,Time,x,y,z,qx,qy,qz,qw
0,0.01667682703488372,50.23470258982039,-421.83609326398425,-1584.3383242923194,-0.060560716738119975,0.6767179720156928,0.12579787141839754,0.722885644556434
1,0.06670730813953488,49.95738410730958,-420.8316918112362,-1584.1853894880517,-0.06026954135205787,0.6770536920753328,0.12453939809836612,0.7228110532868668
2,0.11673778924418605,49.68006562479877,-419.8272903584882,-1584.032454683784,-0.05997836596599577,0.6773894121349728,0.1232809247783347,0.7227364620172996
3,0.21679875145348834,46.95156316428049,-416.36514827011956,-1583.0358738755128,-0.05898245031619837,0.6799667741273902,0.12221748635699406,0.7205755634671953
4,0.3168597136627907,38.821723551790434,-410.7973293660102,-1579.4008701151704,-0.051350709321922684,0.6846930595251207,0.12180519000828646,0.7167440370015714
5,0.36689019476744184,32.45338141957951,-406.02759946963215,-1576.520345109373,-0.04819483527237479,0.6873919605382823,0.12536169609725023,0.7137604609335164
6,0.4669511569767442,15.588306964274267,-392.8131023861727,-1567.3905721327549,-0.04829028060120518,0.6873650364326118,0.13402892572075323,0.7122033435470463
7,0.5670121191860464,-4.561668337876839,-375.5492817403169,-1556.072354917362,-0.05048356538799685,0.6793317142640388,0.14137078483637536,0.7183133945678204
8,0.6170426002906976,-15.223550661322548,-365.3321479931825,-1550.6585052626453,-0.04943682988815437,0.6764802629216405,0.1440367812038995,0.7205441411797737
9,0.7171035625,-37.53822697552066,-340.2043190815991,-1540.474630980178,-0.0518256586658973,0.6740917855152455,0.1536472398297871,0.7206295105651738
10,0.8171645247093023,-60.62885090077545,-310.21830975355437,-1530.6042235948055,-0.05584886752045886,0.6695617742704724,0.16560484137715786,0.721902327842836
11,0.8671950058139534,-71.6153169279975,-293.6690854511649,-1525.72930494724,-0.05803430885923592,0.6656553013411444,0.1704948555940044,0.7242006234515688
12,0.9672559680232558,-90.48674972566116,-257.84649051908775,-1518.4016748843528,-0.06259387280029145,0.6632783689871806,0.17796151865444135,0.7242054336994244
13,1.067316930232558,-104.08482030649101,-220.03600694377525,-1514.0136669013525,-0.06754799685024476,0.6634916171245833,0.1839511504652917,0.7220651745995096
14,1.1173474113372093,-108.77226141915231,-201.3404784524119,-1512.7188131706816,-0.06737785347457793,0.6651632189852572,0.18778633390173435,0.7195515337834221
15,1.2174083735465115,-113.47663041772371,-165.0838557356094,-1511.6149762578273,-0.06517844943113235,0.6720373831149736,0.19454463281308315,0.7115264656141431
16,1.3174693357558138,-110.61554236096596,-133.0046457833963,-1511.746480603916,-0.054177089853894064,0.677813576878758,0.20042460509005194,0.7053109779439732
17,1.367499816860465,-106.2969528225438,-119.1753415936797,-1512.267754952897,-0.04835026032917901,0.6800551220724894,0.19970799833570876,0.7037783732609413
