scorer,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d
individuals,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup
bodyparts,top_left,top_left,top_left,bottom_left,bottom_left,bottom_left,bottom_right,bottom_right,bottom_right,top_right,top_right,top_right,center,center,center,bodypart1,bodypart1,bodypart1,bodypart2,bodypart2,bodypart2,bodypart3,bodypart3,bodypart3,bodypart4,bodypart4,bodypart4,bodypart5,bodypart5,bodypart5,bodypart6,bodypart6,bodypart6,bodypart7,bodypart7,bodypart7,bodypart8,bodypart8,bodypart8
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,-162.9485028956202,18.033989650968437,953.8537296815263,-158.19792869864435,76.24615164155132,970.1380671536427,-109.50155043252495,77.1291177108788,981.4582428393439,-114.21642952475007,17.043820490752964,950.9819129131694,-145.98542121134017,51.1532815893288,1001.5898064422205,196.7666720950869,-128.74183617901073,1023.3105413387253,,,,,,,,,,157.4874540420526,-128.3675448271334,994.7664564762084,161.2564964110422,-91.68735657938285,1019.9385867965707,234.6916922688117,-85.56433294575301,983.2981088753015,239.78919388141267,-133.05246188788462,1012.021439693942
1,-162.3733836645388,18.78850951783855,953.7779830394545,-159.184411706569,76.72300340986047,976.1876129613755,-110.01529136888016,77.89369399609062,986.0563467892042,-113.26888064132808,17.033715751213233,948.0027812133037,-146.05263423303174,51.46457776301894,1002.5908643208816,197.01565208390167,-128.4901807289656,1022.5498251395294,,,,,,,,,,158.12347666040816,-128.63518807238665,998.7872707265279,161.24873511251243,-90.49524378973669,1019.8402268690721,234.69419827054233,-85.04778585094154,983.3195964359012,241.98443866358508,-133.15711180884463,1020.3262589067568
2,-162.61755944366928,19.019491195288246,955.5119681703083,-159.8109359519271,77.02586139856142,980.0297340197938,-110.06191519412424,77.93733375659237,986.4742678383382,-112.68285186619298,17.17448299996589,946.1337745349696,-145.66913623219577,51.683736041222765,1001.6482036265928,198.9872414341849,-128.7785658311052,1031.4301653292212,,,,,,,,,,157.82507618514623,-127.30341966930482,991.0167651750194,161.3699652296097,-90.52522332621606,1020.6077306760676,236.04998064477053,-84.90516439478651,989.0119722157618,241.98443866358508,-133.15711180884463,1020.3262589067568
3,-161.63881032174694,18.79793714902473,951.9133524330394,-160.0201211811919,76.88806003323329,980.7651106560807,-110.06062311158303,77.79212963576317,986.4687279516088,-112.19662129405295,17.006772986201643,944.9720099861559,-145.50768479882143,51.67380635296578,1000.5361280171811,199.343078080049,-129.00849336797256,1033.2746114268684,,,,,,,,,,157.68354146326223,-127.06784400604231,987.3070426385033,161.4352604563676,-90.56176653184413,1021.0207005381013,236.07848262064763,-85.31563486623908,989.2293091775927,239.18983315935512,-130.96163206599775,1006.9923347114806
4,-161.80636362216404,18.77296641082854,952.9359210005684,-160.04136313755492,76.79794202083481,980.8410993786255,-110.05976601074555,77.97091592900534,986.4614863215969,-112.19689880859751,16.96475664754746,944.9741121807749,-145.06995433647094,51.54992142335704,998.1414733195325,199.3322720938843,-129.01045839975887,1033.133859079481,,,,,,,,,,157.81229732269338,-127.64807914676557,988.1046388051753,161.46507087563114,-90.64824688508546,1021.7512951918781,231.49083516081214,-83.86189935037523,970.9805041514071,238.89815247031106,-130.3669876546897,1004.9086557304179
5,-161.92575420595335,18.69650024457145,953.6384708606271,-159.88577819611012,76.66502884960937,979.2258191928559,-109.4109467258688,77.49165898185205,983.7794092084167,-111.91838170023054,16.943702386615893,943.841999147552,-144.8739195790577,51.682749502179846,997.1715557487792,199.50281682001156,-129.38495908382023,1034.1001164778086,,,,,,,,,,157.6560297956627,-127.4590156596793,986.5990268728652,161.74104511384192,-91.34139886993977,1028.554177725898,231.03033602798328,-85.0400242854279,969.0471796044586,238.98150261201184,-130.74272650998586,1006.1647598409312
6,-160.86799193064584,18.558671687368477,950.0606934843997,-160.79008149676915,77.09135014453841,982.3716723368364,-109.4085038373001,77.45531825666448,983.7675111646378,-111.99555419388183,16.929119988588948,944.4926546765774,-144.48782510946194,51.66975680802121,994.5199557268488,199.6021689477852,-129.5469732769317,1035.3926492012122,,,,,,,,,,157.7835844270352,-127.28553379116603,987.3975480667482,162.02600067654828,-92.26638095760266,1035.5784534281304,231.0272575413962,-84.73508515162298,969.0352872167518,238.51517029470844,-130.216113851309,1002.6576582074894
7,-160.7866313662787,18.54918535310885,949.5801903342464,-160.78999903804814,77.10249724984713,982.3712389550511,-109.08399698419106,77.25542576400461,981.648695374906,-112.32109078084859,16.829998548278525,945.9346236751463,-144.25485504536263,51.67094224302614,993.6430539415023,199.83836241302956,-130.97196447054736,1038.6979053469179,,,,,,,,,,158.1868303669275,-127.67328234961248,990.4499904616519,161.74764689078697,-92.10819805721827,1033.7993712893117,230.8830289023653,-84.8350552215877,967.7762984263337,238.51517029470844,-130.216113851309,1002.6576582074894
8,-160.78635438034982,18.57405923865646,949.5787120691741,-160.7972135894095,77.10597750982676,982.4153174965838,-109.08785742011409,77.19800427618522,981.685633062906,-112.68184991349658,16.841289284921068,947.4988979454279,-144.5253635366121,51.755971892884155,994.935084858221,199.90904395488852,-130.09823711047562,1040.4031267012958,,,,,,,,,,158.45363182425464,-128.33862202639958,997.3749870541121,161.4090105353737,-92.19749757686422,1031.6324341812401,230.85271224177245,-85.0257165397203,967.5009777266401,236.94487641018438,-129.862905162727,996.0517628523758
9,-160.76548948156335,18.8238465220667,949.4540016025999,-160.80330132485304,77.11001079039801,982.8400994096717,-109.24097640054745,77.12702145678651,982.3442179815113,-112.77930998116773,16.856015497323146,948.3184035711689,-144.5253635366121,51.755971892884155,994.935084858221,200.2165162802198,-130.31800887868684,1043.7068294324813,,,,,,,,,,158.34835137458342,-128.56842017759388,999.1689318538421,158.3485389344335,-90.29405201132383,1004.1622228011033,231.64915871609423,-85.31489217984075,970.4256828150582,236.69258571981703,-129.72375921654864,994.2962066446225
10,-160.87727123156097,18.831280408701517,949.831988929979,-160.81984431715455,77.05124634851381,982.9431109535074,-109.24108832254424,77.10235190630897,982.345230008788,-112.95504260228412,16.865859917111422,949.7959778568295,-144.4363911091429,51.656459925820315,994.3253052133397,200.12525705127604,-130.28458774403336,1043.2313327733632,,,,,,,,,,158.43667251374254,-128.6269172307971,999.7262520357609,158.1693583086555,-89.19460817525203,999.4684641896392,231.64683606112516,-85.14300565040715,970.4161628913777,236.78582428651575,-129.47875033163456,994.6854612483373
11,-160.79290780184,18.673307501987615,949.3316359296001,-160.81881815277646,77.17314831262748,982.937488453611,-109.51636359096888,77.27035600840114,984.8206328561823,-112.00543687380282,16.887355702927348,946.036096931327,-144.64775329277822,51.59300829475084,994.2020433348742,196.00550637543537,-128.5275792779772,1021.7459372102334,,,,,,,,,,158.45017444891215,-128.68502606228276,1000.0753799028729,158.0707706817308,-88.7204103553606,996.885893902607,231.64545551884515,-85.00678349505044,970.4105642986495,237.59720175058513,-130.43103514052683,1001.5948610163659
12,-160.52902997146316,18.619598825383424,948.2255716207605,-160.81713613696854,77.40942441762168,982.8827181588705,-109.88183669617892,77.76983226937624,988.0865448398748,-112.19582143464379,17.123198351232702,947.9055436371997,-144.59126393980617,51.33747508596205,993.8047273592115,195.59862348440092,-132.06882710069712,1016.2750769486258,,,,,,,,,,158.44976737858636,-128.73853839079482,1000.0713711519803,161.3157797363179,-89.72982679083192,1015.266346623882,231.57946552649463,-85.0233430410457,970.1334746927716,242.77796549338217,-135.6053874579381,1044.6297324796901
13,-159.99495614012645,18.283790820596145,946.3051220680784,-161.13820893894692,77.43038738456086,983.159416238152,-109.74779107392291,77.73637466063028,987.6593404626474,-112.60980243849615,17.204819685981082,951.4023349459538,-144.43396190531365,51.021310166073725,992.7322394855785,195.4937971379019,-132.02832449394157,1015.7305456230414,,,,,,,,,,159.9925988811108,-129.88157296220132,1008.6441608706845,161.31997100950514,-89.66346522661568,1015.2936075933292,231.24526229549693,-84.89475849632919,968.6636192918386,242.77796549338217,-135.6053874579381,1044.6297324796901
14,-159.3244726601814,18.125509932240046,943.5421267169456,-161.04422704355375,77.55645315032608,982.5792665601876,-109.68964244798399,77.69641452019592,987.4104567957763,-112.36116083426585,17.13972583712948,950.3864114006187,-144.09411055831865,50.90893533895888,990.415351739483,195.3867140485236,-131.9880094545555,1015.1742917721557,,,,,,,,,,159.99223284431994,-129.86096580741636,1008.6413637886437,161.31945025377954,-89.58361442711471,1015.2913297869954,231.32049075542787,-84.95231870864352,969.3187589398499,242.77357193047166,-135.0246841409593,1044.618581975065
15,-159.31482775999848,18.05637947792555,943.484420655715,-161.49066568586656,77.67939575571462,984.1400076363548,-109.33148445915627,77.56373932585358,985.7222312490436,-112.64504103527155,17.040142056190565,951.6997427709096,-143.9274159559312,50.876908168145256,989.7902440962963,195.43531915365313,-131.93714783415828,1014.9412896749013,,,,,,,,,,160.0530162489346,-130.03970239965753,1010.1878658875221,161.13565594122113,-89.21922795782709,1010.8489287430482,231.60495024447357,-84.19372914732165,970.389951918473,243.2719955035505,-134.49263643073002,1046.7709331069952
16,-159.3166507475978,17.934569558584965,943.4932654872797,-161.49066568586656,77.67939575571462,984.1400076363548,-109.10324245524572,77.3927886126523,983.6625921852041,-112.68127201998004,17.000976111919602,951.6993942157424,-143.86896200697078,50.86568247912039,989.5710407762937,195.01607632916074,-131.57227652316143,1012.3773335480888,,,,,,,,,,160.28615428779503,-130.73521720924506,1016.0701691981219,160.22376839985768,-88.6703893990668,1005.1288678786333,231.81097827424057,-84.11559227261786,971.0351078654685,232.10149905688664,-125.89134863152518,978.475132606267
