,Time,x,y,z,Rx,Ry,Rz
44,3.615571047091413,-40.0717230587853,-89.3971389179531,-2152.704490700622,-0.0734829799548802,2.940031028250112,0.8209138499552001
45,3.7155407534626037,-38.540280098717645,-82.37405677531696,-2148.73128095237,-0.06199983015422996,2.9410203947394096,0.846564077119616
46,3.815510459833795,-36.5166387446854,-76.47447422972849,-2146.2139538074193,-0.06619777252463538,2.934397511996891,0.8619482823010071
47,3.8654953130193905,-35.31193588574096,-73.86829692891381,-2145.4432784882524,-0.058721467489134226,2.929725867891937,0.866800949148935
48,3.965465019390582,-34.828353521099906,-68.89672489768029,-2142.856251434448,-0.04829684390980769,2.9266660308862145,0.8848280551226582
49,4.065434725761773,-35.61895554696356,-66.6847239784694,-2140.95861656837,-0.05731608818219186,2.9288621114514233,0.8879563383512418
50,4.115419578947368,-35.21403835320704,-67.08439146610542,-2141.532430952638,-0.056652598259609534,2.9294928335185806,0.8859715159666345
51,4.215389285318559,-32.781637410983734,-69.95976428858378,-2145.299985990369,-0.04125338924081954,2.94120569722709,0.8757725266239604
52,4.315358991689751,-32.09106559725206,-68.15419794243647,-2145.341958894961,-0.031497346145793956,2.9453003405499976,0.8873651339097218
53,4.365343844875346,-31.970373004324955,-66.50729852129876,-2145.4812760115788,-0.0339798983702846,2.946351967387386,0.8876567684645947
54,4.465313551246537,-31.69485895895729,-62.37613216693512,-2147.204106237967,-0.029060470496655767,2.946173214089596,0.8890118277223521
55,4.565283257617728,-31.00652725048321,-58.48514446044158,-2147.8370260456177,-0.027465693265486008,2.9462913575081067,0.8896801836693139
56,4.615268110803324,-30.761376196186106,-56.939713597325834,-2148.8364153404195,-0.023639516784355292,2.948406058124119,0.891624840290768
57,4.715237817174515,-29.517471809374882,-54.482418987410796,-2150.1155739783385,-0.0186986364124756,2.946543867290297,0.892993374572992
58,4.815207523545706,-29.252214561097503,-52.39070398499589,-2151.538380089494,-0.011437289651509558,2.947805455500381,0.8892649554487957
59,4.865192376731303,-29.401357250489973,-51.8020992967282,-2151.9742438275803,-0.012496155454788537,2.9487441855552836,0.8852998054440548
60,4.965162083102493,-28.8826786866737,-51.25561352498403,-2152.072089446916,-0.008271671129890062,2.9535012022732685,0.8748768262259627
61,5.065131789473684,-28.851471905486314,-50.905383273227564,-2151.7542254736636,-0.00380452099722553,2.955707722680519,0.8645414019320263
62,5.11511664265928,-28.95781660495964,-50.54217822888625,-2152.1896215965808,-0.00720335457097312,2.9540916121932854,0.8604476801714411
63,5.2150863490304715,-28.957005396906162,-50.23302501493255,-2152.7466899761057,-0.008044308836767058,2.953007020846919,0.847964286186171
64,5.315056055401662,-28.962031835018905,-50.679338561979804,-2153.1734296917007,-0.015291594332474689,2.958173678548555,0.8291542420491186
65,5.3650409085872575,-29.177250141706743,-50.13618431053334,-2153.4820302177145,-0.021121716865296486,2.96212309463833,0.8144197434486078
66,5.465010614958449,-30.109657034794566,-49.22348771916539,-2154.575569491318,-0.024428497084853888,2.9577292983696317,0.7898661510346011
67,5.5649803213296405,-29.783066972046093,-47.488877327359155,-2153.860609748452,0.00321555960551842,2.945489888827099,0.8074048463214151
68,5.614965174515235,-29.683170057080787,-47.18577004554607,-2154.133305087533,0.01599693152756715,2.9442899799703968,0.8139154694493147
69,5.714934880886426,-31.63594889056173,-46.5810823625938,-2155.606846475736,0.017076465756684703,2.928539243646001,0.7997006722668328
70,5.814904587257618,-30.274281273284068,-46.11935573932429,-2155.205549723177,0.031929502411924326,2.9430287324616473,0.808929091278327
71,5.864889440443213,-29.800745379359554,-47.050177660721744,-2154.9925917457113,0.035652600784063765,2.9509117152420847,0.8085957917403124
72,5.964859146814404,-28.786525644469293,-47.11274406596597,-2154.6336728219057,0.04095691788922158,2.959832155134823,0.8080674090663699
73,6.064828853185595,-29.18071737657582,-46.29631365726982,-2153.7155763987303,0.03290676276021803,2.9596956241774635,0.7925312612241453
74,6.114813706371192,-28.735636242013257,-46.50623871068355,-2154.351392002679,0.03645113272213566,2.9681824959223913,0.7840478966800833
75,6.214783412742382,-28.72041560721862,-46.70578467075703,-2154.739664133319,0.02385529885830249,2.9739518793333355,0.784372147150871
76,6.314753119113574,-27.93066240309797,-46.46593190692478,-2154.1534993630144,0.032620661116710525,2.9834543908825886,0.8017176999813223
77,6.36473797229917,-27.63906103292298,-46.85494510097805,-2154.3772317719686,0.030957944856770767,2.987630877699759,0.8060409614826269
78,6.46470767867036,-27.742906139691065,-47.56096828760394,-2155.1264643243558,0.02780785274004249,2.9951268476626005,0.8239321506336846
79,6.564677385041551,-27.51246664879305,-49.00326044082139,-2154.5479520998997,0.029040001147063527,3.004602781703862,0.8410217321893978
80,6.6146622382271465,-28.3252770633771,-50.1499209691468,-2153.608955847879,0.023590400073440626,3.010232645193516,0.8523979360747878
81,6.714631944598338,-30.14734355067923,-52.75985656760602,-2148.1797718365924,-0.02738371642514252,-3.0072691794792754,-0.8789845658729334
82,6.8146016509695295,-34.18368838316388,-54.89158233994529,-2139.922869882739,-0.004813390385220918,-2.998079183783435,-0.904279074101887
83,6.864586504155125,-37.290590313729936,-55.81019262187299,-2135.2599572928148,0.010523530728403396,-2.9978464398089897,-0.9155151844917879
84,6.964556210526316,-44.38745991921195,-59.04603323580278,-2122.099780265921,0.03606677113569329,-2.9926177308920554,-0.9449254822467614
85,7.064525916897508,-51.644556121975874,-64.03159229981593,-2103.049122393212,-0.06741582607707658,2.977810993279082,0.9972211154840933
86,7.114510770083103,-55.24844311408865,-66.34303815545212,-2092.2930578183427,-0.08753048600333785,2.9610519614081556,1.0304890280596537
87,7.214480476454295,-61.58515444202418,-71.58320961369574,-2068.414393852407,-0.11897293135729563,2.931095125712688,1.0920521435251882
88,7.314450182825484,-67.06907787557574,-77.48561847390235,-2042.992556114465,-0.15046783478875736,2.893840968351215,1.1483189498049078
89,7.364435036011081,-69.79598827026763,-80.56940559291617,-2029.1832268523046,-0.16878067556747783,2.8706165380168738,1.1751934584955708
90,7.464404742382271,-74.46443465756556,-85.25525245096932,-1998.8942498356507,-0.18411001278136357,2.8268961937895978,1.232738947992103
91,7.564374448753463,-79.0286224931258,-90.12843925726818,-1966.2391943763505,-0.18408846638923868,2.8024655810549146,1.289381220494113
92,7.614359301939058,-81.19180981113955,-92.32879515620203,-1949.4348824512413,-0.18985053401806398,2.785556887458665,1.3151127520200232
93,7.71432900831025,-84.36835298789353,-95.9409182769233,-1915.3645384448241,-0.19506693036890332,2.753182572839858,1.3607744388024492
94,7.814298714681441,-84.80243034674982,-97.47091061787472,-1879.659446895225,-0.18960291360008819,2.7187965785388584,1.4061233128584856
95,7.8642835678670355,-84.27800204147238,-97.3430439372633,-1861.6331949881574,-0.18479892909963483,2.700729476697646,1.4280110334733698
96,7.964253274238227,-83.09960058323337,-95.94919855213496,-1826.7238659128004,-0.18183250001995424,2.6604623833346817,1.4680839673998618
97,8.064222980609419,-81.99768998187317,-91.75992540970512,-1795.6655564532919,-0.1826907732588582,2.6191437878858634,1.5031397884530113
98,8.114207833795014,-81.13224549446451,-88.14839710353087,-1782.6055848098836,-0.18730265093378973,2.595036979485139,1.5167209165784452
99,8.214177540166206,-78.03042837387743,-78.89089927040742,-1761.4752954624532,-0.20619399345022302,2.5468053650156413,1.5396212234335407
100,8.314147246537395,-74.5318407073619,-67.98593464436799,-1747.145701422671,-0.21248206373475945,2.5011822055381008,1.5761726504151008
101,8.364132099722992,-72.77952583482916,-61.62637643217192,-1743.1232950220442,-0.21930877104388002,2.472341067678286,1.5942631689383053
102,8.464101806094183,-69.95194810721262,-48.79127241735092,-1741.2605492203356,-0.23403549414674343,2.4267054752167865,1.6327182935707907
103,8.564071512465373,-66.85563935042293,-36.3137562997944,-1745.4807090705303,-0.25855718332072253,2.368567930348178,1.6644027912978394
104,8.61405636565097,-65.03204162814608,-29.83853323376722,-1748.7227672129088,-0.26867984829979374,2.334782399883837,1.6815195742860014
105,8.714026072022161,-60.63422216127627,-17.305553515026954,-1756.5724032359997,-0.2808429078704163,2.2899616763578075,1.721621843532276
106,8.813995778393352,-55.18341109441056,-7.302708029304798,-1764.0861469327156,-0.2988993766837276,2.23209416832475,1.753141468293593
107,8.863980631578947,-52.34526247206338,-3.6294383349361077,-1767.196743058894,-0.30879938678377733,2.2052385956924683,1.768081672467847
108,8.963950337950138,-47.806336383418454,1.5689992301769777,-1771.2327194874547,-0.32348127001569676,2.153035493294246,1.8048558701561155
109,9.06392004432133,-46.19376491530764,5.239488405983224,-1775.1361013789342,-0.34858869235981693,2.103532966469502,1.8314970246595277
110,9.113904897506925,-46.15740903136614,7.000908930986093,-1777.4514439384832,-0.365735380015234,2.08420987785558,1.8374133727716944
111,9.213874603878116,-47.2352718988877,10.495632758974871,-1782.5853524667918,-0.4020428517438503,2.0492580651209304,1.8439501336878776
112,9.313844310249308,-48.666602521773925,13.018271228257905,-1788.1244099787464,-0.445263859946626,2.00722121600801,1.8437846751886218
113,9.363829163434904,-49.25867484238506,13.99029581097977,-1791.2216919672408,-0.46865328428050135,1.9927067565531507,1.8389528345343373
114,9.463798869806094,-49.4468768503949,16.7088584796521,-1797.5054015419014,-0.507645145830016,1.9715210832875092,1.8225818891121663
115,9.563768576177285,-49.110886129869584,19.131776480472908,-1802.2938588767972,-0.5420341606009115,1.9439009942128773,1.8067213249275038
116,9.613753429362882,-49.25396330596212,19.883181865073304,-1804.2200095059452,-0.5620959532707822,1.9263412950344316,1.798334406804655
117,9.713723135734071,-48.57949343875073,21.663734525927058,-1807.2360493425638,-0.5952351636942506,1.8940725160427632,1.7804150292346206
118,9.813692842105263,-46.60429501830379,23.520237207913844,-1809.4859466890505,-0.6134779415500666,1.8842568908264197,1.7690327201184424
119,9.863677695290859,-45.39849608366289,24.691631414272884,-1810.5089958387396,-0.6190229989330005,1.8726836938443665,1.767777438627624
120,9.96364740166205,-42.749189682701186,26.462986409121232,-1813.2506862455323,-0.63112649130825,1.8458501749863254,1.7613699331597648
121,10.063617108033242,-41.57299994283946,27.11531327797424,-1816.1236109282409,-0.649769914938175,1.8447441799721327,1.7607807904354742
122,10.113601961218837,-41.53931409508675,27.2622870429653,-1817.662727805328,-0.6653812782152332,1.8342708183189815,1.7537273694998707
123,10.213571667590028,-43.01249841140884,27.53511674756197,-1821.3211510079961,-0.6934700573540543,1.818460789144202,1.7471093986206345
124,10.31354137396122,-45.190595567343024,27.73494149146117,-1824.4658050717103,-0.7265311972082977,1.8030400048376878,1.7363394023073768
125,10.363526227146814,-46.60900938410208,27.83866581421781,-1825.8834161808554,-0.7449867489149193,1.7886431809992913,1.7301698545391084
126,10.463495933518006,-49.16695202950814,27.159445050187298,-1828.7476653454644,-0.793761878019088,1.7610970889362785,1.7049824047450355
127,10.563465639889197,-50.780108128839146,27.36966924116445,-1830.5487653178166,-0.8226400143387551,1.7346045517036737,1.6904504650974768
128,10.613450493074792,-51.22393703675348,28.238340073488487,-1831.08449790221,-0.8274153434800786,1.726382346037781,1.690343336956973
129,10.713420199445984,-50.80660952941713,29.21046122283033,-1830.9043478113206,-0.8374884934883233,1.71778403000675,1.6879867626699112
130,10.813389905817175,-50.185366237816936,29.0048018789887,-1831.260542427361,-0.8525433921537732,1.6902983040960868,1.6772809504332835
131,10.86337475900277,-50.01104264671258,28.355006820845492,-1831.300746123432,-0.8632146101292698,1.6758958276861404,1.6714826916842713
132,10.963344465373961,-50.52196862186602,28.031524472844946,-1832.1478524657673,-0.8758480764937396,1.6533285402268516,1.665327883582384
133,11.063314171745152,-51.33537634629275,27.807754149062713,-1834.3817956320863,-0.8918496864807427,1.6291677766368569,1.6523399007437019
134,11.113299024930747,-51.69888029699641,27.210380785825166,-1835.2417540518966,-0.9033672362304708,1.61718665412658,1.6431772975357548
135,11.21326873130194,-53.57190368922849,25.950910774506504,-1837.0095177613425,-0.9181467675712338,1.5947976169348903,1.6380077376647535
136,11.31323843767313,-55.41704276990424,25.030310067893296,-1838.3139631706151,-0.930144737558163,1.5770878234974237,1.6287232206007167
137,11.363223290858725,-55.93910438582509,25.32462623448271,-1838.9462661539849,-0.9339352066896671,1.5701707420314446,1.6239297256684322
138,11.463192997229918,-56.59080971021899,25.017500255363142,-1840.0206675281488,-0.9448926602027841,1.5620362067842384,1.6132012868118673
139,11.563162703601108,-57.5215396740432,24.52102492855676,-1841.4261082590479,-0.9547075660844553,1.5460624281300916,1.6065489019674286
140,11.613147556786704,-57.64090415540255,24.46063574682726,-1841.3379841283572,-0.9579391328245429,1.5376922602701306,1.603193117517578
141,11.713117263157896,-57.6593484013174,24.518448827702493,-1841.1616131923872,-0.9569702087517056,1.535257627193642,1.6049092910844875
142,11.813086969529085,-57.22609787660389,24.44627381389106,-1841.4440651432058,-0.9594850160698685,1.527108810699959,1.5987782795621128
143,11.863071822714682,-57.15829973573284,24.41353435160636,-1841.7162666585907,-0.9627557619514596,1.5244373116622405,1.595580196288147
144,11.963041529085872,-57.691567599245644,24.086100939863556,-1842.5164680454598,-0.969675489468348,1.5130183523567804,1.5902160443026618
145,12.063011235457063,-58.60637026975681,23.63135333728129,-1843.3137240805738,-0.9802387750737246,1.4958922893239615,1.5838273244672634
146,12.11299608864266,-59.06150342891067,23.5489556897829,-1843.5685140677404,-0.9845038410987018,1.4885193955530536,1.5816206885472937
147,12.21296579501385,-59.5323977987085,23.35656236431444,-1844.1744511503698,-0.9920383257669677,1.4811908781435126,1.5754579217171087
148,12.312935501385043,-59.45136564126463,22.874056374408063,-1844.243780247503,-0.9933917574726069,1.476806350821585,1.5734617856672475
149,12.362920354570637,-59.34939656961791,22.642888406104774,-1844.11810468345,-0.9931998980093354,1.4734266917941832,1.5723458636135208
150,12.46289006094183,-59.99961803061066,22.213791491068875,-1844.2280128889934,-0.9982773515808424,1.464975204740574,1.5686849175341593
151,12.56285976731302,-61.392863095651194,21.728609463618575,-1845.634972611622,-1.0111617269024196,1.4594180881433525,1.5610938087078312
152,12.612844620498617,-61.97851886584286,21.73243346639437,-1846.5000357804881,-1.0166504728413932,1.4565437966744994,1.5567835094742433
153,12.712814326869806,-62.72388885755808,21.941492668832176,-1848.0429112522215,-1.0242783555098156,1.448766521741016,1.5502108099253267
154,12.812784033240996,-62.94754730414465,21.983770661295054,-1848.9194749327469,-1.026006591765344,1.4445811724762436,1.5466516943402178
155,12.862768886426593,-63.21760643490859,21.782203715716193,-1849.3932915765374,-1.0285908008661169,1.4449352487237312,1.5437880299215898
156,12.962738592797784,-64.13914717116126,21.45951326414047,-1850.1958617220214,-1.032715369931522,1.4367627718074707,1.5404794537575541
157,13.062708299168976,-65.14490647544639,21.165473341924233,-1851.1569300981396,-1.039399997153929,1.4301610727520184,1.5344769147749358
158,13.11269315235457,-65.5194130340345,21.1701532206444,-1851.5025589144516,-1.0419714202233687,1.4259668583583969,1.5291604094922817
159,13.212662858725762,-66.4127376750294,21.012718946647155,-1851.2476286975868,-1.0449614724946652,1.4189982711643612,1.523889415688221
160,13.312632565096953,-67.59937461142798,20.447556518395906,-1851.0067415830854,-1.047435201981306,1.4123881861887473,1.5236452748173346
161,13.36261741828255,-68.02259806308507,20.21937090617258,-1850.8127770823726,-1.050611483291758,1.408108140308889,1.5204031350089067
162,13.462587124653739,-68.66280541676517,19.60364556347035,-1850.8371425311066,-1.055306318380015,1.4008712480685113,1.5146491493834027
163,13.56255683102493,-69.57722468458408,18.33242549458044,-1851.2689732775868,-1.062033195090093,1.395509750823721,1.509499881754151
164,13.612541684210527,-70.3724766097578,17.676151784771662,-1852.0183314531882,-1.06646571047546,1.3935099158184092,1.5077417639028237
165,13.712511390581719,-71.89937467806655,16.714835517687654,-1852.320374372716,-1.0736619554013753,1.380322537590641,1.507725185759731
166,13.81248109695291,-72.8071365354186,16.00505321204208,-1852.3776958155142,-1.0769824723902262,1.3728242929839913,1.5063545687226907
167,13.862465950138505,-73.04928954839266,15.616734344682271,-1852.470393684792,-1.0784444611191382,1.3709797618700486,1.507919351695443
168,13.962435656509696,-73.46383511088158,14.088473756422502,-1852.614493930318,-1.0837207336222332,1.370469307673104,1.5186238117674293
169,14.062405362880886,-73.00897798810135,13.932077299113097,-1853.6390571987747,-1.0891003944992073,1.3571021038890407,1.5170563096545482
170,14.112390216066482,-73.06644408349072,13.621081666994527,-1854.1667070583815,-1.0927767769440402,1.3533880022011753,1.5187819940667286
171,14.212359922437672,-73.80739980168764,12.646784466651894,-1855.1149053684026,-1.101793864949663,1.3412573824608405,1.5219565221724392
172,14.312329628808865,-74.36048854097712,12.353273075447632,-1856.0514148099699,-1.107977169332649,1.3323286030739987,1.526538205563979
173,14.36231448199446,-74.21530326253642,12.768010350350806,-1856.5604214043783,-1.1076807288829529,1.332321934397664,1.5291266018242575
174,14.462284188365652,-73.80824708019003,13.063446942647687,-1858.1738441520379,-1.1124234507356312,1.3298049206699352,1.5319149734764343
175,14.562253894736843,-74.61829868557967,11.890100019120865,-1859.951569360814,-1.122448254172471,1.3181015092862107,1.5365753316040436
176,14.612238747922438,-75.16007389765309,11.375697414610556,-1860.8635030173843,-1.1282630978643173,1.3129229510377645,1.536493796428473
177,14.712208454293629,-75.86127164373158,10.850969619889689,-1862.5789716203292,-1.140939586921713,1.3055263071082492,1.5326579756344907
178,14.81217816066482,-76.05154269917759,10.452619163591436,-1864.7593488148675,-1.1505105294903435,1.2949905617858708,1.5252891913613764
179,14.862163013850415,-76.15429319767293,9.933333798506354,-1865.4479188991472,-1.1574906960823228,1.2902483661678061,1.5203600210928951
180,14.962132720221605,-77.0973650916026,9.299852823620604,-1866.599235692589,-1.1657652179592364,1.2748692602762366,1.5161739691070626
181,15.062102426592798,-77.9018163317663,8.92262534293669,-1867.8208556336049,-1.1740549748144975,1.2644329197320028,1.507377583270964
182,15.112087279778395,-78.17887422669011,8.80792886718202,-1868.5839063600115,-1.179598919373755,1.258479117049822,1.5019136597422262
183,15.212056986149586,-78.86354631924178,8.342490185560457,-1870.079504570533,-1.1882802318460417,1.2508627345860888,1.495753616702192
184,15.312026692520774,-79.47549016518394,7.550486170467714,-1870.9950890278392,-1.1946923543325605,1.2381636369922153,1.4898650742811692
185,15.362011545706372,-79.80584514692512,7.278201887484791,-1871.501979920364,-1.1972143334481782,1.2341741902441379,1.4889843379122543
186,15.461981252077562,-80.46372045313075,6.778829702012686,-1872.1825576131835,-1.2020441835918472,1.2235013444188216,1.4842144436714646
187,15.561950958448755,-80.82723866838509,6.397012870279966,-1874.169314955414,-1.2103704155462427,1.2123530776178066,1.4746244546028278
188,15.611935811634348,-80.91335425671485,6.349701669002599,-1875.1306464794638,-1.2139264822186047,1.2094540099609867,1.4715543461769784
189,15.71190551800554,-80.68707747078471,6.360138083174675,-1876.5512655032646,-1.2185712349408888,1.2060851923631957,1.4660670522698165
190,15.811875224376731,-80.34044138912151,6.179849808934279,-1877.1834498782848,-1.22049258935873,1.2011344507575656,1.463879953211444
191,15.861860077562328,-80.17628157226346,6.007241432654084,-1877.3625061892308,-1.221134150794233,1.201434536500295,1.4621242118576738
192,15.961829783933519,-80.09703703109594,5.912419633258196,-1877.9610664062973,-1.2214068984573736,1.1959611678003466,1.4611742506804293
193,16.061799490304708,-80.28697464669386,5.7137878606294805,-1878.6939030262802,-1.2271535112347765,1.186848730647029,1.4551729382512837
194,16.111784343490303,-80.44667710004458,5.705191434825267,-1879.211434884557,-1.2298574320972289,1.1827454362068348,1.4523059445477713
195,16.211754049861494,-80.32451626760766,5.7770182598424356,-1879.9989564948303,-1.2331643185310424,1.1752640538300654,1.4468150597206029
196,16.311723756232688,-79.96229073619554,5.567673275545914,-1880.1079940955397,-1.233480032744211,1.1718133554150172,1.4450569203341561
197,16.361708609418283,-79.57780727905325,5.519871943616522,-1879.7731518526778,-1.232586390747944,1.171087588104247,1.4434003885723203
198,16.461678315789474,-78.29253198735142,5.84926340612445,-1879.087099325203,-1.2261752970912188,1.173042156334982,1.4428736966800049
199,16.561648022160664,-77.42913344102675,6.137532514815867,-1878.9622514662772,-1.2230878124919489,1.1687376447797244,1.4420359664704558
200,16.61163287534626,-77.37333156136484,6.120701111815514,-1879.1105644177787,-1.2246615176582658,1.1680883166717526,1.4420858715454297
201,16.71160258171745,-77.17534186065907,6.5338529716769855,-1879.4498823778215,-1.2255484951313382,1.1669852178985163,1.4377626258387202
202,16.811572288088644,-77.00566244528494,7.106561267832575,-1880.312160345912,-1.2240519228009703,1.1683651595110212,1.4372879613416594
203,16.861557141274236,-76.97875538669197,7.242625530184526,-1880.7600646396822,-1.2231604242430392,1.1690652531800143,1.438216502167341
204,16.96152684764543,-76.73956291090747,7.751950694939573,-1881.4203520488013,-1.2224306598680954,1.1727509064463622,1.4369138410197477
205,17.06149655401662,-76.68445575164978,8.12804110860764,-1881.8465431898924,-1.2212735640893413,1.1814825930886999,1.4340459790044373
206,17.111481407202216,-77.06214441982337,8.236477762878486,-1881.6803132293783,-1.21917756808733,1.1858510678170682,1.4342623005465251
207,17.211451113573407,-78.39511013133298,8.685376018441971,-1880.3127935903349,-1.2125526502787736,1.1996181883118981,1.4422180972410898
208,17.311420819944598,-79.23433852127073,9.80923561264457,-1877.9964309666811,-1.1962687579803637,1.234189734673802,1.4543000774958919
209,17.361405673130193,-79.26380103804635,10.636369221605612,-1876.3819040196283,-1.1836217795841577,1.260130718612851,1.4638180787458732
210,17.461375379501384,-79.24090533028013,12.524307556103857,-1871.8474736900746,-1.1514924247454705,1.3156817848972762,1.4858160820264779
211,17.561345085872578,-79.55165215546575,15.214521376555972,-1865.9647153392852,-1.1124821100469202,1.3828574864246523,1.5126988593716506
212,17.61132993905817,-79.53812874313158,16.982241858797565,-1862.8361479961177,-1.0912719423868562,1.4146054293951178,1.525015643962525
213,17.711299645429364,-79.42147362536775,20.365240873490954,-1856.0121766556626,-1.034251463224532,1.5183328375589094,1.5634484007848977
214,17.811269351800554,-78.69937166131817,23.954217712091534,-1847.8058571794068,-0.9641860150853405,1.6429977904396353,1.6006649262014878
