,Time,x,y,z,qx,qy,qz,qw
0,0.01665632695139912,15.44724113164871,-371.91908616964207,-1613.9947036691651,-0.05445343255511918,0.6796237814561428,0.13045462886078685,0.7198129729586277
1,0.06662530780559647,15.367416512601196,-371.4497547387888,-1613.9348501685283,-0.053541338157835704,0.6796922576298302,0.1311891294356181,0.7196812991486284
2,0.11659428865979382,15.287591893553682,-370.9804233079355,-1613.8749966678915,-0.052629243760552225,0.6797607338035176,0.13192363001044938,0.7195496253386292
3,0.21653225036818854,15.413317629112726,-369.926612070221,-1613.2415174412886,-0.05308169602173516,0.6793737926492844,0.13175101444633142,0.7199133653441544
4,0.31647021207658327,15.580211736920205,-369.2205787619732,-1613.415271249187,-0.0527212011822368,0.6801458274007279,0.1314549225502761,0.7192647160486758
5,0.36643919293078064,15.69784675631864,-368.89592215292976,-1613.551169555663,-0.05299473205666286,0.6801267043736763,0.13111364797475458,0.7193249861410326
6,0.4663771546391753,15.751426738348854,-368.2328182024096,-1613.9863315823404,-0.053281401803935334,0.6800112676232495,0.1312668176579263,0.7193850086769877
7,0.56631511634757,15.566059863070635,-367.5129535712317,-1613.9657433794391,-0.05399573014396767,0.679556552698281,0.13037096390625239,0.7199241380737299
8,0.6162840972017674,15.350705294167753,-367.13434028796473,-1613.980277983137,-0.05375687490398352,0.6797921344621313,0.13032978655876465,0.7197270309357041
9,0.716222058910162,15.115488412284492,-366.3837132921726,-1613.5770084076946,-0.053893171624769615,0.6790063701675759,0.1309429485613368,0.720347013283278
10,0.8161600206185566,15.183565617940346,-365.8415706719875,-1613.0386587681369,-0.0544786376515983,0.6783127986035442,0.1301204312112202,0.7211050538386619
11,0.8661290014727542,15.179863890737977,-365.6184781567007,-1613.2452154879552,-0.05399064064304936,0.6788244071902998,0.13007135008275192,0.7206690494348577
12,0.9660669631811488,15.396513299202084,-365.1821829897715,-1613.545803818252,-0.05473755607394265,0.6784807909730692,0.12938791339575414,0.7210592098452826
13,1.0660049248895436,15.677512073043701,-364.71941716675315,-1614.3831501560906,-0.05494663749344632,0.6793136030719867,0.1283287847279326,0.7204482068266747
14,1.1159739057437408,15.74833312242886,-364.42146257561404,-1614.6235608744905,-0.05531910961662812,0.678780225486112,0.12822870398748554,0.7209400814727506
15,1.2159118674521356,16.1739516560597,-363.8883596355779,-1615.1850183355334,-0.05444032463255033,0.6792756382567132,0.12791640936666063,0.7205957608393059
16,1.3158498291605303,16.69050858527602,-363.24633716709104,-1615.0313864743205,-0.054324485741590336,0.6800113921034032,0.12713078379678477,0.7200493876601233
17,1.3658188100147277,17.10860890469823,-362.94288540930575,-1614.5894967162433,-0.053296167246913516,0.6808127727882854,0.1268401787860846,0.7194199441290389
18,1.4657567717231226,17.25612101324772,-361.3849287634548,-1611.6265618568573,-0.052739923621163816,0.6810447834124157,0.12555057513808096,0.7194675507107091
19,1.5656947334315172,14.461567423222021,-356.2029517918839,-1604.2176601140586,-0.05419854140450576,0.6807125841014248,0.12403640837604377,0.7199360147629483
20,1.6156637142857142,11.623537530054037,-351.438454452474,-1598.5765785247602,-0.054153122239783316,0.6808548426896608,0.12383927487503818,0.719838840669316
21,1.715601675994109,3.62580983687036,-335.23977677282227,-1584.666325413639,-0.04692928482674277,0.688775676185626,0.1245188048406988,0.7126575456428763
22,1.815539637702504,-6.830752058626743,-307.5164778000523,-1565.698928788427,-0.05042670827800138,0.6864701694075258,0.1229326723596936,0.7149149681412135
23,1.8655086185567011,-12.630318224840991,-289.34291913361665,-1554.5694643098657,-0.061594863592126216,0.6781129238505088,0.11733824890815957,0.7229112467164612
24,1.9654465802650958,-25.046513018176654,-247.9226356775693,-1533.341415182572,-0.08000100833886511,0.6607066878360032,0.11068166769853573,0.7381165759885182
25,2.0653845419734904,-36.36050612052402,-204.0592570853799,-1517.6746264310636,-0.09383343160267986,0.6529588082143972,0.10852665547525486,0.7436814149488036
26,2.115353522827688,-40.45127403058615,-182.45167497912288,-1512.4825766390632,-0.09745213068908617,0.6548876676446239,0.1091559896535293,0.7414244364154046
27,2.2152914845360825,-46.53835609070735,-142.20110065158286,-1504.7743558957147,-0.10110931957811832,0.659246440415484,0.11187702241115416,0.7366509133574585
28,2.3152294462444774,-48.67784172060823,-106.28325701537364,-1501.3774765958278,-0.10211294052601809,0.6672910812567221,0.11287524407603729,0.7290780064760833
29,2.3651984270986746,-47.638505183734665,-90.1124555518216,-1500.5736824157111,-0.09899460472794344,0.6697709403369945,0.11338544032592694,0.7271524583173408
30,2.4651363888070694,-42.33591916790925,-61.55459831865849,-1501.7092251174308,-0.09544851966792199,0.6737750841442156,0.11015845885523005,0.7244182700776521
31,2.5650743505154643,-35.011848981474,-38.348554414986694,-1505.6091504446651,-0.09257262907284725,0.6771902213599112,0.10759957739947314,0.7219875645636219
32,2.6150433313696615,-30.620366942887657,-28.768961072532747,-1508.1416457026098,-0.08867331438885703,0.680836071109821,0.10635548880073031,0.7192272225055135
33,2.7149812930780564,-20.849862126867848,-12.049139174649085,-1513.06819855906,-0.08316109600016648,0.6872239524409762,0.10347405978025224,0.7142132666480276
