,Time,x,y,z,qx,qy,qz,qw
66,5.467524335691318,17.34814754149633,-338.3739116945218,-2044.622674278257,-0.09031819138738591,0.7142241419359212,0.08036774406352044,0.6893964933871864
67,5.567540024758842,16.78360714852154,-338.08768682711457,-2045.8419260527057,-0.09201804123670349,0.715473067590211,0.07938766334742632,0.687988785190754
68,5.617547869292604,16.536883844865898,-337.87107933711775,-2046.2363494215033,-0.09247620382890552,0.7147467196938063,0.07994839700836838,0.68861711584024
69,5.717563558360128,15.948919031383198,-337.1897914850251,-2046.2557935886305,-0.09435759220201642,0.7145331239472781,0.08010073037652352,0.6885658520207992
70,5.817579247427652,15.713590877528617,-336.54394050363555,-2045.5420697374016,-0.09571887816840167,0.7121254425819467,0.08145170357413166,0.6907104099219304
71,5.867587091961415,15.58404768316916,-336.3973102324676,-2045.1019751150197,-0.0958565288655202,0.7117849890506622,0.08160667963793748,0.6910238816961926
72,5.967602781028939,15.5133887577676,-336.23747157223454,-2044.8775073690595,-0.0955134445802068,0.7115684847188158,0.0826133498626235,0.6911747303568526
73,6.0676184700964635,15.502241156974279,-336.4023842274586,-2044.9604007459484,-0.0958668478021671,0.7121456244582174,0.08176825306804061,0.690631674518113
74,6.1176263146302245,15.399066968521666,-336.53459415972657,-2045.3017271729811,-0.09582013302149273,0.7118830336215368,0.08210422384743045,0.6908689781542897
75,6.217642003697748,15.248130338722305,-337.05320615510277,-2045.905272496851,-0.09699237459280541,0.7130120805347463,0.07997559597036993,0.6897899363803052
76,6.317657692765273,15.17477232671186,-337.29221765026443,-2046.5966654125477,-0.09771628529623977,0.7129753326413584,0.07992606703210085,0.6897314886545548
77,6.367665537299035,14.9884285881419,-337.3476757050331,-2046.8087543305521,-0.09812780491413473,0.7135302286693685,0.07939731481286243,0.6891600779777362
78,6.46768122636656,14.745336757514266,-337.05236684269494,-2046.8416075928817,-0.0987312614098324,0.7125804227221891,0.08041911568167277,0.689937710961263
79,6.567696915434084,14.523018619245462,-336.69149410074453,-2046.1672486845766,-0.10097937399455996,0.7105037640856344,0.08026535336438007,0.6917694993978147
80,6.617704759967846,14.4338313870241,-336.76293250721284,-2046.0632181316257,-0.10121964747347771,0.7105525828502356,0.07983988279730905,0.6917334769151454
81,6.71772044903537,14.619371361590922,-337.0311440486122,-2045.795677282616,-0.10127319811470946,0.710609821121446,0.07938916331842624,0.6917187161100715
82,6.8177361381028945,15.390073283638372,-337.251826132281,-2045.815808913231,-0.1007187992045037,0.7101700609507274,0.07955482913488406,0.6922320688738439
83,6.8677439826366555,15.858402179327044,-337.3291355797717,-2045.583672859107,-0.10051938848446258,0.7095097968917203,0.07969653325062533,0.6929214697505129
84,6.96775967170418,16.022139249093,-337.2255570935784,-2045.8505980168234,-0.10205066855946063,0.7089887060385187,0.07956398268449781,0.6932461672564625
85,7.067775360771703,15.66856314594581,-336.24707418025764,-2046.1989840194246,-0.10529922824913023,0.7068902604106629,0.080025707895796,0.6948482700147275
86,7.117783205305466,15.38581955463772,-335.4297761027635,-2046.4013948885981,-0.10702445392564301,0.7062481950642164,0.08114446255737229,0.6951077825968643
87,7.217798894372991,14.650629512170966,-333.5804048356707,-2046.5265741013866,-0.11072452196668539,0.7039907249706538,0.08226218693926507,0.6966850593995192
88,7.317814583440514,14.357490309895127,-332.1407563290581,-2046.6417388749287,-0.11166754184334088,0.7038706055530431,0.08391014625232567,0.6964593441780871
89,7.367822427974277,14.548993208117565,-331.45264494729963,-2046.679707211723,-0.11361116976183128,0.7029830698634633,0.08508931346092116,0.6968982094434155
90,7.4678381170418,14.281403688877802,-330.7028237392676,-2046.927491326279,-0.12020591126660386,0.6987668425955026,0.08388869550144791,0.7001700688780854
91,7.567853806109325,14.205774861734824,-330.5787962341933,-2047.6099194082803,-0.11895525315281061,0.7006627517366102,0.08524333487727626,0.6983229410059736
92,7.617861650643087,14.313242085580598,-330.6422666494134,-2047.7375289971435,-0.11865943893147714,0.7003749632547717,0.08497491218844293,0.6986945775493829
93,7.71787733971061,14.321612548200676,-330.75992166909043,-2047.742510723165,-0.11862388323226469,0.7012354746650545,0.08474433880559135,0.6978650159153823
94,7.817893028778134,13.75507725489264,-330.8209180924643,-2047.505097825965,-0.11746447526570862,0.7024273970835346,0.08632134355771089,0.6966681236596043
95,7.867900873311896,13.39701758847555,-330.649720182952,-2047.1062799715708,-0.11742345459726233,0.7024643604662706,0.08703191919562771,0.6965493518956742
96,7.967916562379421,12.740252330471122,-330.0838336817111,-2046.0591420314345,-0.11680372395360593,0.7025007931557863,0.08959343861286294,0.6962919943842413
97,8.067932251446944,12.099265097531742,-329.9670800812316,-2045.2755660389696,-0.1171508466816077,0.702479881799406,0.09074076259342495,0.6961061763788902
98,8.117940095980707,12.071039536549321,-330.10552238543846,-2045.337234634707,-0.11668249384580305,0.7025558549227527,0.09165920159669395,0.6959878282745616
99,8.21795578504823,12.152332429928379,-330.60721875296827,-2045.3679101833766,-0.11695509536763667,0.7035777275825326,0.09070714029514353,0.6950338852292194
100,8.317971474115755,12.010080576436152,-331.11957254995,-2045.708812680169,-0.11682409948727002,0.7047243857803964,0.09017500538958487,0.6939626346341853
101,8.367979318649517,11.441916880238267,-331.3275570286005,-2045.9447402909839,-0.11632073360641615,0.7052877767405528,0.0910606340866895,0.6933589256895474
102,8.467995007717041,7.615791155799187,-331.65701065265296,-2044.7688476909314,-0.11601860667702636,0.7089617452019771,0.09284601556867425,0.6894146387609636
103,8.568010696784565,-0.3870240947525616,-331.9977133675351,-2040.4263554305112,-0.1153821702123881,0.7157557422288233,0.09707256341907355,0.6818779873956893
104,8.618018541318326,-5.908605217916119,-332.08757971668206,-2035.4426381651888,-0.11577624391103454,0.718202944187791,0.10078972375121573,0.6786912581520371
105,8.718034230385852,-19.44512303048596,-331.56792590695716,-2019.0984648994418,-0.11679800229468514,0.7169179359040335,0.11589985982183408,0.6774615283042646
106,8.818049919453376,-33.991118772471836,-330.1379159194023,-1994.6735582735098,-0.1178927537869563,0.7102974671929261,0.1318348093320346,0.6813210621668968
107,8.868057763987137,-40.84269064795323,-328.67812406737687,-1980.7721065246976,-0.1176431094475023,0.7052375201012988,0.1429494093617967,0.6843724171852681
108,8.968073453054663,-52.352912954286126,-324.7567301512727,-1952.813528483353,-0.1163495578907232,0.7005850414790809,0.16006396518876168,0.6855821665434703
109,9.068089142122187,-59.99507260732108,-319.03548601932425,-1925.3804136984058,-0.11382568474370203,0.7012438565426858,0.17307422769204922,0.6821627949856025
110,9.118096986655948,-63.34087804903494,-315.5215218647167,-1910.9754977421971,-0.11295367763202943,0.7029407720962695,0.17877737594478812,0.6790834908053618
111,9.218112675723471,-69.98757893990592,-306.5750341160267,-1879.0098312474668,-0.11493461694638149,0.7051950854437051,0.18741290551574458,0.6740670056749408
112,9.318128364790997,-76.95396846443514,-294.52781328330775,-1843.0967516872795,-0.12113941792266543,0.7034815098895548,0.19233916530138523,0.6733829906970002
113,9.368136209324758,-80.67415714966722,-287.3777056143153,-1824.8530009349074,-0.12341967899821221,0.7030866919119683,0.19356799314160605,0.6730290621684879
114,9.468151898392282,-89.09635307658704,-270.5817990831237,-1787.776368445468,-0.1327481445270415,0.6990310621951614,0.1943342973076476,0.675253793103656
115,9.568167587459808,-98.47130466892251,-250.88613381652596,-1751.1367897121997,-0.14292091445658395,0.6929459539231133,0.1956917288812597,0.679046584852574
116,9.618175431993569,-103.33896856545213,-240.1537846993595,-1733.749753978648,-0.1460436701932266,0.691288620890589,0.19849286316792786,0.6792583251569891
117,9.718191121061093,-111.9684864813185,-216.91809414101317,-1700.020300168452,-0.1527504027162221,0.6842143592542498,0.2083546679130068,0.681987065433934
118,9.818206810128617,-116.09413146237011,-193.01719094512728,-1670.291215245302,-0.15717052741146034,0.6788620229903597,0.220612993576609,0.6824761432605589
119,9.86821465466238,-115.95728839262986,-181.55246777455187,-1657.3201296798559,-0.15898032997353662,0.6753584279063483,0.22647429228928923,0.6836122025457393
120,9.968230343729903,-112.24292595241447,-160.44858511921726,-1635.5208014982545,-0.1672411882386514,0.6689677123407799,0.23322917379116898,0.6856505941766229
121,10.068246032797427,-103.6480947719598,-142.79451622262033,-1618.7205387188194,-0.1699462726658649,0.6677199788502228,0.23824765055575897,0.6844752378690543
122,10.11825387733119,-98.15106375506882,-135.76686900575453,-1612.0245254299978,-0.1696340528298127,0.6697646332559614,0.23923038160897708,0.6822085082108424
123,10.218269566398712,-86.57074825733987,-124.81084221570066,-1601.8287768805956,-0.17204894681936847,0.6725904753716467,0.23799439752687337,0.6792494969328347
124,10.318285255466238,-77.11954486865365,-119.19253787230667,-1595.274164578065,-0.17628849051398227,0.6700993261201882,0.23245514190538513,0.6825348842713598
125,10.3682931,-73.69060456626947,-118.38624502619876,-1593.2370883001486,-0.17657097472956598,0.6711698796899584,0.23031887934156367,0.6821340757496753
126,10.468308789067523,-68.13483799765874,-118.52944753591629,-1590.669414681434,-0.17097899115692533,0.6779391304043082,0.22850485855230238,0.6774586700807678
127,10.568324478135048,-65.25416575615533,-118.49823941266808,-1588.5285875024958,-0.170756275032719,0.6790791432369573,0.22647884199137963,0.6770532814245525
128,10.61833232266881,-64.74203014868543,-118.45922726409383,-1588.1534453177749,-0.16988615889301298,0.6800120619369958,0.22673379910704103,0.6762500077480675
129,10.718348011736333,-64.61038061457778,-117.93798567601803,-1587.9636664503794,-0.17048671100978677,0.6806787813086573,0.22738650179743156,0.6752081581598027
130,10.818363700803857,-64.63468520728007,-117.5830561849509,-1588.5588228929935,-0.17249941012017117,0.6814323639894816,0.22644558248154914,0.6742523896809648
131,10.86837154533762,-64.6451527392597,-117.75739231357082,-1588.5424728225194,-0.17227400710929675,0.6812597838208345,0.2262111558760962,0.6745630336596398
132,10.968387234405144,-64.76512614399473,-118.05351015566904,-1588.9905041507718,-0.17334495628191898,0.6821837535401941,0.22552537842175527,0.6735838152933571
133,11.068402923472668,-65.50254419047194,-118.17190622114973,-1589.0743973463177,-0.17511242696548732,0.6815182325696728,0.22514930179184534,0.6739260556619033
134,11.11841076800643,-65.78518132377661,-118.26964552088471,-1589.1860976216597,-0.17544445289361862,0.6814276247218798,0.2252769023311816,0.6738886803403238
135,11.218426457073955,-65.58015676506903,-118.4546334754454,-1588.7349919575565,-0.17537670711019973,0.6810188745588157,0.2254230760432795,0.6742705242593755
136,11.318442146141479,-65.30014765800772,-118.25160275892247,-1588.255930701276,-0.17601635819135483,0.6802008224202246,0.22558150939845972,0.674876333445925
137,11.368449990675241,-65.297574656966,-118.20954651662177,-1588.2430420042394,-0.17514163398415425,0.6803300812286734,0.22638243470344982,0.6747054037715168
138,11.468465679742765,-64.7353333809819,-117.92842767552061,-1587.6644899744106,-0.17529621062131268,0.6798982179020882,0.22582698973802987,0.6752864744249162
139,11.56848136881029,-64.23448555760218,-117.73424215930191,-1587.5941156202846,-0.17516403240354134,0.6795199373282251,0.2258999428109796,0.6756770177855485
140,11.61848921334405,-64.0624512364619,-117.74244006434887,-1587.730960765984,-0.17519911918444497,0.6793529586047325,0.22576673111342266,0.675880321798431
141,11.718504902411576,-63.71072987871797,-117.60734208599698,-1588.3047812584477,-0.175292326004713,0.6795345070921145,0.22541838408561107,0.6757899127918131
142,11.818520591479098,-63.20736634010261,-117.07036218286117,-1588.455513579817,-0.17442348658205117,0.6795015036480831,0.22612817382065653,0.6758107744576806
143,11.868528436012861,-62.978723624907104,-116.82693857100391,-1588.3889823339682,-0.17421200616684598,0.6794565749602188,0.22598902339212884,0.6759570259690502
144,11.968544125080387,-62.73765851560104,-116.9368540098257,-1588.813878847964,-0.17495401392923612,0.6792055561030763,0.2242941165424686,0.6765818907221749
145,12.068559814147909,-62.46524518583169,-116.73969687961757,-1589.0435380088838,-0.17498995089413075,0.6782797495996533,0.22394098473305793,0.6776175423687684
146,12.118567658681672,-62.371663518427255,-116.5533232935011,-1588.9571298447402,-0.17538079092735367,0.677450996215655,0.2234873149463475,0.6784947648716125
147,12.218583347749195,-63.0397895341917,-117.07001433662886,-1589.2637113416065,-0.17686156027162067,0.6771362646190473,0.22263752615630206,0.6787039115719411
148,12.318599036816721,-64.37693081839292,-118.52607715274881,-1589.6396299183978,-0.17811715354348798,0.6766211681962044,0.2230353000640392,0.6787586679282357
149,12.36860688135048,-65.2175303935234,-119.29443979960526,-1589.5867545287094,-0.17820074196437835,0.6765199405600619,0.2230773351524687,0.6788238122880107
150,12.468622570418006,-67.27924269972662,-120.64047908908691,-1589.077459035717,-0.18020405496008518,0.6750254754285557,0.22408843822957608,0.6794493932223535
151,12.56863825948553,-69.7703183942069,-122.45405452836474,-1588.8995569764918,-0.18213054222145647,0.6736730440035024,0.2253336481958549,0.6798660473680975
152,12.618646104019291,-70.98027554091098,-123.3311190752693,-1589.0250443685422,-0.1826335417347827,0.673716007001654,0.2262935388059862,0.6793695354060413
153,12.718661793086817,-73.67497203836447,-124.7436779210189,-1589.1329028319042,-0.18381084073375922,0.6726234472246952,0.22867135118555104,0.6793384180357317
154,12.81867748215434,-75.82548840638624,-125.56699453925403,-1589.7758789003512,-0.18440110465811588,0.672161395351759,0.23095119351773372,0.6788643733562524
155,12.868685326688103,-76.39489523714673,-125.79230055709006,-1590.229390986496,-0.18574371620152164,0.6711324898936593,0.23076653455551277,0.6795787367406556
156,12.968701015755626,-76.56354504395078,-126.18889858863002,-1591.1698267580398,-0.18511058584939033,0.6713654380562502,0.2314616790231903,0.6792849260316324
157,13.068716704823151,-77.01680132313389,-126.43464735046695,-1591.3807588350764,-0.1843900048200242,0.6700932543190752,0.2327094439641575,0.6803099817939138
158,13.118724549356912,-77.25028912744057,-126.49888997533706,-1591.5161452974937,-0.18393455030168432,0.6700579620572853,0.23335543664744962,0.6802467558732145
159,13.218740238424436,-77.54583509331083,-126.90049098396669,-1591.615641809034,-0.18384016457441846,0.6686333526544703,0.23342265526887027,0.6816495416374337
160,13.318755927491962,-78.22479895301302,-127.68364270597804,-1592.1397104621483,-0.18285213374532613,0.669641961717438,0.2343990106093337,0.6805893358827834
161,13.368763772025723,-78.75387206107912,-128.03771850281203,-1592.1468342053713,-0.18369539168840018,0.6693145748515363,0.23431864407813188,0.6807119625811919
162,13.468779461093247,-79.84937207704832,-128.86792813110415,-1592.4593071333445,-0.1838437024538581,0.669289430856875,0.23516102680808124,0.6804060863057492
163,13.568795150160772,-80.3659579780376,-129.86196467458888,-1592.865804359567,-0.18356152362208397,0.6689629064314674,0.23523112524039683,0.680779049752884
164,13.618802994694533,-80.98309476992023,-130.23368013681846,-1593.2413269633143,-0.18378609216716763,0.6690269983528329,0.23617095210219302,0.68032994141377
165,13.718818683762057,-82.3094374423217,-130.79060207316394,-1594.00356331828,-0.18482784252348322,0.6681811215607775,0.23712683003442517,0.6805464891509769
166,13.818834372829583,-83.07950659057146,-131.62181547810673,-1595.649380341859,-0.18404683347225498,0.6693474100923869,0.23825111136344906,0.6792180913561796
167,13.868842217363344,-83.31556182666519,-132.16966256113164,-1596.4820352546253,-0.18296119993297572,0.6695975709247721,0.23974242692618944,0.6787399067848235
168,13.968857906430868,-84.28041208140883,-133.56742136105686,-1598.7876652490409,-0.17965586501049505,0.6724832738985881,0.2441066558717837,0.6752051222058832
169,14.06887359549839,-86.55593146058777,-135.7950942610748,-1601.375328470746,-0.17792404580078172,0.6766098359116409,0.2509391512935136,0.6690080016125328
170,14.118881440032155,-88.31942039245394,-137.5917406215047,-1602.8373165283585,-0.17778732029146685,0.6777083149075069,0.25503832455405107,0.666377191729631
171,14.218897129099679,-93.11732355328684,-142.79480705846532,-1606.5396426198274,-0.1747226170218838,0.684189108372877,0.26727911704050394,0.6556821979274717
172,14.3189128181672,-100.10213572501084,-150.85143115501302,-1609.9332696375193,-0.1733049639707087,0.6887845585387325,0.28074217007758956,0.6455424504413636
173,14.368920662700965,-104.12144853062031,-155.92351757000014,-1611.7066571141906,-0.1742548208230927,0.6881642251767005,0.28732788439731966,0.6430458330901646
174,14.468936351768487,-111.99345113264374,-167.56552936841098,-1616.2187034622416,-0.17493618761986723,0.6910538270220072,0.2996909064179209,0.6340562270253871
175,14.568952040836011,-119.00759457941211,-179.66026084494257,-1622.4180323213438,-0.16881889439177766,0.6963456555548145,0.3152599176457894,0.6222652916660575
176,14.618959885369776,-122.70224662428836,-185.45783171953698,-1626.465677193403,-0.16994620382319692,0.6958442714222121,0.3227160167629956,0.6186868434511932
177,14.718975574437298,-131.9739296930716,-197.20236636819993,-1639.3739014356406,-0.17291306342222262,0.695297694173021,0.3362532982994657,0.6112249245231686
178,14.818991263504822,-143.79907380027367,-206.5231807433146,-1662.4563252855787,-0.15880293931300013,0.7159136863856297,0.35749460126616495,0.578313781762838
179,14.868999108038583,-151.18212573077332,-209.4819403847635,-1677.3765026909005,-0.14821501942786364,0.7305351491165648,0.3710321453576001,0.5537922453705659
180,14.969014797106109,-168.64684655657265,-212.57928570581936,-1711.8961891292113,-0.12891188343000284,0.755844752123411,0.398432929268473,0.5033206114124206
181,15.069030486173633,-186.4340838351832,-209.10626738838096,-1750.0305223411267,-0.11826470841343571,0.7729611125435008,0.4257927041350271,0.4552418591746368
182,15.119038330707394,-193.8136927355501,-205.1750972040117,-1768.4772822385858,-0.11367933273945265,0.7774050495034497,0.4399608716141804,0.43491703779335034
183,15.21905401977492,-203.71462555119203,-194.22598883491628,-1801.680367528678,-0.11124601630440759,0.7818813279873047,0.46636098171245294,0.39848882987783424
184,15.319069708842443,-205.01917729413333,-181.063219125772,-1828.2298695526758,-0.1075543273431466,0.7857048670441941,0.486904968252871,0.36609217481871875
185,15.369077553376204,-203.00378917350918,-174.1602074627607,-1839.1983516699165,-0.10008913419417842,0.791323284733289,0.4945693917227727,0.3452401208233836
186,15.46909324244373,-195.44109952479812,-159.38815663830115,-1854.6135616438937,-0.08341335374985143,0.8039205975570303,0.504973653079075,0.30291169494709747
187,15.569108931511254,-184.3908738168979,-140.49070289422556,-1862.770622639544,-0.06356172022040096,0.8135894587345929,0.5171905664743607,0.25796514940686394
