,Time,x,y,z,qx,qy,qz,qw
0,0.01665420278637771,-17.39518566610677,-415.3400874129391,-1605.9567337164704,-0.11496124941590782,0.6763059683957104,0.18377620893827004,0.7040044585501111
1,0.06661681114551084,-17.390204950694454,-414.92808341624345,-1605.8596286808634,-0.11524581438240512,0.6762496974852159,0.18289713738025637,0.7042395800127951
2,0.11657941950464397,-17.385224235282138,-414.5160794195478,-1605.7625236452564,-0.11553037934890242,0.6761934265747214,0.1820180658222427,0.7044747014754791
3,0.21650463622291022,-17.090534880184492,-413.9007072017495,-1605.7270102074624,-0.11411998500296144,0.6763281465079781,0.18236590206589465,0.7044853050473795
4,0.3164298529411765,-17.17486824942388,-413.80000843743835,-1605.0298659414718,-0.11343162794076092,0.6763507487012734,0.18187634354877094,0.7047013028023046
5,0.3663924613003096,-17.215995006478025,-413.83337837061896,-1604.6844574974505,-0.11306311067559326,0.6757081687092128,0.18300692990559522,0.7050841562186241
6,0.4663176780185759,-17.457541157657488,-414.0569884321492,-1603.9738618680665,-0.11262728714949599,0.674811667620834,0.18328383393875694,0.7059400425311233
7,0.5662428947368421,-17.957264366694332,-414.1243754881248,-1603.3857985575153,-0.111659243024303,0.6742478793595467,0.1853837392884331,0.7060841874973778
8,0.6162055030959753,-18.214858809691677,-414.25285210019524,-1603.3646566112966,-0.11138192674445117,0.6743381684995954,0.18533006884960554,0.7060558522379838
9,0.7161307198142416,-18.72789339530452,-414.3506491527488,-1603.2875619300294,-0.11212364566491685,0.6744586322149803,0.1847822455412926,0.7059669703649198
10,0.8160559365325079,-19.122723673899202,-414.4168457122857,-1603.2111828565146,-0.11305008027716323,0.6744620021979852,0.18455604051464874,0.7058751694527632
11,0.8660185448916409,-19.235110803761714,-414.4921520967796,-1603.322368461379,-0.11254938712559541,0.6744259220978667,0.1847787756381136,0.7059313813209999
12,0.9659437616099071,-18.960788723799084,-414.5442282401164,-1603.2202680966066,-0.11302121520791543,0.6736518796717644,0.18376899232049954,0.7068580532109208
13,1.0658689783281734,-18.45991562714424,-414.96822591581997,-1603.8411279907916,-0.1122450663724866,0.6738900392209363,0.18279687751075097,0.7070067621219478
14,1.1158315866873065,-18.34224512325092,-415.1893975101481,-1604.2637816444592,-0.11214856753176362,0.6738694247438111,0.1822156612402513,0.7071917349593366
15,1.2157568034055728,-18.088462264712845,-415.0466965050511,-1604.7499764813758,-0.11310156956264278,0.6737371619918785,0.1808304737816077,0.7075214563993908
16,1.315682020123839,-17.777099089627015,-414.0232444113545,-1605.3083214312046,-0.11299633521653699,0.6744532041759538,0.17887423565950802,0.7073533144204869
17,1.3656446284829722,-17.655121590667562,-412.97752434790976,-1605.3419415121718,-0.11391288795114611,0.6744596485733341,0.17727821745617486,0.7076019149355982
18,1.4655698452012385,-18.63621455225214,-409.24938992663857,-1604.864368922976,-0.11471458584488083,0.675044457845276,0.1760622051953954,0.7072182432803538
19,1.5654950619195047,-23.365686100303208,-400.4182145004237,-1602.0783459473662,-0.11468253874715907,0.6777421178647383,0.17552294348384734,0.7047731786110277
20,1.615457670278638,-28.43183092197971,-392.6922628421764,-1599.6673438970947,-0.11695132941477589,0.6787990917320897,0.17722902103209104,0.7029538062460527
21,1.7153828869969043,-44.34842447805475,-369.527314605804,-1590.9858908673161,-0.1266156115320707,0.6729678125734154,0.17910864711418345,0.7064013750591367
22,1.8153081037151704,-65.1306992573574,-336.58993960498196,-1579.0398108772224,-0.12919181206713223,0.6652433357156592,0.18029310260338643,0.712920175850255
23,1.8652707120743035,-75.83865056437389,-317.2557356916504,-1573.2118301876747,-0.1296186301566193,0.6633460489837191,0.17980644247195376,0.7147311895108475
24,1.9651959287925698,-95.90899638123454,-275.0907801708713,-1564.1764034499986,-0.131271850683925,0.6611485857569919,0.17301764149618695,0.7181330966475808
25,2.065121145510836,-110.32471784488222,-229.9119398925655,-1559.3128260524347,-0.13801865842427996,0.6640081427261885,0.16222782814014144,0.7167469344873493
26,2.115083753869969,-114.2271223476988,-207.68758651357808,-1557.722140324785,-0.13651113870407092,0.6657252422433986,0.15663545213297803,0.7166867837380453
27,2.215008970588235,-114.97374668067455,-164.68904662990974,-1556.2442951814228,-0.12931275927056088,0.6732234449655865,0.14448661088084858,0.7135629073281963
28,2.3149341873065015,-107.20870176672085,-124.67671410719777,-1556.656082922346,-0.1186767603356416,0.6819151748852569,0.1354037578855391,0.7089240743323084
29,2.364896795665635,-100.58790405546324,-106.14337271106291,-1556.9476707814836,-0.11282611233517768,0.6846036710033022,0.132226640764954,0.7078871361284566
30,2.4648220123839013,-84.11397753142106,-74.27178795904334,-1557.2169245392688,-0.10466219350733998,0.6842773330624848,0.12551760647183718,0.7106727004554956
31,2.5647472291021676,-64.92718408584975,-50.968727407675416,-1557.7393314849173,-0.08765124750914456,0.6884755832854125,0.12320972300753649,0.709322207594199
32,2.6147098374613007,-55.02824595498373,-42.05308059292753,-1557.809645275737,-0.08090702021730922,0.68933501547344,0.12203973806185157,0.7094910801804227
33,2.714635054179567,-35.73231413311578,-29.29614591062584,-1557.370850047578,-0.06788377393121947,0.6902801226847425,0.11654709610210333,0.7108599861107384
34,2.8145602708978332,-18.622942503555365,-20.729217980644734,-1556.999617442826,-0.05504898523744273,0.6897508852503553,0.1110879025342233,0.713353210850856
35,2.8645228792569664,-11.74212348653451,-17.155857161910887,-1557.6222813471097,-0.05163505851728326,0.6909872158575012,0.10763892123670088,0.7129406363003971
36,2.9644480959752326,-1.0698540054870733,-10.70789499045,-1559.198017593178,-0.0467372026311159,0.6929066359855959,0.1030249549890008,0.7120968237163099
37,3.064373312693499,6.463810244558047,-6.517583497015522,-1559.2517935448552,-0.04284495214704468,0.6909349558703453,0.10215495446174636,0.7143791445100283
38,3.114335921052632,8.603897852845378,-5.360141017310298,-1559.5299014833406,-0.04240050478841862,0.6915702033560263,0.10168333665557237,0.7138580741788815
39,3.2142611377708983,9.72610061719108,-3.9633097098119663,-1559.4990411327985,-0.042431413421460305,0.6925907052955677,0.10163378019560786,0.7128732459676098
40,3.3141863544891645,8.791882449217368,-2.592298509819443,-1557.585177711593,-0.0462329661608789,0.6896901354125767,0.10242592564382202,0.7153313635725439
41,3.3641489628482977,8.364668831932505,-2.515351118820263,-1556.394064053671,-0.0461787099847723,0.6886552490366258,0.10149353898253252,0.7164639113474217
42,3.4640741795665635,7.623188959510685,-2.8793313661137745,-1554.8449364502678,-0.0462435746787099,0.6878465476718547,0.10115331030177918,0.7172842299059957
43,3.5639993962848298,7.295158168522605,-3.2328624707141955,-1554.4888325681395,-0.046328260539981854,0.6888988996947181,0.10161924960593208,0.7162021546911693
44,3.613962004643963,7.075591693010679,-3.1262583043042866,-1554.2288056537086,-0.04649122767700128,0.6886160226368546,0.10184067510190607,0.7164321433406462
45,3.713887221362229,6.6939131163840955,-2.8957490725055948,-1554.0836302211333,-0.04705565667847665,0.6890243856110869,0.10304146134313975,0.7158307191313402
46,3.8138124380804954,6.824006098347411,-3.217299398403071,-1553.645103447349,-0.04692902784216895,0.6888795096095348,0.10263703055612705,0.7160365406489646
47,3.8637750464396285,6.826119981833003,-3.395310752735213,-1553.3803422131014,-0.046050077808096536,0.6889809517264063,0.10320757387081661,0.7159139858863939
48,3.963700263157895,6.520051163396317,-3.611314487303247,-1552.9997176202219,-0.04625018792565579,0.6888629437979787,0.10361207237618623,0.7159562160053756
49,4.063625479876161,5.781756972865779,-3.4690207596689504,-1553.3493073944126,-0.04825939506093363,0.6891155455678416,0.10272777546149271,0.7157079011676635
50,4.113588088235294,5.49022991561003,-3.3669708083146475,-1553.7245011473494,-0.04951085869129861,0.6891135463676203,0.10221180136220553,0.7156982204439137
51,4.213513304953561,5.405799495824255,-3.1535712533551816,-1554.7687954618762,-0.05077811575792587,0.6896062363145522,0.10109195654216549,0.7152938124425721
52,4.313438521671827,5.448048811501835,-3.0320745964155833,-1555.7703632220246,-0.051426128719750726,0.689850805837089,0.09933250823409633,0.7152581853979315
53,4.36340113003096,5.479434622392446,-2.8213204423369973,-1556.241334446871,-0.05175135982676926,0.689246347569862,0.09971939602624945,0.7157634463800489
54,4.463326346749226,5.0008142269818165,-2.385244548539589,-1557.034409274485,-0.05315137612523569,0.6893948733547491,0.09887482716835923,0.7156349686541389
55,4.563251563467492,4.213699352029991,-1.7366579212545048,-1557.9975302227665,-0.056376651413804824,0.6887960652126183,0.09966759516215457,0.7158547507683202
56,4.613214171826626,3.765183646371682,-1.5280573446327423,-1558.5231487023564,-0.05694699382152443,0.6893941630618995,0.09949415757437033,0.7152577440611466
57,4.713139388544892,2.7141761176960415,-0.7131481150187255,-1558.6223760349862,-0.0586372413509951,0.6878662362243035,0.09946001871629588,0.7165957156349109
58,4.8130646052631585,1.8346835612562984,0.3173214862227951,-1558.4908700351498,-0.05985017385884642,0.6880788281212283,0.10120671639450453,0.716046565201611
59,4.863027213622291,1.6601019760036309,0.710867061378309,-1558.5592259530897,-0.0598684285256881,0.6877556949442376,0.10234126029833203,0.7161942067471522
60,4.962952430340557,1.8066812456703758,1.0594498378294759,-1559.3051765558605,-0.06101236010165836,0.6880930281227063,0.10200928627434985,0.7158209148086886
61,5.062877647058824,2.314458469395362,1.4697660162985642,-1560.2082735776185,-0.06114375429906767,0.6881308971730471,0.10233261656152742,0.7157271444158758
62,5.112840255417957,2.4990234871066974,1.8489890516259777,-1560.463782201677,-0.061660139529259424,0.6881525772499242,0.10227397081063748,0.7156703797923625
63,5.2127654721362235,2.9223418568575426,2.4555124020485835,-1560.767838560195,-0.06183414291463458,0.6880694805464506,0.10270471168059946,0.7156735784623846
64,5.312690688854489,3.2575867033415733,2.8868218168523754,-1560.632018315019,-0.06241758442763936,0.6860339225717506,0.10325187132078807,0.7174960301658758
65,5.3626532972136225,3.3978305912227285,3.0134694250479583,-1560.6542205529008,-0.061363172080104306,0.6866456083727248,0.10413282054853425,0.7168742744019517
66,5.462578513931889,3.8554208135003876,3.42417638464417,-1560.7136874181829,-0.06132167086314219,0.6860904976510325,0.10480859354951011,0.7173107000691434
67,5.562503730650155,4.13613651151951,4.056733141911906,-1561.1052498218694,-0.06191185275799544,0.6863973885783545,0.10493055143870804,0.7169484826789555
68,5.612466339009289,4.311895832009753,4.527615402881338,-1561.0798564773916,-0.06250157317344412,0.6858714168521391,0.10542564562372886,0.7173279488078682
69,5.712391555727555,4.500380860541441,5.2510294025468625,-1561.0307101010906,-0.062411979569069964,0.6852103216544292,0.10654555637643646,0.717801925548364
70,5.812316772445821,4.421532405777498,5.743923278194927,-1560.9505246220833,-0.06249717299143543,0.6850646985473072,0.1073620526340802,0.717811849878896
71,5.862279380804954,4.247146223483142,6.059449750900683,-1560.6434556418073,-0.06361355052075114,0.6842622818408546,0.10747586561247623,0.7184618181580282
72,5.96220459752322,3.826348948880323,6.997680136176115,-1559.9761415931912,-0.06318911958093065,0.6831835009494102,0.11048840994908608,0.7190686688098826
73,6.062129814241486,3.6477033396752887,7.797888251247997,-1560.231351306095,-0.06457028068409305,0.6821585759333494,0.11089574831745631,0.7198558808109257
74,6.11209242260062,3.4400024306295904,8.247515149380945,-1560.739358637774,-0.06560675609696953,0.6825278337932537,0.11045040188654821,0.7194805198023234
75,6.212017639318886,2.78109834404313,9.944952270762997,-1561.4066664665427,-0.06906832061033624,0.6804992881302513,0.11088217036665643,0.7210100070297698
76,6.311942856037152,1.4728682571732463,12.108973602906502,-1561.8335734295254,-0.0750202325047403,0.6775127491796916,0.11079149493367199,0.7232383314401091
77,6.361905464396286,0.7896751693571105,13.068374881187282,-1562.0945645673755,-0.0771318270246924,0.6763417842234574,0.11132949736342278,0.7240291535498214
78,6.461830681114552,-0.3544478883379867,14.876829769427445,-1562.304536076623,-0.08274624757934619,0.6730874528505844,0.11105358842324622,0.7264801716667636
79,6.5617558978328185,-0.8438501697625895,16.033175479007724,-1562.6099104233513,-0.08571191315351721,0.6713793031590307,0.11075821169247956,0.7277608932719193
80,6.611718506191951,-1.1045426805125373,16.476670037480744,-1562.7299570902017,-0.08789911462849431,0.6704693948547339,0.1108694635486947,0.7283216997063032
81,6.711643722910217,-1.6346088871608515,16.80270025037379,-1563.1260701173767,-0.09086948172516696,0.6692379155501538,0.11078173228672863,0.7291027070808589
82,6.811568939628483,-2.245366207251678,16.59577545452305,-1563.323552895583,-0.09176345089482936,0.6696276482724447,0.11112555936299379,0.7285803948812026
83,6.861531547987617,-2.7049015005093793,16.384257973570982,-1563.1950256676828,-0.09300096495940795,0.6697729259490546,0.11019352259394416,0.7284314900940232
84,6.961456764705884,-5.037879163932928,16.11828987442658,-1562.2324645308688,-0.09504608876430361,0.6682465324036942,0.11162966185708913,0.7293501433020484
85,7.061381981424149,-15.838147457071798,14.596754852889546,-1561.8669736479826,-0.10628621559827658,0.6618023050419926,0.11675144552324683,0.7328642776006581
86,7.111344589783282,-25.851782454990385,12.530235801244572,-1562.7364265276517,-0.11721228205333445,0.6562415604529245,0.11859959027800653,0.7358956668278794
87,7.211269806501548,-53.802736501933296,3.0990420024265717,-1568.4056046629737,-0.13743873871545892,0.6489010653385296,0.12130426055566486,0.7384600712793268
88,7.311195023219814,-86.8035964401387,-12.72008979946709,-1581.0734298131883,-0.15680817229896862,0.6475411658467087,0.12280177896496793,0.7355415411227167
89,7.361157631578948,-103.22217939101014,-22.56278767462706,-1590.7333396146123,-0.1669040576002205,0.6454537668206585,0.12239225742769395,0.7352228272947995
90,7.511045456656347,-148.44410806696234,-60.42605314422957,-1633.0636233729647,-0.20528686819811037,0.637427872729561,0.1282576087186076,0.7315005089667832
91,7.56100806501548,-159.79100842974756,-75.50733982582032,-1651.9056728623812,-0.2160087849270518,0.6370666298660408,0.12903802839285217,0.7285845875215514
92,7.6609332817337465,-175.71877168953245,-106.86821996258553,-1695.5106769105726,-0.23394293095089236,0.6338703923440149,0.13161273335903764,0.7253668859174051
93,7.760858498452013,-182.8811507856218,-140.09553406030446,-1746.1257385142667,-0.23508041930776918,0.6401659530587275,0.14145404021063215,0.7175761308116259
94,7.8108211068111455,-183.4274316900797,-156.39323300520732,-1773.442279832483,-0.23520819753594635,0.6458407449330801,0.14369648648976766,0.7119818507284238
95,7.910746323529413,-178.47187650702713,-186.3689943524389,-1830.073717815039,-0.23557831555814543,0.6550034422326199,0.13682690724311874,0.7048061757366268
96,8.01067154024768,-169.25927323405458,-212.13495085128932,-1887.2417173583556,-0.239115696849719,0.6693997874979921,0.12298256113944427,0.6925336798115302
97,8.06063414860681,-163.5836788760853,-223.1609032169896,-1914.8944160769036,-0.24017970659672105,0.6776788819022629,0.11514512312758542,0.6854244248513071
98,8.160559365325078,-151.8513115943247,-240.92634866325272,-1967.2928760398652,-0.2474243367735192,0.6893877180105081,0.0956872234173808,0.6740695269058826
99,8.260484582043343,-141.05649390505891,-252.1423053056576,-2013.058519896189,-0.2564529863671707,0.6995741362778152,0.07936496735912402,0.6622152939872302
100,8.310447190402478,-136.11267524432614,-256.04185426690515,-2032.487617793547,-0.2590491287376196,0.7034470566786694,0.0732589763412882,0.657790931630882
101,8.410372407120743,-126.47636376329878,-261.3126825939021,-2063.7799056834597,-0.2629819221582771,0.705683467105694,0.06636195732343263,0.654558968689474
102,8.51029762383901,-117.49410267304125,-267.2773697122481,-2087.3472962671026,-0.260726465790795,0.7127194082642422,0.0591658367570147,0.6484999297459886
103,8.560260232198143,-113.82858430665982,-271.39410565769487,-2096.7592681086953,-0.2594363942811979,0.7159726513869034,0.05406993100549513,0.6458733330533469
104,8.660185448916408,-107.47135233252854,-280.54421809104014,-2112.0908717150446,-0.26223888561036773,0.7186249151640124,0.04146734839985484,0.6427203569174027
105,8.760110665634675,-100.70243192613539,-288.78640189896544,-2123.3910734982264,-0.2618144973782929,0.7216736700315146,0.034844194602367526,0.6398641770315858
106,8.810073273993808,-96.72772704096576,-292.19524142490195,-2127.3016502326313,-0.2614162032945488,0.7221772848739851,0.03072921840713026,0.6396696436467726
107,8.909998490712075,-88.96325099998576,-297.47109328684735,-2133.6909727851726,-0.25764211082330135,0.7242751582041052,0.025069744662466822,0.6390755400118917
108,9.00992370743034,-82.85801280207971,-300.23408877857855,-2137.111720167449,-0.25565294721008786,0.7246303955511434,0.022576878585496396,0.6395644181624907
109,9.059886315789473,-80.21609470138638,-300.9971160735931,-2137.939441295393,-0.25307372921534727,0.725702063941233,0.021872958846780182,0.6393995430431262
110,9.15981153250774,-75.80855634809873,-300.8167075313667,-2137.9637897621406,-0.24774308847547366,0.7253380101071426,0.024989830487207768,0.641781615176584
111,9.259736749226006,-72.07175954944074,-300.7317587302231,-2137.7766938065397,-0.24286799482710433,0.7263271042601288,0.026219806291936303,0.642476922903672
112,9.30969935758514,-70.13833769225697,-300.6011594143874,-2137.374301755219,-0.24082771900933486,0.7258001328239926,0.02619513310608307,0.6438400359957357
113,9.409624574303406,-66.4585240616712,-300.48694603280956,-2137.1246096137534,-0.2368674655380717,0.7259948629858637,0.025148921696410163,0.6451300600849532
114,9.509549791021673,-64.66769414599275,-300.0137592882158,-2136.496299978991,-0.23468225159294548,0.7256811849484963,0.025218894589919622,0.6462778550706146
115,9.559512399380806,-64.45786847184323,-299.4306821879474,-2136.0533969302705,-0.23455452466568286,0.7252951334126501,0.025438109309293584,0.6467488283727695
116,9.659437616099073,-64.0760104696866,-298.7506412746776,-2136.459970750214,-0.23366784810054217,0.7262284738752528,0.025585243544177117,0.6460162039838229
