,Time,x,y,z,qx,qy,qz,qw
0,0.016680890127388538,26.637887577534563,-430.06764685929124,-1560.7522247511413,-0.06475774368691663,0.6860066533479589,0.15147315432325978,0.7087131509281616
1,0.06672356050955415,26.94549137582821,-429.34772398890914,-1561.2723525454549,-0.06595766646764369,0.6873970054239928,0.14944440205768247,0.7076731688158681
2,0.11676623089171975,27.25309517412186,-428.62780111852703,-1561.7924803397684,-0.06715758924837074,0.6887873575000268,0.14741564979210517,0.7066331867035746
3,0.21685157165605096,26.620730718860457,-427.71528914197415,-1562.013542015453,-0.0695446678481457,0.6854890669509457,0.14661106927400375,0.7097700138995352
4,0.3169369124203822,26.416500928713234,-426.6074975897693,-1563.2639844619553,-0.06713913797961786,0.6876292084707452,0.14941478071135994,0.707342654669027
5,0.3669795828025478,26.278648373334363,-425.8748144756073,-1564.0259559713347,-0.06834219553554245,0.6864700557151799,0.14828442968271818,0.7085901035362056
6,0.467064923566879,25.660190847592347,-424.29841274303544,-1565.6618967134073,-0.06805531239510783,0.6860528385861975,0.1485039254348676,0.7089757127384975
7,0.5671502643312103,23.989201443699343,-422.46816127319084,-1567.630317562787,-0.06778509902413755,0.6855022950929098,0.15024561175151785,0.7091671452641141
8,0.6171929347133759,23.174960066257043,-421.4870092520258,-1568.6698722506305,-0.06777582220540088,0.6850028669511574,0.15037371965755572,0.7096233188314965
9,0.7172782754777071,21.568074531811874,-419.71501372812384,-1569.6419708034857,-0.06916733881299932,0.6837383841231939,0.14882845877199463,0.7110329044268515
10,0.8173636162420382,19.274626967850878,-417.6880108630397,-1569.810198199892,-0.06911375694625616,0.6821874569736891,0.14888839742709736,0.7125137242608984
11,0.8674062866242038,17.696930817054934,-416.0800037219187,-1569.1462053436267,-0.07066599627979125,0.6813226242463245,0.14854265760946753,0.7132607360076697
12,0.967491627388535,14.015265606126462,-411.4629987983425,-1567.611389862207,-0.07180415043978655,0.6785334170938879,0.1511614688957798,0.7152529455988159
13,1.0675769681528664,9.853390011726873,-405.6137608837275,-1565.4105387414788,-0.07292537307304137,0.6757393340017105,0.15359099354262942,0.7172642812434414
14,1.1176196385350319,7.269674567057663,-401.9894432105166,-1564.4705466971873,-0.07422729867927773,0.6734665520916878,0.15387396658200853,0.719205056818172
15,1.2177049792993633,1.2577048004336007,-392.23731719934665,-1563.1536071985747,-0.0749553920354382,0.670127734785879,0.1544287403850629,0.7221234468002291
16,1.3177903200636945,-6.320300173345387,-376.7574097421035,-1563.1783454287554,-0.07508713754097565,0.6704296346071933,0.15616440114099395,0.7214559630584827
17,1.36783299044586,-11.308933717641395,-366.2414906145518,-1564.1334040088466,-0.07432747584469007,0.6718157275033902,0.1565951478699642,0.7201506885904029
18,1.467918331210191,-23.66539416941609,-339.78535011495495,-1568.864051281547,-0.07871546499175286,0.6718491990780598,0.15558187734364823,0.7198727725866063
19,1.5680036719745223,-37.6939897343554,-307.8942112143294,-1579.6661220929614,-0.09351029687009738,0.6715148557598558,0.15154482289089477,0.719275878594614
20,1.618046342356688,-43.93908643023224,-291.19654442841966,-1586.9699170950191,-0.09498309524766961,0.6719582357485809,0.15076874603760523,0.7188317788224688
21,1.7181316831210192,-52.309426091073874,-256.8144254661047,-1605.09128600513,-0.09089547654826602,0.6821303708699068,0.15242547086900393,0.7093677785960604
22,1.8182170238853503,-55.421651508808125,-224.35874096940077,-1625.6909977069367,-0.09180700191022381,0.689791368426966,0.1492610385537406,0.7024816615498006
23,1.868259694267516,-54.80410994311606,-209.51454647137248,-1636.0785539584706,-0.09475905841209369,0.6906709504598446,0.1468908179384246,0.7017246230859572
24,1.9683450350318474,-50.40048643508548,-184.4919906257545,-1657.3451441511572,-0.09719024285289447,0.6984034768348265,0.13921638889494592,0.69527364203044
25,2.068430375796179,-42.302472882358,-165.38782942343386,-1677.9685019636627,-0.09857323601484184,0.7060662949358506,0.12741931968022577,0.6895781473258498
26,2.118473046178344,-37.1566753703477,-157.38060707242425,-1686.7507896313577,-0.09942401676926149,0.7072959086832113,0.12243791618119833,0.689098192662455
27,2.2185583869426755,-25.818314297354917,-145.1843183711266,-1700.5213232352367,-0.09826547177792062,0.7086598470695031,0.11248686976356807,0.6895591507176779
28,2.3186437277070064,-13.981867136616415,-137.71311376020896,-1708.934771498973,-0.0891600182858171,0.711223187031146,0.10537720704671799,0.6892805768361424
29,2.368686398089172,-8.173199010852954,-135.42950842021995,-1710.8563591404468,-0.08311640613652706,0.7105119881455013,0.10283264432100996,0.6911510869516329
30,2.4687717388535035,2.5574103795861447,-132.54983722420945,-1713.2557945720869,-0.07550003876862199,0.7099240105864782,0.09491943942681134,0.6937564005885974
31,2.5688570796178345,11.229078353194154,-130.41832366197698,-1714.1151445724197,-0.06994305009208562,0.7082134871089197,0.08841378221289706,0.6969394733659807
32,2.61889975,14.151741368120568,-129.23107938017966,-1714.47797503824,-0.06878963695505805,0.7082885052807543,0.08674260913466783,0.6971879939408427
33,2.7189850907643316,18.606764870226897,-127.04212790723773,-1714.8988772293058,-0.06645299927309156,0.7090155754421642,0.08432759775369557,0.6969718566234353
34,2.8190704315286625,20.794429514553222,-125.29527254333554,-1715.2544877182306,-0.06724738839043083,0.7091612616805616,0.08102365173052159,0.6971393415570175
35,2.8691131019108282,21.115008274134944,-124.40787109789567,-1715.255375445378,-0.0686779679299524,0.7096589615879509,0.08013401034961828,0.6965960345452814
36,2.969198442675159,20.913676051424673,-122.88640299155682,-1715.144392140927,-0.06964781065228663,0.7101870542450086,0.08058714729376121,0.6959089323648565
37,3.0692837834394906,21.356147424436628,-121.60051637133148,-1714.7038413762823,-0.06976755328660414,0.7097400634603681,0.07942285611299583,0.6964865689692283
38,3.1193264538216563,21.811330800926733,-121.12697938271428,-1714.6203181172766,-0.06931376393397878,0.7094291203641397,0.0790917408947256,0.6968862330616881
39,3.2194117945859873,22.152624898063323,-120.4212869327826,-1715.2368504074373,-0.06920788534827639,0.7090897742464065,0.07835419163815452,0.6973253052324513
40,3.3194971353503187,21.710376589101784,-119.70855795935708,-1715.9922558228652,-0.06988840057249168,0.7087179745172392,0.07818188620910518,0.6976546686795606
41,3.3695398057324843,21.046678776548433,-119.36687554963254,-1716.6286639948178,-0.07049326773774893,0.7086824002474056,0.07824647948495672,0.6976227083685281
42,3.4696251464968153,20.210505232213265,-118.86609603058002,-1717.131518537964,-0.07122732557547527,0.7089798074472828,0.07761132205091877,0.6973168457830973
43,3.5697104872611467,19.580269747141152,-118.45796446242008,-1716.9812071304307,-0.07180625638290299,0.7074854004330917,0.07807139920618049,0.6987224959483486
44,3.619753157643312,19.177143855361727,-118.24666527631794,-1717.0352305214246,-0.07181399452061614,0.7075184430574787,0.07868320652755413,0.698619607465362
45,3.7198384984076434,18.61448183398531,-117.78476549994322,-1717.4768645403956,-0.0729994195439099,0.7075557830574495,0.07837203168242367,0.6984938963642997
46,3.8199238391719748,17.721188460256734,-117.14987937102792,-1717.9877349036976,-0.07431179150541616,0.7075092481913596,0.07861323268969182,0.6983755300789317
47,3.86996650955414,17.173669476903456,-116.71625930115943,-1718.4153180678395,-0.0752362722951887,0.7074870426420139,0.07857241800105987,0.6983036323507477
48,3.970051850318472,16.266912358610227,-115.48322103825257,-1718.5888878339492,-0.07702159912958796,0.7076219623042915,0.07796286368284396,0.6980405601528576
49,4.070137191082803,16.04247536354221,-114.09953267535147,-1718.637742500509,-0.07731919166022125,0.7065042794243124,0.0789553918561746,0.6990275329720432
50,4.120179861464969,16.104669373369262,-113.64218536476488,-1718.605618715155,-0.07694923760785781,0.7061868203139968,0.07936285487924774,0.6993429251174218
51,4.2202652022292995,15.996514532697518,-113.11818620024445,-1718.607699554009,-0.07794187196107404,0.7058540455750434,0.0791910382463906,0.6995883864116148
52,4.320350542993631,16.20318938738469,-113.06348108008493,-1718.7630385784005,-0.07784600544625694,0.7059244519273757,0.07925883264091592,0.6995203392722008
53,4.370393213375797,16.15040288510366,-113.06356596196034,-1718.9752318920546,-0.07743757359925647,0.7064443079557283,0.07979519661603249,0.6989796767782455
54,4.4704785541401275,15.782976418204868,-112.20990557267523,-1718.5697701110814,-0.07614647032743986,0.7050447358433714,0.08622986751260484,0.6997699946875271
55,4.570563894904459,15.16691849885332,-110.86793516603505,-1718.1414137162901,-0.0767861030465432,0.7038734816519336,0.09016499516596023,0.700382959424937
56,4.620606565286625,15.05789404259184,-110.64653238733904,-1718.6464930634759,-0.0785756318939397,0.7038424507416581,0.08929816516452398,0.7003267182570534
57,4.720691906050956,15.19375772688015,-110.85676688978926,-1720.9378907463938,-0.07953483230176218,0.7075273708382567,0.08655444562377926,0.6968411281692511
58,4.820777246815287,15.936155727139933,-110.43400369455593,-1722.3101270999118,-0.08010328443354078,0.7070876942721014,0.08547509699395989,0.6973553356975164
59,4.870819917197453,16.33086094311716,-110.02543986228233,-1722.5009699026396,-0.07983943211946828,0.7065517955544788,0.08564437847656131,0.6979077773695793
60,4.970905257961784,16.30579358007256,-109.47822959219108,-1722.2388350370377,-0.07993502265071874,0.7063607917397751,0.08554656755726468,0.698102147844968
61,5.070990598726115,15.707694891129805,-109.16967605469867,-1721.757414228761,-0.08052353726743118,0.7057830080955689,0.08600396876517277,0.698562540354226
62,5.12103326910828,15.284379857017,-109.13317884440472,-1721.717244136024,-0.08083828501032637,0.7058575291773966,0.08622454300414684,0.698423688289491
63,5.221118609872612,15.24792988605627,-109.17368849495067,-1721.4434045065102,-0.08044333956004011,0.7061505248359228,0.08591806579780063,0.6982108502192901
64,5.321203950636944,15.072498100767874,-109.03714338136348,-1721.1343858481696,-0.0816965525370495,0.705078405516617,0.08520893701332377,0.6992349765499187
65,5.371246621019108,14.912287801849601,-109.0353937138435,-1721.2782414290295,-0.08106460235181182,0.7053536524166037,0.085475505760293,0.6989983499144485
66,5.47133196178344,14.240209668906274,-108.67128175250687,-1721.3066438628298,-0.08268881165009614,0.7046450500554811,0.08409437778283534,0.699689966689191
67,5.571417302547771,13.503997643907738,-107.81703174932605,-1721.7144444348664,-0.08345704623328808,0.7037103830466109,0.08490907350999317,0.7004406237948235
68,5.621459972929937,13.146486455425247,-107.31183492515778,-1721.8804606486417,-0.08413227808545357,0.7033372033363605,0.08487785030981561,0.7007383882119801
69,5.721545313694269,12.1777785259291,-106.30326108741937,-1722.7010215049888,-0.0855187960183232,0.7029512575996871,0.0849237202520383,0.7009522285471017
70,5.821630654458599,11.317614202728919,-105.58818718874656,-1723.365304688098,-0.08701053771826082,0.7029728968993629,0.08466528245392094,0.7007781835202167
71,5.871673324840764,11.048168883073416,-105.3248870562852,-1723.4917032225248,-0.08767867960648731,0.703360178872956,0.0842696339598074,0.7003538653499004
72,5.971758665605096,10.847072302124928,-104.73768117965788,-1723.3848794607172,-0.08770545152276948,0.7025035931992126,0.08469243189719505,0.7011587889306683
73,6.071844006369427,10.535412246603656,-103.81805313305838,-1723.1609173468778,-0.08769645761852214,0.701646210605041,0.08654651070701563,0.7017917269027825
74,6.121886676751593,10.368907902605912,-103.13565506332077,-1723.2478555415275,-0.08784306004465355,0.7008742700160234,0.08738014424373651,0.7024411468752677
75,6.221972017515925,9.716804806614007,-101.57328564708112,-1724.0689293728954,-0.0897401051520879,0.7011825773256095,0.08770295306751824,0.7018531889259636
76,6.322057358280255,9.322930432507462,-100.0067233755063,-1725.094242994413,-0.09184255075082501,0.7010977303055926,0.08714241619024411,0.7017357891204173
77,6.3721000286624205,9.152091556803825,-99.03169631582367,-1725.4116345009645,-0.09336827619988315,0.7001578399759049,0.08714001860856511,0.7024727619464234
78,6.472185369426752,8.375863882824987,-96.98834301276426,-1725.8032647364032,-0.0965710007480882,0.6983596795629181,0.08830945974030607,0.7036826266831278
79,6.572270710191083,7.560282400650408,-95.69429435886124,-1726.2351138121157,-0.09717557852236265,0.6997371374113155,0.08912423246179639,0.7021265674038816
80,6.6223133805732495,7.100186613352534,-95.022489535213,-1726.4170513553406,-0.09805148364905154,0.6993920979871936,0.09067406740155241,0.7021501358884369
81,6.72239872133758,6.257933061952102,-94.00680433666825,-1726.032126074264,-0.09881136334459925,0.6988102354291058,0.09208256710289257,0.7024395847111983
82,6.822484062101911,5.37687667413617,-93.50667970257842,-1725.566122445212,-0.09940107123865657,0.6987793789931007,0.09310245226101055,0.7022526183031361
83,6.872526732484077,4.898735905060079,-93.34828969381942,-1725.3905748624345,-0.09943864967259693,0.6985983684024772,0.094188353554305,0.7022825846277383
84,6.972612073248408,1.8796947340742491,-93.02449880073581,-1724.4765290716584,-0.10142572538938248,0.6965324460511683,0.09744490205804439,0.7036049068121343
85,7.0726974140127385,-8.682188679612267,-92.75006275071054,-1724.0304874141168,-0.10873752482734207,0.6935688492742877,0.10476778694659092,0.7043877574383851
86,7.122740084394906,-17.35596370682238,-92.73458450949163,-1724.286225249496,-0.11290407891763478,0.6921697255469027,0.1103488669534242,0.7042562513476052
87,7.222825425159236,-40.89871528404747,-92.60100381483838,-1725.9384316290802,-0.12628153192946057,0.6856413665993101,0.1228796938410919,0.7062927664523392
88,7.3229107659235675,-69.89316172635758,-91.76877347608252,-1731.5480154817842,-0.14070944130142596,0.6774588173889962,0.1351238821708488,0.7092192470157743
89,7.372953436305733,-85.39974142415292,-90.63623688250264,-1736.3003735539594,-0.14785179091649442,0.6745763796999742,0.14218193025334877,0.7091338763471206
90,7.473038777070064,-115.57639506646562,-86.64434626798695,-1749.5263620009437,-0.16021114343396353,0.6683603106876794,0.15088192498167094,0.7105360858752188
91,7.573124117834395,-143.18774849107587,-78.1044963320559,-1767.3059488245085,-0.17441719239703896,0.6588427315215362,0.15461204428426237,0.7152621993925141
92,7.623166788216561,-155.5273122970281,-71.25493185367179,-1779.1172624155042,-0.18392821535028916,0.6561342727228942,0.15753913757576227,0.7147304721979758
93,7.723252128980892,-174.2035730205373,-53.76399009914614,-1807.2425066822366,-0.19560558219240684,0.6605631361718628,0.16094768053351519,0.7067465199609011
94,7.823337469745224,-183.2581107121552,-31.795433333472786,-1839.5521309701246,-0.20529656574149643,0.6709161201836278,0.163174810313965,0.693612904328846
95,7.87338014012739,-183.89794887349615,-20.0972389972207,-1856.6091254555201,-0.2102326700210058,0.674729539521528,0.16383123102609223,0.6882598351592085
96,7.973465480891721,-177.7971196035958,2.268533036927593,-1890.1802614264525,-0.21298555399623956,0.6873103597336362,0.16092921129077492,0.6755319475384297
97,8.073550821656053,-165.60908171092098,22.71874689576768,-1921.8084561444357,-0.21388800634894575,0.6980616135350397,0.15332650095464903,0.6659225845050867
98,8.123593492038218,-158.2303701183269,32.25033668136092,-1936.240240130317,-0.21507662091561025,0.7008204402190406,0.14916994295126632,0.6635820113796254
99,8.223678832802548,-140.4628763968803,49.89791545724199,-1960.2546411859387,-0.2108831601569422,0.7078501931145129,0.14133418833455566,0.659166931875212
100,8.323764173566879,-120.62723744135546,65.29649121758902,-1976.9549358618815,-0.20249850075945872,0.7131968279770258,0.13686561897899574,0.656972179087651
101,8.373806843949046,-111.0645101645059,71.79255511794817,-1982.1612715593978,-0.19907035816986068,0.7134330358523479,0.13631758471710245,0.657876745256679
102,8.473892184713376,-93.0614499563422,81.17579782052381,-1987.1692309831242,-0.18981818472348014,0.7105668182910249,0.13411436512532898,0.664136424659183
103,8.573977525477709,-78.04694061470416,87.94626823242197,-1988.2210725480293,-0.17931115167546896,0.711821697355765,0.13216772410430788,0.6660998984863024
104,8.624020195859874,-71.78083997391218,90.79885013096606,-1988.1380172047707,-0.17677484380370034,0.7105497770441713,0.13274727882384757,0.6680178357690156
105,8.724105536624204,-61.3142755145947,94.84022403983924,-1987.5200273094104,-0.17330851105783976,0.7075758609364284,0.13122463479656213,0.6723694343420852
106,8.824190877388535,-54.66768320009956,96.05698541115805,-1986.3531837974592,-0.16862630633248643,0.7079556883220243,0.12852381225854528,0.6736805933583672
107,8.874233547770702,-52.363077459349995,96.3827140034515,-1986.5186936639307,-0.16752802589404522,0.7087729476890725,0.12713805999403596,0.6733581386343676
108,8.974318888535032,-48.967008519337156,97.20306419809462,-1987.9440723869739,-0.16687216897473714,0.7107782434561318,0.12611044984159692,0.6715981851463214
109,9.074404229299365,-46.395479209334965,96.97884327169788,-1989.2062991038702,-0.1658732163905154,0.711789493244227,0.12375270142266603,0.6712131273164912
110,9.124446899681528,-45.44054868949709,96.64452032997072,-1989.5230753488102,-0.16558999612458905,0.7120898626887499,0.12302962252020769,0.6710973793883501
111,9.22453224044586,-44.84254060613223,95.83887067357844,-1990.4611046366772,-0.16472360312206893,0.7144698907851565,0.12226991884594836,0.6689162703069308
112,9.324617581210191,-45.8850656917223,95.3949129610557,-1990.4256761990466,-0.1661236326753062,0.7137024031904077,0.12230365949727104,0.6693830242996699
113,9.374660251592358,-46.59350708621797,95.24850659528006,-1990.527887768848,-0.1662789605149187,0.714083364950362,0.12257420106516594,0.6688884962566501
114,9.474745592356689,-47.17967579406353,94.96699801943385,-1990.3878948477695,-0.16638020950060398,0.7139533064421001,0.12342885734345509,0.6688449889786249
115,9.57483093312102,-46.6818413409283,94.59492846076095,-1990.345352033654,-0.16528841076537787,0.7134949511859155,0.12405096802366228,0.6694893974001801
