,Time,x,y,z,qx,qy,qz,qw
0,0.01666663021834061,-74.7851128998698,-358.53942705256657,-1606.2204515481892,-0.20790258632338876,0.7244474124846411,0.2548833671814592,0.606321470773302
1,0.06666652087336244,-74.75295734519631,-356.3210123344095,-1597.9041184092594,-0.2031870666231104,0.7213623826581127,0.2561886254224027,0.6107684625683767
2,0.11666641152838429,-74.72080179052281,-354.1025976162524,-1589.5877852703295,-0.19847154692283203,0.7182773528315843,0.25749388366334625,0.6152154543634514
3,0.16666630218340614,-74.68864623584932,-351.88418289809533,-1581.2714521313997,-0.19375602722255367,0.715192323005056,0.25879914190428976,0.6196624461585261
4,0.21666619283842795,-74.65649068117582,-349.66576817993825,-1572.9551189924698,-0.1890405075222753,0.7121072931785276,0.2601044001452333,0.6241094379536007
5,0.31666597414847164,-70.9218405414195,-344.242220284537,-1554.4720936764743,-0.17475156450506674,0.7016166267802169,0.25132521658387247,0.6434529005588916
6,0.4166657554585153,-61.79723045808288,-337.75068133354597,-1538.216828388374,-0.15560489618083154,0.6996778309300266,0.23322198075081935,0.6571495696447426
7,0.46666564611353717,-56.64608237434446,-334.2491402504474,-1532.2477936533678,-0.1469033609506377,0.7022998679857105,0.22592556270840172,0.6589020701770123
8,0.5666654274235808,-45.387189669455395,-327.0268171852344,-1524.2241866269876,-0.13044320875700396,0.707001320306439,0.21194583147774107,0.6619763340885666
9,0.6666652087336246,-34.068790079662364,-320.7768001820625,-1521.671691306791,-0.11281879240728378,0.7170808619031427,0.20251158563137756,0.6573096798747706
10,0.7166650993886463,-28.086745276525974,-318.15459359845,-1522.3824063091743,-0.10297468487741214,0.7230849164205807,0.1987107234374436,0.6534971050512828
11,0.8166648806986899,-15.498911810350023,-314.3020657493506,-1523.6050816127813,-0.09247786720540142,0.7234961305016313,0.18395423645459122,0.6589097298695135
12,0.9166646620087338,-4.038512289132754,-312.48275056880414,-1524.1266407526894,-0.0843337494313425,0.72044744789736,0.1690789648345927,0.6672747538874033
13,0.9666645526637555,0.0036515023893883836,-312.1312115847189,-1524.259957350304,-0.080187860563898,0.7195751722800581,0.16410664489113694,0.6699630493981619
14,1.0666643339737991,4.952417490690593,-311.923388413259,-1524.3782784737682,-0.07323170666365449,0.7183553105332573,0.15693716562520832,0.673775549432689
15,1.1666641152838428,4.936750340852356,-311.5959315810684,-1524.8176460972727,-0.07096819819760186,0.71828543261406,0.155724690933811,0.6743733185503322
16,1.2166640059388647,3.8447174652290528,-311.2900102833604,-1525.3493491544461,-0.06991219319502255,0.7191848892616515,0.15677803442907604,0.6732800518513253
17,1.3166637872489084,2.121468339852541,-310.2184865565263,-1525.8237301663194,-0.07068906339856106,0.7183439587791951,0.15615897278342664,0.6742398597090603
18,1.416663568558952,2.442145043779817,-308.77164323694353,-1525.7494375541407,-0.06929637040708655,0.7169070047038851,0.15692116205910703,0.6757352355419445
19,1.466663459213974,3.0700387509635334,-308.3388079407242,-1525.9084154027116,-0.06721743375273545,0.7166956822512285,0.1578724877872922,0.6759477740491451
20,1.5666632405240175,4.0653602009932115,-308.0059432537298,-1526.1878625421816,-0.06539691042571127,0.7149149159355758,0.15791229757668113,0.6779997148625166
21,1.6666630218340612,4.090334599528063,-307.62604171197677,-1526.9688400747157,-0.06507133253956042,0.7139376358840707,0.15788223899770382,0.6790669866507002
22,1.7166629124890829,3.626423044830787,-307.268239596233,-1527.4934472416587,-0.06489477808304198,0.7133228768365336,0.15914725928534834,0.6794345377011433
23,1.8166626937991268,2.61989850395895,-306.29045785493844,-1528.2234616287865,-0.06667259596928521,0.7124282657669634,0.15969648378288978,0.6800718816054481
24,1.9166624751091705,2.1553750448252345,-305.56480511332336,-1528.8669060213385,-0.06824686120053845,0.7103218844256116,0.15981753682769667,0.682087634666287
25,1.9666623657641922,2.197451766730282,-305.2471745699672,-1529.2165223252023,-0.06845238365590155,0.7096403241916642,0.16049351548062118,0.6826175451463627
26,2.066662147074236,2.3408633732388893,-304.54837737922503,-1529.049023806918,-0.06782024213640343,0.7081649410292827,0.16158581201681482,0.6839538408463094
27,2.1666619283842796,2.611777263579185,-303.59561671125164,-1528.5840973208124,-0.06679346257162198,0.7064083960893577,0.16339878513887124,0.6854390186641663
28,2.2166618190393015,2.8358254986565328,-303.2728290581085,-1528.481426743325,-0.06590280696561916,0.7063838284299702,0.16427018655319842,0.6853422595874621
29,2.316661600349345,2.932251057247882,-302.89889017330734,-1528.0681644325239,-0.06516363938975295,0.7057637538069624,0.16472060563202848,0.6859433985351893
30,2.416661381659389,2.622667588136096,-302.64764929145974,-1527.7212576174172,-0.06517192508649214,0.7046582619326044,0.16571970876135955,0.6868379228018004
31,2.4666612723144103,2.3440747377061086,-302.52033022731126,-1527.8594411253237,-0.06493692062341717,0.7047072430604846,0.16649188611531082,0.6866231497523264
32,2.5666610536244545,1.5229315240570713,-301.93817254976244,-1528.1511608404912,-0.0663991058237187,0.7034013637500892,0.16666464566517372,0.6877794530993402
33,2.6666608349344982,0.6484230737299868,-300.9598161481863,-1528.6236541113533,-0.06849156869846515,0.7019299371736173,0.1655744343465033,0.6893390856519748
34,2.7166607255895197,0.5235140824862441,-300.298131302706,-1528.9215039266257,-0.06919787171291338,0.7014539718176873,0.1655626116085855,0.6897557550386505
35,2.8166605068995634,0.8054195857406228,-299.0107830962795,-1529.4503642994164,-0.06956524581114384,0.6998794756667021,0.16517897518590113,0.6914082023466838
36,2.916660288209607,1.994657605185452,-298.1511361197847,-1529.4708265727697,-0.06912784644017511,0.6976112545659197,0.16425309914945518,0.693960227800777
37,2.966660178864629,2.6089089619040493,-297.9258806708275,-1529.3428857894476,-0.06813468691674505,0.6978448646817021,0.16443482397539788,0.6937805113581051
38,3.0666599601746727,3.8606238136543425,-297.2042263613568,-1528.737408868319,-0.06595035229196639,0.6975481759233336,0.16558722073895818,0.6940158251989239
39,3.1666597414847164,4.08836594035543,-295.67491475447537,-1527.8380306549552,-0.06655909985567593,0.6957772808860315,0.1681711031566566,0.69511318624546
40,3.2166596321397383,3.5541309584374687,-294.38538607845254,-1527.4080750709718,-0.06761247211215843,0.6940707066177707,0.17061505381889472,0.696121333705818
41,3.3166594134497815,2.817259823239823,-291.6925268987387,-1526.5953041623702,-0.06712712068694034,0.6937162020350186,0.17554443717416546,0.6952955711635129
42,3.4166591947598253,3.1117638602523527,-289.53024510681075,-1525.5519972673412,-0.06814225592127596,0.6919796899833971,0.1792400126236227,0.6959840224337944
43,3.466659085414847,3.246254992955656,-288.908035236821,-1525.4059071681802,-0.06836701565528795,0.692086787240381,0.18013488562152613,0.6956243620516729
