scorer,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000
individuals,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,tap,tap,tap,tap,tap,tap
bodyparts,top_left,top_left,top_left,bottom_left,bottom_left,bottom_left,bottom_right,bottom_right,bottom_right,top_right,top_right,top_right,center,center,center,top_left,top_left,top_left,bottom_left,bottom_left,bottom_left,bottom_right,bottom_right,bottom_right,top_right,top_right,top_right,center,center,center,tip,tip,tip,top_handle_inner,top_handle_inner,top_handle_inner,top_handle_outer,top_handle_outer,top_handle_outer,bottom_handle_outer,bottom_handle_outer,bottom_handle_outer,bodypart1,bodypart1,bodypart1,bodypart2,bodypart2,bodypart2,bodypart3,bodypart3,bodypart3,bodypart4,bodypart4,bodypart4,bodypart5,bodypart5,bodypart5,bodypart6,bodypart6,bodypart6,bodypart7,bodypart7,bodypart7,bodypart8,bodypart8,bodypart8,bodypart1,bodypart1,bodypart1,bodypart2,bodypart2,bodypart2,bodypart3,bodypart3,bodypart3,bodypart4,bodypart4,bodypart4
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,101.77234418870746,-160.65491475503106,1017.7234418870747,111.38048757794866,-114.33096407007974,1032.6667722458817,152.09680477559246,-108.74554157868444,1028.6740419605287,151.70502265717536,-168.39983376298895,1016.2058933973472,131.62546346627687,-141.18485466773834,1029.4728986189255,28.811268503825506,162.44651390454806,858.2079979862917,27.605929901364533,209.68759520823698,822.3042949342628,78.35755205393438,207.00427930666245,818.6609916082697,75.9429084210407,159.78387931786963,850.5605743156559,56.322288934157434,183.34702567927843,838.8426011470257,482.20504910986637,-117.9972101105711,715.134606730734,384.7746387781125,-53.87798535554735,667.5148628120911,361.09016893759343,-25.758083385244444,667.8021618396708,363.42431238732894,29.50881168956944,724.777830971881,145.86270668860254,-185.71179666023107,1052.6174709486781,149.59422296750472,-223.95392444258016,1224.7480242953602,,,,183.91551589513276,-231.6974881620054,1262.1653051626756,133.47188396943585,-230.70305772200504,1237.4876659417896,85.81515297866783,-155.82225146126527,1053.870299738026,147.70920731808877,-127.96589742903731,1023.7271794322985,209.9974572729506,-216.22619541240252,1245.747627890385,636.4246854536735,-315.47503225176723,958.0586662743474,470.32899617350995,-250.9456140199695,724.379092016407,387.0765368244939,-219.57480676367032,607.5192281998784,387.6784484823311,-236.11150704178132,613.2766416669645
1,102.77081794756253,-161.08050188944196,1020.4194689828904,112.9470534689451,-113.68526950468984,1033.502450042635,152.4515688927467,-108.99918935326816,1031.0734128011854,151.09625172723503,-167.0011203301019,1012.1280020006176,131.68237659898398,-141.2459011564521,1029.9180292657966,29.358516906867248,162.08347875666294,856.2900764502948,27.598375788567825,210.21741558100598,822.0792788084033,78.37504118327001,207.05048193192223,818.8437138550598,76.31675332251336,159.29608034778587,847.9639258057042,56.271045698482865,183.1802125929336,838.0794040199577,482.95770909436504,-118.1813885601677,716.2508397585922,383.66544853257955,-53.24724936263805,665.5906170329757,361.0893013795504,-25.24766882996856,666.9195539991697,365.4598582501666,30.6715955003696,727.8005711952109,143.98401849688523,-181.64137718068596,1033.7314148494324,141.67644218092127,-212.1004046685137,1159.9240880309344,,,,173.31217829404983,-217.4897923690037,1189.397302017989,126.74797042296574,-219.0809290092322,1175.1467456433911,87.13286997783874,-156.83916596010974,1060.7479823389065,148.69544279215737,-128.18572654496325,1025.485812359706,202.6509042758046,-207.8030459099352,1202.166381297146,1120.2581514622696,-552.3077245125475,1684.5987240034128,715.4991752035996,-380.96985786418287,1101.9789277063142,388.5434924395893,-220.16014241257804,609.1387339478445,387.7970871644568,-236.1837626911212,613.4643186782369
2,103.28076521401852,-160.73978248097245,1018.2610654903234,113.23270123444887,-113.23270123444887,1029.3881930404443,151.94347854121366,-107.16786409187048,1027.6370529357446,151.77576320401852,-167.75215933075734,1016.6797535197414,131.43945207858607,-140.98533407312024,1028.0180609498352,29.386721360925574,162.23919084677664,857.1127063603294,27.577355796251478,210.0573058522985,821.4531513777038,78.52541412626002,207.44773582608988,820.4147744534629,76.5625974115078,159.8092311049726,850.695526794531,56.24899674755552,183.10843622076584,837.7510153891249,484.5857995066296,-118.57978780299942,718.6653806242389,383.688431341678,-53.25043904618083,665.6304880772605,362.0234005437315,-25.312981832213413,668.6448031150715,368.2951866618577,30.909553361379235,733.4470289140836,145.23713852821018,-183.22223629712667,1042.7281740486885,,,,,,,174.16321297356237,-218.55775745701942,1195.237736093075,128.2290578586185,-220.182790138812,1181.0571118556966,85.11921183252642,-153.21458129854756,1036.2338831785826,149.22575054352245,-127.28078722829858,1024.0982880437816,200.5880221042975,-204.81983691662447,1184.9081474515465,730.9803243197193,-360.38664754323435,1099.2185328116082,606.1275852694464,-322.7345998574389,933.5298342983773,387.36900454164726,-219.49464311094457,607.2974315322577,386.5376762156978,-235.15102424408704,610.7818811534729
3,103.06716843971421,-160.40735369842844,1016.1551817999992,113.16690622090766,-113.16690622090766,1028.790056553706,152.12286487734946,-107.29438778788897,1028.8502938564698,151.41035885007528,-167.34829136060952,1014.232068852179,131.51260908273613,-141.06380415578403,1028.5902386359253,28.963162954859936,163.3029400646358,862.7325135490195,27.557825595487596,209.90854389754384,820.8714007166519,78.36517480712754,207.0244170277847,818.7406323132728,76.49847081490225,159.67537955808962,849.9830090544694,56.221835474599715,183.02001760880333,837.3464857919107,483.75964394704954,-118.50315774312665,718.2009560189495,384.7821814023147,-53.40223583278717,667.5279479098397,361.9873720409799,-25.31046268888118,668.5782597062954,368.10854153874715,30.893888976936104,733.075331656111,144.3913002235192,-182.15517874351653,1036.6554887842406,172.11037902254955,-217.04560113188512,1186.968131189997,,,,173.1292232485192,-217.26020172363192,1188.141728176112,128.84677230652312,-223.56194930005998,1194.605835954519,83.33948349957473,-150.01107029923452,1014.567625212214,149.00749624118234,-127.09462914689082,1022.600464400271,197.55546372100628,-202.55686786584187,1166.9943004616405,572.406442618032,-282.2068283154421,860.7615678466645,789.6126819403021,-420.43183504852163,1216.1251427023356,386.60025787966515,-219.3046305909311,606.7717051922996,386.73229420935087,-235.26942051787822,611.0894039425409
4,102.84225760127187,-160.05731640761323,1013.9377509984549,112.88024089445456,-112.88024089445456,1032.891093151872,152.62109882255098,-107.6457991695287,1032.2199920365767,151.6130970919914,-168.29779198728232,1015.5901240611865,131.6499408430512,-140.47563520124461,1029.6643417892276,29.46106292161025,162.0358460688564,859.2810018802991,26.87052518727058,209.12278297919278,817.7985926560613,78.15367199571375,207.04890715282372,816.5309014477557,76.43494179547719,158.32952229063133,849.2771310608578,56.28326301696583,183.21998386373986,838.26136408247,483.6622118342718,-118.47929049174631,718.0563060105837,384.26380087629786,-53.33029206709463,666.6286508386829,361.23512068025224,-25.734428122339867,667.1888772458485,366.4995654934229,30.237517494478702,729.8711119356929,146.5382219903151,-184.86360312624362,1052.0692860843135,170.92849735630278,-215.55514937543603,1178.817223146916,,,,171.93979097327647,-215.76758082920963,1179.9789576597404,128.92092568448464,-222.21896400878276,1187.429578672885,83.89991059324217,-149.717943903458,1012.5851278494745,149.28319516198357,-127.32978410875067,1024.4925158175342,197.4713196114288,-202.4705935256422,1166.4972466497904,390.9993437738919,-192.76981610334732,587.9689380058525,606.7738257751624,-323.0786927119677,934.5251442081711,384.4480507526296,-218.51475530446547,603.3938016296878,384.509162316435,-233.9169734633843,607.5765544503488
5,102.90040669994228,-160.14781606117776,1014.5110519712618,112.60523903612241,-111.86925708163795,1030.3747362782444,152.57656341410134,-107.61438772202317,1031.9187863755647,151.44241562579344,-168.1083273932253,1014.4468032349803,131.66932616338426,-140.4963200961251,1029.8159588197652,28.862521757063423,162.12139880563282,859.7346906359318,26.877864014553467,209.17989820022046,818.0219482690187,78.23080953696368,207.2532640718067,817.3368160578294,76.42021362947324,158.299013946766,849.113484771925,56.763417268658685,182.83795457062692,836.5135176433913,482.6667311882723,-118.23543468132652,716.5783920080396,384.43834131227953,-53.35451577072529,666.9314471340662,361.37192229402376,-25.744173883743116,667.4415451340809,366.2265873649316,30.17207679995175,728.2915089643527,143.1924476333878,-180.64278009135072,1028.048341983297,143.3429762140929,-213.3476855279522,1166.7451552309885,,,,171.34165449597725,-215.0169781910303,1175.874099482197,129.13648446849496,-222.5905192812216,1189.4149885256115,83.74235562957601,-149.43678978726066,1010.6836024259175,149.86445827757748,-127.20202800145601,1023.4645931151633,196.88105634199263,-201.03466512557895,1163.010459404176,391.9366872477581,-193.0246131402585,588.7460967241001,453.5886955356628,-241.51477298048493,698.5964507699978,384.511221600327,-218.5506607078092,603.4929487000649,384.38415484049096,-234.27476705853852,607.3790257073221
6,103.09551437858575,-160.45146956103835,1016.434648802958,110.41088267929403,-106.73051992331756,1030.501571673411,152.59840753225453,-107.11234374860172,1027.1046660824825,152.28817955720436,-168.24217932034009,1015.2545303813625,131.58697388110122,-141.1435697495611,1029.1718627572163,28.932418049381397,162.51400776673808,861.8167078539141,26.337967448369724,207.77729875936114,819.4034317270581,78.24901033528126,207.30148260466302,817.5269736521923,77.02970968836276,158.30515140679276,849.1464060134479,56.75996142926909,182.82682313006677,836.4625894839656,484.1318697770824,-118.59433925610396,718.753571249115,384.021524974236,-53.77253075847419,666.2083456802112,360.70890641565694,-25.696940562592975,666.2169775487068,363.9079358535819,29.46413685178149,723.6805542542822,141.8610823857478,-179.88570240666988,1023.7397697940563,,,,,,,,,,129.88000480688777,-223.87211354871448,1196.2632021687034,83.07514557547525,-148.24616494933946,1002.6310672902185,149.5499287296086,-126.93506145830193,1021.3165864461075,199.02992230043583,-203.22886580888382,1175.7041823654438,552.1041731565774,-271.9053814150955,829.3410326386356,620.0477791068051,-330.1464522416872,954.9690767321532,386.49082791701886,-219.67584053131006,606.5999541298503,386.0249496298283,-235.2748000001211,609.9717037040177
