,Time,x,y,z,qx,qy,qz,qw
0,0.016706011235955054,13.417083659628432,-406.676690696804,-1530.8285307842962,-0.08388111368486324,0.6947280171561425,0.14459228037606392,0.6995790138445341
1,0.06682404494382022,13.530767330934282,-406.7964799766477,-1531.2461321431686,-0.08377196460013142,0.6945194484944014,0.14410835748964806,0.6998984032784348
2,0.11694207865168538,13.644451002240132,-406.9162692564914,-1531.663733502041,-0.0836628155153996,0.6943108798326603,0.1436244346032322,0.7002177927123354
3,0.2171781460674157,13.340192705580776,-407.1785808201247,-1532.6270414005685,-0.0846547456666057,0.6943615485742237,0.14218344565052243,0.7003424031719581
4,0.317414213483146,13.001327337618733,-407.43191046198365,-1533.139256494075,-0.0848684784112,0.6950151684714275,0.14073054862888165,0.6999615486935084
5,0.3675322471910112,12.974822655132385,-407.4635433096676,-1533.115871440264,-0.08521570056274544,0.6946090135085512,0.14006820503972242,0.700455209608172
6,0.4677683146067415,12.908898987098084,-407.51240421927,-1532.625360282578,-0.0852471028940703,0.6935858450114611,0.14013136027904177,0.7014519291542725
7,0.5680043820224718,12.911731604177334,-407.472625864575,-1531.6684743924916,-0.08504266210086768,0.6926880380869266,0.1400619901008004,0.7023771539871478
8,0.6181224157303371,12.863907537023621,-407.25717896808135,-1531.1152559222626,-0.08510898621108516,0.6922941267228387,0.14036136353161693,0.7026976520515269
9,0.7183584831460674,12.68819372099449,-406.6328646161205,-1530.448874200782,-0.0845981563635819,0.6919076856065157,0.14044271670378236,0.7031235665680529
10,0.8185945505617978,12.012915252915747,-405.75994621491867,-1530.2493029235889,-0.08612380091980472,0.6923987905604198,0.13886582715285345,0.7027680184774685
11,0.8687125842696628,11.527958867313245,-405.09523947966875,-1530.1982917499745,-0.08721964744478174,0.6929816498844443,0.1386088850657599,0.7021087828847238
12,0.9689486516853932,9.371772160779344,-404.1676021248427,-1529.0445438129627,-0.09066435269083394,0.6934442256303693,0.13898831804974018,0.7011400206355032
