scorer,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000
126,-238.92004031545346,7.745347075536051,869.9121056729786,-231.2240043068566,61.15248112157271,872.202491925015,-184.05339693845693,53.83303703771432,856.6965618484242,-190.24003800038895,0.6932687767860154,862.1304343641078,-214.2264286510431,30.284081927146037,872.2886558846711,40.55839224470364,-116.64515099688894,894.1407693339403,,,,82.2697336759351,-62.62362551883267,925.6119939230965,81.7258209933236,-113.37628911826219,898.6971071326205,65.39453180885731,-89.2989905801237,888.8217666171681,338.53697758163526,-175.72065955540657,553.83420672089,333.16417271343903,-186.15348689893992,557.6397318125603,332.4916750419581,-201.49212500945825,569.160975055823,338.4509591569774,-216.82776575908156,583.1343680137583,393.78416005371065,-93.79863121608177,670.9304160514172,338.9088300255937,-14.045106991569396,603.0222880764305,323.4741513443501,19.482954566650545,594.2259630319429,329.29856807345703,70.42996487297269,664.2535826159963,58.99193152850757,-128.63598959748123,895.4958447065617,,,,,,,,,,34.7669562010509,-140.24190620533844,926.3577618657743,21.28758506430616,-94.06222412442933,879.3055205440621,,,,,,
127,-245.60060073963177,5.201133282157132,887.2902313737919,-230.77118043088345,61.07526206469912,870.2371657793287,-185.05272784921928,54.20504136356966,861.3329957202232,-193.54240736648342,1.0550909300749518,871.4360907306906,-217.23588039489326,29.822655302319227,881.2040575146019,39.9861156249087,-116.03610343672277,898.4376230192056,,,,82.35699886034023,-62.17521123154366,918.603793963581,81.90175529022714,-113.97384957662076,902.0791829833998,65.33201803881701,-88.7822938412309,884.9656539612664,340.2045825233931,-176.3574970123,555.3785062756505,333.83720470397645,-186.43967430252684,557.5861932971629,332.1451107725659,-200.3814653910082,567.2338102387307,337.67414148864896,-215.80248144798105,580.5723594321653,392.6339998387538,-96.08653701798764,668.9041346868106,336.8631710212118,-16.27965079512072,599.336913635618,325.77084763950654,18.864314104207914,598.6145239935219,328.86581860332785,69.53088975811899,662.1188414742473,59.91813092520446,-130.68482456979595,906.0294663379932,,,,,,,,,,35.736498647401405,-140.3453752150684,922.6811032712021,21.48054520422323,-91.11842933269938,867.5718220745221,,,,,,
128,-246.81826638752025,5.5056103660490985,889.0009013191234,-230.24107057882668,60.62336754580469,868.3034725075131,-183.4479243128286,55.619725792896986,854.1912017617323,-193.74692775831633,1.145363943187638,869.9761455842468,-213.64719915477585,30.79263829326745,869.783611161173,39.44886450280403,-117.01892642641177,903.2816055792943,,,,81.93735996124789,-61.19717007373052,910.2453034460196,81.52499370616556,-112.44997724936577,894.7729866334695,65.23223258544014,-88.25499065731069,880.7101209010116,341.45576884660903,-176.98871608542518,557.164835329614,337.9095206044071,-188.98225318264755,563.3023864915649,332.0602252184512,-199.72353739549732,565.3910441211368,337.46704821168106,-215.5856972122896,579.5171345499051,392.69906690980366,-95.75629865351398,667.7786735812788,339.9144914647093,-15.185444646088072,604.6063618224214,325.9700667300325,20.159335276197112,598.2660810801196,330.0072677853244,70.68082535220228,665.8182244937432,59.93331025480308,-131.25988400307466,904.9957219340035,,,,,,,,,,34.58293235417208,-139.11327747485257,917.7110978156286,22.153816978829415,-90.99035019787775,866.7289757202158,,,,,,
129,-245.80912196744623,5.479017594878529,886.6274168747985,-230.67307440878412,60.53375405603714,869.6983236674823,-184.59651888490342,55.63538955566125,858.0142871962227,-197.46626532367534,1.225688095881394,886.2722571402397,-214.19503958885366,29.82993758650826,870.5965414411049,39.91990367127401,-117.09341893331171,903.4848424503889,,,,81.81659267651511,-61.182024818325516,914.5244300666083,82.08365682200501,-112.25139426238059,896.1861830074561,65.1756235755117,-88.10550369040457,883.0337212085017,341.40914256657845,-177.1845743054369,558.0020283583846,333.6194294254159,-186.0521108786187,557.0223026168884,331.43053012735686,-199.8846139629687,565.4140510819174,,,,394.56028077278734,-94.39845876958535,671.9592040990648,340.8716491936812,-14.307692200295207,606.5896952673944,325.9075617640497,20.19314712212959,598.3686857203792,328.544294834567,70.75350668114078,663.0745316344845,59.71722950941349,-130.67612658400859,900.021456814768,,,,,,,,,,34.266843509084,-140.05360362833147,923.076222865817,22.037107427687516,-91.9908497384171,872.0576596229995,,,,,,
130,-246.0039146001588,5.35942891538321,888.0942831913624,-233.5266318789477,61.52854087290941,877.8362556854948,-183.9980677985777,55.56483460833029,856.7319890783167,-193.22288438116323,1.5772860450839186,872.1263438201426,-215.81735470341448,31.991610159395474,875.6687089522807,39.87124728670215,-117.47090826979255,905.7156832744971,,,,,,,82.38783845295177,-113.22559306543687,893.2093902443147,65.1597811896433,-88.51646746848974,884.0571387995033,339.05869175643454,-175.93158178424224,553.8438114023836,333.54226428121916,-186.59880055806684,557.9340211427573,332.6198180479672,-201.70213828672016,569.2495565423635,338.54074958552764,-216.94343123121368,583.246316922496,393.75923297878086,-96.49372525617433,670.9499859107252,340.74480556778576,-15.919730032574595,606.5014779684392,333.25066354436,21.183488000216048,611.594886527967,329.08964174856857,69.76882173483185,663.0425799430404,59.635819090868836,-130.76528550402594,904.2605924414073,,,,,,,,,,34.253091526625035,-139.00372981013481,918.9092785125813,21.93860144506924,-92.43291590953825,875.436360339839,,,,,,
131,-245.26230871484856,5.457800284339703,886.9121839114539,-230.70380473317076,61.054758157956265,869.17088310557,-183.96600809806387,55.4870327958816,855.6109180996923,-197.71061917269756,1.1660498795579088,885.8825516678569,-213.5832171353058,31.62906863480275,868.9640828436862,40.01381617320613,-116.97780862344791,904.4256956667767,41.99070213419882,-66.67651475762963,963.3989469530438,,,,82.26752608057113,-112.32049812379998,894.121491980611,65.25340273330778,-88.76318347498739,883.5781467002398,338.9889720441769,-175.9282524633863,553.2719887014192,333.58293785490673,-186.81132168801668,557.8628028418536,331.8932004709699,-200.4661685850136,568.0289755372168,,,,394.3916952511274,-97.7542982119518,673.9549348423772,337.8604960702129,-17.008028937455823,599.89629032758,333.70502022720245,19.3199666398995,611.2034690383065,331.3122059655343,70.00215691130546,667.130596132903,59.21220290130289,-131.5852401373186,910.9290180681414,,,,,,,,,,34.59960255532354,-139.3803779164179,921.9149910540542,21.849824917042852,-92.13969701415337,867.2447600629729,,,,,,
132,-239.6552372595331,7.672566535175149,872.799126892631,-233.45693404128644,61.62397767380131,877.9283089096799,-179.17059868308294,51.6692350287046,838.74088310085,-196.90658232830836,2.380618854417118,882.9250718761932,-213.10309101453555,29.858910065939725,866.5099692371415,40.66642270649974,-113.90387954219251,886.0390615648063,,,,,,,82.12688128583939,-110.01118779459858,876.4233980206521,64.83407889265972,-88.9883415220352,887.3686900198162,340.0669057693632,-176.3206583108096,555.2612860792866,333.81920763207575,-186.51144765957815,557.0458227983102,332.253192378313,-200.601605160118,567.5664823352968,,,,394.2490882161869,-97.25241103909559,672.5833980059075,344.66767893260516,-14.919899076487818,611.1359346759388,335.16886127070677,20.853526050641992,613.1845401725898,331.5792690774247,69.73373540732288,666.6322904098174,61.49358347333728,-133.70815740030605,930.6630713751161,,,,,,,,,,34.6194186799118,-138.57022023226926,911.4492348630482,22.209882827712853,-91.92319398617597,866.705797777185,,,,,,
133,-242.18483036820606,5.511004548966195,879.2984881585595,-232.95123424584804,61.55608420573781,877.4548276871869,-179.68262781244266,52.028363235347314,839.7819065209964,-196.42565099508525,2.3136376666281797,879.3021463530492,-213.1072643273125,29.85634955632857,865.7878469292668,40.66361293881429,-115.20863691783653,891.6094413909935,,,,,,,82.51606904146026,-112.47578095759161,890.9162491812607,64.3105103347602,-88.22858760559562,881.6455753012858,339.99452201109136,-176.48539766219957,555.6563489871911,333.6496806934555,-186.5096757252809,557.2093275088585,334.1178833289316,-202.3728195952721,570.7932226634459,338.7265174648548,-216.9382044050495,582.8020617731206,395.78627981481554,-94.54455437421448,674.68194407433,343.08828120946674,-12.86300489599462,609.0055940978622,328.3067087957348,19.094011264448014,600.1786122908713,330.3486349123502,68.59428132085837,662.1878968497103,71.38198884666699,-156.6310696371448,1091.045159560653,,,,,,,,,,34.057279420214805,-135.91636087338466,908.6879477253066,22.518242752977258,-91.22409537694988,862.1785506170365,,,,,,
134,-239.8354257668639,7.6073664248071475,874.4834847639179,-230.6124920367325,61.53642581866035,868.5043627730067,-179.709690174075,52.08727839892354,840.5136560147411,-195.76104232557972,1.8075285929274332,876.9194482204866,-213.4924664303399,29.93731099396553,867.655108255808,40.30807586367109,-116.30845202109167,896.6197156752824,,,,,,,82.42703131367125,-113.11635061144035,894.9287888963747,64.38653071819107,-87.8740102847254,878.9154327434302,338.86275750582763,-176.29806624215126,553.7206847243442,332.68835486166546,-186.05749387116222,556.0441061654424,331.35019461553367,-200.41309231770614,566.3928296292139,,,,395.60181112912363,-95.14957666851258,674.7667340097643,341.6569627823714,-15.071520087868368,605.9213733435938,332.67893959983724,19.84079331490374,607.9367326759564,330.6248936273735,70.62805231942532,665.2335371503559,71.87106198670278,-159.6338660964237,1110.6652077944543,,,,,,,,,,34.93248675592604,-138.1147167883346,912.9053043729999,22.237077918797112,-90.98051260869073,865.4091042938859,83.83878879681309,-86.86162946572406,884.2011126506062,,,
135,-245.7381302922847,5.284800261666816,887.1773384281697,-232.75247937305758,61.774292320450684,875.3441284654393,-179.47387930873057,52.49130410411839,840.9399691135004,-196.03784507991955,1.2485030251930878,877.7879263733386,-215.3242693124761,30.16547259643739,872.9641723080389,40.27609021751163,-116.3232414697387,898.0268675881654,,,,,,,82.75701115670887,-113.24539869006095,902.2867864825081,64.52499384934416,-88.69418543163395,882.736476946045,340.3762706604831,-176.85288513480722,555.6195277054817,333.3839272721127,-186.37418722054232,556.7186816563844,332.8427678520165,-201.29904717984337,567.6556811258399,338.3285041878062,-216.41061038070524,582.0033894535427,393.8928782550526,-97.52599154568823,672.936921721528,340.98063678845836,-15.514024068153056,603.9569272142119,335.01596263385284,20.220803119385547,611.5405708193956,332.20669881925494,69.39307081808496,666.1332463074169,60.568048545118366,-132.1761244956446,915.3855480173834,,,,,,,,,,35.267649126192005,-134.48461209524046,899.3418366959069,22.397126905383978,-91.5658818917721,866.4863017170544,84.26909554446007,-85.86823805674136,883.409744767457,,,
136,-245.68217380490444,5.173190782111455,886.7542645229449,-233.89205890671897,61.33715682842995,878.3746235204189,-180.74135108890084,52.30571940231144,845.308459159257,-188.96034076294018,1.2914172452014128,857.3056910601049,-214.22436217268967,29.95943417930536,869.5559257271469,39.86543582184932,-114.79728873799488,892.2884414631308,,,,,,,83.08233295825038,-113.62697806519479,904.7849837043145,64.14072283014451,-88.43268611212315,880.8924895953982,339.8071159332805,-176.4438493865918,554.7845780821251,333.34814362261386,-186.47751814987745,556.870931712666,333.1470334175944,-201.79266838808533,568.4938096250312,338.39618023233425,-216.4167595979101,582.1014365494195,394.2210916192731,-96.69227851998372,672.6641297170834,344.1214995136156,-14.921046400141272,610.3291463350548,332.04222947218227,21.834153164034742,601.0591456009778,337.34383732055153,69.72692183076285,674.4396333888302,60.670575341604994,-132.46264951622962,923.2487351429774,,,,,,,,,,35.345389609853534,-134.32871757311167,900.7472940146963,22.511725862905855,-91.6670180035394,872.7175757657869,84.26839220146913,-86.79038490955558,889.7697933851447,,,
137,-245.7114250419351,5.360363752283426,886.4290886327351,-233.60028007712611,61.75370930359302,876.7990263545356,-180.9941291768249,54.557915823534714,846.1790675902508,-195.15002083997365,0.8303324553904682,876.094008668633,-215.40521599189867,30.04864661982298,873.5580205193577,41.216307059623745,-115.4415600767018,887.8111966019447,,,,,,,83.30253895509603,-112.72405129728324,895.2309081228508,64.29222624345148,-88.70517647681172,883.7476663553729,337.88793303515945,-175.39894596369155,551.7380155738248,332.8626394583473,-186.2719109586675,556.504106148768,331.0285821258627,-199.84710839304387,565.6082125190503,,,,396.6390851076174,-97.48598597992807,677.8429624929382,344.2681822393076,-14.986800464101824,610.9563405985781,331.7557442877911,22.196327192737844,600.8457421732651,332.7925460127706,70.76680013030698,666.1439716366339,60.0122794590049,-133.20897595782995,916.845281330275,,,,,,,,,,35.09026090481431,-134.82695809262322,903.1547478357901,22.460540024060005,-91.4339686475719,870.8321914389529,84.33611077034142,-86.83686805145403,888.9602808912587,,,
138,-245.42392167527183,5.200718539248505,885.6501797026475,-233.842002996036,61.60973585950106,878.2483376266639,-181.8467706789296,52.34161101812237,848.1145119512527,-196.38970873734536,1.4575474459794446,879.9959988064962,-216.4007177123425,29.990995388838517,875.9371883220806,41.09829186195006,-116.95620189740276,896.3477711006814,,,,,,,83.49351233571912,-113.07491470433251,894.9605137133432,63.5711291705941,-88.96243329676707,885.0249877981969,339.7333474117637,-176.30906395273308,554.2792602830409,333.92089614625036,-186.6719619539844,557.6493574008455,331.8925463503567,-200.18386970415136,566.6694395345888,,,,396.14368080394377,-98.4916603619205,677.1772816159381,342.91089563288676,-17.035382217547337,608.5529593419236,334.1042232925483,18.334430990491768,605.967406714278,334.84227405059227,69.38800877123754,672.0236190050517,60.105930014261595,-133.6295172835047,919.4680821568018,,,,,,,,,,35.100928005728115,-138.11044631387153,909.733346531982,22.046144964281382,-91.93787658557297,872.041953503327,85.3144908015436,-85.02804968949388,864.4280325317501,,,
139,-245.19420832139753,5.206996096760302,885.9539177221003,-231.69094263741042,60.953862696907656,871.2957923969595,-181.9654735215988,54.89253211011713,848.1296019880376,-197.8085976966859,0.8385429997891719,885.1256965201995,-215.78728071250444,29.808094749972916,873.4267873578991,41.50855627835467,-116.7867621867337,894.108132439753,42.04645857369153,-66.268979095502,956.2418205531245,,,,83.72242788747452,-112.36168210956409,892.4727662749559,63.80233532011444,-88.95809001987838,883.8857664755127,340.40001798303933,-176.2005912015725,554.8347787758865,338.0244831782908,-189.24521198188975,563.9881155898461,331.9243711965876,-200.12799519776482,565.7192960037232,,,,393.1684287338165,-98.20005197292743,672.1314872162696,343.5863141670594,-17.275340719681978,609.7625563342917,329.10799063950634,17.309878458183213,595.950957162695,339.75353061468894,70.9275764858518,679.6864724644945,61.265001008820136,-133.88223707504343,933.4443585127423,,,,,,,,,,35.02367636112012,-137.61384472071973,911.0245661925203,22.606628597118107,-90.13977341901456,856.6201051269292,86.55199431184474,-86.7719912713452,870.4747632092827,,,
140,-241.72817062760998,7.736940254386979,877.314346701652,-231.6600561263461,61.34876825726674,871.1213107996296,-181.22299395202737,54.67788156290452,845.0983991488346,-197.3050010032314,1.7847287658995687,884.9056075415634,-214.64529538137506,31.523370829629503,870.1572244247909,40.82607083533277,-117.39927612378638,899.380166884019,43.310977262422554,-66.20578975940477,960.1288109671369,,,,83.27718635152041,-112.62451313425703,894.0301686615442,63.7111238070592,-88.45714095118342,881.8787122633693,339.7155743141387,-176.32891927799247,554.8181717424235,333.6582607361303,-186.6624644631698,557.7794978202153,332.91118826599643,-201.80541746321057,568.9585650578387,338.37093131785554,-216.68723025494864,582.3395407410273,397.3994387679575,-99.15159814049404,678.9315655564453,345.83840351718345,-16.073493359052954,611.8935574069689,330.2089293108621,17.49568827756058,597.1578792294468,340.94693399118046,71.71946896897296,682.1548788365508,60.87025566769422,-135.20018824317168,938.5498759276038,,,,,,,,,,34.94998422955937,-136.671676245309,901.5012369501965,22.25490706848169,-90.50970305134221,859.4607632705806,85.19747549750537,-89.99758311746848,898.876686721889,,,
141,-241.52551213649016,7.755060704149188,876.8021874219058,-231.8852277472327,61.3584643721802,871.7634049383831,-180.93689676524457,54.580663560033614,844.4273911931591,-195.89779378372174,0.9962386442169466,877.2401017057242,-215.7325260189813,29.990981420019253,874.3692918400608,41.02336303334044,-116.36671640459554,893.3882312142623,43.20187748208112,-66.43037873704894,962.7553328477962,81.93259419556402,-61.34235732452417,919.0365454586126,82.82385618541059,-111.5499806626198,886.0240711390774,64.13765997846521,-88.69824500157016,885.0424569608198,337.9381042665107,-175.49813022065035,552.4721419003665,333.322696804842,-186.66587915403227,557.7885259016577,330.6989767164225,-199.63984954776302,565.6543531294224,,,,402.2184560607666,-100.36424182445701,691.9005686979278,345.85302259084096,-15.96407915682204,613.3549302692824,326.1676488150789,18.844824867601933,587.1093870684663,341.68146688189466,71.64984810094656,684.6642095674148,59.143881291466094,-133.70162368651668,920.1820634280446,,,,,,,,,,34.585267465996,-135.53885477426348,894.216293277991,22.88563269351435,-90.74046282709895,864.551491091144,86.64155434840738,-86.85253400806835,866.2106278339572,,,
142,-240.91965705255046,7.920377686547538,875.5484426688041,-231.4100438068123,61.76131745105964,871.157587161355,-181.5247840412253,52.24308248684878,846.1395602692122,-191.67759515132593,1.1442897248709754,866.4594775652104,-208.78683892961314,31.370140624007462,856.6960851067041,41.07955894346964,-115.99713315451639,891.6303163145469,,,,,,,83.05985722262422,-113.01186108598398,895.5088829375298,64.26876502576202,-88.56149801294887,884.6805364239286,340.1409229591318,-176.7503921148839,555.9330301229377,333.5022835820904,-186.52989668190136,557.2306980871243,331.1190267453673,-199.57713818539284,565.4522412597984,,,,395.1589753867949,-98.63125257083044,674.6859499733449,344.7410770734364,-18.15279162636148,611.3902421413818,,,,340.0070003377173,68.92671897456417,681.9792475508698,59.06126885120218,-134.84392239880708,927.0344999443489,,,,,,,,,,34.671990154751526,-134.96852561950786,893.4644808678989,22.181131175041926,-92.23802653633773,872.3609497092601,89.33537996082349,-90.44819101800178,894.3253382311489,,,
143,-241.76878295164113,7.659180862403461,877.2736044081495,-232.66771750286222,62.13699601302041,874.2315815192266,,,,-195.83665284400712,1.3699899630474408,879.1066627819217,-217.60476847485685,30.225865989608902,880.2131274026909,40.911441823190366,-116.12007592130682,896.1527809162882,,,,,,,83.14426027918894,-112.60310560825619,892.4230666864343,64.6070531052525,-88.88590643445215,887.7732485400395,341.23652506923935,-176.90865902663492,556.9658616375042,333.95799399778554,-186.6084195099808,557.4349881161168,331.56341377669025,-199.51217073593133,565.0800259155761,,,,399.65347378860895,-100.04569644803331,688.0358474063939,342.52334701050466,-18.1656848906313,605.5952625125451,,,,341.34222955410235,69.35925668200014,682.3635698847273,59.39705730299074,-133.26609240910642,913.8850515715295,,,,,,,,,,35.015562038453524,-131.17066664462865,882.1537136502611,22.419010749459236,-90.56664835231308,869.0158003542991,89.4999972789389,-91.15750963090105,895.3338854426199,,,
144,-240.48085179009016,5.717602594289221,875.477649382551,-232.57850378313145,62.44124643249271,877.7154886918973,-183.24082213338409,52.49714613201023,853.3888621579617,-193.39929176760242,1.6670049538366474,869.6622302506746,-214.44221380468323,31.440259042889135,871.2917267071091,38.95333023938053,-118.05999593803402,914.3642340491351,,,,,,,83.2266672973085,-113.91117686966057,898.1725060777546,64.25352995216639,-89.92798638189431,892.5941366023775,338.7588913210992,-176.22677429293614,553.570080917686,332.8888397452451,-186.3653179509416,556.377000064914,330.731372547874,-199.42750953009937,564.9298404704207,339.2089912564153,-218.04908021668675,584.9013373013485,402.6595795133529,-102.09748046111832,694.9792402630036,347.8104052595638,-18.268994257581543,613.9654500443332,329.6401435699312,16.858674859139736,595.5463972041769,340.12856054089,69.62504204878392,674.623778570179,58.903312925014454,-132.103594111787,906.7184521960329,,,,,,,,,,34.676648239809,-132.39728985550337,874.2465183700924,22.181836691987066,-91.25113547370236,877.019460294418,84.94815499444788,-84.74394706123496,853.8006034194872,,,
145,-241.17476670694865,8.275293975527156,878.3534912831227,-231.96634801240046,61.83707087364294,875.13959582946,-183.59816675686346,52.74876404913443,855.6149489199578,-193.65296334605708,1.1923260850378357,871.0932534327022,-214.71198119041233,31.049982282166322,872.357369970639,39.59505314012482,-117.9829880681298,911.3922342477019,42.230605411294505,-66.06865992410485,954.9718405769238,,,,83.73609582197477,-113.16847954330318,892.8624054293132,63.95483408129688,-89.20442237932379,885.1506487113988,337.27814685611935,-175.1494184286362,551.6453580953475,332.44872189396585,-185.80145300922814,556.1118445382915,329.83565135472816,-199.16121756629164,564.3175959924869,339.6447690364077,-218.2997326010463,586.6427256879819,402.93464791329546,-102.39713014760771,695.2507171999898,347.80423843940247,-18.907346054080175,614.2797742668747,334.1447244938213,16.054631115510684,603.4899036116345,339.19012374083013,69.03031943796734,672.8242740792572,59.025580421662994,-131.74887232529554,905.8893899337953,,,,,,,,,,35.08548530460391,-134.11467230268448,888.957285983486,22.281161457105313,-91.05150800410144,871.8806657646613,85.08727968381827,-86.75908815619538,865.277657200808,,,
146,-242.9891694513365,8.35492369725382,883.3130000226578,-233.49061581912576,62.21800652414999,879.8473549828686,-189.100358004111,53.78660650069487,872.8950882851549,-195.19752303254626,1.0039307115933411,875.8382898422082,-215.28674758504692,29.331722807701414,873.8518767445008,40.208760867318404,-119.05713143806484,913.6174318032298,42.39961951151096,-65.59838909186897,952.8727355843015,,,,83.5792252332753,-113.12409869385475,891.9790433859997,64.30661431264772,-89.38143109676409,889.2404639021275,339.4792741524535,-176.14399011263717,554.1922850402105,333.6378959181729,-186.31659415737704,557.0856598004995,331.8355486302258,-200.46400998495255,566.2191356184684,338.21764110048383,-216.56876924829055,582.108256331554,404.0127555727093,-102.54246070234215,697.2906294313063,345.0713948412948,-19.653505953655475,609.2865058028233,333.4951101219486,14.914299330268717,602.9781727407084,341.07323266356786,69.09633454047814,681.1444171222397,58.868542722113745,-132.9666952520697,912.1390543936573,,,,,,,,,,33.78747628283967,-133.28672914593363,893.5486132611745,22.01650656362416,-91.36069685219749,871.6572540446562,84.90566792553895,-86.44815927627084,865.2564132356565,,,
147,-243.44583584001214,3.0762616631596855,880.503450503084,-233.24271704405038,61.94777959187802,878.8937327530768,-188.82812886254555,53.61198505103578,873.2163760664652,-195.63697093328196,0.8067531371923569,876.5548083831502,-216.39873239422715,29.460425022939248,876.8928860200411,40.01139283493556,-118.58327783429377,909.7680145609046,42.74924315326866,-65.10297191097574,949.2893638329917,,,,83.30828090653588,-112.22332516327484,884.9015551114792,64.1575721419797,-89.05939220849436,889.2739340644237,341.91636727346554,-177.11549595738137,557.9655231163629,336.9222117968928,-188.65467833299596,561.350595108399,332.7156480466462,-199.91777170005972,566.613697495527,,,,404.00320237935597,-102.74913939348004,697.8541673556819,343.8531389070987,-19.507820722575918,607.5290896981415,333.8594233481643,15.838851004875286,602.6991434151898,338.3243597262571,68.39565156498017,670.2076887452504,59.095820249950755,-131.37829778669527,904.1200337894503,,,,,,,,,,34.81610417145442,-131.64731816854635,885.6946492297826,22.14871682448617,-90.66856823019953,870.7865509633368,84.88031525041306,-87.15259164896064,869.9004351137677,,,
