scorer,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d
individuals,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup
bodyparts,top_left,top_left,top_left,bottom_left,bottom_left,bottom_left,bottom_right,bottom_right,bottom_right,top_right,top_right,top_right,center,center,center,bodypart1,bodypart1,bodypart1,bodypart2,bodypart2,bodypart2,bodypart3,bodypart3,bodypart3,bodypart4,bodypart4,bodypart4,bodypart5,bodypart5,bodypart5,bodypart6,bodypart6,bodypart6,bodypart7,bodypart7,bodypart7,bodypart8,bodypart8,bodypart8
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,-98.14958467821052,112.97224258777777,865.9373526881454,-98.90960422988634,175.34742953359034,898.7336020886137,-51.630977492839875,178.95767706407347,916.7687597312747,-55.76217329629063,118.87736435152672,897.376799502105,-80.13421369597536,147.45427947156628,903.0909748909595,-236.54929157674314,-171.88473297814528,1094.6524817150312,,,,,,,,,,-258.90517804868745,-164.20524400424998,1024.9251417968583,-301.275587647263,-136.89864739650835,1117.7292803432474,-230.70551082235656,-132.6745674098001,1119.068529155221,-197.31957626490072,-165.3699648163656,1050.3891482396461
1,-97.85708743870316,113.1902746461667,866.206639885004,-99.4664318270178,176.68361390867028,904.1211689932144,-51.12978303366881,178.47969709177073,914.2129249472775,-55.80670481795712,118.97248888356684,898.0934429242176,-79.94775485685133,147.3885119484265,902.2491429426775,-235.29728766386904,-171.36368603863502,1091.7494797468992,,,,,,,,,,-258.01564952835264,-163.49286361154398,1024.4043211752007,-302.687388726003,-137.35220438397016,1123.300673148908,-224.90779543847825,-130.01875212595925,1100.5693748978708,-196.75199669783842,-165.123428232943,1048.8254553368827
2,-97.71167491303116,113.3085815614262,865.6276453579169,-99.61155356585562,177.2690297150316,905.4391034819317,-50.93342551552048,178.6477670483099,913.1835739669373,-55.93214805793328,119.37202587897198,901.1021352246138,-79.88696790053861,147.44224161603466,901.9741811471591,-235.22965492234817,-171.28704916971236,1091.5416684039253,,,,,,,,,,-258.35925564456437,-163.5004277930202,1025.7660484661355,-302.50087262335506,-137.16851319077008,1123.739311956988,-213.88918280861097,-125.34356564232303,1065.411558141767,-186.17510076028387,-159.503522286169,1013.804219811648
3,-97.71095302576117,113.41708706408214,865.6227438137649,-99.70837488707424,177.48137580196678,906.1641675684881,-50.72741289835244,178.55935661234824,912.2075965654418,-55.950958026736394,119.4082188908791,901.405191287181,-79.8257548336562,147.42436718324328,901.2780545752637,-235.2516233040886,-171.29438633010489,1091.6436786197194,,,,,,,,,,-258.3810581893615,-163.508715357352,1025.8555260786534,-304.2293857654702,-137.95161356182888,1130.1604437179212,-213.9059329307829,-125.50646284450548,1065.4919536340403,-186.06512643429056,-159.5121356265493,1013.2081088637722
4,-97.50769389782914,113.28853737375937,863.8229900256408,-100.3196765138346,178.68018859838597,911.7205201389398,-50.32412174334694,178.23781002558027,910.5524478479842,-55.9317966651263,119.3207858009003,901.1003356020427,-79.74475662739242,147.44265337724246,900.9113844381077,-235.25196168850135,-171.2817614184017,1091.6447183849884,,,,,,,,,,-258.3810581893615,-163.508715357352,1025.8555260786534,-304.42757726682515,-138.0145458600374,1130.688412914109,-214.09224337907744,-125.56583668126454,1066.4157230786086,-186.06422495287828,-159.49019450164056,1013.2041347846836
5,-97.50070052005502,113.63413092925366,863.7846597455369,-100.65946337895167,178.97615414411203,913.4541902254977,-50.318775069830366,178.38469053322854,911.3761474433795,-55.89883582013357,119.29282673229567,900.9311400467569,-79.74542469494887,147.53454164458,900.9143973711296,-235.0604090863346,-171.24812217101854,1091.3765415022622,,,,,,,,,,-258.3794906257815,-163.56708512914932,1025.851276321856,-304.2272933905477,-138.04058657370794,1130.1548697659746,-214.73070733123842,-125.73549539265233,1068.3551016748615,-186.3628613868536,-159.66909438434737,1014.2112443559447
6,-97.48321679012965,113.68294529532544,863.7143618747127,-100.6593884902201,178.9729523958303,913.4538802343751,-50.37234261538308,178.5348858117099,912.3459089935448,-55.89883582013357,119.29282673229567,900.9311400467569,-79.40068027050486,147.2893721507928,899.4155407078283,-235.06053436146078,-171.22443147879832,1091.3766436670303,,,,,,,,,,-257.80575520412646,-163.33270217260366,1024.2959623512036,-303.20624236314086,-137.64954074280232,1126.6239386159705,-216.9698093466828,-126.38386197076139,1075.4995446001722,-186.51917422220498,-159.58020937933406,1014.7241581032903
7,-97.50142053877288,113.69308829975576,863.7914242053207,-100.42845128605894,178.70655084682036,912.4990614174598,-50.41225801479443,178.55116560059312,913.0673756703342,-55.917632413933994,119.33301626597893,901.23408823907,-79.34929537989146,147.29204984628933,899.1834402507969,-235.07233582691265,-171.20969683254918,1091.4699233618605,,,,,,,,,,-255.93016722287845,-162.91536896902153,1019.2078683153989,-303.20624236314086,-137.64954074280232,1126.6239386159705,-216.96865369069803,-126.21098307213133,1075.4925274966527,-186.59833627722867,-159.64789526924844,1015.1548252718337
8,-97.52810809025937,113.32306611762752,864.0244290514174,-100.28599052881519,178.40460639699174,911.2062531256362,-50.74711891129695,178.8951131210393,914.8613949522636,-55.93018644492743,119.36078912054565,902.0381859523378,-79.1402629380687,147.11358801785192,898.2406530699399,-234.3472205367866,-170.86202470490397,1089.399198484036,,,,,,,,,,-253.12198613295445,-161.8916402607733,1011.2413664920479,-302.55292375163714,-137.39414633035466,1124.884034795328,-215.6790428100814,-124.97134951320645,1069.0998286829622,-186.60378038461693,-159.4777389056119,1015.178660501755
9,-97.97254843811689,113.43250788156774,866.7229301666023,-100.1122835601935,178.00197996250893,909.6273023913432,-50.76458150524764,178.9233503063712,915.0057988643229,-55.79010038682257,119.30590054846807,901.4314546634588,-79.06748978470148,147.00947866992897,897.7092701379902,-234.40804939828837,-170.9233883881543,1089.6828171764103,,,,,,,,,,-253.12198431342998,-161.89512502028958,1011.241361560999,-303.5208937981621,-137.75782165296133,1128.480060400929,-213.28474259604704,-124.04932814553227,1061.0075642544134,-185.5852095160095,-158.95039715134624,1012.0381435648991
10,-98.09394684847706,113.57007870956642,867.7968621234629,-100.04805872307286,177.94889236689488,909.0452875479064,-51.20016458781082,179.39293148079454,917.3393603149634,-55.9409634895057,119.42138927730733,902.2059706888633,-79.0677157796819,147.04341177148066,897.7102891889549,-234.80035804496492,-170.99190559034844,1090.8882716626322,,,,,,,,,,-253.03102125781592,-161.87227220343792,1010.8786344752068,-303.66079118017444,-137.76284316479652,1128.8524257835545,-212.9822635766433,-123.92496930473106,1059.5045479335622,-184.84751346545156,-158.50931351085754,1009.750540866847
11,-98.09384829332757,113.41251434474809,867.797925829187,-99.40369981923514,176.75076034325429,903.3642603103349,-51.15189342568046,179.2211880528069,916.4753408450055,-55.940858050615695,119.465684928235,902.2044547899985,-79.0677157796819,147.04341177148066,897.7102891889549,-234.818798515968,-170.89400917621296,1090.9714147320562,,,,,,,,,,-252.59224990695543,-161.7236815227024,1009.2462694587996,-303.5233260708871,-137.62470064606063,1128.486160665819,-212.97910535749472,-124.09522626697684,1059.4944993644037,-184.88466765394605,-158.38909414717784,1010.0143740042562
12,-97.68318600857604,112.60183072038717,866.4055845493644,-99.49109405839356,176.85920204110573,903.7232842471101,-51.09967707182427,179.1719225013784,915.5413645796787,-55.91980448227651,119.35680819448366,901.3544344309026,-80.15830276386735,148.14013787596014,904.9820158275868,-235.41171606071876,-171.08023809566578,1092.7312146078932,,,,,,,,,,-253.03133358649305,-161.98552189506015,1010.8810978444808,-300.8350829025241,-136.38414551607286,1118.3453542063744,-220.9065807162736,-127.26577911289652,1082.944721814936,-184.88499117108358,-158.16242546156317,1010.6814762116811
13,-97.63112159194776,112.45517064830435,865.9635439271551,-99.51825087080095,176.86515824393337,903.8350906947283,-50.882127546288345,180.4468879911145,913.403310275126,-55.8685116352716,119.30925418166676,900.5278952749576,-80.75697805496671,148.66355755071675,907.6886165170438,-235.53603779894172,-171.10495778120122,1093.1127229446708,,,,,,,,,,-253.2997339618712,-162.19351323806876,1011.6084084421212,-300.83769439467795,-136.2808353300704,1118.3522938448464,-224.870866354416,-129.06654235193113,1097.896759552881,-185.01924798633758,-158.23052068771148,1011.4155983507426
14,-97.61458604743021,112.2747743792188,865.8151039722834,-99.68874290281454,176.92441854226664,904.5370179944782,-50.55208169939813,179.87793477910577,910.7276136417612,-55.93698884880334,119.33131579279029,899.9719393768809,-80.75668081051172,148.6273192868926,907.6872726914377,-235.6456855862087,-171.08518084529183,1093.443588919356,,,,,,,,,,-253.43991977782434,-162.24311425157427,1012.1682332264718,-300.13118160211434,-135.41824766006445,1116.4720928869024,-228.59487659101467,-131.2369150753395,1116.0787209387727,-185.01924798633758,-158.23052068771148,1011.4155983507426
15,-97.51186740951724,112.19497986965688,864.9022764715753,-100.08851267988422,177.35129521893728,907.5401511827839,-50.55208169939813,179.87793477910577,910.7276136417612,-56.01891540095733,119.42135009855637,901.2958240444488,-80.75666807390584,148.6210261198748,907.6872151130129,-235.37398198566552,-170.8794224749388,1092.183235559008,,,,,,,,,,-253.9719052721079,-162.37874298038076,1013.9274316251463,-301.1375031563988,-135.83394033156506,1120.4163077582077,-228.67510526186163,-131.22625959106747,1116.4697090926256,-185.17230182117643,-158.25877569538727,1012.2526877406979
16,-97.34464627175802,112.06871571503675,864.2379742098489,-100.36214516755528,177.67865620698996,909.1634572978442,-50.543374382806086,178.34859359217572,910.5532025122676,-55.96297497165937,119.43721882278248,901.3460442462484,-80.2760992686137,148.30942363097978,905.0844453796378,-235.3734449736041,-170.8643913575781,1092.1811606382216,,,,,,,,,,-254.62476672413905,-162.62980512728558,1016.2501701050429,-301.4982724090612,-135.9706355082016,1121.7586111481467,-228.44894092831785,-131.0606180109153,1115.7455551511978,-185.1050587573481,-158.22919847712305,1011.8894118688854
