,Time,x,y,z,qx,qy,qz,qw
0,0.01671210472972973,26.95254268243454,-327.1188475244782,-1537.5090885167485,-0.06483407163701747,0.6703590168563903,0.14416991439900195,0.7250044891101205
1,0.06684841891891892,26.983104655708352,-327.21089076552914,-1537.4686363109006,-0.06411379929092442,0.6702373103739635,0.14411823231986862,0.7251905291963999
2,0.11698473310810811,27.013666628982165,-327.3029340065801,-1537.4281841050527,-0.06339352694483137,0.6701156038915367,0.14406655024073528,0.7253765692826794
3,0.2172573614864865,26.744031812997306,-327.43618529429267,-1536.6412607746931,-0.06366414746734061,0.6703930632972764,0.14360759294917474,0.7251874766275923
4,0.31752998986486486,26.458711544453614,-327.45495759449295,-1536.3094390528001,-0.06513621224726901,0.669514159656655,0.1435978767869489,0.7258703146262437
5,0.3676663040540541,26.3001943120884,-327.495346254957,-1535.8990891637482,-0.06513779760264482,0.6694307407366434,0.1432597411222707,0.7260139098211863
6,0.46793893243243245,25.102153763086797,-327.1791966491552,-1535.1604819373852,-0.06591835227702951,0.6690362611490166,0.14136556317345533,0.7266780784153861
7,0.5682115608108108,22.936031553784716,-325.4908933247871,-1535.1012351568584,-0.06995098154940116,0.6697764256990512,0.1387205894783623,0.7261287749516986
8,0.618347875,22.177261772184224,-323.95578822119177,-1535.2632806574982,-0.07250568158907301,0.6706654614491618,0.13720486569579649,0.7253451521764553
9,0.7186205033783784,21.303486528088683,-320.0220519799497,-1536.3251096788256,-0.0763451796246833,0.6717250219257246,0.13314571916108356,0.7247269319792371
10,0.8188931317567567,17.715487086270173,-315.23315700947296,-1539.706435920752,-0.07949890306084365,0.67438304072122,0.13183839994640195,0.7221537752440932
11,0.869029445945946,13.555768379757964,-312.19017083113323,-1542.9240811375748,-0.08159592143840261,0.6755263986630186,0.1328237031009977,0.720669171123983
12,0.9693020743243242,-1.3844303486479106,-304.5190024751338,-1553.712817391521,-0.09010901381664681,0.6768372258358516,0.13211984509325955,0.7185513773449697
13,1.0695747027027027,-24.487333179678856,-293.40963284457064,-1572.974700237566,-0.09733793790164322,0.6831279344863663,0.13372510234138588,0.7113221126699439
14,1.1197110168918918,-37.67408533762301,-286.1361173899988,-1585.6500161312515,-0.09803493489716616,0.6871846904870041,0.13357491529574048,0.7073359136250079
15,1.2199836452702704,-63.83394218546795,-266.95148996874303,-1615.989972837765,-0.10051129243868127,0.6947013356688572,0.1340341901312194,0.6995158112495242
16,1.3202562736486485,-86.86166884217607,-242.7139782920794,-1653.2587391877826,-0.10214626627576309,0.7006115966144382,0.13864517851923,0.692450031012101
17,1.3703925878378378,-97.16257495983241,-229.94673557078892,-1674.509533388522,-0.10307762082525396,0.6987322025962106,0.14030103164842306,0.6938760218212194
18,1.4706652162162164,-115.70138019914239,-203.53839664146136,-1724.3944936413336,-0.10559690489446803,0.701760751243946,0.14129493227549267,0.6902295877485295
19,1.5709378445945945,-132.3642094195368,-176.21038948565143,-1780.9219434576864,-0.10691370582594428,0.7082860155433022,0.1456336371441918,0.6824157262435488
20,1.6210741587837836,-139.61834930840996,-162.07472921805618,-1810.0369578555826,-0.1101394401654383,0.711165508817984,0.14766114232486385,0.6784608388367145
21,1.7213467871621622,-150.25230507089555,-132.75462435251808,-1868.7319311025892,-0.12035723325202695,0.7138560792419985,0.1468864306253562,0.6740534185294971
22,1.8216194155405405,-154.12007327366612,-103.47038280201708,-1925.7985359064442,-0.12585719305848736,0.7185422314623423,0.13994939098516784,0.6695305792295354
23,1.8717557297297298,-153.27578501541558,-89.65502681160228,-1953.1334390674465,-0.1287726887430421,0.7225673407586409,0.1347195841466378,0.6657061411390395
24,1.972028358108108,-146.13035207769838,-64.75940363214823,-2002.7198270891408,-0.12839898858653534,0.7326532737793789,0.12358022023574558,0.6568567646883129
25,2.0723009864864865,-131.74167259764943,-41.923979075682894,-2044.7452623496029,-0.12929864649186043,0.7366637207236197,0.11220501536936794,0.6542311954584294
26,2.1224373006756756,-122.57069495891095,-31.4444897968406,-2062.557644134869,-0.1278651932772949,0.7373984341030646,0.10717091028187438,0.6545291725506684
27,2.222709929054054,-102.04015411811946,-12.58700256499371,-2093.6469729778737,-0.11678694002999437,0.744608575951955,0.10043868492126697,0.6494851421152903
28,2.3229825574324323,-80.37852624664436,3.2776652515277362,-2118.0694790588896,-0.10903449358039409,0.7463881702822882,0.09584504938210564,0.6494843377490073
