scorer,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000
204,-221.0114413973978,-1.3212880401721416,856.4475629703511,-197.6408326962103,45.097834659023,863.5769252176452,,,,-176.62700849558075,-15.956013264809918,862.5184140572384,-190.34375465800028,15.505475858083422,863.3070352285016,138.88835097839785,-97.89963802004985,922.1350961613073,144.7957628454921,-63.78613177703414,925.3052845012081,191.46343719949726,-62.40704416924567,925.8646867864063,186.06856640819785,-106.91967186587324,944.0535564454023,168.913040735648,-85.49971638090196,956.5406672603466,338.3682036409954,-175.3210386561131,551.2312310175835,337.7058799929026,-188.8327928219965,562.8138062659473,332.4371371992345,-202.30479839347734,567.1748380454054,,,,86.69110402627992,-251.57851238390458,745.7289022966233,19.52935710756993,-182.43423352468275,677.781523347674,-0.7301241667731916,-145.67486767133366,655.6924378936084,-1.2676726000640397,-97.57769272599694,721.03052860015,-183.93926685434542,-26.695933380483726,849.5602063871336,-182.9264351034321,-41.429520957793024,872.0565555160595,,,,,,,,,,,,,,,,-157.25494030765608,-20.624354114702488,846.4865956981109
205,-217.18775316346063,-1.848165899174311,847.9330204718846,-197.74436288806342,44.75780525422333,863.1125429939754,,,,-176.09653956922213,-15.966975304335916,860.8198627276695,-191.39599570988253,15.682879636815487,866.0432023525308,143.39443844247896,-99.19098830840082,948.4844725197921,146.8575076668538,-65.08099926684278,947.2823649597568,193.53490674082212,-63.65318715380123,938.4825259319636,186.28298878878476,-106.93839098435411,945.3535673699375,169.42346741031244,-85.6962835648774,953.3454623348615,337.42919084459527,-174.60777910523802,549.2318967217909,337.381053589468,-188.9159881609613,562.6029739928255,333.5998777015615,-203.3521895233763,569.5212735858669,,,,77.04343254456928,-247.8257906830635,739.2549014416769,7.428394123245385,-183.92414367482593,680.8177063530649,-13.648361262730523,-152.60738868342006,672.8470068169315,-13.35635407861012,-100.28883569099034,728.1750384250356,-184.19970688634004,-26.92703819542581,850.4467553250207,-183.64724131871046,-41.79795362840487,875.4253963965315,,,,,,,,,,-225.57962788766125,14.022910539193765,806.2900648065075,,,,-157.25656941347415,-20.661181349946357,846.9633823799855
206,-222.50842144762174,-1.9734356220004308,860.9400121539977,-197.43872625472488,44.398638782670034,861.2948495406889,,,,-171.11845527864529,-15.35060636176111,846.3268942186897,-190.65658133989245,15.573335045602427,863.434956140013,143.82033653665732,-99.8276254656394,953.2337020509677,145.97511612627105,-64.08987734423246,925.5118200835508,195.01252262844764,-64.72376130864372,953.8974368112954,187.67253248287162,-108.35900882400902,959.8262631626142,169.2055795317862,-85.84894634838764,952.7230430893414,337.5311839884008,-174.7890633153734,549.1421905869345,337.5516369567969,-189.09306997613155,563.1468610184115,333.4484164621652,-203.33621054133857,569.0892180867,,,,69.31255914274436,-248.88907909515197,745.1135238805921,-3.235614397209231,-187.51108505785788,690.8024259356141,-26.1096331914448,-153.8594893260758,677.6141620929754,-26.213229984449764,-102.26867190124831,739.3186991365042,-183.2440337987636,-26.614883915510735,845.8252711665815,-182.98676485926381,-41.71538880445727,873.640860889144,,,,,,,,,,-224.45566472183475,13.23653555503896,804.4409948171532,,,,-159.88853614591403,-20.44929410736129,855.6120187591097
207,-222.84998109377108,-1.6914213505215778,862.5933931027178,-198.64928579761641,44.89129546672755,866.5164205628648,,,,-173.2121952277948,-14.680165261842221,853.0736773115638,-189.78555909593305,15.886491792553183,861.1647714363176,139.72424335616668,-98.72564980555987,929.3549421730823,148.3378930207393,-63.888901121395854,956.2195477753919,195.9401493424911,-65.50858636335488,968.7450222317894,185.9687238102445,-107.02881167921984,945.0324538705366,168.64085278993687,-85.2258559572639,951.2727976370793,337.7639901810278,-174.79352268192895,549.7596804575195,337.02111653997207,-188.64136558341679,561.7513273039336,333.2229108606536,-203.13064031949784,568.5010898443091,,,,59.79902163539959,-246.45080733945403,744.8662026231002,-14.95574734046765,-187.91186898953688,693.993613205002,-38.103950911419304,-155.9651891616834,681.0523761672695,-41.663825382511824,-107.84636269835168,757.5235366956846,-181.80700522235188,-26.442207894426616,842.3459025136307,-183.25469433478358,-41.67616904523999,875.1501750678938,,,,,,,,,,-228.13164075660688,11.881883113285609,813.4266064665519,,,,-157.58270404548793,-24.76267602307405,847.5283220214442
208,-218.39311778929022,-1.5580139116320064,845.4399576419434,-198.80562406392968,44.81903324360086,866.6800493017597,,,,-173.5143323304465,-14.553279201471106,853.7955732134035,-191.06481735314702,15.966528940806151,863.7571024562544,139.82923327072106,-100.72473650633174,938.1257990655446,146.5137848680322,-66.50242463566968,946.9538349355734,192.57203517028643,-62.428871493424985,935.4433186039956,186.2270978804634,-108.11217531665886,949.1436645948594,168.33210754893966,-85.53129256533671,954.1631354879543,337.83508112614794,-174.81633310325682,549.7430252171498,338.09320939679174,-189.1780371637733,563.9833073353503,333.97648988241536,-203.55314411888335,569.6039884636742,,,,49.833924276837976,-246.47622253018818,747.9030622028694,-25.86042021135317,-187.50509906027497,693.8360417157477,-50.85865954011669,-155.30036164126295,681.9804386198924,-56.74073647794047,-111.45846644885961,773.0070193215525,-181.50680487756026,-25.93407592852615,839.1147716760515,-184.12147205762642,-42.09102958181894,877.055540908076,,,,,,,,,,-225.44945116005368,12.447955486040165,806.0093365004227,,,,-157.33055339951173,-20.702032518787647,847.0264546815196
209,-218.77570930199064,-1.1395101308909126,847.5055050901634,-197.13965521645517,44.78921972927331,862.7035855592186,,,,-176.09406080034947,-15.783049128718984,860.5528518308441,-191.7495066644695,15.785529487132788,867.1633946928528,140.20348819465988,-99.53491386446049,932.0555000615501,146.36962783973524,-65.36544453004807,937.5434978648913,192.55668643095322,-64.30289081378037,935.4727919136482,188.6522041470564,-108.93459003362376,960.1643994540457,168.29463265717806,-85.00297287383346,951.3881116401088,338.67930505125867,-175.54270045551547,551.5741113811804,338.12673378721,-189.1577614078785,564.205907599546,334.40689723970917,-203.96444024767914,570.6646618926976,,,,39.99926728798396,-249.08167908522285,760.9686866545068,-39.45759819216041,-191.18629524347597,710.7969323927788,-62.232717880953636,-156.58290259166756,685.9898944810949,-67.41156057554012,-111.01683321995725,767.7564148842763,-182.64727290339073,-26.00798224145243,843.1182713478812,-183.59564621141664,-41.78322789494932,874.8424382378265,,,,,,,,,,-225.70284251245016,12.562237658897104,806.8646509104886,,,,-165.31099619246237,-24.59233811473449,872.2971244517547
210,-221.89231711612737,-1.0187402163280228,860.6203741684932,-196.7939810330912,44.50458963785687,861.998778453574,,,,-176.0410801453647,-14.922267339353567,862.6107806115268,-191.6736164337283,15.396628003033966,868.2009067278993,140.58401525163976,-99.70312671807876,938.1859986101822,146.1141353622351,-65.37634182821417,935.2696054579849,194.59320363429728,-64.80864787861405,944.9758931016596,188.1674078234858,-109.10309225544376,962.5144590953506,168.1111883454849,-84.82388023569472,950.063552702883,339.8245753693708,-176.29595751108724,554.7251733814028,337.97961026004947,-189.16436170930518,564.1049973883803,334.46394249852744,-204.24674426172658,571.0742657821598,,,,31.256353721397467,-248.12372725518097,765.5901595286725,-51.043597163113375,-192.34537524299026,717.4991215254688,-77.40436506404367,-161.50521987228612,706.3946247363019,-78.33255986046889,-112.08296847124268,766.0840338050434,-179.62952808400362,-26.145749783758014,835.4299769296938,-182.24017297531898,-41.7811669584336,870.7854609071063,,,,,,,,,,-227.92143137739447,12.102074167218321,813.0673361934952,,,,,,
211,-218.40555596089948,-1.0004274973159046,846.3409731685912,-198.2682055005084,44.34496492183599,865.1659364993093,,,,-176.85954957211547,-15.233726498719705,864.6020381271034,-191.37263969575844,15.515096727206299,865.7291816441136,142.9947501296504,-100.51234449933392,958.2226687066069,146.80316998485517,-66.36533507757314,944.8368996046808,195.16219154310872,-64.227287714186,945.5769088442728,188.45710655593277,-109.63783392914732,967.4210952151988,167.50613191334608,-84.70586134623777,943.1532979303715,338.3800021211174,-175.5659848202402,551.2775833472333,337.1645227027579,-188.97366748135627,562.5507129408747,332.8494952485367,-202.96726544434793,568.3142282771556,,,,22.63404024859347,-246.69009088088478,771.1604052048518,-63.79752332555631,-194.6010899311429,727.7459654886286,-89.89839676193948,-161.82566966292924,710.4688336820689,-93.66398824221854,-114.06297155768125,785.8178974371691,-181.54382898864228,-26.598652520557224,842.3243273082901,-183.60350630367756,-41.7685279444739,875.6684117956156,,,,,,,,,,-225.0217304631214,13.840351069691202,804.7851364417447,,,,-155.56972114371877,-21.151962164114845,840.3396956950093
212,-221.6737455609299,-1.1333621063402166,859.526778338409,-196.42980716215203,44.02157315747382,859.5841210862269,,,,-176.92220444811372,-15.996705162695608,866.2603665325207,-189.636798641382,15.431358165079814,860.2344540856297,139.3761511822634,-98.83605509013961,925.9697746174071,146.17860253716736,-65.81808410978557,935.9462913462597,194.71113297328316,-63.990543896907354,940.5814738320629,189.30020591203842,-110.11951652655804,973.6491673177651,168.5627927572781,-85.04520018381938,951.1214112562365,339.80725715286417,-176.3021576790248,554.5148031395963,337.6984932168331,-189.40712156762086,563.7277744453745,332.7892009610651,-203.11833002932335,568.1803445411214,,,,13.124682535471313,-246.82025098382445,776.055992344412,-72.9484081258192,-190.41880403840082,718.5463731625593,-102.5474179389969,-163.37320397251068,718.7849883729698,-103.9762999677386,-114.34498797783506,786.918992521243,-181.21305056497252,-26.532326583837623,842.1312416517648,-183.6278866308148,-41.58625945588968,876.1305393407083,,,,,,,,,,-226.1284273310698,13.634106472410213,807.0689369125331,,,,,,
213,-222.1903173078458,-0.6633867954735494,860.2821982476474,-196.90487367260778,44.37407544208818,861.0443539585268,,,,-171.55009907982404,-15.182462634508287,851.5858900409144,-189.47483644308357,15.435438529967007,860.1972953680506,143.42037179062632,-100.24124685355892,955.2438023362737,146.5440764001086,-65.81955790792001,938.4240588889434,196.30323804239927,-65.46582125887129,957.7303832626538,189.9111995315888,-110.82626803131086,978.3815046719325,168.80769857722495,-85.01497850090348,954.2738448980544,339.77138846557125,-176.22710787915108,554.4489460304906,337.474249383497,-189.19326922007474,563.3091653651688,333.2525730369053,-203.51581126925615,569.3083969587599,,,,3.0841207658207987,-246.50721984435293,777.6759314941968,-84.58290502617433,-190.10098606988618,723.7606054207857,-119.55552653901917,-163.22223639513754,742.6726130488836,-116.85665544779674,-115.44604338444496,796.8277198570079,-181.03759791967477,-26.12282452706739,841.2581465783442,-182.0040679863844,-41.80464627962746,872.2957323087245,,,,,,,,,,-229.01556680639035,13.851253005475332,813.5149349421683,,,,,,
214,-218.19096601696606,-0.5071447993390255,845.0221835167433,-198.0654047780131,44.83853450329695,865.0854987004682,,,,-176.35271539334238,-15.898779866350125,865.6037504404619,-190.81500804997603,15.465603096554554,865.2377946293019,139.6112125939718,-100.49976981334936,936.5215102225566,145.07527104563945,-65.84201266041329,924.4587401157808,195.82565250061927,-64.78264250452432,955.9678617153871,188.59617974603148,-109.86294102560169,970.5593414416818,168.80987182311438,-85.72871954550708,956.9933446754522,339.47294811799776,-176.0277585815116,553.6969077934,337.7967075721138,-189.31860294993984,563.6055994351809,332.8859845290755,-202.79472584795508,568.0636552921214,,,,-9.079726856627389,-248.24898460028112,790.2859028548227,-101.23234893052975,-196.5159394537791,748.6261497532691,-130.83620054482816,-165.46454342650307,740.709631969186,-133.68348957568884,-117.7934132256201,813.434133683493,-180.67429283053693,-25.856861981190498,840.3024179280401,-182.33113789092084,-41.88883168270933,873.3552556619147,,,,,,,,,,-228.53269345224504,12.792775528833998,810.5701543635953,,,,-155.8180383642516,-21.210584799089094,841.2592822953413
215,-217.15478506392486,-0.534912019242757,842.4199790256594,-197.89167379301006,43.9502358451051,863.7608220510408,,,,-178.1720049400243,-16.039518409522547,870.7438686316528,-190.2160159169791,15.56612080088177,863.1672013747562,143.28708790472754,-100.8382348411871,957.8525994860894,144.66950051619375,-65.27736826242854,914.2008256106019,194.69359380512716,-65.7640131298412,943.1243702223458,189.53576100786952,-110.65061651701582,975.3760718872948,168.33997619523362,-85.32643003147356,949.2138065327744,339.54047785431754,-176.14604914665,553.9452407183884,337.6566954947313,-189.27506161160304,563.1270886980386,333.0013202820103,-203.02980882821848,568.368393459672,,,,-19.312136672856944,-250.4981488486555,811.4692328862567,-108.37691426577211,-189.5611670769994,729.4167622121346,-138.37833441976835,-162.0206920880034,734.1261374938406,-145.21589210575593,-120.01750922894834,817.2398946505026,-179.96801988841395,-25.869409526653328,838.2341884029852,-191.94256030477587,-42.648947083699035,901.2684297327788,,,,,,,,,,-223.73922121493248,12.78508940765745,801.3458298230901,,,,-155.63192506582024,-21.203621621192863,840.6399726981768
216,-216.82225866548947,-0.8359859530032907,840.9403407184561,-189.5899003243612,39.846509154066226,826.5736565148111,,,,-170.4909799996429,-15.269650538579778,845.7383156942556,-191.92215201742732,15.412350575272718,867.0706960178718,139.8512875703334,-100.00817707268436,938.1268889044713,145.74642620915662,-65.98779689703511,931.4821598939093,190.43659282460894,-61.71024250360698,927.172297768238,188.7293140208082,-109.54400676223165,962.5286319888986,166.65239568984967,-83.26706588209315,938.1515088891043,339.10320527256647,-175.58450368081316,552.6663594919592,338.0689939384436,-189.28063497548322,564.0793690008812,331.650440602961,-202.11073075748487,565.3132795551431,,,,-30.200864286324553,-245.87419098621768,805.8827327995754,-119.89783703539561,-188.000707599779,734.8104848409017,-155.18679309532604,-162.93968207418135,746.7668120418919,-158.22309936689595,-121.1360521952145,822.7677651002919,-186.41530546729646,-26.305186811188342,858.1791195847769,-186.4793782365685,-42.42682154427252,887.3527844506616,,,,,,,,,,-216.2645661421818,13.278681354975708,783.188149611592,,,,-151.20148617534343,-21.283571647037665,827.1602839141916
217,-222.22846527228842,-0.8871255563907372,859.6765950648643,-195.0051323635084,47.19473815304219,856.4452253280158,,,,-168.69170941162648,-15.58406571030794,841.0534861433683,-192.62059125068717,15.516132177326709,868.3548647109843,140.27050329435392,-100.69083665658027,941.7891924516987,145.82321405588675,-65.61517272824449,933.7681118784658,192.18048480982966,-62.39760909147478,935.0362269325997,188.4994280451243,-109.18164648316605,959.2961952228051,167.35834719856416,-84.09138039567678,944.3194331561282,339.8289055126711,-176.06095693805165,554.4925341128023,338.19917610187986,-189.4435323810735,564.386666874562,331.75427857350223,-202.48214959746605,565.3979199228847,,,,-41.52632836648643,-244.94136931287636,808.3212103817091,-137.08487733078604,-190.90105371079147,754.3955321533952,-172.49038841492495,-169.7615490752898,775.8783570631462,-167.61329319120412,-120.10510129425289,816.7499859986312,-186.2321537221411,-26.325188586251006,857.7311211806574,-184.86845152372615,-42.58120781700578,880.681925625265,,,,,,,,,,-216.47644556011815,13.49214858314442,784.910412003948,,,,-157.19909641696484,-23.066893216494996,846.9109006311871
218,-217.93341208331253,-1.0694980737483897,851.5191344712472,-191.72273816620185,46.33140592586399,846.6520953745766,,,,-170.09449531458,-15.93006648852229,846.3118970498464,-191.22011762487006,15.52052145295214,864.2228704509195,140.5875560633881,-101.10301837781329,944.6573828849606,144.8448738599364,-65.60796933693629,925.7746432573268,192.0719682106375,-63.28857154647779,933.0574421907089,188.08876943252196,-109.04020892429605,959.1378638581281,167.18659171730556,-84.2307408911111,944.0794927213207,339.52023578570197,-175.72025033637078,553.8643239081789,337.8567704643921,-189.0454456175087,563.6922677532858,331.6096588177407,-202.19796640375463,565.2828759338655,,,,-50.24180001837905,-240.54516652641996,799.1863584802853,-152.4877236903229,-192.92097249711986,770.8981633756074,-184.876440411488,-166.203952435253,776.9701247277603,-182.30370013004585,-121.48298743709407,828.7939239177614,-187.68291142979749,-26.031380493459746,863.3480792030965,-184.64084882130373,-42.37891387382166,880.6154050722716,,,,,,,,,,-218.20558926927805,13.1550608692698,790.5453456413055,,,,-156.0608992993991,-23.26397370997679,841.9666346945489
219,-223.99447814731187,-1.1833165683487206,867.6113640069668,-193.46862092352563,46.0691675401736,850.6698357020447,,,,-169.8094361145965,-16.07867896536329,844.9771316818756,-191.855231877165,15.9578589806956,866.4197888930628,140.22224374676827,-100.2628948733041,935.6061041190643,147.01647206409828,-63.95905816833331,942.0074450307053,192.28262211407997,-63.7880071845669,933.2173240761178,187.5810421631706,-107.98526363115731,951.5889251812522,166.4175707358771,-83.55035516332644,936.497301003032,339.78383914796257,-175.76574064087288,554.1231556186051,337.7449913888618,-188.89918099718756,563.4722832205235,331.3358495644882,-201.99195643980937,564.4099326083984,,,,-66.89852091625272,-246.04033356658954,829.2881970876977,-168.32959323404785,-194.6084212221728,778.4479265900378,-194.92506964558618,-163.99007505187774,764.7379180399881,-195.76408522023934,-122.76424258427056,837.6584228699375,-186.19993643185597,-25.329089004001393,858.4962225221907,-184.3597868059278,-42.43349604320699,878.4968044432862,,,,,,,,,,-227.07171110520582,13.716096365828134,809.4879748309315,,,,-159.2671286992505,-24.325212554449333,851.8391626391776
220,-222.19399329863768,-1.3145791435124394,859.7788036711952,-193.0335136021715,46.65854755807111,849.9903442325983,-184.46128357280824,41.64371552787567,937.2547721307169,-169.51639836272233,-15.456418648529787,842.9193386046344,-191.7100833149787,15.930121233577394,866.2838055406905,139.95829896449527,-100.79170673534712,935.4043734936382,145.74909891954533,-66.68411238418474,933.3522338548552,192.60337608010704,-64.25432517976944,931.1090803979693,187.74207290308345,-108.86344336194563,957.4348231697986,165.83539033616108,-82.99019125525899,932.9668494414419,339.65157457984856,-175.8778034982562,553.9288209090536,337.83865228648176,-189.2214072427382,563.5722524694069,331.81945112856494,-202.7437540493728,565.6655228334706,,,,-79.28055193289107,-240.34178813831957,818.9751385416298,-184.08791813960406,-196.43516820749855,789.1080876749389,-210.14407618792026,-170.50672598727988,776.1610671612387,-216.46669135405008,-126.02073136710509,861.2225460846935,-186.2404395099207,-25.355342739423584,859.1088287009412,-184.80253393754856,-42.589835200775056,880.0344223862352,,,,,,,,,,-233.57509285996878,17.867687989347967,834.8195507446172,,,,-158.78873612666095,-24.147707581099816,850.8815806258507
221,-216.67342190271935,-1.6743858065771964,846.4729710023923,-194.47398328340367,47.04066920548096,852.3080303813197,-182.48034559584147,41.25226413192489,928.4903662222646,-170.16238252772297,-15.555457988015128,844.5271859228246,-190.40123151214144,15.752956434843032,862.2685358975968,140.3399365648503,-101.0856704977747,940.656633691148,145.45856664339456,-66.28160201165724,934.677932061514,192.83441137392467,-64.35996847312525,934.7559932029172,190.3787642407149,-109.42907156859947,965.0996577219224,166.4752355778982,-83.47807457658614,940.4057300561191,339.475021179532,-175.96293984764753,553.8120233832607,338.0086048718013,-189.2971640953242,563.7214311915016,332.7393059173728,-202.77094695337112,567.0549942479611,,,,-89.0539888763372,-244.04972312552522,823.990480624385,-192.77293940993036,-192.8200926130337,774.3348495972907,-230.8832491309768,-171.18057625512066,799.5648570360021,-221.92588532403033,-122.08792100682119,840.0782130086742,-188.59534582518404,-25.717038843092165,866.5128295581767,-184.20841530688526,-42.344801855164945,878.2292902144019,,,,,,,,,,-237.30894570462453,18.073943097970794,842.2666124081478,,,,-155.12476010907022,-23.17168798166054,838.9419919540738
222,-222.61208311568907,-1.2605198318215391,859.7095133960897,-196.24583354021246,47.15718477465439,859.0224994769557,,,,-173.2406168197906,-15.416961922946157,855.8742841972778,-191.7172742968364,15.696227937815015,865.3609994896439,139.95439958749083,-100.53451596107872,931.3333399667025,146.50783633162592,-67.17826145740119,948.6916331035529,192.83296052354535,-63.81709000012655,930.5494697952349,190.6097361604793,-110.25005120524969,968.8237848625141,166.7347733799742,-83.85596101531094,940.5690381890829,338.7796058036477,-175.48839660881308,552.6250455915265,337.86091755996733,-189.50671869900214,563.655712130386,332.1088936053883,-202.0212455812186,565.611738587041,,,,-102.79884052016142,-243.40073310372858,823.3741089123073,-211.31386531053784,-196.56923701536115,793.7822310770523,-228.89699056493515,-162.979164001823,758.3229104449651,-239.0362488849838,-123.59612394999422,851.4661792685213,-186.03455188247645,-25.302587096474035,854.7492484727352,-183.93007685430808,-42.11510671802821,876.4086427195444,,,,,,,,,,-231.95088814757946,16.885109346653,828.7666842999826,,,,-163.4476090612931,-20.60436515470902,865.6294849981591
223,-215.21948712016126,-1.2014318434466915,841.7794404880912,-187.78441544626347,42.16348845827325,823.5829502785509,,,,-173.66888083296254,-15.549837396192272,854.075059266763,-190.9056699947712,15.926741756219466,863.2896284185459,139.75444366634952,-100.2038059858841,930.6212868968975,145.94894707429444,-65.64589579532655,942.9490384359137,191.6815006380095,-63.909543277147634,921.6396723056935,189.2480051416326,-109.26327197063823,961.6762696540525,167.1334074527297,-83.69117366679095,945.405448903228,338.87836833825605,-175.2941345766665,552.4965704810771,338.55283274142204,-189.6634484619891,564.8214782798615,333.22346013450147,-202.89533687806016,568.0515457210371,,,,-118.7125994647999,-245.05469437015316,837.1714516435097,-219.3221999877429,-192.51431604389333,780.0336817694357,-255.6625854286406,-171.46786497931222,797.0938588761757,-247.78887796262748,-123.32280650392188,841.5255765707694,-184.46207663791785,-24.343867869950962,846.3725476490789,-181.88113987630248,-41.97441692849499,871.8864543530739,,,,,,,-222.6725675065222,-28.37899996249853,864.455752414773,-221.5448059504255,16.220219226885177,793.6335025946082,,,,-162.38104111181366,-20.795478709144597,861.0000002803902
224,-217.44674134620217,-1.3704399795626903,846.7454146899054,-187.2897114482042,42.19847086554457,821.5066767636969,,,,-167.46444258509507,-15.240996048413479,834.1618979315914,-191.4822682909008,15.981015113531695,864.9947717648193,143.66606354045712,-101.65777802193027,958.0291272567835,144.6475536640631,-63.799395841575105,932.4543736464309,192.03630447342758,-63.878882050079795,927.2982026150403,189.57643326872946,-108.43772970179866,956.4148048692488,167.03409643959267,-83.79513422735488,944.6672466732854,338.23887177183184,-174.97182145498877,551.0702933474665,338.1981929691479,-189.505288686496,564.1176050596714,332.72253921183943,-202.59999756266438,567.2260635048443,,,,-127.63816199158853,-237.2871904046407,821.0353928301294,-235.58776234662827,-192.97311038777977,789.6242382693424,-255.64493218364535,-165.10834645538384,765.3938491230313,-265.76135077869026,-124.72126136700558,855.7392656242241,-185.04661314310837,-24.27839084539674,844.7175494004166,-184.14861196097732,-42.72535878656604,876.7646451497217,,,,,,,-225.03418213624175,-30.964099336828802,873.2496664023571,-223.7861714470065,15.908140552100337,803.4744718831901,,,,-163.69187152354243,-27.265961038525052,865.4311079073372
