scorer,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d
individuals,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup
bodyparts,top_left,top_left,top_left,bottom_left,bottom_left,bottom_left,bottom_right,bottom_right,bottom_right,top_right,top_right,top_right,center,center,center,bodypart1,bodypart1,bodypart1,bodypart2,bodypart2,bodypart2,bodypart3,bodypart3,bodypart3,bodypart4,bodypart4,bodypart4,bodypart5,bodypart5,bodypart5,bodypart6,bodypart6,bodypart6,bodypart7,bodypart7,bodypart7,bodypart8,bodypart8,bodypart8
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,280.1287889817539,27.538276423954763,911.7362947464909,287.03168077625685,88.21584010122514,958.314461270822,337.438129055767,88.29365348526719,950.1392556813945,328.97132817924046,31.532690456198836,917.2099426950246,302.96937110636696,58.84312613741839,922.827592661224,-236.224431102624,40.95567098155158,945.3918562119144,-228.11087019654158,23.80388488910595,929.9156420540451,,,,,,,-279.8049298561265,46.68030471281956,942.562340684051,-261.96756185780396,92.84702981673256,858.4071149344703,-195.8658222146136,92.27596523279196,872.9319357078849,-195.1943700018777,41.00114254782473,908.3348997307396
1,280.03849104210894,27.605991955644736,911.2256101684998,286.8256910121802,88.15884384838178,956.9162895409779,337.53547895118163,88.31916601946389,950.4133681115355,329.0184147832183,31.56530993438578,916.9824910807611,304.5374598136267,59.3762873928867,927.6061850245027,-233.63213761499614,40.72219435230388,938.5115693714343,-227.73798687511808,23.90604066718559,929.8894372655735,,,,,,,-280.4568567795378,47.094595329921916,945.0738904464635,-261.73962904868023,92.8374017510043,858.2929929137929,-195.70077563860886,92.45395301488678,873.4470802177592,-195.14947473853687,41.2221214978574,908.2896221735687
2,280.0387355895275,27.649664536807382,911.2270027124783,287.9263161407683,88.46471197279902,960.0223117198947,337.53553786636866,88.34410900864162,950.413975724254,329.5851157810472,31.7347116935945,918.5505546945951,305.0691148635091,59.56801844561656,929.2266683035712,-233.63213761499614,40.72219435230388,938.5115693714343,-227.97739803391954,24.058865219309688,930.8643181821276,,,,,,,-281.7562377829438,47.44568198496166,949.4496272214374,-260.9860290818605,93.10578695960356,856.5969418349072,-195.93055479991634,92.58088137047748,874.47285945605,-195.10939444420956,42.505065460836434,908.1571179799513
3,280.03954979337715,27.59560526679887,911.2294511984911,287.9288693676019,88.60783099908139,960.0341324233978,337.4746230278752,88.3372966104955,950.2990848939273,329.4644028192812,31.71461287775184,918.0214659650754,305.33370048816306,59.745425487047726,930.3031341070063,-234.09189754403155,40.696570606847224,939.7213774850019,-228.8558989315997,24.256700548948057,934.4516174240425,,,,,,,-281.75595291375765,47.28101652638133,949.4499000865635,-261.50076195773414,93.15173743388144,857.5059840275655,-195.69995081123187,92.4343174144848,873.444594525976,-194.78741944604494,42.524949347066695,907.2285579267907
4,280.02937102287035,27.550241304776645,911.1714899554597,287.93177696580983,88.49628020148003,960.043813188774,337.7871251648453,88.48027685370747,951.6654241260898,329.7074088342406,31.725796623568804,918.6984403494771,305.7776528322673,59.85215329240163,931.655811869159,-233.41302658967484,40.29973987477917,937.6340100357586,-229.16460845200834,24.289539486842926,935.7068072612217,,,,,,,-281.7549139311788,47.23240433519894,949.4474448126185,-261.7716335379763,93.23472957465259,858.3634833165224,-195.83722267460334,92.48124955906081,874.057038460843,-194.44622765773613,42.46441673479906,905.9653244557477
5,280.46356888118345,27.573705738372976,912.5852012756911,286.96149290889775,88.11706633622207,956.5001194225397,337.8603318007549,88.61780264482586,952.030246356533,329.63301200943545,31.538022654887673,917.5260275184755,305.929498392417,59.90642220263912,932.1185376254509,-232.950994464755,40.20988418257291,935.7778815725004,-229.6340817567971,24.339714874624057,937.6237244500371,,,,,,,-280.9236908918062,46.95056001030676,946.4090721811622,-262.0010492330242,93.3477218210049,859.1161098588717,-194.43610221241167,91.94907898457761,870.1802344084249,-193.89692054514612,42.47460170220784,904.3815599470338
6,280.5331189381091,27.546555533074446,912.8113443097011,286.57549831322797,87.94550331656941,954.6880605707357,337.63176895063043,88.72330216177812,951.3893649780413,329.6328039968784,31.490613051085482,917.5251170053604,306.0968233126087,59.89668892940298,932.4681878731491,-232.60713604292172,40.13514809852575,934.866773177431,-229.63280943908927,24.30591243122951,937.6199945437436,,,,,,,-280.9582263925388,46.84334668889569,946.4912048920711,-262.31551758696924,93.4244186426122,859.8233171202021,-194.37562828555482,92.00239643346612,869.9881160548247,-193.62972016835178,42.62533745724716,903.1973507419829
7,280.580176062601,27.56639508424764,912.9651099203903,286.53688640133817,87.85809103235057,954.4667450120021,337.50713258690826,88.8774441317764,951.0390703191051,329.9341346936838,31.493068421902088,918.9343118782147,306.0211318171537,59.85365990033521,931.9549900242216,-232.25578869849528,40.100475736311125,933.9352872512144,-229.36024780968611,24.23509620074022,936.6966480834388,,,,,,,-280.9254074503334,46.738210607924564,946.4149137990395,-262.3095280275621,93.08415491387629,859.810132636743,-193.8000284356598,91.88706653209519,868.395306655018,-193.86019826876984,42.603036052500165,904.2741153374221
8,280.79118839565626,27.410745961837314,914.1649180727148,286.5366322206095,87.82047981794933,954.465288090609,336.91255982790716,88.7415501295854,949.3637136258211,329.1385348391932,31.3389504497102,916.0960994914436,306.8611131783471,60.118476736109564,934.4811833771422,-232.09639238350866,40.08359444735002,933.5398315276948,-228.5045870262335,24.085284310879935,934.4034164821967,,,,,,,-282.38455817374575,46.91305268385039,950.3485212565184,-262.4625257271618,93.09324201943565,860.3111665986715,-194.39350111723178,92.3791368611069,870.0613292955694,-193.86019826876984,42.603036052500165,904.2741153374221
9,281.1637021482793,27.41005490361244,915.3775237438988,286.5723555984078,87.9756752434483,954.6765074698022,336.63222829233183,88.62697489530251,948.1366960550348,325.4145815381768,31.290336615240765,899.7827462644744,306.7590023496203,60.00177828382782,933.970491089985,-232.22216435664586,40.26501625336859,934.1592148749099,-227.70511147118134,23.957990132509423,931.133462674004,,,,,,,-282.9885200742027,47.01810939742622,952.3811580286088,-262.5023040679084,93.11206184276115,860.4842499451466,-195.33581771027406,93.07755202722404,874.2592443890434,-193.83152632895226,42.64694174831313,904.1371447845753
10,281.1637021482793,27.41005490361244,915.3775237438988,286.57218242394356,87.98584869140397,954.675976317583,336.5649928308062,88.41586270611336,947.8424048784908,325.41516745379437,31.302006771742064,899.7839834051521,307.01147144732107,60.11227216495729,934.7391963608526,-232.1530476673322,40.20263727411516,933.9759125023854,-227.37011069589488,23.9439389877523,929.7630365276448,,,,,,,-283.06276138640504,47.03282560246751,952.6307889486998,-262.5040617306714,93.0234507435736,860.4890608297974,-195.33581771027406,93.07755202722404,874.2592443890434,-192.65217270565535,42.4713779401591,900.3888874440419
11,281.2871357262864,27.42418559888084,915.8487833722678,286.3840359331973,87.98210029694515,953.8313033884523,336.55185838043434,88.39590642189945,947.6100269414253,325.4204659289801,31.40269353731618,899.1694257527381,306.99534201144513,60.277222570061014,934.6900907938892,-232.1530476673322,40.20263727411516,933.9759125023854,-227.096172137013,23.925174986872953,929.0298513040789,,,,,,,-264.40924784459173,45.29235428916468,908.8236708139727,-261.98958966310585,92.80071949787822,858.8021782736072,-195.6221855957381,93.07434252333672,875.0541749118258,-192.6532928969336,42.36669693930157,900.3936438386312
12,282.1976312356665,27.488674704907016,918.8127018415911,284.90196527203653,87.48532020177629,948.8851208068057,337.53553473765896,88.5663552137932,949.7476610208014,325.34792192729947,31.485679032301316,898.8558430867816,307.13432483372384,61.050408243134726,935.3856378747648,-231.8013812417338,40.106068138669116,932.561479441397,-227.3443508453345,23.91096901777711,929.5993595130482,,,,,,,-285.30435002887367,47.52677154629825,958.2201112374547,-262.8468043395048,92.61387630157047,860.2409485398974,-194.9301391959417,92.48909318758653,871.9510918541013,-192.03331973542555,42.27738662236725,898.23878654572
13,282.4639731431366,27.5916997883437,919.8645625530582,284.6971495461484,87.4223271285715,948.2029679523114,337.6912409334342,88.51219593322546,949.6819989839296,325.3476729252678,31.44171602592582,898.8550848632085,307.02824108035975,61.09063612432242,935.1139344074353,-231.77938892073504,40.176206222068416,932.4708763583425,-227.5783816473888,23.969625831520467,930.3196252078918,,,,,,,-265.10854122579417,45.49022906030684,910.4747471364423,-263.139556926519,92.44200775157948,860.8440419958076,-195.53266995098656,92.5118607839308,873.6209783603746,-190.959130470093,42.138590011877696,895.1467105188352
14,282.6738611030079,27.918695158784516,921.0565713243858,284.60508121429,87.32232153387068,947.8960814150872,337.56796485239124,88.45584500774308,949.1012162764196,325.5720458448864,31.39244837704625,899.4750250724691,307.19501238146955,61.15995068070261,935.6905856689536,-231.6778070839701,40.08456951664493,932.0643261796314,-227.58812630240757,23.97067179931447,930.3594605121266,,,,,,,-285.250441298882,47.55681345078481,958.2091000815125,-263.1271369495076,92.40797796632883,860.8031718064695,-197.95325863820844,93.21801663815454,880.3024362973608,-190.96017199361873,42.197493334568236,895.1498172030158
15,282.6338718168998,27.92554685821637,921.2903028049496,284.6921138737807,87.57621685397962,948.9203925253499,337.56903682744365,88.401135966983,949.1041470310852,326.03679324878976,31.649464516556005,901.8730851092062,307.19463288655624,61.18053051186679,935.6894775043688,-231.8607335415704,40.1087757242879,932.6271805909745,-227.61416571986217,23.93163193630684,930.701612489234,,,,,,,-265.73218763087067,45.594360926600444,911.9487511101545,-263.2365725737734,92.4180291805737,861.0545050300072,-198.1636428478549,93.59994283945463,880.8848888838949,-191.24958807828372,42.24715581726238,896.2025233996972
