scorer,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000
179,-26.927342026484723,39.45168715508227,876.7041590018283,-5.764138098870422,83.25977253923942,896.6437042687323,26.762477976079126,58.09415950904981,913.8407113783118,6.374818070307281,17.849490596860385,892.4745298430194,1.2835133236799794,51.34053294719918,898.4593265759856,256.78914572285845,-139.1581897480161,1076.3616886586883,252.46789175004872,-91.0058679564129,1027.4856059595006,296.9933832124238,-90.42125280972307,1029.1849913301814,301.0298548813495,-135.2342241472052,1069.6492305428662,282.7402998734435,-114.29927016160482,1052.756435698992,468.54932160253134,-127.7391638364517,724.0276492754348,414.222712464719,-41.374714103823834,665.7999970730272,,,,394.0835157697475,48.564849183434866,708.2373839250919,8.369107827137702,-1.2875550503288768,901.2885352302139,9.35123594396756,-17.366581038796898,935.123594396756,,,,52.90900093531383,4.873197454568379,974.6394909136759,-26.902921191302546,-0.6725730297825636,941.6022416955891,-38.42375890183146,42.6930654464794,853.8613089295881,40.53281608239819,41.76108323641026,859.7870078084466,36.11604998350602,1.2453810339140003,871.7667237398003,660.2571458910338,-326.5711529784316,996.0775907838873,791.9376609184961,-420.7440481718465,1217.0282385136056,382.3486721064156,-215.49785648854896,597.4198001662744,386.69676723472423,-234.71797020215809,609.6570654601509
180,-26.87410601260893,38.7487109949245,874.9708934337792,-5.732840600846265,82.80769756777939,891.7752045760857,26.698016322362058,57.95423055342007,911.6395817391922,6.366726084305822,17.19016042762572,891.3416518028151,1.2832690906292379,51.33076362516952,898.2883634404666,256.597409335132,-139.82254041614976,1075.5580032011521,253.76795787331653,-89.9991013387925,1032.7765727402418,296.6785131798615,-91.0597416690664,1028.0938575539756,299.70825123685006,-134.6405088043717,1064.9531769837313,282.9021187188845,-114.06133168506749,1050.5648970993059,469.56875413815897,-127.87594517323623,724.8029281074118,405.8131287759408,-41.00063758011802,652.2828705927867,,,,392.1649584692201,48.3905347211377,705.6952980165914,7.100987160649423,-1.2910885746635314,903.7620022644721,9.517008225764144,-17.674443847847694,951.7008225764145,,,,52.98523507803096,4.880219020344957,976.0438040689916,-31.45578303047196,1.310657626269665,917.4603383887656,-43.12318146249948,44.391510329043584,887.8302065808717,40.65862948858062,41.890709170052766,862.4557770304981,36.309504889577426,3.1301297318601224,876.4363249208344,859.3193207328459,-424.57219398964077,1294.9914413627387,698.1439331733221,-371.6792618979816,1072.8885910457202,383.3184549149842,-216.04444166525337,598.9350858046629,380.5676795196635,-230.99772439312912,599.9940893328029
181,-26.86952396170113,38.7421043168714,874.8217103809671,-6.385668155206633,82.37511920216556,893.9935417289287,27.352372262995598,58.61222627784771,911.7457420998534,6.366728856830621,17.19016791344268,891.3420399562871,1.2838014880866087,51.35205952346435,898.6610416606261,256.7713492846608,-139.9173220652942,1076.2870928099555,254.41823043144376,-89.96818583372793,1032.421804649337,296.31251015802746,-90.9474041079094,1026.8255302505902,298.9067005132459,-134.28042129655967,1062.105027204427,282.5236479009699,-113.90873867625311,1049.1594351760157,468.87719183023074,-127.68761453370121,723.7354669926385,404.716719828777,-40.98397162823058,652.017730449123,392.9519630019541,-3.7158578061650505,650.2751160788839,399.46689525171246,49.35498319712277,719.7601716247071,7.096469407708572,-0.6451335825189611,903.1870155265457,9.427442857347405,-17.508108163645183,942.7442857347406,,,,52.79365326634345,4.862573327163212,972.5146654326426,-31.442194348315393,1.3100914311798082,917.0640018258657,-43.42106050571075,44.69815052058459,893.9630104116918,40.630914273353895,42.4777740130518,861.8678785256886,36.435021188387516,3.1409501024471993,879.4660286852159,978.2372528287335,-483.3271249175335,1474.200381012085,752.1474349709366,-400.4297540734405,1155.8797024800344,381.64409668271304,-215.1007464562166,596.3189010667392,379.99885551560163,-230.6524584717447,599.0972947318045
182,-26.948451180989863,38.855906353985375,877.3914337996699,-7.014426449591097,81.62241686796914,892.7451844934125,27.34020887174384,58.58616186802251,911.3402957247947,6.368929478172164,17.196109591064843,891.650126944103,1.2834048028983511,51.97789451738322,898.3833620288458,256.0919895931124,-139.54713205373187,1073.4394773363992,255.18785239135264,-89.97953176804918,1032.5520038956465,296.2973151852344,-90.94274030437887,1026.7728744042777,298.7899832472554,-133.8881697082638,1059.0024722687533,282.61225053231226,-113.94446175308079,1049.488463515218,467.2556837795638,-127.76120129805052,721.2325879728659,405.4129846935489,-41.054479462637865,653.1394459965115,391.98305916997975,-4.179914138068505,650.2088659217675,401.7739724395497,48.33761893515928,727.6630807443332,7.091852815652981,-1.2894277846641784,902.5994492649249,9.370126178327801,-17.401662902608777,937.0126178327803,,,,53.0979302626292,4.890598839979005,978.1197679958011,-31.06709751342046,1.2944623963925193,906.1236774747636,-42.53276145196422,44.40920681013912,875.6745004816163,40.46801270693189,42.30746782997424,858.4123907531007,38.11358767900244,3.1240645638526594,874.7380778787447,842.0569605992324,-416.94962526980294,1268.9771203863568,771.4803922656206,-410.7222725014555,1185.5900649526552,382.39358396610754,-215.52316953446908,597.489974947043,380.72237094278387,-231.09161929973033,600.2379722070917
183,-26.925986987909234,39.44970186600654,876.6600414668122,-7.016363362976819,82.28280671127362,892.9917007425045,27.302449086907494,58.5052480433732,910.0816362302498,5.733172115133285,17.19951634539985,891.8267734651776,1.2843347835704368,52.015558734602685,899.0343484993058,256.9099345035006,-139.57494949145405,1073.65345762657,255.97698261242195,-90.25777999628751,1035.7450163508404,297.61985839076186,-91.34866940706551,1031.3559449184818,298.86240854031723,-133.92062357376238,1059.2591695099852,282.8161758471998,-114.77685651093256,1050.2457458516706,467.69609842641836,-128.0227730791962,722.7092028664302,405.83640127518254,-41.14470427674662,654.5748407664236,392.109429307344,-4.181261686926655,650.4184846330352,392.5423363249977,45.43077754606605,714.6414445448593,5.789318428606444,1.2865152063569876,900.5606444498914,9.207772681292473,-16.442451216593703,920.7772681292474,,,,53.66949414168996,4.943242881471443,988.6485762942888,-28.386605175845002,0.0,903.2101646859775,-40.673575489118534,43.7549069655669,862.7728134055446,40.476458917492366,42.31629795919657,858.5915527952926,36.41044725419099,3.1388316598440507,878.8728647563343,451.8913242310931,-223.27030981923758,680.9987663331866,730.8996268180756,-389.1178035200512,1123.2266493362304,382.3695079980842,-215.50959993195593,597.4523562470066,380.7392741853486,-231.3624225320213,600.9413572260294
184,-26.95068420755565,40.112646262408404,877.464136990184,-7.034896431766835,81.8606130241959,895.3504549521427,27.337983763366264,58.58139377864199,911.2661254455421,6.370334213659097,17.199902376879564,891.8467899122737,1.285030738889563,52.043744925027305,899.5215172226941,256.15798076097633,-139.5830913128673,1073.7160870220564,255.34812530556883,-91.03715771763758,1036.195291095062,297.8014994237226,-91.17873068775702,1029.4372819585471,298.9411004366489,-133.9558855121186,1059.5380774969835,283.1611770376788,-114.16577960139834,1051.5269173813006,467.16200531502017,-128.1594881837666,723.4809816825534,404.0228407147766,-41.47408630174753,652.4013575555792,390.8724677812566,-4.642190828756017,649.9067160258425,390.95531354793684,43.77885021500335,712.6789569884266,5.778808182833097,1.2841795961851323,898.9257173295927,9.16953075189527,-16.37416205695584,916.9530751895271,,,,53.285458708157776,4.907871196804006,981.5742393608012,-27.922687939479395,0.0,909.110770122585,-39.11849682063887,44.619535436041204,855.7171179514753,40.4621404875473,42.30132869152673,858.2878285237307,36.646301587671424,0.6211237557232443,869.5732580125422,714.4346325154006,-352.60806056405255,1075.492995184474,725.2922140036312,-386.1325178833821,1114.6093299726494,382.8668932784218,-215.7899342696462,598.2295207475341,381.19356402374507,-231.63847915309876,601.6583874106461
185,-26.994597454853576,40.17800551420067,878.8938706231397,-7.033596256730757,81.84548371468517,895.1849781293691,27.343512011739985,58.5932400251571,911.4504003913329,5.739577739722505,17.218733219167515,892.823203956834,1.284561409881542,52.02473710020246,899.1929869170795,255.81911148229028,-139.3984379933438,1072.2956768718755,254.39957672456552,-90.69897952788857,1032.3461084475123,296.20597695649144,-90.69022504346898,1023.9218956520692,298.2192736081143,-139.16899435045332,1070.530725772718,283.086501973615,-114.13567188326121,1051.2496094510902,467.4522053483596,-128.23910058229333,723.9304065129463,402.1618634598426,-41.426395657321756,651.6511676432636,388.8993211806571,-4.651905755749487,651.2668058049283,387.9277496265199,42.707642160717796,711.7940360119633,7.075397660955297,-1.2864359383555086,900.5051568488561,9.169771204851855,-16.374591437235456,916.9771204851855,,,,53.318843296709304,4.910946093117962,982.1892186235924,-27.81958227836171,0.0,905.7538416210789,-39.181835460940626,44.69178107263539,857.1026507080762,37.77610997304416,47.22013746630519,881.442566037697,39.62423879945027,0.0,909.4087593316456,1052.2003104628507,-519.8707669563493,1585.662470019366,589.6233976388372,-313.25765582568295,906.1171862726368,379.6419950975031,-213.9723298261597,593.1906173398487,379.5129265563997,-230.18935116949615,599.0057465377223
186,-26.901711580033915,40.039756770283034,875.8696793499414,-6.3968659535884385,82.51957080129087,895.5612335023816,27.44124861698517,58.149312545516196,914.7082872328391,5.738001291975786,17.214003875927357,892.5779787517889,1.9275809960034829,52.044686892094035,899.5377981349587,255.49233881246516,-139.22037623912772,1070.9259710702133,254.96923984257884,-90.90207681344116,1034.657784868436,298.241108765063,-91.31332712806868,1030.9569191878722,297.94180063659326,-139.3969350022107,1072.284115401621,282.5129338754354,-113.90441896304027,1049.119648343792,467.14460461733916,-128.43887133603116,725.0581446388856,401.51260435339805,-41.921269596062444,652.1086381609714,388.23283358520814,-5.114444514296154,650.9293018195107,385.6789418468159,42.74014658988462,712.3357764980769,7.06928696852204,-1.2853249033676437,899.7274323573507,9.176299808978051,-16.386249658889376,917.6299808978051,,,,53.104012898435265,4.891159082750616,978.2318165501233,-28.001206593746378,-0.6511908510173575,911.6671914243007,-39.08635195982917,44.58287020418015,855.0139491212633,37.68334807378813,47.73224089346497,879.2781217217231,41.969472423650124,0.0,947.697764405003,1021.2819722174204,-504.59464504606666,1539.0686341274366,609.1188799156979,-323.6152995380876,936.0773127134765,380.28699494680876,-214.33586210729732,594.1984296043887,380.1685187731219,-230.58699334829714,600.0405031368327
187,-26.940702358274113,39.471261594680676,877.1391465484595,-6.3987145425603655,83.18328905328475,895.8200359584513,27.499929576504574,58.27366029306921,916.6643192168192,6.372343541372633,17.20532756170611,892.1280957921687,1.9268128593688245,51.381676249835316,899.1793343721181,255.44324679146425,-138.01560498285082,1067.5240164419401,254.2747010067155,-90.65445861978552,1031.839366404063,297.89142947418867,-91.20626482666515,1029.7481512688003,296.50593570556293,-138.7251421553019,1067.1164781177072,282.7702878000467,-114.00817969657054,1050.0753393105183,465.6323727119389,-128.45030971363832,725.1227161253777,400.2269158000294,-42.44830925151827,653.0509115618196,386.6822512889279,-5.124704535154464,652.2351226560229,383.9707766924081,42.15552177972205,711.0569938748298,7.718747987008648,-1.929686996752162,900.5205984843423,9.179710133509683,-16.392339524124434,917.9710133509683,,,,52.9734769583687,4.879136035639222,975.8272071278445,-28.974000076921644,0.0,901.4133357264512,-41.4985701145811,45.21485997558836,867.1343009016947,37.73912053587231,47.80288601210492,880.5794791703539,41.8331747620532,0.0,944.6200752721691,1060.524514169055,-523.4201634447271,1596.488515953416,598.3191603758307,-317.877578070145,919.4805977235599,380.89989691641927,-214.68130350758,595.1560889319051,388.26726792237923,-235.7650001605418,613.5148703062426
188,-26.920030316351095,39.440974649537644,876.4661033230589,-6.3883173565861275,83.68695737127828,894.364429922058,27.469306360565557,58.20876824024605,915.6435453521852,6.370563988870098,17.83757916883627,891.8789584418137,1.2837950859402179,51.35180343760871,898.6565601581525,255.81394341903484,-138.97951552914728,1069.073196378056,253.79034315834647,-90.4817745173235,1029.8738562947392,296.2654669162543,-90.70843925337168,1024.1275399574222,298.1350290303353,-139.48734006046536,1072.9795389266567,283.5319893572837,-114.31528483370587,1052.9039392578175,462.8187450222997,-128.61815570374176,723.1542890973433,397.49405577450386,-42.45535102755851,653.1592465778233,386.13553351180667,-5.123631928383442,652.0986090669836,381.98307068514424,42.38582201452804,714.9415761486657,7.720706570542675,-1.9301766426356688,900.7490998966456,9.262426517699453,-16.540047353034737,926.2426517699454,,,,53.01173632200416,4.88265992439512,976.5319848790241,-29.04096071479598,-0.6453546825510218,903.4965555714306,-41.58501160001714,45.309042489570906,868.9405408958805,37.81861238957537,47.903575693462145,882.4342890900922,41.7742792005845,0.0,943.2901754970694,1068.8799698877297,-527.5439851381375,1609.0666213363672,850.2854461012844,-451.7433105521642,1306.6955263905577,381.88457496503787,-215.2362838809644,596.6946483828717,389.4460127252881,-236.48076167743233,615.3774467442477
189,-26.869343444098636,39.366712487865435,874.8158330636765,-6.373855584175154,83.49750815269454,892.3397817845217,27.452697176390373,58.173572588065305,915.0899058796791,6.383156027044664,17.234521273020594,893.641843786253,1.2832923599390471,50.69004821759237,898.3046519573331,257.0851461296493,-138.90272074467617,1074.3856853179373,253.95335446611833,-90.27821560500739,1027.55692558545,292.9441519956445,-90.63866088974149,1015.1530019651047,297.8097573200746,-140.46181852982897,1074.5712892992383,283.8378492084945,-114.43860233339828,1054.0397583339318,460.81196990070157,-129.29628785092638,724.0592119651877,397.54029687170095,-43.18029198606433,657.0913997879355,380.053137926376,-5.589016734211412,652.0519523246647,378.4542579419752,41.65536798824426,711.1892095553898,7.744832282577821,-1.9362080706444553,903.5637663007459,9.397473308254469,-16.781202336168697,939.747330825447,,,,52.772319491544096,4.860608374221167,972.1216748442336,-29.752928627674947,0.0,925.6466684165541,-41.53695157816779,45.25667858516788,867.9363016333567,37.733950175375135,48.42523605839809,880.4588374254199,41.258151108756756,0.0,931.6356701977332,1027.1376777023563,-508.593467968874,1547.8931633835296,815.6351593728131,-433.3341571201334,1253.4459090251794,381.9014860021329,-215.24581521325572,596.7210718783327,388.37823542381807,-235.83238223252158,613.6902139879744
190,-26.864131334431608,39.35907614114398,874.6461364698663,-6.407385386218461,83.93674855946185,897.0339540705846,27.493567424456707,57.60556984171881,916.4522474818903,6.379839142599306,17.225565685018125,893.177479963903,1.2841666083121048,50.724581028328146,898.9166258184734,256.9342657704159,-138.82120031177695,1073.7551405330814,253.4849815779361,-90.1117131042952,1025.6617751708397,,,,293.3956383014095,-138.02416917521322,1055.9226057120138,282.3348864178406,-113.83263325069437,1048.4584641511324,457.6598964661566,-128.99095165336996,722.3493292588719,394.3706747357206,-44.027129958619646,655.7232121496544,379.61516915091414,-6.055211287069795,652.0996770690549,379.9089542735056,42.26938161523401,721.6723690405807,7.740745085258874,-1.9351862713147185,903.0869266135354,9.340030688324013,-16.678626229150026,934.0030688324015,,,,52.992045181931374,4.880846266756837,976.1692533513675,-29.640550505309015,0.0,922.1504601651695,-41.49680123425308,45.21293268806678,867.0973392231987,37.05034297072638,48.35383743637172,879.160680661304,40.667650360592916,0.0,918.3017823359692,987.2378540161866,-488.8368276075843,1487.7642579361263,889.9611802911616,-472.8224053358091,1367.6681146077126,383.8225243120831,-216.32854327857362,599.7226942376299,451.36452961742174,-274.0791387518882,713.2170896889284
191,-26.87532634432422,39.37547813238199,875.0106251640443,-7.017180951370758,83.56824587541541,893.0957574471876,27.473470975048354,57.56346299533941,915.7823658349452,5.737404849552143,17.212214548656426,892.4851988192222,1.2841413839601206,50.72358466642476,898.8989687720845,257.0517965283805,-138.88470200488618,1074.2463138499486,253.26970595356866,-90.03518448638422,1024.7907177312027,,,,294.5440771410939,-136.11506595156612,1041.317444438211,282.7904405153476,-114.76641219853627,1050.1501769800707,453.57498459414353,-129.88738195195927,721.5965663997738,390.1140694073671,-44.90521662243074,654.8677424104484,373.9453031272195,-7.460255423984429,652.7723495986376,377.4331937729915,41.70817011679715,720.8819526360002,7.743182544309977,-1.9357956360774942,903.371296836164,9.402847039366662,-16.790798284583325,940.2847039366662,,,,52.944864999974286,4.8765007236818425,975.3001447363686,-29.437936585335454,0.0,936.66161862431,-39.80904070330515,43.483721383610245,857.4254920711879,37.28949388454,49.09783361464434,870.0881906392668,40.54028911487847,0.6538756308851366,915.4258832391913,717.7182476294574,-355.38255533859035,1081.599081465275,816.6337393200145,-434.76110161383866,1254.9804995038644,381.2893538018959,-215.5669419259881,596.4302741035244,382.4701001938427,-232.41418715274096,603.6732133837428
192,-26.942341998923073,39.473663858887285,877.1925301974953,-7.662032892037077,83.00535633040167,893.9038374043257,26.699481792682825,57.30620482331923,911.6896221891697,5.724184932102358,17.808575344318445,890.4287672159223,1.2820612983163937,49.35935998518116,897.4429088214757,258.1643576840692,-138.71517726308196,1078.8958231573042,253.69895532681545,-91.18455205949309,1029.503007123309,,,,305.3463067439095,-136.13676648280097,1076.7879834797818,284.6277488135337,-115.51205721079747,1056.9730725171012,452.4235113376989,-131.09999476262865,719.7646771281574,385.7187152280366,-46.286245827364404,654.5529712960622,371.6242215138191,-11.6423628293803,651.9723184452968,373.5805389144219,41.5659665550387,718.4241132969652,7.747248819660281,-1.9368122049150702,903.8456956270328,9.529597713395566,-17.017138773920653,952.9597713395567,,,,52.712665435693886,4.855113921708647,971.0227843417296,-26.11513855502413,0.0,914.0298494258446,-39.854583690592634,43.53346833895503,858.406417951226,37.64888088599294,49.571026499890706,878.4738873398354,38.59968251452016,1.8677265732832338,871.6057341988425,1091.4163984414745,-540.4214674737118,1644.7609879634708,759.2574434647519,-404.21499459978554,1166.8061699787627,382.06192721684783,-216.0037264488547,597.6387688308234,454.7941403056084,-276.36306834805293,717.8261515533842
193,-26.91860175999825,39.438881648369524,876.4195921859895,-7.664535923345384,82.3937611759629,894.1958577236283,26.699997740551144,57.307312223621956,911.7072399212585,5.7277991807284305,17.18339754218529,890.990983668867,1.2831572327858862,49.401553462256615,898.2100629501203,259.1217392040153,-139.22959121409775,1082.8968205540937,254.47677297716746,-93.48126354263293,1038.680706029255,,,,310.52888894481254,-138.0128395310278,1073.4331963524385,283.1469801288901,-115.66216164416201,1051.4741967651094,447.6020666419814,-131.70819432223823,720.2791876997403,383.72514636997886,-48.9061461059777,658.3519668112383,366.5934105040807,-12.111091071291103,652.1356730695209,366.9852622281364,36.6476267412286,712.5927421905561,7.766415107893647,-1.9416037769734118,906.0817625875923,9.648053400477067,-17.917813458028842,964.8053400477069,-32.697899427795015,20.12178426325847,880.328061517558,53.622394154959785,4.9389047247989275,987.7809449597855,-25.53901567222786,0.0,893.8655485279751,-39.08934796955675,43.36474540372702,855.0794868340539,37.67793072721214,47.72537892113539,879.1517169682835,38.112859538166184,1.8744029281065337,874.7213664497158,1125.9420558790648,-557.5170567323679,1696.791042228946,990.5545799003071,-526.2660995299107,1522.2573126898244,410.90722490907547,-232.31179419440465,642.7599048857046,926.1424706819936,-562.7855599747402,1461.7806752590654
194,-26.92544328921735,39.44890528420216,876.642339648937,,,,26.64075040789109,57.18014721693697,909.6841602694519,5.727049840375511,17.817488392279365,890.8744196139684,1.9237470307984879,49.37617379049452,897.7486143726277,256.9175291223576,-138.04523952843095,1073.6851963322408,,,,,,,303.2769365108106,-134.78974956036026,1048.3647188028021,283.7818038408995,-115.30975670580085,1048.2705155072806,444.1674939458739,-135.2037626247278,719.7158466715549,383.59412616338113,-51.14588348845081,663.0021933688068,365.0598805929629,-12.122039457748448,652.7252015710703,365.6273186251047,34.96857618355432,719.9412743672948,7.74107271729545,-1.2901787862159082,903.1251503511359,9.50111296162756,-17.644924071594044,950.1112961627563,,,,52.789721644387114,4.862211204088286,972.4422408176574,-25.57191971780086,0.0,895.0171901230302,-39.166923684739,43.450805962757336,856.7764556036657,37.95612851157422,47.44516063946777,885.6429986033986,37.43833931043178,2.4958892873621186,873.5612505767416,1104.8030412083858,-547.0499450547443,1664.9346153840045,839.0189996225944,-445.7576243878548,1289.3815581466874,385.32426531222023,-217.8481321206519,602.7418675274954,573.6167618222786,-348.1750389889732,904.3507506207096
195,-26.95274835783693,39.488910384737835,877.531341883063,,,,26.651289733428676,57.85279966524761,910.0440396780524,5.725130760623585,17.81151792194004,890.575896097002,1.925653806128012,49.425114357285636,898.638442859739,256.5674295074558,-137.85712630251356,1072.2220934639945,,,,,,,298.5377034711223,-134.89481416102564,1031.9821848384474,287.96430658142697,-117.00924330749275,1063.7203937044796,440.9663972785278,-135.84029041018826,720.365176417665,374.1206131480534,-50.56949464329132,655.5304861167394,356.12608310729996,-16.22970430827539,649.1881723310156,360.30375066856755,34.241633042261036,715.4968098382902,7.738785553242058,-1.2897975922070097,902.8583145449069,9.469338002749637,-17.5859134336779,946.9338002749638,,,,,,,-26.232614253470828,-0.6558153563367706,918.1414988714789,-39.13480907110421,43.41517881325623,856.0739484304046,37.71029667206531,47.13787084008164,879.9069223481907,37.5294158437143,3.127451320309525,875.686369686667,1009.8953311850975,-500.0558152262055,1521.9090028623646,741.0005496940797,-394.49535302044853,1138.7494726363464,383.6191914092134,-216.88414620453852,600.0747128188813,455.9618718302548,-276.76064067174246,718.8588069395909
196,-26.96065881660356,39.50050012665172,877.7888917033717,,,,26.702083451470454,57.96305919953342,911.7784593185033,5.084173335500297,17.79460667425104,889.730333712552,1.9248815890640643,49.40529411931098,898.2780748965633,254.17336501183,-137.7406558896444,1065.39733837294,,,,,,,235.02537501207863,-106.98916325176712,818.496330887836,286.3208299108642,-116.34144539913741,1057.649503628522,436.33115871181315,-137.8971114796768,720.3580450430878,370.43209314446574,-55.07059072160419,658.9643334209048,352.4125319959476,-18.572465454331887,650.0362909016161,357.3607058826388,33.88765314404333,718.8290060857677,7.7510920432928225,-1.291848673882137,904.2940717174961,9.474712484774736,-17.595894614581653,947.4712484774736,,,,,,,-25.86764597069609,-0.6466911492674022,905.3676089743632,-39.10364380146507,42.769610407852426,855.3922081570485,37.817603659934775,47.272004574918476,882.410752065145,37.62680887330973,3.1355674061091445,877.9588737105605,983.8125863625795,-487.1407854970792,1482.6023906432845,727.2334952134801,-387.59147821817345,1118.8207618668926,381.8949937430558,-215.90934841786174,597.3776438438863,381.23280822016295,-231.40144553003137,601.0427156624191
