,Time,x,y,z,qx,qy,qz,qw
0,0.016652724191063173,20.29304137292614,-411.3081410090986,-1570.6989604279765,-0.06813925656043755,0.6672287525114746,0.15581632450665311,0.7251794257794786
1,0.06661089676425269,20.406354585726646,-411.36877539378554,-1570.457827095983,-0.06746782808787417,0.667320258914949,0.15609988060166,0.7250962636029358
2,0.11656906933744222,20.519667798527152,-411.42940977847246,-1570.2166937639895,-0.0667963996153108,0.6674117653184233,0.15638343669666688,0.725013101426393
3,0.21648541448382125,21.09803833026038,-411.60719015208934,-1569.937252316086,-0.06609533634155243,0.6672898119224795,0.15585403821748306,0.7253035448621923
4,0.3164017596302003,21.357813039520963,-411.52117393400204,-1569.5620091951212,-0.06612725338712636,0.6675484800039346,0.15568882456658495,0.7250980644774792
5,0.3663599322033898,21.324890568143772,-411.34634406135245,-1569.3859354004185,-0.06638688277298585,0.6677091485149511,0.1553667288951025,0.7249954857359876
6,0.4662762773497689,21.353510070622576,-410.9344865983752,-1569.1896520977066,-0.06646062595140008,0.6684548919881946,0.15453473086711825,0.7244791643180819
7,0.5661926224961479,21.80461969748164,-410.4438563104176,-1569.0741803336182,-0.06711890547872552,0.668567292396984,0.15380139537081153,0.724470812970609
8,0.6161507950693375,22.120704574476974,-410.3467591970624,-1569.0244460676035,-0.0669191494155492,0.6684257920317823,0.15347917120262014,0.7246881618980269
9,0.7160671402157165,22.680272602459752,-410.36735477510797,-1568.8667583592594,-0.06700316791046232,0.6691537422673361,0.1517489419648569,0.7243729034911013
10,0.8159834853620955,23.120073511698934,-410.05389776758034,-1568.08060547832,-0.06755865400390637,0.668847729306739,0.15054911147986322,0.7248541289825307
11,0.865941657935285,23.225031163989556,-409.7668350360108,-1567.6168341375092,-0.06778757771103656,0.6690384809921471,0.14999150687225957,0.7247723112302094
12,0.965858003081664,23.016964553837283,-409.03426788826664,-1566.7222413611255,-0.06846876159875875,0.6691498252612689,0.1491116028771428,0.7247870514332847
13,1.065774348228043,22.56908592374387,-407.4002022141327,-1567.0064314877384,-0.07199241972101937,0.6712940076000788,0.14584287170385443,0.7231260634468314
14,1.1157325208012328,22.5684850631349,-405.97255328916503,-1567.3901635308305,-0.07029229130635492,0.6734226815109154,0.14473742850848478,0.7215344500426172
15,1.2156488659476117,21.32228229266967,-400.7830259579847,-1569.4663314899494,-0.06541288805204977,0.676565652591833,0.1483886032579829,0.7183041794621706
16,1.3155652110939908,18.759372352101764,-393.4361449904388,-1575.364291521322,-0.06727405737720911,0.6770045450450485,0.147257154011939,0.7179515149260841
17,1.3655233836671803,16.42284954479878,-389.5204579028831,-1580.9836282873885,-0.06983848053626929,0.6764472037577656,0.14505302156219127,0.7186803100825592
18,1.4654397288135592,9.658972785864677,-381.36834095431766,-1599.270676360897,-0.08055230080684678,0.679644772597069,0.13775257030623564,0.7159738398085694
19,1.5653560739599384,1.3892176057134975,-373.29500582196226,-1625.1584826122723,-0.09288512727834909,0.679716807907209,0.13032658687681745,0.715801924370114
20,1.6153142465331278,-3.3609402485530495,-369.61541150359733,-1641.1681521313644,-0.09735564199246667,0.6814899332725702,0.12680246549218904,0.7141529840065673
21,1.7152305916795068,-11.640174154959425,-362.0556774388831,-1678.3612229795135,-0.10223495390980765,0.685441971772911,0.1226457009479196,0.7104050602086932
