scorer,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d
17,-275.1005232687832,121.77746697705074,876.890296129658,-278.7157976914973,180.1962471573974,916.6725335402982,-232.9308568126505,180.9370428489113,918.6800606103642,-230.3547261854572,123.15459193880422,882.797854261744,-251.80947280694912,150.0821137823403,885.6055230439213,-84.13310148543015,-156.60076952644476,1074.1876836283122,,,,,,,,,,-127.83182774155887,-164.73989316950897,1101.0771184193668,-126.02668148653763,-110.99101663068029,1006.7192727023553,-60.63329501083052,-106.82847707511277,1012.3556105957193,-57.57410994028912,-163.55167700312984,1126.0326623080628
18,-275.6070278320371,122.10787226037156,878.2960143224842,-278.3901711083778,180.01665026270743,915.7593023105193,-232.58989331239832,180.68228307516804,917.8358353135056,-230.19985745763458,123.23873547066579,882.4068010057013,-252.24476439785224,150.09859921611422,886.6422923231654,-85.31714629204039,-155.00086153197424,1090.096586406456,,,,,,,,,,-130.22673419631892,-165.91014121372226,1111.7168498642795,-126.22028559434587,-111.07845873478051,1007.5114337854718,-60.913968309435845,-106.81947070952864,1013.925868567155,-57.45333907591579,-163.41893258974815,1125.3947699713701
19,-275.9694422756479,122.32535613227816,879.450873552228,-278.3903454553408,179.95434737734698,915.759969319763,-232.3725772895414,180.5091209612088,917.6376221359187,-230.09787696631227,123.1934489214957,882.0156643807329,-252.39998414179695,150.161110384053,887.0119917730204,-85.31800585505262,-154.9184574136722,1090.10114974542,,,,,,,,,,-130.9086991061939,-166.57108208309614,1116.6426503389064,-126.16856971587907,-111.0330105543694,1007.0986287002357,-61.67679305153768,-107.21861730102431,1019.8077728276005,-57.33103072159954,-163.54911148219657,1125.4349697072214
20,-276.1523502774446,122.65820484958427,879.8553261809801,-278.6312470860458,180.0330473605571,916.4918798993906,-232.8121876904994,180.65413720984984,918.7139481314949,-231.5207567996727,123.55571967833649,885.287407007825,-252.61736550958963,150.15788595132085,887.6623957607494,-85.13946283698695,-154.63685626992412,1089.390554028984,,,,,,,,,,-131.80981737545258,-167.1716829496085,1120.6527353436272,-126.17681913108298,-111.11966594991658,1007.131507132472,-62.10774383544177,-107.2567317492359,1022.2266267587842,-57.39531582207722,-163.831182730865,1127.6086028456107
21,-276.1607162429625,122.66193929633855,879.8819811378538,-278.6852667499008,180.0680092895554,916.6695651176746,-233.18624301125675,180.84325714466553,919.6879360562277,-231.52099799069134,123.52257997410877,885.2882024155915,-252.77704417437843,150.22959430543327,888.1633389729176,-85.33742711257672,-154.8115761635868,1090.350213343215,,,,,,,,,,-131.9255425629987,-167.35119851659746,1121.6362169659271,-126.17672622249411,-111.12518577881738,1007.1311270596677,-62.91556753185828,-107.63761146491935,1030.566359041059,-57.33895475839365,-164.18256019420076,1127.2712215378115
22,-276.6173526804566,122.69220098650935,880.897915164889,-278.685415343736,180.05486146535404,916.6699956197996,-233.81703677237724,181.4996466977887,921.3997310667864,-230.26597847471382,123.13572529051687,882.4402285428665,-253.81479248405006,150.59723578141805,890.6359122455823,-85.10701971648803,-154.57797646933668,1088.975432149548,,,,,,,,,,-132.54943629823765,-168.37143912945365,1126.955546291479,-126.13336994851018,-111.11533414737845,1006.786528681347,-62.91556753185828,-107.63761146491935,1030.566359041059,-57.34043232151176,-164.43459121808692,1127.2939060216327
23,-276.80612808717456,122.85414915626959,881.4984099035516,-278.9563908306457,180.1128019579662,917.2934069932645,-233.7656751906819,181.51579697041277,921.1966966416384,-230.28918203603513,123.1481521126139,882.5291509025617,-253.7587276129805,150.55926142375486,890.3813661603841,-83.71633781979246,-156.03264521033358,1072.484449882763,,,,,,,,,,-132.4287523889745,-168.3277216786584,1125.3622210132507,-128.86487454458089,-112.96776308776552,1029.4962423861734,-62.91608956695619,-107.75440152574573,1030.573951241223,-57.049028347992305,-164.08806411133298,1124.9192369654245
24,-276.52651835604735,122.85827031847725,880.8773268072423,-278.3673595755594,179.3740633455745,915.080151858912,-233.38086671977644,181.21874481111698,919.6803005654151,-231.38103070452385,123.97213062974123,887.2779810100213,-255.45904343848642,151.24105062580313,894.4185906612047,-83.68482201742685,-155.98418961151268,1072.1043722635418,,,,,,,,,,-132.4929227865387,-168.40922818634158,1125.9075333688065,-128.9788569382475,-112.98550420616506,1030.4465226922302,-62.93802375737038,-107.98754682183086,1027.0934630948052,-56.46004789509335,-163.5757303938217,1121.0917576164397
25,-276.5297515318569,122.97866017222836,880.8852928005817,-278.2965774966834,179.14467395637547,914.7125198600535,-232.80258663278582,180.83395050666132,917.9426033911558,-231.2267868632499,123.97360498904908,886.8880423580034,-255.45895654473702,151.24652478145364,894.418293835041,-76.42653885528955,-152.84614002549085,1033.6221989255325,,,,,,,,,,-133.11515225021512,-168.84373839911916,1128.682624079343,-128.92135929415724,-112.9593810700725,1030.2085724652804,-62.93802375737038,-107.98754682183086,1027.0934630948052,-57.03342345569766,-164.1013740842085,1124.6110207827398
26,-276.76520303582197,123.00415604797033,881.328086228541,-278.6247936521213,179.2921378449557,915.466259189858,-232.41770220378461,180.51856280437275,916.9352973314896,-231.14111286089735,123.9434031213018,886.6717151504433,-255.516660238218,151.27280494092884,894.5557499192369,-76.40251176709091,-152.798131564736,1033.2972467813481,,,,,,,,,,-133.06231956744801,-168.7490845937585,1128.187214456901,-127.83578346582763,-111.98707003646084,1021.8301588713791,-63.153094531015775,-108.12636782016364,1028.300861917632,-57.0338036418964,-164.21776910593874,1124.61855621055
27,-276.53183292641717,122.92596439401221,880.5116935586915,-278.29681597223157,179.16623625215817,914.7130675102701,-232.17635735515276,180.24707761244994,916.3077856704549,-230.31804373066313,123.56662923280899,883.5152422239347,-255.4583846809684,151.26712529508075,894.4165722521773,-76.4023715725624,-152.7754091306647,1033.2955924566384,,,,,,,,,,-133.05088438290244,-168.74145975721615,1128.1362379132943,-127.83578346582763,-111.98707003646084,1021.8301588713791,-63.37187109659463,-108.9346299900535,1029.5563600646283,-56.91249337444113,-163.87094343089802,1122.241431579106
28,-276.53183171357944,122.92505433077281,880.5116908656757,-278.16004968829816,179.2156940532905,914.3982791930049,-232.14040215651636,180.2300000081186,916.2207731914656,-230.31629551103003,123.44617226000689,883.5108333667276,-254.91466814559482,150.98716059956726,892.7625244643315,-76.40188488240398,-152.6792531578834,1033.2893649394778,,,,,,,,,,-131.97916241091025,-167.98259565748552,1123.6144075000736,-125.31039422727468,-110.44846888626452,1001.5646081617297,-64.95045254785951,-110.33641432404174,1038.4508908292137,-56.84032734920541,-163.74492016607252,1120.9909938668493
29,-276.6244847584346,123.03357544472212,880.6009252971172,-278.20071054619495,179.60126753113505,914.3922238661497,-232.62293056819232,180.36917161663922,918.126293591199,-230.31629551103003,123.44617226000689,883.5108333667276,-253.63522994097983,150.25754763492907,888.2881029150475,-76.57251895721825,-153.0731365999573,1035.5965328710238,,,,,,,,,,-131.70233251203214,-167.6361890702415,1121.262777403021,-125.2526585820366,-110.44786776682949,1001.1045203987887,-65.83643657418375,-112.00370851580848,1036.5354130444773,-56.852487235820774,-163.80063015949884,1121.068068692459
30,-276.60871521213596,123.08112342143039,880.5507472572139,-277.47636624531515,179.3551781780697,912.7283949529373,-232.73649327477307,180.39766129082767,918.5216405863024,-230.97008317398326,125.2851592381766,887.8104944503044,-253.63522789289706,150.27896700991982,888.287964483441,-76.45494250025783,-153.13898889063088,1036.044707910399,,,,,,,,,,-130.98659778067056,-167.53394561055325,1120.7405497273364,-125.19133282985024,-110.60775915189454,1000.6225850226062,-65.83671110610953,-112.04631652359653,1036.538650408082,-56.89966685596983,-163.91572283807005,1122.1612743643516
31,-276.5683308221472,123.06311666831255,880.4221883727342,-277.25649572021683,179.2134622762411,912.0051571295799,-233.5791007414366,180.771492451097,920.7161393269456,-230.96897898341126,125.40686185726248,887.8065651581687,-253.35778750342777,150.1978110618889,887.6283993181881,-75.9584883784144,-152.6770868255702,1033.4718016318593,,,,,,,,,,-128.1766970460145,-166.652891009855,1108.1918636704575,-125.34693384771344,-110.66505102817176,1001.0832334686629,-65.9257788070372,-111.15961357646381,1035.963467964329,-56.64052635516521,-163.5980007431392,1120.8566057075252
32,-276.532779684447,123.00028607297864,880.2534918652651,-278.26252790075046,179.56418302988467,913.9347574602715,-233.50300601402213,180.591002681107,920.4178022666862,-230.48845278329313,125.24391440895236,886.5908493766352,-253.3550226770134,150.35822206494902,887.8731629285818,-75.61734712029009,-152.39371763224727,1031.6732461834297,,,,,,,,,,-128.04440168056928,-166.43179216570522,1107.0484198249294,-125.34693384771344,-110.66505102817176,1001.0832334686629,-65.91437754981892,-112.15342473256638,1035.8999476245915,-56.96929219907701,-163.5018370125068,1123.4875062699568
33,-276.36735419428396,122.92655733274013,879.7269128053083,-278.7440918202872,179.69366506423458,915.0398098437431,-233.41469283473157,180.381751823753,920.0713100867166,-230.06505786025238,125.00392538207659,884.9623921305608,-253.85423572203828,150.75149037034822,889.6226109508945,-75.61325282165616,-152.43375133152747,1031.6108239003095,,,,,,,,,,-128.04398165780017,-166.38928119844982,1107.0450871175353,-125.82990872078925,-111.07632260224813,1003.4623946320826,-64.9219708960196,-111.24989935088075,1027.5544587605877,-57.22685878994524,-163.5874783364059,1127.3890235259892
34,-276.36735419428396,122.92655733274013,879.7269128053083,-278.27577780998234,179.23388946798502,913.6709104143191,-233.4152262832224,180.33084673194452,920.0731027585693,-230.30010656666838,125.06154897451354,885.5568036488347,-253.3191135423118,150.53598093465166,888.3492880991519,-75.58890019016032,-152.425573086984,1031.2780952956452,,,,,,,,,,-128.3802442864857,-166.86800380451749,1109.952055687772,-126.38195033871357,-111.23527024011018,1007.865835238251,-64.71330897410257,-111.55987815078882,1024.3489940051631,-56.55701784892187,-162.6934998018944,1123.4769741122223
35,-276.53290909177423,122.97941019552353,880.2539027064294,-278.2979945827368,179.21331752469038,913.6817523284494,-233.4152262832224,180.33084673194452,920.0731027585693,-230.30038821127246,125.09830419107165,885.5575156115355,-253.28717439322406,150.572727516283,888.2732889166687,-75.60088703292782,-152.35653799317834,1030.992916888871,,,,,,,,,,-128.08429309682376,-166.41613926423477,1107.2260316521092,-128.40531160314254,-112.4269652072175,1024.0024902856294,-64.58315659213291,-110.84247761978179,1022.2994952168567,-56.527375403743,-162.65837166272672,1123.2880668620899
36,-276.1975072258206,122.7656918368974,880.1864058270626,-278.24613121122417,179.15030225225686,913.5113168172298,-234.30586556962749,180.97987026563953,922.040829554009,-232.82944246675547,126.1336663686103,891.9226719936123,-252.7631674185365,150.44853988406572,886.9232794683248,-75.88977198046801,-152.5817546260406,1032.5154807392134,,,,,,,,,,-128.84066954856212,-166.17644871497038,1110.099847470349,-129.49290185599233,-113.18090660703852,1033.5167105016137,-63.97919701681612,-110.78780864867232,1018.952888471249,-56.528275114385664,-162.55194818911107,1123.293791406084
37,-276.20008201139,122.9142160612724,880.3587416079037,-278.27812889748657,179.1944442691499,913.6770991166268,-234.3153415856586,181.1364713816765,922.0791473794709,-233.24482087278423,126.32990564438474,893.3088648140332,-252.43387421173898,150.303431250662,886.0675054543086,-76.77775052698563,-153.19183685758887,1037.1955585151593,,,,,,,,,,-129.30133687656263,-167.06045944241603,1114.0666834900637,-129.9265960328734,-113.55503199957941,1038.0231967503926,-62.76361811454824,-110.36116475272571,1013.5132544061021,-55.57056889386806,-161.61038502135048,1116.001683711627
38,-276.2553868327415,122.96267550129642,881.0780997499651,-277.73308718535134,179.01366908999395,912.4267848171576,-234.87260590920081,181.5679056355014,924.272101551218,-233.6911185758886,126.43176408417068,894.4379671857663,-252.43387421173898,150.303431250662,886.0675054543086,-76.9102527935795,-153.2863052294138,1037.7396271346993,,,,,,,,,,-132.12224393547373,-168.7322209651,1126.6726958137551,-129.9253081830154,-113.61274294196973,1038.0169393785397,-62.895139582141915,-110.48042924790924,1015.6390581540634,-53.24334028507677,-155.036765544101,1069.2632786860718
39,-275.2341047870163,122.7395927592793,878.8073566053719,-277.7121889872913,179.05848976366826,912.6530769830539,-232.61866577638193,180.16976398440556,917.9730461215754,-232.6647629466675,124.94275353312234,890.6652073229011,-252.43283744545087,150.19058338237684,886.0650389605457,-77.1715593434725,-153.2647152875109,1038.6552935452114,,,,,,,,,,-131.64992969482878,-168.0849347825408,1122.6421928242435,-130.33023863422662,-113.86636442474119,1040.2059354618625,-65.12646568171849,-112.01094148278627,1051.7018666077183,-53.24182705421939,-155.24457013288722,1069.2550528423164
40,-275.23286366621454,122.93872527426089,878.803072881245,-278.183863666085,179.44944670842008,914.3999749079518,-232.20517920436563,179.95873524779836,916.8966626091969,-230.96011921509054,124.05025270242285,884.5478091598479,-253.07579374707586,150.54144702761775,888.2703251660987,-77.11633941403919,-153.0750209388549,1037.9130747030833,,,,,,,,,,-131.74653035496826,-168.37352266651962,1123.0809300655953,-130.4974317430736,-113.98093831925542,1040.9006359674697,-69.56310477332909,-113.33805720627834,1082.3483749103968,-53.21469972923957,-155.16553878829777,1068.7102545220334
41,-275.0703036824438,123.16815686753476,878.441633719046,-277.86369984655505,179.31147825110568,913.6645495660122,-231.9604756660418,179.8386809007705,916.2841933277692,-230.95870570469586,124.12659555209558,884.5434477977936,-253.07498947406154,150.4599461900505,888.268365737043,-76.8002736291819,-152.86432423884818,1036.2489654361682,,,,,,,,,,-131.66872599022918,-168.3169344343734,1122.7993229542317,-129.49189317901204,-113.10371175956914,1032.8800532645469,-69.57686650964678,-112.04667272836316,1082.4269428681678,-45.88498109684847,-148.79928854622804,1023.8523679742726
42,-274.7396008206597,123.08045366871703,877.2254832151369,-277.7719674371155,179.27141830386063,913.4538568224978,-232.08090234312405,180.03810175207497,916.7582489351237,-231.2731427045915,124.28716504541168,885.335908423285,-253.07574733439534,150.54967866576956,888.2701700792746,-76.69200297587544,-152.93239414498967,1036.1260748806847,,,,,,,,,,-131.5406777869752,-168.21946898602718,1121.7067063972565,-126.50230811616477,-110.87711446756515,1009.0344288974425,-70.41812132341425,-112.23256261109417,1087.2387622550366,-53.60311677784424,-155.79366478087434,1072.8865471214663
43,-274.60870829621604,123.01623315791817,876.768953106977,-277.0293855157897,178.86858829332172,911.2863297656054,-231.96233632769307,180.02857206033738,916.2889365109676,-233.98539517717376,126.87047219533659,895.7276569593162,-252.31274691558392,150.22428972882759,886.3971729827987,-76.74994368143014,-152.87547714529842,1036.9017578686692,,,,,,,,,,-131.63397966659412,-168.3283115030178,1122.1227461767553,-125.97590530429004,-110.69723832662537,1006.1660734389845,-67.62385525484339,-109.66229857048741,1044.0458239242387,-53.77859095713836,-156.00602266513235,1074.1004798995853
44,-275.12178958293515,122.94921923527059,878.0152621040612,-276.68161287172853,178.7487968038481,910.4880875102839,-232.22695379782542,180.3019567251866,916.9778040345172,-234.04343948829808,126.97546836663054,896.4270373731051,-252.19647534866485,150.16014309961994,885.988695426505,-76.84049939287658,-153.05569876592097,1038.1251791437912,,,,,,,,,,-132.04312847564438,-168.58321188031283,1124.4685288778612,-125.02324490435223,-110.50828720534086,999.8762766719707,-66.78794624742343,-109.83590588427087,1039.421069248362,-46.484670870668346,-153.28326548458764,1053.3140788677845
45,-275.1710434457214,122.64567139135777,878.1726339015756,-276.51288525099653,178.64064981696063,910.0230202182705,-232.29730597998477,180.3266084575821,917.1036693365553,-235.12502421307667,127.61550868905039,900.5688261105312,-252.04967558630395,150.06219404402117,885.4721392338083,-81.96121175621053,-155.46343764396008,1065.621066367869,,,,,,,,,,-132.66389604365688,-169.15435143175796,1129.7444071833722,-124.94670962129355,-110.41579889555408,999.5639757051026,-66.76060305587424,-110.67039955732291,1039.0975420174384,-55.636968485439496,-161.46201584993855,1111.2134061871868
46,-275.1692204865119,122.51329555425217,878.1684184075781,-276.4103331350575,178.61534416740187,909.6857289944919,-232.17856645174444,180.06789565595065,916.6337551301165,-234.83266140254895,127.53792560006005,900.0185183836279,-251.94185426960672,150.0066806961126,884.9410946542044,-81.96911293122572,-155.1177676498609,1065.689778858096,,,,,,,,,,-132.68994485420328,-169.1171988247057,1129.9618457778765,-124.58451534859117,-110.1560159330621,997.3452647597666,-65.54076038149898,-111.85251986921507,1032.4814161374102,-55.946134382353975,-162.35848154752478,1117.3882510473518
47,-275.10230043792313,122.1428407791395,878.0197105188391,-276.67640004323624,178.79702465379344,910.4744931416393,-230.5052897290407,179.0758018516072,912.2788202716825,-234.43019281602355,127.3934807180864,898.9977176851041,-252.93628292611317,150.3826247022923,887.3073872505645,-83.18472415767334,-154.65164324532006,1081.5330055451911,,,,,,,,,,-132.67414429518232,-169.0944735494286,1130.5882273441762,-124.69452441176303,-110.12127658986515,998.5363124920846,-65.75458258773989,-111.87277531213422,1035.8572254820062,-54.199437543663514,-160.42392413901516,1102.1219340958341
