scorer,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d
individuals,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup
bodyparts,top_left,top_left,top_left,bottom_left,bottom_left,bottom_left,bottom_right,bottom_right,bottom_right,top_right,top_right,top_right,center,center,center,bodypart1,bodypart1,bodypart1,bodypart2,bodypart2,bodypart2,bodypart3,bodypart3,bodypart3,bodypart4,bodypart4,bodypart4,bodypart5,bodypart5,bodypart5,bodypart6,bodypart6,bodypart6,bodypart7,bodypart7,bodypart7,bodypart8,bodypart8,bodypart8
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,-41.944738707558294,-19.964694245740013,993.7494251564309,-37.81022875070474,36.85629574918222,1011.4802188932949,10.81312172861426,37.178566361260685,1010.7682086532403,8.36704068574665,-21.21746677503832,998.792734157333,-15.069615049853637,10.363506915751117,994.0502884165836,-341.43720635082406,-169.74474721910832,1096.116566047291,,,,,,,,,,-358.60469063548146,-164.57785567529743,1027.8631736039292,-364.9682314401853,-120.92376967364949,1009.9271663754977,,,,-288.973944727436,-167.42813117972912,1027.632643359291
1,-41.99395085523988,-19.856285327631436,994.913921830315,-37.801267344332096,38.09794676127435,1016.8096779051726,11.537220625850438,37.29044783505236,1006.0771456517053,8.474361735192526,-21.155550809945744,998.1594626262258,-15.116334883361072,10.681364720126542,997.0707595878227,-342.0155508723587,-169.9811555020238,1097.9716799673593,,,,,,,,,,-357.6203543321433,-162.58576698485786,1025.9625613103144,-362.53133972641245,-120.06988717082662,1004.8510090633125,,,,-290.1339885088786,-167.46572844973224,1032.333560807589
2,-41.98001529470598,-19.638430729975415,994.8257663070412,-37.790561887033014,38.254995353367455,1016.7373882889299,11.6294679110119,37.33536619629849,1007.2769888951135,8.721519960902627,-21.138658271849422,997.5360849332882,-15.14237574853775,10.741358852420719,998.7771099045578,-342.01645657604365,-169.95916323064242,1097.973832281155,,,,,,,,,,-357.1837525644174,-162.42459040287034,1025.5399188930353,-362.4683490182449,-119.97624148393653,1004.719440801535,-332.36868774798586,-139.14869779311485,1118.594904459423,-290.75626992320935,-166.63700971332972,1034.51470808761
3,-41.82638231264875,-19.619659401396977,993.882295041127,-37.80134394345271,38.376788335403724,1016.802713155459,11.711944481979165,37.065497094201916,1006.5108934066534,8.744689169798338,-21.209195130167036,1000.1860851341544,-15.177249284003514,10.835565263720117,999.4433898945206,-342.00278034922957,-169.9950841879584,1097.929615602776,,,,,,,,,,-357.1837525644174,-162.42459040287034,1025.5399188930353,-362.5354563161319,-119.94618606193694,1004.8595814059009,-333.3764759225015,-139.42082550313413,1121.1035429034716,-290.6061943524008,-166.34731981312692,1034.3175917015483
4,-41.915349369236395,-19.627105001894687,994.2520375923776,-37.772857916355626,38.36211366723676,1016.0364957827436,11.736291561534243,37.072949086683124,1008.603035685127,8.774561147200734,-21.161152203021597,1002.2975320083883,-15.22052622468808,10.922156777865426,999.8225399996528,-341.7423721174163,-169.83514149065758,1097.3119968074727,,,,,,,,,,-371.7041594555361,-170.0708578118659,1067.2323595605822,-362.5338820582178,-119.99257287939335,1004.8563031880494,-333.35809354020154,-139.43474185836607,1121.0413746804327,-289.0452748861607,-165.68001611669933,1030.3851244806567
5,-41.94790074171391,-19.65753414888097,994.0656112973539,-37.76198930499418,38.382283101091346,1015.9665101958942,11.804895657608874,37.07960753546931,1007.9675623576059,9.058147076666815,-21.084021678814494,999.7423787015958,-15.306295132351423,11.003783168308336,1000.7165037317864,-341.74474030410346,-169.8550493202175,1097.3184491437728,,,,,,,,,,-373.06320546227016,-170.8888072300825,1071.1340150324183,-362.59218962355715,-120.01185051121021,1005.0179177315414,-333.3728780127928,-139.119490462619,1121.0779316468636,-290.87534882447477,-166.17958149974544,1035.2789799887692
6,-41.91753400399656,-19.745976789422297,993.3452991948536,-37.667323027597405,38.391256900107436,1015.3569314145935,11.735996147825423,37.02909249169331,1008.6133140677271,9.182097352872406,-21.033067956393946,998.6255674436695,-15.358714652674946,11.077556159500439,1001.415781665647,-340.991276422165,-169.42425483901022,1095.5287545710878,,,,,,,,,,-373.06561804218927,-170.8834293675934,1071.139844647813,-364.2600070931899,-120.51502484943357,1008.4924328693605,,,,-290.6230688621634,-166.31628020568664,1035.4809936954352
7,-41.967315004065235,-19.988856779150833,993.4600056285904,-37.72387304183076,38.46659125961278,1019.1933729091178,11.65396126205788,36.88557393011164,1009.0362369234882,9.310596555640615,-20.896149003516324,995.6793018042556,-15.458722386292084,11.117753926004587,1001.8437171348045,-340.9717857585374,-169.39820127871133,1095.4824372756643,,,,,,,,,,-373.42336106835086,-171.04553596831096,1072.1566068721843,-364.5180479894395,-120.51344313705775,1009.1608542170638,-315.80111727010956,-132.28106349031896,1077.6306304992338,-291.07651228761137,-167.00831348257324,1037.1149537371962
8,-41.962465330318864,-20.227644849005156,993.359104667413,-37.68990722934551,38.35046570627537,1018.9777977536377,11.616035112361654,36.76489893627811,1005.752469765148,9.295162712495296,-20.944549175157526,994.0286499310371,-15.51264584575788,11.113125730336224,1002.2434235642501,-340.4877445596067,-169.1441296311942,1094.114553265041,,,,,,,,,,-373.1550195644713,-170.67332545234552,1071.3338589066154,-365.45966556584165,-120.80150849040096,1011.2332346817639,-315.5910850727937,-132.15064130261632,1077.0729411075883,-291.07534271450845,-166.96374259410192,1037.1111205281409
9,-41.9339317364681,-20.381766821185767,992.7056316977553,-37.72395658217219,38.333733759474164,1019.1978000391935,11.577320572113479,36.43291372259186,1002.379222293739,9.289308288469728,-20.930278384384977,993.4114537721066,-15.666218305020147,11.116070394449224,1003.000992308922,-340.90884524114466,-169.35015938926168,1095.4727090607748,,,,,,,,,,-363.50255370426436,-166.22426462786083,1043.6205817907733,-365.6611673514282,-120.84845051856998,1011.7902533409828,,,,-292.3244578278121,-167.5865719675327,1041.5624494902288
10,-41.865616278827204,-20.373106380228645,992.2868764878111,-37.682607330320586,38.315323830508966,1018.0782889343225,11.513999048336684,36.386055301894835,1002.8273591384695,9.23989807789803,-20.92595726493597,993.8547517716917,-15.661703821663295,11.112824831640637,1002.711960509654,-340.9018145443323,-169.13101978797815,1095.451937524633,,,,,,,,,,-360.2596533870526,-163.41973387123207,1032.482369413437,-365.5250193054355,-120.70430802634192,1011.7877365481055,,,,-291.20597925887137,-166.64665285105863,1037.571318813291
11,-41.66439684763542,-20.259567433095768,991.0501261216516,-37.80950703111915,38.373858848467485,1018.3971556680449,11.34063420327673,36.40646775299533,1003.9429763331939,9.234816793989705,-20.921720036594436,994.5711788000852,-15.659748305045438,11.17753548380216,1002.5872229631525,-341.03838800278635,-169.2993355534172,1095.8943681383762,,,,,,,,,,-361.3258466229362,-163.6672381194115,1034.5949928099537,-366.1275837586187,-120.92268087564577,1013.4560731529049,,,,-291.78863398660985,-166.50377321822762,1039.0369643601714
12,-41.69442377094658,-19.25434995042949,991.7211891112149,-37.877941023400815,38.463792003290365,1017.9740445277367,11.345921241663705,36.127440488776436,1004.3949138862771,9.246811404925912,-20.885079572277157,995.8809807002582,-15.096131511747945,11.060609182208113,995.1349812098789,-341.80860380941016,-169.66380404556992,1097.7801866967968,,,,,,,,,,-361.3249478533573,-163.69367242836876,1034.5930609948239,-366.12742620010033,-120.91634828917731,1013.4556556094584,-309.4956457007987,-131.04717441216303,1061.8463695326782,-294.99218131361744,-167.78826790167338,1048.695124153755
13,-41.68580916271332,-19.245740019823632,992.4906461033598,-37.8026162214387,38.526887126227514,1015.9307655893427,11.328534954672126,36.06210045868448,1004.7004821869879,9.24679318308706,-20.88988122886099,997.5189107905765,-15.095220564662036,10.95222460286419,995.1257995463006,-341.80860380941016,-169.66380404556992,1097.7801866967968,,,,,,,,,,-361.57849846675475,-163.8063614379944,1035.31758684503,-365.23928033353997,-120.71300534154786,1011.6042384609698,,,,-295.5534781618036,-167.9701169314583,1050.1134819077788
14,-41.74410511049249,-19.272413470122782,993.8786061310185,-37.80270550220287,38.483131389410026,1015.932994846202,11.322124581573869,36.04158847314967,1004.1319610410637,9.252485715549462,-20.95237973610214,998.1058737470453,-15.07634418019278,10.953753472178827,994.6170351662279,-342.09448665432654,-169.90983607313447,1098.701626360558,,,,,,,,,,-360.911530570201,-163.54905549130922,1033.8837573247074,-364.41201063705364,-120.57508252068733,1009.7932749334709,-308.8447374850469,-130.83996074206,1060.2369594370596,-294.8876978173198,-167.56207368202635,1046.8539798071624
15,-41.98181073978567,-19.53712675294451,996.0722346062615,-37.78730024539266,38.50121838402476,1016.4427246398678,11.574165032285517,35.98370206291995,1002.5068581303099,9.267610010237169,-20.953823805907547,998.0939740969159,-15.095156315207605,11.035679071570675,995.1219268995264,-342.09423145613374,-169.90290295846546,1098.7008543903194,,,,,,,,,,-357.05697365687223,-162.15793308310597,1025.2834407085786,-364.31741601004893,-120.53999436233791,1009.531140509235,-295.0795873379836,-124.96900408708058,1012.6401127361272,-294.5035966034309,-167.38922968138337,1045.4919876474892
16,-42.250839897221276,-19.6270352727999,997.726413859042,-37.786545383883436,38.378858517065446,1016.4378624319592,11.58627484601008,36.32546643788612,1003.6217546574592,9.228678350168815,-21.18736313279747,999.7030378331077,-15.104298007476366,11.061840520367454,995.1880214216593,-342.10590751791426,-169.78977465353188,1098.6371448003658,,,,,,,,,,-358.79997828717615,-162.96420357748923,1030.2884386298595,-365.01527483976224,-120.67617899626153,1010.9852066914682,,,,-294.8438884776593,-167.92198659916872,1046.2856730839796
17,-42.22748089134872,-19.676754853001672,997.8422628074987,-37.78962196575838,38.38341928343877,1016.5206258493725,11.605996920418253,36.57664867470331,1005.4097942304734,9.071093590421496,-21.273460872141467,1001.9171897882504,-15.104472284225983,11.061968154343417,995.19950412237,-341.8684018269577,-169.87593224540962,1098.0737698216508,,,,,,,,,,-362.2414528589871,-164.10128342081435,1037.6935656403048,-365.07986321066863,-120.69854681086669,1011.1198329879325,,,,-294.2169851117444,-168.07731214669874,1044.059820426658
