scorer,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000
146,-212.99397471447756,58.051598511840794,776.9106265444582,-214.03458507363553,107.00850203333961,857.2084858205652,-184.60312157812712,104.71916156899356,858.5032365096391,-178.519148800792,58.965224816522365,793.7516833980742,-191.61562664296656,79.55521617494917,803.5664765314895,156.1318912766356,113.20012263041787,785.4777201851543,162.4666312124203,169.369904742151,770.0037359687956,207.7658330229882,165.9632365696512,765.6268660674439,200.75606110438582,107.5177865515222,769.096794966761,184.9420365325293,139.19466220346413,783.1085996420496,341.3777037610682,-177.4354455549147,557.7963123650411,335.51547962242756,-187.43056466440552,560.2977561647991,331.408034955605,-198.83950430826482,564.1251387560535,338.04498876399543,-217.98956374770762,582.167592500767,403.923863839361,-96.04281666065822,666.8976503457747,340.78083827014535,-18.434475026274225,608.216911501732,326.2491945638182,14.35567626488668,607.7212972872691,328.13816556478116,63.87851859641867,665.5186748506201,-196.78100613178415,37.317551811899456,825.2716644608523,-186.5741086538702,21.097722363518145,803.2659326880205,,,,,,,,,,-218.61396442442597,73.72366091772035,729.0555434925237,,,,-156.21868832733992,36.83862294934961,772.5520540638533
147,-214.8632991174167,58.05408713585962,781.8880006878707,-214.01556187654103,106.59125647290723,856.1033190792214,-180.49706978542386,102.45070476039469,846.0481853177483,-178.3950635165827,58.76548501403233,793.5900758717777,-190.32307133214573,79.84209670454136,799.5527876853954,155.7347518790532,112.67469696263606,781.6547043576218,162.99463776214532,170.13644414581574,773.2011738056642,207.1693739701512,165.56412838941955,763.3505088850841,200.39037293196168,107.17540781534771,765.0564476859724,185.18282384355427,138.98551553571536,783.8836914920781,341.7244601807639,-177.72106217051825,558.5686366362129,335.6428579134822,-187.62869376071177,560.7095470159828,331.9995608085589,-199.26162176764214,565.7153413091355,338.15147341714226,-218.1052864781919,582.3465977483286,405.0518430848504,-95.43775463429743,668.4670758604772,340.3651949081705,-18.667716733570945,606.678752201592,325.889839890913,14.108435165182087,606.9818586183238,326.76718018828865,63.5290919217598,662.2159650821442,-194.10209619454915,34.51238491618917,817.9750301462695,-187.42699165409235,21.205724398840747,805.5251540109455,,,,,,,,,,-229.0440575108099,78.28208222488635,751.2537556612597,,,,-156.81396055456875,36.4849674175081,774.2086937050135
148,-213.63748922592893,58.03387051572958,778.0372327818753,-213.29426467526213,106.4010663687275,853.7078595945435,-181.47967151574204,103.38425138152766,847.7751617228591,-179.78703257028948,59.176227274696316,796.9436686787293,-191.0607811078109,79.68670481431987,802.0595373478257,155.76602486247432,112.89160840988585,780.3322491371132,162.646669505665,169.5773498233738,771.4688687596982,205.57223612993062,164.4943232989048,756.8371455482045,200.95915929844773,108.04142484670034,769.0849378073752,185.26747498554732,139.29239646277605,785.5686542207388,341.28540155300584,-177.3860723777287,557.4626658494873,335.59135746783113,-187.62863476300737,560.5505825825215,331.42203644504747,-198.91001875456936,564.4015800909814,338.04224204897514,-218.02045147550555,582.147087026189,402.9459442105154,-94.94987337749137,664.9708402616939,343.30092483112423,-18.843740238589195,613.8700702569323,326.0462875843003,14.123658370028348,607.0088013481791,326.604983480785,63.31266405594329,661.4274486027936,-196.06799544959827,36.85691389463131,823.178702351285,-186.15805635808547,21.044712655354925,801.9399004815161,,,,,,,,,,-230.984760306265,78.18080383756835,755.2486887476173,,,,-156.61602897394002,37.00337004577764,774.4489507627042
149,-214.4859806534018,57.96812493310491,780.3841290558257,-213.88739092099314,106.63410255708772,855.5943810341727,-180.21890645649444,102.76096168559816,843.4341895761639,-181.37132922333072,59.426343600272226,802.0973647515547,-191.01120734641566,79.91379757874543,800.8749161242602,155.9784474236777,113.50964865544427,783.432122232256,162.43227707903853,168.87645492945143,769.1706398761073,206.11924682111112,164.78328106691836,760.6798743104071,200.99214785542873,107.95074313616581,769.3345171238628,185.16975393380008,139.22582032101042,783.8857601189087,341.49603684877064,-177.44829485171957,558.0389785776522,335.00979394176215,-187.23737893411658,559.3932981381796,331.59704905390254,-198.9948600517348,564.6205574023736,338.31154478985695,-218.1365725132017,582.7303757798089,405.0820552090418,-95.37403405656433,668.6752568808756,341.70380229106087,-18.666489018242565,610.3440839774584,324.6216871848043,13.837077137623352,603.3521769473217,326.3640839793452,63.289990736391445,661.223112008563,-194.65152504910552,34.54891598711414,819.2773587835643,-186.46012933878973,20.965561114277516,802.7983744021111,,,,,,,,,,-229.8932547263022,76.99907535163219,752.3680169085343,,,,-155.90689967523036,36.54507707140977,771.3912085097026
150,-214.23159305213642,57.85440138098728,780.6113604784374,-214.56074777566474,106.98528474831484,858.7636936302603,-181.3067231401831,103.26472474925714,848.0373831451151,-180.37538329062113,58.93010527459483,799.5822626266016,-190.3783563889238,79.58409782096813,798.1738517683145,156.12429772105472,113.19206964832128,783.3909451100416,163.66726252459168,170.05327935341208,772.8031765387801,205.44423723740655,164.58468405403644,756.3935073978347,200.14023253745043,107.16562306582456,763.1868548047686,185.2937221304178,139.3954196035837,785.2215917377764,341.77794545983585,-177.71165726024125,558.8497951750797,334.9800103982477,-187.25720475272288,559.4454330250471,331.1570763075779,-198.51927347431786,563.8583194771444,338.3356954621045,-218.13209450765913,582.9865961364516,404.34795473465334,-94.9255244695737,667.1453865497791,341.0389694049838,-18.686636956292805,609.4486540577597,325.98568081246736,14.196074503987631,607.1559707344833,326.9820124731615,63.72340323109324,662.8875769940173,-193.39397017038226,34.61510242261668,815.9633459608116,-185.67566687881126,20.95386394189651,800.7101057402081,,,,,,,,,,-232.99261034563062,77.49743847580879,759.1041773652574,,,,-155.248187512424,36.225384263959526,769.1833508261578
151,-214.18012749041102,57.82158046455175,781.6689101155812,-214.71338226209733,106.78291699956466,859.0628481496,-182.98512704329167,104.75904833112511,854.3273051355662,-180.57417471304038,59.173730465424086,800.890059262972,-189.46889957665712,79.46098882133487,796.7161922342483,156.3638945348632,113.5148453347068,785.9355566241732,162.3997853653309,168.69476992916879,766.188068767157,205.5715933135782,164.43616325417923,756.355196185664,200.67155125046713,108.30413235620324,770.4432539014502,185.14602408268811,138.81854050201932,783.7771743503138,341.7162039516862,-177.66245030982077,558.7656817492945,335.29603963610896,-187.44485957565814,560.0053346478802,331.32054184842116,-198.57976221305972,563.9602904882058,338.5486816968297,-218.2315664934365,583.4338993111829,402.688032165128,-94.7205019865299,664.5921882766704,340.94283564310246,-18.754525299116956,608.4470408262083,326.58665111744125,14.40215455600556,608.9371961452315,326.6442432463093,63.82362121633642,661.8521060407224,-193.3121016570805,34.25601999446715,815.3735633441388,-185.77083200128757,20.886840062161877,800.9819644339182,,,,,,,,,,-231.00691451674408,77.31831725194327,754.5507636681198,,,,-163.44867329315534,35.666486303521616,791.2907333233449
152,-213.8336571203204,57.518748445087176,781.1637736507123,-218.61587247243085,108.04272207419547,867.043982116663,-179.63697931640652,102.1429140655451,842.456166576816,-180.546629522649,59.41951200227518,801.2612619218374,-190.0939349549072,79.0019934722617,798.3400480716448,156.31961982070885,113.24481951636626,786.3932191167776,162.6378949290985,169.27741785324253,766.6060810028325,205.6234025581604,164.26736139091577,757.2444578674641,199.96677487733504,107.78600668891606,764.4520046483108,184.9460706454709,138.38689018966662,780.9305563513763,341.5855200731629,-177.60693042095247,558.4431243094829,335.05314228862255,-187.26526550366177,559.0690162152051,331.2424799461186,-198.50707510022076,563.581192600086,338.2543434737245,-218.14411310240746,582.7718021428143,405.7393478268714,-95.3989264375629,670.2768374840011,342.87261075705726,-19.07664899772035,612.5538627929141,326.5912043895151,14.440372782080638,608.8559242872149,326.75599043669513,63.59586335300849,661.9915159329015,-192.97282949009656,34.191166580912345,814.7196225524752,-185.53862515175996,20.996354374567556,800.1989436682509,,,,,,,,,,-234.313179266935,77.21337345619327,761.9962591092224,,,,-155.89428911103113,35.718174524923,770.9039803568731
153,-213.13673304677667,57.64946885930575,778.0291171103388,-223.3296302030147,106.81458904819017,879.9448340232063,-181.71268674636613,102.92791119162534,849.1509385369756,-179.6429544631005,59.170656716520746,798.2748319783389,-190.5696874444957,79.0414426987221,799.3872843990715,155.95201440298933,113.12686699272595,783.9666810654999,163.23208683764798,169.76649945645804,769.470895667346,206.02613066569245,164.4975462572914,758.4211987880407,200.11474018941027,107.76173568593325,765.5982642931068,185.10933698023192,138.41930690331273,781.6986410261106,341.0403583942112,-177.13026797366626,557.2065262160179,334.92545479365714,-187.1527599541732,558.7958571904568,330.9262079586486,-198.41358491930205,563.080754885288,336.8636147367214,-217.04559955931686,579.4051291978826,404.10025325993075,-95.17686157063048,667.6279788836968,341.600716615426,-19.102458694681463,610.4150252235769,324.90550719294714,14.819963547306232,605.5504511872692,326.09111612294953,63.23884716887802,660.122575181949,-192.8100393833489,34.150714148029586,814.374263620473,-185.8970481828211,20.971743505186307,801.7693650561368,,,,,,,,,,-232.21691673857842,76.6962048200042,758.950030789223,,,,-156.1739866232017,35.496735457583085,772.3314428379235
154,-213.39081972178494,57.811602725415696,779.0543590073422,-220.91458058709114,106.21414364601488,873.3727019685861,-179.90685095225197,102.25772078474733,844.5201440112944,-180.18945467327183,59.26173415527743,800.1556877632247,-190.83734767044075,79.20030639011186,800.3783693014303,156.24849643929207,113.35595221489986,786.8716319055989,163.48041293740212,170.12266311300948,771.7002961751498,206.24028558319483,164.71473106592308,759.5308384160735,199.50824523219956,107.58631984885663,763.6675538374716,184.9688140397808,138.71979217086903,782.058142041387,341.49467595350677,-177.26903187897818,557.8386946786865,335.33015690601985,-187.38216590585384,559.8116151748455,331.17148185471916,-198.65984207799363,563.867411016904,337.10592948291406,-217.20492624963356,579.9543259639901,405.31886140052126,-95.43397058192573,669.3455757134274,342.10722587597263,-18.91941356218497,611.989868402295,325.3566649163176,14.805726633130243,606.8047463037856,325.33984779014037,63.14878084038619,657.6814043123495,-192.65578001804806,34.27451059918742,813.8986522002276,-186.31115953851088,20.972263447050505,803.4220938756522,,,,,,,,,,-232.54939142098561,76.5234298748219,759.413815803894,,,,-156.77874420053647,36.30339217291715,774.1859043136506
155,-213.38792179481143,57.81695475579381,780.1427436296424,-210.39462943230558,102.0507857461429,844.6045268339642,-183.68596407402777,104.48260135940468,855.4261663579106,-179.2972399839128,58.96760400799904,796.4076366718429,-190.61157539968087,79.20399998216214,800.1686663970513,156.2453743294599,113.4823792754624,786.174835919737,164.1967657273465,171.09662450521455,776.4136391847481,205.27616988869823,163.85735688501453,755.6696038719844,200.02463310896474,108.22221702492921,768.4001061512884,185.3855095030937,139.25180390375425,786.606619410703,341.0644459073681,-176.81281892659257,556.3803257249499,337.60031325707166,-189.2672512966986,563.5324004479884,331.68815530029735,-198.85788583268976,564.630456077718,336.93855277720576,-216.93825069763238,579.3339030045872,405.84689346237616,-95.5899701564048,670.6630885270581,342.47672363436044,-18.96921222053632,613.3862802357257,325.45211429434795,14.424018129743088,606.6575088186133,325.4050678034711,63.16908796006532,658.0153464597844,-193.0558115889077,34.26541319360048,815.3717871000969,-186.4838177694714,20.908230520839293,803.1507692562587,,,,,,,,,,-231.81554142918426,76.567976377678,757.279738371443,,,,-164.12641339247946,35.348270425440056,793.548060092818
156,-214.80613084778065,57.4412433855417,783.4518805483461,-219.79156934744225,108.26427381237283,868.5045669057158,,,,-177.45884807468192,58.69500628597063,790.820289887764,-191.02218526257158,78.94477542328282,798.7964644170836,155.61027065919146,113.00134251954377,781.4335551708753,163.817759252197,170.20624599613308,774.3905310168718,205.31169478042995,164.39723503954124,754.5712597630736,199.34402162409518,107.94769180662023,759.8562946601978,185.94615189304454,140.25089690100776,790.3232843068937,339.8122110689697,-176.08040301210687,554.1556065082436,336.5269357317652,-188.40964120405434,561.1160447747759,331.8642284595761,-198.60766303121838,565.4162971931612,337.67376484108195,-217.4842611628701,581.2795457511303,406.6278998374615,-97.3111117792554,673.4024159694853,341.54057527761216,-18.72951364643526,609.2040267400622,327.4851398474388,14.04815683678301,610.627652301357,326.35557840941215,63.589551593811066,659.8119291332814,-192.11370228065442,34.064375407478295,811.8846067332918,-186.35103537774393,21.349854033330317,803.5950886493912,,,,,,,,,,-226.0946194854236,75.08059728043912,746.079213160645,,,,-165.52319496865513,37.732046124785676,798.6411164649422
157,-215.4136486728166,57.83945553226633,784.6072305082439,-217.78279759679378,107.41676303867695,863.3929487859737,,,,-179.21131773615357,59.236601718150645,795.8849595366935,-191.8870185295779,78.88026390944603,801.8501371533391,155.29705650712208,111.33522718806417,774.7822262853746,164.13502276221112,170.78427829180964,776.3685306425422,205.1779810123773,164.38455638505948,754.6357630291483,200.22189168697767,108.59001463902534,766.3985862750293,185.65872814683343,139.84749035803975,788.4288926772016,339.6881898163733,-176.483193646834,554.3511785566584,337.19042888205314,-188.9460081362793,562.5110031543135,332.0327855952728,-198.61192200796768,565.6700676817405,337.60257319692556,-217.36627022934647,581.0765786723232,404.786282867372,-96.4691864886436,668.8516017334055,341.91371269596,-19.006928740107718,609.8705668367536,326.62772597121085,14.534439442004393,609.1186267223729,325.3782001094401,63.155335398529985,657.4868093802617,-192.93073766721753,34.18579271420672,814.487562627255,-187.04851801196241,21.499157195679512,805.8497679138839,,,,,,,,,,-226.36131832808292,75.50788665413542,746.8230825892755,,,,-165.3073182030323,37.83066907678714,797.483862221357
158,-215.46628756073594,58.125414379638656,784.5909652034381,-216.19484874144683,107.1992878497708,858.3479599884896,-182.3404309086316,105.16334774280246,852.6983234206277,-178.01890132788338,59.079335975806416,793.6020723526624,-189.8655780655086,78.6038339041764,796.6128798180218,155.64293572270844,112.26553180490521,780.3222508131886,163.60072137374232,169.84774056366896,772.7102698537541,205.83585473640065,165.11453598031594,757.8435026762915,200.5263679029717,109.59949479438077,771.5605054041374,185.58374290901781,139.69503722915118,788.2739907103494,339.96412286526123,-176.63000319613008,555.1508017980165,334.30335012029525,-186.84548674922306,558.1367559165787,331.74489661909354,-198.4930735041227,565.0896676994743,338.2351215180486,-217.97529564405693,582.795298653046,404.5940205189028,-96.54117481521857,669.3441819328046,340.9928023288454,-18.819527472134013,608.6371966145933,326.59150663497496,14.300974309565863,609.4717492825552,325.8982289727229,63.21171522040995,658.5947129963869,-191.76570679809518,34.00763238002566,810.930468557347,-187.57947877009997,21.417543664557193,807.286461911523,,,,,,,,,,-238.2471040802866,79.01069113120424,774.1240213984141,,,,-165.47638561907647,37.95923042482272,798.4993262339128
159,-215.6808179899974,58.2077865252495,785.2653611596886,-207.81745310536704,100.10003651424006,822.6868396956808,-179.32538882562665,102.746098992073,844.9063630628478,-176.7053306106243,58.95589280132411,787.3391063641029,-188.74158771601958,78.40789845412623,792.659134889429,156.01048159165026,113.06841956041295,782.3462064639053,164.29964069073316,170.26466763667588,776.4934924600502,205.6209760669798,164.6446203536419,756.1976538819899,200.52180276802238,108.9569082854097,770.0646518273712,185.60525259870136,139.36493847962242,786.5412639466748,339.8618726117819,-176.4513288846657,554.6153628563005,337.01669148595386,-188.818532300573,562.4710637148764,331.8149790304236,-198.4680378054956,564.9878038503746,337.65304274277764,-217.26048415982004,580.8137981216651,405.26413761127276,-96.08836326677141,670.2019056742805,340.17503979659307,-19.313013078191624,605.4481091719106,326.93128794422364,13.890077782818858,608.9982061150254,325.91669446743975,63.500059543703124,659.2779940650905,-191.86762279956022,34.25677434236469,810.5546863004259,-186.72594152411685,21.270046785481295,804.882443712961,,,,,,,,,,-224.16439164099404,76.34755440219766,744.5795412725837,,,,,,
160,-216.94271608358667,58.28401822787261,787.584294156136,-219.30205115574793,105.48220456432865,867.2594785561944,-183.94399084995004,105.66912926244908,857.9812622255247,-176.50716975325494,58.79566448401337,787.0829527884526,-190.8560258156476,78.62133507814079,797.1016630481296,155.85747737497775,113.07044539392695,782.8382942524333,163.7448919182989,169.56769349896214,774.0200366333087,207.02050546824933,165.6909963678293,762.5232192052578,200.54809231833,107.70096572309546,768.3682437907989,185.3291272581292,139.08817704293776,784.0804934835955,340.6360402788183,-176.8152446211133,555.7852861403045,337.41620244945864,-188.9647564432738,563.0485996239125,331.99292109219283,-198.7536762617649,565.2748291941816,337.43578167058706,-217.27203134410945,580.6819711371959,407.2133742111113,-97.1882217353964,674.6625430788906,340.3599962362016,-19.683747376173336,606.3215000277628,325.95726823881756,13.407925821612272,605.0848372032167,326.108449977574,62.5075484968343,659.7471787381123,-192.32347904667893,33.89858056106051,812.3636329822912,-187.09802387054665,21.286675592674797,805.6750523753127,,,,,,,,,,-217.98868082090624,74.27080629148261,729.4805582852795,,,,-165.20890484551072,37.55391753662405,797.1799362631476
161,-216.16044664160694,58.52331049519147,786.1645962470732,-208.14844598323916,99.96806115673543,823.295528056229,-178.43681263532412,102.15373376612654,840.9061744351008,-178.1161396856716,59.069369392412135,792.230559942349,-189.9279987152844,78.11479444736042,795.8043794246485,155.7718568509713,113.04526385706848,781.7438115461102,163.51386613211577,170.20061751028345,772.8814180735404,208.40924797089792,166.95455722593272,767.0050241352785,200.20150171054624,107.72119420278746,767.8335089556679,185.86981509629408,139.42166353872807,787.6918240775854,340.38942644674967,-176.85587894042328,555.6195293458009,337.07730556787953,-188.72812223838937,562.305530782693,331.90587866259796,-198.75547514947428,565.1087389906035,337.7628281472401,-217.53363232432437,581.421859149965,409.1116308566325,-97.91775094526575,677.6883461070441,341.18406671781247,-20.267053994213004,607.7398595778835,323.59626030867,13.708708798164599,598.1760340349449,323.5291700136049,61.46997432092007,651.6707137933435,-193.12947987430513,33.977872350174884,814.5247905084717,-187.42647032580513,21.30893115722698,806.8891422755246,,,,,,,,,,-237.73549060990513,78.18666776641007,772.2298115892013,,,,,,
162,-216.5881189406052,58.50858640002617,786.9132130756623,-202.01077413067526,94.861287646105,810.2121311986332,-178.50252348118434,102.06081658364144,839.4896872409073,-175.61417464480488,58.50327769923117,785.7306350756462,-190.1605585037905,78.63601173914441,797.3115432504567,156.00979578885432,113.06293595702229,784.1443385775372,163.72709053226447,169.9690203518465,773.8643648193598,207.49557193434924,166.00048010752025,763.5286956557708,200.99581992614316,108.53968087296566,772.1921672640499,185.57019581743072,139.22078287012465,786.0991423119161,340.43220322492635,-177.26009993539708,556.4760901429992,334.5773544334144,-186.88442227154178,558.7449805056714,331.59086679108464,-198.55530563907433,564.8066756780852,338.4653693152147,-218.20427845634532,583.0697750612312,410.29479261167563,-98.5224553390077,680.6200611247491,340.3178187752779,-20.220095728442338,606.4310300556959,329.1757096917752,14.593997703294459,615.2040241755478,323.70159876663735,60.62121610250228,655.7724873405591,-192.47577252982808,33.96370940226022,812.9235916593167,-187.323549525865,21.454680113977293,806.6294630579757,,,,,,,,,,-225.590951249878,75.51664186084173,745.2448984100846,,,,,,
163,-216.93781733624732,58.52332831831453,787.4177865356603,-217.53912671115887,101.73841490805772,862.1037589042004,-177.43262823030915,102.14641481531027,837.5323765601995,-176.75840181080204,58.65706861756628,789.3130772769191,-188.35119275271757,77.84595864690475,791.2100783821066,156.13227205816102,113.07195933712923,785.7741223664684,163.65010606686153,169.8957566934275,774.8779152348931,206.46303733462668,165.13839116334697,758.9881602804747,200.74925803594343,108.52900906705123,772.0026093734529,185.11454261259365,138.38736911379223,783.3722572614204,340.048602774955,-176.81000895617927,555.3098121280215,334.4151401325777,-186.69022223411443,558.0202295979592,331.4550365824313,-198.3014274188083,564.1047118304856,337.4625142691578,-217.141040259738,580.1318320651999,412.2281340932603,-99.6028537485252,686.747149583408,341.2014142947689,-19.952461652700975,611.6103998201543,325.62794702938197,14.424447761022918,610.1628876130452,322.84752929823077,60.02108582538477,658.2827029819356,-191.717446870978,33.85433015554214,809.9398675776146,-187.377579195221,21.129446374966363,806.2951050770012,,,,,,,,,,-225.18384236785693,75.03698047280689,743.6419380180944,,,,-155.27970668871177,36.30500606500716,768.6590346484389
164,-216.33367173700196,58.64777267812467,786.214788376976,-207.94718870160818,101.49787622279784,839.1208678142875,-178.77404707646275,102.45489223548581,841.6999164866729,-176.40407157544783,58.72290927366819,788.6946396439654,-191.11491089699624,79.08369778806407,803.8420382592952,155.47723804558822,112.11562168886145,783.5286153645393,163.60145511871082,170.2938649033665,776.9565539129895,205.18892556309856,164.21330596548773,754.6400954197072,201.47682980423244,109.78261740317582,779.9604170632593,184.95579016069368,138.51040814332555,783.4943067761471,340.53803569529293,-176.6607374114022,555.5675963825495,337.804668769165,-188.9929319269622,563.2163633313168,331.5414132507196,-198.3508245054481,564.1378803154468,336.58055585457197,-216.55727638834313,578.2886132861078,405.8754952870043,-99.53000010573554,674.3532439276432,339.8671384553041,-19.779600462153027,613.6499198006826,319.2258894111959,13.931992240411205,599.5969184983719,323.81212849721817,62.44663086014362,664.7997395155145,-191.72181332365557,33.80829973131191,811.0721880012017,-186.86867283153248,21.086706765839484,804.8803962845849,,,,,,,,,,-225.75300509428953,74.96138293257135,745.3780446089039,,,,-155.3767677801687,36.283395999256136,769.231244179961
165,-217.36213285941196,58.30016180564602,789.3506304025809,-207.84257463453125,98.63215708349527,837.8491188291651,-177.3808462149776,102.0909622113255,838.2354573308854,-175.55899262774295,58.680727352480865,787.4736158305546,-191.05137649852122,79.18529975807301,803.1157494192038,156.3586075626155,113.19922963066372,778.6214411177658,163.4346478606345,169.8047423214098,772.8827761439849,205.97410133956316,165.19239241623376,759.0690494117406,201.1211551390108,109.67434377415222,780.2761431647699,185.0644621246287,138.5100602979088,783.2994263876378,340.77117564069414,-176.77991309335502,555.6883528721592,337.47582753837787,-188.8163835969709,562.3265774117488,332.06211969092055,-198.63866103931915,564.6704236532757,336.41826736818643,-216.6418816704728,578.180226389951,402.03642214318046,-98.29269520850679,671.1556397823506,336.3737411928188,-20.48512410078336,611.2482707677966,315.66360436178786,12.390058175577721,596.0165997365283,322.3252962840499,61.37696936316947,667.3972465792367,-191.01223786334864,33.76022046235942,808.5335601727799,-187.2039258170637,21.088077441027245,806.4120183886857,,,,,,,,,,-219.329404552824,74.79419177928347,731.7292932953342,,,,-155.26978161866282,36.559124120428166,769.3756316883132
