scorer,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d
individuals,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup
bodyparts,top_left,top_left,top_left,bottom_left,bottom_left,bottom_left,bottom_right,bottom_right,bottom_right,top_right,top_right,top_right,center,center,center,bodypart1,bodypart1,bodypart1,bodypart2,bodypart2,bodypart2,bodypart3,bodypart3,bodypart3,bodypart4,bodypart4,bodypart4,bodypart5,bodypart5,bodypart5,bodypart6,bodypart6,bodypart6,bodypart7,bodypart7,bodypart7,bodypart8,bodypart8,bodypart8
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,-137.81048102272933,41.074432067327976,963.5538745579437,-135.7005659062741,97.05523069544196,951.3224678845471,-86.01412988296936,103.59677851025526,938.9072767241246,-86.00359107252231,46.24204931371008,928.6519877320359,-115.84591748267921,75.72188093677104,963.5857115055688,220.9308160900272,25.8859733967112,911.689834351234,212.47269273900707,0.8542524734619077,911.8018585014827,,,,,,,182.15083395833315,26.211863223291566,868.7491136697304,175.2466628028875,68.19360820226983,783.1912602929768,256.7245109417018,66.7394430675147,847.397863064144,245.78513577781706,19.523276814106698,842.595152922579
1,-137.72296457356128,41.260992026100965,964.7583227590759,-136.30299880603823,97.52504945339484,955.5459555278622,-86.00887408345386,103.70728059815356,939.9037404165847,-86.70980846730873,47.181931103524064,937.149469258385,-115.91466094598981,75.78448838849756,964.3790489584532,220.8136813925481,25.856061377052182,910.6316159914383,219.48047501872634,1.5304704678508956,926.2180138618801,,,,,,,182.13499939799874,27.07567014613907,867.8810051941542,175.67784814891561,68.96491184323517,784.8689902740517,263.1416717200862,68.57902550884367,867.3564718831897,246.2829995182708,20.00500514319573,842.342801613087
2,-137.76027066348672,41.490949832443725,965.0187472222176,-136.6967416900211,97.80875303048427,958.3062694498709,-85.92648121056205,103.68778498930591,939.7256143119505,-86.6058551342548,47.50915936581719,936.719219226552,-115.96338054853018,75.81644277399414,964.7843837150417,220.2464593625297,25.761685357970073,905.5099778108655,218.7433039113553,1.5433363788336427,919.353480037178,,,,,,,182.06746793760533,27.38430503144755,866.9405783737087,176.12461969602805,69.1885684653907,786.8656057464976,262.1313826747704,68.15916851330739,861.2366802479796,247.21683645603167,20.114863626734518,845.3528877423371
3,-137.58007655866183,41.447360643236735,964.4429681188445,-137.31119475699558,98.09903715399994,961.1504035853417,-85.75004258767254,103.54320214128236,938.921597898396,-86.6631471236018,47.682192172501345,938.1587912438672,-115.99618782514162,75.66821958038854,964.9022129935282,219.84456057926832,25.7072012800901,903.6029246873063,218.94412942713672,1.5443126043187765,919.7040041645632,,,,,,,182.03015302487145,27.38706672529408,866.4202655663843,176.19152244998264,69.06653931418896,787.3848059824629,258.8881766195145,67.2402413773318,849.6458056464228,254.513329111163,20.840449806724294,870.3043847288614
4,-138.1277558746156,41.54913881197563,968.293890555266,-137.46715634632628,98.45377186109151,961.837312442945,-85.86345856259639,103.60011019477945,940.1639450469025,-86.64952617990876,47.69984528508341,938.5018386442807,-116.01379318453478,75.41273899487437,964.9931542729053,219.6467233780818,26.22833016010391,902.7934993198467,218.60827385100717,1.541808286514896,918.0975226482308,,,,,,,181.97180517620106,27.356352968411798,865.6050759235268,176.19166305748757,69.16363312429513,787.3867769860603,261.13816602012787,67.62508403980293,855.21550405501,254.79311853141846,20.908384790751306,871.2614406526701
5,-137.9906865203928,41.39152554785065,967.7837237133766,-138.24409931163524,98.9627283078617,964.9885833096968,-85.82288639242454,103.46559630834497,939.9810215498919,-86.40439218015189,47.65564601701854,937.6259877863513,-116.05170377534058,75.34833175414614,965.1291826703302,219.60210842468447,26.2522196011509,902.3912964970909,218.31136356050334,1.5606315477759307,915.3441919569902,,,,,,,181.95486853362934,27.462535260475615,864.7021658384715,176.0473436767102,68.98905625094564,785.7623862053941,257.80637807039164,71.51273649833469,838.0323572790545,255.15799008835887,20.939646246130803,872.5541546146778
6,-138.0704093158566,41.447137861949635,968.9655011586445,-138.4884436601902,99.14239070077501,966.6941595329197,-85.4522609531519,103.27957683595498,938.288523850603,-86.36580799898621,47.71391327239265,937.2105533498069,-116.64082747737234,75.56594910698236,967.5370696630869,219.76464061735217,26.41695505525163,902.9112326567341,218.06141991730976,1.6909504231333088,913.02098694285,,,,,,,181.5425958109949,27.286089213164455,858.6231849587192,176.0473436767102,68.98905625094564,785.7623862053941,257.80637807039164,71.51273649833469,838.0323572790545,256.1741516227153,21.148018911965924,876.845846096761
7,-137.64622382051303,41.36344553773726,967.0084358834446,-138.48920617614905,99.21244961292014,966.6970110016986,-85.34872357322374,103.51411013312283,939.0856192781251,-86.3077332151952,47.55097863464188,936.9466470106305,-116.64499521901682,75.61437094186337,967.5539421143142,219.44356537112392,26.413308184100345,899.9719442296118,210.36023022011148,4.351511566405267,880.7857103908583,,,,,,,181.67801545064304,27.293185537657614,858.8009136952528,176.11137694840062,69.06581592002111,785.3350480943291,258.2377837298074,71.63268711625861,839.434699277333,256.1998579884159,20.854957043083594,877.0032953192747
8,-137.44120425739183,41.27208121017574,965.7230680505793,-138.48990019867958,99.1915290522879,966.7003684712122,-85.19247510552272,103.3928162027792,938.4201632885599,-85.86704200052606,47.40899150675412,934.2824144241903,-116.84448020128282,75.69176281085805,967.7715904257713,218.98989905138868,26.456972224852134,895.7370513887925,210.3604138625331,4.390701204610764,880.7875007416715,,,,,,,181.67691304710104,27.122176358703413,858.7916116742505,176.109140399329,69.3349286450516,785.3287696335044,262.2509876995423,67.83435909045498,861.2581483309643,256.1792286279229,20.42568711833691,876.8571126022707
9,-137.44004656326203,41.29103677376189,965.7139906245372,-137.63763533006926,98.61491504549463,961.413972345582,-85.17190172244987,103.49690561644516,938.3584681849967,-85.25810800809006,47.20725460734259,930.3099031224814,-116.92926042428094,75.69619930485253,968.1151534494746,218.9499076086247,26.9190892777684,894.6261120867698,218.7077933981912,2.2189885946204004,916.1952887823969,,,,,,,181.62249095168568,27.43114299770295,858.0386858264178,176.13304745504328,69.31378018750212,784.9646952044642,262.4901511883952,67.45277350211217,862.7063204109404,254.41906000385902,20.297320032187322,870.8324845161374
10,-137.55850121800762,41.256354115417984,966.6830358123567,-137.51518223962162,98.5293518380835,960.8217489263241,-85.19413554548007,103.4549495045304,938.6101885002499,-85.2587083191404,47.25341617354619,930.3129792967222,-116.84853818267419,75.815621822324,967.4399971826397,219.0630884755775,26.915998355616296,893.9609876592428,219.3761303316934,2.185600681510249,919.2376012447224,,,,,,,181.4357481470549,27.137183214078345,857.6488748137125,176.36536007257067,69.5599818821339,786.4729194766093,262.4940234589768,67.26444359929764,862.7218378577892,253.67172136651203,20.205635798887243,868.3250575781146
11,-137.49733981377602,41.213293906346536,966.4541068936802,-137.30519929693693,98.47169145690708,960.0383229217294,-85.3833845600688,103.59026578225813,939.4748906371929,-85.26081281584932,47.06041820408471,930.3290947467748,-116.95077041367718,75.81598332245906,967.8882218309427,219.30982980485842,26.991214789633084,894.7279029669895,219.49768679033505,2.211715119881122,919.9509254303384,,,,,,,181.33310671978356,26.98497977955453,856.8129231863364,176.51599114248003,69.89279891289507,787.9335157424068,262.1251256601627,67.47465437135241,861.519724844007,247.44541761227,19.737179065188514,847.012499401886
12,-137.63023132015294,41.087096157698035,968.0993902064444,-136.50386805768264,98.05598206124641,956.2050564139039,-85.64425823840317,103.83070456175614,941.6524058929862,-85.52082907596318,47.100411417225374,931.1270874223064,-116.90947651933465,75.648088123477,967.5492569490676,219.30993450737236,27.0378037954682,894.7288464608268,219.49753087491825,2.141637293492159,919.9494835772265,,,,,,,181.04355220725802,27.069955688829555,855.6201932774661,176.5152158713778,69.81010051987217,787.9282635508531,262.0979459535155,67.46176739977602,861.3549517545654,247.44194874074975,20.052876485037437,847.0032104311584
13,-137.62739851743422,40.72099577580772,968.0901264421805,-136.50426590601953,97.94483840875459,956.207892048355,-85.69175543618785,103.83378422888161,941.8695172860484,-85.55389494789418,47.20915257151513,931.2752825200728,-116.78049612154278,75.59138305231751,966.8242517895146,219.36026609416385,26.879632350838406,895.1735344505089,219.97662505956023,2.206341409291401,924.7959768477832,,,,,,,181.04351826549657,27.051937709811693,855.6197174071808,176.66740599244255,69.99382795226092,790.0506592078883,260.29371499471983,66.77307454981067,852.6602652046706,247.63145862698656,20.143483004622464,848.265258786237
14,-137.62758085633192,40.60883951522872,968.0923453635729,-136.38029241084396,97.70880131304266,955.7489205640953,-85.81846698130586,103.95275229616306,942.4485985426589,-85.56735070980031,47.168367492065535,931.0950689906972,-116.59639575229598,75.51844821221295,965.9505197093503,219.33052097315772,27.04082353290576,896.127127269703,219.2780213937662,2.3280351088038747,921.8598612805814,,,,,,,181.21961558545624,27.235463329973484,858.0977498255327,176.60349133873527,70.12382703052305,790.2262039924361,257.66180009203924,70.54705873870816,837.6071320088085,247.5219444445446,20.336841377372114,848.6847623018858
15,-137.57889632314405,40.67252226613831,967.7502618954734,-136.2727306602408,97.40283135146095,955.0028829943712,-85.9046322305438,103.94402126871678,942.8442142157585,-85.25434309245634,47.01182474695723,928.0165271341766,-116.71944726798455,75.50912749985048,966.3199645439428,219.7871621966662,27.24742352279444,900.2474336143371,219.2779202447465,2.3061291653465847,921.8589218895823,,,,,,,181.26175100745212,27.25412280061286,858.6884988286582,176.6036631990431,70.09906159142523,790.2267427884161,257.65880369847656,71.04286398456314,837.6022229403177,247.87992098874363,20.340211874230537,851.0674581136424
