,Time,x,y,z,qx,qy,qz,qw
0,0.016680619777158776,-20.038611911631307,-396.35810981422713,-1496.7330360176322,-0.12660419183535124,0.68641473667712,0.1727376736124693,0.6949597608861015
1,0.0667224791086351,-19.871303182208635,-395.720067914718,-1496.5815618071886,-0.1268934760275359,0.6861804338923899,0.17214699663162092,0.6952840206963002
2,0.11676433844011141,-19.703994452785963,-395.0820260152089,-1496.430087596745,-0.12718276021972055,0.6859461311076598,0.17155631965077253,0.695608280506499
3,0.21684805710306407,-19.23914940634404,-394.0259525251345,-1496.7402129803988,-0.1266698962382761,0.6861930256638942,0.17019562356225673,0.6957925830572421
4,0.3169317757660167,-19.234046823131933,-392.74188409728066,-1496.7801998667883,-0.1269906349252386,0.6864874802890738,0.16960470243894787,0.6955879261159148
5,0.36697363509749303,-19.25291728667611,-391.9576029162832,-1496.7567817587021,-0.1271624648088074,0.6863529448750568,0.16953270986565924,0.6957068368865524
6,0.46705735376044566,-19.22242854061807,-390.4164756510496,-1496.477059240099,-0.12800630870046312,0.6858512752028426,0.16924475502868205,0.6961168193132513
7,0.5671410724233983,-19.144717919669233,-389.25002025369463,-1496.1441893531855,-0.12888400123066557,0.6861178599938349,0.16765820154688868,0.6960760905808481
8,0.6171829317548746,-19.21444232351314,-388.75847322991353,-1496.038727301867,-0.12938080805916946,0.6862311003485441,0.16659107191344172,0.6961285069433037
9,0.7172666504178272,-20.1584586925279,-387.74851583360703,-1496.5894290264835,-0.13135281105083615,0.6870249169129135,0.16525437652239694,0.6952943215718372
10,0.8173503690807798,-22.41052354657819,-385.4366153372985,-1499.9356628985558,-0.1341431407595597,0.6922279359518251,0.160400890585814,0.6907225613618789
11,0.8673922284122563,-24.0709341151356,-383.1254934127147,-1502.950848485496,-0.1386671111139797,0.692940274422583,0.1577552744813775,0.6897234820939212
12,0.9674759470752089,-28.07805483543298,-377.203505257619,-1512.7443448242716,-0.1482403477120335,0.6921848186499274,0.1511875168745962,0.6899618184233649
13,1.0675596657381616,-32.27896133573462,-371.00114178154263,-1528.4903121370448,-0.15182947710479675,0.6920209268115065,0.14824042623758563,0.6899852337303508
14,1.1176015250696378,-34.555543191186516,-368.366245641216,-1538.7551368686895,-0.15001707651063176,0.6916921406358113,0.14799413772275963,0.6907637762198804
15,1.2176852437325907,-39.89157040179754,-363.0920452968499,-1564.6412991478476,-0.14789810597793612,0.691212042288759,0.14660319767920665,0.6919967957103367
16,1.3177689623955433,-45.11412340844086,-355.2374742656871,-1599.2121265490307,-0.14556264445495234,0.6836890599646922,0.148353658808588,0.6995512688445228
17,1.3678108217270195,-47.649951240149676,-349.82491304901225,-1621.0894143668677,-0.14271801074199295,0.6772927545496513,0.1493959614167587,0.7061068904611797
18,1.4678945403899721,-53.1368709978336,-335.19217203345096,-1676.0445393039847,-0.13520379580077466,0.6760559497966793,0.15184088042515825,0.7082461672167982
19,1.5679782590529248,-61.33760657059031,-314.6585634017607,-1740.1462836822195,-0.12707162903930452,0.6825523053213576,0.15413487523193803,0.7030061108063232
20,1.618020118384401,-66.04760926194834,-301.95072544818754,-1772.5778241710186,-0.12525474831671166,0.6832661732114209,0.1539464189706833,0.7026799304485939
21,1.7181038370473538,-75.99313923469145,-273.51205497051853,-1837.639506760719,-0.1292713925331726,0.6891204813376715,0.14814489255279628,0.6974632320660286
22,1.8181875557103064,-84.82275212062738,-243.3123709603191,-1900.0555659016961,-0.13969677481678539,0.6962380093179017,0.13833454265771405,0.6903629478719978
23,1.8682294150417826,-88.24874651905705,-228.6766561859447,-1929.413922792066,-0.14351333488984327,0.7000934435862873,0.13237754923579623,0.6868400668384262
24,1.9683131337047353,-90.14376192576421,-197.66484650680002,-1983.6572016817875,-0.15880664335846578,0.7034128767473817,0.11693869256457765,0.6828734268021249
25,2.068396852367688,-88.46099514517098,-168.1437273235914,-2029.6117866213892,-0.15776191758503758,0.713472357787322,0.10951319870474484,0.6738510453674064
26,2.1184387116991643,-86.12862227842595,-154.2173375520508,-2049.1022717011806,-0.15006330121504113,0.7195830912355767,0.10771187305661578,0.6693872816531033
27,2.218522430362117,-77.66466438524061,-126.64684372550144,-2082.269023563702,-0.13612690932313637,0.7273905208672297,0.10187235817174785,0.6648266821895449
28,2.3186061490250696,-66.4123804047352,-99.79888598687896,-2106.5302579898844,-0.12214900471132857,0.7313658990931146,0.09599264631896161,0.6640549330774035
29,2.368648008356546,-60.71130130956587,-86.09971725983357,-2116.021488866536,-0.11367342986666827,0.731451728910494,0.09661381343671338,0.6653739479942182
30,2.4687317270194984,-48.82716616639196,-58.25078785772833,-2133.2233237261976,-0.10034403985953179,0.7331296168308234,0.10045006821811857,0.6651028660178318
31,2.5688154456824512,-36.56221782402844,-32.48005185152353,-2148.095573143548,-0.08910945224441254,0.7334312370585083,0.10129147280036249,0.6662418206368167
32,2.6188573050139277,-30.713640956125303,-20.81012616367937,-2155.0392255364955,-0.08620564816254449,0.7323418985158576,0.10187236043512768,0.6677319462796731
33,2.71894102367688,-18.77599566261,-0.8587047049767307,-2168.752198580149,-0.0811561765475503,0.7283844727846905,0.10022047962538524,0.6729231681834182
34,2.819024742339833,-8.427459459023993,12.30254455983669,-2181.712022348502,-0.07541697996176217,0.7294128673028825,0.0964552925123685,0.673027135183113
35,2.869066601671309,-3.9725883092156806,16.54008327937359,-2187.0539063357382,-0.07361722868296537,0.7287726629408902,0.09524118278943365,0.674092001504211
36,2.9691503203342617,3.384036921294282,20.870291424480172,-2194.9659965927262,-0.06865624731075043,0.730829180906923,0.08896604282591256,0.6732459218324454
37,3.0692340389972146,8.376343157821722,23.35491773581211,-2198.9527422596966,-0.06767977821038389,0.7305227526892191,0.08233680900944995,0.6745195366384139
38,3.119275898328691,10.03051872308366,25.028054545404302,-2200.0774072683007,-0.06734060454545276,0.7302632362330391,0.08119086530376576,0.6749732529346086
39,3.2193596169916434,11.21137237637673,28.349414622805625,-2202.6179495313295,-0.06887255934058714,0.730870783950634,0.07910104477813078,0.6744089949372496
40,3.319443335654596,12.401563725496658,30.220814607826327,-2204.8962840559852,-0.07253233536822076,0.7294474873604117,0.07510239769926638,0.6760214888370305
41,3.3694851949860727,13.663979018248085,30.647472432149016,-2205.213518308992,-0.07297284467098657,0.7274255676593196,0.073375616502039,0.6783384305485619
42,3.469568913649025,15.553475250441522,31.182217246227452,-2205.757233526391,-0.0733154387680995,0.7251712359501911,0.07209386544195973,0.6808480003307271
43,3.5696526323119775,16.519937805930915,31.289984448991873,-2207.0083578507615,-0.07370272221407116,0.7264434718142746,0.07014078180221124,0.6796528979742771
44,3.619694491643454,16.920238579575994,31.231135482350965,-2207.2702872992427,-0.07357122125158072,0.7263491264704202,0.06912854639863467,0.6798716540289205
45,3.7197782103064063,17.16354741957676,31.294426064862535,-2207.8234200031634,-0.0756453220781074,0.7251646822695187,0.0679334984413039,0.6810279059085412
46,3.8198619289693596,17.167000257137616,31.48258235567775,-2208.245344101569,-0.07660620977625285,0.7251178835277741,0.06733302471267542,0.6810299607175594
47,3.8699037883008356,17.33187405381642,31.618081092110174,-2208.1029620018576,-0.07639821963384769,0.7238714638454,0.06782991460073451,0.6823287466847291
48,3.969987506963788,17.071986218584932,31.6561911554966,-2208.287904717107,-0.07738863548069,0.7236330358388496,0.0674792127003622,0.6825047870853553
49,4.070071225626741,17.513255904641213,31.567455939219712,-2208.8749391167403,-0.07700750972384633,0.7235191285838468,0.06765776760664753,0.6826509653562993
50,4.120113084958217,17.747092175538953,31.280772560845634,-2208.887721722223,-0.07689906064769314,0.7228567233366893,0.06661680814410376,0.6834668191442353
51,4.22019680362117,18.224807151001798,31.46078813005488,-2208.787362907542,-0.07672972015652574,0.7216487144083901,0.06665500948630025,0.6847574700197145
52,4.320280522284122,18.478830250682073,31.992837229614395,-2208.734762005276,-0.07653923813343673,0.7200481163356058,0.06903158909134113,0.6862267080892605
53,4.3703223816155985,18.2805393044465,32.161219461185084,-2208.615755302437,-0.077095304426105,0.7192340993149016,0.06925372220493581,0.6869953030253483
54,4.470406100278551,17.90794818842096,32.19286060879037,-2209.5626067925646,-0.07766248444633762,0.7205676397864149,0.06823380665962747,0.685634715158877
55,4.570489818941504,17.80517785337134,32.27606903772019,-2210.589327990594,-0.07769119149198882,0.7211150021982684,0.06715112489594079,0.6851627243176297
56,4.620531678272981,17.924765543972498,32.690674610473934,-2211.008042030254,-0.07822423444470411,0.7205601674478417,0.06790482906891303,0.6856113683583435
57,4.720615396935933,18.499753009094626,33.877201745337345,-2210.187254182821,-0.07782112242640311,0.7195084017534725,0.06777630429075147,0.6867735473117362
58,4.820699115598885,18.132303527552466,34.68830294510951,-2209.996667283272,-0.07740339950100665,0.7185376520604774,0.06904657359631197,0.687709914856339
59,4.870740974930363,17.615254406764542,34.85443980633039,-2210.160905121736,-0.07844231065885623,0.718762698456853,0.0692865702646914,0.6873327857642748
60,4.970824693593315,17.1926256098456,34.97287274317904,-2209.6829228407764,-0.08002945129615452,0.7159411532980532,0.0703618707631773,0.6899802599221198
61,5.0709084122562675,17.27608709792402,34.31159065033182,-2209.9244520781112,-0.07904033830571182,0.7172537629523217,0.06825663522578099,0.6889417219176875
62,5.120950271587743,17.19182756997833,33.99626289639113,-2210.589536545243,-0.07825480708958957,0.7174205371563894,0.06869770357789666,0.6888138961698815
63,5.221033990250697,16.382988149132174,33.87152088516589,-2211.0179008840096,-0.07974700542578111,0.7170044672997327,0.06826154163076013,0.6891192719203542
64,5.321117708913649,15.346153519183702,34.47846476676921,-2211.3053560966528,-0.08012783224475127,0.7155550270120672,0.07025803372688134,0.690379853786558
65,5.371159568245125,15.0664902766095,35.17204035424061,-2211.24414075249,-0.08078851613456496,0.7138744435541646,0.07097462626985836,0.6919675548223782
66,5.471243286908078,15.270412752698064,35.69119704767314,-2211.677496757459,-0.08001140998492963,0.7139816168533488,0.07163862990952694,0.6918788418302638
67,5.571327005571031,15.64306151876383,36.05535846836338,-2211.788101947822,-0.08041418671963035,0.7140779755888834,0.07122408615280001,0.6917754931368999
68,5.621368864902507,15.726170200677018,36.47877310922706,-2212.0130058384016,-0.0806771383078485,0.7130265639484855,0.07218199139864655,0.6927294411066981
69,5.721452583565459,16.057401170860494,36.974229444928795,-2212.287920149062,-0.08108458086779595,0.7129961238497807,0.07163482091393295,0.6927699983063
70,5.821536302228412,16.132728971559565,37.44159825226669,-2213.172122914656,-0.07979348518055421,0.7139309612669291,0.072806692798016,0.6918343499357592
71,5.8715781615598885,15.971819491373118,37.97756590465485,-2212.733155972941,-0.0813845679014834,0.7120722047142911,0.07292910980437116,0.6935496177808474
72,5.971661880222841,15.655155089648716,39.45285291064721,-2212.660956198891,-0.08349443745727972,0.7114177497392858,0.07309652135574679,0.6939527093651788
73,6.071745598885794,14.888678347075384,41.491372681754626,-2212.462239612793,-0.08669861838294565,0.7088203142083808,0.07552546128171032,0.6959547517146537
74,6.121787458217271,13.989489867855838,42.58131163275996,-2212.3086041891697,-0.09034473456487871,0.7082222373286586,0.07610128903485514,0.6960371292516114
75,6.2218711768802235,12.191425974365274,44.26491514873868,-2211.9754368326226,-0.09266554272084859,0.7086102261967694,0.07836185126827776,0.6950856528424552
76,6.3219548955431755,10.92020825579749,45.3905925498664,-2210.987456222825,-0.09443272356017178,0.7092640668541279,0.08059806712771503,0.6939242723567373
77,6.371996754874651,10.696286563969267,45.60320052757771,-2210.224207787205,-0.09499136489596852,0.7083716702254776,0.08118953449599665,0.6946902021084588
78,6.472080473537604,10.615092292326082,45.45733271499506,-2208.970388405225,-0.09386744993692757,0.7079821628517707,0.08222720571958517,0.6951178645133617
79,6.572164192200558,10.455744845072601,45.12404213399742,-2208.5436046468785,-0.09357926556885866,0.7088337997985178,0.08179206984444853,0.6943397026163408
80,6.622206051532033,10.21337049814096,45.02433552117071,-2208.3570526461513,-0.09389721907545093,0.7083059515434991,0.08214513375423772,0.6947936155855591
81,6.722289770194985,9.146880591325782,44.90804475227631,-2208.827671872425,-0.09547295597246255,0.7086475238396953,0.08268155300571693,0.6941666676139899
82,6.822373488857938,8.288459397928264,44.375000200903315,-2209.532021965347,-0.09619616831281332,0.7093004874166015,0.08251448699574698,0.6934194078538133
83,6.872415348189415,8.081430661037388,43.949422529355786,-2209.7990946160835,-0.0960387220567917,0.7107816867533301,0.0816805818104276,0.692021849508308
84,6.972499066852367,7.428918034571268,43.447587067207735,-2209.4687708531646,-0.09612034595309027,0.7103454408983921,0.08235273970617654,0.6923786969221495
85,7.07258278551532,3.191376084341499,43.21441494649898,-2209.1471187331517,-0.09841114877191666,0.7133538856294788,0.08657086333182222,0.6884380620482129
86,7.1226246448467965,-1.2299303501316103,42.628452108395834,-2207.955049953271,-0.10230675683662593,0.7134888114315693,0.0874393778412191,0.6876200976340633
87,7.222708363509749,-17.923625853269385,38.951428146500604,-2201.891097984082,-0.11181822626627101,0.7186615892092194,0.09023245297533763,0.6803530766447652
88,7.322792082172701,-45.12516522665831,31.657396108820606,-2185.7747765979743,-0.12245178525631736,0.7233865194578634,0.09894818741694589,0.6722549813583235
89,7.372833941504179,-61.73617606088163,26.192826306941114,-2174.2158669682344,-0.12912739438001597,0.7233162711102482,0.10629198195593986,0.6699564930200106
90,7.4729176601671305,-98.05338887502148,9.245205605266733,-2142.283221643139,-0.1443494492839143,0.723305741158924,0.1162837938513121,0.6651842756601483
