,Time,x,y,z,Rx,Ry,Rz
48,3.9683328969521043,-42.43836263794401,-63.055285742838144,-2146.5145985822855,-0.1280607827756599,2.788533335116402,0.8754648472164306
49,4.06837490275762,-42.12533239484682,-61.26891001999386,-2147.7693078586794,-0.12288749795218619,2.793674513892871,0.875447656536556
50,4.1183959056603765,-41.33093587228085,-60.502968359180514,-2148.6734827743617,-0.11594544101127628,2.794012634704297,0.8722513189154447
51,4.218437911465892,-40.84982967809391,-59.01304269760235,-2149.4804136686366,-0.10926616206905466,2.795152655761038,0.871170445009457
52,4.318479917271407,-39.990790971206096,-58.17711232352369,-2149.9256567538837,-0.10366180615416414,2.806119687640928,0.8687501241740655
53,4.368500920174165,-39.60596231737253,-58.023041489001834,-2150.0647302086295,-0.09837349728666094,2.8113109382782673,0.8659657660849507
54,4.46854292597968,-39.86613059782491,-57.03410670965346,-2150.4012310074845,-0.09918728530452552,2.810837557046477,0.8689788762798947
55,4.568584931785195,-39.80501390009053,-56.859126185712064,-2150.7776103661254,-0.09817791361391175,2.8115319037126163,0.8674629649659953
56,4.618605934687953,-39.72164228426826,-56.8681396197286,-2150.8439626626036,-0.09774153202713635,2.812383278306398,0.8685398555470569
57,4.718647940493469,-39.77302238879806,-56.76606097998549,-2150.843190416775,-0.0980608229572843,2.814527942054112,0.8675935677308069
58,4.818689946298984,-39.623393295301305,-56.72878550318863,-2150.938050698551,-0.09450428350876806,2.8180236368748335,0.8656761622134315
59,4.868710949201741,-39.488078770479476,-56.82852151023583,-2150.799166513367,-0.0960693740315516,2.8177318483905314,0.8629738289036746
60,4.968752955007257,-39.60934487475598,-56.70003939401327,-2150.8819232543196,-0.09127972089888614,2.81751880935677,0.8640403423363324
61,5.068794960812772,-39.500262748529146,-56.73623783236233,-2150.9080898691345,-0.08176154830188319,2.8173013554004704,0.8671098680036363
62,5.118815963715529,-39.315245164838444,-56.89064514535698,-2150.900316292838,-0.07570198971696042,2.8177666522636455,0.8675182930820707
63,5.218857969521045,-39.12938120418401,-56.39809620839756,-2151.1715814364766,-0.06976651095638016,2.818168418062453,0.8704683514787064
64,5.31889997532656,-38.63217612843986,-55.57251453049338,-2151.257262714006,-0.05678661175675723,2.8266484311497173,0.8766108699716275
65,5.368920978229317,-38.613513056181795,-55.51464687812257,-2151.111357901972,-0.05475938939765203,2.8248415376527745,0.8716763987691786
66,5.468962984034833,-39.236835524512955,-55.15812832982863,-2151.1475222307495,-0.05997509079509505,2.8235901759330613,0.8601423854338293
67,5.569004989840348,-38.867494741260494,-55.835269147325214,-2150.998731025696,-0.06811223007407106,2.82886878252774,0.8670264401945709
68,5.619025992743105,-38.97529874743554,-56.21574511164484,-2151.169447556785,-0.06724540588679646,2.8311123320591087,0.8755197322779997
69,5.719067998548621,-39.20381939200292,-56.92428983601127,-2151.3352895936455,-0.07000614048126809,2.8315335172850578,0.8817015440148289
70,5.819110004354136,-40.21565150463079,-57.19481517602122,-2151.014834967972,-0.07112062247154394,2.8334248892136458,0.8885592355760834
71,5.869131007256893,-41.34276430996145,-57.47886740032635,-2150.5795385288784,-0.06948466005714975,2.836175435471822,0.8901021621429318
72,5.9691730130624086,-43.48338327294047,-58.78937625157129,-2148.0515219932463,-0.07368474892262673,2.8355481534782014,0.8904174379509759
73,6.069215018867924,-45.32082207853568,-59.99415982929335,-2143.3830214033887,-0.0755574007531723,2.831198753280912,0.8988789102020528
74,6.119236021770682,-46.08055518979053,-61.103475885825006,-2140.0667163231337,-0.07536358702111656,2.8338848976899205,0.9021204696117648
75,6.219278027576197,-47.98250582576024,-63.85754533421202,-2131.432982222563,-0.06850195109306438,2.8442468794919296,0.9157668892978619
76,6.319320033381713,-51.611187207222954,-67.552549140064,-2120.026580301336,-0.07229001353966345,2.843745855106688,0.9330647333694443
77,6.36934103628447,-54.30924253908309,-69.68772646908391,-2113.0633404183955,-0.07244854893449927,2.842467882406715,0.9457432979216572
78,6.469383042089985,-60.952814894822005,-75.0539055495658,-2095.390824250776,-0.0762508146464453,2.8440248509871258,0.9718552078628903
79,6.5694250478955,-70.19608958300589,-81.48528111915181,-2073.27325738757,-0.08419452190308171,2.8420851104644997,1.008556989859637
80,6.619446050798258,-75.49003180995476,-85.41146805392324,-2060.9340238838995,-0.09156728940980674,2.839359442612873,1.0283709203851437
81,6.719488056603773,-85.04021890053474,-95.04762822065688,-2033.9328786500555,-0.1028761077482742,2.833618126322895,1.0643551262893203
82,6.819530062409289,-93.7116861844705,-107.56076603420432,-2004.7407425565095,-0.111514796820517,2.8315133259279057,1.0933380699473034
83,6.869551065312046,-96.98941512939459,-114.41603873446732,-1989.521434088809,-0.11448439627645444,2.8271572915379166,1.1060936639358143
84,6.969593071117561,-102.63200375395051,-129.58816533176116,-1958.2388310488238,-0.11383998936084194,2.8272774926861577,1.1268975207829384
85,7.069635076923077,-107.51906417687717,-145.93736217938195,-1926.5836977237789,-0.11405666296396264,2.826072470548033,1.1530667043834002
86,7.119656079825835,-109.36957071647687,-154.49788092263103,-1910.8107926042976,-0.1117544559197584,2.823531212942011,1.167660088456854
87,7.219698085631348,-111.76604247153182,-173.3082290371447,-1879.9750953609,-0.1102108801425079,2.8221511400326427,1.185400264628538
88,7.319740091436864,-110.4475030728742,-193.27719330293746,-1849.1111770540447,-0.10089615011310965,2.815001316881514,1.205425302223023
89,7.369761094339622,-107.77127041841146,-202.85804658790568,-1833.5623887062457,-0.0946851035713912,2.8051169553733657,1.2191560435304207
90,7.469803100145137,-99.37585384486012,-220.54541823927164,-1802.2212186797587,-0.06450209991316028,2.783408146520204,1.2488022290200478
91,7.569845105950653,-88.10865806394033,-236.13630491791858,-1770.359008978289,-0.031138817598850163,2.749281845214162,1.2937614290932788
92,7.619866108853411,-81.91475671011816,-242.4405851249278,-1754.2840762388614,-0.016820231672423983,2.721748488669335,1.3251193274401338
93,7.719908114658926,-70.08887232916197,-251.74043896923942,-1721.1095190623064,0.008522825124898936,2.6514029497303895,1.403069341395852
94,7.8199501204644415,-61.23479617551305,-255.14832741024006,-1688.8288910024846,0.006891817120637569,2.5733744304375556,1.49116656436696
95,7.869971123367199,-58.326493023207526,-254.14862604357643,-1673.8488863120629,-0.0009486686293072259,2.532065309713343,1.5370206586940627
96,7.970013129172713,-54.85377457468111,-248.04930941194326,-1646.0681243337847,-0.029035216737508755,2.449399100069381,1.6237920995011659
97,8.070055134978228,-52.31115244788988,-236.0772940643494,-1622.829616962308,-0.06249674265271224,2.369528244770959,1.7007214639396362
98,8.120076137880986,-51.44962171436498,-228.29234477501265,-1613.8841473814389,-0.07923730114113575,2.339211174701395,1.7318116645825536
99,8.220118143686502,-48.75206200273914,-210.51761058920337,-1600.0068436115967,-0.10471459909008901,2.2855810398886165,1.7858091613985732
100,8.320160149492017,-44.341199529678505,-193.09328566372238,-1590.7743765822513,-0.13123736523358298,2.2390303061517076,1.825394518669861
101,8.370181152394775,-41.822376106459984,-185.37944916245266,-1587.5437552250241,-0.14422172517659404,2.2146149850945616,1.8412109298403758
102,8.47022315820029,-36.88122449636933,-171.63966736601958,-1584.1428124806143,-0.17294290726129719,2.175709711216652,1.8593780156400468
103,8.570265164005805,-33.405349489661745,-159.48380614168244,-1583.2462443877084,-0.20052919353363008,2.145777885529968,1.87777898518601
104,8.620286166908564,-32.22325404836194,-153.80922445993326,-1583.454227288444,-0.21492775984222043,2.130324099107982,1.886171718065591
105,8.720328172714078,-30.156463249082435,-143.79933172038773,-1584.457925025448,-0.25389679804303794,2.093456700667709,1.8952020052928593
106,8.820370178519592,-28.380227290393634,-135.9198114700497,-1586.3648145903953,-0.30106084415935513,2.0543669935421702,1.8908262254392658
107,8.87039118142235,-27.65870536746172,-132.66220654826336,-1587.7203289428774,-0.3205685475188048,2.034501392032929,1.8850799913253191
108,8.970433187227865,-26.599602132231666,-127.1091808891617,-1591.2139411020662,-0.36158606751361794,2.0057527130011827,1.875623989896739
109,9.070475193033381,-25.79078855854017,-123.04987128519595,-1594.7767759598767,-0.39267742402988487,1.9926769442408396,1.8707616967754213
110,9.12049619593614,-25.89550625075387,-121.65862375104032,-1596.7771445069216,-0.4121739742634776,1.9817875004690828,1.8645428431542412
111,9.220538201741654,-27.305617366325265,-119.64845032508266,-1600.8274370113286,-0.45551145453718256,1.9565685889062328,1.8479151800658262
112,9.32058020754717,-29.488142811726064,-118.86559616878823,-1603.9624941073603,-0.5014131874974195,1.9252984082660198,1.8294547114020245
113,9.370601210449927,-30.22139628844228,-118.84915728060201,-1604.89693924613,-0.5200658789647381,1.9109989145845556,1.8206673898237655
114,9.470643216255441,-30.79106013124874,-118.70037498718978,-1605.582033304425,-0.540489005465182,1.8930212367056005,1.8171476806419693
115,9.570685222060957,-30.21805722654247,-119.41529920225216,-1605.7925590710972,-0.5673248237379802,1.8675082948122126,1.8034591534911033
116,9.620706224963715,-29.806079098043696,-119.5383683362859,-1606.211587225861,-0.5801372189872375,1.8519446720732076,1.7947422433446827
117,9.72074823076923,-28.205289851815337,-119.1479133175049,-1607.6121016276004,-0.6009476032186828,1.8304899996946378,1.779189837448762
118,9.820790236574746,-26.18974946021379,-118.13783500173221,-1609.5970145476226,-0.6212440102658789,1.8133321329558434,1.7590786339028792
119,9.870811239477502,-25.65211411725764,-117.6896208813321,-1610.6932374153273,-0.6307166247190763,1.8033859241800123,1.7533113245976024
120,9.970853245283019,-25.05859001758074,-117.0977408741362,-1613.4789572362158,-0.6545690571229382,1.7822221385715598,1.7358206063543498
121,10.070895251088533,-24.02123340264177,-116.03024882548102,-1615.477767115071,-0.6712915628813806,1.7661153350261645,1.7194495531601528
122,10.120916253991291,-23.764847187879212,-115.5100738381582,-1616.3383010415382,-0.6761733582464499,1.7571455798921842,1.7148265275300938
123,10.220958259796806,-23.74210606416372,-115.4466531718892,-1617.5476370793726,-0.6950202923705783,1.738961405212765,1.7016354607824353
124,10.321000265602322,-24.934010363037885,-115.7342492094295,-1618.8790087453456,-0.7209884173225559,1.714067955625807,1.6854503510519192
125,10.371021268505078,-25.718540557646037,-115.75154244960227,-1619.6291754124668,-0.7332681069538864,1.7034644678997966,1.6769263376873467
126,10.471063274310595,-27.368590813791315,-115.56447685308866,-1621.1711625242526,-0.7562077572820431,1.6875781474875013,1.6625435483746318
127,10.57110528011611,-29.324625618852366,-115.4971763437261,-1622.7415956081877,-0.7749781566884153,1.6757992219377362,1.653827544490649
128,10.621126283018867,-29.97817298013885,-115.31906175594786,-1623.0095985876435,-0.7829746661517359,1.667255155669597,1.6504366736182812
129,10.721168288824384,-30.83921447385677,-115.27321324745148,-1623.9534154097908,-0.8002984507293807,1.6538682436898369,1.6390285775792859
130,10.821210294629898,-30.609938118465266,-115.0504695468754,-1625.0293552961712,-0.8097269209814921,1.6450627822980113,1.628543522181612
131,10.871231297532656,-30.318701072417923,-114.89314946088716,-1625.7395820424924,-0.8181598833725527,1.630845273615665,1.6189837032459637
132,10.97127330333817,-30.517510288333284,-115.15612240572051,-1627.7840082834796,-0.8384335668864454,1.6047390063171645,1.599535808421263
133,11.071315309143685,-31.39434499793194,-115.20722080003623,-1629.491928298821,-0.8538300943092222,1.5931250662572525,1.5912513191666635
134,11.121336312046443,-31.514407201996306,-115.03005945592301,-1630.1917851728224,-0.8583434719644915,1.5860601338944904,1.5860943324907089
135,11.22137831785196,-31.899890923324364,-115.09049675570756,-1631.3297388681333,-0.8686671403024994,1.5692088078628514,1.5785678734981923
136,11.321420323657474,-32.92295663022037,-115.7516215452817,-1632.679531738989,-0.8794512024053249,1.5589342629507084,1.5721548533294512
137,11.371441326560232,-33.622631612414125,-116.16360808313516,-1633.341207486855,-0.8872980026616529,1.5521876918289785,1.5665035504215081
138,11.471483332365747,-35.14645638668242,-116.91991648371817,-1634.8617293851808,-0.8981231935223397,1.5398532484459229,1.5608968259603413
139,11.571525338171263,-35.83648276859219,-117.39095866351718,-1635.853304104885,-0.9064458781287578,1.5338208797052955,1.5564130831419944
140,11.62154634107402,-35.85329918155128,-117.52011911445629,-1636.442498022023,-0.9103826871727932,1.5305972303425122,1.5514154313249342
141,11.721588346879534,-35.71488502082937,-117.81773218045726,-1637.221726110756,-0.9170403070546765,1.5242240399177667,1.5425344437764674
142,11.82163035268505,-36.01042866986336,-117.99584544821124,-1638.1272383284218,-0.9234457606117288,1.5165061966919684,1.5362459989152675
143,11.871651355587808,-36.105716773704216,-117.91819867059905,-1638.2036222025324,-0.9266836125317897,1.5120958325030074,1.533361680679752
144,11.971693361393324,-36.00786168239293,-117.63867280865524,-1638.5989470665315,-0.928598292782951,1.5096605530816214,1.5276825000759162
145,12.071735367198837,-36.18458937255937,-117.72555413869256,-1638.9625876326954,-0.9295417821033921,1.5062398061248885,1.527969960634239
146,12.121756370101597,-36.41542392545975,-117.79381526901358,-1639.1497482918826,-0.9332298704237654,1.5023287258019324,1.5259006545743095
147,12.221798375907111,-37.3683456144737,-118.09970542623802,-1640.1743947080981,-0.9415476816643161,1.4953971346463988,1.5214871259426463
148,12.321840381712628,-38.51800808728615,-118.53540125478719,-1641.0458462541906,-0.9500554062565935,1.484608984653719,1.5188606638932811
149,12.371861384615384,-39.05830219919446,-119.00432276126074,-1641.6614590383747,-0.9566689550657456,1.4815627254803363,1.515720633698339
150,12.471903390420898,-40.03302335188724,-119.70235684271982,-1642.6740707758759,-0.9662361968784305,1.467590962639301,1.5102971506823033
151,12.571945396226415,-41.01021187142925,-120.15878981898412,-1643.8068574348843,-0.9747600151821599,1.4612652465383307,1.5057090052458413
152,12.621966399129173,-41.29036025132061,-120.13420562876375,-1644.3589569729834,-0.9772219273013061,1.4605188931009505,1.5041166262141283
153,12.722008404934686,-42.13056261084196,-120.0179511374096,-1645.376588167158,-0.9839852704280808,1.4495763193203022,1.4996359098720824
154,12.822050410740202,-43.190872905735745,-120.37615471578519,-1646.7546641502158,-0.9946296438437213,1.4420891876209512,1.4924017859365653
155,12.87207141364296,-43.58553104549554,-120.30669120866665,-1647.4366307462683,-0.9978720667734587,1.4381935962634307,1.4901541332185007
156,12.972113419448476,-44.341800222696946,-120.35839937501859,-1648.7813671383342,-1.0055193322809421,1.430107597642591,1.4829401479775686
157,13.07215542525399,-45.12131867988572,-120.4666388090188,-1649.742354106372,-1.0119587344471355,1.4210592854737458,1.4785058587911537
158,13.122176428156747,-45.36387917084403,-120.59192757998699,-1650.1201690869266,-1.014590417469776,1.4165265620824212,1.4755892391030756
159,13.222218433962263,-46.12033016627436,-121.25048290295958,-1650.8490196844948,-1.0207794524067102,1.4079003499251763,1.4721220135228248
160,13.322260439767778,-46.82283220015918,-121.78211128540929,-1651.5585540830893,-1.0275653710251036,1.4009575709963122,1.4673888011099712
161,13.372281442670538,-46.97849382875043,-121.88879824658271,-1651.7971984944772,-1.0306317854152995,1.394021450765114,1.463093602905374
162,13.47232344847605,-47.229862950214255,-122.34923859983402,-1652.5981780286922,-1.0368409198288486,1.3866440191753928,1.456637462997064
163,13.572365454281565,-47.5159585864852,-122.71521672827261,-1653.5037137829554,-1.0436009732133986,1.378563906287687,1.4500810446589139
164,13.622386457184325,-47.60420863547057,-122.8337854280827,-1654.1464262197303,-1.0468781014571125,1.3769008194403498,1.4465261263815672
165,13.72242846298984,-47.442285168188306,-122.95170878051155,-1655.2558294591129,-1.0521463072639996,1.375557558123051,1.4393226576673666
166,13.822470468795355,-47.64267213154395,-123.22418721326363,-1656.257173973449,-1.0577663863732358,1.3694573659464677,1.4345323467727666
167,13.872491471698112,-47.92995659691647,-123.31978352197616,-1656.569981811286,-1.0609370090941215,1.3666963859757761,1.4340187785233245
168,13.972533477503628,-48.36484200595041,-123.48039900977895,-1657.4620571667263,-1.065137486644761,1.3621518164793813,1.4318060188490958
169,14.072575483309143,-48.28751321371067,-123.6527470562092,-1658.7680471629644,-1.0718146541663744,1.35747723207187,1.4245996028920322
170,14.122596486211902,-48.31129615202491,-123.71768869039289,-1659.492752668791,-1.0750121045970522,1.3508300318602893,1.4221411140829316
171,14.222638492017415,-48.60574275043433,-124.06672831986108,-1661.5726287099571,-1.0852562870619298,1.3407853479034653,1.4134963440712547
172,14.32268049782293,-48.648617866340345,-124.23502514536438,-1663.1733628222496,-1.0950488379531353,1.3370818389235348,1.4051984803085678
173,14.37270150072569,-48.46753336182903,-124.20850796703931,-1663.628678424409,-1.0969637811125825,1.334795397521373,1.4028770421575814
174,14.472743506531204,-47.73342049050231,-124.37065782073796,-1664.0976107195363,-1.0990502312564248,1.3319556306843903,1.3987713878163073
175,14.57278551233672,-47.22423598819387,-124.24467235924457,-1664.2689820425362,-1.0984656849012122,1.3296696605693132,1.3988840256526274
176,14.622806515239477,-47.074918447270306,-124.3227392270505,-1664.422893069316,-1.0990145669968698,1.3269186873401768,1.3963236589221972
177,14.722848521044991,-47.137238985344,-124.39347825241083,-1664.682690164641,-1.1036409503422682,1.3190014795022305,1.3903035802842145
178,14.822890526850507,-46.624811389237635,-124.41176813920336,-1665.4759221742631,-1.108238565715537,1.3118564605140424,1.3807366697769823
179,14.872911529753265,-46.142317126009516,-124.4370973682621,-1666.0498237599975,-1.1095764606467846,1.3100956750983048,1.3767029367603478
180,14.972953535558778,-45.39730302678956,-124.37320219058401,-1666.842443468995,-1.1116609544192255,1.3079608376543528,1.3719483554964285
181,15.072995541364294,-44.91773447259885,-124.32811312247262,-1667.5544852815954,-1.1131373639663913,1.306423081990695,1.3681234142867094
182,15.123016544267053,-44.97480014496389,-124.20776250857526,-1667.8260824274664,-1.1137534237570372,1.3041471919519958,1.3672583890462648
183,15.223058550072569,-45.01239620744846,-124.05580827545111,-1668.1258437704719,-1.1151680565174553,1.3051256631908228,1.3655128169712412
184,15.323100555878083,-44.56247622529614,-123.94856855007623,-1668.278314007752,-1.1155497036681423,1.30364932318975,1.3611620885523152
185,15.37312155878084,-44.463746933495145,-123.86355993972515,-1668.3715201817415,-1.1151785580585274,1.3031118468160323,1.3616438695297768
186,15.473163564586356,-44.49181437489233,-123.94506920003234,-1668.642702481446,-1.1186769214950243,1.3027329297494477,1.358891992742302
187,15.57320557039187,-44.686354445460324,-124.01252139339215,-1669.043217199932,-1.119610772290592,1.3038114509483036,1.3593378893144865
188,15.62322657329463,-44.59676506808265,-123.83319027396135,-1668.9101888916205,-1.1194254456094368,1.301511444273164,1.3589885932012953
189,15.723268579100143,-44.25351707209725,-123.758640089783,-1668.8554933696853,-1.1174918565701877,1.3052235021726268,1.3604426375816796
190,15.82331058490566,-44.178413926330705,-123.78550806884715,-1668.9524101251525,-1.1164580115154392,1.3106094341154249,1.3598353365135565
191,15.873331587808417,-44.60473735016538,-123.90024122968731,-1668.8523147894825,-1.113055873078883,1.322847729199371,1.363364577712986
192,15.973373593613934,-47.06641555479993,-123.47542455847514,-1667.6506229084246,-1.0941282481150068,1.3700772814264608,1.383941975330343
193,16.073415599419448,-50.08799520985886,-122.1657518358692,-1665.4920083885293,-1.0656352949645047,1.428535376091958,1.4068024015975338
194,16.123436602322204,-51.36977440510691,-120.78044199231348,-1663.4423323923197,-1.045887991719239,1.4554274610699967,1.4212402637717363
195,16.22347860812772,-53.07927927762225,-117.78264388869393,-1658.4565838156989,-0.9907591552213371,1.5436109255907158,1.462519395102482
196,16.323520613933237,-54.14462163958626,-115.94712094598374,-1653.3879907500377,-0.9332584986267213,1.6242264369940624,1.4978295618458117
197,16.373541616835993,-54.74488364909561,-115.20920038552329,-1651.2638680562795,-0.9074626495567449,1.659438148912398,1.512726222553511
198,16.473583622641506,-55.197084582444774,-113.6839221935121,-1646.2794579421238,-0.8424017755541601,1.7511503296565807,1.5459671358948088
199,16.573625628447022,-53.28509893005952,-112.57528570505323,-1636.9318140059843,-0.7502223604569795,1.855372833232798,1.600396001459505
200,16.623646631349782,-50.76152892265668,-112.01567438096347,-1630.7184332815937,-0.6963474121886258,1.9003915562714186,1.6302484554005559
201,16.7236886371553,-42.37402896070202,-110.50212659476395,-1616.5495486681025,-0.5616595201434182,1.996895985024625,1.6989368981455286
202,16.82373064296081,-31.41132979097479,-109.32205270602641,-1601.182304633364,-0.4137611268355917,2.088656827016821,1.7804682753267955
203,16.873751645863567,-26.741271789510094,-109.2292143235998,-1594.366716582253,-0.3487149700290668,2.127656835857442,1.819471162991634
204,16.973793651669084,-18.210801510188404,-108.60944316842745,-1583.9603632254086,-0.24781089073595694,2.189012406160482,1.871060576207006
205,17.0738356574746,-10.88915289087224,-107.51559531409758,-1577.7440980680879,-0.1782561408484545,2.2389098341022584,1.8928643840854291
206,17.123856660377356,-8.329861611539656,-107.11557483649554,-1575.7299246159719,-0.15680741772181195,2.2648629715536894,1.8980860779060724
207,17.223898666182873,-5.386426025224843,-106.88867721421138,-1572.6258738320607,-0.13703827458304138,2.2991158594483756,1.901561847072138
208,17.323940671988385,-2.2201725917229,-105.90991995156287,-1569.5651464016173,-0.10472450618706886,2.31873861653796,1.9012151427913768
209,17.373961674891145,-0.9701283859085947,-105.38343526648882,-1567.2098263434416,-0.0831640423528877,2.3256705256962946,1.9061710525009659
210,17.47400368069666,1.1232334039721366,-104.34200617694435,-1561.9215094994217,-0.04362082358699539,2.335475354451787,1.9247722708925206
211,17.574045686502178,2.363570514843886,-103.53605570567461,-1558.7459566586554,-0.006260460382456978,2.346966976640767,1.9328276143104808
212,17.624066689404934,2.0385603126341607,-102.83963742925962,-1558.3834928855608,-0.0034430971058733583,2.346876015464519,1.9261774375953773
