scorer,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000
individuals,tap,tap,tap,tap,tap,tap,tap,tap,tap,cup,cup,cup,cup,cup,cup,cup,cup,cup,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher
bodyparts,bodypart1,bodypart1,bodypart1,bodypart2,bodypart2,bodypart2,bodypart3,bodypart3,bodypart3,bodypart1,bodypart1,bodypart1,bodypart2,bodypart2,bodypart2,bodypart3,bodypart3,bodypart3,bodypart1,bodypart1,bodypart1,bodypart2,bodypart2,bodypart2,bodypart3,bodypart3,bodypart3,bodypart1,bodypart1,bodypart1,bodypart2,bodypart2,bodypart2,bodypart3,bodypart3,bodypart3,bodypart1,bodypart1,bodypart1,bodypart2,bodypart2,bodypart2,bodypart3,bodypart3,bodypart3,bodypart4,bodypart4,bodypart4,bodypart5,bodypart5,bodypart5
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,444.7669947453232,-219.7783658805431,663.1243798119835,381.9821537860681,-204.90433415014246,590.2593987864187,383.2900684508108,-226.88021989016605,601.5763406178645,190.9254609618337,163.1841546682339,761.526055118425,205.05038990745615,187.244893865072,804.1191761076713,201.04855120112094,207.40353414138625,808.8160105792222,192.95896834790514,117.67150959944503,780.7588314655121,197.5403045818085,150.29002999883988,796.9925833271813,,,,288.02356492079673,-152.62118249879177,1095.7418230682486,273.8236613585298,-117.7816844747649,1050.2825367176488,272.22173380460254,-95.16694759022691,1032.8195862505247,449.77658643773617,-46.33756545607136,705.1368656358686,463.8326214077137,-12.824865108047383,748.117131302764,459.9915893463702,20.90870860665319,770.3208434030124,450.54423948840576,61.671454834914854,799.4447848970445,445.6263161071305,94.0312410134312,817.6629653341844
1,705.1831236650172,-348.4610962519361,1051.3912386911866,383.3696453878606,-205.8758537662986,593.0580149646463,380.34671857656997,-226.51760128560167,591.6504511191089,191.61666099552943,163.45398171376573,773.0931567542975,206.07062377880382,187.65090321756998,805.8627745539816,205.54788958993123,210.19303963716135,812.9012582652649,193.11016651929887,116.86782411830765,779.1188274553845,196.3138248087966,150.35596408766213,794.3333951801019,,,,288.30481945332673,-151.98677982050376,1096.8118131376561,275.8324464177197,-116.17942715963738,1049.362567893499,274.2391368566006,-94.61619816076788,1034.8646673833987,444.8711886613581,-44.68572207535963,695.111232283372,445.0269036664016,-12.773447292376623,715.313048373091,450.4615136661321,20.475523348460552,754.3613865222309,449.46700326705036,57.95908259575111,795.516819941682,443.02784942269335,94.31079054727506,815.0315232480561
2,643.4603602238988,-317.62298632328617,958.3452173547429,381.263057363093,-204.549317279978,590.451637509215,381.8052504469778,-227.03089360285017,598.5748607231455,182.61990661199604,157.95572382244484,734.6777852206737,203.93643817493097,188.42577949683763,804.2563759011363,202.74811402051807,209.12019760402,810.9924560820722,193.5323901757404,117.12334852134146,780.8223234756098,196.27966988223386,150.32980496760686,794.1951960552816,,,,285.47511020876027,-150.1272377937077,1089.00587000617,275.91434996404047,-116.96369183258238,1049.6741574718933,279.7123074376558,-95.20550833629972,1033.238074967594,449.34184530859216,-45.235756239120015,703.6673192752003,445.610653950465,-12.804903849151293,717.0746155524724,446.4113567121701,21.05204705172265,755.7145095490183,455.7735568240577,59.77358122282725,804.6443626149821,443.66602544414457,93.89757152257026,821.6037508224899
3,929.798669332573,-458.96444954288717,1384.806528793194,394.46309149260907,-210.52560573583446,610.2191470603898,383.36742657872327,-227.53049953720418,601.0239610416714,182.8369921822354,158.66888402021576,735.5511179745102,205.79890780487742,189.12804655811362,804.8001981196325,205.98136920308787,210.62320287527015,812.320892631896,,,,,,,,,,192.45034302193372,116.80512148730081,778.7008099153388,196.64554796866767,150.61002951357494,795.6756276188866,,,,441.77281341048956,-44.573490142313965,693.3654022137729,437.7201109671613,-12.563723047277879,703.5684906475612,439.48670599221225,20.725491576416296,743.9920053072517,439.7131515662759,53.78584577796818,776.2905576201592,440.3761137300371,92.86445899612188,817.6744817268594
4,542.4369580809525,-268.91023666566366,807.8848311843974,389.52546662233686,-208.7512169191529,602.5808323439466,383.76498301289956,-228.0217948395031,602.3217222175554,180.17191508651175,156.14899307497683,731.1324090467143,205.06021372637866,189.5078941460073,806.4165708340736,204.39672472566784,210.1870002136471,810.6385683170963,193.19547348677116,116.91945081331971,779.4630054221315,197.35212639709567,150.71560085080793,796.2333629854004,,,,193.19547348677116,116.91945081331971,779.4630054221315,197.35212639709567,150.71560085080793,796.2333629854004,,,,434.7873149687596,-44.356105002418296,682.40161542182,439.54413996426416,-13.120720595948184,706.5003397818253,439.4591418347063,20.724191694744313,743.9453428882574,441.3947342756003,54.12805211723543,781.2296181869032,437.0568641151468,91.00520910620432,811.5114187814398
5,538.6112006546206,-266.72439649030736,803.0411937342586,384.0232942706405,-206.2583584953053,595.3849523575823,383.72534138787887,-227.99824095916574,602.2595044204378,179.4317887411322,156.4812111114525,730.245651853445,206.41369338666053,189.693031073216,807.2043875456,206.09180970812406,210.72308633077859,810.4734089645331,192.5142892215773,116.84393276454111,778.9595517636075,197.6463666871359,150.94030885328823,797.4204996022775,,,,192.5142892215773,116.84393276454111,778.9595517636075,197.6463666871359,150.94030885328823,797.4204996022775,,,,434.1828833480587,-44.29444213528401,681.4529559274464,438.16525116157345,-12.562077154861623,703.476320672251,449.52272624063346,20.630270044859987,760.062580600105,446.1227971192272,53.5122041999073,788.600903998634,438.2023248798899,91.12286755780492,812.560602426286
6,448.65166316859444,-221.69794644326709,668.9162177167542,385.31739599518994,-207.57696001068302,596.7304805235242,383.67737226453437,-227.53960754253214,602.1842165586862,180.52856169073746,156.98135799194557,732.5796706290795,205.7506470545887,189.08369519821142,804.6114689285592,205.69678080026083,209.74138042273785,808.9199244954078,,,,,,,,,,190.8739469213779,118.31952265301784,781.3553382746463,198.63376413940134,151.82925649735847,799.1013499860974,,,,438.70511178146165,-44.11559783277267,686.2426329542417,439.87980757763955,-12.625712042986212,707.0398744072279,447.3865122951523,20.31145456059234,748.3167469691915,446.54917569500435,52.93268917443935,788.3592004703734,440.94593613302555,91.45113866959711,815.4878607479998
