scorer,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000
7,408.67451855861634,-202.16345864867722,608.6641765766626,526.9242456655405,-284.1315269445124,815.1314297588473,422.198853410571,-250.85806312511508,662.6439403304927,-0.640919052452669,63.45098619281424,897.2866734337367,3.863998847897531,89.51597330962613,901.5997311760906,8.37257615245027,110.13157862069201,901.6620471869522,-13.843130291850256,25.79856099844821,880.9264731177437,-0.641585007424351,51.96838560137243,898.2190103940915,,,,288.5992968519699,-152.55657653755355,1100.9237482091494,274.12013428730336,-116.40718031378637,1051.41969315678,272.4821558461098,-95.51684267431565,1036.6168972406351,422.52867101464943,-44.0732854119589,670.6804301819833,439.1620194487961,-12.312953816321388,718.2556392854143,444.4203968424763,21.62629668333218,756.9203839166263,442.87876244609146,52.20243967995755,785.8431779778556,439.4785585373888,91.38825654353647,814.9271284137011
8,422.54947149089355,-209.4766528880387,629.3290000928201,405.88848875786573,-219.55693694977472,628.5883675453673,389.83775668171376,-231.19301937738408,611.8529813390127,0.0,62.85862543260769,897.980363322967,4.5170798095067015,90.34159619013404,903.4159619013404,8.377213118753168,109.54817155292604,902.1614127888026,-13.85725768119771,25.82488931495937,881.8254888034908,-1.2835370168978204,51.983249184361725,898.4759118284743,,,,290.34674891169266,-152.6891622342144,1107.5897778647677,274.4305256420885,-116.53899034116087,1052.6102353395177,272.65299945599963,-94.57881823947956,1034.4558244943078,420.8866351927523,-43.85228815145324,667.3174283916798,434.1519612329566,-12.172484894381961,710.0616188389478,437.7002809666028,21.858357514775538,746.3829395289208,439.7793680078063,53.0864548421113,782.3267029363772,437.3445678302854,91.06511558269868,812.0456166610074
9,398.12196189643424,-197.15710334084844,592.3174778480425,389.46956354976487,-210.67546081397677,603.160828506273,382.8286627772332,-228.32382129763235,600.8521613095588,0.0,63.51802445771323,898.2346893009952,5.167487562875182,90.43103235031569,904.310323503157,9.685319559802407,110.41264298174745,903.9631589148914,-13.252104586088237,25.873156572838937,883.4736390725492,-0.6417022491213192,51.97788217882686,898.383148769847,,,,288.5779078096061,-151.75895424319881,1100.8421551320123,275.2300789420994,-118.06317593964373,1052.7926516910907,272.88575359535577,-93.66619109894644,1032.5406892797246,423.5993033851452,-44.13492175700267,671.6183745630842,439.24281366801716,-11.802084946687378,718.3877793635796,441.6895508650849,22.595567766545145,753.1855922181716,443.9864663836196,53.097618117124995,790.8155889784574,433.6778699172296,91.14782540429056,812.7831564713808
10,413.55584589612863,-205.018110837868,615.9342385687022,394.4083063186572,-213.3469710064418,610.8093239448232,385.1790890230206,-229.55117426624457,605.2196684985734,0.640187218884158,63.37853466953164,896.2621064378212,4.5124200841828,88.9591388024609,902.4840168365599,9.022657440489231,110.20531588026132,902.2657440489231,-13.840512103332186,25.793681647119072,880.7598611211392,-0.641800704826766,52.62765779579481,898.5209867574724,,,,289.29680518594836,-152.13701199152052,1103.5845429436724,275.8937300721733,-118.34785688888307,1055.331207926346,274.3271981339771,-94.90238205715966,1037.9948037501838,435.15483779807687,-45.338895897421374,689.9397201781514,434.92963238704215,-12.687562204989561,710.5034834794154,438.89907231815306,21.331668156410835,746.6083854743794,444.6798212089244,51.916933440635844,790.0402914879369,436.2977137485509,92.4951153146928,814.4223989972951
11,397.9471724991573,-196.8568459703278,592.6872781902343,387.0172134197305,-208.9207966248103,599.3629411367509,382.88076522110157,-227.92565732332392,600.9339364456752,1.2792254806254468,63.961274031272346,895.4578364378128,5.141947226900625,88.69858966403578,899.8407647076093,9.012520431646937,109.43774809856995,901.2520431646938,-13.850851722334816,26.442535106275557,881.417836875852,-0.641891105080059,52.635070616564846,898.6475471120827,,,,286.9839084880427,-150.13872051690518,1094.7615037691003,273.8390079653551,-117.35957484229505,1053.2269537129043,275.1306964753612,-94.92379824486856,1038.22904330325,434.8243607328103,-45.796903225539474,689.4157474812395,436.8629856955498,-12.743961076299588,713.6618202727769,445.7676402928313,21.665498920672235,758.2924622235283,446.1534685913467,52.6551682474559,792.6584467358953,437.46463221105813,91.79204766181566,813.3472577629236
12,934.0802094465741,-463.55844260074923,1392.6648490151265,401.78559885311466,-217.33756398138613,622.234334507036,424.74264522982503,-252.84567782179047,666.6364387015192,-1.2829121180100145,62.86269378249071,898.0384826070102,4.506703625607482,89.49025770849143,901.3407251214965,9.669908486835558,109.59229618413636,902.5247921046523,-13.802234481983069,25.72234608005936,878.3240124898318,-0.6422023240042659,52.01838824434554,899.0832536059723,,,,290.5539334944916,-152.00641752300382,1108.3801277719028,275.75872179813,-117.21624141827868,1051.9406281127576,273.5738232038478,-95.15611241872966,1040.7699795798558,434.79010856927283,-45.689808019143925,687.8035615785108,433.0532104314124,-12.127511143936871,707.4381500629842,436.40890741972976,19.112798865097652,743.2755114204643,443.1743720171254,50.616362286219896,787.3656355634208,441.2307978783795,92.70540700104252,821.440315199111
13,876.2296855226897,-434.8488109196735,1306.412736668547,380.51871895381515,-205.6402379285291,589.951502253977,403.53410414902186,-240.67280651040315,633.3494908168504,-1.2841142922668871,62.92160032107746,898.880004586821,4.520390779767425,90.4078155953485,904.078155953485,7.105364716570993,109.8101819833699,904.3191457453992,-13.193785078972457,25.75929467799385,879.5856719314972,-0.6423376834889283,52.0293523626032,899.2727568844997,,,,289.2900291523776,-151.34519236309674,1103.558694314247,275.86353837177313,-117.2607956021706,1052.3404733528132,273.7523374985427,-94.96016043309885,1038.6267547370187,437.9815115569089,-46.025175790726024,692.8521086775961,429.71769065820683,-13.585922304182183,704.4552305872244,436.388198553018,18.535906491936444,741.4362596774578,442.83703393841824,50.51373010704391,785.7691349984609,440.0419930139639,91.87046928616002,819.2271146536563
14,1117.0244863635219,-554.9472714167708,1663.6534903286495,397.70573801670815,-214.25076815723105,615.9159659550791,933.8648380102898,-555.9217813715962,1465.7071448591992,-0.6411522168565061,62.191765035081104,897.6131035991087,4.496561876996849,89.28887155750887,899.3123753993699,7.714611430120391,109.29032859337221,900.0380001807124,-13.201196237119884,25.77376408199596,880.0797491413256,-0.6416041555095374,51.96993659627254,898.2458177133525,,,,287.40630919531225,-150.35970399318788,1096.372841616995,275.79865951176436,-115.73022769703464,1052.0929790639514,273.9902882926559,-94.04531517072245,1036.7200097559955,432.8474682903015,-45.53712053280321,685.5050402787581,431.9689259716499,-14.6173848928563,705.666856896511,436.3196550770669,20.1704950035627,743.1235001312575,445.07997919913385,51.464139907396664,791.7559985753335,441.1049716573553,92.80237752578181,822.2995476968009
15,1035.8174309908338,-513.5009817465198,1542.706812114008,410.6397641477077,-220.76429798206408,635.9465373968925,424.50758655049475,-252.70574939272728,666.2675125231981,-0.6410185097194563,62.81981395250671,897.4259136072388,3.856556847224121,88.05804801161744,899.863264352295,9.013778142779152,108.16533771334983,901.3778142779153,-13.84564308527345,25.80324393164598,881.0863781537652,0.0,53.24946258355878,898.1837062287024,,,,287.1923911945656,-150.24779048871008,1095.5568056468444,275.89878102930214,-115.77224054090608,1052.4749140082372,274.9577028157079,-95.12050259570435,1040.3804971405164,436.35308436725745,-45.90592403411192,691.0569209436204,435.4443039900534,-13.226112037081062,712.1752635351341,437.1430546284158,20.20855970301679,744.5258837953554,437.2077263412377,50.61819732449444,778.7414972999145,439.42490688452045,93.03403487967876,819.1676027141526
16,1068.8402869084316,-529.87188691418,1591.8897890125577,417.53642135916715,-224.93389071008227,646.6272012199491,527.1892476447637,-313.2402480400502,827.4270702944722,-0.6410819783161108,63.46711585329498,897.5147696425553,3.855546868374854,88.03498682789251,899.6276026207994,9.007428918278215,108.08914701933857,900.7428918278215,-13.192489162229759,25.75676455482953,879.499277481984,-0.6416462576239725,53.25663938278972,898.3047606735616,,,,288.79288519778004,-151.08510615251708,1101.6622323621039,275.0329723171025,-115.72425611156773,1052.038691923343,274.3225636293138,-95.15796245136089,1040.7902143117597,428.16701342261575,-45.04471973789963,678.092555194188,428.3930136765204,-13.99650453085481,699.8252265427406,435.9223936481984,19.597969094754966,741.5447765582961,441.58255963559776,51.05973688289631,785.5344135830203,439.739542039539,93.1006487140968,819.7541396209782
17,900.9697465295692,-447.60943790352,1341.8698352568051,519.0646955303785,-279.58451591481753,802.0867259851324,522.1823351011883,-309.67988258803655,819.5686873785468,-0.6419081544792412,62.906999138965645,898.6714162709378,3.2235747973362496,88.9706644064805,902.60094325415,6.449756989667476,109.64586882434709,902.9659785534466,-13.775527942817732,25.672574802523958,876.6245054520376,-1.28350483404542,51.98194577883952,898.4533838317941,,,,286.87920614764727,-150.083944360622,1094.3620942962023,276.70226016991046,-115.7938806145821,1052.6716419507463,273.7847975465045,-93.97478186055694,1035.94247720299,428.77782497347187,-45.594022112563756,679.0599038041411,427.86605067054467,-13.99561847987763,699.7809239938815,435.9263603926569,19.11491957872795,743.3579836171981,443.3447699520786,49.5734939717699,788.6692222781577,439.0253357367841,93.32223045741802,821.7051738389008
18,738.0209391640196,-365.86995494726926,1099.1801221591782,555.5922999057395,-299.59010204861977,859.4798009591551,392.40537763489846,-232.71574525657098,615.882879696029,-0.6403463133940717,62.75393871261903,896.4848387517005,3.2063358269341906,87.85360165799683,897.7740315415734,9.011720854962082,108.14065025954498,901.1720854962083,-13.808283221784956,26.361267968862194,878.7089322954065,-0.6414700159996265,53.242011327969,898.0580223994772,,,,284.9504996328157,-149.07492078883004,1087.0046307518858,277.3409481197959,-115.74662875460317,1052.2420795873015,273.61284118946145,-93.17626483749228,1035.291831527692,427.4849653412878,-45.02389782190234,677.7791069963794,421.9435638283311,-13.801892274758496,690.0946137379248,431.4166668616344,19.442651247113847,735.6678850259295,444.49487601570416,51.96128156727418,790.7151542846071,439.93194299104397,93.3900920368171,822.3026971795216
19,712.7853629490132,-352.9767771792238,1062.7257807546523,546.0127093569483,-294.42453278032133,844.6605448615776,409.07921075882535,-243.52136873647564,642.0525729398605,-1.2816411277570579,63.441235823974374,897.1487894299406,3.2085205838405138,87.27175988046197,898.3857634753439,9.008716904679074,107.46112307724324,900.8716904679075,-13.185513230421776,25.743144878442518,879.0342153614519,-0.6418306218532354,52.630110991965296,898.5628705945295,,,,287.620920718345,-150.471980321314,1097.191523176248,277.5566682049829,-115.83665827525031,1053.060529775003,273.8038342438715,-93.24130571548056,1036.0145079497843,426.6560357442589,-44.885759416534015,675.699604119867,426.13041391940305,-13.44102941100921,696.9422657560332,438.41266303434384,18.599325098426707,743.9730039370683,438.19181743306774,49.617139633006396,780.4943313057187,440.7717899910996,93.31919388626476,821.6784367344068
20,532.0007480034097,-263.17058278892074,792.3415395795464,547.0419918885511,-295.5840155066315,846.2528051314603,414.61693575672734,-246.35311205276398,650.7440695733388,-0.6420297712234725,62.9189175799003,898.8416797128615,3.2108454211893105,87.33499545634923,899.0367179330069,6.44495154055226,108.91968103533321,902.2932156773165,-13.197981883641559,25.767488439490663,879.8654589094373,-0.6422254245069213,52.66248480956755,899.11559430969,,,,285.8905638658363,-149.5667255101923,1090.5907068451522,278.0744339932082,-116.05274481017359,1055.02495281976,274.1863870792685,-94.1126247542354,1037.4620051647998,431.2818422153815,-45.37241100229692,683.0255419700612,421.5027160471616,-13.341821023767132,691.7981271582958,436.0544884801962,19.58011659437774,740.8692765440227,439.80665536733216,51.28290531532897,780.39203740718,440.36494502540387,93.2330576019164,820.9200040420312
21,620.1406953856765,-306.7717269727017,923.6138016382416,449.69284829278274,-242.2186644226026,694.8896110484502,391.0421777271069,-232.78407665145036,613.743328271244,-0.6416430849262114,62.881022322768715,898.300318896696,3.8565468348333134,87.41506158955511,899.8609281277731,6.440920140877023,108.85155038082168,901.7288197227832,-13.218282745581497,25.807123455659116,881.2188497054333,-0.6420533300583217,52.648373064782376,898.8746620816503,,,,286.90297792093196,-150.09638081967012,1094.4527768100947,276.5525144943861,-115.73121530471593,1052.1019573155995,274.87465650032584,-94.09455896372339,1037.2628547182107,431.36268830243785,-45.432310319509305,683.9272521216456,425.34267160662813,-12.964723870776474,698.1005161187333,439.00858363315507,20.82887440595261,747.7031838034271,444.7359576402889,51.79203557329947,788.1396717676007,441.8600720063238,93.54960246205789,823.707191489818
22,851.7573513179682,-420.9002851890066,1267.2266650851811,442.7723728981096,-238.49107944180736,684.1957197101032,391.25603606638754,-235.10452391433154,614.078980373254,-0.641306971438213,62.84808320094488,897.8297600134983,3.8547227178981465,87.37371493902465,899.4353008429009,7.724526254441285,108.78707808338143,901.1947296848167,-13.21357832301864,25.797938630655437,880.905221534576,0.0,53.30891223998319,899.1864715177887,,,,282.91833226425314,-147.24087591954319,1079.252493651102,276.5063275035753,-115.71188705312662,1051.9262459375148,274.6680126588084,-94.02382104492902,1036.4830666370128,427.5646994613894,-44.98135412885658,677.1386643053679,426.61105975887506,-12.488614161559576,699.3623930473362,438.19254331162534,20.183414116171832,743.5994674379098,442.67843079191346,49.934575843447774,785.4877098969314,440.3106655360832,92.75878020626818,821.913242334022
23,862.4538558667896,-426.17528128028795,1285.8736935181103,384.7606271300283,-207.04798388102074,595.2098099249057,385.1048012192769,-229.24960700385208,604.4245759046947,0.0,63.50939149072401,898.1126069395316,3.856954367162252,88.06712471687143,899.9560190045256,8.370659399436608,108.8185721926759,901.4556276316347,-13.807107858319965,26.359024093156297,878.6341364385434,-0.6418406685987065,53.27277549369263,898.576936038189,,,,281.7902466345156,-146.65377958363075,1074.949169722948,277.65225575713947,-117.38144145830287,1053.423192574513,273.965197759802,-92.55581005398716,1036.6250726046562,432.32160863731934,-45.533306458970216,685.4476241135302,430.8185022142819,-12.064928883480475,703.7875182030277,437.9230670381622,19.664021214092234,744.0440459386251,444.8067751853666,51.432549608473124,791.2699939765098,439.8791338148558,93.25437636874943,821.1077164543975
