,Time,x,y,z,qx,qy,qz,qw
0,0.016680353342428376,26.566852611532155,-407.2681716559871,-1571.2084902079653,-0.05047197704649605,0.6659548797481957,0.14381883754412436,0.730256795360054
1,0.0667214133697135,26.451630839210317,-406.12777112377876,-1571.2337305244228,-0.05043554135511403,0.6664665389867206,0.14449755884964643,0.7296568125261159
2,0.11676247339699863,26.33640906688848,-404.9873705915704,-1571.2589708408802,-0.050399105663732006,0.6669781982252455,0.1451762801551685,0.7290568296921779
3,0.2168445934515689,26.749487536230312,-403.7116125288626,-1571.4297658550797,-0.0494569328798366,0.6678505927003299,0.14546940932294794,0.7282638591686189
4,0.31692671350613916,27.5292841648577,-403.32274193755245,-1570.9246798289453,-0.048074601410230906,0.6679510363510669,0.14452812431004985,0.7284516916173659
5,0.3669677735334243,27.812624838596413,-403.2594384539518,-1570.9716840961544,-0.047479512644598584,0.668063645156912,0.14478959360497776,0.728335523973942
6,0.46704989358799454,28.295523231013924,-403.21909096322406,-1571.1584253403132,-0.047077812614290886,0.668399077160574,0.14408728355088557,0.7281931117013354
7,0.5671320136425647,28.052888552226257,-402.87482406531706,-1571.005463478086,-0.04741679082148161,0.6688604566152863,0.14365645153359477,0.7278325092061761
8,0.61717307366985,27.82402165035267,-402.64641800963955,-1570.9687778095229,-0.04770286231023694,0.6682288605819925,0.14402582903879632,0.7283207997732797
9,0.7172551937244201,27.289293570107674,-402.2363761958291,-1571.199016876488,-0.048941505828917556,0.6682684983055772,0.14343257070065996,0.7283193261487759
10,0.8173373137789905,27.019641267678267,-401.77616715754607,-1570.864524720464,-0.04986623766120345,0.6683618530369931,0.1418994925718188,0.7284712250695518
11,0.8673783738062756,26.98249287047927,-401.4908053498082,-1570.8287798031151,-0.04955806317590824,0.6680794837238258,0.14244303208818648,0.728645170443806
12,0.9674604938608459,26.98578975087318,-401.2129660082606,-1570.7642098415545,-0.0495824249357359,0.6675471541886975,0.14276559593643975,0.7290681481788769
13,1.067542613915416,27.107013038845295,-401.3330847390597,-1570.5334825575887,-0.04951252696111336,0.6683699402852796,0.14173987958086565,0.7285190039617213
14,1.1175836739427012,27.37579816240546,-401.2833954764705,-1570.262814259663,-0.04928538439589817,0.6677517408219529,0.14206044661552528,0.7290386773152694
15,1.2176657939972715,27.857807495073573,-401.2089662639878,-1569.8159494048423,-0.04880008077946551,0.6675517403311901,0.1415338681887506,0.7293568332800114
16,1.3177479140518418,28.151878817117485,-400.82348586538586,-1569.3640811081539,-0.04934359924208059,0.6672637703334758,0.14079045701531312,0.7297275637027909
17,1.3677889740791267,28.116732867228947,-400.53918045192773,-1569.2271232542885,-0.04882600290961536,0.6675415286503302,0.14070859965242888,0.7295241044344615
18,1.4678710941336972,28.047163278860026,-399.87557663008823,-1568.9094485491319,-0.04959750781796493,0.667173906375955,0.13950490921488265,0.7300393456343587
19,1.5679532141882675,28.05567664984129,-399.46376422088656,-1569.1402332558919,-0.05048321379527397,0.6666443032420433,0.13766139691207246,0.7308119853149975
20,1.6179942742155526,28.03399623404286,-399.05550595170746,-1569.485398252764,-0.05117928002432117,0.6670952434531319,0.13678028610523016,0.7305174678208388
21,1.7180763942701227,28.178724916008797,-397.03675716025066,-1569.3611216086813,-0.051312274975104426,0.6676543364469136,0.13482259141338448,0.7303612847797247
22,1.818158514324693,25.75440674245845,-390.4448212607273,-1568.4341106130107,-0.05127847345207551,0.6673378886068607,0.13533283750954028,0.7305584738279192
23,1.8681995743519781,22.777790598767645,-384.38819081130185,-1567.8316445225034,-0.051195718430543956,0.6668598743885771,0.1366696804104303,0.7307518763584139
24,1.9682816944065484,11.065205267996348,-365.49551619170734,-1567.6874887067036,-0.056860577391141406,0.664332550283241,0.14107830931241488,0.7317964525839556
25,2.0683638144611187,-9.213519257818547,-337.55683921875755,-1571.314727669583,-0.06417118200054832,0.6642970265596163,0.15117399231658984,0.7292036368201742
26,2.118404874488404,-21.462089739793782,-320.6830937703254,-1575.5134182015906,-0.06568420007002244,0.6655460214927171,0.15671251869981273,0.7267566756619013
27,2.218486994542974,-47.34278649944629,-283.7973289208731,-1590.1098082811427,-0.07934088528045612,0.6652905965941567,0.15752134484025912,0.7254519087617184
28,2.318569114597544,-69.29323799464692,-244.3987893854487,-1613.4860998208142,-0.10086558910638861,0.6671877189397452,0.15676442270618013,0.7211876291255966
29,2.368610174624829,-76.46957960127826,-225.53923208361755,-1626.8575924672873,-0.1044955830174533,0.6706022151433992,0.1551963108308443,0.7178352507916456
30,2.4686922946794,-81.14295441726561,-190.2942850813003,-1653.8780448686757,-0.10059485807984993,0.6829149446838136,0.15170542717152014,0.7074555224338172
31,2.56877441473397,-75.33417851559274,-160.27732078624098,-1677.48569788845,-0.09420963553384804,0.6873937078148535,0.1486104509390195,0.704648400907026
32,2.6188154747612553,-70.06146623484995,-147.98308920774494,-1688.082500534925,-0.08851999311411439,0.6913464962086248,0.14729451040682437,0.7017895412466255
33,2.7188975948158256,-58.56867090517473,-128.2040147576798,-1705.9733276598163,-0.07675676665591706,0.7011080488935557,0.14393175479915574,0.6941466361725281
34,2.818979714870396,-47.03736650704498,-112.709315027066,-1717.6472145694963,-0.0651212635826105,0.7057466793141972,0.14187683998312903,0.6910512339492558
35,2.8690207748976806,-41.1551123795642,-106.03699568256854,-1721.4233864133205,-0.060799483947624224,0.7067130204677698,0.14070151157693334,0.6906976285560782
36,2.969102894952251,-29.537280265637705,-96.22198458417469,-1724.4290197346477,-0.048964362495382455,0.7036973697760294,0.13730361669627564,0.6953849436232001
37,3.0691850150068216,-17.97423874404734,-90.13619610743834,-1725.6705842855695,-0.03572280516467954,0.7030730062852232,0.1337612894073769,0.6975099615634895
38,3.1192260750341068,-12.713500844250675,-88.27181955819364,-1725.6990128904893,-0.029900219968705316,0.7024849681969497,0.13093841491069733,0.6989105649536482
39,3.219308195088677,-4.260032893288482,-85.06166712477096,-1725.5402881525645,-0.020891613074611178,0.7008033135563867,0.12593369352255943,0.7018396975430327
40,3.3193903151432473,1.97068917908409,-82.08325358384126,-1725.389423438877,-0.016630907206269044,0.6980687917339624,0.1196594479182869,0.7057655357528257
41,3.3694313751705325,4.548221647295719,-81.12740522243254,-1725.7249878127093,-0.013751083062233108,0.698018847950904,0.11745056294070513,0.7062478041628305
42,3.4695134952251023,8.476261921125783,-79.97857574021563,-1726.4492713715879,-0.010587478855034098,0.6984630378389398,0.11289935997765886,0.7066052820216736
43,3.5695956152796726,12.08381690110972,-78.92002055390961,-1726.7091017261096,-0.009461740488143706,0.6988317929864416,0.10714500970171012,0.7071524216703998
44,3.6196366753069578,13.66239316692046,-78.20122019467223,-1726.4114773072286,-0.00780834678371015,0.6987726803817301,0.10645042333667414,0.7073359019900523
45,3.719718795361528,15.34297304037785,-76.85077681623403,-1725.4987961573388,-0.0072840779795007625,0.6961346881118525,0.10689562002117603,0.709870949282819
46,3.8198009154160983,15.356767356613595,-76.40144258521119,-1725.1010530376545,-0.007379248205948689,0.6967179910993032,0.10655161406066047,0.7093492377634124
47,3.8698419754433835,15.106349426746071,-76.29656293927528,-1724.870512110139,-0.007864072751252693,0.6968898737147827,0.1058034741064821,0.7092871669081263
48,3.9699240954979538,15.049323235330164,-76.05557895179238,-1723.7963069111324,-0.00748204670950246,0.6964539921259444,0.10703605085188558,0.7095344527553997
49,4.070006215552524,15.067967609450662,-75.95627860802209,-1722.490778216307,-0.006604800159960695,0.6968518730720877,0.10754230013276805,0.7090758050398587
50,4.120047275579809,14.910768207564587,-75.8626764643086,-1721.6625140836377,-0.0070065938319290285,0.6963430580803924,0.10811727687200332,0.7094842546159176
51,4.2201293956343795,14.225248686548682,-75.71313547423217,-1720.9869928914234,-0.00629248593806444,0.6956764287223857,0.10940699555210502,0.7099470546914386
52,4.32021151568895,13.459522174400483,-75.54252336936845,-1720.827478776405,-0.007812845536848346,0.6954860114108091,0.11001772440979618,0.7100241317674996
53,4.3702525757162345,13.307680835347654,-75.68089466978739,-1721.0661231583167,-0.007916293198302591,0.6970141609527677,0.10917089954838852,0.708653869265598
54,4.470334695770805,13.229645230942744,-75.75046823091463,-1721.5128197479073,-0.008684302728364346,0.6956912034843348,0.10891969647139611,0.7099822758359668
55,4.570416815825375,13.197996775548319,-75.53102439251947,-1721.870709095909,-0.008483367581942647,0.6953363529142557,0.10941962591409583,0.7102554007222969
56,4.620457875852661,12.977988612807032,-75.45297323923802,-1721.963539673233,-0.008629100911761374,0.6949206037049158,0.10907525987010114,0.710713360538635
57,4.72053999590723,12.427692206816147,-75.06360380785863,-1722.3052344948612,-0.008443035326470819,0.6954897506130759,0.11050164165479075,0.7099381023288112
58,4.8206221159618,11.819423848898943,-74.67154362589471,-1722.4492996591955,-0.00904310993365118,0.6958410616794234,0.11095174477414349,0.7095161375015753
59,4.870663175989086,11.541930566701076,-74.45516346417186,-1722.5128936248966,-0.009465998359341195,0.6957979808130506,0.11129245420709216,0.7094995098011733
60,4.970745296043656,11.443276901631812,-74.19080038102616,-1722.5028546030508,-0.008288775241864077,0.6963957941036123,0.11282624198324573,0.7086850028607402
61,5.0708274160982265,11.430816695628202,-73.85430362606306,-1721.6856605744745,-0.00832350586083899,0.6947457471873381,0.11322268197881384,0.7102391782356252
62,5.120868476125511,11.229210091361644,-73.71244707169686,-1721.3840695404049,-0.009198152480252781,0.6949554183192289,0.11281395846831878,0.710088284169232
63,5.2209505961800815,10.909697759357549,-73.48568412496797,-1721.4533474289676,-0.00997724018208348,0.6940725217183662,0.1127653262375547,0.7109485005767963
64,5.321032716234652,10.222888977315371,-72.8226674794642,-1721.6913276561183,-0.010374367338649647,0.6948893621587133,0.11307730284093469,0.7100948320071051
65,5.371073776261937,9.803083793298889,-72.37667600792774,-1721.5536750460137,-0.01094442459661323,0.6945342442751913,0.11357205013964279,0.7103546948718059
66,5.471155896316507,8.932453378894365,-71.73100623891654,-1721.6564547768387,-0.013425284100672967,0.6922687892799326,0.11280131919654625,0.7126426506484378
67,5.571238016371077,8.227992187179254,-71.38941447851296,-1722.1384032901628,-0.012620296085837281,0.6931971880093084,0.11374174526484057,0.7116046669653042
68,5.621279076398363,7.840747596455202,-71.37557753315312,-1722.092080506167,-0.013154508157701516,0.6933337288783586,0.11372265726704488,0.7114650072483409
69,5.721361196452934,7.327473916551497,-71.43626239148719,-1722.0406183899624,-0.01287285450932027,0.6926059748970891,0.11393612255058604,0.7121445170271078
70,5.821443316507504,6.829718336376686,-71.31244473896642,-1722.139007020367,-0.014035565693507718,0.691773389373342,0.11412548932012563,0.7129010824357217
71,5.871484376534789,6.692251007120703,-71.17057128488463,-1722.492158974388,-0.014168875521933248,0.6915754983345725,0.1140637435916605,0.7131002983224642
72,5.971566496589359,6.467217187917669,-70.56894022575044,-1722.9532717507552,-0.015159523494797905,0.6914706926274846,0.11375887285762608,0.7132302495904389
73,6.071648616643929,6.005795863345654,-69.58217310793371,-1723.5618554102934,-0.016074133114604434,0.6919571650673713,0.11399934758895007,0.712699833524489
74,6.121689676671214,5.894435196854431,-68.90312162750101,-1723.8046895421023,-0.015469694673343514,0.6914485232441769,0.11495110536268166,0.7130539051334467
75,6.221771796725784,6.275659688458219,-67.18476122174842,-1723.8759660976834,-0.015990370802122032,0.6912661463040273,0.11548567606594966,0.7131328639455488
76,6.321853916780355,6.839969178734819,-65.27172138013387,-1723.7539685137267,-0.01460624746133237,0.6909783541797269,0.11709915395753515,0.7131783505776124
77,6.37189497680764,6.754021041066096,-64.25802741241465,-1723.5144659769867,-0.015751501367927453,0.6900942619343486,0.11727081591534627,0.7139813412019195
78,6.471977096862211,6.716667326674752,-62.48668114019539,-1724.0346180113065,-0.01512748084806711,0.6909499772505275,0.11847463078229718,0.7129677763557658
79,6.572059216916781,6.81391174352774,-60.87444484309091,-1724.0663076083392,-0.016167426835610763,0.6906298261192295,0.11854578083608845,0.7132432652538684
80,6.6221002769440656,6.9773532150646815,-60.19707833792407,-1724.0525583254798,-0.016066903754215572,0.6905646732078004,0.11934756852715571,0.713174904639677
81,6.722182396998636,7.924224042741159,-59.564639860609276,-1723.8554210276875,-0.015826632554293847,0.6894484776369516,0.11931897059577144,0.7142641651672348
82,6.822264517053206,8.564284209532843,-59.30810866877937,-1723.8293054314677,-0.014618727321149412,0.6901107837727696,0.11905313710716486,0.7136944370506093
83,6.872305577080491,8.635406748233521,-59.088541600174054,-1723.6829750604902,-0.015104196490564341,0.6899957757353227,0.11906455566714236,0.7137936146391133
84,6.972387697135061,8.469606497635127,-58.82817400844374,-1723.601810885578,-0.015167968118363132,0.6893987831019849,0.11917600697613767,0.7143502851975957
85,7.072469817189631,8.231250070628988,-58.49475075820331,-1723.399791097787,-0.015089627601785722,0.6906724549302268,0.11958460573787029,0.7130521616333628
86,7.122510877216917,7.855086696976144,-58.09100085647309,-1723.2973365241535,-0.015190758577768,0.6898312924978028,0.12088976863742455,0.7136439536515619
87,7.222592997271487,6.863645970120402,-57.146042422172854,-1722.618377514801,-0.01650765512799369,0.6890627663396914,0.12169151123135867,0.7142206784045778
88,7.322675117326058,5.435604014942143,-55.88897479753825,-1722.0001016168546,-0.019123705030429736,0.6872832546037996,0.12234179130830346,0.7157572898312622
89,7.372716177353342,4.646839094070245,-55.128260995047356,-1722.0836332855522,-0.01975755150841285,0.6865077659152491,0.12374428472082274,0.7162430303293553
90,7.472798297407913,2.938088719011347,-53.370551747046974,-1721.5401366050535,-0.024011582209731576,0.6840471345811309,0.12485403104328821,0.7182718374845078
91,7.572880417462483,0.807558287810977,-51.40778403822951,-1721.431163170204,-0.026389915693505295,0.6840678476624268,0.12803756566408264,0.7176079249304597
92,7.622921477489768,0.04180050672343327,-50.48019527823706,-1721.2747314942976,-0.027777582749271758,0.6836688367804336,0.1295514255576895,0.717664096669094
93,7.723003597544338,-0.7520377136501537,-49.44666843482841,-1720.4009729098996,-0.03069411942562463,0.6813545067573896,0.1304937247825986,0.7195729948701822
94,7.823085717598908,-0.8879670176808077,-49.310067752519515,-1719.7491191178578,-0.029576013082647193,0.6822438415860798,0.13239388218713147,0.7184291614539482
95,7.873126777626194,-0.7913121403959593,-49.416529549939355,-1719.478452499811,-0.029543109246373996,0.6820929627946272,0.13194832529460146,0.7186557132967456
96,7.973208897680764,-1.1862521747922443,-49.29901655618535,-1719.457539823529,-0.030195304858114388,0.6827306158691376,0.1321199399512194,0.7179912751466828
97,8.073291017735334,-3.0915573728441785,-48.9632025435325,-1719.0319637494786,-0.03175463633186552,0.6820306178042047,0.13402103787655384,0.7182368974478665
98,8.123332077762619,-5.912850691614295,-48.748264231307004,-1719.1989062087664,-0.03275790206428559,0.6817302222959071,0.13705393945913028,0.7179046186921023
99,8.22341419781719,-17.359157134908315,-47.759830985060475,-1720.4236604168484,-0.04236734433380625,0.6803190597973392,0.14253047329761642,0.7176740549804783
100,8.32349631787176,-36.210623776590694,-46.671042609020844,-1724.079625538153,-0.05575185449537193,0.6750100462715073,0.15103376660650902,0.720029144894507
101,8.373537377899044,-47.97415708584883,-45.88775289502584,-1728.2850850023826,-0.06574852526189338,0.6728507128609053,0.15561085078594436,0.7202321242114462
102,8.473619497953615,-73.20691760754723,-44.74061853528332,-1742.0626070054889,-0.08945060557518235,0.6697360753018999,0.16067255229397254,0.7194696029303681
103,8.573701618008185,-97.37622392287318,-44.95640823238355,-1764.3127726414123,-0.10891082128682893,0.6705409187492821,0.16203706230272022,0.7157215238693059
104,8.62374267803547,-108.13048171254587,-45.13835593015014,-1778.0585888725982,-0.11933144508699951,0.6743250832957536,0.16224430301366424,0.7104382270058626
105,8.72382479809004,-125.41345393698873,-45.611335627453826,-1809.7996358218752,-0.14132619636440555,0.6809073255191262,0.15897547690273925,0.7007987714166647
106,8.82390691814461,-136.11942300057257,-45.360095100714574,-1844.4429211348124,-0.1604482263899867,0.6901326339240963,0.1499253060980465,0.6895619746133802
107,8.873947978171897,-139.56114216361513,-44.81561100744726,-1861.6200384279614,-0.16646116062659735,0.6940294769103995,0.14610211517636107,0.6850313417087693
108,8.974030098226466,-144.14298429686107,-42.63654889706011,-1895.606933904892,-0.18018977353155943,0.7003873487045378,0.13929643250176793,0.6764508194847234
109,9.074112218281035,-145.35646310877559,-40.89931373489951,-1927.373486278309,-0.18920092444422476,0.7076674883045623,0.13227726574816537,0.6677667715245738
110,9.124153278308322,-144.01668547368428,-39.82910711779493,-1941.7799127018595,-0.1925732673188572,0.7091581862920225,0.12712648363617407,0.6662199792016527
111,9.224235398362891,-139.23856848781003,-37.685309927872694,-1968.4511147396947,-0.19616846915722627,0.7124819112449053,0.11818472225174091,0.6632645243668593
112,9.324317518417462,-133.09764224330587,-35.709785754423464,-1990.0664180569772,-0.19549872812649582,0.7165474554388028,0.11253833267281962,0.6600569029139239
113,9.374358578444747,-129.4157020941177,-34.59982048880288,-1998.9024188549918,-0.19528882824146002,0.7170735964244688,0.10974358616091814,0.6600182392718376
114,9.474440698499317,-121.67091907301445,-32.991782446394154,-2013.727754891795,-0.1924293274692303,0.7199495170324918,0.10362907857299142,0.6587144001223402
115,9.574522818553888,-113.21402034183244,-31.661683670732714,-2025.40747957129,-0.19055013142876717,0.7186283897197574,0.09922714409397262,0.6613757319226509
116,9.624563878581174,-109.12868992979718,-31.904789542244842,-2030.5905213672102,-0.18843976586747352,0.7191045427804589,0.09652779319099815,0.6618621429980678
117,9.724645998635744,-101.4076310385686,-33.58016639099614,-2039.328612267129,-0.1864048875211547,0.7196453053830109,0.08914061372155986,0.6628859655580004
118,9.824728118690315,-94.22087525954156,-35.63334316431782,-2045.500285700245,-0.18458513156883022,0.7202469503426286,0.08184222542600536,0.6636825369581298
119,9.8747691787176,-90.62651013572018,-36.39755874544471,-2047.5040254227927,-0.18185168435517743,0.7198309559465301,0.08051049917192125,0.6650499374343086
120,9.974851298772169,-84.75094562215723,-37.247109423372436,-2049.198188997638,-0.18062429656179294,0.7174030572061253,0.07664394614564517,0.6684559989424029
121,10.07493341882674,-80.6705077519895,-37.5518513655868,-2049.769531541162,-0.17817698105743765,0.7178166575672029,0.07547408023882018,0.6688018187418533
122,10.124974478854025,-78.68661945406302,-37.865179548383296,-2049.790446731149,-0.17680572438499467,0.7171510589794499,0.07467854983778997,0.6699680653758622
123,10.225056598908596,-75.34009190004109,-38.34952430268946,-2048.948557677067,-0.17618116903155445,0.714360848914888,0.07312104729496258,0.6732771239681051
124,10.325138718963165,-73.16778649246483,-39.30329926060212,-2049.1170308137957,-0.17461401216662728,0.7160477432662566,0.07126376806823861,0.6720915499238851
125,10.37517977899045,-72.27044629529864,-39.65058679602221,-2048.761464537051,-0.17460115645413735,0.7150830499238604,0.06972607284517077,0.673282216193223
126,10.475261899045021,-70.601593779048,-39.94265559348226,-2048.7689365006945,-0.1730346174625404,0.714833981703024,0.06948598461806825,0.6739755913264593
127,10.57534401909959,-69.68848282162261,-39.95080897118491,-2048.6043724087904,-0.17269296892115055,0.7151767124105094,0.06847421045484116,0.6738031544995021
128,10.625385079126877,-69.60445827951821,-39.79583825621289,-2048.5665514169673,-0.17299888846900652,0.7149504627914484,0.06847614333987645,0.6739645674188509
129,10.725467199181447,-69.82499979078888,-39.091037289760166,-2047.9576775561313,-0.1733325743416334,0.714146885267081,0.06942373393509123,0.674633522812155
130,10.825549319236016,-69.35701972609235,-38.37280251188757,-2047.6249056164443,-0.17303505579587328,0.713462734804468,0.06991550914672563,0.675382570912074
131,10.875590379263302,-68.98488576501107,-38.10957265564876,-2047.793118764614,-0.17288957455448342,0.7141341536408695,0.06915416237672745,0.6747883426971614
132,10.975672499317872,-68.33541206561247,-37.788457432835585,-2048.07415786684,-0.1724341781037867,0.7135497520999176,0.06952888177470018,0.6754842263879873
133,11.075754619372443,-68.25287162738987,-37.64104580132032,-2048.1719758164572,-0.17265150340454705,0.7133793992272003,0.06962694833918544,0.6755985340387892
134,11.125795679399728,-68.25783319653569,-37.59218370153425,-2048.2742612656402,-0.17275178920770687,0.7133793510670867,0.06985099652671856,0.6755498198363039
135,11.225877799454297,-68.13420683364838,-37.51796510394985,-2048.1094694369917,-0.17333282597213112,0.7130385357321698,0.06881474189396378,0.675867079609227
136,11.325959919508868,-67.76095287545101,-37.48836651771316,-2047.7880401780988,-0.17310291843650097,0.7129330873972289,0.06840589512955866,0.6760787128985387
137,11.376000979536153,-67.8348071150552,-37.38519490351622,-2047.8012138368135,-0.173321793369144,0.7124576600825293,0.06830689459008885,0.6765336700301688
138,11.476083099590722,-68.18291835916624,-37.178417728856616,-2048.0334971445145,-0.17417448132967686,0.7123259679878207,0.06859497158902719,0.676424197716531
139,11.576165219645294,-68.91990812164707,-37.23297559204346,-2048.061560745387,-0.17476953753946828,0.7120219017849299,0.06943909203835477,0.6765047173698798
140,11.626206279672578,-69.47118360860856,-37.422488680617164,-2048.1324073065466,-0.17423110775027867,0.7130150212710707,0.06970841977271552,0.6755692686517912
141,11.72628839972715,-70.61400201281855,-37.539962319146994,-2047.8218553577697,-0.17477665056853764,0.7116924046696029,0.07146285838782908,0.6766388279005886
142,11.826370519781719,-71.6717542512989,-37.6724124472524,-2047.8397925273648,-0.1748527170875505,0.7119082296608212,0.07198369536326552,0.6763368594643835
143,11.876411579809004,-72.2522473731074,-37.774480755240205,-2047.9317482088754,-0.17518749741727305,0.7124982633138529,0.07264227583087063,0.6755580399088803
144,11.976493699863575,-73.55734532435949,-38.11043296716949,-2047.9554293595716,-0.17558795755062137,0.7133815709025734,0.07291259276414086,0.6744919252861286
145,12.076575819918144,-74.80340361103667,-38.15620789343323,-2047.2952396326384,-0.17600651811098844,0.7130626792772004,0.07447214329864274,0.6745496430041108
146,12.12661687994543,-75.14376049488986,-37.976515724718794,-2046.733948594829,-0.17684366442886906,0.7119745416956961,0.07451603674315883,0.6754745965590898
147,12.226699,-75.39741304485393,-38.086292220712124,-2046.6818886414417,-0.17646879456361353,0.712737413801163,0.07454114010016326,0.674764967930214
