scorer,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d
16,-62.960970492924446,-107.98975908360788,1050.5815936839456,-67.01819029476366,-47.00251631182344,1093.478536123244,-12.938627327090774,-47.593599850520434,1090.247427640258,-17.50478641480127,-110.43481791178418,1090.3135942026504,-39.73108371323919,-76.78553214152022,1076.9399981261931,-222.54491540497983,80.80270765424815,897.7828069152582,-231.1371046715296,60.33063268332544,938.3143675440921,,,,,,,-253.16659104203495,75.34237233198873,861.6843379729282,-262.38934716907545,132.2878740155675,859.6740391520811,-177.80592493364412,119.37560258831576,800.7732868172102,-186.6554711733606,77.25882166433642,889.52736629459
17,-62.83703286649359,-107.92589938023588,1050.0110731131704,-66.73802279586518,-46.76434220281755,1091.8015311063225,-12.925461111714814,-47.584376850221055,1089.1535594124327,-17.489647415003457,-110.22551672611306,1089.3712543787449,-39.6840495751829,-76.7682122995576,1076.6247510992716,-222.44607674327102,80.77945053666637,897.5237703628959,-230.83885228387862,60.242952590966624,937.0619448235897,,,,,,,-253.2568816324911,75.3351769010917,861.9914304755133,-261.97771575372553,132.1993586655059,859.094346825524,-177.16534540687238,118.59225358937148,799.6297514096509,-186.65547359160055,77.26341706551044,889.5273733087964
18,-62.83703286649359,-107.92589938023588,1050.0110731131704,-67.0477286429068,-46.78957567888674,1093.6102521542482,-13.279138031524866,-47.71819360435357,1092.051528730257,-17.71645940886813,-110.29069233828318,1090.7334728729795,-39.721626370189874,-76.84074503237471,1077.6442064896335,-222.36808811805577,80.7114747800995,897.2992982932543,-230.57870835496448,60.19192559234623,936.2676195613559,,,,,,,-253.60986964192003,75.42830506496968,863.1525547359375,-261.42294998288435,130.55833344112443,857.6845949422616,-177.17799826010597,118.49746485752087,799.6869322512372,-186.4796112050431,77.22715437717886,888.6892425108603
19,-62.83770856938071,-107.84661025852415,1050.0149532317475,-66.8887351855899,-46.678991960608634,1092.4639582462503,-13.336681151821347,-47.74587292680291,1092.5105118043919,-17.730048425985558,-110.07924590493951,1090.794101702889,-39.722742139244865,-76.62683500922016,1077.6495880212328,-222.36729574742537,80.62183114658284,897.2975191692794,-230.37826001164606,59.08747906594908,935.731159998247,,,,,,,-253.80959946815733,75.47715624767386,863.6138882664586,-261.44804177684944,131.85845866206245,857.7410148837757,-177.95803834568233,118.40394649349632,802.2775743684678,-186.47496294155277,77.33395244328048,888.6652260390509
20,-62.516092945473055,-107.55681586250996,1047.9311222316985,-66.87820980274506,-46.412009832119246,1092.2791436556229,-13.389629084407606,-47.80668058392083,1092.9593992498292,-17.825381823438136,-109.67901855855062,1087.9219083348567,-39.71337458571449,-76.46871414834324,1076.4200825015873,-222.3991310212647,80.56886136681912,897.4026190777945,-230.8682259544951,59.22552171444576,937.038354629906,,,,,,,-254.067823138826,75.6131841318559,864.2101863177242,-261.4407647704004,131.51311731411602,857.7246522397849,-178.29105579184827,118.30815671922628,803.2820886654291,-186.87895967862832,77.46326900156222,889.8365009491986
21,-62.515981406345674,-107.48778442936721,1047.9281988160462,-66.92349024522889,-46.38214390720923,1091.5678718041243,-13.600871404401172,-48.05470592768834,1095.8173809831253,-17.96294582020384,-109.70260904627708,1088.8808159692453,-39.78713898454384,-76.36053783569554,1075.833477641689,-222.3143497641718,80.55361036347557,897.3951220424905,-230.4819103123924,59.1605129929673,936.0066948016956,,,,,,,-253.75234035305215,75.498196452656,863.1369296091206,-261.0700494822529,131.50805680595468,856.5105074823435,-178.69271612652872,118.52812291747763,805.0916870160735,-187.5434187118231,77.62356830632224,891.7632007432278
22,-62.47519103827287,-107.4328502587909,1047.6927498050857,-66.92349024522889,-46.38214390720923,1091.5678718041243,-13.60133484125562,-48.039527817246665,1095.8245921812004,-17.962984087025728,-109.74004471302888,1088.8829295883359,-39.787200399928295,-76.35313979828312,1075.833891105345,-222.5507769568512,80.60911137272953,898.014900458758,-230.5035132026126,60.298347627161434,936.2170334479073,,,,,,,-253.75201793187202,75.51892423290498,863.1359749382655,-260.6342807507952,131.29266669255438,854.9065265907655,-179.33353398093638,119.30919589473548,806.8188481932127,-187.43654856603007,77.58779769961122,891.2546943161078
23,-62.48534291951795,-107.48250750965649,1048.0580167176363,-66.93012284287299,-46.447143180595184,1091.6071381922468,-13.607953437446337,-48.09112579672563,1093.6230236214253,-17.96297617901134,-109.73021972668582,1088.882504855148,-39.76398801989425,-76.18904827734148,1075.1886737277812,-222.62824955347864,80.63471296684916,898.2178905219873,-230.50678194493815,59.97488034574506,936.2293489477863,,,,,,,-253.81673528032138,75.55397458731689,863.2852997232557,-261.1500386249989,131.47030748797178,856.0648744337892,-182.1673713342426,119.9047451759519,814.456734626254,-187.69621569465704,77.6590434632698,892.0074282793265
24,-62.25412481263671,-107.3845796476994,1046.978888890359,-67.78930998486557,-46.97004791657715,1101.099127201838,-13.541835196120394,-47.76460898616553,1088.2721430900824,-17.661902271046685,-109.79964603103282,1087.465807507254,-38.73696319555092,-76.28099124355903,1067.9282404616845,-222.41599339182815,80.8897731807947,896.420054740296,-230.45920049993407,59.87588955914519,936.1033152390735,,,,,,,-253.73346292429605,75.5659866278019,863.001447944878,-261.8278427550963,131.64256351188342,857.3125506543778,-184.44050639559302,121.84353601862809,819.8997477621062,-188.28500245237646,77.88034012358109,894.1021924968007
25,-61.872681018077444,-106.95922537743705,1044.7739112300862,-67.95836285199553,-47.10774328679501,1103.647633893777,-13.551831480573968,-47.63470953742644,1086.8364310640675,-17.661361779683823,-109.86783353377707,1087.4611762021007,-38.73704488077149,-76.31470351295987,1067.9303045091835,-222.688208205909,80.96590985220253,897.1323145508035,-229.99495237196018,59.79679322809885,934.8633275986933,,,,,,,-253.7525046066858,75.58975377805983,862.975427428927,-262.62458868426097,131.99472773902986,859.9201557621641,-185.0027740571305,124.15320631536626,819.7134793372757,-188.69579289394574,77.98731201090649,895.5988572268518
26,-61.7081865361757,-106.85392181609885,1043.7463838717276,-68.45553952603842,-47.477997406361574,1107.409720783722,-13.561012402289172,-47.63987438560889,1086.9111361970736,-17.601122632485165,-109.83479151923822,1086.9860921281634,-38.736768093181,-76.36659408335916,1067.929048387998,-222.6882307640562,80.96837543742775,897.132373602927,-229.83787341010458,59.031383194441446,934.442934394812,,,,,,,-254.48070485879265,78.09187551456911,865.2215510047067,-262.8605871499781,132.03365127736774,860.4507271165252,-184.89946989414491,124.24414357919429,819.2575224506608,-188.762609711939,78.00329221062027,895.9159902005453
27,-60.74980138641189,-106.24602866722647,1038.0781487122995,-68.5479778784284,-47.50135375435104,1107.9528661261006,-13.715033046547486,-47.782627057792205,1089.681174503656,-17.57884765111268,-109.86256805653143,1086.6860120658657,-39.12781504445594,-76.62562596502102,1070.5590213352398,-223.6598906819264,81.32064375142005,900.4406035970684,-229.97956085929616,58.93075218785844,934.8217965258827,,,,,,,-254.05671030348233,77.93618376150785,863.4525985376043,-264.0391903343678,132.61929027257582,864.5531038344482,-184.80769594022559,124.58666136387316,818.7396307304206,-188.89921905963354,78.04338810279081,896.3767333370974
28,-60.730627863820516,-106.16594211628629,1037.7464120096784,-68.59535991077499,-47.61423085837951,1107.394478618898,-13.585000002601138,-47.92441238288432,1088.91530822374,-17.493027929044842,-109.78944652683676,1085.454824523915,-39.22946361440269,-76.7170527168324,1071.7282845174068,-224.05531963815756,81.41132901206518,902.0318943160114,-230.3313523887006,59.05803004638484,936.25193072153,,,,,,,-253.9038570525176,77.88916611412773,862.9331025451874,-263.8409093451837,132.62622308267038,864.3002361800294,-184.6768764265567,124.59305976503207,818.1611483510635,-189.26833840374877,78.12637244655407,897.6324222280587
29,-60.730718519526356,-106.32008832238895,1037.7512033541882,-68.69123086605008,-47.669497035257415,1107.9573677673711,-13.601937939009693,-47.983958240379415,1090.2729810938506,-17.35660841892273,-109.71312655417664,1083.4353321433523,-39.22880365113071,-76.72497732983875,1071.7208017033356,-224.36549541383005,81.50197434211184,903.062836158314,-230.23280298199953,59.13319161168996,936.0485860772844,,,,,,,-253.90134408067715,78.3418210934978,862.922810670917,-263.60616124872206,132.7528731867637,863.833344683738,-184.45614264581266,124.4600504754986,817.5684330279546,-189.16148704193276,77.94078731052318,897.624607005098
30,-62.318111018131894,-107.59624716926862,1046.880905691601,-68.52844542136393,-47.59898595947038,1106.3166175200813,-13.523971441854403,-47.96923166059636,1089.9247936285801,-17.027240228857156,-109.46758160813788,1080.837648260652,-39.16931887396497,-76.59766750721467,1070.4201352773425,-224.36378345405632,81.51914634527287,903.057697927562,-229.8308819104793,59.042388541763096,935.0554688746006,,,,,,,-253.90134408067715,78.3418210934978,862.922810670917,-263.60616124872206,132.7528731867637,863.833344683738,-184.17827685428705,124.28692567533992,817.0490426483964,-189.4307584250117,78.0332633362436,898.4060450599826
31,-62.33771723373691,-107.65896181542587,1047.2099843046228,-68.4584830463194,-47.382124749106445,1105.6407589683834,-13.524182865551373,-47.928678067878174,1089.926894314161,-17.02726136450899,-109.487115567239,1080.8388932468274,-39.16931887396497,-76.59766750721467,1070.4201352773425,-224.36337870465505,81.49817213219973,903.0566365688313,-229.61217425379425,59.070626085141704,934.784956148127,,,,,,,-253.9013079520295,78.35101337266752,862.9226433231096,-263.4912932594068,132.70368022147414,863.5133599849903,-184.4027889343982,124.24865975571656,818.7991591419445,-189.56605886161944,78.12362444710627,898.7981986813601
32,-62.344552257259586,-107.74087554805145,1047.3321648733274,-68.36990653854522,-47.22457930389976,1104.201529121941,-13.504272854545329,-47.80065084388694,1088.2999760579007,-17.056493856338527,-109.7114875830884,1082.706251778364,-39.15584089065813,-76.53960669085896,1070.0467405543059,-223.9210452520709,81.27822736126409,901.81325682953,-229.78031676092064,59.12146127906607,935.4684217329454,,,,,,,-254.9007622904786,78.65662732275287,866.2465493263833,-263.3794865063687,132.6721880748426,863.2616130934992,-184.0513119522262,123.97838688115316,817.854434463044,-189.4019371406461,78.15693670559192,898.2679375428239
33,-61.46849207944438,-107.19364637868773,1042.2997553643913,-67.88162052468503,-47.087431478352336,1101.0015322809531,-13.619477494897538,-47.83944831028519,1089.7045090293072,-17.26902658193614,-109.8855827031958,1084.6143932001607,-39.152988699578444,-76.5495485941042,1069.9687277151777,-223.45131322871995,81.1675123014125,900.222858778288,-229.61325273696545,59.08155024135151,934.7882611662478,,,,,,,-254.53771330556256,78.5076182072551,865.5315070862264,-263.72665462457627,133.00564402806532,864.4062035179315,-179.25861382919544,120.10501244118569,804.9634183795338,-188.92276671704937,78.07731918061828,896.8767506173772
34,-61.467116603665524,-107.29803758845242,1042.2905937737103,-67.7472050966334,-46.90295370992782,1098.818478838832,-13.619840554303703,-47.691159139851095,1089.7040975030397,-17.723095158894356,-110.21216166238023,1088.1995821195599,-39.36850659866258,-76.63466997598056,1071.1545637445133,-223.41080314519837,81.06959146731847,900.0591393550892,-229.81599934195577,59.11506854518237,935.3304421179101,,,,,,,-254.59256088514314,75.69825181260119,865.7289391264197,-263.25000386144137,132.866480029984,862.8452232399806,-179.68061603385559,120.12763660013054,806.8626687447046,-188.8707710171812,78.09779093541198,896.6292174298345
35,-61.43995085761315,-107.08561794285664,1041.8340951213968,-67.39170721917642,-46.74963709304827,1095.6503916789093,-13.613463835494922,-47.505044021367056,1089.1794948707075,-17.746200619699433,-110.22956597807395,1089.560650929263,-39.40320987045286,-76.5196594521795,1069.4107387844522,-223.41173026424644,80.99918693019598,900.0623151254725,-229.92891928510326,59.11607821106312,935.63256265235,,,,,,,-255.18691422350577,75.82675202856568,867.8893110690514,-263.36346236604084,132.6563785035181,863.1001198473352,-179.6802143182035,120.08572313718038,806.8615872208127,-188.4625257448123,78.13296629412555,895.4441705226171
36,-61.96862676916352,-107.17421318137033,1044.166265053678,-67.32193283540896,-46.636925136363445,1094.5104712607292,-13.52795172781595,-47.40504868808145,1088.9432004686266,-17.863921910642055,-110.26605992303946,1090.4924392503408,-39.44281938787752,-76.15945969300776,1069.6519404199496,-223.8342929339296,81.03991991946188,901.228337854754,-230.09618370906807,59.16956663032377,936.3132590085913,,,,,,,-255.52404879438734,75.89280986040532,869.0340337865242,-262.68493892741526,132.02875891399927,859.9674891185479,-185.09098201791193,122.19370129673933,821.5970888121689,-186.71513132157233,77.54523207066346,888.8157729890668
37,-62.103601445142,-107.20986283208708,1044.7754004147223,-67.3433640857775,-46.43217962848055,1093.6146231879165,-13.540707724344362,-47.477314898285265,1089.9848696097704,-17.87132799554685,-110.29850301540564,1090.9330136324627,-39.468463105594076,-76.28401201557195,1069.823959451001,-224.10694001085125,81.03068697282707,902.3266167355893,-229.81779840863504,59.77166476799602,935.3216499047687,,,,,,,-255.52404879438734,75.89280986040532,869.0340337865242,-262.68493892741526,132.02875891399927,859.9674891185479,-185.38552537256453,121.10329512741485,822.9198401086452,-186.47901953014565,77.48537164995878,888.1315898331222
38,-62.0757593470434,-107.06643485994717,1043.3744581590204,-67.34357159199165,-46.339269928705185,1093.6142194576407,-13.392751729711952,-47.41514144049982,1088.7769892702972,-17.70568902395844,-110.14626652938445,1089.6225105478823,-39.52051127507242,-76.30896399236087,1070.1731005284203,-224.5092766900687,81.00334686412468,903.9472065256418,-229.77379937911644,59.91007776738777,935.138862822504,,,,,,,-255.85726506129865,76.17464675821041,870.1640220751818,-262.6847388837972,132.04021693858297,859.9669581213657,-185.68185109489298,121.27883398142507,824.2352333222398,-186.41025977286495,77.33785209930346,887.8649774108668
39,-62.075588474769866,-107.0439396609926,1043.3691936729665,-67.39514592308558,-46.356508632024365,1094.4518300953068,-13.54039902545859,-47.534789022575204,1089.9823502496577,-17.614327210506996,-110.09262436601928,1088.8996737942193,-39.50737998204721,-76.27960594391975,1069.8175242038658,-224.41008173144164,81.09862649227246,904.2226785829564,-228.61446291543803,59.5689679995872,929.6832589191349,,,,,,,-262.5119632097314,79.23724623700558,891.8231010333469,-262.5774903466827,132.00509428725638,859.7378526080889,-185.7110347108993,121.33681168542898,824.364340722467,-186.44667924217032,77.31903039295928,888.0392876293345
40,-61.80183687883958,-106.55524922060387,1041.3505160342547,-67.69740048241542,-46.426950039763334,1096.2166849549287,-13.39249191833935,-47.53850615231763,1088.7782409058786,-17.576884316123493,-110.15298028318645,1089.1971588396575,-39.5073800276449,-76.27886170299257,1069.8175245096113,-224.41094114457925,81.049075530827,904.2254853081987,-230.89361460007197,60.11166715819136,938.132404818543,,,,,,,-256.7508810518899,76.8617395580365,872.2327875201404,-262.3841987024386,131.68908992131844,860.0497454624651,-186.12368697474116,124.81248377975429,826.1280208146051,-185.86195420332152,77.16175157950306,886.3449221963328
41,-61.62153148049407,-106.7242544935034,1040.3288790389913,-67.9664902911678,-46.60855722012904,1100.5740395474406,-13.235533875724784,-47.476283881569096,1087.3565717095562,-17.45484269781173,-110.02434792220862,1088.2310628421003,-39.4701134328837,-76.15987079945161,1069.0585255535004,-224.409741708807,80.96048976871106,904.2224865784491,-231.82645602231648,60.26075076560744,940.6268255542639,,,,,,,-257.90640592450876,77.66606053239845,874.5273227946922,-260.87908167604706,130.67765139849266,856.6843899074073,-185.68045296621528,122.29641765678281,824.9319376575605,-185.79353137209287,77.08066502949836,886.0779055921614
42,-61.402068927634254,-106.34518400080495,1039.023976865606,-67.80871736286342,-46.56916636191389,1100.5148019422027,-13.227966900000979,-47.40467566931019,1086.719744671431,-17.434978948607878,-109.77937904593735,1086.9636204484295,-39.42381033727985,-75.680683795094,1067.7887299693075,-224.61908628097402,80.9248629952097,903.8373517614637,-231.90727234149048,60.33609584469805,940.8421404403782,,,,,,,-257.37848044681806,77.53368320764876,872.7375306549756,-260.5348160430999,130.50368903661087,855.9102512729486,-187.16371114486233,125.16175704866423,828.9345655118731,-185.79342972307404,77.07482917697311,886.0776110656428
43,-61.16508414943025,-106.25526153090252,1037.6679579372724,-67.89135203682834,-46.69279598243291,1101.8589294573205,-13.248321006973969,-47.35076254145821,1086.8857507088978,-17.437823681656788,-109.80813994172588,1087.1409037490198,-39.28015892554184,-75.51695111479597,1066.2211924977632,-224.6440402069654,80.93072251167186,903.9027958456771,-231.8633620494233,60.33566145561937,940.6640962157417,,,,,,,-257.37848044681806,77.53368320764876,872.7375306549756,-260.4917534806787,130.4700968588723,855.813478762578,-186.74732094160402,125.20056591895774,826.9082332193485,-187.03372295508635,77.29127933274185,890.0758695882987
44,-61.10607091266575,-106.10849224144023,1036.8244514334463,-67.5821099256033,-46.66015231917278,1100.045577251778,-13.248348470636087,-47.24207453476833,1086.8807419212321,-17.43911007541383,-109.5950190966596,1087.151077966415,-39.177949611285854,-75.4371270084656,1065.5370697482279,-224.76843555390445,80.91103732711774,904.1590462505816,-231.78267701090576,60.375434882261686,940.4484039821573,,,,,,,-256.2458187820878,76.1983250822285,870.0340517764025,-260.5437075038603,130.48930378340904,855.9395842878994,-187.38461471105165,125.46028273328977,828.6261193101533,-187.17403944160984,77.31637454245879,890.3320079971102
