,Time,x,y,z,qx,qy,qz,qw
30,2.46820454813137,2.6233395889325237,-134.90049731170575,-1807.8996593573775,-0.03776398405273896,0.7135134760607379,0.09215525477733912,0.6935270795038294
31,2.5682668946772367,1.8576486506230623,-134.18088220878462,-1808.5512683280888,-0.041562582826706204,0.7119680635640554,0.09149876892456613,0.694983455528915
32,2.6182980679501697,1.422093770824361,-133.77575671955017,-1808.5478287410958,-0.042287720526871186,0.7113615915255029,0.0924608176330755,0.6954332692628158
33,2.7183604144960363,0.855579851863709,-133.44385651494292,-1806.715937648996,-0.041613193605299484,0.7101036852744372,0.09460960963857402,0.6964697552957109
34,2.818422761041903,0.4817080802073548,-133.75010263055975,-1804.5640219424363,-0.04027586296341054,0.7081077045012854,0.09737651868934509,0.6981970690975552
35,2.868453934314836,0.06249427283742648,-133.98194176106205,-1803.7207224068272,-0.040809984248789614,0.7085198311038209,0.09682525059208894,0.697824523047167
36,2.968516280860702,-0.6846287574196026,-134.26463133646945,-1803.0766448940224,-0.041984856729954376,0.707006178185979,0.09763221513465203,0.6991762913458391
37,3.0685786274065685,-1.7776296336063808,-134.35910273235442,-1803.5511954427732,-0.043744334327885104,0.7068995159722584,0.09874385850380613,0.6990201412979294
38,3.118609800679502,-2.089767859587184,-134.50659661488808,-1803.6772989297485,-0.04395161873387433,0.7073852047895421,0.0988336280669474,0.698502928568416
39,3.218672147225368,-1.7147076260140182,-134.77718737608438,-1804.2717159760034,-0.043271485429371315,0.7066873519244905,0.09914730304102122,0.6992069632650828
40,3.3187344937712346,-1.6463428341138524,-134.82625866472935,-1805.0378863794006,-0.043999539281558954,0.7073207169991643,0.09893519117114237,0.6985508369436889
41,3.3687656670441677,-1.6854906561730587,-134.78012402918694,-1805.486924644157,-0.043935053011066615,0.7072845575862998,0.09948366384144702,0.6985136121404856
42,3.468828013590034,-1.829190085288701,-134.94921183170038,-1806.4195344079528,-0.044534925356996075,0.7071165058039321,0.09971908175335029,0.6986121902581953
43,3.5688903601359003,-2.1545233338294167,-135.70203407118046,-1807.5835413116015,-0.044669108946098185,0.7080600606790243,0.09952997497028646,0.6976742830716869
44,3.618921533408834,-2.3018810186822947,-136.1652561734651,-1807.9895393858671,-0.04434595939927735,0.7083194433593112,0.09925957815902414,0.6974700984184238
45,3.7189838799547004,-2.9449152174563693,-136.57110798105316,-1808.774653680314,-0.04567492229994713,0.7074397906725637,0.09874570983948094,0.6983495033536934
46,3.819046226500566,-3.332900913110109,-136.54587271397355,-1809.86297929444,-0.04645055780445121,0.7079707628344973,0.09887443967635527,0.6977417787619442
47,3.869077399773499,-3.1111807068724886,-136.53259589654817,-1810.1202040002972,-0.04633177977019871,0.7063521582707157,0.09948137377377372,0.6993021170865352
48,3.9691397463193656,-3.211301212416089,-136.8859740586868,-1810.8162759973584,-0.04688017912613409,0.7062982039395042,0.09906857452755409,0.6993786624268793
49,4.069202092865233,-3.763350326959838,-137.23270836977906,-1811.5377995847036,-0.04819414282126269,0.7064213123635483,0.09826119810648859,0.6992789078636386
50,4.119233266138165,-3.9627512801137783,-137.32213643500828,-1811.8320897042242,-0.04847220376483788,0.706394107002863,0.09868677772067791,0.699227238426048
51,4.219295612684032,-3.2428498051168333,-137.4068899653418,-1811.6622250584003,-0.04804068259243809,0.7049731496795513,0.09859075456843623,0.7007030855937284
52,4.319357959229898,-3.002602688652601,-137.2786892569966,-1811.3727911116944,-0.04838571698604261,0.7040218617927444,0.09904267173762864,0.7015715143053464
53,4.369389132502831,-3.159369161615828,-137.2189775093655,-1811.5013410914737,-0.04844700454002,0.704136505655961,0.10010986009605101,0.7013007094430043
54,4.469451479048697,-3.643504339255287,-137.47961067296401,-1812.3078320158913,-0.04942399174404906,0.704713966028955,0.10017754664239877,0.7006425295916137
55,4.569513825594564,-3.525477847917088,-137.92994636978892,-1813.6679634550674,-0.04917163299254782,0.7050105566172596,0.1004116201338142,0.7003283316482137
56,4.6195449988674975,-3.290390559007335,-138.13267039894453,-1814.2110256299268,-0.048903162887861236,0.7056787775223585,0.10019181272592217,0.6997053267460571
57,4.719607345413364,-2.5927792358090613,-138.18108524168434,-1814.9176944319715,-0.04904819347560898,0.7056866992766432,0.10101210445033071,0.699569233125165
58,4.819669691959231,-2.1471759337508445,-138.18741530015836,-1815.0285208892747,-0.04931665613888809,0.7050718676704084,0.1025745979999269,0.6999428410178893
59,4.869700865232163,-2.147157955029755,-138.15490330324474,-1815.1782610301918,-0.049735131313996185,0.7057024640314548,0.10310508293857154,0.6991993927667152
60,4.969763211778029,-2.0000393937769303,-137.80459897885916,-1815.2436190160274,-0.04997761078008679,0.7052242769034411,0.10518482800714646,0.699354780954445
61,5.069825558323895,-2.533402276450005,-136.44717761282843,-1815.0304745688063,-0.052397255541187196,0.7054352821130729,0.11074082692662074,0.6981060518384073
62,5.119856731596829,-3.1710912593714653,-135.67539364859292,-1814.6660423016292,-0.05406250500643148,0.7046964123249974,0.112430111568005,0.6984552111778628
63,5.219919078142696,-4.257831311396458,-134.62594218799492,-1814.2820525035625,-0.05846844239618445,0.7016750463479035,0.11310372725693107,0.7010286138646705
64,5.319981424688562,-4.700217158231496,-134.31859248199305,-1814.4246193385445,-0.05987772842143861,0.7017499611371661,0.11367903552475875,0.7007415547584107
65,5.370012597961495,-4.60818686860847,-134.42403879385387,-1814.37330453748,-0.060170694133373864,0.7015225146674734,0.1133084317815525,0.7010041713637216
66,5.470074944507361,-3.867196198988495,-134.6068411837914,-1814.7132103632994,-0.061334490573649224,0.700954334377388,0.11223981495292217,0.7016433034832995
67,5.570137291053228,-2.7283048617515675,-135.29842592606104,-1814.7791129325076,-0.0604869239029198,0.7002641872699712,0.11133774284241285,0.7025491492291809
68,5.620168464326161,-2.399006487056269,-135.5095858882639,-1814.5585576792455,-0.06130754993361391,0.6990692388112477,0.11099463255292219,0.7037213761237056
69,5.720230810872027,-1.9700471634854324,-136.06114006598924,-1814.2370105020946,-0.06125425381322976,0.6966425656728034,0.11067439799661888,0.7061786103463374
70,5.820293157417894,-2.076585561752026,-137.04686753235703,-1814.2328273347318,-0.06144149712329071,0.697427680309592,0.10813551850123049,0.705780619461671
71,5.870324330690827,-2.169315722738233,-137.40398954816033,-1814.456257790415,-0.06087307478647177,0.6971740720830853,0.10870887735551468,0.7059923242962585
72,5.970386677236693,-2.7050638095007002,-137.6859186062345,-1814.0239872372492,-0.06125966612769677,0.6977806646022842,0.10865904841271964,0.7053670027802265
73,6.070449023782559,-2.878846273982248,-138.00782206933744,-1813.3974017823223,-0.060210060884887576,0.6971337653262251,0.110159765572493,0.7058640718008894
74,6.1204801970554925,-2.94849047176362,-138.36499119493047,-1813.275482021028,-0.059813930658611895,0.6971095240743183,0.11031778031508882,0.7058970126657259
75,6.2205425436013595,-3.3187180574051354,-139.02150375889542,-1813.0577584604496,-0.060929307731191866,0.6961933202573164,0.109909166686858,0.7067690254720362
76,6.320604890147226,-3.842130830535325,-139.34899348555956,-1813.0479540304634,-0.06100365477446611,0.696398798220003,0.11076200436379409,0.7064269575343287
77,6.370636063420159,-4.042669168842153,-139.42165880368248,-1812.9873608613693,-0.0611389133227554,0.6955318703277779,0.11164560109940026,0.7071299105477079
78,6.470698409966025,-4.72478714866179,-139.60414617871837,-1813.0483139080152,-0.06313093224131135,0.6949840104030937,0.11179581481093956,0.7074697212383959
79,6.570760756511891,-4.729668287229757,-139.85720186379478,-1813.0160922668401,-0.0632650224008479,0.695475793484227,0.11272213040320957,0.7068271917063371
80,6.620791929784824,-4.455155947158403,-140.1134971014656,-1812.67597992964,-0.06357325650976696,0.6954313222976396,0.11258345952099973,0.7068653914759042
81,6.720854276330691,-4.3576331114164475,-140.6019230120528,-1812.4057985826598,-0.06387015355647187,0.6940560607037449,0.11396850252588228,0.7079674911442475
82,6.820916622876557,-5.259317819671182,-140.81364046458523,-1812.0368254608893,-0.06398190977252988,0.6953367980315808,0.11541434220648972,0.7064648484801574
83,6.8709477961494905,-5.663614306010658,-140.68174021958035,-1811.7250295836718,-0.06446413048470268,0.694935074017568,0.11683861233417833,0.7065821660988
84,6.9710101426953575,-6.101125587232573,-140.85155072071507,-1811.1614605434452,-0.06426850480594329,0.6955379777327867,0.1181440408093592,0.7057892507276026
85,7.071072489241223,-6.539991884391583,-141.04610267102538,-1810.9064253282756,-0.06465896462606663,0.6961792965711598,0.1204664634278473,0.7047279166517794
86,7.121103662514156,-6.693938607512848,-140.86945681294264,-1810.6230328454503,-0.06571634401911611,0.6958178998263141,0.12144690772178736,0.7048187433765325
87,7.221166009060022,-6.721784052081688,-140.78814108480043,-1810.8693066750404,-0.06564709247867707,0.6961623744697377,0.1222658099709122,0.7043432965066889
88,7.321228355605889,-6.600449377670287,-141.11804862197295,-1811.423660675387,-0.06621545147048996,0.6966419988827913,0.12158447606142898,0.7039337004008375
89,7.371259528878822,-6.699686485711922,-141.16300022961903,-1811.76796119243,-0.06693222585621808,0.6965218659796286,0.12155249757724519,0.7039903107905124
90,7.471321875424688,-7.124039829614077,-141.05373048167587,-1812.1414585010427,-0.06755512650393411,0.6966461773174056,0.1219182112486357,0.7037445262863621
91,7.571384221970555,-7.5784990549034745,-141.02617788182226,-1812.0356270027885,-0.06821799804138541,0.6972470554913374,0.12206387752762962,0.7030599250098141
92,7.621415395243488,-7.5392677919180215,-141.1895691935767,-1811.984902642524,-0.06744258260589552,0.697644550379871,0.12233576110995964,0.702693063101068
93,7.721477741789355,-7.819268973217632,-141.40523556176538,-1811.6858312740412,-0.06704686186489336,0.6974201699801746,0.12384442826470513,0.702689392553127
94,7.82154008833522,-10.244328552546392,-141.69179381114515,-1810.6335241167194,-0.06928994014547735,0.6973301489286159,0.12679115034779032,0.7020353066501103
95,7.871571261608154,-14.212321923053224,-142.38113152657473,-1809.5636659013799,-0.07152294497459552,0.697781191329242,0.12984128336857442,0.7008046222040107
96,7.971633608154021,-28.57276775424357,-143.72840783419485,-1805.5543007390165,-0.08278666845052653,0.6970384982041843,0.14012835688017983,0.6983177952380841
97,8.071695954699887,-47.81633036958263,-146.76056478332623,-1799.8734820097786,-0.0934067115332285,0.6946009067990379,0.15371960557042527,0.6965450806500434
98,8.12172712797282,-59.357436826830366,-149.66298393606502,-1796.6198730174226,-0.09775195518220753,0.6962961983365169,0.16047668945138707,0.6927217273789619
99,8.221789474518687,-86.80464273973115,-158.76307828045955,-1786.32985430252,-0.10923631858090782,0.6964574794383157,0.17470114340415974,0.6873819291562717
100,8.321851821064552,-117.85223218769318,-173.02724795855028,-1769.656810883537,-0.12676494218072332,0.6872560983122324,0.19022135088717887,0.6895110894200484
101,8.371882994337485,-133.10541208586977,-182.00113449535633,-1759.4379905777578,-0.13495682123357183,0.6824237752298713,0.1987485240042112,0.6903502528497308
102,8.471945340883352,-159.80223109562394,-202.87658452879197,-1735.506501784502,-0.1486937792521171,0.6734638369402184,0.21344082946408094,0.6919390382563819
103,8.572007687429219,-179.4566794595865,-224.47525745239852,-1708.3214181929075,-0.16429749495990148,0.6667981248445239,0.2232293237750584,0.6917768880648281
104,8.622038860702153,-186.62048687970372,-234.4002888979241,-1693.3086152842639,-0.17160911015840297,0.6652580001320241,0.22668835816808908,0.690358236600417
105,8.722101207248018,-196.42486878865856,-251.82793091878128,-1659.7046182586178,-0.18693554062240067,0.6636716078435805,0.2298269952212781,0.6868585391928139
106,8.822163553793885,-199.0628338160289,-265.8404084753022,-1619.9004662499071,-0.19842684551534456,0.665277466376636,0.23181625714262455,0.6813911524482088
107,8.872194727066818,-196.74036427060565,-271.8571227820762,-1598.11515315079,-0.19891726474650634,0.6674817010480805,0.23080243784653945,0.6794338343325445
108,8.972257073612685,-186.44847707846824,-281.4519243219877,-1554.765450343994,-0.20051930619491157,0.6652278410461169,0.22345905563596696,0.6836153727020152
109,9.07231942015855,-172.29898734101968,-287.4452290366001,-1517.0778430596786,-0.20304929495348192,0.660539271835101,0.21513616902239832,0.690054550713793
110,9.122350593431483,-164.64717031169698,-289.3181494248878,-1501.6100733215872,-0.20362678502289158,0.6604947550024269,0.21184210565292913,0.6909455357031106
111,9.22241293997735,-148.97338630257428,-293.0999349786192,-1478.477716949686,-0.2080070603730113,0.6627169797341167,0.20344741083628032,0.6900350850725508
112,9.322475286523217,-132.0949855285126,-297.14189617026045,-1467.0233796989598,-0.20440922475861423,0.6763784030538218,0.19524319750122432,0.6801538197683242
113,9.372506459796151,-124.10337345242151,-298.7511256044369,-1464.5373547555478,-0.2063258973221434,0.6803690845604726,0.18956285172241422,0.6771952880192115
114,9.472568806342014,-111.18851374843264,-300.4989513037335,-1463.9326639486135,-0.21106253513731865,0.6871739908376442,0.18084859386805963,0.671221497475773
115,9.572631152887881,-102.50395350539156,-300.6468270761106,-1467.623734547606,-0.2109592953939776,0.6982628397681966,0.1759827590767379,0.6610259078080594
116,9.622662326160816,-98.39487190012969,-300.2381624083596,-1469.3290542189973,-0.21041474875695507,0.702120524293508,0.1726099014388432,0.6579956115329567
117,9.722724672706683,-91.76585850721487,-299.315949284917,-1470.411712819278,-0.2104229594112591,0.7030338969259439,0.1681387802684484,0.6581754086074375
118,9.82278701925255,-88.2993194877519,-298.95662548746964,-1469.9433624485607,-0.20586550429670866,0.7075520056229914,0.1681763404229336,0.6547566509791969
119,9.87281819252548,-87.3041799132258,-298.6997068358479,-1469.2914410862818,-0.20626089786036603,0.7067014416624076,0.16753135059464885,0.6557154572938199
120,9.972880539071348,-86.14307619450994,-298.41408419782715,-1468.6222752757355,-0.20413592237379669,0.7075314556866473,0.16762622606025276,0.655461068826616
121,10.072942885617215,-85.31480721132029,-298.6746686791206,-1468.5836236114149,-0.2047950322885427,0.7066092932716962,0.16563783553689193,0.6567544509561106
122,10.122974058890147,-85.010520895306,-298.88257042835494,-1468.7732249798123,-0.2044761321971936,0.7060043241825774,0.16523246515178175,0.6576059899795951
123,10.223036405436014,-85.18581189297359,-299.08197649565545,-1469.2002702358218,-0.20448013043855082,0.7059340859976774,0.16536222955634536,0.6576475313711833
124,10.32309875198188,-84.93928763563544,-299.31485472225324,-1469.8882351377142,-0.20480640178108997,0.7053726605672326,0.16427716797488123,0.6584198961118497
125,10.373129925254814,-84.64268438424855,-299.41530477329167,-1470.2179640532252,-0.20481289125618038,0.7041895513823201,0.16411437053496628,0.6597236002169111
126,10.473192271800679,-84.35585933346648,-299.37008182326076,-1470.6870688988931,-0.20523777202317584,0.7031062749408815,0.16315008494208108,0.6609849263463671
127,10.573254618346546,-84.32936084165775,-298.94553787233184,-1470.8475422956772,-0.20471403916496236,0.7019250284717388,0.16345660431264936,0.6623257167589772
128,10.623285791619479,-84.39435921312729,-298.77850775939146,-1470.9011803436101,-0.20490353830424315,0.7012403449170777,0.163419865926321,0.6630011056337712
129,10.723348138165345,-84.65762983018855,-298.56827421877045,-1471.1559121342486,-0.20538547067858767,0.700350642618021,0.16330192926480308,0.6638209590823819
130,10.823410484711212,-84.98493056493777,-298.47813257390175,-1471.8563856460667,-0.204986248898617,0.701189101920157,0.16321086389380648,0.6630812129882095
131,10.873441657984145,-84.92534639294419,-298.380903032569,-1472.0455786389714,-0.20545944682014142,0.7005257485594533,0.1626317448993949,0.6637778294494003
132,10.973504004530012,-84.90503740918196,-298.5145062789198,-1472.1103048490352,-0.2054216631864935,0.6995486600188098,0.16251274720280023,0.664848268070378
133,11.073566351075877,-85.39272451209338,-298.95413510102844,-1472.0647576621368,-0.20530212793233998,0.6993387743191709,0.16322937974549864,0.6649304359014654
134,11.12359752434881,-85.81630860539885,-299.1142098567165,-1472.0038091170468,-0.2055023705677687,0.6982200126023493,0.1640497316457523,0.6658417794337925
135,11.223659870894677,-86.73651808169217,-299.33442695523536,-1471.4438919584893,-0.2061370997095596,0.6973854714954005,0.16437389375798042,0.6664399622781554
136,11.323722217440544,-88.01739206495918,-299.67721632240284,-1471.1987252090516,-0.2060989875471057,0.6967736690645439,0.16551674383629147,0.6668087199041588
137,11.373753390713478,-88.86171212404744,-299.71442871447675,-1471.2010446782344,-0.20777825162066046,0.696429897026279,0.1653742995470484,0.666682036454224
138,11.473815737259343,-90.11087173261208,-299.754976413809,-1471.4714332983415,-0.2081782801800754,0.6963820335842303,0.16653961079078547,0.6663170604149435
139,11.573878083805209,-90.88188342187375,-299.6969950704685,-1471.6911718403921,-0.20818934865282432,0.6957849198303633,0.16708808150296717,0.6667999051168391
140,11.623909257078143,-91.18009810524187,-299.7750105937606,-1471.8167358119017,-0.2084892560483747,0.6957255241261048,0.1670760331387192,0.6667711933958168
141,11.72397160362401,-91.76222729013854,-300.00622060405755,-1472.0826426402564,-0.20917246090150438,0.6955321825677916,0.16632679319652488,0.6669462215785117
142,11.824033950169875,-92.14656384364892,-299.9767145942261,-1472.2304287305599,-0.2093675089834375,0.6953088788301867,0.16614606934948084,0.6671628683025581
143,11.874065123442808,-92.16673945292462,-299.94239203408245,-1472.2394391105368,-0.20867437049835735,0.6952648087785962,0.16685635289610912,0.6672486869746433
144,11.974127469988675,-92.34507508438055,-300.02172899354645,-1472.0520681145003,-0.20771161877946637,0.6955150379986084,0.1672991788301564,0.6671774127655725
145,12.074189816534542,-92.33461672502496,-299.9623743286184,-1471.5650085214445,-0.20789292875759272,0.6950398819650122,0.16718735295194473,0.6676439782275986
146,12.124220989807474,-92.1274070743507,-299.81417098206833,-1471.4143941041293,-0.20690496088507035,0.6949363172335182,0.16812159347883193,0.6678240651228443
147,12.22428333635334,-91.85163978774548,-299.6089090905449,-1470.7443312333319,-0.20658954860151957,0.6940621180824621,0.16800402044662627,0.6688596143924945
148,12.324345682899207,-91.85327051449495,-299.40744693049857,-1470.4877810417565,-0.2060215780937411,0.6949637796194851,0.1681151984144199,0.6680701568240004
149,12.374376856172141,-91.8905185688724,-299.1576710436726,-1470.1145950402467,-0.20637263038960374,0.6944740071971689,0.1676603514958112,0.6685852206636665
150,12.474439202718008,-91.61093942982781,-298.5656025081183,-1469.518466024503,-0.2055422727886484,0.6934029574849839,0.16823130256603766,0.669808137816262
151,12.574501549263873,-91.25303828845742,-298.3279003960126,-1469.2030575447536,-0.20420651403501844,0.6934112120199801,0.16824503947427374,0.6702045936599867
152,12.624532722536806,-91.12287244648381,-298.21941856793865,-1469.07129870598,-0.20434655542368127,0.6932073608473294,0.1682243341748537,0.6703779632005992
153,12.724595069082673,-90.73252024285779,-298.19505094373983,-1468.9932236933537,-0.20358611479322886,0.6931016538137611,0.16786305206135582,0.6708090541254449
154,12.82465741562854,-90.32890347364162,-298.3829059329511,-1468.884839283247,-0.20283715980001965,0.693021096535709,0.16756480501974255,0.6711936251778623
155,12.874688588901472,-89.99381278167618,-298.5737251030041,-1468.9266345415356,-0.20214259140990654,0.6931011622499124,0.16775985624889064,0.6712717648294614
156,12.974750935447338,-89.74690549474242,-298.8449672397047,-1468.8081776490942,-0.20154103510102858,0.693364726367195,0.16772198372450184,0.6711899161754954
157,13.074813281993205,-89.8484019114225,-298.8866418957948,-1468.8877724197828,-0.20130174574328494,0.6930254078684076,0.16867739031782483,0.671372720033441
158,13.124844455266139,-89.70401958514992,-298.84307628650527,-1468.8641385390263,-0.20114415022994037,0.6928532175161674,0.1687890117232111,0.6715695938078728
159,13.224906801812004,-89.36003538663726,-298.86814153928293,-1468.9000218787316,-0.20069995192571682,0.6932957896121104,0.16825470728992434,0.671379796298576
160,13.324969148357871,-88.75874228382332,-299.0349682019057,-1469.0534065722939,-0.19990763143357967,0.6934277366020029,0.16796072943950943,0.671553502240728
161,13.375000321630804,-88.3956780040715,-299.08713481692007,-1468.9955091576107,-0.19986582089959937,0.693039633215772,0.16728870871643806,0.6721340702302364
162,13.47506266817667,-87.91158532125353,-299.2069716013388,-1469.2130604754632,-0.19944622445438454,0.6927006565716686,0.1667464139818434,0.6727426234157207
163,13.575125014722538,-87.51066009668924,-299.2978411998752,-1469.3435995104198,-0.19859433120834558,0.6925902570699474,0.16698359134139848,0.6730494095134643
164,13.62515618799547,-87.44617562387252,-299.373552018757,-1469.4105537576352,-0.1987432221122643,0.6926026550163231,0.16621832650995372,0.6731821164150201
165,13.725218534541337,-87.315110001884,-299.36448602889175,-1469.443528131503,-0.19879403500655837,0.6922092449076653,0.1659931655988531,0.6736271683094757
166,13.825280881087203,-87.4492310262305,-299.3786662336148,-1469.5473412669894,-0.19857195544509215,0.6923218693653754,0.1661492095599807,0.6735384531500322
167,13.875312054360135,-87.56060199554204,-299.469026159687,-1469.5736381256736,-0.19886380560527336,0.6923167191661717,0.16574799108559815,0.6735564940183303
168,13.975374400906002,-87.42600979142259,-299.6265622789388,-1469.6083117127018,-0.19838496957820873,0.6922956999112417,0.16605672635334626,0.673643252295061
169,14.07543674745187,-87.33774282179166,-299.8759307794491,-1469.5550745345786,-0.19770720571138609,0.6924213709447441,0.1660090106668524,0.6737251028766924
170,14.125467920724804,-87.49994127461063,-299.92187943235376,-1469.4723732847467,-0.19810598957240538,0.6924114023360372,0.16606713317190278,0.6736038703055721
171,14.225530267270667,-87.62689463890085,-299.87020160403097,-1469.1555677735973,-0.19737743009221803,0.6921369383253593,0.16713309909265697,0.6738361342963683
172,14.325592613816534,-87.47369767099106,-299.8341581314487,-1468.7630411614612,-0.19701015359771373,0.6918913309318572,0.16743415824698094,0.6741210486350899
173,14.375623787089468,-87.3155805701925,-299.9110549548518,-1468.4929958138116,-0.19668859747646686,0.6914031199377378,0.16773465913856606,0.6746409456049726
174,14.475686133635335,-87.12726161902503,-300.2191191126295,-1468.3311008549026,-0.19684068769794497,0.6913381105834261,0.1673102502690622,0.674768583053807
175,14.5757484801812,-87.04223847390695,-300.4104067387808,-1468.631386383922,-0.19697760723174554,0.6915562242683967,0.16726479550607892,0.6745163445826978
176,14.625779653454133,-86.85149067617074,-300.4044312147735,-1468.7161046626984,-0.19659531183821194,0.6916717570697082,0.16752209417193087,0.6744455588107833
177,14.725842,-86.5703603649803,-300.40726330965595,-1468.8714244383214,-0.19699262295864556,0.6910502308264488,0.1673002255564795,0.6750215696578413
