,Time,x,y,z,qx,qy,qz,qw
0,0.016709357495881386,36.6853347787164,-340.23834175290324,-1483.741086775643,-0.04380884056270967,0.6675688417965484,0.1268093228990549,0.7323623177006706
1,0.06683742998352554,36.84626806735584,-340.53008978541254,-1483.508972346572,-0.04350564627848219,0.667919221884169,0.1257895112208729,0.7322350515007812
2,0.1169655024711697,37.00720135599527,-340.82183781792185,-1483.2768579175008,-0.04320245199425471,0.6682696019717895,0.12476969954269092,0.7321077853008917
3,0.21722164744645803,37.20965160974239,-341.20361209177776,-1483.096924771571,-0.04360308281618436,0.6688677157239376,0.12387523892192473,0.7316896030511866
4,0.3174777924217463,37.59481906225783,-341.26628427535826,-1482.5609462448024,-0.04447497461577796,0.6689318349059329,0.12292804430449021,0.7317382542998424
5,0.36760586490939046,37.59465991648354,-341.1490506450977,-1482.2311991701786,-0.045332292622715493,0.6692736230573519,0.12218577910290082,0.7314973930987528
6,0.4678620098846788,37.55570525516955,-340.8377221174678,-1481.3866540628565,-0.04659847234317486,0.6699933814127026,0.12126971804625279,0.7309111483097227
7,0.5681181548599671,37.438089931449376,-340.82587331269633,-1479.773369333231,-0.04838457979968285,0.6699894664913658,0.11980766756716693,0.7310397868928464
8,0.6182462273476113,37.367678251028146,-340.9555591297368,-1479.0398667414943,-0.04942462748230322,0.6705211696526868,0.11865140520342941,0.730671206007928
9,0.7185023723228995,37.44795875048991,-341.0692361321807,-1478.1066764205991,-0.05133157011858658,0.6697787333614446,0.11542268146098968,0.7317370585464799
10,0.8187585172981878,37.87883754390742,-339.8270418918645,-1480.017094566578,-0.05725305732288908,0.6685457194157236,0.110834486796635,0.7331332928019441
11,0.8688865897858321,37.71906424988452,-339.0964111819941,-1482.3861401133458,-0.06026165713806284,0.6659322548345507,0.10801416674465233,0.7356872327507146
12,0.9691427347611203,35.10706019274246,-337.4644060265916,-1493.029761588258,-0.06542466864939318,0.6639413751226645,0.10613379599637363,0.7373174896065755
13,1.0693988797364087,29.989374037241056,-335.91276517632616,-1511.9729011981544,-0.07044985826996036,0.6635392260973808,0.10711744021654257,0.737074193620484
14,1.1195269522240527,26.524117559131724,-335.42298182522075,-1524.6277198400373,-0.07417389803399212,0.6627237617802281,0.10740921816545589,0.7373999649277128
15,1.219783097199341,18.923618808458947,-334.6629711804453,-1556.7315424000722,-0.08030735934051388,0.6603145413263405,0.11007236938906527,0.7385252250572185
16,1.3200392421746294,10.734887069651109,-334.55439064722316,-1599.9640152533025,-0.08250140442754259,0.658421004593439,0.11613586566199796,0.7390451675537755
17,1.3701673146622735,5.909058239660382,-335.62590572673423,-1625.7819519064599,-0.08223369732811144,0.6612250594779953,0.119122730684161,0.7360902218997472
18,1.4704234596375618,-2.1362688581206015,-338.6145139131638,-1682.7260330886818,-0.07901593039565331,0.6825507372198693,0.1164017274014185,0.7171691653454492
19,1.5706796046128502,-6.023744490861603,-337.3611059259979,-1738.2534591511248,-0.08529916109707072,0.6913904884426507,0.10916105847502011,0.7090748260372681
20,1.6208076771004942,-6.063254930440394,-335.545699073964,-1763.9336449485704,-0.08963570778604972,0.6963695590041079,0.10426675719891827,0.7043886147045111
21,1.7210638220757828,-3.6759890666620265,-332.24633412434196,-1807.8883817048509,-0.08753679821439318,0.7073497336237219,0.0911888587041017,0.6954698090852438
22,1.8213199670510711,0.26103343266703405,-327.74921543670075,-1839.424639477265,-0.08995814633428141,0.7090144663217886,0.08108812888184722,0.6947162973537978
23,1.8714480395387152,3.0968899594111576,-325.2184022808694,-1851.3971136628402,-0.09213783570231956,0.7097586848285491,0.0763785217805957,0.6942042566515648
24,1.9717041845140035,9.690029558386811,-320.27725759281526,-1868.5127205052427,-0.09355166529707182,0.7071813888207512,0.06640863259744002,0.6976621408262286
25,2.0719603294892917,17.515269873561394,-315.2137302656031,-1880.277062131799,-0.0889816201104585,0.707047000830796,0.06351890917193376,0.6986645533274907
26,2.122088401976936,20.66556110369595,-313.4228444348298,-1884.6060837291304,-0.085746237667042,0.7081525401376643,0.06240713458018653,0.6980493622774907
27,2.222344546952224,25.546888176396052,-311.5962882540267,-1890.9887390798858,-0.08063141197383843,0.7083521314345089,0.058921318260640614,0.6987589795843209
28,2.3226006919275126,27.961489430780695,-311.2232378093088,-1894.7064596412754,-0.0802105832530609,0.7064575967113498,0.05341080967383093,0.7011641831932188
29,2.3727287644151565,28.520030188891212,-311.13651366728766,-1895.9653350993776,-0.08099019418179007,0.7056044134398718,0.05225855950180538,0.7020199734618432
30,2.472984909390445,29.13254411042596,-311.67607837143004,-1898.7386480945765,-0.0816851143794227,0.7065711655989612,0.0481398338556127,0.7012612112681693
31,2.573241054365733,29.215382532609624,-312.03971164366635,-1900.2581761096967,-0.08226875063897512,0.7073125874166478,0.047275562273128034,0.7005039454293093
32,2.6233691268533774,29.407415572595298,-312.3695468792734,-1900.2931717977076,-0.08238734705713067,0.7073737958378622,0.04637032785242158,0.7004887084755053
33,2.723625271828666,29.48665817295592,-313.140407677094,-1899.823163098636,-0.08099841090633982,0.7068319546428293,0.045755248424872136,0.7012376933451476
34,2.823881416803954,28.35034001421046,-313.6381933504366,-1898.5217689446868,-0.08245920317565697,0.7059064054411125,0.04537485029726542,0.7020240377147666
35,2.874009489291598,27.403192191212298,-313.86388514120335,-1898.1903521844408,-0.08231163115457411,0.7066781395495894,0.04513349316793651,0.7012800940094224
36,2.9742656342668865,25.87079447629081,-314.01397305726266,-1897.1542006656757,-0.08406823419412131,0.7066424549876463,0.044816627664145764,0.7011279788264964
37,3.0745217792421746,25.112534094898017,-314.68432351264914,-1896.790094660592,-0.08396081080424908,0.7065068707803852,0.04495836056717361,0.7012684005459772
38,3.124649851729819,24.967693792224345,-315.0806715537535,-1896.7565181875375,-0.08381722768081934,0.707364005133655,0.043853198489105016,0.7004910660154429
39,3.2249059967051075,25.57660498249311,-315.7421397061894,-1897.0081643981105,-0.08345341475085184,0.7055529750633668,0.04382721549193142,0.7023600943446874
