,Time,x,y,z,qx,qy,qz,qw
0,0.016655891745602166,13.57509349945191,-454.65486800468375,-1518.1620608112178,-0.05449965337614984,0.687191577010186,0.18302136197715993,0.7009348622213916
1,0.06662356698240866,13.04338169408102,-453.96855863998735,-1519.0318196218805,-0.05613169613357496,0.6879720570666844,0.18214899071567378,0.7002609703288225
2,0.11659124221921516,12.51166988871013,-453.28224927529095,-1519.9015784325431,-0.057763738891000074,0.6887525371231829,0.18127661945418763,0.6995870784362535
3,0.21652659269282815,12.006332057818867,-452.75115890878453,-1520.9649361121865,-0.060744894816563345,0.6888063186122803,0.17983886827418563,0.6996526957365224
4,0.31646194316644116,12.12516130201982,-453.51747322086067,-1521.614247794559,-0.06103993906199042,0.6896808729951497,0.17865644233018704,0.6990681618253525
5,0.36642961840324767,12.277959952829093,-454.19316475339053,-1521.5827008837025,-0.061086732549003854,0.6892151987961938,0.1783625582506207,0.6995981837234166
6,0.46636496887686063,12.440766305902628,-455.93677311148326,-1520.8128455857395,-0.060748685809583626,0.6893692322420298,0.1776816271336742,0.6996491250545325
7,0.5663003193504736,12.733189311689245,-457.28339937535713,-1519.3637013365235,-0.05959393033794771,0.6883631699436857,0.17840640809665761,0.7005539688575071
8,0.6162679945872801,12.850255145456629,-457.6961344492886,-1518.6000600405525,-0.05861589763011392,0.6878285996954183,0.17947599283129864,0.7008882664043362
9,0.7162033450608931,13.36552345066228,-458.1963688660657,-1517.5664792504804,-0.05643867395645818,0.6870961895975597,0.18090371351327805,0.7014180983975654
10,0.8161386955345062,13.421793860544781,-458.1610138054026,-1517.3024845479008,-0.056768164320483344,0.6874102286500143,0.18011584236733016,0.7012865579742169
11,0.8661063707713126,13.316506421507071,-457.8750108393897,-1517.219882845636,-0.057015444024181856,0.6876291175819957,0.17973976802229083,0.7011483805781943
12,0.9660417212449257,12.649246453484153,-456.82842418091025,-1517.100336893432,-0.058991005549397554,0.6875423608828063,0.1792455086194166,0.7011965565344247
13,1.0659770717185386,11.788342062368116,-456.0517598520165,-1516.9909008810723,-0.06121581731516016,0.6885070753550981,0.17791538594317668,0.7003975630605069
14,1.1159447469553452,11.75922342634233,-455.9425087120986,-1516.9707387426922,-0.06122787066847024,0.6884045196978281,0.17791537395434476,0.7004973125028343
15,1.215880097428958,12.272068620422033,-456.4464249153196,-1516.1088808700765,-0.06141009109748379,0.68866697325055,0.17747368259963325,0.7003354143907401
16,1.315815447902571,13.368306995481547,-457.2230739292618,-1514.8266256299637,-0.06095987187071092,0.6892822394271448,0.17637647175020105,0.7000465903386411
17,1.3657831231393776,13.805103991838166,-457.4736437132797,-1513.8991217242442,-0.06079626513022827,0.6894254410446566,0.17559350961250333,0.7001166294043867
18,1.4657184736129907,13.73171556359641,-457.0164331405829,-1513.0251907266077,-0.06204942484245947,0.6896460171687487,0.17333833088410044,0.7003513853247639
19,1.5656538240866036,11.921051452160171,-454.78420020797023,-1514.4901309422419,-0.06349080897599478,0.6892274081878271,0.1696449580145774,0.7015376577194529
20,1.6156214993234101,10.918856017429405,-452.827739221141,-1516.9440844074934,-0.06184150013390328,0.6894376312733601,0.16580193833155463,0.7023966818620844
21,1.715556849797023,8.587121220215195,-445.959820017354,-1527.277972222395,-0.061984365151014305,0.6888011610477088,0.159407955095158,0.7044856299943485
22,1.8154922002706362,2.4534295376774793,-437.8525209010255,-1548.1176485497324,-0.07029347928360662,0.6868272216243596,0.15520480010099486,0.7065682305563832
23,1.8654598755074425,-1.9627417351023553,-434.3254510473902,-1563.4535262055717,-0.06991067476509526,0.6865906345488667,0.15126832508226182,0.7076889796587771
24,1.9653952259810554,-12.524447632176148,-425.92277018741197,-1604.8173684705241,-0.07250190708966718,0.6889384394011209,0.1425264265122273,0.7069607612375413
25,2.0653305764546688,-24.007952165219848,-414.73531923011456,-1658.647777055675,-0.08136794289049706,0.694728040991866,0.13921534412251396,0.7009645461007447
26,2.1152982516914753,-29.34416738535954,-408.4831615401556,-1688.4514641560104,-0.08235902420054701,0.6969105450790775,0.1391280565881935,0.6986959762016017
27,2.215233602165088,-39.915820329874194,-394.8669153462198,-1749.6900022609718,-0.07598164589116632,0.6994278701332338,0.14272657514023301,0.6961728009031213
28,2.315168952638701,-47.58944072079912,-379.31387453852255,-1809.8166975607542,-0.06809792158337873,0.7096823028485904,0.14464053393111165,0.6861434383885552
29,2.3651366278755077,-50.569584907785256,-371.88397061525046,-1838.0764748804665,-0.06674392140538468,0.7133379478284875,0.14233548062240423,0.6829603444558571
30,2.4650719783491204,-53.10844705052338,-357.95995537821784,-1891.522406512975,-0.06621835093071136,0.7239103845167442,0.1318872022272532,0.6739248111455048
31,2.5650073288227335,-50.02312140740415,-344.80113841273453,-1938.2655413919326,-0.0706743268127491,0.724213549942484,0.12576228700677045,0.6743172256261117
32,2.61497500405954,-46.061733289141415,-338.3193908055475,-1958.4335492481803,-0.07418494372851696,0.7232904513184715,0.11998609438625094,0.675981400860595
33,2.7149103545331528,-34.988401872149254,-326.64099285621285,-1992.0013562260315,-0.06489982005427933,0.7237211787857687,0.11140890218302225,0.677940797745816
34,2.814845705006766,-21.451342951757255,-316.2430237172953,-2014.8884958668514,-0.0511139699521361,0.7190651503115335,0.10967697714302865,0.684327138412581
35,2.8648133802435725,-14.45166925405772,-312.5609911330126,-2023.0204599246515,-0.04591431969194689,0.7166729350849288,0.10704127598965936,0.6876146774164181
36,2.9647487307171856,-0.3277155429091181,-308.86301470312117,-2035.5728998164288,-0.03551980111750749,0.7111498773449004,0.09848450526013057,0.6952014081577893
37,3.0646840811907983,12.464253427006568,-308.2554838409046,-2044.4376741601577,-0.030465706356436972,0.7073186787458073,0.08756357801411027,0.7007886608948917
38,3.114651756427605,17.598436360306984,-308.8824881849838,-2047.463301310611,-0.028366454886066064,0.7068339374037131,0.08216641411360136,0.702018382639139
39,3.2145871069012184,25.062574295390554,-310.87702649461085,-2051.325961022158,-0.022752824312679266,0.7041805629972979,0.07672325340269359,0.7054966945846813
40,3.314522457374831,29.424216696906825,-311.9401176216628,-2052.9767385144155,-0.02098695985625837,0.7011215032917113,0.07260967183519562,0.7090246968152433
41,3.3644901326116377,30.684862945900903,-312.1645474892139,-2053.412332373628,-0.022348880157066483,0.7000811547974849,0.06927156804329088,0.710343828095922
42,3.4644254830852503,31.896773647408907,-312.0774084498345,-2055.2784495851756,-0.021292912481472314,0.6997546054941197,0.06740132400120072,0.7108777429985487
43,3.5643608335588635,32.59142336196189,-310.51898171626385,-2056.054176583298,-0.021853516734816933,0.6998208944039125,0.06619199849802306,0.710909107338531
44,3.6143285087956696,32.766724387183004,-309.57505168074675,-2055.597007889746,-0.021595115535949026,0.6994861515536822,0.06618416426117663,0.7112470957203675
45,3.7142638592692827,32.25598953363864,-307.65717294729427,-2054.8901759795162,-0.02127252833430011,0.6984213101032248,0.06791039807873617,0.712139965852745
46,3.8141992097428963,31.68024866015768,-306.3392137007643,-2053.4839559274596,-0.019896443105432277,0.6996144802027994,0.0685311995887035,0.7109480890509886
47,3.864166884979703,31.418865149959792,-305.9407361684893,-2052.5752192744694,-0.019721607759999142,0.698833196386112,0.06886464613189866,0.7116887538308154
