scorer,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d
individuals,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup
bodyparts,top_left,top_left,top_left,bottom_left,bottom_left,bottom_left,bottom_right,bottom_right,bottom_right,top_right,top_right,top_right,center,center,center,bodypart1,bodypart1,bodypart1,bodypart2,bodypart2,bodypart2,bodypart3,bodypart3,bodypart3,bodypart4,bodypart4,bodypart4,bodypart5,bodypart5,bodypart5,bodypart6,bodypart6,bodypart6,bodypart7,bodypart7,bodypart7,bodypart8,bodypart8,bodypart8
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,356.8376619044176,115.60485650076158,862.2879216527828,343.8450051144969,166.50151703094681,836.6597636851701,403.4455466352776,173.9983027620567,863.8727281033433,397.1091903000199,113.84285012157153,845.9468097593405,375.0609187462222,142.82963359210228,852.6843481864638,-316.4487525992668,-145.7321907339871,1087.3427099982357,,,,,,,,,,,,,,,,-302.89749728269595,-102.15682303668821,1067.399693810011,-255.28615404951574,-133.01473971891025,985.4108333066695
1,356.63938787813953,115.62989022898249,861.5670489034774,343.9460636898751,166.81637439678136,836.8834533367715,403.1000904216593,173.85066563631906,862.68853592097,396.66571651385374,113.71080092905162,844.5929170009035,374.4639870851591,142.6064253496773,850.4575043775864,-317.34395529654705,-146.15713184825,1091.0407140426819,,,,,,,,,,,,,,,,-303.47905362670053,-102.45580459945035,1070.5343707873753,-252.63232367516423,-132.11897069724307,979.0758770660834
2,356.5429652868765,115.71726386623601,861.2201974011091,345.1458259711031,167.42620700714434,839.6506311347889,403.9133938060809,174.32047996451902,864.4041978166248,397.2459739271324,113.87512873994008,845.7075084870377,375.5440513004998,143.50286076969883,852.8760788754204,-316.0807126152698,-145.57291033253225,1088.0206269416735,,,,,,,,,,,,,,,,-301.22287604425355,-101.9567237327006,1065.3300125810392,-252.63958819773057,-132.02315058034088,979.2039842219872
3,356.4247213206327,115.95312298025712,860.9358469884573,344.89026520117363,167.08541172198224,838.6919473393461,403.2922179063564,174.03151234408148,863.1001373783982,397.1846638036874,113.86162429504729,845.5191734075,376.74356184477716,144.04959620823294,855.5992187433021,-316.293745093308,-145.58880615302198,1088.8896992015557,,,,,,,,,,,,,,,,-302.42042265415415,-102.5954124210952,1069.7876139154146,-252.4841541033356,-131.9831883169151,978.7953964014777
4,356.45471287670205,116.11289745340578,861.0641073432085,345.15246983921423,167.17908251969445,839.6664311734611,403.2937802433921,173.9685020377805,863.103123454053,397.961710832682,114.22892774411402,847.1743230566409,376.74578068851855,144.33834580545854,855.6066135203428,-316.65801834971256,-145.72019617615385,1090.2758009190577,,,,,,,,,,,,,,,,-302.9048656325655,-102.8531958423847,1071.498459573733,-252.15407823002113,-131.93660125187526,977.92807532222
5,354.3043631104114,115.42794266246176,855.9302463807124,345.6484642997425,167.6368890168894,840.8752111890449,403.9613904288072,174.2665767112572,864.539459299217,397.9485962085333,114.04922222458039,846.445533146219,377.1444397530061,144.61833758480614,856.9352267308948,-316.7985078573358,-145.7787804506028,1090.8415522207042,,,,,,,,,,,,,,,,-305.6228494287341,-103.87462262617136,1081.1100621941835,-252.18865893225131,-131.92133189341953,978.062340752292
6,354.25583870225773,115.2302919776119,855.7529715850435,345.6050119039758,167.6046055113372,840.7132754919855,404.586609536314,174.49684289787177,865.8774904365205,397.9486791021246,114.0676240592193,846.4457856009439,377.3999804585076,144.63738444214383,857.861127175526,-317.21258948679935,-145.8919781559299,1092.1850436317784,,,,,,,,,,,,,,,,-306.7458647004915,-104.09263376641246,1084.1703907604294,-252.1879535446105,-131.94197719290776,978.0603787986761
7,354.4233489269152,115.45144267359882,856.3649385172705,345.7590466319501,167.72218563806874,841.2873225746687,404.9433870660944,174.5946871090207,866.640629288196,397.7634702695674,114.25703728529771,845.8817320854425,377.67075697733566,144.3501098410388,859.0379118028801,-316.7460443763173,-145.77724442873708,1090.867557798635,,,,,,,,,,,,,,,,-307.0786957003625,-104.04267995503798,1085.015760501129,-252.24349149578148,-131.94056162603883,978.2750397711593
8,356.47202713088734,115.81818617727194,861.3128553597431,345.7979104684288,167.7365819749618,841.4321579120297,405.54071439472773,174.79574577825,867.7812543481318,397.50031522253164,114.14405486442116,845.0855022921569,377.3987123253081,144.29191999685827,858.5837659744077,-317.48072459308713,-146.00079227596038,1093.5102491804296,,,,,,,,,,,,,,,,-307.05587147703227,-104.03495819995788,1084.9351142285666,-252.2641462344378,-131.91815191265732,978.3540363977073
9,356.8861590483763,115.96527217438337,862.4104832807127,346.54340970078357,168.22186688957737,843.8537406322075,405.5987605844708,174.78621478438964,867.8417862915486,396.85074731091987,113.95269390747832,843.5140778599091,377.15911565081876,144.20024194648926,858.0386822743479,-316.7522045533978,-145.73667485525255,1091.1052885255613,,,,,,,,,,,,,,,,-308.11285507987935,-103.95667172603599,1088.663974786086,-249.87255312579614,-130.8679065550797,972.06890844422
10,356.8861590483763,115.96527217438337,862.4104832807127,346.03058471065094,168.08289564052015,842.644867580711,405.60130592739307,174.72479278041442,867.8470747994182,397.0574914587474,114.00576808309555,844.1440249360684,377.16015678652946,144.1627698180612,858.0409491133935,-316.3240147492382,-145.65283770851713,1090.4805396886,,,,,,,,,,,,,,,,-306.63480945900244,-103.42497181614421,1083.860162673241,-249.87614808854448,-130.74219248024878,972.0784637370322
11,356.88691515812496,115.90220617392546,862.4119122267489,346.1526681256284,168.15929473655422,843.0994970171474,405.60391607030306,174.62933411743492,867.8523377942357,397.12812948888336,113.89967544113028,844.2937413099015,376.16705709519556,143.5858590864432,854.9179423371658,-315.22746483877563,-145.25847125579847,1087.6673093884706,,,,,,,,,,,,,,,,-301.1604459993763,-102.49017042751613,1069.951684486388,-251.017602181753,-131.18360142174265,975.0930184117002
12,354.38188603850745,114.14119641578053,853.8690440618349,346.6808809750543,168.41895368738807,844.8475497416936,403.61653844049687,173.66422416033566,863.5996819469233,398.04581015724625,114.19601012122985,846.9277900825692,375.417563760567,143.02385818542646,852.2214656387741,-315.30087829903346,-145.18363809848753,1087.9214407732297,,,,,,,,,,,,,,,,-301.1447962527789,-102.7849390841175,1069.911928171356,-250.850395310448,-131.1281709875608,974.4433001603829
13,354.01822751485156,114.11433631209961,852.6646316388685,347.0710396188432,168.53863915625553,845.8766451182338,403.43665354348775,173.55198015469048,863.2146158177279,398.62945571321836,114.43052430512424,848.7056736468049,375.44296449524734,142.9757080476433,852.2786426854979,-315.13676845995377,-145.14469513753914,1087.438597636055,,,,,,,,,,,,,,,,-302.6031206668013,-103.22467392485143,1074.4913634503785,-251.53302717339585,-131.461607191782,976.2369031349895
14,353.73161481405026,113.95545470924138,851.6694661790009,347.1475414009577,168.54913809321707,846.1616460935987,403.2772043589002,173.4753501059831,862.8734806227309,398.8609512507557,114.43338895128853,849.2116789253274,375.89057327057355,143.0566734319141,853.2941259178413,-315.2119224935362,-145.13284970389893,1087.698267106626,,,,,,,,,,,,,,,,-302.3668861049357,-103.25575576918213,1073.6539305169304,-251.7011173715552,-131.52279742676612,976.8894381320949
15,353.3277051378471,113.56455055774278,850.1981285062598,347.28402634372145,168.6154586259078,846.4943241516655,403.38052398413896,173.52342386440634,863.1882133987851,408.54147728370606,118.13830595750419,869.8098487594198,376.1846596587357,143.21997854730924,854.2688411371018,-315.13676845995377,-145.14469513753914,1087.438597636055,,,,,,,,,,,,,,,,-302.60344217096946,-103.35048498900994,1074.4935055241456,-251.2462049208249,-131.39558175124444,975.9842896616038
16,351.7011722404231,113.01945015160649,846.0634006953406,347.6221443476393,168.77969325580008,847.3903784469858,403.38052398413896,173.52342386440634,863.1882133987851,408.507876375731,118.18658186332898,869.710322052584,376.36187347867593,143.39297979639605,854.8381748682319,-315.429086102776,-145.26661641797486,1087.999309966096,,,,,,,,,,,,,,,,-302.59936213828024,-103.56812693471112,1074.4844568873732,-251.4169797609963,-131.2999089227186,976.4333361535759
17,351.24098452855674,112.8270284639422,844.8543393208026,347.8533591488984,168.99946632482073,848.0161059569662,403.380946709977,173.50782180680054,863.1890576271998,407.55280106864194,118.0684697527855,867.6768133897677,376.6576593406985,144.17422779979037,855.6912209153155,-315.429086102776,-145.26661641797486,1087.999309966096,,,,,,,,,,,,,,,,-304.1269321565689,-103.98620231981604,1079.230774449306,-251.47022426394204,-131.32264199508782,976.6401546624425
18,351.11284386986637,112.82445530907941,844.5214513921168,348.1921316124062,169.17718155632068,849.0169305611371,403.45518638609474,173.60716755988693,863.3772807591872,407.6843105299173,118.12094973247234,867.2315090428259,376.8938991380238,144.48821681256396,856.4837031181756,-316.6386892166629,-146.26877603655018,1091.1458274565712,,,,,,,,,,,,,,,,-300.74112716801784,-103.22379358800912,1071.012652980992,-251.41646506487845,-131.27408341709335,976.4314960627152
19,350.8901123249358,112.78168437522716,844.0107823305979,348.1755871037388,169.21590397380604,849.2119780211946,403.82769416219026,173.81283435466057,864.1820931624703,407.73248943452336,118.15613710649981,867.3339761598751,377.1451991641146,144.65195960419882,857.455393879801,-316.6351102968673,-146.38304391237313,1091.1368841791534,,,,,,,,,,,,,,,,-300.7565522619107,-103.20889045703208,1071.0546179665102,-251.8518193921945,-131.82446388233114,977.3481429697779
20,349.7152072297481,112.40768765649098,841.1847486437339,348.1755871037388,169.21590397380604,849.2119780211946,404.0016184469264,173.90258509139767,864.5467337523468,406.73773782444704,117.86755957435048,865.2179276000506,377.4162512799634,144.78182879573956,858.2253286452953,-317.1317900662824,-146.4357885356941,1092.8453544031472,,,,,,,,,,,,,,,,-303.13314039467065,-103.76986677243968,1077.104107463423,-253.0336228481135,-132.50257153053946,980.4082762991669
