,Time,x,y,z,qx,qy,qz,qw
0,0.016695636170212767,48.901350008269475,-442.87603543856756,-1576.2862996136394,-0.08489251484732538,0.6915150250333109,0.08908980687213379,0.7118045401114903
1,0.06678254468085107,49.00114009685991,-443.23103125932664,-1576.3910114343262,-0.08420724533210346,0.6921604801222159,0.0887978344554809,0.7112931562911171
2,0.11686945319148938,49.10093018545035,-443.5860270800857,-1576.495723255013,-0.08352197581688153,0.6928059352111209,0.088505862038828,0.7107817724707439
3,0.21704327021276595,49.14072831555102,-444.26219402033814,-1576.1588786027748,-0.08316148688578058,0.6921878595310027,0.08859296532641305,0.7114150832752338
4,0.31721708723404257,48.91312224707379,-444.9673360533164,-1575.5843296506525,-0.08325156567586631,0.6922320904891516,0.08850649791963625,0.7113722721160401
5,0.36730399574468087,48.898325830708075,-445.26029983593327,-1575.4542324941833,-0.08283001887037206,0.6919719386880986,0.0887128661461778,0.7116488259122602
6,0.4674778127659575,48.67610216483048,-445.68983772167655,-1574.998481125049,-0.0830453117912331,0.691496369394822,0.08848192728410534,0.7121145946035421
7,0.567651629787234,48.89186204417492,-445.9559198411017,-1574.7910497984162,-0.0826044805372841,0.6907792200209946,0.08764857477626435,0.7129644425369622
8,0.6177385382978724,49.05383727503303,-445.8810645896235,-1574.7066121405053,-0.08309039663522245,0.6901320760230626,0.08704942014961584,0.7136078069098705
9,0.7179123553191489,48.78145182404508,-445.627304813506,-1575.029773385102,-0.0834376155434268,0.6906076919018672,0.08618501479474333,0.7132119765001377
10,0.8180861723404256,48.35109026915619,-445.0672354919035,-1575.7192447621098,-0.08455120276016971,0.6902253820633388,0.0862953569394361,0.7134375427730321
11,0.8681730808510638,48.132013089594714,-444.8297095332225,-1575.916617153173,-0.08534382175742213,0.6905492448819517,0.08508442578229046,0.7131751628948539
12,0.9683468978723404,47.852826687281315,-444.3085371771812,-1576.3923690663423,-0.08548941057695798,0.69099192024207,0.08534035914412476,0.7126982180001105
13,1.068520714893617,48.158304811843294,-444.1194118581715,-1576.5838656675367,-0.08561006651977006,0.6901728925901969,0.08494666466873939,0.7135239021965682
14,1.1186076234042555,48.30657208451722,-444.16890878252605,-1576.7085588008474,-0.08538264628664041,0.6897918811742324,0.08492279307921777,0.7139223232220915
15,1.218781440425532,48.495608188260576,-444.1608774287534,-1576.8580721749079,-0.08511862784566185,0.6897997611754836,0.08483661737237129,0.7139564811868659
16,1.3189552574468084,48.60528090956973,-443.89524353546176,-1577.0487710032037,-0.08475799172577246,0.6897741047295372,0.08478189773139538,0.7140306695795655
17,1.369042165957447,48.72323349256929,-443.6791043389188,-1577.147885436832,-0.084440409236906,0.6896256916653766,0.08503501451375879,0.7141815378386644
18,1.4692159829787235,48.75082997654918,-443.21770992722253,-1577.2358727719377,-0.08412225665784674,0.6904617467352933,0.08523091255691037,0.7133874920229227
19,1.5693898000000002,49.10280348873738,-442.5607112898293,-1576.9401466735897,-0.08343996743298418,0.6895100640556986,0.08624503616420828,0.7142656628578216
20,1.6194767085106383,49.190977253306926,-442.40184116785167,-1577.2602009216648,-0.0828130618860814,0.6895279756487694,0.08650302547299528,0.7142901330431355
21,1.719650525531915,49.314319692984654,-442.399384884226,-1577.707753345979,-0.08389773571214466,0.6892659605494517,0.08466397223866107,0.7146367030701599
22,1.8198243425531917,49.4748000968869,-442.48269387436335,-1577.5735895659152,-0.08341963743697882,0.6897725479773178,0.08435373750669004,0.7142404658904551
23,1.86991125106383,49.79551326631456,-442.4415402534455,-1577.2470553444216,-0.08227677288023136,0.689617875121389,0.08454748520399152,0.7144994343616768
24,1.9700850680851063,50.27262218711605,-441.9807907362316,-1576.4588598529253,-0.08134662759945052,0.6892282425493022,0.0838523106568561,0.715063595666919
25,2.0702588851063832,50.577186240449464,-441.1976142862168,-1575.8941696713432,-0.08101291746604795,0.6883335705814119,0.08360066032143744,0.7159921315266694
26,2.1203457936170214,50.64171724505138,-440.75114476631336,-1575.721387731608,-0.08070965262360252,0.6881002628608848,0.08343659395369778,0.7162697222510277
27,2.220519610638298,50.293516472681254,-439.57656785786014,-1575.7996721671957,-0.0803042269451529,0.6887922704420142,0.08384188621160078,0.7156025275462331
28,2.3206934276595743,46.70427948344146,-435.83915406056946,-1575.078789012484,-0.0777315414453374,0.6944632749435331,0.08805214813987086,0.7098770220447967
29,2.370780336170213,41.97621461871954,-431.08615555341464,-1572.522816211577,-0.07593053101502642,0.6986005919879096,0.09281497694526311,0.7053914851970987
30,2.4709541531914896,27.424227463447913,-413.7766012689,-1561.2673423743224,-0.08047098142416333,0.6946777378749589,0.10240854936070856,0.7074317993046375
31,2.571127970212766,9.385739964289755,-388.1392372942129,-1545.9613104148648,-0.09066269240676825,0.6840883336904365,0.11395675414769192,0.7147148285143664
32,2.6212148787234044,0.2903206419601929,-374.0983761680544,-1538.9838002895847,-0.09244179188694486,0.6825120774757085,0.12107319516005155,0.7148237969082025
33,2.721388695744681,-14.799946826021014,-346.11250959371444,-1527.898312683106,-0.0911804971003756,0.6847283474370816,0.12922267640904406,0.7114314493092747
34,2.821562512765958,-23.42906907147851,-319.38600220963633,-1520.7895758105874,-0.09464470072464766,0.6836163871224832,0.12730159414387138,0.7123940763445287
35,2.8716494212765955,-24.92710844803638,-307.0364525993077,-1519.2856268997145,-0.09684524365704468,0.6830939574831983,0.12149928956032023,0.7136116357426409
36,2.971823238297872,-22.278746982553344,-283.8787282402242,-1518.693853811208,-0.09846974647804986,0.6818268309694496,0.11063178342666974,0.716363378526946
37,3.0719970553191494,-15.906098531355582,-263.1904883548541,-1520.971266201522,-0.09833719311075603,0.6826671970680629,0.10118106626862051,0.7169781630754716
38,3.1220839638297875,-11.96942064670047,-253.8155968653542,-1522.592706189657,-0.09585731743628631,0.6858103128475679,0.09760950859619952,0.7148062487957478
39,3.2222577808510637,-4.084365613424808,-237.168930511919,-1524.696327738889,-0.08935284696564195,0.6898581560709296,0.09414992623817363,0.7122131595462821
40,3.3224315978723404,3.4247083064575037,-223.4535617015989,-1525.968630631036,-0.08286633781307481,0.692780338976171,0.09144484583584594,0.7105113736989502
41,3.372518506382979,7.49857774385066,-217.95389412892757,-1526.5945291599533,-0.07979723548671752,0.6934283489101392,0.08897633513605206,0.7105439732502083
42,3.4726923234042553,15.870939572270878,-209.24079405614276,-1527.5283401396216,-0.07336905060833693,0.695313775607755,0.08615243282536453,0.709741850380257
43,3.572866140425532,23.075550067228185,-203.69914190604845,-1526.7981955196776,-0.0682407014663786,0.6937234223705722,0.08337056601354678,0.7121378859746321
44,3.6229530489361705,25.567606869074837,-202.3235337392535,-1526.2035026716985,-0.06563448772328649,0.692457081859844,0.08322637547448225,0.7136306287070585
45,3.7231268659574472,28.7907989377289,-202.0994394495977,-1525.6442773105925,-0.06124041146015712,0.6941611780631272,0.0829765064393754,0.7123936904923557
46,3.8233006829787235,30.806316046318457,-203.93067563893396,-1525.5235692968101,-0.058715468971259434,0.6957354568087227,0.08202335926691334,0.7111798903070965
47,3.8733875914893616,31.853020255360143,-204.84627847637924,-1525.4201733436112,-0.057951518273295775,0.6960572557462165,0.08091943694501565,0.7110541209903559
48,3.9735614085106383,32.53436971130376,-206.1252982860134,-1525.672713418657,-0.057144611705344066,0.696819848257926,0.08003091215652937,0.710472832363237
49,4.073735225531915,31.970117852314942,-206.38743925317226,-1526.1421009444389,-0.057962819473619975,0.6968378674927235,0.08073774829957481,0.7103088863208574
50,4.123822134042554,31.472238040528694,-206.4021680279601,-1526.433570832864,-0.058825838777589415,0.6958793930990831,0.08102380398172222,0.7111445240881042
51,4.223995951063831,29.910171297759057,-206.70796445976669,-1527.0120723061557,-0.05941825311949563,0.6960328553044016,0.0827360604666331,0.7107478313941528
52,4.324169768085106,27.928324204450867,-207.345668426862,-1527.4961525811061,-0.06099601416699603,0.6952028017134733,0.08402215762272162,0.7112754935845177
53,4.374256676595745,26.797952255930696,-207.68603046637327,-1527.8144758654323,-0.06271853737365214,0.6944911154704136,0.08341544997154696,0.711892083330342
54,4.474430493617022,24.976265108806892,-207.9912885863017,-1528.7725087570127,-0.0643010301941216,0.69410246236938,0.084536442667707,0.7119977100453538
55,4.574604310638298,23.535994001375975,-207.4884599551093,-1529.4293757671055,-0.06556795355181777,0.6939027263716975,0.08589581475088852,0.7119141512915956
56,4.624691219148937,22.834401808060868,-207.07396426916466,-1529.6722817905018,-0.0661995552342987,0.6933131439821312,0.0872069948380873,0.712270625057431
