,Time,x,y,z,qx,qy,qz,qw
19,1.566715790648496,-93.76300243188376,-117.02105154400948,-1572.3787831957939,-0.13046450829163375,0.7371480782598754,0.14307509507170094,0.6473957367516552
20,1.6167173584351504,-92.8670297281907,-102.59775084663688,-1576.3415853308709,-0.13004259310663174,0.7408798393255568,0.1385094381655273,0.6442058081064702
21,1.7167204940084586,-89.33989359979462,-74.9422534663968,-1583.4979794921628,-0.12504726387797377,0.7470560025046024,0.1340616430589464,0.6389819925309411
22,1.816723629581767,-83.70103313542953,-49.61823690949859,-1587.2604135583015,-0.11746118267082621,0.7508432216738196,0.13275230178510714,0.6362500714363858
23,1.866725197368421,-79.94101035861802,-37.58112871790709,-1588.1609940492203,-0.11665152939773238,0.7503578928387304,0.13262316981618666,0.6369980754850811
24,1.9667283329417293,-69.3408549926644,-15.898849322562597,-1588.7328240898617,-0.10893353693125832,0.750580375321611,0.13452086180783895,0.6377042593963066
25,2.0667314685150373,-56.19193691018826,1.9165471235565974,-1587.4624963909175,-0.1044691708436962,0.7446535810832706,0.13382366732981812,0.6454986154791423
26,2.116733036301692,-49.23114816789234,8.913640550120732,-1586.7419333694772,-0.1025977835889454,0.7424119203691657,0.13153646267929853,0.6488423493285723
27,2.216736171875,-35.655045557688226,19.90482804297224,-1585.9268334532899,-0.09286608731208745,0.7426847200570035,0.1285317277185269,0.6505957972434842
28,2.3167393074483087,-23.43605432268484,27.94710328996922,-1584.922445437643,-0.08617063689454654,0.7411877728114593,0.1258941873881634,0.6537323308157941
29,2.366740875234963,-17.867101697908055,30.5139068269649,-1584.6756750488798,-0.08300660976797362,0.7413997054237607,0.12424225670873462,0.6542172736792486
30,2.4667440108082705,-8.060688901987362,34.1307032361056,-1585.7337407765785,-0.07752427748245307,0.7443098891132154,0.11983569199780392,0.6524049220327081
31,2.566747146381579,-1.2563648990056038,37.579707405673076,-1586.9753815183522,-0.07603316485339046,0.7441535465771474,0.11849070515831388,0.6530041422151287
32,2.6167487141682333,0.9977443507891195,39.05955942262969,-1587.6916326031183,-0.0753244962888737,0.7445187314207641,0.11881133323120283,0.6526116348321319
33,2.7167518497415415,4.198343935344212,40.6105910343731,-1588.6914968970732,-0.07444100818488014,0.7454858097288692,0.11724194710391117,0.6518924525047016
34,2.8167549853148497,6.460889788271459,40.83878899036347,-1589.2254230636656,-0.07482935541845123,0.7449321429617718,0.11420873840883036,0.6530184025133633
35,2.866756553101504,7.047146389169924,40.955156300197245,-1589.5233818514423,-0.07441493591465077,0.7453871160627437,0.11438689544369851,0.6525152125975582
36,2.966759688674812,7.663820635716547,40.76474123620676,-1589.3535695192631,-0.07320868553240002,0.7453495924903925,0.11574302101507383,0.6524553827069928
37,3.06676282424812,8.414805158437616,40.39257723622387,-1588.372331707431,-0.07196120456941701,0.74446612675164,0.115875088591462,0.6535784076912657
38,3.1167643920347747,8.577457005281587,40.33154308222984,-1587.7978278622845,-0.07255171212482245,0.7438210278531839,0.11492503754573405,0.6544148251195885
39,3.216767527608083,8.417954413630909,40.49961256564666,-1586.1628579239357,-0.07335109319720802,0.7421869678617293,0.11468512749638846,0.6562205752596639
40,3.316770663181391,8.171300962256723,40.14505435461729,-1585.7315780629651,-0.07462480325582363,0.7422545587259578,0.1131985739713692,0.6562586316692618
41,3.3667722309680452,8.27311267750028,40.0461198498775,-1585.7381962248355,-0.07484018350080485,0.7422748115881267,0.11299141695837607,0.6562468976758025
42,3.4667753665413534,9.363792679417188,39.61908370466273,-1586.239260103547,-0.07682049286359113,0.7410038452183789,0.10990571548291786,0.657976175064082
43,3.5667785021146616,10.896653207913232,38.71015254616097,-1587.373895585905,-0.0759640638382516,0.7414739205923492,0.10809138718018733,0.6578465916184801
44,3.6167800699013157,11.520635256594858,38.620313017830824,-1587.667345439843,-0.07443291868622592,0.7418805192161201,0.10913982035918461,0.6573899416901925
45,3.7167832054746244,11.628292659443801,39.01675581972526,-1587.636604810934,-0.0748633412564799,0.7407806345828862,0.10955065274460658,0.6585121001516394
46,3.816786341047932,10.33203012266921,39.01675440131871,-1587.873804017763,-0.07709178083214935,0.740740861602792,0.10887223223447384,0.6584122343398278
47,3.8667879088345862,9.735032009600232,38.8299783104535,-1587.6795671283132,-0.07680122021940275,0.7409246453807691,0.11001825999088324,0.6580488013124642
48,3.966791044407895,9.22674906639648,38.44142144468779,-1586.5622279673426,-0.07581085209559102,0.7400646192337104,0.11188777259172518,0.6588157560406902
49,4.066794179981203,8.978155998626491,37.708957688637355,-1585.3900525397387,-0.07514498850428392,0.7393889735689116,0.11213315247170462,0.6596084691573931
50,4.116795747767857,8.732265876579902,37.38855899608811,-1585.0089169960052,-0.0758175363271687,0.7391730941912485,0.11146942724019437,0.6598859028648492
51,4.216798883341165,8.13080995544351,37.21166989947409,-1585.0676027865968,-0.07647123493392875,0.7390566126334193,0.11147196210916094,0.6599405088445697
52,4.316802018914474,7.619114418089708,37.146711205700456,-1585.467018502325,-0.07650724776242664,0.7397818398530093,0.11173023304966921,0.6590795289539662
53,4.366803586701128,7.60084922354045,36.955277664023896,-1586.021376877855,-0.07723291590300593,0.739878815384707,0.11096190937149868,0.6590158343429031
54,4.466806722274437,8.204340004775062,36.30820662162793,-1586.6701122880318,-0.07883132833019729,0.7386916537637762,0.10871940976789543,0.6605303568142457
55,4.566809857847744,8.543690359932924,36.08869576101901,-1587.3927827296102,-0.07867008426049546,0.7388735578782868,0.10831095877571743,0.6604132187652011
56,4.616811425634398,8.406375592129223,36.231540953889805,-1587.6417729081202,-0.07902919863741187,0.7391036442446665,0.10858512029435101,0.6600677696097904
57,4.716814561207706,7.689580212209165,36.35867535134483,-1588.0042719320952,-0.07966605172209813,0.738738185100886,0.10894752673518888,0.660340556451856
58,4.8168176967810155,6.89153127975419,36.21078509226365,-1588.0467572956352,-0.0801605195307488,0.739272109720669,0.10913523627191626,0.6596518317276049
59,4.86681926456767,6.587401080056281,36.11069154628544,-1587.9776429349256,-0.08070021308663679,0.7384066935817193,0.10960039872510095,0.6604776930985505
60,4.966822400140978,5.585127618572741,35.74108023772129,-1587.5600799078775,-0.08223837525008705,0.7381677660368396,0.11020350114134345,0.6604546821369331
61,5.066825535714286,3.792482280960428,35.01435013032997,-1587.780406447769,-0.08245997527086295,0.7386810913876073,0.11165079674807526,0.6596095036385256
62,5.116827103500939,3.0109062872791696,34.732274204375386,-1587.8348094528553,-0.08358886774127688,0.7378757688723608,0.11212419551540938,0.6602881308041029
63,5.216830239074248,2.2032207472908,34.047458463031376,-1588.6345255505005,-0.0841559278788058,0.7388431812653512,0.11246988518988242,0.659074395061686
64,5.3168333746475565,2.50589315377087,33.5522964054195,-1588.6628266432033,-0.08467581950515173,0.7386340607812526,0.11115445794269745,0.6594652502781272
65,5.3668349424342106,2.7572463448516658,33.42411300182903,-1588.588830623724,-0.08414081495457379,0.7381058377009333,0.1115822629067766,0.6600526450330964
66,5.466838078007519,3.3419456458687904,33.596778445948445,-1588.4976234306416,-0.08310771755922215,0.7380366793592309,0.11187662378213666,0.6602110179735011
67,5.566841213580828,3.9226246751491516,34.232387108596726,-1588.162471731315,-0.08315304177026911,0.7376442895160006,0.11153492271141402,0.6607014717741633
68,5.616842781367482,4.421804576974878,34.514641862459115,-1588.2212591464056,-0.08279445747388534,0.7374772298731184,0.11118861555033958,0.6609913047856799
69,5.716845916940789,5.079974078075651,34.96648504080011,-1588.2723110774114,-0.08242706236893903,0.7368890808288131,0.11095986190280975,0.6617311923968852
70,5.8168490525140975,4.933617739531073,34.99578467198788,-1588.5228235167551,-0.08175484199316456,0.7375128656397908,0.11189376001319054,0.660961954500081
71,5.8668506203007516,4.661203878045939,34.84591969932583,-1588.5304908806481,-0.08213032458377707,0.7374193319733823,0.11145840150399719,0.6610933091098925
72,5.966853755874061,3.815592396834475,34.82460178991295,-1588.230100829971,-0.08283037384334715,0.7367294937204428,0.11148053340811423,0.6617710124525202
73,6.066856891447369,2.780221074125876,35.0249130113784,-1587.2012561152246,-0.08377235234505954,0.736076462875611,0.11257999285439413,0.6621928563432323
74,6.116858459234023,2.2556908715229014,35.100554183001236,-1586.7951252859095,-0.08381507840146575,0.735608172197741,0.11420508495782725,0.6624295043234641
75,6.216861594807331,0.8342546773428126,34.77783850417774,-1586.354990695418,-0.08497615884278509,0.735099663641697,0.11464006894551579,0.6627708439078752
76,6.3168647303806384,-0.07996140800317164,34.430730280655496,-1586.7106608884749,-0.08479419687986833,0.7348967023339935,0.11603115745644757,0.6627771507629371
77,6.366866298167293,-0.16626236410837691,34.22381678354952,-1587.1134503372605,-0.08549710517847485,0.7352014257744863,0.11526879361967973,0.6624818591951986
78,6.466869433740602,0.05811589305899645,33.8438474480692,-1588.1422086499667,-0.08503610463572026,0.7358827608022841,0.114490696773706,0.6619194087006836
79,6.56687256931391,0.32032449523131845,34.150421856202115,-1588.465299798216,-0.0855173603547189,0.7339514940042574,0.11501573710811104,0.6639076485056921
80,6.616874137100564,0.3110041706016631,34.31824996606585,-1588.6043655463752,-0.08499592452980369,0.7339926837892653,0.11538091774811071,0.663865706884125
81,6.716877272673873,0.15344269490175577,34.380084819046544,-1589.0013249671526,-0.08595133624474574,0.7339809117874461,0.1151058850036398,0.6638034529640084
82,6.816880408247181,0.20244636714595288,34.090413847841916,-1588.7021644981005,-0.08645896083821636,0.732577178106226,0.1146866563253287,0.6653589234913818
83,6.866881976033834,-0.19184877251250043,33.96292531185654,-1588.598112708682,-0.08773585549499523,0.731048955390248,0.11439108403080911,0.6669216778435418
84,6.966885111607143,-1.2878236681451796,34.200119403065145,-1588.594592485689,-0.08871280856564685,0.7311344239796529,0.11564313463725454,0.6664826757535458
85,7.066888247180451,-1.537536671451278,34.206250832556094,-1588.8678449278118,-0.0891646295576875,0.7309441743833097,0.1155585090062615,0.6666457183296026
86,7.116889814967106,-1.2941610676333823,34.100969417998044,-1589.00789714959,-0.08866515136368353,0.7312920081715432,0.11536221176700402,0.6663648023525189
87,7.216892950540414,-1.2221220026433457,33.91815787123079,-1589.4591274212328,-0.08833215019022574,0.7323342601649325,0.1153262990382158,0.665269725285617
88,7.316896086113722,-1.3889313142978352,34.34185576846133,-1589.6102651093402,-0.08893399915365892,0.7316839701118419,0.1158487851584612,0.6658140661274878
89,7.366897653900376,-1.4722455973654718,34.51383725585663,-1589.7212830377186,-0.08905361033085753,0.732053988642708,0.11611151072888333,0.6653454210224929
90,7.466900789473684,-1.190136426915501,34.91037890534133,-1589.5949843652554,-0.08783007836499708,0.7319621242346589,0.11791450233383756,0.6652920382506075
91,7.566903925046993,-0.998409287726119,35.45821969080478,-1589.171882435652,-0.08711944450956183,0.732095495714958,0.11962215545940282,0.6649337767518367
92,7.616905492833647,-1.0423108584770375,35.63391627713264,-1589.059359434486,-0.08730047296698741,0.7316122351561881,0.12039992500609827,0.6653014526122971
93,7.716908628406955,-1.1967184350218218,35.73048708386585,-1588.939496552201,-0.08771244688619576,0.7316459309082416,0.12044871431842674,0.6652013722668397
94,7.816911763980263,-1.532115313003203,35.968189745123254,-1588.909736093625,-0.08902261327807216,0.7308106008853307,0.12019008640293537,0.6659918791466002
95,7.866913331766917,-1.7171900526256394,36.139620026380356,-1589.1314864335552,-0.08903004139103067,0.7310422214009125,0.12040285010963049,0.6656981868268896
96,7.966916467340226,-2.1093430076486754,36.815830741244184,-1589.5491082378064,-0.08946006756544385,0.7312388152582854,0.1207609744391627,0.6653596609528936
97,8.066919602913535,-2.332902001152604,37.6624781525245,-1589.8898973134665,-0.09077234260654202,0.7306604731288107,0.12015974709133483,0.6659258892728601
98,8.116921170700188,-2.26076618241882,38.11077046538216,-1589.9073415621192,-0.09100820614790324,0.7298968613258556,0.12051038574739804,0.6666673272085702
99,8.216924306273496,-2.522023827145759,39.20102066095461,-1589.571926829636,-0.09093206625948594,0.7296542122796286,0.12368864590766115,0.6663611698635392
100,8.316927441846804,-3.7226985019522516,40.013441722130125,-1589.8518363528153,-0.09649401733825658,0.7277584614086283,0.1230792321002331,0.6677634529469902
101,8.36692900963346,-4.062662232538514,40.13189455341055,-1590.5283873265435,-0.09669849651765333,0.7293050495258836,0.12276174407191484,0.6661029197501654
102,8.466932145206767,-3.7518245684844373,40.334467342809546,-1591.5023540219902,-0.09661018970431377,0.7296922144274435,0.12216872890504653,0.6658006797285473
103,8.566935280780076,-2.8805181795269448,40.60604175589475,-1591.8382984272114,-0.09447436971633744,0.7306232933465459,0.12330744140651999,0.6648755308927572
104,8.616936848566729,-2.4723789389165063,40.747195455424674,-1591.7958859587443,-0.09383790343723859,0.7303145856687683,0.12364283095915203,0.665242440160251
105,8.716939984140039,-2.1088738620940575,41.077020837893315,-1591.7455299703888,-0.0940432239564766,0.7297043305359561,0.12364636460698133,0.6658821506426057
106,8.816943119713347,-1.9810039290061354,41.13391251817441,-1591.8707805801873,-0.09337618207867246,0.7299647906766386,0.12439036580002172,0.66555189871937
107,8.8669446875,-1.91582546601866,41.0964787716712,-1592.0207191803966,-0.09327593019176243,0.729940447420827,0.1240928597885708,0.6656481850162581
108,8.966947823073308,-2.0364378309579934,41.227658678668746,-1592.3183175042989,-0.09377065292864754,0.7298239789298121,0.12437560664962666,0.6656536132996874
109,9.066950958646617,-2.0235924781417083,41.54264573198188,-1592.6000593886463,-0.09442601714029047,0.7295682950788183,0.12498256858620786,0.6657275626353485
110,9.116952526433272,-1.937861761359045,41.798124389859254,-1592.6750502359887,-0.09426222725834935,0.729953335767318,0.1253518787552316,0.665259097350043
111,9.21695566200658,-1.8646812332865608,42.60923757180282,-1592.0457293586715,-0.09455383896928221,0.7293181271029913,0.12643669237123845,0.6657089482930036
112,9.316958797579888,-1.8374638536404433,43.37307567928943,-1591.666828966686,-0.09441073299692487,0.7290545846644193,0.12662603466832087,0.6659818867048499
113,9.366960365366543,-1.7645489931021672,43.7639398702039,-1591.4333024180216,-0.0952655571846309,0.7281201008783776,0.12664198556257736,0.666878849420141
114,9.466963500939851,-1.7320107293725044,44.25470985103448,-1591.4307375362753,-0.09483973252863857,0.7285536541244345,0.12752181619564368,0.666298119905793
115,9.566966636513158,-1.731250519095326,44.6716056798339,-1591.4961474013644,-0.09553942279568602,0.7283255020913347,0.12774999642088605,0.6664038716197077
116,9.61696820429981,-1.7408889133652963,44.719890009329504,-1591.7995686710153,-0.0958052472385049,0.7287245108086148,0.12713969489335766,0.6660461244769299
117,9.71697133987312,-1.928505603905819,44.741870514763775,-1592.1775062160734,-0.09654922225202724,0.7291037408677105,0.12645845795777283,0.6656532439237275
118,9.816974475446429,-2.3008140810843827,45.036039068677496,-1592.045128899998,-0.09714046096563025,0.729215805903136,0.12727057487723617,0.6652895911066417
119,9.866976043233082,-2.428920473885441,44.952067501703965,-1591.8273506405421,-0.09691704290097798,0.7291596322113079,0.12719937652601976,0.6653973520838445
120,9.96697917880639,-2.4142827891576673,44.61060030771597,-1591.6540359124092,-0.09671134556476918,0.7286934489786637,0.12724347184684062,0.6659293295290376
121,10.0669823143797,-2.7580721157214754,44.32213190550581,-1591.4398281304489,-0.0969926399285435,0.7287948185406723,0.12758989615631605,0.6657111675995686
122,10.116983882166354,-3.0197686555499956,44.300569968368876,-1591.4141302395196,-0.097436520481947,0.7284679994101929,0.12784780833119525,0.6659545301419549
123,10.216987017739662,-3.400529632383936,44.316303033969746,-1591.4804762100814,-0.0982542733236034,0.7283184948811501,0.1277316102069137,0.666020197547834
124,10.31699015331297,-3.2776290054772375,44.350919361331506,-1591.547182903221,-0.09846570080012425,0.7286608627854738,0.12738094514659076,0.6656815662343599
125,10.366991721099625,-3.2361786279958693,44.33032086802092,-1591.5925033178316,-0.09854718760229794,0.7286370511384254,0.12710878790801028,0.6657475914793336
126,10.466994856672933,-4.9993291419288255,44.51423980332723,-1591.3162193548364,-0.0996916568989054,0.7285222590271503,0.12922061581254046,0.6652961176015959
127,10.566997992246241,-15.709659402019412,43.16244289538659,-1589.6930469856993,-0.10743104144249638,0.7248163287404595,0.13646781136820754,0.6666906309422341
128,10.616999560032896,-25.11396399711863,40.782905293216956,-1589.183075157106,-0.1121634239511528,0.7232867432665041,0.1405198296919697,0.6667307033621807
129,10.717002695606203,-49.87798479277558,32.04890811694385,-1590.5798725909149,-0.13076328498471018,0.7211628724643717,0.14718806974066415,0.6641993276155593
130,10.817005831179511,-76.68126380426058,18.09899533554868,-1593.7808170624041,-0.14794438648416441,0.720059547309376,0.1546633620898932,0.660080261228505
131,10.867007398966166,-89.3908363566611,9.329588459164668,-1595.9533739918718,-0.15522457436353704,0.7192393792480607,0.157187643434279,0.6587048592534452
132,10.967010534539474,-112.7347375395299,-11.032694316205237,-1600.5726716379013,-0.17049010984470694,0.7164017057556983,0.1587194342855177,0.6576548179824662
133,11.067013670112782,-132.11659520125102,-34.08439430149389,-1606.7592916320611,-0.18286309456550146,0.714864598539142,0.15732973315273152,0.6563360796630718
134,11.117015237899436,-140.23963792359922,-46.388575872389865,-1610.0684039727807,-0.18722407877632719,0.7143555494833619,0.15614635633050133,0.655943296827849
135,11.217018373472746,-154.21346661252886,-72.34866789884343,-1617.5664374708608,-0.19556891731719922,0.7138942556133614,0.15027234437359593,0.6553823410026289
136,11.317021509046054,-165.42091581218222,-98.83207618320297,-1625.9286455161812,-0.20076436884896753,0.7166368006826339,0.14388687087925456,0.6522437676947255
137,11.367023076832707,-169.70750385142424,-112.11554995054594,-1630.2900413163784,-0.20162752647667437,0.7190173993957123,0.14044997997805617,0.6501031633958476
138,11.467026212406015,-176.50494343629558,-137.2287264635401,-1639.4285675860297,-0.20721228579525725,0.7237923758213209,0.13059610724677317,0.6450831900541371
139,11.567029347979323,-181.07245302812436,-159.31465250531807,-1647.9877265523587,-0.21098533006784934,0.7269960697922786,0.12653718707097694,0.6410540112119302
140,11.617030915765978,-182.4138441507293,-169.31406155986946,-1652.0913570489456,-0.21361056496603809,0.7277174699816628,0.12376377589445225,0.6399065073858254
141,11.717034051339287,-183.04471503207407,-187.4251093015446,-1660.1993989370744,-0.21568678489857196,0.7318061126315298,0.11836086233618588,0.6355546637404844
142,11.817037186912593,-180.04103498041692,-202.96805097888958,-1668.0369711318551,-0.21492088160673906,0.7369014163226384,0.11277076796319001,0.6309263595413207
143,11.867038754699248,-177.35246238355296,-209.91649986001048,-1671.9511490571076,-0.2147289092537832,0.7384107582376858,0.10875023078381507,0.6299320875729332
144,11.967041890272556,-170.5608200652959,-221.86704575872903,-1680.1914805183455,-0.21263197494953537,0.7442593790846128,0.1011468762995181,0.6250079433803197
145,12.067045025845864,-162.2132826413092,-231.98053230405856,-1688.7608016148079,-0.20942669594989655,0.7493685514341394,0.09443531213615462,0.6210227088977956
146,12.11704659363252,-157.50746548116427,-236.59467434449869,-1692.638414695882,-0.20757871240348946,0.7515758234213402,0.0895849155657846,0.6196929906885466
147,12.217049729205828,-147.2662020775889,-243.77407479377555,-1699.961783031535,-0.20273305634859004,0.7572315352521484,0.08214089081959612,0.615428780557586
148,12.317052864779136,-134.76865929507983,-247.3809229167065,-1705.1471410983113,-0.1948789463100197,0.7595428952957517,0.07845963018411357,0.615597979953001
149,12.367054432565789,-128.05532359644337,-248.08873592738487,-1707.088424213174,-0.1920688829412371,0.7594398417238303,0.07659193481058706,0.6168422379589126
150,12.467057568139099,-115.32802672349519,-247.8924586271465,-1710.0515917433677,-0.18578015415050395,0.7599485045731826,0.07442984895957434,0.6184045620018124
151,12.567060703712407,-104.23583022485103,-246.30948728285426,-1711.239354561016,-0.17864522229388263,0.7583270324902742,0.07317401130749494,0.6226327652920575
152,12.61706227149906,-99.41224264722923,-245.69458983046616,-1711.6484748089017,-0.17368307165038083,0.7588294519631273,0.0727490578445931,0.6234738390968402
153,12.717065407072369,-91.65690966412484,-245.39219233994984,-1712.406335434048,-0.16853878360077829,0.7581496770735365,0.069009849500568,0.6261320837072408
154,12.817068542645679,-87.72170455581471,-245.54452253918134,-1713.3309851163306,-0.16640248001681712,0.7580138733676833,0.06555539255710204,0.6272381309622838
155,12.867070110432332,-87.391311049505,-245.2621843678859,-1713.789295758037,-0.16701230660679162,0.7581322523249441,0.06470607491424075,0.6270211330535669
156,12.967073246005638,-87.32116344413043,-244.4192410336956,-1714.9295687680694,-0.1663137867880641,0.7603211654450205,0.06244706594752551,0.6247814126997421
157,13.067076381578946,-87.22383156941513,-243.43432269603622,-1715.2745214266272,-0.16894557594271367,0.7594740571504408,0.059400868448863116,0.625402339068503
158,13.117077949365601,-86.84025116989659,-242.7380219835359,-1715.1737114296152,-0.16851252033109881,0.7595849144732769,0.05955988818110163,0.625369417157683
159,13.21708108493891,-86.0416267504317,-242.11868474047145,-1714.4861257375858,-0.16753684734627003,0.7593184970806227,0.059157869513735854,0.6259929482407073
160,13.317084220512218,-85.5618217325265,-242.3019398801126,-1714.371706233073,-0.16732552318147256,0.7590701526529862,0.05700322045819595,0.6265503216029923
161,13.367085788298873,-85.5989349194713,-242.2489693536428,-1714.6761634111444,-0.16672169537297257,0.7603206649692463,0.057141413354103866,0.6251809510794296
162,13.467088923872181,-85.37054986361116,-241.7783072652456,-1714.9792356124847,-0.1675658446655432,0.7598937998199862,0.05621288808693139,0.6255583201505612
163,13.56709205944549,-84.65131774255643,-241.43048737934936,-1715.0218038476767,-0.16675196145777305,0.7597658707643614,0.05533321732318927,0.6260094568233948
164,13.617093627232144,-84.40817105498476,-241.3077960483012,-1714.9348701513154,-0.1677968179318345,0.7594734102081528,0.053321729471937175,0.6262596588036556
165,13.717096762805452,-84.0994737289756,-241.07380232684758,-1714.8439157842315,-0.167731325974042,0.7592198984972441,0.05303583751588319,0.6266087678542429
166,13.81709989837876,-83.96871782155795,-240.91222714062843,-1714.5669538870625,-0.16691294739217194,0.7595116210778488,0.05299112752602392,0.6264775381800028
167,13.867101466165414,-83.4798707121099,-240.71196350521382,-1714.455983157956,-0.16542910650895187,0.7594891633216341,0.05384186724115929,0.6268257132956812
168,13.967104601738724,-82.90443953854408,-240.5526746020724,-1714.4467477556232,-0.1658341315951263,0.7585731226918415,0.05351827012058185,0.6278548025546505
169,14.067107737312032,-82.64235008928863,-240.71345634813042,-1715.0399557289165,-0.16534090091614012,0.759113703703703,0.05331964169372,0.6273482184107476
170,14.117109305098683,-82.62941157566907,-240.68686003064204,-1715.2268251529836,-0.16579387093369152,0.7585933846596601,0.05289035464918715,0.6278941626552255
171,14.217112440671992,-82.39184445657035,-240.33190019738993,-1715.6819691106496,-0.16526790109389022,0.7585544577621306,0.05315547410434476,0.6280574424763731
172,14.3171155762453,-82.17202709382683,-240.0149840387541,-1715.609500094866,-0.1655285474706261,0.7576231194337831,0.052858565215682524,0.6291370923376142
173,14.367117144031955,-82.0832182760482,-239.9140622219436,-1715.766350755631,-0.165364654411938,0.7577413915242995,0.05307833675118325,0.6290192404130153
174,14.467120279605263,-81.81501578103338,-239.8223257816536,-1715.9042545850543,-0.16415062073621944,0.7582820939539598,0.05288079335838234,0.6287022040636566
175,14.567123415178571,-81.05720010740204,-239.63101712027586,-1715.5830428724616,-0.16455080910928735,0.7575309601161979,0.05217567678114344,0.6295614143507683
176,14.617124982965226,-80.80150912281842,-239.69942976996708,-1715.5212467521467,-0.1642119954038199,0.7575147178789783,0.051350397014767436,0.6297372543280677
177,14.717128118538534,-80.73673076347981,-239.43066340181525,-1715.8818458697665,-0.16404581330352117,0.7574653846710186,0.051411352974566026,0.6298349267451723
178,14.817131254111843,-80.79561031470439,-239.16355853133365,-1715.8676367045207,-0.1644248302219561,0.7570086942363737,0.051198184484965305,0.6303023544002234
179,14.867132821898497,-81.10018995784633,-239.2183504085325,-1716.0416182216195,-0.16513756962906664,0.7572218729677537,0.05034182868233767,0.6299288201702875
180,14.967135957471806,-82.11259689830835,-238.88793465251825,-1715.9708874581343,-0.16578801839868265,0.7573442901611493,0.05082448055069003,0.629571942904459
181,15.067139093045114,-83.82814491068937,-237.89668777937675,-1715.6549379543676,-0.1670210272726606,0.7576455293724088,0.0520566208457952,0.6287824238135992
182,15.117140660831767,-84.6450849388813,-237.2648450129285,-1714.9791842781326,-0.16759773642509312,0.7572107334552322,0.05268408212968703,0.6291003825905106
183,15.217143796405077,-85.9207323072812,-236.2771145723189,-1714.0252375984849,-0.1679509629596059,0.7567010319616598,0.05504231267386657,0.6294174815530726
184,15.317146931978384,-86.64702996885914,-235.667437810534,-1713.2296335500967,-0.1681374333484297,0.756962571515084,0.05542360189131433,0.6290196286171577
185,15.367148499765037,-87.07259510361747,-235.34154985084766,-1713.0710237088708,-0.16807046923063818,0.7561521531555688,0.05685624993452176,0.6298838031686269
186,15.467151635338345,-88.22421971753953,-234.73316448834154,-1712.9198768290269,-0.16913279441088652,0.7565352637040623,0.05746615478052561,0.6290835665328814
187,15.567154770911655,-89.30058967492548,-234.4572774007614,-1713.3971249601907,-0.16997751012065965,0.7569388403062988,0.058051042769766165,0.6283162535875381
