scorer,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d
individuals,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup
bodyparts,top_left,top_left,top_left,bottom_left,bottom_left,bottom_left,bottom_right,bottom_right,bottom_right,top_right,top_right,top_right,center,center,center,bodypart1,bodypart1,bodypart1,bodypart2,bodypart2,bodypart2,bodypart3,bodypart3,bodypart3,bodypart4,bodypart4,bodypart4,bodypart5,bodypart5,bodypart5,bodypart6,bodypart6,bodypart6,bodypart7,bodypart7,bodypart7,bodypart8,bodypart8,bodypart8
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,58.63227444048414,-169.74036312534645,1106.2304089573681,61.66178210974646,-108.87133970898117,1124.9636653664406,109.60031013263902,-112.51354379081292,1107.362963444348,106.1432455190229,-170.06924750265765,1108.720827702953,83.60005884293852,-140.75803577322634,1108.2791023105333,85.77419029835572,119.12173379608586,829.4841271331011,84.34788781812608,100.68861348531503,855.8516643478764,,,,,,,50.72374167313994,124.81539238881349,838.7836338722399,53.981065418555474,171.1332669368869,807.799546052301,125.8426295172051,150.7460693909341,755.242056172208,123.23747582229177,116.99646884876502,833.9571091699074
1,58.721302733341936,-169.4110486532349,1107.232530391559,61.67309444258262,-108.76532864638433,1125.1800300912703,109.66015934492496,-111.91563883294626,1107.973515760465,106.24614875624461,-170.02733545553758,1108.7841592011227,83.89107600787092,-140.00491951632017,1103.807591026175,86.23830199904428,120.09037166751126,833.9739686657715,84.51840962115953,100.76283445499953,854.9144877687212,,,,,,,51.05101842843119,124.71661409397188,835.4308310365844,54.87039279746489,169.1342140906218,797.1152768080974,125.83753060179232,150.64404485156874,754.5812038303515,123.2846597658388,116.77929857613539,828.5195842197375
2,58.72114176396648,-169.34620880444268,1107.2329081005628,61.96674518321146,-109.10277338149425,1128.6793978052572,109.66015290287943,-111.88704495123365,1107.9742048813432,106.37036356228661,-169.7632528080613,1107.25566656258,84.27656249949504,-140.28804472107603,1107.6148048860762,86.61349053364059,120.74151650751816,837.6091992245304,84.55387244056747,100.74078755739453,854.0491223438223,,,,,,,51.19021455287502,126.50062944037211,837.8255270813667,55.12302896699939,168.8478260385419,794.1043202318953,126.78480361147884,152.30391873797848,757.3242977449376,123.28443520405328,116.92794889074484,828.515792645286
3,58.69634969635247,-169.30826589721144,1107.4184301598725,62.080852608352586,-109.50540122025322,1132.620864483307,109.59425515129362,-111.84635846289973,1107.5697990935023,106.44238428349485,-169.89500837397136,1107.6953001588638,84.29910278349224,-140.20236900224128,1106.9393833452816,86.58327264297648,120.53298092065069,838.4139472709786,84.45617295327395,100.77295212672769,854.2862119915087,,,,,,,50.88534257888226,127.0605752180797,841.5368052281694,55.52804488567455,168.64571912705608,793.1497063884461,,,,123.28444160845548,116.97759644392497,828.5174165728098
4,58.66453640849092,-169.17885909429344,1106.8231110586173,62.13011102755889,-109.36900927847915,1131.6597281812383,108.81527154248492,-111.37940881620793,1101.0065821647768,106.51153237961907,-170.0395127728738,1108.4141192669713,84.40482112036118,-140.40404161674977,1107.238289474812,86.58318339415204,120.58304819173964,838.4161853790886,84.63593371628889,101.04551043934337,856.1049062757625,,,,,,,50.720798517828946,126.54388706448938,838.8059871375456,55.60481716768706,168.95773965654834,794.2530130240892,126.26192164437388,152.75966830082183,753.2404324803199,123.36079648074546,117.04022674859497,827.7365693234339
5,58.682351670615134,-169.20748361063912,1106.510967158618,61.96905517182358,-109.1371195049009,1128.7307225840411,108.80883850924882,-111.44349786983584,1101.6389670662036,106.5360097537529,-170.07892859496292,1108.668845975397,84.40415182246579,-140.25465273520604,1107.2300677389421,86.55484412723281,120.68940860436551,839.0354965635275,84.4722023778035,100.81766122084446,853.8907366672422,,,,,,,51.80725028480433,120.47249917834871,806.6481106843568,55.62885125675445,169.26817487766505,795.770539839301,126.77532958998363,153.5384229244543,756.3071912811131,123.36122498384181,116.97320428910493,827.7389665870713
6,58.68408709509895,-168.86787979782753,1104.5815243400878,62.15132913164783,-109.25252638471713,1132.0623871500081,108.80386562318733,-111.4930318270858,1102.1278154750366,106.59110621172505,-170.39014399038257,1110.2748563245534,84.39339772542964,-139.80445012718454,1103.9577961487032,86.55477719527171,120.74578965269785,839.037174801292,84.49162613139272,100.79588310468503,853.4241002473642,,,,,,,51.97666995930898,120.1656853853514,804.477226517544,55.56081428733416,169.0490863953587,794.7972694432038,126.77550866205206,153.9597633801438,756.3272247900082,123.36158194739703,116.91552316067877,827.7409336547034
7,58.5466327067779,-168.49629909948717,1101.994157553847,62.00650002307901,-109.11285543849125,1129.9759989182764,109.25162945698015,-112.06198935585716,1106.6605730698668,106.64429350624951,-170.57892908184903,1111.395039145629,84.21505538553636,-138.90070302266497,1098.0703037336536,86.56009548458847,120.80319715714106,838.8931734965105,84.65004091486914,101.01665636124591,854.7980744383851,,,,,,,52.048630636455236,119.88953925402569,803.6263774421327,55.45072120414389,169.14694100728985,796.1564956831666,127.27282332500704,155.2611196861852,765.7843907507481,123.36671269186556,117.09909170193494,828.9582547147204
8,58.54653859100457,-168.4720733013028,1101.9925127727363,62.00646288359464,-109.10301412268765,1129.9785785472534,109.29200347143338,-112.1445048438085,1107.0689006716527,106.69136888638299,-170.6491612089859,1111.8856070059674,84.24571805143178,-138.77816321939045,1097.1298174386654,86.49919097353053,120.71805741035081,838.3029192186069,84.64990845878148,101.04482058169454,854.7969201872181,,,,,,,52.122238129019806,119.64674355378057,802.7592583511649,55.47991131422026,169.22815703795177,796.5756084050654,127.27264562011732,154.83470670348905,765.765639493262,123.488006676209,117.13435679457679,828.5929696074787
9,58.511593091638886,-168.43329856901133,1102.354850114312,62.00978234435986,-109.34717167365066,1132.6443322803598,109.51429090887815,-112.2077854129839,1107.265836047089,106.69136888638299,-170.6491612089859,1111.8856070059674,84.24572548416327,-138.76282357923466,1097.1310083396822,86.4993334500566,120.68938212877059,838.3046601139157,84.64990845878148,101.04482058169454,854.7969201872181,,,,,,,52.707392062352525,121.19295164386051,813.788150979329,55.47991131422026,169.22815703795177,796.5756084050654,127.26876132947507,156.14565259311985,765.7714361243345,123.48594991125252,117.07703490398484,827.9689212567558
10,58.47166567301431,-168.40860982177068,1103.0704831297492,62.009750089719205,-109.28270773492025,1132.6514897988213,109.51429110795311,-112.20471471375959,1107.2658150378713,106.67427088549665,-170.78905541090123,1112.5608020656143,84.25102962391493,-138.88098983327112,1097.1996153542834,86.48508900364271,120.63373632612748,838.1632771106501,84.65005980581972,101.00421700279972,854.7976178542302,,,,,,,52.79314945504689,121.03865930347116,812.7513008379987,55.314210960493426,169.30637784193777,796.9456213953472,127.9557286630479,154.48280960719637,766.6997651344717,123.55006595300874,117.1379107009218,828.398817764533
11,58.474461696734565,-168.57881340473392,1103.711017050593,62.00600982476305,-108.78545165088053,1129.9985408731304,109.31034869877931,-111.99916499122835,1105.203835579188,106.63397079665182,-170.74428844380816,1112.26864456766,84.28419619113862,-138.7755318990285,1096.9469364861113,86.48538768230516,120.43289324528311,838.1558113120508,84.65195150374798,100.89500764274769,854.8120060963222,,,,,,,52.79817816942526,121.02960473315059,812.6905011442394,55.28173113600106,169.18410172067843,797.3444434196472,128.59397207150667,154.47513871186223,766.8986457107237,123.55757777514602,117.35996204157603,830.2413767026703
12,58.51073543061582,-168.79918972652044,1105.3315049322325,61.92505509845113,-108.67346211848496,1129.192836363633,109.26667632534928,-112.39832896422143,1109.6836332450687,106.60328887436789,-171.1869766497666,1114.7329783400326,84.2873120234677,-138.69045700737527,1096.991861978319,86.4663932609663,120.27663179410442,837.3799704615088,84.62533475708847,100.85418902653942,854.5017283409647,,,,,,,51.96883827482284,119.45148909209438,799.9451895276679,55.263701024225774,169.4744328748911,797.1127954662186,128.53606271646555,154.33183589563856,762.1756375392237,123.56223616426685,117.54844610545076,831.3989865509274
13,58.55360103288149,-168.85249433190543,1105.4792614057242,61.99514172819994,-108.5180850248208,1127.7223093782648,109.12100537674098,-112.20598247627531,1108.2048681758192,106.32039216904,-170.73468489262993,1111.7747809723548,84.28695435685134,-138.58593938000772,1096.9886418574517,86.36229348061123,120.16766990186102,836.3720051519334,84.65460612620534,100.9689320736628,854.748709154789,,,,,,,51.96827225094533,119.63847909221666,799.951843463775,55.07547735305399,169.50041272397843,796.1922940974739,128.51159266729846,153.81923187003318,759.8606724952875,123.7162094247536,117.89462786379801,833.6592215774162
14,58.57258946830767,-169.0057134123731,1105.835494772676,61.995836593134364,-108.38742715771929,1126.3647560193979,109.11612078067202,-112.06391037906647,1108.1598944026218,106.2920124757073,-170.7846602565294,1111.4763420713973,84.31793815754055,-138.45916231556564,1096.0373312908225,86.34789659101314,120.12801027196441,836.6123295976776,84.66483182960998,100.92847196853326,854.5006605793855,,,,,,,51.96450479790493,119.69176484361341,799.898594565534,54.256572166663865,172.39640168166918,806.2324304820055,129.18463408759914,153.85570088759084,763.8338064166953,123.69795362784755,117.94497850377549,835.274956111665
15,58.53443788990027,-169.33238610567528,1106.5271773658606,61.98255202240932,-108.56406237263585,1126.1092138476808,109.11609969955512,-112.00338493162731,1108.162037397315,106.2998091821769,-170.71009262331995,1110.8448774390238,84.10336383011796,-137.78230871088678,1092.2773091806378,86.34789659101314,120.12801027196441,836.6123295976776,84.66481972493499,100.94598590169973,854.5018240603439,,,,,,,51.92798745084487,119.51997083012665,799.9071971402572,54.242759535840804,172.35246203678278,806.0271798170379,129.37251993004477,154.26375101651303,764.9440857795158,123.6524196957491,117.87708632252681,834.8475610028136
