,Time,x,y,z,qx,qy,qz,qw
0,0.016686291598023064,-42.86594848677434,-422.75447364365624,-1802.51959823304,-0.17232137508357326,0.6795598624910334,0.1550126348620411,0.6960456152603672
1,0.06674516639209226,-42.88548576052145,-422.45623001504146,-1802.184992520612,-0.17237863596117223,0.6784537645674092,0.1554344601044012,0.6970123555723596
2,0.11680404118616146,-42.90502303426855,-422.15798638642667,-1801.850386808184,-0.1724358968387712,0.6773476666437851,0.15585628534676133,0.697979095884352
3,0.21692179077429985,-43.16756317284931,-421.7126923359789,-1801.6271954611002,-0.17241301986131907,0.6771295440836329,0.15635959586308018,0.6980838115104275
4,0.3170395403624382,-43.180807025245315,-421.5129093205166,-1801.320878469267,-0.17239749772596932,0.6765680689587865,0.15622674279337795,0.6986615458713716
5,0.3670984151565074,-43.212607857363395,-421.5269877949821,-1801.5020027229164,-0.17199890054241462,0.6769783759782486,0.15668731106746833,0.6982590802993544
6,0.46721616474464583,-43.15237589224388,-421.44818552454217,-1801.4280587643157,-0.1723644342575296,0.6756875546004162,0.15749738327417048,0.699236300990574
7,0.5673339143327842,-43.17471095691066,-421.65619746806306,-1801.7112672553965,-0.17140948840599354,0.6770154617506948,0.15775316335735529,0.6981280622390398
8,0.6173927891268534,-43.13810006013952,-421.73214344722766,-1801.8114787839427,-0.1713462711284836,0.6765629214277884,0.1582602267885766,0.6984674432901571
9,0.7175105387149917,-43.21884582651947,-422.1744334304476,-1801.7559014465467,-0.1712111331361265,0.6765407118253495,0.1583703391583476,0.6984971358623905
10,0.8176282883031301,-43.199043436235016,-422.61100958545705,-1801.586635654676,-0.17068313673618538,0.6762602160136921,0.15917538213984742,0.6987149524603323
11,0.8676871630971994,-43.26667736246377,-422.9226431704375,-1801.4882201516307,-0.17056652918647452,0.6765351893557282,0.15918220918772769,0.6984756409230053
12,0.9678049126853377,-43.475107893919,-423.48766121458414,-1801.0155331798017,-0.17088551971211036,0.6758141311090059,0.1594436323442351,0.6990358556261458
13,1.067922662273476,-43.86895908008272,-424.17262490460126,-1800.902726786113,-0.17070993413027027,0.6756163611043401,0.15952772459039585,0.6992507104639791
