scorer,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d
individuals,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup
bodyparts,top_left,top_left,top_left,bottom_left,bottom_left,bottom_left,bottom_right,bottom_right,bottom_right,top_right,top_right,top_right,center,center,center,bodypart1,bodypart1,bodypart1,bodypart2,bodypart2,bodypart2,bodypart3,bodypart3,bodypart3,bodypart4,bodypart4,bodypart4,bodypart5,bodypart5,bodypart5,bodypart6,bodypart6,bodypart6,bodypart7,bodypart7,bodypart7,bodypart8,bodypart8,bodypart8
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,-223.7365216053363,103.35444506179678,914.5824478112412,-223.47050189103354,157.99144698630948,929.6877960108853,-169.06387639942957,159.84115946905393,910.0112986517163,-176.17295941600582,108.78928148750197,911.3072426193531,-199.51010912558172,134.61049167140888,920.7249548337908,368.33140442998405,-129.11448817169898,1036.174601208698,,,,,,,,,,326.5688738868236,-126.69906574298763,1007.3409177284362,338.5481923861328,-85.58502882227755,1009.9314823353693,389.47194973575523,-76.83763224534249,936.3837835504272,401.45868938348923,-126.71540524617387,1002.241622570889
1,-224.01823099650449,103.6122677779209,916.1342244491424,-223.51148108036602,158.32783522304914,931.6541864591064,-170.33248395127583,161.3563500687661,916.8354576999333,-175.9469358126828,109.06348831898057,910.852050808666,-199.73890185074538,135.2109665312826,922.08656784462,368.3535249247878,-128.7509886762232,1036.2377342672514,,,,,,,,,,326.4990447723974,-126.52246516355768,1007.0003680029988,337.0682215840262,-84.88881675209431,1002.9039153014279,393.93568756272816,-77.42525220233689,944.2104582548601,402.1340031843568,-126.84465679331132,1003.926823837364
2,-224.0361125374173,103.79479513870224,916.2060168214329,-222.4282444112108,157.85673112705152,928.7164195990164,-170.36986354561807,161.50430432828608,917.0525155503335,-175.9090142449604,109.12916077087066,910.9193919258955,-199.619147350298,135.39882228871076,921.7399948269311,368.3535794013865,-128.68476045809288,1036.2379615951886,,,,,,,,,,326.31409637802795,-126.40893691411006,1006.0983927900593,335.40861639439254,-84.20357334454219,995.2356216040054,396.9705153724959,-76.78278317292698,950.3520583766954,402.35421072223903,-124.37245837842156,1003.798613607115
3,-225.02027761497197,104.18235922369598,920.2303435474977,-223.51364744796328,158.12110089368204,931.6619793587673,-170.65475577192586,161.72777695799044,918.5685706919874,-175.61845165681052,108.89711983310485,910.0248594000714,-199.61974490627352,135.80775953264788,921.7398127134084,368.5904515239185,-128.81785833616175,1037.2559197833557,,,,,,,,,,326.21003036855353,-126.36223777061329,1005.726541759244,334.8288128257478,-84.00255189665069,992.7426704719533,396.283090464198,-76.18200894302693,946.9196271765542,402.47742079194035,-124.43089855796882,1004.106006805012
4,-225.70785240283027,104.51541484005367,922.123253825276,-222.9387006276527,157.71367806654197,929.265450141024,-170.6171769901469,161.70441306506925,918.3659909847471,-174.96105586722558,108.6727346171291,908.1454093873205,-199.32565457292503,135.80563499506923,920.6468048931873,368.5205656456881,-128.80477476919648,1037.1493368392028,,,,,,,,,,325.7415228077553,-126.20903952969563,1004.281997467981,334.79659144429075,-84.38241774151325,992.6475353020161,396.1240218114764,-76.56251572369084,946.3678473269462,403.12001185070454,-127.23882557960795,1006.3891060703337
5,-225.8573768457519,104.46598069877749,922.7365713755015,-222.75866981273825,157.5878759075788,928.525478821923,-170.60940930264002,161.68649419163162,918.341568334772,-174.74192440710277,108.58927653610033,907.5015157505923,-199.27904642415172,136.08502076730363,920.520380384262,368.52070630950095,-128.8316533618671,1037.1495588823504,,,,,,,,,,325.7686365519062,-126.27707000227721,1004.4168380431728,335.266173845779,-84.04259859354433,994.8177899742375,392.51083756555636,-77.73118399371648,937.3890979821504,402.4340136209876,-124.5612767140166,1003.9507985475936
6,-225.76485377547934,104.40148545766637,922.275393294454,-223.16609513606494,157.84427377100855,929.5510985132643,-170.2086009243375,161.34663657505604,917.0756702070781,-174.7423047915064,108.47099985457767,907.5037471639467,-198.87137374588164,135.91150112163075,919.345067201708,368.13830297112634,-128.77609214542753,1036.07284256902,,,,,,,,,,326.31782039976446,-126.42677084838262,1006.4973802427312,339.26828524399446,-84.94169847960016,1013.3142262033749,392.3812813374647,-77.79622457623225,936.943422199746,403.57735939055465,-124.91450678563949,1006.8030990302441
7,-225.66603850630102,104.45821084010633,921.9528328188544,-223.16599660797502,157.8505959707847,929.5507254749368,-169.81621236403234,161.23224355343115,916.4207510697883,-174.7407273581078,108.42255948892215,907.4991261619676,-199.01164462347475,136.01213065789378,920.0754944548628,367.79557648393586,-128.636329644945,1034.641738674385,,,,,,,,,,326.75902101994234,-126.5796527314378,1008.6000913210553,341.7582820266414,-85.44874933247664,1021.4430739562513,391.1494941728528,-77.81529731864921,934.0006532315904,403.95209725840056,-127.8867805742536,1008.1284963900144
8,-225.02024566479938,104.05655290405633,920.0351254435268,-222.89674260030424,157.77541248825452,928.8209922956303,-170.18887058807357,161.60586853781643,918.431088074199,-174.34514069285157,108.07309027898653,906.2826005677756,-198.9885958678188,135.32503830353937,920.0159580797313,366.9099618446826,-128.216105924075,1031.6721127578069,,,,,,,,,,327.19583017318814,-126.92296869476036,1010.7855431549268,342.79859372239395,-85.68160988319526,1026.2395828503847,391.5949057605905,-77.94343582072968,935.5350038383198,402.64805802268177,-127.4746779927533,1004.8740592357927
9,-224.93141751722064,103.9310513352453,919.7981624335691,-222.70342461919608,157.85438849624956,928.295881837178,-170.57165791233191,161.98206405631745,920.56531765212,-174.3355017106049,108.01576464224874,906.2530415529318,-198.92927729827937,135.16205254565963,919.8463359043756,366.12583874767154,-127.88931267954858,1029.0813106224114,,,,,,,,,,327.19583017318814,-126.92296869476036,1010.7855431549268,342.79867291213134,-85.6360918423863,1026.2399476388946,391.3276245657753,-77.90580078618088,934.9912760995176,399.70019385805597,-123.77186547668022,995.135841944391
10,-224.80575563544625,103.90296157365222,919.2844841410636,-222.8942629503176,157.9982827339372,928.8121543048502,-170.6028851054037,161.9418961647464,920.6648587152304,-174.41960012955718,107.97141549556355,906.6895820008258,-198.98857818349265,135.07189977084494,920.0173614964343,365.88375819854014,-127.80490462772728,1028.4008863814113,,,,,,,,,,326.3267436685647,-126.44262677888422,1008.1012329936676,341.4672645115844,-85.21046789970369,1022.2548323217937,391.88787719012583,-77.96760734656854,936.9239147437196,403.9501162863331,-128.01108546705044,1008.1214628995951
11,-223.93019573406548,103.89446581075629,916.5424740229842,-222.82167697222974,157.80288530092767,928.5654906493759,-170.81564906437703,161.98529708646822,921.3396231089446,-174.11327798502825,107.7813530507091,905.097217305691,-198.93558099389253,135.05403673598278,919.8787224513046,365.85558572378375,-127.8017783718302,1028.321496764337,,,,,,,,,,325.5230208459962,-126.70145656638029,1005.4450846739168,339.2854291040708,-84.83965350368955,1015.227040036859,391.8709075257911,-77.98635559676782,937.145410276465,401.8570661652364,-127.45330338453982,1002.8961917722025
12,-223.31430566470536,103.44477544447395,914.4929161389101,-222.79052352548447,157.5881665871152,928.7402284293928,-170.66267793885106,161.78634657184264,919.9219883315277,-174.21271071083478,107.81579181080599,904.7040422502654,-198.88054201383443,134.55645929573282,919.6325319652776,365.9565433430471,-127.91830919636934,1029.0352676870311,,,,,,,,,,325.3114500520587,-126.50169514258263,1004.4095610061056,337.87530558841746,-84.43497304174095,1009.980935771018,392.05293808424517,-77.73054407927533,938.2024736573425,406.45228166205106,-130.06118444207544,1019.5441161173901
13,-223.31529000556284,103.51957637106638,914.4955380175224,-222.9224859592412,157.60774530778957,929.2901017241394,-170.6066095185392,161.75862387175988,919.6217078101795,-173.8296121113767,107.54570681916627,902.7129014952641,-199.03144030646908,134.69820704660225,919.7769069254322,365.55560425608326,-127.91013105246783,1027.90718429659,,,,,,,,,,324.5755699303774,-126.43303455122815,1000.979009947474,337.28696686148203,-84.22765130980865,1008.2226878810231,392.05370899232435,-77.83846140857412,938.2032223477232,406.7233916615621,-129.58639616896264,1020.2184906888632
14,-224.18448894887467,103.8251781659749,916.8107358823191,-222.9381328150544,157.58841005695123,929.3552253503987,-170.92805316804538,161.76895306534993,920.357407427472,-173.83021427449867,107.5758997707956,902.7148683048887,-199.11003775473273,134.79999735554148,920.0028236997772,365.3294705331903,-127.83114621138955,1027.271317245663,,,,,,,,,,324.57558618592293,-126.46987252500124,1000.9790894793214,337.28713333045965,-84.24857180605946,1008.2230658240607,392.46120316545637,-77.91913781795533,939.1783776966911,410.12639977477363,-130.39343965455274,1028.7513531875186
15,-223.81541199109373,103.71841810530366,915.8661328806676,-221.04993574038545,156.96162363581556,924.7701881707455,-170.2473605993386,161.31020603581726,917.6871024166886,-172.9749877526517,107.39969047143809,900.0863852723672,-199.93378947100177,135.62001211032546,922.3774950562305,365.1796810569904,-127.81754106989223,1026.644424878383,,,,,,,,,,324.32299587796933,-126.21545474793191,999.9333039296013,337.4457912988811,-84.31024138055275,1008.959298945428,392.93798818119984,-78.22522081213833,940.2886606667804,408.87842648775637,-129.64728003639453,1023.1403713430221
16,-223.93471800040973,103.75434942890054,916.1839296563343,-220.51393776493944,156.76811308426454,923.3168745297193,-170.6486340758579,161.57833773047344,918.8551933022558,-173.14713291097382,107.5068219609112,900.9821553088101,-200.00260559356119,135.93582526563168,922.3723851021012,365.80720561979706,-127.94768485480925,1028.408976468511,,,,,,,,,,324.4700489567927,-126.26230490373347,1000.65549715765,338.0951483966912,-84.24355331183166,1010.9020975464454,393.54236180450687,-78.45219386127776,941.656546903391,408.08835868205483,-129.4894393648583,1020.3331465284003
