,Time,x,y,z,qx,qy,qz,qw
0,0.016709544478527606,23.709753071735918,-415.60735642570864,-1586.7657342143286,-0.06379353292271588,0.6730296135147374,0.15930872328522697,0.7194322837361197
1,0.06683817791411042,23.746355444962916,-415.6464812825325,-1586.8199633137328,-0.06384831417935884,0.6733069939265012,0.15889941207873678,0.7192579937318349
2,0.11696681134969325,23.782957818189914,-415.6856061393563,-1586.874192413137,-0.0639030954360018,0.6735843743382649,0.1584901008722466,0.71908370372755
3,0.21722407822085887,24.12208776184181,-415.98156368880456,-1587.0668071927714,-0.06363698496547811,0.6732097325160569,0.15840438184499184,0.7194769224947167
4,0.3174813450920245,24.388751586465162,-416.41217381012837,-1587.0399384992268,-0.06428101787607124,0.6732211075868082,0.1572450965047666,0.7196633036813911
5,0.36760997852760735,24.62130853817183,-416.6249176266309,-1586.947830462719,-0.06395745593750783,0.6728625125764865,0.15718778585784396,0.7200399176270493
6,0.467867245398773,24.93351194947705,-417.27865605973454,-1586.6165207979802,-0.06347960681935655,0.672822137597397,0.15678557303866258,0.7202076053221513
7,0.5681245122699385,25.26514345848105,-417.73737255535565,-1586.5349118871957,-0.06363078177146685,0.6722741467000919,0.15607982074629667,0.7208589909584392
8,0.6182531457055214,25.3603347665714,-417.76479465305886,-1586.5571630739973,-0.06369546200067609,0.6722988422172973,0.15557641656051532,0.7209390636412977
9,0.718510412576687,25.46202886690328,-417.3297316133966,-1586.8762359997884,-0.06371242061323021,0.6736556956678562,0.15417628359081736,0.7199711138177581
10,0.8187676794478527,25.65078388828283,-416.0799038124479,-1586.7174933898398,-0.06470435139362539,0.6734652517787493,0.15316688718304527,0.7202762013477695
11,0.8688963128834355,25.71297375441074,-415.2626101419537,-1586.6136068971762,-0.06466846080246594,0.6738422127153284,0.15277198956594806,0.7200106816877176
12,0.9691535797546011,25.70994783619203,-413.29534920608603,-1585.5768766456354,-0.06549455058928808,0.673950319234292,0.15162820403841393,0.7200766061935273
13,1.0694108466257668,25.514710487001437,-410.84551860484464,-1583.5457747980502,-0.06741148398782706,0.6745657324085566,0.1493341486412642,0.7198028039235853
14,1.1195394800613496,25.124506164471867,-409.1227801800038,-1582.2620111251001,-0.06805785917030513,0.6739276997953892,0.14907866672645703,0.7203923475306443
15,1.2197967469325153,22.127513927302203,-404.1435475926113,-1578.906205274374,-0.06983596554195967,0.6734696245763311,0.14746502175803897,0.7209824339383996
16,1.320054013803681,14.574302318796697,-394.9294849697142,-1575.7697029195813,-0.07680553641723799,0.6777581663792517,0.1473130740545681,0.7162706441663572
17,1.3701826472392638,9.342292235463177,-388.4076484244391,-1574.168954783269,-0.0819490068430936,0.6777160182665296,0.1471569426930381,0.715772445040761
18,1.4704399141104294,-3.7775962829082914,-371.2184534315012,-1571.7335829521205,-0.09371789612125234,0.6755202830058735,0.14300404342045475,0.7172441333044638
19,1.570697180981595,-17.2686888972637,-348.18365870194134,-1572.6034031984834,-0.10100939641141135,0.673815941517539,0.1406588406036588,0.7183204503238575
20,1.6208258144171779,-23.354934598911555,-335.4817082635596,-1575.3478497476021,-0.10463448642714111,0.6712118586279554,0.1355870425304747,0.7212089981310363
21,1.7210830812883435,-36.34983041412069,-308.92760859967865,-1587.289178517908,-0.10911787426444372,0.6653997480850553,0.1289412996852067,0.7271248902354008
22,1.8213403481595092,-48.425950448276225,-280.8745899492118,-1608.0903525989263,-0.10676501173931069,0.6731930527478711,0.12649984018038962,0.7207011422459678
23,1.871468981595092,-52.96451531722083,-266.8336099390799,-1620.225421654702,-0.09792162782522514,0.6790550562789606,0.12724430164005357,0.7163131110388604
24,1.9717262484662577,-56.83026701234229,-237.07411034242853,-1645.5345718101682,-0.08929495908985974,0.6910833872604251,0.12657344236615867,0.7059811086859041
25,2.0719835153374233,-55.136588571035475,-209.2684195501406,-1667.6032460939268,-0.08866364486582175,0.6928377788139303,0.12249756077798547,0.7050595137509532
26,2.1221121487730064,-52.89732383943668,-196.94616228019214,-1677.0717193301894,-0.0894454854819278,0.6934275280099671,0.11859099765623858,0.7050488946163851
27,2.2223694156441716,-46.04484753385542,-175.57368458474724,-1692.7350988768012,-0.08593550789325237,0.695239205940903,0.11378062389473505,0.704493793181967
28,2.322626682515337,-37.14031842029463,-158.31879333774702,-1703.7206129792496,-0.07999507028544156,0.6945009128587206,0.112296243196712,0.7061577901095023
29,2.37275531595092,-32.293989707110114,-151.57059878581072,-1707.9427765202993,-0.07479746335550982,0.694472850520705,0.1121571045582858,0.7067768977989657
30,2.4730125828220855,-21.949588674307165,-141.29477885104583,-1714.0278589559457,-0.06543726519930035,0.6945105538637485,0.11147114190768241,0.7077762636715808
31,2.573269849693251,-11.296590435627593,-135.63022337880798,-1717.4420377382335,-0.05486957145777932,0.692970839818951,0.11146492565215688,0.7101804810314182
32,2.623398483128834,-6.484801429473194,-134.47769238079593,-1718.3787484023944,-0.0489979876405796,0.693129745381645,0.11089582506883386,0.7105437841939455
33,2.72365575,1.337500625515517,-133.7869918011435,-1718.932737114638,-0.040193217323676665,0.6924221027588983,0.11201651785583043,0.7116097502280108
34,2.8239130168711655,7.190048538431142,-134.76966819322357,-1717.8623567468612,-0.03142681562461518,0.6904873279816807,0.11198520630223997,0.71393201267758
35,2.874041650306748,9.104280111055118,-135.12885611795457,-1717.7226913325055,-0.028094379326466485,0.6904264608545194,0.11180858893049768,0.7141574388351174
36,2.9742989171779137,11.795650995678677,-133.91976457096987,-1717.702234380745,-0.0247917286356444,0.6914327171183718,0.11343980433921678,0.7130480900199105
37,3.0745561840490794,13.454267843049323,-131.77466704832446,-1717.728846993086,-0.023785265006883924,0.6913936418593939,0.11442587854717934,0.7129626999245211
38,3.1246848174846624,14.174175838497042,-131.12321272594974,-1718.0191196318394,-0.02265608642975726,0.690927540490419,0.11539745819324676,0.7132946531287654
39,3.224942084355828,15.40382211665775,-130.9655951125897,-1718.059537816001,-0.022612624097464704,0.6905235856378654,0.1126127724473774,0.7141317878311871
40,3.3251993512269937,16.15431346077485,-130.85942791951734,-1718.157465632356,-0.022052811387310207,0.6905778032078982,0.11158276976432441,0.7142585363285417
41,3.3753279846625763,16.38549409594922,-130.7308753783028,-1718.0240104088903,-0.021158220062685484,0.6903796480827644,0.11230510792579114,0.7143639366392132
42,3.475585251533742,16.445757812106955,-130.388477598784,-1717.9827527877103,-0.020842900443925214,0.6905053583464759,0.11247622708126212,0.7142247698991222
43,3.5758425184049076,16.50386483768208,-130.3530198885477,-1717.562836378088,-0.02207557169310396,0.69056620726432,0.11178422637559426,0.7142375439954166
44,3.6259711518404907,16.634203456534998,-130.4659081156554,-1717.4090678791506,-0.021943823144027305,0.6904122393738773,0.11116283832834202,0.7144873908777947
45,3.7262284187116563,16.399970091959844,-130.43306026493516,-1717.222966011986,-0.022878644626066272,0.6900039311887356,0.11115045597198894,0.7148543339040365
46,3.826485685582822,15.754947123082992,-129.97738603846201,-1717.0602498504854,-0.0250483632818145,0.6903895006449513,0.11103930558866837,0.7144264759305211
47,3.8766143190184046,15.413960951580378,-129.61459335080062,-1717.1530874953266,-0.025933452902948725,0.6900285903815798,0.1112188490715373,0.7147155854518236
48,3.9768715858895702,15.224458357386908,-128.7811600019298,-1717.042773821069,-0.025882893380963005,0.6895407841905411,0.11186734495712786,0.7150869037399344
49,4.077128852760736,14.545399062078971,-127.81058517617684,-1716.8379416224727,-0.026692102454915347,0.6885359127531296,0.11251045266904634,0.7159240368614237
50,4.127257486196319,14.14671440214731,-127.30823315145823,-1716.800469931492,-0.02720188791545438,0.6887281716510069,0.11226491451083795,0.7157584451740479
51,4.227514753067484,13.551000115226294,-126.43681960799842,-1716.6803771774457,-0.029031534058190752,0.6874698123778556,0.11154484591827582,0.7170077924600627
52,4.32777201993865,13.008622817034194,-125.38006449829302,-1717.2700246168945,-0.03083479914079603,0.6871027773995853,0.11053893728708437,0.7174399848037221
53,4.377900653374233,12.74111626579284,-124.72676613503609,-1717.7430434760906,-0.030821765231627676,0.6872334815492203,0.11126466191879168,0.7172031341494828
54,4.4781579202453985,11.923724333781195,-123.25667407224834,-1718.5434122218744,-0.03232797910633908,0.6869341247805889,0.11209282781430542,0.7172946451294745
55,4.578415187116565,11.260202379393206,-121.83573121365473,-1718.7850303700661,-0.032897141515505324,0.6871230261019267,0.11333879014319402,0.7168919330899998
56,4.628543820552147,11.169030086014772,-121.23014068639284,-1718.9257774792184,-0.03215255661115272,0.6869395083810654,0.11448259923583068,0.7169198416843787
57,4.728801087423313,11.16369924469548,-120.00276027654132,-1718.8097815324825,-0.0330257460759811,0.6865904907063994,0.1151454259442106,0.7171083105443672
58,4.829058354294478,11.389240813640185,-119.22060869578337,-1718.771545984901,-0.03300816602065766,0.6866209759213625,0.1159564834091657,0.716949224391887
59,4.879186987730061,11.618484286601529,-119.1059155239083,-1718.8744416158688,-0.033077096789609906,0.6868049632957418,0.11537996187407469,0.7168628268073626
60,4.979444254601227,12.268729221172123,-119.02986165957896,-1719.0357529438238,-0.03245873197282274,0.6872901135512615,0.11520609657329267,0.7164539663130883
61,5.079701521472392,12.555901182039293,-118.65669123077677,-1719.2659137469088,-0.0325330389529879,0.6868228893086272,0.11593455731786968,0.7167810673544205
62,5.1298301549079754,12.421189648847857,-118.33738891427222,-1719.4197337952103,-0.033305226304108725,0.6871470170211402,0.11575614013034773,0.7164637150071902
63,5.230087421779141,12.245706681063226,-117.69130907059268,-1719.610644233704,-0.03495620144995031,0.6861302615872499,0.11629444254164922,0.7172718666923508
64,5.330344688650307,12.131369408636345,-117.46965890875164,-1719.9918524224938,-0.035289707790775185,0.6860117722806243,0.11653470649553654,0.7173298732092773
65,5.380473322085889,12.12069575659477,-117.41986660365365,-1720.0951110972942,-0.03520785386546816,0.6866924035870542,0.11667971784956592,0.7166587704930206
66,5.480730588957055,11.803217492423656,-117.06369922297026,-1720.0391234824983,-0.03562619148591796,0.6867109367895464,0.117400069120735,0.716502677974255
67,5.580987855828221,11.062763859974908,-116.346822629171,-1719.680123157974,-0.03652632582169824,0.6861393691337452,0.11920794329966751,0.7167063972792321
68,5.631116489263803,10.4160293910668,-116.07935138814932,-1719.8754184143784,-0.036291774104368284,0.686577527815748,0.12010032891788346,0.7161495070336845
69,5.7313737561349685,9.370198305017169,-115.29283962477496,-1720.1778212326794,-0.03758398984055172,0.686699079918942,0.12115373704813398,0.7157887882227657
70,5.831631023006135,9.166936455767157,-114.36852467413681,-1720.5656487079837,-0.03802595595151395,0.6865712728026816,0.12140698575127373,0.7158451353797617
71,5.881759656441718,9.133920596515964,-113.81891864392435,-1720.7509007309004,-0.038425909971421944,0.6860969630417876,0.12173967770326732,0.7162219332165197
72,5.982016923312884,9.380455285273726,-112.9149789196489,-1721.330573619166,-0.038511162595514924,0.6870394477154629,0.12189881656000039,0.7152862127565753
73,6.082274190184049,9.332770447988054,-111.79051357532471,-1721.2927027083103,-0.04038065736377465,0.6856699433167135,0.12342497685202407,0.7162348821664593
74,6.132402823619631,9.163886862240389,-110.99721050563655,-1721.408626395246,-0.04234521672250079,0.68517722299162,0.12367280276558804,0.7165501333265667
75,6.232660090490797,8.85340550857127,-109.36970031527316,-1721.979605253904,-0.04667215238558555,0.6839633524803992,0.12331885196877762,0.7175014309425263
76,6.332917357361962,8.604812081865916,-107.30250310656841,-1722.6264581561989,-0.05039617945202793,0.6831320203648845,0.12335989658261154,0.7180342636420335
