scorer,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000
195,119.34437024335648,119.99735998258171,723.1493134785956,,,,166.98091531996278,165.56825569487543,737.6868891592663,166.7633976830701,119.41545265745127,725.2989344637606,150.97275629375252,149.84402583879182,758.3746444550061,183.72762462130757,-114.32691526810167,968.2281884216239,181.68530802771906,-72.202051232185,923.4536545513281,,,,,,,200.56794895253734,-91.46713455170467,918.6987987710509,335.41265660916514,-173.0988243730357,546.0837747529396,337.9431133793459,-188.8385461653178,562.3152677448126,334.67643884978344,-200.2435329194036,567.0656641989215,338.30491685528534,-215.88894365358453,579.2172225554948,,,,366.93799930675186,-23.40988312095462,621.1023029544905,,,,,,,150.13904893655288,95.44987926085572,715.6549225556979,157.65925405318671,86.63797889289056,755.3110791627252,,,,,,,122.01738494748346,89.69948190810901,715.324612160036,120.11067248826859,98.41798990524201,736.2727539215522,104.76791060011506,137.66519306557183,690.76345358444,181.3066919887166,102.15707864150941,727.846835945773
196,119.4035567135747,119.66476321914763,722.319777152136,,,,165.9148592333652,163.03187385182625,728.4333632032938,167.01930562692783,119.61479875708527,725.86141039291,150.95452956604424,149.82578278272882,757.8250202066197,182.55463191755342,-113.66541041699193,961.5637384070387,183.54369076387596,-73.93923220159522,933.5282128395609,,,,,,,199.35071002626546,-91.23269831498052,912.4973096082426,335.21287330973485,-173.24605962186453,545.7849244920915,338.2822565221203,-189.21241021676346,563.4927620532719,334.2091696168629,-200.5174792897147,566.6578662850619,336.18452359932195,-214.13207954853257,575.0335032215143,,,,366.6599806512885,-24.16962579928111,620.6648287992142,,,,,,,150.62769023521074,96.09659894838033,718.2948425416433,157.6365942245573,86.68079707906757,755.2275152628085,,,,,,,121.8352067387051,89.26326417463463,713.1195609887616,117.41521242453666,100.03727765474581,742.8842350371269,104.9144065240323,137.5372045129037,689.0671700643037,,,
197,119.47787714775701,119.95992109932644,721.105510531192,,,,166.62973345336087,164.530854113149,734.5300087812674,167.6737547431387,121.13139082940175,732.7510217039637,151.41012161231217,150.30759281834423,761.3096833748161,180.15578355621201,-113.66227907267863,951.3999536562525,183.108921983126,-72.76639984798419,929.0870181099718,,,,,,,200.24858994494033,-91.55984383416934,917.0045006974445,340.33400430646026,-176.15797474676907,555.0384135114808,338.09563124557985,-189.57584422086606,564.1857229693217,330.1502754208154,-197.30617061632108,560.6684202972478,336.15373092612276,-214.05619186096362,575.7865296866396,,,,368.0191810328067,-24.688629548521632,624.7495226293017,,,,,,,150.17173116530802,95.668804225789,714.98170512826,157.43409398325187,86.18816294112544,752.8220737695801,,,,,,,125.99592575930181,92.98369167688615,735.8918939249254,117.88673507766198,93.55900433831182,717.6653310125787,105.1653484827725,137.96733729913385,693.6860478481793,181.04260462608576,101.82374331739624,725.6975865301474
198,119.52187877627627,119.95220142826804,720.9627710205831,,,,166.4710115960221,161.2688811200067,725.3912218117113,166.73628079141352,119.6190068808999,724.8759244512985,151.69237664737943,150.4551347577767,763.2574898168559,182.94481848332757,-114.04597847821621,965.0094945642231,183.217455071204,-72.81610198770308,937.1208539131338,,,,,,,200.01100266590396,-91.35649347584722,915.6590611623973,339.7140062945162,-176.05788625589258,553.9259796538181,334.43855301910656,-187.20361665250448,558.2386433265729,329.89041959953306,-197.5784660754742,561.1471930480586,336.6329653163751,-214.62180720233894,577.3988479703106,,,,366.24117512358805,-23.553467184301176,622.7995044835568,,,,,,,149.37425614038116,94.85836727361662,711.4206948741453,157.08401857622098,86.07737739514985,750.8396469447794,,,,,,,121.42689233359337,88.73783291427574,711.7162695089256,121.09760439611307,98.16053267542071,739.0343320707653,105.04485257759384,139.63976671290274,692.9726734431879,,,
199,119.9082440082006,120.3747791317169,723.6647870582132,,,,166.89354677633986,161.47866798579457,727.6109960883518,167.60870648750696,120.36409664033008,728.6810655515069,151.2684313468152,150.24229696565544,763.3154223567768,182.5276006718855,-113.5692933528163,959.7302247065844,184.58266052128627,-74.012105364244,946.159294979278,,,,,,,199.91672724434096,-91.54924635947596,916.3725464942686,340.69047656341496,-176.48623155255981,556.0056803904911,334.5347140223184,-187.23510673627817,558.5245638756493,329.8882600048792,-197.53105020373405,560.9765893593157,336.6725685624708,-214.59456934832463,577.4556412019823,,,,363.71932890898177,-23.509004723323258,618.5602581191099,,,,,,,149.32164079504113,94.76061095330056,712.6868324042931,156.8338713172519,85.70985583243022,748.9861071884195,,,,,,,121.8026051080574,88.5001367204965,713.8295547142493,120.78689648272388,97.25331776939218,731.9186346771261,105.55561658538286,140.5602340388335,697.3678548228326,181.1972501247793,102.02787389315613,728.2891839305524
200,119.21979625496027,119.38802461610337,719.4156246718886,,,,167.0577408609645,161.04723417472582,728.4330163459101,167.82891569040115,119.82925971995962,726.8063642346871,151.39008553968662,150.0596772063887,761.8697654831534,183.23528293274828,-114.73536855798594,967.0376933795658,183.83155680123724,-71.3005394460468,938.2393945610495,,,,,,,,,,341.70152513514654,-176.9856681373768,557.185320701922,337.9403389033306,-189.10756086235375,563.6002154376307,333.01620042238665,-200.30497697264636,565.3077019482189,336.3105290516828,-214.20429630988372,575.9992547482244,,,,365.16864123347125,-24.676333998938418,621.1133479687887,,,,,,,149.20581845075236,94.69837659250456,711.2267253924839,156.96775449083057,85.7154465262069,748.6313912867056,,,,,,,122.08890820997757,89.45773850395135,712.368375107956,117.3257784021109,93.11592423435589,709.8879256446248,105.02915056454849,143.49057397075168,710.7985793995714,178.61181739389102,99.08033775530694,699.9189532839799
201,118.92709451679134,119.65201042043076,719.5758490013272,,,,166.94565964067436,161.8445941028651,732.3276232977258,168.0448297000468,119.85265252850273,727.3734414287543,151.29681449462797,150.23402704613025,762.2131397411465,183.36289683066633,-115.1786371414521,967.5742262897534,184.7029957233974,-73.5827122874107,943.7407329262941,,,,,,,,,,335.868884677031,-173.58938894455082,547.2492778716247,338.4129258127642,-189.13592638084154,563.560222302739,333.68241579539705,-199.93061204758752,565.4747749547222,336.9254167029705,-214.6826436950967,577.2365752875068,,,,363.64382239967205,-23.770517505436846,622.3695143042429,,,,,,,149.84386783495614,94.9633791207515,712.8742613435537,156.9341861976771,85.86424325070635,748.0341342946891,,,,,,,121.94408772010198,88.60063515005521,712.1309779713073,117.81683318672691,93.79090236152155,714.2745200885429,105.10369070172375,140.94417428567886,699.122446952534,,,
202,120.17060305034244,120.75651784957068,724.7873736891086,,,,166.59838216883895,160.6901815474402,728.734247702549,167.56321598243719,119.50135081967767,725.5737287613869,150.74539105949376,149.57939557280173,759.5011125336706,183.64770083396317,-115.67560583826125,971.2682101753239,184.879592591919,-74.11964905348106,943.8730387946448,,,,,,,,,,341.91383418938045,-177.041708743186,557.2416814688983,338.1861664995032,-189.00267651019482,563.2643135675916,333.80794051681136,-200.32825542926804,565.9252765166565,336.88589946239046,-214.70855027667128,577.0028831925079,,,,356.7559808611453,-23.891563976957816,614.4913329269001,,,,,,,150.3629246155994,95.28984418578874,713.404802328494,156.84915670193496,86.19656232385493,749.1707848869595,,,,,,,122.38366275800433,88.75481735435366,711.9920456185951,117.53911079513507,93.84914780738252,716.1277434896163,104.82895715241699,138.94196628983062,693.4857133287585,181.05378280564008,102.11293743011994,726.6835016031035
203,120.29768559870516,121.37613323209995,728.2435988495056,,,,166.73723961346278,160.8155179735367,728.6095807126164,167.0204845210605,118.6337488911755,720.726963899202,150.78524010371203,149.17966419286054,758.0064642205701,182.72304627212756,-115.02337742733289,966.7440995103372,185.20737744663018,-74.34975036904932,943.6666946499465,,,,,,,,,,339.15374570768904,-175.57522485207156,552.9168793042116,337.4071869690291,-188.90657379176702,562.5034322436504,331.86336591017704,-199.15662107119334,563.0995704577451,335.66867782109,-213.66253627085908,574.2668431421398,,,,356.66888559268284,-24.939909741069346,618.2250042140481,,,,,,,150.14019258751188,95.12711576114262,712.7797312159722,156.87384598936598,86.12130811999702,749.004562748588,,,,,,,126.16842623091154,92.62194758736968,735.7458772672666,118.05937156491,94.59993248985687,720.8362613676547,104.9135505455507,138.40641652738333,692.0725050896694,180.72557943573406,101.87873822320417,721.8643721265324
204,118.62889088827073,120.24275566032719,715.333654068357,,,,165.51342297568726,160.25338137523843,722.6971137919185,166.58438879545676,118.61406816594476,720.9737574216099,149.10115478869665,147.17806868923955,745.7451755345435,179.98763767038207,-114.04213517788537,955.5220347634586,185.700092627289,-74.08392720007221,944.594908532689,,,,,,,,,,339.2824789812328,-175.470983848656,553.032615205706,333.7301191667431,-186.26502139154834,556.5293230987871,331.4030970013538,-199.16593295034272,562.5242869585641,336.8433776530319,-214.9483437244741,577.2897817341271,,,,351.00821206445124,-25.301431522418124,613.7443013042972,,,,,,,151.11451226135745,96.15028517860443,720.9481522012625,156.5906402974235,85.9867374047434,746.7991783767392,,,,,,,122.57975033868588,89.52168980760067,719.0753472264822,108.71965607656917,122.42440478541127,715.4527712019845,105.15478480672282,143.22706443642974,708.8446852302112,178.9645277456508,99.00291571904874,701.2018247126866
205,118.4413549873549,119.11481737743007,717.248545976242,128.49246786164505,161.93066579443618,742.9558239865833,165.60418801284956,160.5914634854641,726.6584120837972,166.70353658812164,117.96693791281106,718.87932250725,149.78825794877406,147.76858087969686,749.4442495566985,180.16318887744796,-114.09471384317803,960.051031228895,183.08860403132422,-69.54464260591156,930.6339059769696,,,,,,,,,,338.639972371078,-175.14127949479325,551.9159425260991,333.81964073375013,-186.4372991725184,556.9226203712918,329.38537594192474,-196.93269105534205,559.2884395599278,336.3040531050612,-214.3830256376065,576.1931667848411,,,,351.0086178861451,-27.50826331371996,619.9439765806198,,,,,,,149.65691375554422,95.44764778601287,714.7757412573523,156.64542780230067,86.15329102887692,747.8327289977655,,,,,,,122.22838734669264,89.3180507015895,716.227284330692,119.51934566135097,98.7008310497205,737.02554175808,105.45789851759356,142.18316466663399,712.6488094874062,178.61942097368023,99.22192112258426,699.9518142947991
206,119.1269169073234,121.90736479574544,725.1156507320544,,,,166.2930919081472,161.92997469225892,730.3479332758452,167.72976289133777,119.11193457173518,726.0378814387976,150.3196799622574,148.40939852938794,752.5204743655468,,,,,,,,,,,,,,,,339.80086774846,-176.13358756083622,553.7466133076857,337.66822716997723,-189.04574276709624,563.1115592094723,333.28882895794476,-200.07260978059583,565.4591991682954,335.6681407174066,-213.43036275566953,574.2869915639146,,,,346.3136131227232,-27.493508677730922,613.8891646325604,,,,342.5509046148765,55.79381250040286,677.1745205679567,149.79616223054578,95.11695068962851,715.529796177368,156.14659910349417,85.41391206130007,745.2138085220453,,,,,,,121.84751214274254,88.98559368119898,713.2752722591724,121.10046671356974,99.37336224570845,746.0489404380745,105.52528842699874,141.55347305415762,709.2345442186946,178.87692193941407,99.73145760194659,700.9606185564552
207,118.9321850581732,121.52496032275842,724.2779037024418,,,,165.96926038710188,161.20189333573992,726.3155832064425,167.0196241165735,117.75372549711237,718.0383033737328,150.4678472986302,149.26742876377696,756.5426339837777,,,,,,,,,,,,,,,,340.1255403043164,-176.02395002487668,553.5067541620888,338.1058426574828,-189.36990818904314,563.5655493983278,334.04854859027813,-200.47289993732818,566.4176564907386,336.8063736918621,-214.58231614223786,577.0393103766845,,,,347.3881236930128,-30.256590022815548,621.9731743410582,,,,,,,149.82396467851564,94.86717032346496,713.6142140177338,156.4335373813301,85.57060142622615,746.8247806046749,,,,,,,121.95083195260264,89.54863272430042,712.0179869097872,120.69914265323388,98.40593030774095,738.0548031592169,105.20880883398691,139.72721542288122,703.7567905792761,180.7490202517612,129.5621949974116,723.9419632050237
208,119.28866498513823,118.98433701242263,717.086200417127,,,,165.48538020860144,159.36154649018607,719.9752362105586,167.32213771622665,118.08860625883091,719.3665976817248,150.559803927676,149.37630842393918,756.4721751607119,,,,,,,,,,,,,,,,340.42317972017685,-176.34328871050795,554.5022626786607,338.3618418631839,-189.52718712713443,564.2487284205573,332.5084185440655,-199.40478600535803,563.8316961897178,337.6434166143209,-215.46307408197217,578.6311949833746,,,,343.6010261206636,-33.261319506785654,617.831893820799,,,,327.7628380444715,52.65617348445938,655.6745456027331,149.7884147273924,94.99826391770974,714.6287735051517,157.1224551252565,86.07400291254929,749.7266513874997,,,,,,,121.48654397992075,88.77458159865417,711.3110247566632,120.67674256707292,99.58204939348599,744.8762564675491,105.508650855958,141.9549546641547,705.4152633444987,,,
209,119.62252569529576,122.39315288737996,727.2895644304326,,,,165.01247128214706,158.57323136988052,715.9132347291181,167.04112856131482,118.04478772334716,718.77325897581,150.79685027325132,149.52526826890684,757.7202034248049,,,,,,,,,,,,,,,,339.7834767664388,-176.0838263082541,553.8276647307773,337.6355376354009,-189.2863636998891,563.3767102305337,331.76801338632896,-199.28150804206317,563.2441732343118,337.126514296361,-214.9336296589014,577.1235518325171,,,,340.77054112678667,-35.17609745786099,617.966057764844,,,,328.1396163947583,52.33449387978207,665.0237864801122,149.5332981049566,95.0184907063365,714.0155051566749,156.89276684481695,86.25806965362524,747.1023033359138,,,,,,,121.8962038938838,89.28033308843436,710.2493755194206,120.49054095487267,98.98457890973503,741.377135333017,105.23171289321765,139.05427705534063,702.8192931598285,,,
210,118.68823856671281,120.89919896427044,719.7612300333936,,,,166.23735213925318,160.05719512500477,723.8642708648075,167.50468859385325,119.23201100574323,723.2233443007609,150.60124229163497,148.90781470309497,755.6844435872353,,,,,,,,,,,,,,,,339.7515970139208,-175.9842472174599,553.8498762482653,333.3151289984793,-186.4134091810824,556.5624024383085,329.39614399005285,-197.15996647216755,559.8171840943264,336.6924204842516,-215.005498110371,577.3401302088398,,,,332.50402371660914,-37.027270257307904,609.9413194894607,,,,328.62669163736064,48.465824911432954,680.1017798611169,149.39090578387797,95.34535092125451,714.1895165940057,157.05728917621292,86.08986372964677,749.8550438572728,,,,,,,121.59259935060882,88.50135836780515,706.4577523991505,120.50496222946131,98.22718348868761,738.6550855009776,105.776196962937,137.01860441627775,697.8851491766288,,,
211,119.14241520667218,120.29758929818578,723.2974431694207,,,,166.69223536670128,159.70161023055894,722.0376915140065,167.7189024927258,119.83508393473683,725.0438858701388,150.94435268088074,149.14356125362428,757.6411384430545,,,,,,,,,,,,,,,,339.4922018700042,-175.85713537796346,553.1844247229789,333.93916429091786,-186.94213647963485,557.6350617789693,331.9919737082399,-199.621628819506,564.1085272355185,336.43140772565295,-214.5079682673339,576.3745456619264,,,,324.16132950363414,-38.24106958916793,602.8699020135526,,,,323.85208895526284,47.97969424693363,679.0960892983094,150.71135485204195,96.46933067575199,721.8358444305235,157.04056981890395,86.38534948257549,748.7255468929079,,,,,,,121.84627367175577,90.20815867276508,717.1929753692965,120.7009981920573,97.90482833338515,737.3737963836887,105.62128106704381,137.3899575379496,698.7771873035716,178.64669438067995,98.86824892582214,700.1581194204254
212,118.55984408171523,121.25529465308274,722.4139633458896,,,,166.1867805285404,159.83992922399602,720.4878490424653,167.35385380158135,119.46422516772711,721.5903246668431,150.8470153398446,149.16741603412748,757.8541314026432,,,,,,,,,,,,,,,,339.7933103649221,-175.90142407624097,553.0710198957412,338.6736864214509,-189.7565114303518,565.1112488112717,332.88429350118514,-199.64327465630691,565.3506387412059,336.6011620480082,-214.49639012219416,576.1027551700315,,,,319.33385624710985,-41.13873148267659,602.6818934504905,,,,316.8665843564356,47.04165969754192,679.413239422468,151.75039326195153,98.16393941180465,738.7474949671578,156.57645758040755,86.42575884170554,746.6560356415604,,,,,,,121.9991353673561,89.53489587382008,716.4419769916436,120.04355476306299,97.53917434007751,734.8952560807161,105.67305192525372,139.16610312147589,702.5308736620656,,,
213,118.5769282451438,121.12128932914445,720.6498779627309,,,,166.08467374583338,160.43984592210543,723.5748235247361,167.4226518665795,119.14067969650746,721.0398118790945,150.69511345162405,149.2123953418632,757.7322218575019,,,,,,,,,,,,,,,,339.4927146009474,-175.69839916673124,552.1768470664995,338.62588977941175,-189.8207650786421,564.8740371183512,331.431207380462,-198.39430833031378,562.7166704079684,,,,,,,312.24405069001233,-42.47523998560831,601.092902069888,,,,310.2360577852908,43.19060935234883,681.3378256905619,151.0516123942787,97.55942236855142,735.2378611881084,157.0941896571925,86.38012408495675,749.7414068283347,,,,,,,121.52132141263792,89.27229081707426,709.5033695575555,119.97699570795002,98.1095142801192,734.9991362943485,105.13755792919738,141.06095827454703,700.6223923551421,,,
214,119.07064796316037,119.86905259355817,721.7325612296237,,,,165.8461576039996,159.465466816821,720.7851492512165,166.88915382424858,118.42861048618862,718.225286098582,150.4685415103778,149.0777028722997,756.6987674112197,,,,,,,,,,,,,,,,339.1882578228464,-175.56143152927777,551.7997798891053,338.7202985024323,-189.67978740789238,564.987133588981,331.4708415195538,-198.42877517260447,562.8771134926244,,,,,,,306.20869062047126,-45.732349296216135,603.3016616814812,,,,298.008766436808,38.6518200897801,665.8637191311954,150.06089335813573,95.73555029899232,720.5267197013071,157.02373817735915,85.91765780796476,747.0206568972121,,,,,,,121.794810731416,89.76889701313873,716.4499414707244,119.89078286976336,96.7519997340525,713.3725182948797,104.87684473060763,142.06638644920272,706.2532949976094,,,
215,118.91724230385525,121.25880184222139,721.4489115178862,,,,167.17588229820433,160.8680575982066,728.4919377686948,167.22416364092126,118.86549213502381,722.11902075113,150.16166278620582,148.67849350381167,754.1729942466887,,,,,,,,,,,,,,,,339.4915664506652,-175.80571600882922,553.2675578010817,333.7424925240835,-186.59078664517253,556.9402015615908,330.3633911931291,-197.8822293116267,561.4551781560342,,,,346.685145093889,-128.31607045643577,672.2085768835373,300.4212069221161,-47.66502030279637,607.9545915585644,282.29545561957514,-13.042254596094097,580.2800123558035,290.42192045868245,39.48657455825184,665.3581831352735,150.39026131244168,96.23984681076719,723.0130184887033,157.22374628044983,86.55061895189579,748.4960372844358,,,,,,,121.6513540082749,88.88565398225586,705.4421533249073,120.06682101388562,97.96851390553,733.5799635373371,104.90406495724632,137.04145263236853,689.6792950824333,181.11387774419293,131.2777798412415,741.3094125893919
216,118.45404644771419,119.67458417236824,712.5788595769671,,,,165.63108474261423,161.2520552687523,725.6367724832049,167.0353077418111,119.4647004897927,722.542384220149,148.45738353535424,144.24496260128086,729.7347756887762,,,,,,,,,,,,,,,,339.79634865926585,-175.95029138212186,553.9213361832351,334.1710172748356,-187.0984837674414,558.0127428855717,331.9072656664467,-199.5370473200885,563.9214174537184,336.7570559634376,-214.78340292209705,577.5450610956458,339.76927730072987,-130.47111108046263,671.1959565533981,292.58045394405593,-51.35308526564249,608.8911770813,,,,281.3718063498618,37.15409454371124,669.8535527394029,149.84654725922678,95.81774708196916,718.6247369630955,157.57589499576792,86.18567869072541,750.0240528347642,,,,,,,123.8223357716974,91.69889512511143,723.4824637243386,118.57509325270826,94.58184004620217,721.0534983528806,105.36566233019967,142.1887117074693,702.835056609863,,,
217,118.057137339605,119.30480845828579,711.6102372893978,,,,164.98150631006874,160.54700314026198,722.8801655033111,167.29577373759187,119.54553522263072,722.8229282055735,148.2730779914874,144.15259894113439,728.686991156276,,,,,,,,,,,,,,,,340.2023352886144,-175.99396764857343,554.3318944699411,337.6443001803878,-189.25205916005206,563.3144368333042,330.4641352269888,-198.0921620461183,561.0230776171401,,,,,,,286.4301763903004,-52.993313689778645,613.2467134447467,269.02324210868494,-19.27369488513311,593.4369746616925,269.77118223576014,33.10428286638703,660.1507597882332,149.76870020193425,95.41006691908137,714.383024363596,157.12971060924,85.77112498090978,749.754457602808,,,,,,,123.09470530637498,91.28850898764128,712.8133658708005,117.33305242200287,95.23017497229556,720.880803100015,105.68708935915434,139.4085552134554,701.7684147714903,182.41328994660003,104.83227231559826,747.1601388515609
218,118.39171847683119,118.10767493327772,711.7553122384307,,,,165.79591735309714,160.1054240546402,722.9161707245557,167.43169733544775,119.57476336601111,725.4518018721805,149.52484668539995,148.14831522468677,751.5161691786516,,,,,,,,,,,,,,,,340.4329978713726,-176.2902379664835,554.4715471368536,337.5582270981582,-189.03799951004683,562.4700340938414,333.7249525472886,-200.5351424532007,566.5984546823792,336.2832026536567,-214.2085569685394,576.0529878414505,,,,276.9691905259331,-55.59629246099124,611.3778214592274,258.25769127853505,-18.926482953929355,583.815547919483,260.1020237871525,30.512844935189715,657.2679365508455,149.3347579624522,95.62360934959658,714.6905768270966,157.32592573684303,86.0738342710723,749.8933832955438,,,,,,,125.83103404729083,92.78760513880157,734.9622890701363,119.70368612073042,98.31607064205542,734.9875470008362,105.47802647183649,142.87397015761647,705.8952531576263,181.4348340094851,102.25705241506999,730.9495131935902
219,118.20068312292811,118.53539049601365,715.7040466302561,,,,164.46638011618177,159.26438840737035,715.1959934766955,166.63841331328382,118.8079376739836,720.2239901193092,149.87201857951618,148.75028158977486,754.49977043693,,,,,,,,,,,,,,,,342.0189028836605,-177.07913644193732,557.9622417458667,337.7289605186271,-188.86045569922,562.6440719984134,333.5649298771504,-200.24963115169643,566.100520543983,336.27396120272186,-214.20954041939044,575.9965061226674,324.7456798478434,-132.3077528138927,680.2460695631659,266.3765231839364,-56.41236652415807,607.3698204222934,251.50408505066363,-22.805149805795565,593.9910781397577,251.33679786886094,31.03184264439042,656.6672958828383,150.85100834707615,96.08413448794916,719.221278588662,158.06160997594242,87.07357253605242,753.2070744422787,,,,,,,121.19916163061191,66.27718317032841,492.4753970565043,107.38654599214685,94.55732991929723,665.9044698180899,105.4708134545034,141.3132269922737,702.4020312746562,181.57237240956087,102.96923011340644,731.6149788564451
220,118.41105253246496,120.40028260951985,717.3170502918098,,,,164.23092457955204,158.2704059048182,711.7195963245174,167.42721340438882,119.66365978462495,726.4673951329388,150.16365700707016,148.81334713297733,755.5202891010249,,,,,,,,,,,,,,,,341.8276969225259,-176.9582855312963,557.7526785856213,337.7455167907269,-188.99421261741992,563.0634615950044,331.34994857751525,-197.81167048000432,562.1707225267985,,,,317.8965150102644,-132.24636976509805,680.3697979336648,257.60485433307946,-59.31197820032276,608.1779805998541,240.99929888640494,-26.714914168547747,590.2753430268936,239.06550651332606,26.478394678226483,648.1141869661234,150.25900536482428,95.56567987420291,716.8064891369212,157.7269362530164,86.57698954852614,751.6704710310697,,,,,,,121.46383195129576,89.12488512724765,711.7411492539055,120.1195239268147,98.42218043402684,740.5774313213544,105.55802212804588,139.28192445866324,698.4992972000069,181.1246127407146,102.79934174315441,728.1264903895883
