,Time,x,y,z,qx,qy,qz,qw
0,0.016705079658605976,-79.93417683940837,-395.1094703791198,-1750.4689947999484,-0.25994354777151724,0.7022940316760032,0.1762959448743348,0.6388541178747028
1,0.0668203186344239,-80.1939887863434,-394.79898769334073,-1750.5734195668272,-0.260718594553053,0.70173248579024,0.17594117407868273,0.6392511526033772
2,0.11693555761024182,-80.45380073327843,-394.4885050075617,-1750.677844333706,-0.2614936413345888,0.7011709399044767,0.17558640328303066,0.6396481873320515
3,0.2171660355618777,-81.17172096777796,-394.0095182297409,-1751.2574857397813,-0.26292355180737126,0.7010973371007277,0.17450585591854942,0.6394383755025965
4,0.31739651351351356,-81.8323715813986,-393.47259971306215,-1751.6920147677445,-0.2650539247310135,0.7002772820915649,0.17431196353631884,0.6395103474841123
5,0.36751175248933143,-82.14457774368961,-393.38179317563277,-1752.0938910643029,-0.264748903253482,0.7006582081933247,0.17496541793655487,0.639040840669581
6,0.4677422304409673,-82.38827643643069,-393.27424965003013,-1752.3471518736794,-0.2653659670237755,0.7003215388440815,0.1747438676666922,0.639214538703149
7,0.5679727083926032,-82.55994585533088,-393.6602843436485,-1752.7297291758043,-0.2652686410657757,0.7006929244613057,0.1751124479888076,0.6387469015473554
8,0.6180879473684211,-82.73682502669962,-393.94703072531274,-1752.8313183388032,-0.2658527538851575,0.7008374187789216,0.17476052994667055,0.6384418398442689
9,0.718318425320057,-82.93059958011523,-394.4269858483552,-1752.6117343553253,-0.266126885192151,0.6999350996492052,0.17518680821161323,0.6392002186213709
10,0.8185489032716928,-83.53056085134511,-394.52132165798037,-1751.241573773577,-0.2659093864936209,0.6984193183275184,0.17701940153144832,0.6404426480512979
11,0.8686641422475108,-83.9331079687872,-394.479768871205,-1750.354007087006,-0.26520530448084356,0.6978342470662925,0.17825820485134106,0.6410284880563586
12,0.9688946201991465,-84.36736465492586,-394.3166072813067,-1748.3953961589564,-0.2647430658168343,0.696754351743143,0.17911876608752214,0.6421533695809587
13,1.0691250981507825,-84.34991092147803,-393.9673629060087,-1747.2027320927202,-0.26341103188248677,0.6962200827812273,0.18061204370480696,0.6428619714086978
14,1.1192403371266002,-84.54564358653747,-393.75152000077657,-1746.7642543547584,-0.2636366896957309,0.6959364038021003,0.1810203839341289,0.6429617704884306
15,1.2194708150782363,-84.8402125244645,-393.32020135373307,-1746.7186374909736,-0.2638027391503033,0.6960735005525397,0.18192160860126796,0.6424907197534122
16,1.319701293029872,-84.90879017710569,-393.0694523174389,-1746.7096914009737,-0.26437439706259136,0.6961211410812399,0.18157881881500973,0.6423010724537905
17,1.36981653200569,-84.85556220733221,-393.0646233746635,-1746.7532089954204,-0.26450215517188974,0.6963747571153418,0.18162241375768948,0.6419611408666454
18,1.4700470099573257,-84.36045206695508,-393.3135691942662,-1746.762463110251,-0.26377772204410965,0.696609686460404,0.18114482805265886,0.6421392445198554
19,1.5702774879089618,-84.07083781554192,-393.6328878373809,-1746.4588197565417,-0.26335864943864645,0.6975666475292696,0.1798784258916898,0.6416281991304279
20,1.6203927268847795,-84.18448884673523,-393.5389568722458,-1745.5630188415025,-0.26411000378643207,0.6986614547751016,0.17903027169174532,0.640364145880646
21,1.7206232048364154,-85.66089266002191,-391.5430523970426,-1738.7957825401095,-0.26252890910740534,0.6986715248969585,0.1820046068326692,0.6401648188339624
22,1.8208536827880515,-86.98466856906214,-386.440220852909,-1724.8056261129195,-0.2520139509332295,0.6990385942785772,0.19229784088304205,0.6409801499545635
23,1.8709689217638692,-86.59347388875833,-382.81259253217473,-1715.7544876936506,-0.24657511528453213,0.6977521934042838,0.19661936193903792,0.6431822569323692
24,1.9711993997155053,-81.10960959584065,-373.61064699307093,-1697.0719535059352,-0.2408154099593136,0.6875031200011991,0.1987245095627792,0.6556340195671495
25,2.071429877667141,-69.19940073637412,-363.1197863291578,-1682.4677288693074,-0.23385546643786687,0.6830012393748665,0.19458951046183165,0.6640450664282874
26,2.121545116642959,-60.72674100961774,-357.94303469494207,-1676.7877219749498,-0.2282148859780824,0.6846156230910707,0.19018314060040595,0.6656198520694844
27,2.221775594594595,-41.24469987518064,-349.71251517987537,-1667.9516304053986,-0.21047043876447816,0.686373177017853,0.1808019420785642,0.672238584148014
28,2.3220060725462304,-22.97897317864347,-346.7398970388421,-1663.6463670990815,-0.1967496014479964,0.6891962604894277,0.1626172726918179,0.6781251591555342
29,2.3721213115220485,-15.140981466007318,-346.17488623393933,-1663.7678262140084,-0.19084879269992677,0.6944318749513,0.1563674931348023,0.6759366216350021
30,2.4723517894736844,-1.5951137925242733,-345.613912282962,-1664.4692583759233,-0.1767652813951927,0.7028802487480089,0.1467456027097952,0.6731857984973796
31,2.5725822674253203,7.7822745807016105,-345.0688701274985,-1664.9596800802017,-0.17233424053681917,0.702691140262631,0.13809001975211116,0.6763558363612031
32,2.6226975064011384,11.05347046547233,-344.8765538973189,-1664.7607991338516,-0.17064928203576024,0.702279524014929,0.13518974954760543,0.6777949721761737
33,2.722927984352774,14.673353527876714,-344.72007650865805,-1663.5419030899861,-0.168301639390031,0.7023327655808502,0.13097193442267008,0.6791535886408658
34,2.8231584623044097,16.261021657254915,-343.93600123474164,-1661.052034424841,-0.1637518001596525,0.7022937634858603,0.13169406644209872,0.6801657816865561
35,2.873273701280228,16.78366819664744,-343.40264975441835,-1659.6429297753302,-0.16072468365597417,0.7026731220130095,0.13280160326709972,0.6802806728357532
36,2.9735041792318637,17.779638597988324,-342.9322471112383,-1657.3984005203015,-0.1580074678452614,0.7022925948303403,0.13466386760643015,0.6809437525323762
37,3.073734657183499,18.472699536145583,-343.72388879896096,-1656.5159664628377,-0.15781630162336188,0.701629886075158,0.13400739991540686,0.6818002161014597
