scorer,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d
18,98.26121318733473,99.30110377432017,887.3782846040848,98.67266296143407,152.999861627992,903.2891213017127,150.57403556398276,155.810119010057,912.7239222520078,147.54557223240764,99.54191907059366,873.7456202231966,120.86384753883519,125.93098402747852,873.8676013889766,360.07541866894144,-177.44343490251865,1065.566643224117,,,,,,,,,,322.45024677311227,-182.53607275832627,1044.4806607762237,320.7821701107178,-139.66215768102003,1038.4966542376194,374.3130361423106,-119.73521180013424,968.3383753562795,390.01759249734084,-171.44379268431035,1031.676532746145
19,98.04338081805884,99.19173767715651,886.2823542709824,98.67259987365867,153.01848564454707,903.2885674509367,150.50081823600374,155.80494327631624,912.8086297770193,147.58516512347683,99.56697990089488,875.0022105030611,120.8645735893057,125.94461461093837,874.3116668811449,359.49075790661846,-177.18505171293342,1063.8364022761966,,,,,,,,,,322.4509536272921,-182.7421096290735,1044.4820355438462,320.7822749817618,-139.86434740831024,1038.4971966318788,374.40276574643417,-119.8062914244244,968.5702637195049,389.8591747951735,-171.29490278002746,1030.783583481938
20,98.00441998786344,99.18510530842721,885.9312424756041,98.71883445489495,152.78625815734694,901.3189226084936,150.50345599859236,155.8097502869244,912.8922210766021,147.61239016152462,99.63382337537936,875.8662727637019,120.86464820044075,125.94051776411962,874.3125749849954,358.32225631901485,-176.64017579684534,1060.1698145114065,,,,,,,,,,321.3646311737901,-181.92362185466993,1040.9659899334881,320.72085077314273,-139.8053821139163,1038.2985873742252,374.60282419607057,-119.88589191325605,969.0877199464346,389.8593727572239,-171.24507563160628,1030.7843396896585
21,97.99683074707556,99.21179634020692,886.2382093189658,98.71890073176424,152.73297108452857,901.3161176486786,150.4825836936581,155.7031011228233,912.2672489762991,147.76697162507932,99.67598830036623,876.7830197283614,120.96140173153034,126.02965569283057,875.0119591225309,358.17762882673145,-176.66032385824428,1059.526401535302,,,,,,,,,,320.1078023425563,-180.81558949847326,1034.4682433767487,319.4587108565034,-138.90363464815206,1033.591822752589,374.31315954029526,-119.65105708342175,968.3388452585785,389.69029953918556,-171.26635130086825,1030.8428124569436
22,97.91886568901035,99.21541413481815,885.783423789398,98.6095486522047,152.563559197288,900.317719023918,150.4825045804253,155.6398444512604,912.2648799955192,147.7669568827176,99.6680758611436,876.7825539395928,120.96571520251712,126.022033497883,875.0429621752191,358.0222340323737,-176.54161934160155,1058.8350874262906,,,,,,,,,,321.5289287277206,-181.85586225142794,1039.0592810633968,318.92645720839096,-138.54695388231616,1031.7804101263862,374.7453415286798,-120.21411647345282,969.6242989377614,389.55201045174584,-171.1989343656635,1030.476964676008
23,97.88674754335386,99.38314611645804,887.0934321688089,98.4898171721812,152.67408618335344,901.0136884440922,150.51964739839332,156.0102759270582,914.1433796041078,147.72145250065253,99.52268450405042,875.3612124850291,121.12606100674763,126.19154040278627,876.2033904829117,357.8960162443917,-176.48275017411032,1058.4617985437242,,,,,,,,,,321.71106158902575,-181.9502602649798,1039.5997023863586,318.71918110256223,-138.18472505543724,1030.7052389109142,376.0645792813907,-120.6354782321356,973.0722989262291,388.63617500261586,-170.49996449295884,1026.9755945394054
24,97.73487523511092,99.42650546222502,886.9702779607798,98.47982573890661,152.72018656462726,901.4382712135019,150.396518592389,155.46382651417946,913.3803789059946,147.1509793306935,99.07485653463908,871.9786168736758,121.3941277128033,126.36355787696807,879.0728985695966,357.9189978274179,-176.3918061656413,1058.755543954159,,,,,,,,,,321.5267894228775,-181.39498229144525,1039.0541237380005,318.5894156266645,-138.0462905996211,1030.2682788143109,376.4939569279245,-120.2681899706903,974.5919475771454,388.54531556675136,-170.28019868711132,1026.8053364221157
25,97.66738954114092,99.3486280733746,886.4458395162947,98.53932668990109,152.88401797253306,903.3000447136214,148.31076785239065,153.25257763926962,900.8086632629406,147.04329001054884,98.9777736115932,871.3397680358112,121.39487562786064,126.37837713204551,879.5497754863806,357.9192862027463,-176.32247515569776,1058.7568273304355,,,,,,,,,,321.88204628605445,-181.8216575060624,1040.6895412415813,318.53625326133107,-137.80922517271742,1029.7536631210278,376.9404215910272,-120.13505265288222,976.2903443651944,388.63562116720385,-170.1990962959797,1026.9751326710743
26,97.65875575836212,99.38699101325139,886.7883026685462,98.72350333722139,153.21655023772666,905.4321654598218,148.31314558337394,153.18907493020043,900.8843604644612,145.25207158755225,97.79072831398352,861.3309525203651,121.39571413156389,126.3510746133427,879.7060110835579,357.76997563941075,-176.19383731194722,1058.0923421832301,,,,,,,,,,322.62854500771783,-182.22887107513137,1044.3858850999095,318.4139763033519,-137.60064344374226,1029.3580410455543,377.16067909774426,-119.93841631537539,977.1326247328357,388.4120666982846,-169.93134866163848,1026.334871510893
27,97.6595402600867,99.17647813953201,886.7912972836267,98.73212873800601,153.15452008549468,905.065373157485,148.15710591683282,153.14237083301566,900.0268568386563,145.2184434868519,97.83963845350837,862.4346258551449,121.2178331113894,126.16565449621058,878.4169756484807,357.9198297895845,-176.2311921846417,1058.7588491481524,,,,,,,,,,322.63301941179486,-182.00067387944858,1044.564690523178,318.7359291325278,-137.75836543148193,1030.398627158874,373.9884443982752,-118.93156428619534,968.9141167444523,388.4120666982846,-169.93134866163848,1026.334871510893
28,97.82019790007199,99.10325657330611,888.2463474228158,98.92902787955131,153.50255456036678,907.3157250688845,148.15783952842364,153.0437412910837,900.030899965542,145.22971136447316,97.79748512865798,862.887438684497,121.21813678143317,126.2243141658075,878.8553902522436,358.10010353176403,-176.4271920149389,1059.3285561727207,,,,,,,,,,323.0943486937254,-182.4156462266939,1046.9430046819398,318.7359291325278,-137.75836543148193,1030.398627158874,373.97392825184704,-118.93797917314764,969.0676228426286,388.1428793394869,-169.8841281957012,1025.742135396109
29,98.045052610288,99.3315113301652,890.2881225382437,98.87382220053563,153.40916812334368,906.808718726144,148.06905062519922,152.98603379328713,899.8730857393509,145.24399373460992,97.92453594039858,864.0095594505665,121.21857921943501,126.14786159142535,879.0703490373293,358.40381736214755,-176.6453495576856,1060.2267836372148,,,,,,,,,,323.13439465216715,-182.45167267416772,1047.1494556350729,318.8734411473043,-137.764071657064,1030.84345250426,373.69193356208353,-119.07527073429962,968.1451624690534,388.1987510891062,-170.16415689782704,1026.0098303197715
30,98.32449947140984,99.58549460460918,892.7970925264951,98.88405357096383,153.1689125699308,906.4157735691423,148.03128348261922,152.93098209162835,899.6447988012117,145.10477352947146,97.80887394507643,863.3006968088605,121.52649537850736,126.42059884112824,881.3022788513505,358.72818410437003,-177.100653640622,1061.1850270875336,,,,,,,,,,323.5470307764687,-183.0301608389659,1049.1202952109027,318.4497011913394,-137.50615182204044,1028.9153877798437,374.0462051337539,-119.45487176163824,969.493480028981,388.07988441055807,-170.1374564799354,1025.7142471647694
31,98.40932288010175,99.67591098183661,893.567345925869,98.91114431060683,153.15086467677475,906.6639858847464,148.04053121669986,152.9814440005381,899.9417619572262,145.0578956292874,97.79378901010317,863.2683010057299,121.53721622385916,126.3278982669018,881.4422704470439,358.7541744949173,-177.11996943098472,1061.3005660060953,,,,,,,,,,323.8124191067361,-183.1945819160422,1049.9807313961603,318.4497011913394,-137.50615182204044,1028.9153877798437,374.047843515461,-119.29698248207373,969.4972367292311,388.3956533987482,-170.48358832999517,1026.921833956018
32,98.40709263460867,99.78303455331266,893.6377660915205,98.94298110930764,153.21966038979102,907.0708086182905,150.5305579752016,155.51430202079882,915.555505106249,145.04929158226204,97.80872652351849,862.971700847582,121.53687521468785,126.3591546317084,881.373903050819,358.76552985817546,-177.0951475663426,1061.3514435596487,,,,,,,,,,323.9062129519876,-183.28015245374647,1050.2846308911062,318.205898687767,-137.17243211345698,1026.734912373204,373.65715809864344,-119.07009857393494,968.4846670335776,389.30198698956,-171.07831336213576,1030.2299011162895
33,98.40546030633229,99.82011701002632,893.7021559988544,99.03809047724039,153.34645033297312,907.8276594090398,150.6218631156596,155.4911563332044,916.2016698434697,144.96080896137485,97.79808504665054,862.6927196634805,121.53676548219458,126.320867844138,881.3103333473131,358.74713953591834,-176.98795008154323,1061.325392754693,,,,,,,,,,324.1861765069678,-183.67999796160709,1051.9049926394682,317.6753914227169,-137.08579931704,1025.0017526461877,373.2152650125339,-118.71809537789858,966.799869318885,390.7638687558585,-171.79173619116983,1034.520715917217
34,98.4054737809507,99.75771908495328,893.6984823073846,99.03812817458139,153.36739140173168,907.8293411048094,150.62196244530952,155.56113998536932,916.2046433931317,145.04934137899807,97.85773418926419,862.9734175532192,121.50797780340001,126.26883969922973,880.5937047964821,358.74713953591834,-176.98795008154323,1061.325392754693,,,,,,,,,,324.1861765069678,-183.67999796160709,1051.9049926394682,317.6273745697931,-137.15454386342387,1024.8697285229623,373.4869658145951,-118.85173077769615,967.5033458982155,390.76306741135556,-171.70186357485744,1034.518987373542
35,98.40356872748303,99.78433011764497,893.7710333889805,98.93337318255898,153.00897544873177,905.7090084477228,150.6221298680636,155.6652372282978,916.2096553753291,146.37427422466223,98.72670450244381,870.852471286027,121.25593739639224,126.05852375129669,878.5947337134993,358.7473693512825,-177.0100202445214,1061.326016547187,,,,,,,,,,322.4556970590456,-182.70177184713583,1046.3599488374236,318.405605129316,-138.00662102184242,1029.7466830401495,372.2667361595908,-118.97839703936326,963.1783855801311,390.84825039069494,-171.77906384821927,1034.7574459560785
36,98.25292356951725,99.80514527169706,892.512019134873,99.21789802634002,152.4670210047758,903.180860399922,150.44755254628842,155.8259825838838,914.0410208514546,147.18159862412423,98.8117158888119,871.5879206290549,121.21678613946699,126.18152208674408,878.2472508782299,359.9109865884248,-177.5071337770969,1064.2467862043534,,,,,,,,,,321.6545912740646,-182.268587946366,1043.6904666349003,316.70515170835165,-137.46029504420102,1024.2475094477065,372.26580588587177,-118.89072694017561,963.1763841875432,391.0042180460954,-171.8187934258908,1035.1929138124017
37,98.25171155808161,99.6761273006001,892.5617259536597,99.21802531234162,152.4404004045804,903.181947990785,150.3964252735512,155.74549490165595,913.3196859757292,147.14654649907476,98.37773952400407,868.1496841534866,121.15164745141895,126.21407178910856,877.360286792803,360.7972260487961,-178.05154997555937,1066.8668685835128,,,,,,,,,,321.383604606534,-182.023282331338,1042.2878313454446,316.76369080861787,-137.88636908522625,1024.552347460085,372.535647774589,-118.99497682675144,963.8746374656394,391.1754162971297,-171.98587030319294,1035.8469010737406
38,98.25171155808161,99.6761273006001,892.5617259536597,99.21798774798386,152.47895789752513,903.1835792788469,150.3111523292592,155.65709281435028,912.8018440635625,147.1327313998857,98.39920156431272,867.7076245557251,121.15164745141895,126.21407178910856,877.360286792803,360.7551228013971,-178.06385813357122,1066.6105707219328,,,,,,,,,,321.3581668369406,-181.86813976758074,1042.1566196009796,316.76363805984,-137.95362925669943,1024.5520727553733,374.6881154347387,-119.90453968578223,970.5691846346452,391.0973275349119,-171.94303733740747,1035.4391891602077
39,98.10478748827816,99.61874264281803,891.2328705043325,99.21981049658524,152.60790704581822,903.941968369318,150.13544575434497,155.40092141189143,911.7193076859047,147.14218143266476,98.27073100579702,867.759460707534,121.03263325302142,125.92987176775051,876.4954085762035,360.44242872934166,-177.79761231707997,1065.293622428679,,,,,,,,,,322.45030239023765,-182.34961019188438,1045.6985058279706,317.31440371219236,-138.1931145361324,1026.3334921440942,377.0027886291511,-120.14589140523798,976.5805330789665,391.1800004171334,-172.02108177566842,1035.7029275932618
40,97.97452440034476,99.4500348340008,890.1710795583849,99.18828678792846,152.84227808871861,905.3122377804003,150.04957594729882,155.22668528149708,911.1971400283168,147.13263018081454,98.23251470961887,867.7020439711476,121.14581694212674,126.053741460811,877.3141329367651,360.48884123534964,-177.820472809132,1065.4307954618387,,,,,,,,,,322.4502439671463,-182.29923918157255,1045.698204053773,319.36897140002026,-139.27922574222086,1033.1290157914323,378.30800278757147,-120.79099694961882,981.5398629241631,391.5198921403002,-172.27480222056866,1036.7586945475116
41,97.97442171630038,99.55555994899153,890.1752262818045,99.18470902233541,152.8685148189839,905.4677557373371,150.02480907079027,155.09872002306273,910.4457449973112,147.1083268041444,98.61517591671215,871.0446907048656,121.14473857265847,125.93356218424597,876.4771895540088,360.57883213291905,-177.8079100782994,1065.3582159752914,,,,,,,,,,322.8244719533628,-182.46481097288697,1046.651053003127,319.5247929542674,-139.36168793197555,1032.575070541461,378.30756410545143,-120.96253806883898,981.5381958529629,391.57268280281784,-172.28824299664922,1036.7422742912008
42,97.98364111012593,99.51395501864181,889.8028805430599,99.17041306542322,152.91215686855807,906.105778201546,150.12791089941624,155.15917017150062,911.4749443371336,147.1052681243819,98.8975406276065,873.805846621613,121.05450805916873,125.83708343650257,875.8067405539841,360.57883213291905,-177.8079100782994,1065.3582159752914,,,,,,,,,,322.82453051710627,-182.51521689002794,1046.6513552208344,319.52467302168515,-139.48658686662043,1032.5744497844737,374.7553740555146,-119.79536384894222,972.322025047229,391.3763849502363,-172.29882945208237,1035.9928548413523
43,98.04891417731153,99.1449052338839,887.1576183894632,99.13874224148444,152.89478345916135,907.1931484175102,150.39128898469934,155.51299484140952,912.6678225086366,147.1050921173453,98.9185408381864,873.8049230613719,121.05435717160819,125.81881023984847,875.6795619375882,360.14112156369725,-177.58093315966275,1064.0647351600276,,,,,,,,,,321.6598500421272,-182.1717182261544,1041.513259038407,320.27286926651414,-140.11110589682895,1036.4467933091587,373.42191691085696,-119.16715370523879,967.2323255779322,391.3763849502363,-172.29882945208237,1035.9928548413523
44,98.02757513389156,98.95688687449903,886.9078368149961,99.13705046089166,152.874343989517,907.2666645020045,150.49871189903521,155.5253175917666,912.964562432983,147.1050921173453,98.9185408381864,873.8049230613719,121.10613595188539,125.83443454194291,875.2157173933317,360.1862470261557,-177.65313741870023,1064.2646988230842,,,,,,,,,,320.5713029311817,-181.3811391214855,1036.9947277690585,320.0503474978914,-139.84742946401596,1035.7277270640689,373.3606655675288,-119.21778733014177,966.9979115720288,390.4616677286847,-171.7066145807688,1033.2444949405494
45,98.06593657867452,98.92502599349189,887.2497664134711,99.17466729652958,152.96186262872303,907.610989808468,150.48293906042935,155.44519086283344,912.4921709303495,147.22844300117904,98.95874392756846,873.8143003237082,121.05305520615262,125.99746005449124,874.8309184856589,360.0578134184985,-177.61914869891828,1064.0594030639072,,,,,,,,,,317.2987117625291,-179.59642740760242,1026.0007171331035,319.9177633447511,-139.6363999767905,1035.0629349673636,371.5421788717114,-118.83582201330027,962.2873463578173,389.681009863481,-171.04026610743213,1030.4249835444289
46,98.06493758788274,98.92952838425562,887.2901479510498,99.17626786784263,152.9637022738146,907.534619333264,150.37652011053447,155.4216714751601,912.2240793811815,147.4447626732476,99.13713806314772,875.0992985978678,121.1061353660308,126.0640572839105,875.2152629476958,360.2066888966583,-177.72945486075568,1064.7193379932176,,,,,,,,,,317.298856605859,-179.32853870743264,1026.0014704828204,319.91817316291844,-138.8215442798595,1035.0650571791266,374.1422602588933,-119.64542838434748,969.096863020869,389.93597267758264,-171.27640551761715,1031.5641009086344
47,98.01849435442548,98.78123346255398,886.9407456979299,99.13797306803903,152.75557236812202,905.7462328493759,149.92753411551223,154.9501774529282,909.5003549000132,147.64613038267697,99.28062586192004,876.294484673371,121.11568001745559,126.01485905326113,875.2927308588095,359.21859538250254,-177.2125575959471,1061.8568239105628,,,,,,,,,,316.8602630183762,-178.68507930511825,1023.7249897338804,319.2544578748291,-138.29313894674814,1031.6099750568708,374.33958697996553,-120.11265383732547,969.5300850041887,389.4808773710117,-170.98722606903414,1029.8248483921077
48,97.94590030411031,99.03168271595729,889.867818070341,98.69977808222635,151.2450677115294,896.7358269142812,149.9676320159161,154.50101437322957,910.6191608987917,147.84849147196653,100.02420881702379,882.7146312124971,121.7904366110394,126.71105668928625,880.1380147672071,360.04923709722215,-177.80310045952174,1065.5441604752807,,,,,,,,,,319.3114851213768,-180.16791077790987,1031.6430823178703,319.28221917772856,-137.76829032601518,1031.488888180898,374.0813237692375,-119.8050751112922,968.8626160712067,389.4221434596837,-170.99123730636003,1029.66940763045
49,97.93518414914949,99.21682444273995,890.2923369148696,98.55475774714148,150.88950456233988,894.1984182698758,149.96789856205433,154.62097283544963,910.6249302549122,147.95967108342109,100.16631805538124,883.5538528516776,121.8940830171233,126.73264579884584,880.8840879453626,361.1197611502599,-178.27140689500996,1068.738437455592,,,,,,,,,,320.6579303078074,-180.85875413518215,1035.8554716977183,319.3115982461889,-137.64758283524242,1031.0747504126143,373.8067532389778,-119.4694376244232,967.8155604871329,389.3092597164886,-171.02301414171788,1029.6464911702342
