,Time,x,y,z,qx,qy,qz,qw
0,0.016679732558139537,21.225500593809414,-384.29659814800544,-1520.2635188679849,-0.08321695947178961,0.6923046822644192,0.13659858301322053,0.7036551569881904
1,0.06671893023255815,21.25187685176354,-384.17286728485715,-1520.2509936711926,-0.08273727871345322,0.6921891517912065,0.13677895373511637,0.7037899108887462
2,0.11675812790697676,21.278253109717667,-384.04913642170885,-1520.2384684744004,-0.08225759795511683,0.6920736213179939,0.1369593244570122,0.703924664789302
3,0.21683652325581396,21.409442759976855,-383.60974024976736,-1519.8442385825917,-0.08299403530423954,0.6922654300489498,0.1348956378853645,0.7040481030033118
4,0.3169149186046512,21.822476443558884,-382.87511373991697,-1519.1666904678927,-0.0845905924138051,0.6909073202089003,0.13228163086796593,0.7056862452193247
5,0.3669541162790698,21.751620025226543,-382.5192518399127,-1519.1998533603812,-0.08473215766255429,0.6916019129373092,0.1316730146749401,0.7051024554529047
6,0.46703251162790704,21.703872695724996,-381.269787052321,-1518.822069467675,-0.08583770774236535,0.69175447400639,0.13096586195788926,0.7049507632617374
7,0.5671109069767442,21.12357598761875,-379.4505167338983,-1518.7850302987229,-0.08827108910603201,0.6920237977622573,0.13011833602651274,0.704542757246449
8,0.6171501046511628,20.687792823267074,-378.0978813928174,-1519.0285711898487,-0.09003936774873776,0.6925955799292072,0.12952412160568733,0.7038663060839095
9,0.7172285,20.635234754339905,-373.67160784036577,-1520.237199371844,-0.09194043821301903,0.6941012767509133,0.12286202754046298,0.7033315687658251
10,0.8173068953488373,23.33273961051509,-363.87095998766415,-1522.1242426942426,-0.0958032499421969,0.6947966205335546,0.11710382975209749,0.7031117169078158
11,0.8673460930232558,23.87962394331896,-357.8497730119897,-1524.0546982774974,-0.09944301249674667,0.6932192020477063,0.11408508861762805,0.7046579437805419
12,0.967424488372093,22.89880739012662,-343.7805444098202,-1533.2267949772022,-0.10905849843426547,0.697880340189858,0.10415331271826789,0.7001580979647112
13,1.0675028837209304,20.500625591183734,-327.1158939434596,-1549.3368685105231,-0.12662135494938853,0.6951775592559615,0.09109444344536989,0.7017100511971333
14,1.117542081395349,17.009816027145845,-319.15116950340445,-1560.0174040029983,-0.1372834985302416,0.6915093743850723,0.0851448002904069,0.7040727158130542
15,1.217620476744186,4.112754779258367,-306.6065304522412,-1586.9452556184324,-0.15219863216590981,0.6912447228231328,0.0821211342964869,0.7016212859070446
16,1.3176988720930234,-11.256484957268356,-297.2027852587695,-1619.6125761114606,-0.16795881403339236,0.6894179419394636,0.08292638222706036,0.6997256271219329
17,1.367738069767442,-17.49495640132038,-292.9444613598124,-1638.5642231612185,-0.17271734817531456,0.6879251340430079,0.08491826630629454,0.6997975533243382
18,1.4678164651162793,-26.609614024551163,-285.2886717080031,-1681.9805744068872,-0.1705978277137788,0.6827229862972667,0.09024687798257643,0.704727753231757
19,1.5678948604651164,-35.33507690259346,-277.69876580461175,-1731.7110521590473,-0.15794070633983487,0.67964310466018,0.09738140010242875,0.7096878514409249
20,1.617934058139535,-40.18276941912225,-272.47643404371445,-1758.7230132166594,-0.15633233207739236,0.6826353010150252,0.0983520469704961,0.7070333249657212
21,1.718012453488372,-47.76523155664381,-260.6935168914878,-1812.1489648787908,-0.15696526080794834,0.6898467665343817,0.1028021017822835,0.6992174722292746
22,1.8180908488372094,-52.77057488663647,-247.75587192500035,-1862.3825293884604,-0.16166630096234086,0.6974710580521597,0.09550918576798584,0.6915751049211437
23,1.8681300465116282,-53.995521639149544,-239.0769656653706,-1886.251167736314,-0.16666392301485675,0.7001478417379108,0.0892610956324058,0.6885118686569942
24,1.9682084418604653,-54.527753579103745,-218.09146071511503,-1930.9736475285429,-0.1735865554877545,0.7052953339537252,0.08046681609107394,0.6826062489936384
25,2.0682868372093024,-50.93617340176091,-193.75353187968915,-1973.7575193667851,-0.17120830988659227,0.7212069320782954,0.07665553334948025,0.6668374651704088
26,2.118326034883721,-47.48059298238586,-181.13058538901487,-1994.5916881015035,-0.17001679177125326,0.7302454791465024,0.07385645316340579,0.65755688349224
27,2.2184044302325585,-39.43109826908143,-158.9055265985931,-2031.7044041564993,-0.16557506646058082,0.7342793269442353,0.06766080528499394,0.6548593610975423
28,2.3184828255813956,-29.921743867481098,-140.89240024143962,-2065.0325170399037,-0.15509057386073333,0.743397325125142,0.058129024216178916,0.6480187863326242
29,2.368522023255814,-24.451742054361503,-133.41013337075827,-2078.8734298605123,-0.14680460331087253,0.7463021992520686,0.05388193187381453,0.6469761767297221
30,2.4686004186046513,-12.816647445007987,-119.62176075170373,-2099.9910785948714,-0.1272960293546402,0.7471226776978911,0.05333666370740952,0.6501989123988432
31,2.568678813953489,-1.756414513359715,-108.23962825132473,-2112.5747052641836,-0.10532367474320156,0.7391273275056333,0.06162467957408162,0.6624198941308758
