scorer,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D
individuals,ind1,ind1,ind1,ind1,ind1,ind1,ind1,ind1,ind1,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single
bodyparts,head,head,head,middle,middle,middle,tail,tail,tail,cup_h,cup_h,cup_h,cup_m,cup_m,cup_m,cup_t,cup_t,cup_t,pitcher_h,pitcher_h,pitcher_h,pitcher_m,pitcher_m,pitcher_m,pitcher_t,pitcher_t,pitcher_t,tap_h,tap_h,tap_h,tap_m,tap_m,tap_m,tap_t,tap_t,tap_t
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
7,4.914132068327701,8.852976377620756,47.348558678222744,4.713844098095601,7.096473331982634,45.96397287464425,4.751091456987393,6.21606959750181,48.17122895260304,-13.899754379627955,-4.363359909319597,54.74482178525332,-13.671720099561004,-2.824436383197119,55.95574645630046,-13.506313634654035,-0.8903162369180333,57.26042648457918,-20.753332592472226,-3.254017692773498,46.3410919440577,-19.21554427292745,0.27077158268572243,46.69614939791166,-19.74435023349204,4.338135901736153,51.613212761353466,-17.162521644417463,-8.227057059570315,36.984051763743274,-16.70464705887564,-6.966431072038155,38.042784527092536,-17.02061303042759,-5.3206028978718685,39.90110098621581
8,4.90199087951607,8.806812945905484,47.449811878614845,4.851722774453445,7.469522107333345,47.80281892489649,4.714045493082613,6.388987110054592,49.02095900561128,-13.707520824735761,-4.311941341908378,54.12566242896397,-13.674292753210992,-2.8042184021689125,56.053172310576905,-13.810075211732226,-0.9150778660471576,58.26327090516061,-21.020065947635743,-3.2223495397520154,46.93626404168115,-19.099517614616797,0.32654993475076965,46.819892471901234,-19.850568035622913,4.370058153871802,51.903528354122294,-16.92904944390884,-8.122702923678448,36.52232975812433,-16.611429529561093,-6.959227541519236,37.92152303504062,-16.917707190138113,-5.33305198088861,39.72284528447578
9,4.899594224696306,8.80636701525994,47.44016888357157,4.840268305791219,7.452564580306956,47.70229404057024,4.716599024381943,6.389849291457017,49.01878337674519,-13.792977815976228,-4.317635932143178,54.34870890310009,-13.691492840750483,-2.7976078915165674,56.10362732676747,-13.536662534089052,-0.900339237044619,57.2351921519889,-20.883646990498516,-3.189726592891806,46.69581006345716,-18.06728335666086,0.26253892883384466,44.44954967822001,-20.34834849569884,4.467531971752643,53.13559545844019,-16.972284163163767,-8.133518103292166,36.60187313601481,-16.56956105955354,-6.924463931500787,37.80480856944522,-16.951308763963493,-5.347923477888578,39.79460775522934
10,4.887934898000381,8.753096631134621,47.04413469147921,4.694513191854887,7.205435445731056,46.10002914298623,4.732750816831023,6.370775286465302,49.091153507656465,-13.571402740251918,-4.255660928490026,53.617616045994524,-13.64938046327798,-2.78389662555963,56.01843135758861,-13.418654548056654,-0.8840353181555635,56.84596085957828,-20.40157882781397,-3.1317713408772367,45.62445805043684,-19.65556104086303,0.3347597340482357,47.948227542665606,-19.266323422394255,4.258958578895598,50.87757324750162,-16.911136304065828,-8.127352647826806,36.47385841095742,-16.685231098246025,-6.96316147642284,37.96631244687261,-16.90662420040155,-5.315807622358375,39.702749323297766
11,4.88867248063437,8.756017224119882,47.06348699430859,4.698750006032425,7.21115240289141,46.133288425610615,4.72985528468236,6.374214848439139,49.1027597776238,-13.619215875034667,-4.270780804945159,53.83681279531082,-13.564890106949742,-2.7743970353206335,55.70794715012746,-13.55299007649184,-0.8926358002136803,57.393671680173256,-20.678962568937255,-3.154087785407181,46.179510591313516,-19.149866184829673,0.3234375890632459,46.97319061745919,-18.94824057185567,4.197938062370653,49.84611937908369,-16.93667445936954,-8.142655861020852,36.50862705694983,-16.691593922584868,-6.966624370397233,37.984628003233745,-16.9351009286266,-5.326677831650715,39.75352933287885
12,4.889793481586313,8.757412292782428,47.06996457067856,4.69959299272731,7.2188618895231,46.19502537931895,4.733110367461364,6.362294414400329,49.06210534005556,-13.711333526068653,-4.289910981472613,54.15523673260325,-13.625645410651806,-2.7733148571099013,55.91474177797022,-13.61933237555725,-0.8837945916686347,57.620172040831314,-20.964301857434783,-3.1968189209921256,46.81262966369346,-18.95270569174398,0.36170242685888676,46.06847725070344,-19.1674176955574,4.235541441632705,50.678240358464095,-16.957102989165136,-8.14987496222042,36.57296696932931,-16.686610244511247,-6.962506437301855,37.97414899982077,-16.86306031673204,-5.299834671990926,39.62009932971689
13,4.904949660152617,8.82279298740845,47.2482420104651,4.708244441575315,7.185896259743124,46.15299637933027,4.736214758230593,6.260643490670157,48.18603608509419,-13.770590602388328,-4.321538556162302,54.39992642257715,-13.816575274854054,-2.810177762462771,56.582179605321684,-13.643141958552462,-0.9011634209566819,57.71788765638852,-20.70955041101545,-3.2083877892230794,46.36842727737503,-18.63831006905547,0.33858532165864663,45.649826533224726,-18.691977096899528,4.173590211410766,49.48624828568506,-17.038382962088274,-8.156672420233292,36.69587126710484,-16.6569397904204,-6.9524830729655225,37.913210349892914,-16.903570287448677,-5.322509943562963,39.676438133359746
14,4.904583578998631,8.83799735067463,47.33551752610546,4.705504798722346,7.198133921599077,46.22067105003402,4.731684353579926,6.259350509663794,48.16713696397835,-13.741440677350166,-4.296219155448433,54.23092354810501,-13.797185992506092,-2.8075243432371826,56.48408346910715,-13.613868182335814,-0.9167206541894594,57.589275205935,-20.73361542187635,-3.202720817597576,46.46160265648986,-19.05959875292248,0.4507353435868216,46.57332304653987,-18.508535686242038,4.128902341092312,49.0491961068321,-17.03178754574161,-8.164796614893849,36.6957292296688,-16.809552902122896,-7.02781829044297,38.2689424941553,-16.87242369609601,-5.308091328087366,39.60833650518921
15,4.90632119620403,8.828914654219778,47.28907001036753,4.708979720028385,7.201997397635497,46.263534720319306,4.732957995346226,6.2473952455412505,48.1734136605523,-13.657418422151231,-4.273872140986803,53.942906873836755,-13.733355797972886,-2.7934830380166336,56.2389866086865,-13.705655062592243,-0.9179377665177529,57.93201526363268,-20.39741572249229,-3.131722624017433,45.688102859214474,-18.927561831787244,0.5296743490967633,46.28793074790204,-18.240672557755744,4.083291841700068,48.33823159740553,-17.011979663716748,-8.16484746030371,36.66751120431968,-16.842124656919,-7.044573960488627,38.3405442952378,-16.95440051617911,-5.333147566867342,39.78039816517559
16,4.908703552313998,8.820977337564807,47.241138826657114,4.710726195537493,7.215572385554083,46.31945050024189,4.7334865075310555,6.238800366551582,48.15943011184802,-13.6039554233486,-4.256031943460045,53.78661496949487,-13.678750656758076,-2.774167736925815,56.036714573554725,-13.5572142274005,-0.884142475227904,57.457511543230346,-20.665956187676336,-3.191989256971636,46.32380726521625,-19.07464368667352,0.43301124678410585,46.39075268257809,-18.46132237664444,4.126155070909534,48.97948873841291,-16.986272286183993,-8.147350624015575,36.63331827015749,-16.89412767879068,-7.057980907535968,38.43316551962861,-16.984246380829788,-5.341626497410704,39.835708171583526
17,4.906442694715898,8.819184437413675,47.26049312464032,4.707684989379506,7.182522193295433,46.17687007631752,4.741823302203,6.2461293359745245,48.142958848565584,-13.766711181180023,-4.3042368067979755,54.30547591529454,-13.67284938103208,-2.767853173770272,55.96291172707221,-13.645349669268485,-0.8956496694781723,57.70023621164244,-20.5448276310974,-3.1603210034842477,45.95948379469072,-19.192258410043884,0.4576414084377616,46.824132732833576,-18.18855463343707,4.085449379307717,48.4468617709609,-16.90365678079838,-8.128668223699758,36.482869749049,-16.767598289020697,-7.023545537034532,38.170289395095445,-16.95905474470197,-5.311749588659605,39.763981449823156
18,4.9074384105920625,8.819418595333218,47.24842837990351,4.707866274193535,7.187863693119001,46.1707115293949,4.741873838916088,6.238142187086169,48.06453072836971,-13.886866052285951,-4.369545293041316,54.417291688832314,-13.753312222596977,-2.774384932749409,56.2139434604951,-13.708237080405874,-0.8902326280235701,57.86469988107133,-20.758202429213405,-3.21457869941003,46.46633815773998,-19.024061840060128,0.47285705116342863,46.47578182557591,-18.575309463693042,4.143488180637427,49.43688361719036,-16.937221733607412,-8.13616235535589,36.54118544758491,-16.717184992329855,-7.0143235760694855,38.09361611544454,-16.960688157758067,-5.311511626578275,39.77664973721056
19,4.903020445259068,8.81906978322824,47.24047595970593,4.7023853523461305,7.183887065348659,46.10810693091445,4.741412774856041,6.250446109191944,48.17082299753712,-13.802473990308247,-4.3403019788320645,54.257337702886176,-13.792120888123511,-2.775853441366316,56.35987743149158,-13.743503053921831,-0.8849745690671927,58.02549183974392,-20.88056908221588,-3.230216909894409,46.70845605233859,-18.997693989474204,0.4781169721392392,46.40912414848797,-18.560608628135334,4.149014852254365,49.43730393213018,-16.914364295391966,-8.123870826847975,36.484976632556666,-16.73603632886065,-7.021942325847965,38.138915277472876,-16.983580070525125,-5.317661661413328,39.83441592398581
20,4.90138717291194,8.829818792293993,47.283786155718246,4.7064278343580055,7.191137294634124,46.175949904571425,4.741678093825112,6.249378751756947,48.167841685392084,-13.831677224087612,-4.329020268317743,54.12047002833483,-13.746281967178922,-2.7966101162123125,56.125156311213,-13.76405506855857,-0.8899247746000296,58.111946462400596,-20.603291675446414,-3.1830949888741804,46.15400161416036,-18.9326935367191,0.42164257009805695,46.22859016977111,-18.521754706545973,4.144943979931897,49.34175367284317,-16.904535278648677,-8.123297171287236,36.472294040568464,-16.84262217507787,-7.067075383688912,38.32231426363399,-17.016344167266276,-5.330970317950387,39.88530182808304
21,4.89846122207352,8.842224152170925,47.32741128652419,4.704747826745903,7.17203800104107,46.12003235766159,4.741839186047058,6.25255780788211,48.20400232010641,-13.777209550030394,-4.291617046667969,53.94102916065797,-13.810557460878522,-2.7950791781927053,56.28070887256812,-13.693843546188555,-0.8987555696286166,57.84208949424242,-20.467050986362697,-3.163246228642875,45.89009489417678,-18.848745625487126,0.468321889744218,46.020512148857186,-19.130060166171376,4.242612759238551,50.59926107643989,-17.003055566819345,-8.158778832421278,36.66802243622084,-16.61823906373455,-6.97676900795895,37.87875597101922,-16.931553104118525,-5.300837744915607,39.725132816386086
22,4.903015015257341,8.859998981128554,47.422599637733555,4.70347116890958,7.17286540544857,46.10305681998425,4.7404842803524225,6.2496873648803115,48.16853447456967,-13.94578911024588,-4.3338148203205415,54.55636310771747,-13.848325172449869,-2.810177993128349,56.52563160131398,-13.68249001578476,-0.8930183527031675,57.81015350472208,-20.40917647057134,-3.155255433181887,45.77585700473363,-18.761536891411847,0.4411995811174961,45.839843813557685,-19.136355103482263,4.240385650718671,50.63516991252171,-16.962249531908395,-8.146257421992052,36.57959681628182,-16.646399217018896,-6.986205922568226,37.93521008853635,-16.95581303987486,-5.313190852682381,39.77769208375163
23,4.903080980065239,8.84571484608663,47.35838057640383,4.7088636488424465,7.181959147854799,46.15742794477487,4.739059696560824,6.23933573600956,48.112239037396634,-13.929230428382576,-4.302640779865968,54.435387213408625,-13.757838819364771,-2.7617397407298823,56.101648399391166,-13.644060790189881,-0.8884278660528199,57.65081533922832,-20.940189344632724,-3.2405315643319907,46.814603142339045,-18.803907634504856,0.4304602573070776,45.92648958162969,-18.548379553298904,4.139031546637375,49.10329236416384,-16.94922952142645,-8.136676916649341,36.54790686804959,-16.651589475987247,-6.977971101569929,37.9509050984787,-16.9634525135319,-5.311145373250599,39.7909638834478
24,4.902007430376318,8.848548182040645,47.392906788400424,4.702203298857573,7.169217089940413,46.102657952028395,4.735902117282259,6.246204714719214,48.123796819119136,-14.050867364225866,-4.362339711152012,54.93342665628229,-13.769641064414419,-2.780973454101855,56.21120344483093,-13.647230595031044,-0.8864233797078257,57.66618898470182,-20.622209753418062,-3.185632337175564,46.20896819374523,-19.02205042002181,0.4453797137416117,46.42696259639396,-18.497703804757084,4.151580173934394,49.30460290289894,-16.958882607668667,-8.12847801570593,36.55886558223706,-16.645807336461388,-6.974755485631089,37.9466603937608,-16.92102842805922,-5.304778242460918,39.70102551965156
25,4.905980232121267,8.857788999329975,47.42756282067501,4.702133190510044,7.174289219576772,46.07820759287625,4.738745769644409,6.2388747541265035,48.10747331211349,-13.793795147810224,-4.312467577837975,54.11290897388537,-13.645849294863002,-2.7748479311511485,55.940879207266335,-13.714696701097427,-0.9071491628760732,57.8690769407489,-20.70874617178934,-3.2043919890731747,46.34170982689775,-18.614437638519508,0.4115051497134738,45.52582573113346,-18.407842815619837,4.131628062311869,48.75143557795128,-17.040871617865136,-8.168148917656104,36.725137166511374,-16.621971736798237,-6.965824721908589,37.89533370493042,-16.913439738986533,-5.3057319921982025,39.677606176680975
26,4.9021739157726945,8.843622953422303,47.34789344530992,4.705817399955007,7.170793748693936,46.065868585328936,4.738532340965267,6.239623521732276,48.092740882170126,-14.146658377364272,-4.657787158048586,55.90588685986259,-13.302611834524054,-2.8336997816174843,54.959073550456935,-14.125273072937622,-1.197900739267619,60.56461216269035,-20.711655412147934,-3.1999886069142187,46.309278118951035,-18.67997794385055,0.42192227160337,45.62236475666114,-18.433870385406593,4.139339692248967,48.864484498225195,-16.99855545788102,-8.145139806750679,36.63275869735699,-16.591374357787974,-6.961958580443581,37.83042228829057,-16.915675453376956,-5.296560631082623,39.67723764801819
27,4.90671086559711,8.86130975068756,47.442509843988645,4.7093085860095325,7.183437036381391,46.1394830029873,4.73852175982161,6.246646881874861,48.12390762989074,-13.062726962314649,-4.670328429849093,53.53210934381281,-13.073462687043941,-2.9635573587101103,55.67843008721087,-13.77208567838755,-1.392550667940468,59.779751746788726,-20.66189979010889,-3.1854612855869227,46.19500076975948,-18.84624254185385,0.412969085050805,46.03754864777558,-18.335477841536786,4.10742678865529,48.63479470326427,-17.034640875904184,-8.166607825240183,36.70589639781334,-16.589842031511395,-6.956238154027994,37.82915167451821,-16.923603895938935,-5.302694254919682,39.69617625053042
28,4.910765676064404,8.855489908982037,47.40958057420725,4.708996606928554,7.181026394836379,46.091169827985944,4.7326386658500885,6.225652394562151,48.02192385280292,-13.27638523159476,-4.960163577781202,55.56066619919541,-12.301752752831943,-3.0655539031040733,54.2016702169462,-12.74956255086547,-1.383357562731901,56.60158509867805,-20.770614264536118,-3.2033749366472377,46.46964453097535,-18.77909489232232,0.38113537007645676,45.868365775151695,-18.473198169177085,4.11167166928858,48.90540351002996,-17.06196913839779,-8.176646127155145,36.75343430268398,-16.637906565997223,-6.9669406234883064,37.91569330690018,-16.89203747329008,-5.301404358503619,39.618737901077274
29,4.911831575302562,8.866346487310983,47.45014201827211,4.7131848324320424,7.169991570487181,46.09380792601246,4.734380887008881,6.2208178295486,48.0073506928996,-12.47815597992018,-4.765279689943156,53.9052201161347,-11.630395725772873,-2.9832685674421517,53.244085449087635,,,,-20.596522953271673,-3.1887513566851786,46.08802026607952,-18.442732816616147,0.41358327495162317,45.166716039291785,-18.697728777072662,4.166646587109708,49.34036416444394,-16.97873662048926,-8.154026730154625,36.61665191512669,-16.672662801452937,-6.982884747086595,37.97542310875242,-16.893649194614905,-5.288432962632443,39.63491053864945
30,4.9114163549045164,8.874983469166864,47.499662464456016,4.713275918384046,7.1754217092246275,46.10875971758947,4.734758863616301,6.223137121455611,48.01715588976297,-12.054236557449418,-4.679499843238294,53.39179737405249,-11.709333163104642,-2.9372882255803208,54.66452108105377,-11.358457913055204,-1.3244120297049393,56.26872828586425,-20.49786107203113,-3.169996155158223,45.87916075452686,-18.620220981864925,0.38402221946347875,45.553413531965546,-18.63369505832835,4.158640014070532,49.1807714577837,-16.97293136565,-8.147075096080151,36.59939382283221,-16.68813014651318,-6.982653175910222,38.01730911165072,-16.87441623622841,-5.283062873526077,39.60291955434668
31,4.915609106034976,8.870496060091947,47.46800625743902,4.713338078352094,7.180966421006981,46.16380352768526,4.73489735511829,6.215361263528842,47.9547929637757,-12.363357816753679,-4.774799658671188,55.44758663415459,-11.12827184113579,-2.792663729122454,53.361936643300204,-11.493580050448033,-1.3437803602416136,58.043260307346976,-20.710833807035936,-3.198472693399517,46.28671212242497,-18.575151132514076,0.38227829661331386,45.45724527027867,-18.56631797642736,4.1343981204349225,48.98597977651263,-16.95797733210935,-8.13715316358965,36.55881091826262,-16.670277177422456,-6.978590099969352,37.979920027806095,-16.87933718118881,-5.288181341175008,39.614950298414385
32,4.915641322369432,8.87397721795568,47.495350389493055,4.713592475814754,7.171568477944968,46.1446765285719,4.723061070213793,6.346779613993154,49.031022020874495,-11.819659175395328,-4.636075750511098,54.438381921098284,-11.26489673988239,-2.819183614040958,54.834402998209555,-11.358059825523032,-1.1779111230304142,57.722516750516085,-20.613583482154038,-3.1862917439811738,46.13306509632288,-18.625643758007552,0.37316580567315344,45.568926088549624,-18.336393509059462,4.083696671371365,48.517186629425716,-16.998399201101037,-8.158520304985068,36.640365177718486,-16.69112745326852,-6.990606778782784,38.01600565095917,-16.904643493996275,-5.302111241496018,39.68096346881989
33,4.906193410532567,8.858373529769585,47.41096248966766,4.709089611280742,7.161626794292076,46.06125836753581,4.734283009940253,6.210263641345261,47.948193804802585,-11.468886576484763,-4.508289223230876,53.930509664893584,-11.044396857090984,-2.8741794174772695,54.668248994260146,-11.367709888703653,-1.1165106282439439,58.109799086430776,-20.499888017421327,-3.1746688024579734,45.964616108371445,-18.802464472206225,0.4038168585826979,45.947655888698755,-18.581509794659777,4.153374930328377,49.08199282695169,-17.04991813244527,-8.178147347753905,36.75744950958528,-16.697588788888524,-6.984363179357621,38.02962057645548,-16.882439420405007,-5.2885687639778505,39.62105495696783
34,4.904868238500931,8.8609847467484,47.41390440142918,4.709484702922496,7.160311082584931,46.03251521788888,4.741453632652083,6.220509869219015,48.0394713676533,-11.431622857572464,-4.462121278103551,54.171512764597324,-10.912928170674016,-2.7537183992993826,54.52110670929771,-11.32360922064822,-1.051645144630677,57.805348885744955,-20.458608104465796,-3.156242731736031,45.87293816784219,-18.951969744698655,0.3906357833367954,46.21524282321079,-18.777564450895103,4.1959751642491705,49.580882519702335,-17.055907381797436,-8.182440514409835,36.77130309277882,-16.767596115738986,-7.001483319704662,38.168890799828645,-16.90667519081259,-5.295788646394082,39.67092352247148
35,4.899374089301942,8.8536693034789,47.37649144798886,4.703970485695628,7.1628185619255795,45.99383230792421,4.72859611760624,6.350031274327317,49.094686026522446,-11.198905996223147,-4.420132835701365,53.52460802199701,-10.720411105319494,-2.764914227167557,54.054624287431075,-11.301220148545786,-1.0602908208538016,57.87333041904972,-20.41503040818823,-3.1449121820330355,45.755337886813145,-18.520008131204914,0.3848723166242993,45.33046873227772,-18.702263925511275,4.176584894031135,49.353848345421724,-17.044904941499276,-8.174278932202398,36.73890334250711,-16.71660411237753,-6.985125597153353,38.068277240305164,-16.88656511404963,-5.2796443920520595,39.62112259325681
36,4.893097115547056,8.840163207430493,47.30171599704984,4.699464125633041,7.162052108235341,46.026977167443675,4.736689165076376,6.226303711552825,48.08052953477341,-11.111226990556776,-4.396382904515422,53.155474147451244,-10.718875742946013,-2.7736502069944535,54.08511151369251,-11.301574033419474,-1.0539935989451379,57.915921789688475,-20.30988224785667,-3.1268771901056,45.55339639947376,-18.05843979134738,0.361957292958044,44.46965290406327,-18.733758029512046,4.178257537005401,49.452335352568774,-16.949633047688064,-8.139187808709217,36.555321267445855,-16.69503185790738,-6.975027339349264,38.02958840354816,-16.848531640688023,-5.269396110690827,39.53747170828527
37,4.899765355850328,8.855173905492427,47.39549722084403,4.6958571730003875,7.149792625675118,45.934723380426476,4.740557259278739,6.2439671791318325,48.149103806848025,-11.140012890663417,-4.433717691443931,53.36699086142599,-10.916376672499835,-2.795308576040686,54.75427898895401,-11.356055673570102,-1.062906257402273,58.09762853427329,-20.371319696516586,-3.1489342375112503,45.64883451515167,-19.14954846502754,0.4067200767918343,46.74111028070904,-18.673679558763585,4.177419397258944,49.300670260054964,-17.028501447047855,-8.170405467239025,36.70156232291238,-16.67530402482089,-6.950989601045952,37.98398014193787,-16.81552846020947,-5.241225538498854,39.47180942598067
38,4.9049901188216385,8.862009913152958,47.43390976241185,4.704229169510385,7.161489820793068,46.004634992092534,4.741698327385177,6.2355111585075305,48.13461081531373,-11.181213828831991,-4.473400401134228,53.656220174946036,-11.006948183249895,-2.7771140569491495,55.09978097355603,-11.300624033866614,-1.0938653625073107,57.80469109002553,-20.478555543109266,-3.171516650180299,45.90894980276242,-19.19550850393627,0.43226759716452545,46.85014814621827,-18.58136768597778,4.1566779304881,49.05314268481314,-17.02977761994248,-8.166416286598743,36.71164593526709,-16.711489213687578,-6.970215033520883,38.047103058394924,-16.824389869825335,-5.242208978266038,39.493492997822436
39,4.899891771537959,8.854993591121877,47.403307868049865,4.708759655498548,7.184806766523636,46.124940026087124,4.743036540816973,6.244634128706716,48.17592635291235,-11.133066196487503,-4.499533427176106,53.42596001538508,-10.958403151084227,-2.7400797578708196,55.04092398540289,-11.340338630951893,-1.100247284266189,57.888898624355065,-20.917190277277133,-3.2286438709742944,46.731472127955406,-18.993214409462396,0.5060507095001626,46.43985747143711,-18.71874544644424,4.186904924284364,49.41847852073466,-17.03412411621114,-8.168953412496597,36.71511915173079,-16.71268169674467,-6.979966767875009,38.043123241564416,-16.81952040319449,-5.241301417805993,39.48664895825636
40,4.898288630991354,8.852839025848587,47.3915941231145,4.713583907704452,7.189146235260474,46.16729059185293,4.740155244930014,6.238464784877453,48.138250456151944,-11.156669312421752,-4.465558132743534,53.45542928345191,-11.147866978031486,-2.908231309239064,55.63925279177295,-11.287787291227414,-1.0956455935686447,57.763420772718874,-20.93931607262625,-3.219629762430135,46.81450902737091,-18.61022778873826,0.4579686934884092,45.60050672851263,-18.748198159018713,4.179543923801817,49.51576306359519,-16.996080965531803,-8.154695599775518,36.62491289799364,-16.704082685208267,-6.965360786137936,38.04548859589305,-16.797162751638034,-5.2446432351055625,39.4364183673241
41,4.894869080233287,8.83189978052103,47.268514098912014,4.711799974915932,7.17697114209441,46.108429462962896,4.745658538970442,6.247071425488554,48.185908358824165,-11.473236469163034,-4.484152903252858,54.525592824912025,-11.241991934472022,-2.886379011511328,55.82327889788946,-11.318346588543733,-1.0836917163410025,57.857401923341975,-20.772564701954526,-3.1975828582703754,46.40643831824229,-18.641353570391466,0.4045082059942037,45.736137545347745,-18.765958230586484,4.1967725057461305,49.529908482009546,-16.95263685458822,-8.128124606856812,36.55408141346513,-16.688178887459287,-6.9600839079374595,38.004429654092114,-16.848543386605083,-5.252499331854121,39.544359084501856
