scorer,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d
individuals,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup
bodyparts,top_left,top_left,top_left,bottom_left,bottom_left,bottom_left,bottom_right,bottom_right,bottom_right,top_right,top_right,top_right,center,center,center,bodypart1,bodypart1,bodypart1,bodypart2,bodypart2,bodypart2,bodypart3,bodypart3,bodypart3,bodypart4,bodypart4,bodypart4,bodypart5,bodypart5,bodypart5,bodypart6,bodypart6,bodypart6,bodypart7,bodypart7,bodypart7,bodypart8,bodypart8,bodypart8
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,-132.0220731029414,6.224568132029667,968.1056816162264,-131.0094152814732,59.475072256936734,1002.8942840882638,-77.02574490309252,56.235711818943926,993.0111938956077,-81.65520287928207,1.2388444132142318,952.3485934622046,-106.6560005410035,29.3610749396441,979.0152463537335,157.8028143574707,127.84373744423144,814.6124635435247,163.08417478254879,107.07932228596684,846.0820807724058,,,,,,,120.88867993117094,124.8772931585276,819.3127681858641,113.47439400985265,172.6732724437527,784.8608892125573,186.38851256140148,182.12666282101145,784.8548391697983,195.67743005847757,135.1142483508409,821.2514091541528
1,-130.8397187081051,6.402307359294927,963.5825347998539,-129.13992643237864,59.40326253227512,996.5567976910385,-76.77465012673518,56.248816097058324,991.7453520053849,-81.37411759710778,1.4038438001926787,951.1636476676256,-106.05902681357908,29.797260333851476,976.4937674427614,158.07138664218624,128.0385718834691,815.851854678614,163.08504289719167,107.50548230436277,846.0991351812427,,,,,,,121.03521355860141,125.30863767096473,819.1922774122078,113.8360013223532,170.62122910834205,774.1037280755777,187.15357554585097,183.0250658280529,787.2787885167453,195.74162006728073,134.8658480573679,819.0408162149275
2,-130.68839165433087,6.398546714888295,963.0012586888499,-131.40961871912393,60.7100914324637,1016.1647818974799,-76.84663405431999,56.4957635153421,992.6628845355177,-81.40344209433692,1.4044098792832398,951.5064155571728,-106.27516378763241,29.956934180490904,978.4799994281897,158.05395300667809,128.04433735337997,815.4869544050874,163.0851083512196,107.53569521235751,846.1004210522511,,,,,,,121.22890618053275,125.50995302392676,820.256450048819,113.84390328493042,170.47136563639353,773.0975068081433,187.1538444239766,183.19025525092692,787.2819418222637,195.22963919345833,134.1132221391753,813.514453403279
3,-130.3861764753176,6.326327994868995,961.8159351489163,-131.3772904756677,60.71348742936037,1016.0337770945335,-77.09873862157148,56.595379220177044,993.9341037779515,-81.38803690537522,1.2684624630907746,951.3258197118364,-106.2314045949497,30.010997441098766,978.0750128742145,157.8168555904125,127.8828019471039,813.88534783996,162.8463025229554,107.3874830557998,844.9365164306839,,,,,,,121.22883749052342,125.53602292765827,820.2567769949561,113.84384165928437,170.47767563371002,773.0970596114037,187.14412121723092,184.23691694390263,787.2582288578333,195.32706316503612,134.02301275261507,813.9200860154903
4,-129.87540690502632,6.069365256185533,959.321719237921,-131.07837324951885,60.691212628364646,1014.8253214611277,-77.87844381902185,56.88452464534592,997.9558876513573,-81.51533211135406,1.2693526280530438,952.038589049168,-106.17120963356061,30.098534956355735,977.0500358280424,157.95063353715236,127.99136002308798,814.5752611832197,162.8541212217953,107.39912164839791,845.0837287841858,,,,,,,121.22714877825629,125.69735160260282,819.9565802187054,113.84384165928437,170.47767563371002,773.0970596114037,187.1957936807161,184.28781995601028,787.4755996101325,195.9834358985474,135.0607164716291,821.6382667087296
5,-129.22270115301674,5.9353917952456605,954.5042957348126,-129.4140714492945,59.86885972181336,1001.941081399667,-78.08984010504152,56.93546823955788,999.0221470555529,-81.78254961626813,1.1510095777146332,953.3009342127648,-106.59500018097161,30.177002115975736,979.5945340657905,157.9493907597796,128.0056250723282,814.5515252394118,162.85274574205687,107.51266401181324,845.9784143590033,,,,,,,121.22592952886211,125.55324536884493,819.0380512411137,113.87044694998289,173.09515945832467,781.7888699764472,187.1466247390187,183.89880289735953,786.8984722897195,195.638167960712,134.65145931359922,820.1893661325466
6,-129.224474536008,5.6772855616552285,954.5167901818353,-129.15527273150357,59.72665986193962,999.9373201398279,-78.15166753240639,56.980715405707656,999.8131212472291,-82.03499640493447,1.1259057642032575,955.1241811081694,-106.60516189199953,30.17888757749394,979.6879248617768,157.91905537673819,127.92054295476294,813.9045585247349,162.82647279850866,107.32430605285379,845.8356704816337,,,,,,,121.22592952886211,125.55324536884493,819.0380512411137,113.86590327536564,173.23414837791103,782.3669339868043,185.98881442945057,180.71425715337014,773.2710510066452,194.13818533923958,133.1478854643013,814.6080160636312
7,-129.2411102453085,5.5243080271599885,954.5860493614166,-129.06378437408168,59.63798925898253,999.549199079322,-78.17280709135875,57.0164209482022,1000.4899733564087,-82.56358175187817,0.9453313955323971,958.1547662739198,-106.60494809551702,30.099759430476393,979.6878935043353,157.99566072694003,127.99979083471895,814.2225378351797,162.82647279850866,107.32430605285379,845.8356704816337,,,,,,,121.28218695153295,125.64011052011818,819.4180477077638,114.26970970053199,174.95078776186804,790.2303803914211,186.1486890520472,180.69751655268314,773.9324465617213,194.13893946963307,133.07787290909255,814.6110191787321
8,-129.8887753523535,5.503405477146754,958.4060711067465,-129.06509822849875,59.44958148482951,999.5583615578064,-78.32253727130752,57.13640852920139,1002.406350314697,-82.56351215142672,0.9582386659381311,958.1540549112138,-106.53410042170276,30.034331030466177,979.6673356387645,158.22855636900866,128.17577402817147,815.1524048179116,162.83145853560129,107.42195227668942,846.1526965012911,,,,,,,121.2307528074043,125.69254891623102,819.4493810743306,114.37301324379924,175.40008150776052,792.2592546636379,185.9743263789444,179.76969731504602,771.8904222079013,193.96704545863105,132.66305083939346,813.8888133361108
9,-130.18755613715982,5.451216323185691,960.6102348693607,-128.70460788788589,59.31428974226488,997.2882217605451,-78.35395455779293,57.163986723841724,1002.5634251020325,-82.57532592329869,0.9583959808202238,958.2911545273342,-106.53287333444197,29.907963840072053,979.6620293739498,158.20008285714587,128.10264189846035,814.5245017600142,162.3722907270667,107.09295528797318,843.9732552881911,,,,,,,121.05914366285234,125.51492006221433,818.293133006627,114.38190678354916,175.20645786826236,791.0105013115964,186.09829299101344,180.04728635153862,772.4081305731141,192.69302590234355,130.90329826633902,801.2289277522908
10,-130.40594370958183,5.455852749927551,961.4486954303665,-128.5778242451266,59.415629783997446,996.7798596655932,-78.31938709744729,56.84383599735647,1002.3887204287129,-82.44626225069182,0.9942897391398362,957.6806598542588,-106.59737938896738,29.9559795385134,980.2553653658995,158.25198053085063,128.0470260961183,814.1698934842401,162.3909906895651,107.15280493227205,844.3401828140343,,,,,,,121.23075164010311,125.58309186361188,819.448589767314,114.26971615519369,174.92748497503234,790.2294926424013,185.97454556356257,179.92744853101718,771.8945109157494,192.8876501271418,131.1051410395041,802.0383496187981
11,-130.60135842503405,5.47593327177333,962.198955755809,-128.58952739773898,59.58065752160814,996.8218982504769,-78.31906855549954,56.847823495949015,1002.3864696849217,-83.72254497456794,2.1152310806772783,972.8912031504176,-107.09934092208256,30.053893834629292,982.7333771428015,158.29471814146703,128.0022901178063,814.3911376700336,162.43357338083732,107.19518569726739,845.1801293220884,,,,,,,121.28277781979182,125.63707230330151,819.8002566141594,114.38242369198615,175.02927635928438,790.8910968677034,185.09822254876593,177.2788427862581,765.1467188629898,193.40713131344555,131.73975692091625,804.2021263741789
12,-130.89009545962082,5.829900879766836,962.2168198371025,-129.29433414364482,59.930512074769275,1002.2856523777518,-77.84920518748828,56.669515051807274,999.3022084349035,-84.20287608852233,2.4189149042915377,978.7745666404935,-107.82901190441233,30.653476160995755,985.8874507072163,158.20287455697635,127.8541197910415,814.5400949755783,162.40302884502975,107.12560848993006,844.5715304466975,,,,,,,121.68524913616811,125.36594150534452,821.7952749405421,114.42830993712568,174.07128445989264,786.3385399359975,184.0450344131603,176.25374634926868,760.7262763555907,195.70811739049515,134.44412821119266,820.2338265482555
13,-131.04173516899235,5.976139523551906,962.7952408871631,-129.2940032014541,59.97531003082854,1002.2833025142588,-77.43741918421712,56.6037736495057,997.2210240597275,-84.30419566537569,2.422032134004619,979.9523065898258,-107.95088692513542,30.718185023361055,986.4148063461597,158.51609841105503,128.02902781578587,816.6877577741706,162.52210079327952,107.07705681713935,845.3971141048526,,,,,,,122.37557253679944,126.06875168322792,826.4569544783666,114.12643234916041,173.11137236633206,782.7722008725863,183.99417304056288,176.18449370355768,760.4275142987888,195.80276467070937,134.63764268201749,821.259459344266
14,-131.0764764818988,6.031417876576301,962.9262927154316,-129.36459836609683,59.99658883804641,1002.5657523247805,-77.52940751353327,56.697049776890566,998.4044432583521,-84.30452470378007,2.354751862568913,979.9558664742923,-107.95131385731294,30.757071337705646,986.4166536845954,158.64569489371547,127.95557019740197,817.3547518163595,162.70721077335716,107.15700426577571,846.1509469649413,,,,,,,122.37557259054518,126.06648804150315,826.4569732337436,114.1319434135634,172.9531967746609,782.0396641429879,183.871902407962,175.92576620300954,758.974251255177,195.81593097608052,134.6610328748815,821.4021342790062
15,-131.36213885759514,6.044969396239741,965.0248544949177,-128.6864620344257,59.62737138615909,997.3124156541633,-77.52911656367856,56.82876209668456,998.3999941048622,-84.30392594624567,2.292455163142087,979.952994733708,-107.77774377194083,30.672630405398177,984.830454944511,158.56673776320716,127.88868275670468,816.9479447550792,162.77335124661644,107.05099631663191,846.4940958931102,,,,,,,122.37590522170504,126.05547836202268,826.5734504854645,114.08177336208105,173.02132695982203,782.2373324850645,183.96958737480216,176.19485832170835,760.1352984138837,195.81845520717695,134.44229432723597,821.4122233059588
