,Time,x,y,z,qx,qy,qz,qw
0,0.016676089836660617,-30.42951559028502,-440.5147014871322,-1800.749816383596,-0.21682267190976648,0.70115822064674,0.12868871015884029,0.6669372264496819
1,0.06670435934664247,-30.200145518963453,-440.0512867464306,-1800.4481958110985,-0.21692102081518713,0.7007046928181334,0.12904827853342768,0.6673115808965865
2,0.11673262885662433,-29.970775447641884,-439.587872005729,-1800.146575238601,-0.21701936972060779,0.7002511649895268,0.12940784690801507,0.6676859353434911
3,0.21678916787658806,-30.018496752986223,-439.14478381093807,-1800.1238201152785,-0.21668237013796465,0.7007236563198738,0.12948624078563212,0.6672843632157933
4,0.3168457068965517,-30.143828069604254,-438.7852197762529,-1800.2964290902953,-0.21673901849362104,0.7012559266933883,0.12927385132698416,0.666747774276681
5,0.36687397640653363,-29.84704510184028,-438.4279560263439,-1800.4671339975737,-0.2167594518297103,0.7009932714725589,0.12837112354801403,0.6671915976926743
6,0.46693051542649733,-29.377652756660396,-437.58750504013295,-1801.4869790098255,-0.21638855628773904,0.6982290659186539,0.126648745125942,0.6705313263167475
7,0.566987054446461,-31.119803258267623,-437.5511529651383,-1803.2454122361692,-0.2189214369497423,0.6981098082831075,0.12644960086534474,0.6698705833694878
8,0.6170153239564429,-32.058069859550585,-437.7412224567244,-1803.8384630588034,-0.2186467297617682,0.6988290292224316,0.12841082560031727,0.668836493733082
9,0.7170718629764067,-32.43223179169992,-438.26831536015465,-1803.5187266168175,-0.21532316376644717,0.6994213085740855,0.13277998891339793,0.668442400512026
10,0.8171284019963704,-31.893299301870357,-438.820170543368,-1801.3704506571232,-0.21082389775924273,0.6992802020169812,0.13620068390814227,0.6693353844700314
11,0.8671566715063522,-31.651876299304845,-438.8894731350832,-1799.6053732807718,-0.20871373588577333,0.6982756728328193,0.13727348047559815,0.6708246065407802
12,0.9672132105263158,-32.55455100684637,-438.98243752016776,-1795.9681488644178,-0.20329781490415197,0.6986844559163028,0.14133886811848437,0.6712178140329135
13,1.0672697495462795,-35.33164785689503,-438.78375897188965,-1791.1059100427658,-0.1930892061687466,0.7047198415631739,0.15091832016713572,0.6658154128632262
14,1.1172980190562614,-37.08813846070689,-438.22948753395127,-1787.1893319767548,-0.18509109693662185,0.7081569871885213,0.1579869063955505,0.6627934103010064
15,1.217354558076225,-42.23766491100379,-435.6207749287606,-1773.880641615317,-0.1776552801326679,0.7038105337623188,0.16919539870880088,0.6666800214960347
16,1.3174110970961888,-49.563736613038145,-432.5296148049022,-1753.018488596701,-0.17315661766976845,0.6906010728122534,0.1760159411484612,0.6797832981541632
17,1.3674393666061706,-52.78815065354294,-430.6192229547579,-1740.4083039518111,-0.1677804921986834,0.6869454753042511,0.17996028813714623,0.6837908416249662
18,1.4674959056261345,-56.528612419380195,-424.7050702966109,-1710.7751382295637,-0.15797074721255527,0.6815344972943073,0.18885950423176504,0.6891212227788625
19,1.5675524446460982,-56.34303940098738,-415.65836524365204,-1677.7593651675943,-0.14357347163656883,0.6762968036844778,0.19752171171578556,0.6949780320047882
