scorer,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000
128,-217.65151922703546,-4.791071177953611,958.2142355907222,-204.8177714277084,57.15844784029073,952.6407973381789,-157.4289044298658,51.79479106783464,954.1145723022171,-165.01164850933878,-7.531652006650318,958.5738917554951,-187.76220067947511,23.298959208402017,959.3689085812597,102.2312706043848,-151.02346793829574,1084.2710518646875,95.33202177996414,-80.1655637695153,1011.0972006965895,142.6079315188906,-77.8522891455168,1018.6280822777901,140.4049109309461,-134.022869524994,992.7619964814371,124.61290348331211,-109.57341513187788,1002.6325567622813,455.9574123672334,-109.77698058113683,714.8268502957748,393.00019575608934,-21.9860249374036,641.2590606742717,379.2299122198777,13.657739935889953,637.3611970081979,380.7911425231504,66.20290451709674,696.8726791273341,117.607913925842,-154.40548208668827,1010.1293220624467,114.36678596417485,-182.98685754267973,1143.6678596417485,93.16290524398977,-152.24182076456867,1060.3907913950056,120.57473509601668,-164.687443057974,1029.2965191123376,103.27043396892495,-190.5885244792355,1175.435833792642,73.16065731231386,-110.78613821578956,975.4754308308516,142.61877284892233,-123.64977350448436,983.5777437856713,141.53228233226912,-156.69645543929795,1010.9448738019223,556.6992549202752,-275.9500617061709,839.8480138883463,618.4757574967482,-329.309424233692,952.5479213371259,382.251165881347,-217.08090901903657,600.6191158629471,422.34033034938244,-257.5129389799968,668.8647765714203
129,-218.06545351390864,-4.800182938985411,960.0365877970821,-204.94128178540578,57.873783892888675,953.2152641181665,-157.39672120111067,51.78420264625285,953.9195224309738,-165.75726689367096,-7.534421222439589,958.9263374014024,-187.9122067512357,24.689195047607612,960.1353629625182,101.17590644510072,-149.46440724844425,1073.0777956298562,94.75688772353539,-79.68192831297293,1004.9972940374965,142.557724595023,-77.82488026360949,1018.2694613930214,140.58552252029958,-132.10800357435187,989.0438770272333,124.28823156809437,-109.28792775815194,1000.0202539961616,455.4787776474843,-109.66174377850967,714.076471115877,392.4517465605871,-21.95534246492795,640.3641552270652,379.68868988263944,13.657866542540987,637.3671053185794,379.1093352288737,65.32954601855265,692.8891244391948,118.18347800949036,-155.16113063822658,1015.0728172594264,116.00908492512451,-185.6145358801992,1160.0908492512451,92.56585283251191,-151.26614975069018,1053.5950728903795,122.46738293129913,-168.01927536306283,1045.4532689257244,103.77982008138736,-191.52861104451162,1181.233724503596,73.58740231917692,-110.38110347876537,971.9090872344121,69.30767962257666,-132.58860449536405,1054.6820812131232,141.93557021701096,-157.14295274026213,1013.8255015500783,442.80924364955945,-219.4959612918075,668.0311865402837,546.7245623051816,-291.10526749802847,842.040029952975,381.2341564020124,-216.5033480801552,599.02112117039,386.64908837814716,-235.7509713074902,612.3401852142603
130,-218.55420063462253,-4.810941523403641,962.1883046807283,-204.90046433372132,58.54298980963467,953.0254155056806,-156.80040359879175,51.81230727612249,954.4372392969933,-165.5081531141463,-7.523097868824832,957.4851833049786,-188.0357658843524,24.705429094294477,960.7666870003407,98.56417389587052,-145.60616598253603,1045.3776019258996,95.39018742009239,-78.89413997150497,1004.1072360009725,142.05293059685474,-77.2185161193159,1019.8671940287007,141.11767375787508,-132.6080652900635,992.7876545780156,124.26001798127439,-109.26311925939642,999.7932481251962,453.0749833220701,-109.71322466094972,711.104233913563,393.8563815670579,-22.033923444310933,642.656100459069,380.50392752043945,13.687191637425881,638.7356097465412,380.7218253930642,66.60146814970054,695.8362343998564,118.18050137112054,-155.15722265901715,1015.0472510402992,116.0855682397565,-185.73690918361038,1160.855682397565,90.18184231803859,-147.3703276904533,1026.459993863854,121.1074341196583,-165.41503196831377,1033.8439498019611,104.07140409750627,-192.06673764336526,1184.5525669634862,73.61555516220359,-110.42333274330538,972.2809172366512,70.16706198347183,-134.23264031620695,1067.759638878919,141.91352782186695,-157.11854865992413,1013.6680558704783,887.2479320743156,-439.79962150235474,1338.5205871810797,835.907301449381,-445.0815554471951,1287.42598683073,380.44128536860507,-216.29583190619567,598.4469657483676,383.33089102979034,-233.7277717930509,607.0851215403919
131,-217.52656857923586,-4.803425804588805,960.6851609177611,-204.81415084321614,58.51832881234746,952.6239574103076,-156.87580806477106,51.837223534446096,954.8962230029545,-165.80849654458876,-7.536749842935853,959.222707282745,-187.73072014553932,23.29505286477495,959.2080591377921,98.43105683040301,-145.40951577218627,1043.9657542618502,95.19016145767321,-78.72870496499287,1002.001699554455,,,,141.68710966362843,-133.18588308381072,991.809767645399,124.10182256416446,-109.83724525793866,998.5204114358061,452.7151056578645,-109.62607939697168,710.5394034988906,392.54235170565863,-21.477870233022067,639.7663473666148,380.14134278378316,13.657772794626942,637.362730415924,378.76596650120865,65.27037542840672,692.2615575740107,118.27507346359721,-155.28138479269816,1015.8595266812031,116.67121981595687,-186.67395170553098,1166.7121981595687,90.43525756982531,-146.59263525431362,1021.04323062706,123.43213358760183,-168.59023124160248,1053.6889452600155,103.86831884556901,-190.84748015527316,1182.2410275105417,73.59347597008446,-110.39021395512668,971.9893052652665,70.2121340820514,-134.31886520044614,1068.4455186399127,133.27478890627305,-166.77962410617408,1042.372650663588,558.0219810983468,-276.60572338926676,841.8435059673336,735.1073520439605,-391.4102952577303,1132.1785400016995,380.85595233202065,-216.53158638202527,599.0992508593584,384.7880304615123,-234.6162312429357,609.3928084232095
132,-216.17590150799617,-4.8039089223999145,960.7817844799831,-205.02246952288868,58.57784843511106,953.5928815018078,-155.92009839404585,51.746408200644034,953.2233089592323,-165.6953985039252,-7.531609022905689,958.5684210970879,-187.71652342253623,21.923097625989634,959.1355211370466,102.22473884035392,-149.10976943630573,1076.0498825300413,95.52504269283246,-79.00567440760578,1005.5267651877101,143.4994332283102,-76.87469637230903,1024.9959516307872,141.7657114429815,-134.67742587083242,992.3599801008705,123.45455079895017,-109.8959585146724,999.0541683152037,453.0644731721593,-110.21859941520019,711.0877381625819,393.57828851570355,-21.99273323487051,641.45471935039,379.8352185978387,12.721753732941966,636.0876866470984,383.4007038791487,65.98291122822377,699.8187554508581,117.35100681594,-155.01923122599482,1014.1445033476298,116.84626411053473,-186.95402257685555,1168.4626411053473,94.67203452604747,-153.46031403012535,1068.8778091650522,125.30416006604723,-171.14714545606452,1069.6696591004034,103.51904175677672,-190.2057190002564,1178.265515930792,73.07440945170868,-109.611614177563,965.1337097395485,70.31575361431624,-134.51709387086586,1070.0223376091603,142.67815977486094,-157.96510546502458,1019.1297126775781,734.052145956067,-364.6530595751583,1107.406254675101,574.9173091776535,-306.4537198700267,886.4363797893335,380.2530466031441,-216.61606137954394,598.1508598251706,392.282411293529,-239.18576887693678,621.261737342693
133,-216.38765115805887,-4.808614470179086,961.7228940358174,-204.74870939529058,58.49963125579731,952.319578582747,-155.935612954379,51.75155713769784,953.318157799697,-165.74670556531663,-7.533941162059847,958.865238807617,-187.70029744129036,21.921202620880624,959.0526146635274,102.16011045076877,-149.01549945450483,1075.369583692303,95.35455933910968,-78.86467313760951,1003.7322035695756,143.63616527991658,-76.94794568566961,1025.9726091422615,140.68653566192907,-132.90989298714905,989.754522244727,123.49312844819192,-109.93029931226333,999.3663573842122,453.6099003331126,-110.47513846496682,712.7428288062376,396.53026505829047,-22.131921770695286,645.5143849786125,379.5562884770032,12.69722350938601,634.8611754693005,381.4181956215422,65.64172336641926,696.2000963105073,117.5209543414836,-155.2437298091203,1015.6131856671423,116.04614536864679,-185.67383258983486,1160.4614536864678,100.94667663891155,-153.7142576092517,1070.6465704126983,128.16270363377586,-175.05149764613287,1094.0718602883305,104.39379560358222,-189.4242258935968,1178.63962778238,72.95807436425662,-108.74882782596744,963.5972085845216,91.00785526378208,-139.28158718630996,1107.9217162547384,142.46769866125237,-157.73209494638655,1017.6264190089456,458.8680840173135,-227.95063225429044,692.2578853709471,800.0534172173628,-425.991038430367,1232.2054830630452,381.2119245002633,-217.16229856363313,599.6592070790659,393.85396151188684,-240.1439878449174,623.7506177790063
134,-216.53324337084717,-4.8118498526854925,962.3699705370987,-205.4394945643533,57.82237429791402,952.3685178479956,-155.79399112210538,51.70455600558956,952.4523474713867,-166.0346077408141,-7.5470276245824595,960.5307885832223,-188.22887825993396,21.982934687291554,961.7533925690055,103.99478330954108,-151.6916388124133,1094.6819295741166,94.81389943282731,-78.4175108091053,998.0410466613401,143.35375696099985,-76.79665551482134,1023.9554068642847,140.6016399904567,-132.82969004123544,989.1572662645194,123.25206965912739,-109.71571518789372,997.4155926172158,453.5608176146823,-110.46318453690917,712.6657066897366,393.70054916901944,-21.51619280342316,640.9078707402643,380.3521505178127,13.178270448048469,636.1923664575123,381.1155601583977,64.92345693205475,693.8384710295927,116.9102614533861,-154.43701204336188,1010.3355928070405,117.49938585427437,-185.83236202484525,1166.6605687658448,103.63769950715897,-157.8119515222648,1099.1877220456254,135.64590355712915,-185.27245363900565,1157.9528352437853,103.2759036885549,-183.2314420280813,1166.0182674514265,73.51812620316461,-108.559476075701,961.9194082657052,142.49870185835064,-106.69853538162212,982.749667988625,143.34280640108685,-157.96962338078956,1023.8771885791917,706.9214518089609,-351.1754194869946,1066.4763281600704,463.17200348852873,-246.61743640093275,713.3562209944337,379.44491965304985,-216.1557014203329,596.879648892438,393.68769282142944,-239.7713744980231,622.7827909039562
135,-218.761892049872,-4.815513347009761,963.1026694019522,-205.49792198516366,57.83881910178447,952.6393734411561,-156.05713816516263,51.79188864870025,954.0611066865838,-166.1332506525463,-7.5515113932975595,961.1014500560532,-189.03063252666965,22.683675903200356,962.3377655903182,101.8016493340246,-148.49263135940433,1071.5963087792065,94.46612363405431,-78.12987668981934,994.380248779519,144.53490838310987,-78.16683820719206,1032.392202736499,140.10403624194217,-133.0636324106888,985.6565363754726,123.55033113950215,-109.98121962707125,999.8292693370116,454.89858551428983,-110.27844497316117,714.7676989001187,394.7282643834745,-21.572358634910817,642.5808955079818,381.4091080342919,13.65426401077417,637.1989871694614,378.52604457674937,64.48233009044756,689.1241383711953,116.91203746754422,-154.43935813613865,1010.3509410775426,116.63812503607724,-185.29744686582484,1158.1090429114054,,,,133.78568274655308,-182.73166423919443,1142.0729014949652,103.18302814909285,-181.60212954240342,1155.64991526984,73.7007065798055,-108.82908074401188,964.3083103899786,142.56173949579153,-106.74573597714439,983.1844103158037,143.5208789324689,-158.89811596094768,1025.1491352319206,528.5879525589498,-262.58517901904725,797.4387215328984,519.8300144219048,-276.7851781960417,800.6182840381373,381.0490718271902,-217.06952743414095,599.403034334906,413.25338407880463,-251.68765425816463,653.7341669043237
136,-218.19233824792786,-4.802975999168224,960.5951998336448,-206.21040784627783,58.528366583431996,952.7873629861023,-156.05103365087436,51.789862696360046,954.0237865118958,-165.80985250614486,-7.536811477552038,959.2305516884414,-188.74948943402524,22.649938732083026,960.9064916641285,104.22240471678703,-152.80728511107873,1097.0779443872318,94.81623393508212,-79.13234561499335,998.0656203692856,144.54226378611924,-78.17081612922773,1032.444741329423,140.55893770226135,-133.49567450114264,988.8568481566124,123.24924096182447,-110.35106458209866,1003.191496200897,454.1481345276472,-110.7305002162915,714.3903239760742,394.1056639777586,-21.99659519875862,641.5673599637931,383.27939677480623,13.185174978018248,636.5256885939843,380.5984767647617,64.83537120440023,692.8970968409186,116.80959609825487,-155.0250812415111,1009.4656452935607,114.65903067372193,-183.45444907795508,1146.5903067372192,104.14305027019685,-157.79250040938916,1104.5475028657243,128.87205495822997,-176.0203677478263,1100.1272984239145,102.54318835796361,-180.47601151001598,1148.4837096091926,73.7301156200873,-108.87250717732519,964.693101571236,142.36975794880107,-106.60198624737814,981.8603996469039,143.66078832332116,-159.05301564367699,1026.1484880237226,589.0823372885887,-292.63680764012867,888.7018019439917,572.347796706888,-304.74844181092817,881.5037573043378,379.91683802630774,-216.1816351058788,596.9512606473971,388.06460155872367,-236.346689536895,613.8875052906363
137,-218.8205653636551,-4.816804897942093,963.3609795884188,-206.1624875987626,58.51476545707453,952.5659493012134,-156.11637393739107,51.811547682278245,954.42324677881,-166.07543294528384,-7.548883315694719,960.7669674520554,-188.73036862629905,22.647644235155884,960.8091493702497,103.5936771285312,-149.6353114078784,1074.3047998514346,93.8825271176793,-78.94667053077578,995.7237724602351,143.9233148399502,-78.57038106058505,1028.0236774282157,141.8618257128487,-132.68668275629628,988.0923183979512,123.41090679609411,-111.21331717089876,1004.5073808984405,453.16639564872247,-110.4911324222166,712.846015627204,392.7509258409879,-22.377669030474895,639.3619722992827,383.47537447127087,13.176286563586322,636.0965927248569,380.0939286170556,64.66533071277179,691.0798702128284,116.54653482324275,-154.6759567098592,1007.192276250246,114.88925419192708,-183.82280670708332,1148.8925419192708,139.552630418538,-137.41662076927466,996.8045029895571,128.14492146935186,-175.0272098117977,1093.9200613237356,102.5428981845364,-180.47550080478408,1148.4804596668077,73.96259300326957,-109.21579153753827,967.7348617250226,142.5163007476997,-106.18861624338406,978.0530443469587,144.75327160336144,-160.2625507037216,1033.9519400240104,534.6259707550047,-265.5846686616995,806.5478007079812,625.673707524767,-333.1419960857945,963.6338729754389,380.79976896907806,-216.68404362213533,598.3385819940621,384.98028967942497,-234.4682216239662,609.0083678544577
138,-218.55670177751728,-4.810996580008242,962.1993160016484,-206.30097967500447,58.55407343911019,953.2058466831892,-156.8695644122314,51.15311883007546,954.8582181614086,-165.6626077322365,-7.530118533283476,958.3787224178972,-188.7187026239442,22.646244314873304,960.7497588128069,102.58620171182882,-148.1800691393083,1063.8569066411878,94.19808436064734,-78.61644634610417,991.5587827436564,142.05534443839,-77.94831720465501,1019.8845241730564,143.43034819663927,-134.86734233415334,999.0173506233582,123.25784541585891,-110.3587685700132,1003.2615324546655,453.5621268177068,-111.09724005197764,713.4685140952693,393.1036748399496,-23.311962112601666,639.936214855732,383.026075786593,10.891736752225395,635.3513105464814,383.1247215681296,65.18095912392855,696.5904028511447,116.71097689674183,-154.89419773333017,1008.6133805891269,117.22318643352311,-187.55709829363693,1172.231864335231,99.92365127531164,-152.15646898740636,1059.7963014048205,133.12806068571152,-181.83344874145965,1136.4590546341228,105.07746167808789,-189.9800507139829,1176.8675707945845,73.92694244271496,-108.47224264959112,967.2684057925323,142.9813488178096,-107.05992620840914,986.0782677090316,157.72870363774456,-160.70471691392845,1041.604646664351,832.9071630647042,-413.7609937207205,1256.5409787614071,481.4344240591759,-256.3413215012554,741.4831613672677,380.9562900351342,-216.77310779776997,598.5845185737238,384.32565953658207,-234.06952597764715,607.9727947471355
139,-217.87620832783276,-4.811146556135108,962.2293112270218,-205.49970825689397,58.51978447050623,952.6476541710317,-156.855618768626,51.14857133759542,954.7733316351147,-165.6332757093815,-7.528785259517341,958.2090330294799,-188.83710309155336,22.660452370986402,961.3525248297262,101.97934994850618,-147.3035054811756,1057.5636290956197,94.56397617542797,-78.92181470280077,995.4102755308206,141.82778020934862,-77.82344862769385,1018.2507297081439,142.72996206956407,-134.20877030421693,994.1390392904959,123.27698352352972,-110.37590385246267,1003.4173077496606,454.4881099909095,-111.3240539078857,714.925116839633,393.09619185259834,-23.311518354049436,639.924033248416,383.3558589426694,10.901114472303396,635.8983442176981,383.48485069838216,65.74026011972265,697.2451830879676,116.84348213148911,-155.79130950865212,1009.7584875560788,117.75640539359821,-188.41024862975715,1177.5640539359822,99.85360284612368,-152.04980433387013,1059.0533635194936,132.83671561412623,-181.43551400953825,1133.9719625596142,106.01573276855598,-192.52457070769768,1187.3762070078271,73.89140380842474,-108.42009717684752,966.8034143158378,145.17340679087704,-105.58065948427421,972.4534426183153,154.3111538319578,-157.22268503633435,1019.0359215317968,682.6518866578598,-339.11909455740664,1029.862760044185,418.7342653749191,-223.2019652438996,645.6255193005361,380.92740288833306,-217.00021715099425,599.2116449928835,384.7968455578315,-234.35649689906353,608.7181737638014
140,-216.64860663398525,-0.6855968564366621,959.8355990113271,-205.52169002450955,58.526044179164984,952.7495564050113,-157.0121844030878,51.19962534883297,955.7263398448822,-165.82670815806088,-7.5375776435482225,959.3280637243193,-188.55426486614098,22.626511783936916,959.9126211367177,103.08313222641593,-148.89785766037855,1069.0102601257947,94.78674445404477,-79.10773409322533,997.7552047794187,142.35404731629626,-78.11222083509588,1022.0290576554603,142.20890745832554,-133.7188234309628,990.5098031923171,123.2136196954677,-110.31917112268619,1002.9015556607836,454.50361264409395,-111.83852940343435,714.9495030356535,396.14973509608194,-24.874518250219097,644.894917598273,382.7575177143133,10.884100029790899,634.9058350711358,384.312270953048,65.46802014934889,699.6582306037286,117.424282837364,-157.53816827869952,1021.0807203249045,117.11455056515928,-187.3832809042548,1171.1455056515927,101.15069406861988,-154.02492051358027,1072.8103916368775,134.95977113775908,-184.33529716376847,1152.095607273553,105.15197218382585,-190.95598148582775,1177.7020884588496,73.54954738925495,-108.6058737149746,962.3305265883827,145.3595539733056,-105.2126295425831,969.0636931553707,153.27338761603733,-156.1653383257739,1012.1827484077938,722.8379202438009,-359.08219960387095,1090.4882417471135,493.39923230550147,-262.71202248169715,759.9108088313554,380.68551381406536,-216.6190297460507,598.1590564979704,385.1595851629208,-234.84277873621528,609.981243470689
141,-216.53823806035373,0.0,959.346624318023,-205.44393065028663,58.503900781207456,952.3890824847726,-156.78787232060986,51.12648010454669,954.3609619515383,-165.60711811177364,-7.527596277807892,958.057708084641,-188.41286885437657,22.609544262525183,959.1927868950079,103.3277664478394,-149.25121820243467,1071.5472076072233,94.98589252211049,-79.27394037559597,999.851500232742,141.56868860429753,-76.95528713874636,1016.3905848513671,142.93094664911754,-134.39775580439408,995.5389318844008,123.16063395010435,-110.27173039718645,1002.4702763380587,454.0226177780034,-111.7201722397559,714.1928818979829,396.6712465597115,-24.90726431886561,645.7438897483677,383.3112816975673,10.899846872916607,635.8244009201354,385.3458416051716,65.55883798737335,700.6288029184939,117.36332428631748,-157.4563853779166,1020.5506459679782,116.66216170548887,-186.65945872878217,1166.6216170548887,102.2853943049037,-155.75275950973972,1084.8450911126151,133.32593496857817,-182.10371605464331,1138.1482253415209,104.87395386429236,-189.61210858664063,1174.5882832800746,73.67749849443449,-108.10623610865622,964.0046531982084,145.1430766867083,-105.05594122085556,967.6205112447223,163.80420705574824,-167.66751382593097,1081.7258956511678,400.05623821050574,-198.3037387681386,603.5331179899871,465.12098311084424,-247.65517692590603,716.3579497856787,378.905268830889,-215.60602839198734,595.3618141001623,383.5297670945174,-233.8490321990327,607.4000836338512
142,-216.79034509092602,0.0,963.5126448485602,-205.26262129490289,59.13194719422699,951.5485755392849,-157.00266133891276,51.19652000181937,955.6683733672951,-165.64465098012013,-6.844820288434716,958.2748403808603,-188.45978880629062,26.0417162714147,959.4316521047522,101.03021657123541,-146.2676269762662,1055.539576117385,95.35730632148639,-79.58391730590218,1003.7611191735409,142.1496320778251,-77.27108205256133,1020.5614610715647,142.6432991362245,-134.12728127734542,993.5354168692254,123.12918092131613,-110.24356896443419,1002.2142633130383,452.8173876409004,-112.05311626368042,716.3212911833452,397.6882498906439,-25.374540306247578,645.8973896135748,383.62637211595904,10.895896959506528,635.5939893045476,385.8053738138093,64.6349262623135,701.4643160251078,116.66311290115252,-156.5169713456456,1014.4618513143697,117.10263920864806,-187.36422273383684,1171.0263920864804,136.2311978314294,-145.65144023466658,1014.4876434255383,135.0823218748303,-184.50268353635363,1153.14177210221,105.26504452492362,-190.3192005010619,1178.9684986791447,73.62655735942525,-108.03149070495107,963.3381336747229,145.79016781068069,-106.9127897278325,971.9344520712046,162.906419568856,-166.74855210585733,1075.79711036037,694.0975297342949,-345.1768729315102,1048.259483956864,490.5736024312035,-261.4951801505534,756.3910169644107,380.58933770928047,-216.80763395348902,598.6798570707783,384.99957618740655,-234.7452167025024,609.7278355909153
143,-216.24961602911037,0.0,961.1094045738239,-205.39645862305616,59.17050298081419,952.1690134843664,-156.757498121219,51.116575474310544,954.1760755204635,-165.62384654462008,-7.559594655563571,962.1302288899093,-187.94658578315511,25.37964844517058,960.3110222496978,99.14881776284821,-143.5438107909892,1035.8831706566232,95.37103655225141,-79.595376370676,1003.905647918436,142.49169323149258,-78.18774961933183,1023.0172847389211,142.94190110356132,-134.40805626155768,995.6152315670939,122.86640090873229,-110.00828918572543,1000.0753562338675,453.6083521630673,-112.37582480057888,718.3842681315546,397.5386302432725,-25.79624947117411,644.9062367793529,385.2995857112653,10.930484701028803,637.6116075600136,387.52351809433463,64.33594074717877,703.6743519222679,116.32676889177216,-156.06572720883716,1011.5371207980188,118.35820359261103,-189.37312574817764,1183.5820359261104,136.81879175487373,-146.2796656528171,1018.8633428554426,136.75295734783916,-186.78452710924373,1167.4032944327735,107.39560721777983,-192.63021612077966,1193.2845246419981,72.9874401912343,-108.1040387738093,963.9850591295098,145.2090519368876,-106.48663808705089,968.0603462459173,169.65873799534154,-173.66012332542036,1120.387892422067,816.5500974593865,-406.072917938271,1233.1932431964847,526.5145434309039,-280.6531266746228,811.8065647613056,382.33201860768315,-217.80037464505097,601.4211528660185,408.68443917860697,-249.46875732420065,647.9707982446771
144,-216.7449296242191,0.6880791416641876,963.3107983298627,-204.65075930853803,59.15154837157079,951.8639967838978,-156.58098807051766,50.378230944427415,953.1016665161945,-165.7214852753883,-7.564051195142204,962.6974248362807,-188.4491472360517,25.447512582970482,962.8788544907752,99.08561188132659,-145.62582352255575,1050.9080048019487,95.24088034450205,-79.48674976120095,1002.5355825737058,,,,141.50546305378361,-133.7613829861636,985.6101904243635,122.74604612945106,-109.90052967404337,999.0957243094854,452.17622769231497,-112.78772119309443,717.7400439560555,394.6059008245172,-25.6059448970718,640.1486224267951,384.52454243584975,10.921407122438337,637.0820821422363,387.55238382988875,63.755379205176006,702.815203836586,115.49465977729608,-155.66671535200774,1004.301389367792,116.4186933882809,-186.2699094212494,1164.186933882809,143.31428531024434,-134.88403323317115,983.5294089918731,142.47065576643655,-186.6282274367356,1166.4264214795976,105.17701102591255,-188.65082930044636,1168.633455843473,72.89198471717867,-107.96265660940614,962.7243264533033,145.4023449485105,-106.62838629557436,969.3489663234034,177.92995687217493,-168.99283575074148,1137.4517790915293,397.7654967842444,-197.8100259088853,600.7245906126669,427.69870951388634,-227.72956590178322,658.721884839869,379.465818100364,-215.49910657551533,596.2425873630859,384.1394801466613,-234.22079162788515,608.3656925399614
