,Time,x,y,z,qx,qy,qz,qw
0,0.016705690807799444,-33.241614591105986,-414.87188903800256,-1830.3034487220525,-0.16451526604322927,0.6732629066352016,0.19049743230501684,0.6952439004198504
1,0.06682276323119778,-33.072823200329864,-414.459620173588,-1830.7004118357231,-0.16383448784735685,0.6736965671843574,0.1901779917085994,0.6950708794256099
2,0.1169398356545961,-32.90403180955374,-414.04735130917345,-1831.0973749493937,-0.16315370965148443,0.6741302277335133,0.18985855111218194,0.6948978584313693
3,0.21717398050139275,-32.87061284687114,-412.9707680231637,-1831.6419165351583,-0.16295808389013167,0.6738696843131063,0.18949924353800388,0.6952944327097229
4,0.3174081253481894,-33.11933741011654,-411.66405983097616,-1831.7951618767916,-0.16263762775603424,0.6735415727434627,0.18979793921030758,0.6956058467952041
5,0.3675251977715877,-33.122990132243785,-410.9784433620595,-1831.938817607524,-0.16241850310545944,0.6731083395076297,0.1901774608764314,0.6959726478166056
6,0.4677593426183844,-32.959057840720874,-409.50685430677703,-1832.3960487701179,-0.16095831878173572,0.6730651803647912,0.18958430385406808,0.6965152362494568
7,0.5679934874651811,-35.16885718505719,-406.1264431185717,-1832.5090754872954,-0.15971172365646455,0.6766681784342193,0.1872676934958266,0.6939331038320261
8,0.6181105598885793,-38.03475630392067,-402.8618374051647,-1832.0005340379626,-0.15837667760053015,0.6796877704930909,0.18670027099611644,0.691436455102221
9,0.718344704735376,-48.14152918964567,-390.76465080394337,-1829.0457218250356,-0.15670338686300886,0.6843808898126698,0.18917392880859316,0.6864984128634254
10,0.8185788495821726,-64.45179312030832,-370.2594194029245,-1823.0942106013138,-0.15973154897780617,0.6840231334743039,0.1918882527807132,0.6854028622481163
11,0.868695922005571,-74.27020161213277,-356.9643489145953,-1818.8767143111756,-0.16253760667699893,0.6803955341291015,0.19300839490875063,0.688034303685242
12,0.9689300668523677,-95.85643579383088,-326.39950849428374,-1810.2709897149998,-0.16937123095159154,0.674681755036161,0.19591533709664385,0.691183836788431
13,1.0691642116991644,-116.75597808006059,-293.86494838567006,-1802.9587968952396,-0.1694904804953454,0.6745212681999149,0.20185589660402667,0.6896000527650935
14,1.1192812841225628,-126.23981643903903,-277.53545792134884,-1800.0409025785018,-0.1690606457644127,0.6765845361074552,0.20446358727229544,0.6869108421285283
15,1.2195154289693593,-141.9906712283797,-245.60694746148408,-1794.920395854412,-0.16917243635886856,0.6808323938910344,0.20818495165366854,0.6815474775171335
16,1.319749573816156,-149.75334334183555,-214.12554143683428,-1790.4520060884372,-0.16760573572099902,0.6792691237038128,0.2019501122852941,0.6853597063469911
17,1.3698666462395543,-150.03066991048917,-197.28995755465706,-1788.8101074714164,-0.16573172050739488,0.6808096787122785,0.19427465169157027,0.6865045796638664
18,1.4701007910863508,-145.20511161751332,-160.9081859204952,-1786.7514598360863,-0.15655736190235514,0.6836036678541904,0.1839095682725904,0.6887329587207675
19,1.5703349359331475,-135.23699721237142,-122.97587694851771,-1787.032134646594,-0.15133487632180237,0.6831055423260537,0.17689950050844952,0.6922218863716704
20,1.6204520083565457,-128.6717009264186,-104.98118169126346,-1788.1402143459648,-0.14889339845498534,0.6823361779236512,0.1749125875242415,0.6940127397379986
21,1.7206861532033426,-112.36429118839858,-72.15136312003801,-1792.5110428892092,-0.1402924432893718,0.6890251517023459,0.17122339913561863,0.6901050052462323
22,1.8209202980501393,-92.26663950287988,-43.296070612235,-1797.1801004241527,-0.13133408982586162,0.6954127781141991,0.16400621325555526,0.6872076737774961
23,1.8710373704735377,-80.82450090744265,-30.228212852005015,-1799.107752930946,-0.1264011092042933,0.6971742972336994,0.16123391888703148,0.6870039172151435
24,1.9712715153203342,-57.08383487862528,-8.013098965219868,-1801.8428919605558,-0.11272627717218078,0.700509581281925,0.15796917620028456,0.686749482954102
25,2.071505660167131,-34.4283917501203,8.943608773431933,-1803.3510336934055,-0.1021779579971243,0.7006171129949855,0.15159040392752068,0.6897214476259242
26,2.121622732590529,-24.28029345351915,15.81191194702393,-1803.771905354579,-0.09803174974836608,0.7005885080322458,0.14765173236459986,0.6912050957452195
27,2.2218568774373257,-7.5164231897686165,25.742682811294145,-1803.4262823449849,-0.0868393068309776,0.6996187901063212,0.1426033995102969,0.6947350241404194
28,2.3220910222841225,3.0500448413365717,31.296976287681247,-1802.244079676652,-0.08004425691735707,0.69926599583172,0.14032460305303973,0.6963684296304851
29,2.372208094707521,6.490493448727577,32.967575751063436,-1801.561572240905,-0.0777582936672643,0.6988694584178294,0.14009167108699055,0.6970720562099587
30,2.4724422395543173,10.045145811647984,34.70388037503446,-1800.776666315637,-0.0762352386086698,0.6989537274057634,0.13869238498544373,0.6974355150742745
31,2.5726763844011145,10.504349389158776,35.31357669036228,-1800.6925436784202,-0.07741600934828001,0.6991348675287491,0.13895002648231558,0.6970725131883407
32,2.6227934568245126,10.211514034395051,35.20101733339942,-1800.6396478065235,-0.07841656693069432,0.6991963477740105,0.13867302347751936,0.6969541605083451
33,2.723027601671309,9.504904179142898,34.881383621196335,-1800.5773704257901,-0.07961700818189087,0.697923855147398,0.13897828748369256,0.6980318474342402
34,2.8232617465181056,9.015462020070359,34.75499295593946,-1800.4562797800568,-0.07981726557771132,0.6974575601314916,0.13995961121651154,0.6982789293393056
35,2.873378818941504,8.614817442075164,34.6768726663791,-1800.6414099101355,-0.0805428994544844,0.6972372173692165,0.13979877089799883,0.6984478561196288
36,2.973612963788301,8.304505028325707,34.642592617900505,-1800.9464961904996,-0.08176193775633059,0.697039107809821,0.13803769599466342,0.698854106521886
37,3.0738471086350976,8.78162166291844,34.81014940278635,-1801.344427537358,-0.08163658732621798,0.6959146128898857,0.13764658225519133,0.7000655237686785
