,Time,x,y,z,qx,qy,qz,qw
0,0.01668473013245033,-17.231757241898123,-464.3149828876961,-1837.0529640893033,-0.17857812201618872,0.6856931712729178,0.14758342978246822,0.6900390650712
1,0.06673892052980132,-17.362084085592016,-463.89353330528434,-1837.3914165078284,-0.1786423212708963,0.6857361058711874,0.14769537618062692,0.689955788446208
2,0.11679311092715232,-17.49241092928591,-463.4720837228726,-1837.7298689263534,-0.17870652052560387,0.6857790404694569,0.14780732257878562,0.6898725118212159
3,0.2169014917218543,-17.20397483051289,-462.5543375250645,-1838.455336208718,-0.17908361881171894,0.6863050745529055,0.1474682784294289,0.6893239506743476
4,0.31700987251655627,-16.809962581340272,-462.1433569492888,-1839.143679650199,-0.17882591670708628,0.6869773723314017,0.14579612553047258,0.6890768253241547
5,0.36706406291390725,-16.871580973712767,-461.9598074660994,-1839.645988810452,-0.17896916028830112,0.6873211651069036,0.1456027997685657,0.6887375990617501
6,0.4671724437086093,-17.1374665225117,-461.3630347895958,-1840.3279321219577,-0.17832689212877714,0.6876057260791407,0.14695484028513425,0.6883328845287284
7,0.5672808245033113,-17.125703606660252,-460.77907090269775,-1840.4601618604413,-0.17900419055934985,0.6866535401605144,0.14668312016719112,0.6891650584622253
8,0.6173350149006622,-16.914632969755687,-460.6792146051553,-1840.4160875720977,-0.1783953815112019,0.6865317310802603,0.1461230323967022,0.6895631439386868
9,0.7174433956953643,-16.708205174686114,-460.57174438409123,-1840.8101427398935,-0.17763743772218724,0.6867196813560875,0.14626196208120804,0.6895422092996519
10,0.8175517764900662,-16.566986985531315,-460.3405338726232,-1841.02458282469,-0.1765917589011036,0.686621842059367,0.14648296985025525,0.6898612441926748
11,0.8676059668874172,-16.454925359847138,-459.9919830916418,-1840.8455149519095,-0.17728890428395583,0.6856701446310725,0.14610593458970744,0.69070844287374
12,0.9677143476821193,-16.160479899775112,-459.4450926191343,-1841.5877663277586,-0.17662754410068418,0.685798001048932,0.1458274435000246,0.6908097923050144
