scorer,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000
50,170.1405029614612,125.07017105114038,788.7308084306151,172.5028149868664,157.0149461490363,747.6902197573157,213.78036098889407,168.0489951072492,771.3724365578653,220.15871713178956,122.37248490320282,782.2898578286939,198.39661238836152,149.0808830232545,793.5864495534461,256.9162590136923,-140.83963596533735,1083.3818151179796,254.29949727359082,-93.88382602833148,1034.939814485544,299.9954962373901,-90.43981871862496,1029.3963106184956,307.6830062143697,-141.59541330760794,1071.532857462979,281.8657747910542,-117.25616231307855,1052.298892553269,481.7549231425192,-123.55352554732713,726.785444396042,395.88389874855795,-45.13640650814913,658.2392615771748,380.63778439627896,-12.202937600867143,657.0812554313077,384.4529596028011,43.74632070446867,720.5276351324252,206.48609429817674,98.97680553135746,796.3651019764394,211.03209979138006,84.8779244339986,813.8979055314935,197.78710005151723,100.03025749731903,795.6952300923107,215.9825260645672,99.72807931741228,797.8246345392984,196.39448993912342,103.56494003220655,884.0909514944462,169.8806816838386,99.42849262432026,795.427940994562,153.3026105873,147.32272152183796,761.0767901497163,257.5985867607427,113.34337817472681,848.5600505059762,475.91869570548783,-234.88890465464397,716.436746223315,421.91671866641633,-224.6509261106111,649.8167284191231,378.6664934404481,-213.89997671971622,592.9900344705004,383.9906028810271,-233.60150671881894,606.7571603086207
51,170.1233669163125,125.05757435569993,788.6513698107203,169.3107057030685,158.52658432070743,754.8884967652735,215.44209364796856,169.35525402739796,777.3683791421547,220.64377752974525,122.64209969292946,784.0134226945263,198.72976670411003,149.33122469480267,794.91906681644,255.6445481654129,-140.14249327140107,1078.0191790107774,253.52196862024175,-93.86965018883588,1034.783545388742,298.8541403962986,-90.09573350182531,1025.479893516711,308.4492999175835,-141.5958324683696,1071.5360294903646,281.2775177598267,-117.01144738808792,1050.1027329700198,481.26177672573886,-123.2941903775305,725.2599433972383,394.8460012645847,-45.487009646870206,656.513541295034,380.9387466726579,-12.227663473443338,658.4126485700259,383.18856006148286,43.60244659334142,718.1579438903293,206.01079796136395,99.02176476595947,796.7268429445015,210.7719003821688,84.77327122808994,812.8943816392188,,,,217.51961331048653,100.43781617238827,803.502529379106,197.04279567765792,103.57377721517915,884.1663908612855,176.58338063125427,103.10573231489344,829.5863519589128,155.38145614706855,150.94198597143802,776.9072807353427,264.8215545816169,116.24795940554546,870.3055784372388,743.662640859791,-367.0334969404775,1119.4921475308684,498.5978980763328,-265.48006894273385,767.9175547930319,380.30121635341186,-214.82339402513756,595.5500032380052,383.9511869517799,-233.57752795373517,606.6948778019096
52,170.09749060963577,125.03855269979846,788.5314134221526,171.39692125721086,159.93406983555025,764.1900947773734,216.20917556255034,169.95824367674703,780.1362004834291,220.8152609377822,122.73741661262513,784.6227546012566,198.87130897226126,149.4375835991563,795.485235889045,255.93381322982356,-140.3010662886382,1079.2389714510632,253.83163668538793,-94.72434255314768,1036.0474966750528,299.441800255887,-90.2728956653777,1027.4963734270634,308.72486937095,-141.72233457475372,1072.493342727866,281.2422834712877,-117.74676934664578,1049.9711916261408,480.68490922916504,-123.79708330363195,725.171199268137,395.36966887685503,-45.5473371508966,657.3842475387139,379.00913488710256,-12.664909210336347,656.6989960915143,383.1744339777462,43.600839207641805,718.1314693023356,206.47762396852713,99.2461507473031,798.532247392094,210.53696555560106,84.67877953475964,811.9882969086542,,,,217.7135645142401,100.5273714775515,804.218971820412,197.16803765009647,103.9728558669319,887.5731598396626,177.6780018681497,103.74487357402029,834.7288678369449,155.50652454570172,151.06348098725312,777.5326227285086,264.77086813717966,114.9826540032353,870.1390032677267,615.7797662228139,-303.9171104260984,926.9802932386445,409.5216913320569,-218.0511535805451,630.7264772990975,379.47556457727035,-214.35700236188092,594.257036250759,383.7608393675046,-233.4617295926467,606.3941028380434
53,169.77012638664203,124.79790747627331,787.0138309314533,171.1221793605366,159.67770239693382,762.9651309068512,216.5340760247812,169.6555647204471,781.3085217389013,220.90326683407363,122.78633359558914,784.9354659078759,198.694575485158,149.3047810074187,794.778301940632,255.37604411320675,-139.99530129097477,1076.8869330074983,253.90866464118164,-94.75308767950803,1036.361896494619,299.9989816822163,-90.44086947772698,1029.4082704781933,305.49762074040564,-140.58970108700257,1063.9220622800196,280.93847955027275,-117.61957677171421,1048.8369903210184,481.7460142302657,-124.07036357869988,726.772004226694,394.94509233295025,-45.552525512837306,657.4591311131159,379.26457489298673,-12.689149345862008,657.9558920076597,384.312631179942,43.2158782049734,720.2646367495568,205.72360035629043,98.8837195082722,795.6161339746039,210.3905983602435,84.61991008428527,811.4237953287629,,,,216.3465275291245,99.89615387228704,799.1692309782964,197.97590513734107,104.39886959010911,891.2098623545901,182.8038998410346,106.737847558188,858.8102677095586,155.55508472292772,151.11065373084406,777.7754236146386,266.63699028119777,115.79305915967511,876.27179904619,937.030605576733,-462.46994404271015,1410.5837073198131,504.21059135623983,-268.46856569463154,776.5619668852979,381.873713635481,-215.711661505501,598.0125269459435,384.405219518562,-233.85373963939605,607.4123107516781
54,169.90033826961087,124.89362614521065,787.6174621770042,171.78184580421956,160.8053700339819,768.3533039166371,218.04413433475156,168.84443222844862,782.7225335093646,220.63514137683669,122.63729939473917,783.9827358567802,198.8154037336746,149.3955748055898,795.2616149346985,255.37932050937445,-139.9970973876691,1076.9007491359164,253.98431592444868,-94.7813190621849,1036.6706772426476,299.1352994909344,-90.40206839652318,1028.9666321555485,307.2479894361612,-141.39521901912892,1070.017873658273,281.7404025408345,-117.6416042524229,1049.0334137158732,482.50939590044817,-124.26696726315424,727.9236576084348,395.5222659893693,-45.564916628229014,657.6379719538209,379.04448152176775,-12.697519852466165,658.3899182760234,385.4161428108069,43.28202673276441,721.3671122127402,206.34538205611338,98.90935668805437,795.8224101337707,210.87978921942297,84.81666453453374,813.310481837995,,,,215.38548170762635,99.45239920536838,795.619193642947,198.2683617559782,104.21798502557827,889.6657258281073,178.07457492495178,103.97642965416648,836.5919627346728,155.16121455447856,149.6197426061043,775.8060727723928,254.3346889219023,110.89474588063986,843.7643708309556,658.5684848139019,-325.0354134726677,991.3934179994224,429.64506263803924,-228.76590793928602,661.7195684194224,380.79620708205545,-215.1030028819217,596.3251565043374,384.84040621790706,-233.85454222260645,607.4143953833934
55,170.36653283597101,125.23632546220387,789.7786290409254,170.1035705218883,159.23433278886026,760.8466413119604,218.36381005237706,169.09197598927656,783.8700873675074,219.975702887611,122.27075871164163,781.6395534077548,198.74191917136113,149.3403564059085,794.9676766854445,255.8208447054907,-139.81799920840632,1075.523070833895,254.44343159529083,-94.95265085771784,1038.544618756289,300.33272174082356,-90.76394293395896,1033.0855293296142,306.65655817241554,-141.12304294004198,1067.958162789507,282.08154077301685,-117.7840476100097,1050.303609261233,481.3093131657471,-123.82446269818466,725.3315806588223,395.31399997957317,-45.5409239881456,657.2916864268437,377.7002733189208,-12.652490545422904,656.0550653182247,382.43701837461805,42.94747265169508,715.7912108615847,205.90340084186187,98.97014294608832,796.3114949685267,210.4900118750699,84.89376169547019,814.049769682591,193.2848886502458,119.86173289674333,878.5676756829355,215.72844533205384,99.61075971796683,796.8860777437346,198.04850305147286,104.10241827064601,888.6791803591732,183.44190777803146,106.4947988107364,861.807620433705,154.2254641229319,147.63932330629422,768.3830952743938,270.90724613374715,117.37199188464453,888.2204791270399,932.9275910065344,-460.44490781935417,1404.407126246396,509.36503192998475,-271.21306430595445,784.5005992320997,384.3901133912325,-217.13311774336958,601.953197704391,385.3359013563186,-234.15563791550812,608.1964621182029
56,170.14352497959823,125.07239253467155,788.744817786217,169.36375575024044,158.57625538398307,755.1250256380148,216.9259598256013,167.9785637623887,778.7085737329278,220.10859354051468,122.34462432835714,782.1117536972603,198.84093583537214,149.4147603562939,795.3637433414885,255.4077488551724,-139.59222309802215,1073.7863315232473,253.63320102969385,-93.1713799700916,1035.2375552232402,299.67054225776945,-90.56382481008757,1030.8077620660374,304.21405466092267,-139.24225387465117,1059.4519316549547,281.3517847675368,-116.73105963759505,1047.586432645084,481.48861932466156,-123.87059205446083,725.6017944612769,396.09474154657306,-46.101288208508514,658.5898315501216,377.4367635788126,-12.64366329606444,655.5973560922304,381.2880118711291,42.81843983579525,713.6406639299208,206.4709234505298,98.96953355479943,796.3065918202252,209.97550303315063,84.68625260453035,812.059956481798,,,,215.71415193936377,99.60415986646086,796.8332789316869,198.85489351356514,104.86238757628516,895.1667232121904,183.11907099724212,105.33939870075469,857.4137103549799,154.72556830438256,148.1180707255477,770.8747175307317,266.3282580997951,115.38812119077774,873.2074036058857,474.1794946614377,-234.28244138815916,714.5869671969997,403.1627512260645,-214.22179190559856,620.9327301611554,378.5848490844591,-213.85385770430855,592.8621797743208,382.08588447375683,-232.18071221122315,603.066784964216
57,170.67941667162066,125.05224587821712,788.6177667995674,174.08610747835647,158.99505172171874,754.5527878318857,222.56440213909445,170.19630751813102,796.9057877103127,221.2831702869732,122.68611213379019,784.2947807639556,198.4914088127293,149.57948572420574,796.2406084178252,255.54395568402003,-139.24850279787918,1071.1423292144552,253.96747158411404,-93.29417323498066,1036.6019248331186,299.5035468653955,-90.51335691509496,1030.2333307409183,303.1763628795721,-138.76729047224194,1055.8380796801018,281.36337859761505,-116.73586984369135,1047.6296011613326,480.8669016738345,-124.22826308043086,724.6648679691801,397.10687383793277,-46.219089829118076,660.2727118445439,377.40626954531376,-12.642641783776021,655.5443887883863,381.1306091734678,42.80076359702045,713.3460599503409,206.57913185030057,99.02140204394573,796.7239244915174,209.90643715566102,84.65839730587433,811.7928508782471,,,,215.7756165684072,99.6325406318503,797.0603250548024,203.06539365755913,107.0827156264942,914.1207431529994,184.0793427906464,105.89179585281332,861.9099662438293,154.7150125323727,148.10796573383718,770.822126495807,269.14217988994653,115.9769580790402,882.4333766883494,623.5911744445522,-308.1037126695904,939.7498861381843,523.5403217866838,-278.1847914444095,806.3327288243754,379.46965546498524,-214.3536644405118,594.2477826073595,382.58583046164654,-232.48451253531846,603.8558767151129
58,170.80520081592377,125.14440455820159,789.1989476643344,174.8732458173719,159.7139551582808,757.9645329545531,222.9099008729918,170.46051243228786,798.1428675759298,221.0039217138222,122.53128824133431,783.305038985699,198.39066668865527,148.93511367457788,795.836485284004,254.89571485207824,-138.1321089467849,1068.4251520745795,253.55459469049327,-93.88173039560539,1034.9167130224216,299.65578223794734,-89.60295449271952,1028.2306253262898,303.48748700753697,-138.9096955457383,1056.921596543661,280.4356214439862,-116.66121852069824,1046.9596533908818,480.39690317353546,-124.10684258519753,723.9565817469856,396.40992301072566,-46.13797203687782,659.1138862411117,377.29070196891854,-12.63877041335087,655.3436510626377,381.74164170997705,42.869382224115064,714.4897037352512,206.49844035957958,98.9827234781456,796.4127176402519,210.65290796565975,84.95946011874675,814.6797545633251,201.41250412982498,117.65047860281838,895.1666850214443,215.9980477271925,99.7352463120282,797.8819704962257,201.0259024002342,105.02314772832749,902.0393056420767,179.03615768418692,102.99069940361255,838.2963904945208,153.18690861524337,145.03866879528363,760.5023831962437,267.24022750077836,115.15738140548761,876.1974672156667,897.6006957725707,-443.0093756554945,1351.2268538511817,468.07933443090207,-248.71542192533076,720.9142664502342,379.3058536201591,-214.26113655277442,593.9912696512558,382.10105379964,-232.18993009921752,603.0907275304352
59,170.72731081873272,125.08733663946755,788.8390598885342,173.4850453338942,158.44609403559994,751.9475649147117,223.14584662140518,170.64094153401572,798.9876861124483,220.68828399920645,122.3562891033575,782.1863230351621,197.99205143010897,148.635866689652,794.2374555935604,253.69344116689592,-137.48057739882682,1063.3856815378872,254.1213506383656,-93.81805677637334,1034.2147991096274,300.58680175047147,-89.88134758224881,1031.4253001241668,301.47115328317454,-137.98679652762218,1049.8995387971254,280.6941971450318,-116.76878601233324,1047.9250026747854,480.03173151761393,-124.01250329841479,723.4062692407531,396.110882773665,-46.103166878645105,658.6166696949301,377.2117764419341,-12.63612650611938,655.2065595765605,382.1486267993259,42.915086432009865,715.2514405334978,203.43681317865963,98.87711031588486,795.5629565645909,210.2575755648941,84.56640780296016,810.9107597544125,196.98665527286025,115.06522085779773,875.4962456571568,215.16660642413888,99.35133542011691,794.8106833609353,196.76812231813588,103.12927311207766,885.7728978951455,173.17869349794725,100.20038118777552,810.8701367796863,152.51845305258442,143.86492380137395,757.1838094809156,264.76656634492804,114.09144779266221,868.087102770256,939.0033138494099,-463.44357102890234,1413.553375687284,466.5951346255528,-248.44009368401268,718.6283701603674,379.5892627890351,-214.18165107090806,593.7709138599432,382.1864975012405,-232.2418513564472,603.2255879388239
60,171.1953667602873,124.30026629459805,791.0016946019877,,,,222.82411891698592,169.8250318088537,797.8357199073665,220.72945100741185,122.12949319699436,784.31784621923,198.17222933845824,148.77112918818355,794.9602323032708,255.3969402706168,-137.2282067125702,1067.330496653324,253.62111385831267,-93.9063599417076,1035.1882198298476,300.692709002513,-89.91301592722202,1031.7887073615643,300.4005436927832,-137.49676626734356,1046.1710476863097,280.4051714060241,-115.15305705740722,1046.8459732491567,478.55879536099496,-123.11684832215049,721.1865592092497,396.8690154418159,-46.19140559774105,659.8772228248722,377.63602149454863,-13.10261288952585,655.1306444762926,388.05283018509033,43.059338108773396,726.30208858172,203.6283960878523,98.40143162904597,796.3121634720483,210.24724514531627,84.90754130868542,808.6432505589089,,,,215.3907402439678,99.45482728943104,795.6386183154483,200.19151108730472,104.92352510363561,901.1836511968703,169.6895262281184,98.74908884178132,794.532898726976,152.366249846438,143.72135623812946,756.4281907269972,266.85779091493214,114.99258437552112,874.9435767702695,470.3117378294954,-232.1215996384284,707.9961644745093,390.72068189312415,-208.0404950894082,601.770027118123,382.2671722272757,-215.69265025114436,597.95982247842,383.87135987599044,-233.26568542633467,605.8848972112589
61,170.539407550834,123.66930547560479,790.5800350038663,,,,225.1029565800117,170.98613325898583,805.9952409514485,220.1523972649196,121.8102096541941,782.267401448953,198.3771556549949,148.3565548021595,795.7822862951085,255.48673880837018,-137.27645667315412,1067.7057741245321,253.97350007776592,-94.03683530576171,1036.6265309296568,299.66407937844417,-89.60543550041713,1028.2590959064262,300.4799904630848,-137.53312996320295,1046.4477279808923,281.84021637400014,-115.4345567063724,1049.4050609670219,478.52809146618324,-123.24160976338125,721.9173793670868,395.68633262532467,-45.58381741645664,657.9107668354567,377.64244728305806,-13.570794264199113,655.1417920647848,387.5737569652166,42.431305835978314,724.436928906947,203.89443145875833,98.52999062113183,797.3525252577143,210.22156186278394,84.8971692138166,808.5444687030152,,,,215.2469557564825,99.38843603531515,795.1074882825211,195.66358771549903,102.22168204367419,877.9776371849317,168.97523598724737,98.33341492234464,791.1883959269109,152.22457949305186,143.04792044559838,755.7248627314632,266.12411907575563,114.67643538627408,872.5380953303464,404.2284974879457,-199.50632295372802,608.5160177237892,383.50706203012857,-204.19957978281874,590.6599415205501,380.1739121523671,-214.75148281537517,595.3506454287628,382.55656158026324,-232.7291046182414,604.4911808266011
62,170.5407450730435,123.67027540065075,790.5862354379501,168.68270711674623,158.4757917179622,752.0885030682954,226.52889342670844,171.4899039752064,811.1008971800303,220.51775434777088,122.01236154267527,783.565624585988,198.66113994817684,148.5689327406136,796.921478302142,256.6597164070879,-137.90671329336067,1072.607770059472,252.58002422734182,-94.53287456461915,1033.9533155505221,299.8105012310916,-90.38404816525555,1028.761523832177,301.53062427819066,-138.01401708255491,1050.1066517150919,282.55595053535137,-115.42073310993133,1049.2793919084668,478.31080639336767,-123.18564949139535,721.589578610684,396.7944931507838,-45.711479614757764,659.7533140274317,378.5638438494594,-13.603905169311428,656.7402495529655,387.96446948853946,42.47408077177602,725.1672326888589,204.08315625059817,98.62119003171365,798.0905551699371,210.47155866709363,84.99812946171089,809.5059948734372,,,,216.22061266871597,99.83801376523826,798.7041101219061,204.33495580196347,106.41085557738035,913.958268762776,174.9153204561046,101.79018648616123,819.0015004633661,152.78506862789862,143.06729041128315,755.8271946256469,258.68588699903876,112.09721769958347,862.286289996796,424.0211738773291,-209.27496646203664,638.311444546517,400.1518911900465,-213.06217308688943,616.2955419868704,380.58447881521306,-214.74319754377942,595.3276763589926,382.41520474684995,-232.64310988549903,604.267817884413
63,170.55072644351594,123.67751354678805,790.6325066917958,168.37942450510167,157.65462039649645,750.7362876023642,225.5689346469957,169.75213194097887,805.6033380249846,221.3164137362652,122.1442485936856,784.4126056475222,198.42556349185304,148.3927566515004,795.9764724601555,256.23730173106946,-137.67974421370897,1070.8424549955143,253.49130864172875,-95.61514273328366,1037.6837195860242,301.1158200641088,-92.02806236678141,1030.714298507952,303.16154088974923,-138.76050627789516,1055.786460810072,282.1725411116144,-115.26411493683983,1047.8555903349077,478.8045018887544,-123.31279736143566,722.334377849414,397.8941393431487,-45.83816094570716,661.5817043710313,378.9666880916609,-13.61838160428521,657.4391119310102,385.8957130411963,42.30407549382099,722.2647035530413,204.10002702257862,98.35460912230113,795.9332530128415,210.4377301587472,84.98446794872483,809.3758852259508,,,,217.1476856856487,100.26608178097237,802.128654247779,197.69751372459677,103.58591773429352,884.2700294390911,172.3826364994244,100.65294882852298,809.8513124134033,152.07465907175785,142.4020659152503,752.3128010616997,260.4811739299646,112.87517536965133,868.2705797665487,398.5588746175507,-196.7080897305976,599.9811015748076,386.38141244153337,-205.7300369875711,595.0868838483462,382.17357705627046,-215.63983956806322,597.8134166243337,382.99165248645136,-232.99379310406016,605.1786833871693
64,171.34822493607368,126.10776950740737,791.7079700016607,,,,228.51120910890938,171.52877019625512,814.0348416093465,220.90237589048752,121.91574163069943,782.9451297384368,198.57993854773636,148.50820619186015,796.5957420253035,255.079274617024,-137.46787254809675,1069.1945642629748,252.61037955398112,-95.28286246334373,1034.0775771215601,301.21875409384376,-92.05952142232388,1031.0666399300276,304.13743166709247,-139.20718265359454,1059.1850854077848,281.93591574939074,-115.91529692614208,1046.9768754619286,480.12924364849226,-123.52087107856798,723.5532197070928,398.32974306437427,-45.4152676177909,662.305986092784,378.75400470119143,-13.610738706734264,657.0701444630334,386.0306042981488,42.83494673361811,722.5171738200646,205.58938158117766,98.25127904293852,795.0970558388088,210.1697245360764,84.87623490880007,808.3450943695246,,,,216.50428127213647,99.96899531035324,799.751962482826,202.8525738784786,106.28697161683863,907.3278064852079,174.4417851209725,100.93120008671654,816.7842781583997,152.48792907882572,142.78905019748697,754.3572463263464,260.5518383171908,113.52615812391886,868.5061277239695,421.9789655426703,-208.2670378323502,635.2371524298263,383.43384041233105,-204.1605926947945,590.547168951885,381.87945097350195,-215.473880158233,597.353331131735,382.8845833854959,-232.92865738688747,605.0094997062013
65,171.45434187991728,126.18586877630877,792.1982793131492,,,,226.95261988610451,170.3588368101802,808.4826153703469,221.11032039282887,121.72234809504215,781.7031529039405,198.2988708624204,148.29800944152356,795.4682498779042,254.98071917331103,-138.1781741627823,1068.781457612681,252.50863606356086,-95.24448553274664,1033.6610833011264,302.5406942618449,-92.2380165432454,1033.0657852843485,304.3647159781645,-140.06833944268763,1059.9766228095282,282.63099959301815,-116.20107410323027,1049.558088674338,478.96148572043626,-123.22044681074732,721.7934122805283,399.7701917027998,-45.10471284057717,664.7010313348216,378.5348345225631,-13.133798471662658,656.6899235831329,384.8529062651523,42.70426633690862,720.3129261647236,205.60533707053173,98.25890418011602,795.1587621512278,210.20017369188182,84.88853168325996,808.4622065072379,222.08771887849161,121.89297214308016,893.4563403157708,215.53342499298088,99.52071074873788,796.1656859899031,191.45658704022506,100.3159114204374,856.3553413939779,170.0943130740127,98.74602738860469,799.1007996765699,153.04407287422325,143.30982088929034,757.1084877170055,254.70981344756282,110.9807044307238,849.0327114918762,731.2678133053748,-360.91604979265276,1100.8332673414245,469.4773731129849,-249.97475092044516,723.0674613401308,379.4123054626875,-214.08180364095773,593.4941091036453,382.49016022345353,-232.68870921043057,604.3862576894301
66,171.37587569468468,126.12811973569202,791.8357292823715,,,,227.78840917703923,170.55223529752936,809.4004387001395,220.39088232651378,121.63344898020253,781.132241157264,198.38886632783033,148.3653126405837,795.8292632061962,255.23747034157063,-138.31731177192898,1069.857660114368,252.90761509418192,-95.39497762324405,1035.2943307948967,301.9776159477193,-92.29144741678464,1033.664211067988,305.5199252787393,-140.59996561335015,1063.999739776704,282.73388423209434,-116.24337415377883,1049.9401536470348,477.9383384803389,-121.79718948369927,719.4770686800802,397.18820262341364,-43.86995587170721,660.407937853657,378.6179439267983,-12.183250670911827,656.0211899721753,385.85875893542186,43.84758624266158,722.1955381144261,206.24364849052876,98.29242751752473,795.4300492747666,209.83393398318373,84.9740724394711,809.2768803759153,,,,215.84740330492681,99.66568754185273,797.325500334822,193.85762671347624,101.57396415658181,867.0948159708204,171.5569261955125,99.26203422014603,803.276577504072,152.98258147327147,143.76022727098206,759.4879931297165,259.3275244120658,116.27126094531589,852.2500802274465,787.7261620871842,-388.7809767720619,1185.8243300237182,404.36519523476863,-215.75040669841889,622.7846791294567,379.7210056281054,-214.25598641585836,593.9769920439638,382.46631826514215,-232.41188900215516,603.667244161442
67,170.34621562065394,123.52920934080534,789.6844432745548,,,,226.50762921345884,169.5932756801278,804.8494439056914,220.70530189807985,121.49938336813486,780.271269336646,198.43018921498813,148.39621600318594,795.9950283695798,255.31161749270584,-138.35749331191542,1070.168456556252,252.80678749745738,-94.61774502828814,1034.8815862469016,302.0835581811223,-92.32382584997626,1034.0268495197342,305.04867554311505,-140.3830969539211,1062.3585715431868,282.98504937893426,-116.34663833881913,1050.8728624151406,478.67667421666033,-121.98534601005215,720.5885418315318,399.0931304996475,-44.02806777754118,662.7881170812652,377.92631388136374,-12.160995248657745,654.8228210815709,383.9587077368034,43.63167133372766,718.6392925555144,206.28708916004325,98.58471388035215,797.7953724421562,209.6234173392331,85.46629687660192,808.4649704543426,,,,216.1284760537431,99.79547047336423,798.3637637869139,195.76451806756347,102.90186206115516,878.4305297903489,170.23462094178657,98.49695459173606,797.0851816672282,153.1809177662577,143.9466071207741,760.4726413927688,250.37782237110846,111.99570040487522,820.9108930200279,731.5300069216995,-361.832046434389,1101.22796740901,437.70475834808315,-233.28220637233002,673.3919359201279,381.239986632539,-214.87298353731268,595.6874791133422,383.0239188347587,-232.4886174008277,603.8665387034486
