,Time,x,y,z,qx,qy,qz,qw
31,2.565324426229508,-51.6912407620314,-67.33798511745995,-1788.3507779285765,-0.1479925716462388,0.7131154266089,0.16673312835520432,0.6646537827913315
32,2.6152982786885244,-44.63663618618229,-57.49090220363389,-1790.5270691275248,-0.14507899510771358,0.7130883932128134,0.1640235935114679,0.6659979650233842
33,2.715245983606557,-29.727057175801534,-42.23988795250909,-1794.6372433275694,-0.13856314746825985,0.7121505121726246,0.15714246598405826,0.6700359300518197
34,2.81519368852459,-16.25273468095493,-34.44177642998089,-1798.640105445294,-0.12991903655858306,0.7158679326105695,0.14706665097278254,0.6700936853688509
35,2.8651675409836064,-10.532413705344226,-32.20826382702434,-1800.4315743376305,-0.12786121678448906,0.7166445534810795,0.14018125974520027,0.6711343439465326
36,2.9651152459016394,-2.1913126755166132,-28.25147319721094,-1801.7437737203607,-0.12490487034310256,0.717182839893725,0.13388961879042535,0.672399522238601
37,3.065062950819672,3.7680442145361184,-24.48168534943217,-1798.4589301475446,-0.11972899501643658,0.7155506341733576,0.13565166279958096,0.6747228201759361
38,3.1150368032786884,6.010816624916785,-23.051980711249726,-1795.863504626581,-0.11798584882617912,0.7126522493445565,0.13644249462521119,0.6779303479276901
39,3.2149845081967214,8.400244577458636,-21.76878680730323,-1792.3613621138459,-0.11454549766667743,0.711788027586034,0.1368547175703312,0.6793437414359697
40,3.3149322131147545,8.86925139764476,-21.32344478746694,-1791.2959893510144,-0.11436326606511223,0.7112980497946005,0.1376318228049916,0.6797305415270773
41,3.364906065573771,8.968354587958643,-21.102490230068184,-1791.4532401672905,-0.11386487912043991,0.7119511246767519,0.13898020520931423,0.6788555722201686
42,3.4648537704918034,8.743988617646451,-20.865232842759454,-1792.3575879920552,-0.11488112373622873,0.7125471740925148,0.1391212016982223,0.6780296035866836
43,3.564801475409836,9.173238393860444,-20.71941114597614,-1792.5714043197577,-0.11622160267647594,0.7114258827911033,0.13739765626153705,0.6793288131825761
44,3.6147753278688524,9.517544196360063,-20.63647681084221,-1792.3772624289113,-0.11593766724375341,0.7113644592655175,0.1372578323993892,0.6794699043025936
45,3.714723032786885,9.761972335519232,-20.57935880005013,-1792.060301186967,-0.11389875305370581,0.7119659939896242,0.1388405880598267,0.6788628643270884
46,3.8146707377049176,10.223057961731158,-20.258031060120175,-1791.7051189136573,-0.11311985701030601,0.7112708388535322,0.13918720605312562,0.6796503611546789
47,3.864644590163934,10.793679479689729,-19.883610527835344,-1791.4234954224314,-0.11313405799165459,0.7106323968943133,0.1391148301315373,0.6803303208325038
48,3.9645922950819674,12.53107552626821,-19.063506838256174,-1791.0173880963684,-0.11086376188295745,0.7103287940205298,0.13890169142330744,0.6810642780283246
49,4.06454,14.199421802790141,-17.749920797299694,-1790.5674078701243,-0.10883418561831318,0.7098527235767393,0.13942910409267856,0.6817798440870754
50,4.114513852459017,15.264850963971185,-17.014257361179517,-1789.9938104976684,-0.10766168354024679,0.709268622604658,0.1388289910268171,0.6826957551766724
51,4.214461557377049,17.368573580049855,-15.665262072496475,-1788.96315392612,-0.10593139044065819,0.7077069219270675,0.1380427425336231,0.6847434953394008
52,4.314409262295082,18.449821866258375,-14.627617917160308,-1788.8585880115281,-0.10442164204537231,0.7077025061279643,0.13802940006580372,0.6849826043121249
53,4.364383114754098,18.89781555825229,-14.11404945771065,-1788.8687203509403,-0.10439471087606514,0.7072063603020998,0.13798699958534388,0.6855074735076152
54,4.4643308196721305,19.140469898414636,-13.556381010046934,-1789.0589932847467,-0.10566430469071073,0.7068180727404696,0.13677204312420108,0.6859567588276307
55,4.564278524590163,18.94659570370733,-13.279376852107504,-1789.9649228366654,-0.10595280540194796,0.7080764992927071,0.13715769605477202,0.6845359308245176
56,4.614252377049181,19.04341657620435,-13.103630925029563,-1790.2626020725384,-0.10621960923843633,0.7081974627449209,0.13690741046567764,0.6844195418999026
57,4.714200081967213,19.29277518381751,-12.925386096557318,-1790.5191943899688,-0.10656621288751145,0.7065586940173814,0.13661080016600774,0.6861165669602136
58,4.814147786885246,19.549931456170583,-13.021033119118329,-1790.7231119037879,-0.1074662801202287,0.7060005775167268,0.1350782492308463,0.686853732440829
59,4.864121639344262,19.507324422840156,-13.037982641001179,-1791.0074079153621,-0.10770408576242803,0.7058497180871746,0.13465608869288292,0.6870543960737535
60,4.9640693442622945,19.39034570377808,-12.806810324312494,-1790.7918798185456,-0.10845863317162574,0.7038028246238863,0.13442070298953293,0.6890786483049534
61,5.064017049180327,19.116050702818356,-12.480213353870695,-1790.291255182761,-0.10822343701268736,0.7035173559156292,0.1351940986304618,0.6892558112211602
62,5.113990901639344,18.93714785540223,-12.343199491119478,-1789.8059140832368,-0.10791929163199564,0.7025868623792817,0.1356745356277174,0.6901576252479487
63,5.2139386065573765,18.571236664531355,-12.208656163978176,-1789.2690222899585,-0.10824899117456532,0.7013128322555731,0.13583040949640418,0.6913700652178936
64,5.31388631147541,18.37810167453837,-12.23269222770925,-1789.3602333432118,-0.10907444931015076,0.7013665598573887,0.13467781005887328,0.691411310797882
65,5.363860163934426,18.17870345125037,-12.18844663360565,-1789.7034832896982,-0.10865748126183801,0.7019372375715515,0.13471033669950075,0.6908913022050285
66,5.4638078688524585,17.933261280244977,-11.862829326539199,-1790.4918242177628,-0.10903023586304364,0.7020012826008732,0.13494290797549757,0.6907220993145465
67,5.563755573770491,17.235641716200888,-11.395419324598706,-1791.0871960610784,-0.1105489038532063,0.7028874173196225,0.13409888366068112,0.6897432187644649
68,5.613729426229508,16.90592289199013,-11.056777291953395,-1791.262196571612,-0.1112659531315607,0.7021150395043708,0.13447178093163423,0.6903417263273138
69,5.7136771311475405,16.287097541675607,-10.445276774565286,-1791.5622711359479,-0.11180877783121203,0.7022488710814636,0.13493743630716318,0.6900269621888342
70,5.813624836065573,16.024488897484858,-9.844214216238655,-1791.609221660038,-0.1129125522428442,0.7014261197194018,0.13494394475939425,0.6906824783459935
71,5.86359868852459,16.119801575782972,-9.681462470496939,-1791.5744846620585,-0.11318270673451095,0.7008144280645536,0.13474386655523013,0.6912979840405646
72,5.963546393442623,16.581106586009,-9.29023807193137,-1792.2216233191248,-0.11441324345000747,0.6999766818720736,0.13400393255785317,0.6920875671601401
73,6.063494098360656,16.976970749851603,-8.801904108130543,-1792.9861222802351,-0.11523593316207345,0.6999936675642439,0.1335220868030936,0.692027020725327
74,6.113467950819672,17.028422313835506,-8.5043046844781,-1793.3728709486854,-0.11546396678287857,0.70024230629944,0.13383813774099879,0.6916763243954682
75,6.2134156557377045,17.01822839461184,-7.615040732730236,-1793.5661057779917,-0.11577464967419177,0.6997606143998928,0.13466655492392124,0.6919510329585651
76,6.313363360655737,16.910317266159467,-6.586841722308648,-1793.3372010035657,-0.11618976612974345,0.698821916088669,0.13567416608610075,0.6926329392237406
77,6.363337213114754,16.906137399400237,-6.194558724508667,-1792.9914200275373,-0.11640848429283378,0.6980455129980463,0.13589020488879103,0.6933364109746596
78,6.4632849180327865,16.57759572105573,-5.689365913175152,-1792.8602908202047,-0.11717083833727858,0.6977532942508453,0.13680491996461414,0.6933222547119832
79,6.56323262295082,16.654315658066253,-5.625874808136757,-1793.0094734723305,-0.1176610700333962,0.6969930104790333,0.1367888770135694,0.6940067860383909
80,6.613206475409836,16.8116832601724,-5.531038110707428,-1793.2120361986147,-0.11722761992572454,0.697461914256603,0.13737909629526154,0.6934922834388009
81,6.7131541803278685,17.053392916435868,-5.148396840732019,-1793.2086989199622,-0.11721437532095394,0.6972838143636559,0.13862848864301894,0.6934249884314391
82,6.813101885245901,16.912561232461698,-4.511243129973835,-1792.8169142819738,-0.11968128821199181,0.6954296614894189,0.1383355552541184,0.6949224772053103
83,6.863075737704918,16.978371830171426,-4.186748185799459,-1793.0441202879078,-0.12050234903520818,0.6946609203252148,0.1384748792223289,0.6955214572349899
84,6.9630234426229505,16.5142083289208,-2.9867965384312924,-1792.939944646191,-0.12361565785244033,0.6941875775076282,0.14085749509430184,0.6949690226503322
85,7.062971147540983,15.615981886383096,-1.4619314007234578,-1792.9430664515683,-0.12828526093804013,0.6905186361877285,0.14181687566624757,0.6975778656750532
86,7.112944999999999,15.171736517771407,-0.8213717274084615,-1793.0991925696233,-0.1305423252252669,0.689710030529842,0.14143531323145192,0.6980364082785554
87,7.2128927049180325,14.803153882307711,0.1339904979063249,-1793.4190784828272,-0.13098077897641044,0.6909376357709865,0.1443379260290887,0.6961435068457894
88,7.312840409836065,15.251910071098294,0.6228692016107829,-1792.9204226531924,-0.13155502319418563,0.6901850676090344,0.14574031648567312,0.6964894891328554
89,7.362814262295081,15.427781358488176,0.807313145133179,-1792.7860589637864,-0.13166126313711846,0.6892778004650015,0.14636681667805643,0.6972361010094072
90,7.462761967213115,14.961624721689944,1.11876678201007,-1792.42151734499,-0.13287883422957908,0.6894522658342319,0.1470438054260865,0.6966899653616713
91,7.562709672131148,14.46173203438076,1.3876897152788246,-1792.1284323656384,-0.1344992993970137,0.6886423133398308,0.14696851789286675,0.6971957813183128
92,7.612683524590164,14.351139216906148,1.2844966440274845,-1792.2506005084035,-0.13393733635768748,0.6889264910881634,0.146980878016091,0.6970205888666254
93,7.7126312295081965,12.75794546771759,0.7489247177874745,-1792.0175551215327,-0.13450948513786487,0.6892575220246936,0.1481876688033651,0.6963272804902516
94,7.812578934426229,2.891813684322784,-1.6706506563815537,-1791.4426499870299,-0.14028882867790174,0.6892296455401757,0.15304362286562578,0.694160780912398
95,7.862552786885246,-6.503557598342738,-3.8134380561405834,-1790.8551293087478,-0.14636284139742095,0.688969914296813,0.15639578189164646,0.6924151466125047
96,7.9625004918032785,-33.10749247197275,-11.256558313701134,-1787.5588205179363,-0.16294794064523876,0.6879004040228891,0.16260449242356334,0.6883318834895686
97,8.062448196721311,-65.53708938919256,-22.932694713565084,-1779.3630032072822,-0.17584186878956767,0.6893945712887076,0.17381002843124363,0.6808853326919164
98,8.112422049180328,-82.08240872308681,-29.84644761667063,-1772.416727556274,-0.18132573460120383,0.6884261939697703,0.18229421109235822,0.6782029003401893
99,8.21236975409836,-111.2111203362021,-45.02509530894533,-1752.39693304318,-0.19083800824449224,0.6832480195026279,0.19816471518218323,0.6763754461183346
100,8.312317459016393,-132.01332502633775,-61.19505292362213,-1724.6264834919577,-0.19578297909824896,0.6736734408080208,0.2121297287355216,0.6803191151451579
101,8.412265163934425,-143.21369143939228,-77.24589111717589,-1690.9071093869143,-0.19504763222837,0.6608840913043839,0.2219295990622672,0.6898810709701684
102,8.512212868852458,-146.8173000532325,-90.57366663752023,-1656.4940607559442,-0.19073960865200182,0.6517231195919889,0.22883696376482765,0.6975019864455313
103,8.61216057377049,-145.05578829665203,-99.9659479266567,-1625.2144091724003,-0.18390848509740418,0.6461832280737139,0.23511025738346622,0.7023874085848156
104,8.712108278688524,-138.54771050997292,-105.64658677765296,-1598.4328014223772,-0.1757715808807682,0.6455358728892149,0.23993822852049684,0.7034326084723972
105,8.762082131147542,-133.6004478410784,-107.27023621133432,-1587.105949597359,-0.16973428540827928,0.6452936674971529,0.24248056788444458,0.704265240689509
106,8.862029836065574,-122.20089921671456,-108.949404209253,-1568.4772059514894,-0.16081505196326146,0.6466576896027171,0.24600294319369786,0.7038855755588175
107,8.961977540983607,-109.11376422195046,-109.13141243358527,-1556.9468238238821,-0.1524233921864238,0.6512294710471954,0.2495962659203586,0.7002635143948222
108,9.011951393442622,-102.08744370250722,-108.63220822254524,-1554.2060760736938,-0.1514065421300931,0.6550652354030837,0.24825478137333098,0.6973773439765524
109,9.111899098360656,-88.50310135281514,-107.12758098786438,-1552.2142075307586,-0.14989878626395406,0.659827381636599,0.24360962921043447,0.6948471262624161
110,9.211846803278688,-77.27856272346257,-105.27413895950556,-1551.9689305181566,-0.14843373096141613,0.6627566817644157,0.23881036447443815,0.6940393491071531
111,9.261820655737704,-72.72738538019637,-104.30085136844146,-1551.9260353590998,-0.14760909592128693,0.6661808255610853,0.23685391582296306,0.6916031268114538
112,9.361768360655738,-65.99910113975523,-103.05173493468641,-1550.9353518338116,-0.14334777705248913,0.6679843799286027,0.2349877884133139,0.6913964291794755
113,9.46171606557377,-61.33701253187701,-102.27138935900594,-1549.1173521343783,-0.13792388621509366,0.6698579623309168,0.2352399180643889,0.6906008202009737
114,9.511689918032786,-59.46855625903932,-102.04193443374922,-1548.1776482457963,-0.13693416970882474,0.6691561319254375,0.2341886284325745,0.6918343664386806
115,9.61163762295082,-56.74665084232171,-102.38034285826211,-1546.7034817253898,-0.13407479270046158,0.6690603849537137,0.2338124570553337,0.6926138073801767
116,9.711585327868852,-55.87662122549611,-103.12043824995598,-1545.9451847749344,-0.13256849151322347,0.6688384106184642,0.2338701473448454,0.6930984992915331
117,9.761559180327868,-56.10118043044575,-103.25910205160518,-1545.5605746190229,-0.1326406550693491,0.6688739764464302,0.23468898834558188,0.6927735120548718
118,9.8615068852459,-56.385928049160825,-103.49259900021495,-1545.0783564552994,-0.1322368212075519,0.6687930946246526,0.23510682978938166,0.6927871233544177
119,9.961454590163934,-56.29902234011341,-103.67446873116094,-1545.0728733623585,-0.1316809973844988,0.6692567627070294,0.2354370553592989,0.6923329354165328
120,10.01142844262295,-56.38534356625301,-103.66240870241872,-1544.9944002672817,-0.13221960035663535,0.6689134495389609,0.2349855716844778,0.6927153494816892
121,10.111376147540984,-56.60510614661331,-103.37857298269057,-1545.5560632224444,-0.1331501081371543,0.6686234478522022,0.23499975894384623,0.6928122739830983
122,10.211323852459017,-56.413751026360146,-103.20876740547672,-1546.3236072156328,-0.1334040537826855,0.6680387405689968,0.23379428634228894,0.6937346979984745
123,10.261297704918032,-56.30167347989358,-103.10747033216303,-1546.5359398927712,-0.13302365906821298,0.6681546169519034,0.23364539626888312,0.6937463100992435
124,10.361245409836066,-56.49069502145892,-103.04569971785817,-1546.807621259916,-0.13353806588324788,0.6683025972615481,0.23228803593880026,0.6939607278609684
125,10.461193114754098,-57.04910024578369,-102.72965079308509,-1546.9610483607134,-0.13456405474118602,0.6668669497937721,0.23242524686075208,0.6950967494285095
126,10.511166967213114,-57.51354677029889,-102.65126926725496,-1546.9251775127016,-0.1350518368030314,0.6656799328642897,0.23311338816587585,0.6959090289799004
127,10.611114672131148,-58.4207783993384,-102.69013381493383,-1546.9275588047565,-0.13517605823903664,0.6655616348897196,0.23393089764671388,0.695723708499346
128,10.71106237704918,-59.43993045080336,-102.71003550584255,-1546.679989162276,-0.1361958638888643,0.6643745259390088,0.23406492328371317,0.6966138009191842
129,10.761036229508196,-59.90752149468558,-102.72426624892871,-1546.690425435729,-0.13633126611602678,0.6649364708381131,0.23418041706084505,0.696012074531588
130,10.860983934426228,-60.99660434646836,-102.72018328393489,-1546.841700397827,-0.13721738040668474,0.6641607444872835,0.23507780811053675,0.696276037308746
131,10.960931639344262,-61.910602437390736,-102.76649009522333,-1547.2998596220052,-0.1378656760420066,0.6640653918832987,0.23570738626669144,0.6960260330847448
132,11.010905491803278,-62.299925784615425,-102.81787788495389,-1547.4198727956166,-0.13812242436265987,0.6640878619584262,0.23604616801928144,0.695838856382051
133,11.11085319672131,-62.930655348797586,-102.9144817667295,-1547.6453074680355,-0.13860057927724578,0.663910659408729,0.23680947886496737,0.695653495978552
134,11.210800901639344,-63.26466297997051,-102.96149854184677,-1547.7884450275328,-0.13842647590369883,0.6635004504153931,0.237874249465236,0.6957162528709561
135,11.26077475409836,-63.62843159557427,-102.81339648826166,-1547.6056638035452,-0.13890087769250833,0.6631525782885046,0.23896530179823897,0.6955794624786129
136,11.360722459016394,-64.7676383112181,-102.42108127295266,-1547.3226847572205,-0.1395042694939439,0.6621377529909775,0.24147996122660093,0.6955570308630485
137,11.460670163934426,-66.39688619014626,-101.49317781224246,-1547.0105098640536,-0.14055413719387508,0.6621190841749107,0.24322575457077303,0.694754694264487
138,11.510644016393442,-67.21627292352906,-100.80033799332173,-1546.7348467525785,-0.14260434392966848,0.6602827001099019,0.2443767419759025,0.6956800737474154
139,11.610591721311476,-68.40704834130675,-99.58979068647503,-1547.037870421052,-0.14328758488145107,0.6606530393232491,0.2456537495124586,0.694737695106768
140,11.710539426229507,-70.4777527839643,-97.8011498454689,-1546.8984615274496,-0.1463911618820767,0.6591880986732762,0.24836178043442123,0.6945193332872533
141,11.760513278688524,-70.92252834991449,-97.01703537124727,-1546.8830194681675,-0.14670253306993333,0.6586471754161176,0.2489609448096422,0.6947522674066818
142,11.860460983606558,-72.72185803249141,-95.61812184878248,-1546.9027069969707,-0.1497714031881266,0.6571014303609104,0.2513351143899284,0.6947063388794625
143,11.96040868852459,-76.74631775369353,-93.38325353165074,-1546.411497773009,-0.15859143656195637,0.6516611022982164,0.2635146858295852,0.6933589073148362
144,12.010382540983606,-79.87774979141435,-92.2025176621923,-1546.0017384699474,-0.1631406218866628,0.6491856693791846,0.2715451386792493,0.6915246501917339
145,12.110330245901638,-87.14515114220558,-90.15983654767338,-1545.397951829954,-0.17141715279459527,0.6485343372211765,0.2887066630089929,0.6831309068598022
146,12.210277950819671,-95.35144298015393,-88.93728474165361,-1544.636553892464,-0.17998630123980588,0.6458710470135042,0.3011193594909035,0.678072749294264
147,12.260251803278688,-99.33061611280908,-89.01427033751423,-1544.60136520633,-0.18333892654572487,0.6453481189282607,0.3045516179785114,0.6761367874886616
148,12.36019950819672,-106.18511758211017,-90.96734296874506,-1545.095940844573,-0.18702781109490652,0.644381275850001,0.3098096730125988,0.6736552053675526
149,12.460147213114753,-111.14080637596567,-95.23267630156586,-1545.965258622067,-0.18904175812865143,0.6429711454458107,0.3136767751726914,0.6726501323310593
150,12.510121065573768,-113.4070691533403,-98.23916491240077,-1546.7899006347252,-0.1897832272070245,0.6425474945891507,0.3156058256556258,0.6719434549724576
151,12.610068770491804,-117.88950001318571,-106.21585694089895,-1549.5501774501945,-0.19212390722498815,0.6424521700648029,0.3185017241212777,0.6700001978980328
152,12.710016475409835,-122.9027827338964,-116.69291874667343,-1553.3535522697416,-0.19475284434627171,0.6431163391893728,0.3217250469063331,0.6670574923346668
153,12.759990327868852,-125.57494197667972,-123.14938033993738,-1555.6709432936468,-0.19518519717266447,0.6435676161384879,0.3245312930006355,0.6651337475469333
154,12.859938032786886,-131.3469349170061,-139.18975275569207,-1560.5616783909377,-0.19720357781643807,0.642984344384525,0.33065368520961913,0.6620800723704776
155,12.959885737704917,-136.91520089934545,-160.60080048729083,-1566.0364250354871,-0.1981613930242606,0.6427726930676622,0.3369316685685307,0.6588265159181553
156,13.009859590163934,-138.61435785160091,-172.94166747104973,-1569.028316216345,-0.19698952163188072,0.6432997554533775,0.3389959076715097,0.657603472909653
157,13.109807295081966,-139.46762887776364,-199.67676896856293,-1574.505416238812,-0.19129707476406513,0.6426604358075289,0.34459435334954075,0.6569990297359657
158,13.209755,-135.978562823224,-227.54411108916122,-1580.0554042435986,-0.18278951821831188,0.6426036116960773,0.34957753887629694,0.6568440717383887
