scorer,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d
individuals,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup
bodyparts,top_left,top_left,top_left,bottom_left,bottom_left,bottom_left,bottom_right,bottom_right,bottom_right,top_right,top_right,top_right,center,center,center,bodypart1,bodypart1,bodypart1,bodypart2,bodypart2,bodypart2,bodypart3,bodypart3,bodypart3,bodypart4,bodypart4,bodypart4,bodypart5,bodypart5,bodypart5,bodypart6,bodypart6,bodypart6,bodypart7,bodypart7,bodypart7,bodypart8,bodypart8,bodypart8
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,-329.1615615266517,-167.4423002981649,1133.59896152614,-330.3714422046966,-109.44179017767301,1153.026620663759,-283.6599451701211,-108.78609195951047,1156.8592636802412,-285.36061007706456,-163.21427474657082,1137.8994192711561,-301.4620796853524,-132.67701801684422,1117.6775462509988,-77.5158411966908,-151.2775212774363,1102.7452131589719,,,,,,,,,,-109.62650931804144,-153.42378078139532,1064.7690442617663,-108.22426850175657,-107.50985719735323,1021.0506483195662,-44.910179407275265,-98.96525181073106,1015.3161280681193,-32.49404282109001,-142.71767158123737,1009.6941282926952
1,-328.07812463280067,-167.03815912788662,1130.864665341807,-332.5050165018504,-109.87438217008884,1160.5018511909907,-282.92236595713484,-107.22708779658271,1155.0203094647784,-284.5380408306723,-162.92750462588415,1136.4320525184582,-301.46234933636345,-132.57253688135825,1117.6771365715795,-77.61730248304211,-151.33711244638653,1104.1891144127612,,,,,,,,,,-109.6304087189889,-153.13863121042795,1064.78712432946,-108.00863190417397,-107.23266789828025,1020.6188689288151,-43.66948062071064,-98.07505330446827,1007.672375514763,-30.440899473741183,-140.53325276873684,996.6262110719709
2,-327.7413660474516,-166.91254053576466,1130.0147794645704,-332.33906664075556,-109.86070946995554,1160.3601519532651,-283.2306340587261,-106.99901696504027,1156.272350334429,-284.5368390330105,-162.87555755078375,1136.4275997130753,-313.25918648781834,-137.56664118456126,1161.7136734649143,-77.60910259987482,-151.2661771359697,1104.2496974671064,,,,,,,,,,-109.6304087189889,-153.13863121042795,1064.78712432946,-108.00518144932576,-107.1158527405202,1020.5999579005321,-42.73600473779311,-94.56450546694035,1001.9176759652129,-30.389032544339916,-140.29300594115247,998.1602802766338
3,-327.1505233511677,-166.66228726874346,1128.0880792684397,-331.3907267673928,-109.8090279727293,1157.9409751764535,-284.04324682504534,-107.19089054580948,1158.6024454121732,-285.20341561402023,-163.21842195333446,1138.8206137227053,-313.369628754927,-137.3255197161689,1162.1172667226017,-77.61802510584862,-151.2584661091623,1104.193151749462,,,,,,,,,,-109.72535557920935,-153.30804834034848,1065.2311081765395,-108.00580392458626,-106.81613320223599,1020.5934986778939,-42.735842435345155,-94.49740779124679,1001.9140761260578,-32.17657432627279,-148.89223018996546,1056.8731286721193
4,-324.6495607859324,-165.84735315933472,1121.5967734546266,-331.82811605687857,-110.02806174159953,1159.4808912999279,-283.2398084894482,-106.66960419299481,1156.29865716019,-285.94282402847193,-163.50188936773532,1140.9977428475117,-312.4561302801604,-136.93985864853784,1159.6677306122683,-77.67164444343005,-151.3479512607966,1104.492987267917,,,,,,,,,,-109.81358909079911,-153.2295844779103,1063.594939074943,-108.19266046359621,-106.65022051109972,1020.8869091114937,-42.55141286287491,-94.3509344015854,1000.776889737285,-32.18375285155797,-148.96364780027528,1057.0919793880828
5,-323.4530121225935,-165.35547590409718,1118.2709302095222,-331.82811605687857,-110.02806174159953,1159.4808912999279,-282.5358185231753,-106.5557740668778,1153.4228056217667,-285.28671844469886,-163.27319028770685,1139.1536739604521,-312.8455776144898,-137.17438885248703,1161.1128306725545,-78.336428617061,-152.03700473596513,1108.3231151931132,,,,,,,,,,-109.80671691287951,-153.3068495572779,1063.5332523905486,-108.11119333954457,-106.57668607089892,1020.415642697312,-41.564788082825004,-94.59916821253005,1002.5940212376389,-28.664457151430927,-145.4114168194953,1032.4986043925578
6,-322.88133329957304,-165.0767480061201,1116.8293579381045,-331.83103597920046,-110.13646912319473,1159.4903914434963,-282.21686174181804,-106.64281711159073,1152.4040664317217,-285.37896721557524,-163.21527403098506,1139.5227425117603,-312.2603361803263,-136.9504292048911,1159.5433637549963,-78.16631757623468,-151.94301559059775,1107.3741576262546,,,,,,,,,,-109.52493946589891,-153.16797593317855,1062.2303252553288,-108.03512137149468,-106.32822966869213,1019.5948117815639,-41.210797865637865,-94.23364513382296,1000.6273924858837,-28.691184849437246,-145.20751418472352,1033.3965126179912
7,-323.154742849498,-165.36970961263594,1117.7724206312123,-331.83950332523875,-109.97726605342787,1159.5103004793027,-280.49272263507345,-105.93150747345032,1145.3616570051968,-286.4220462299899,-163.73969594706261,1143.1850342948405,-311.97306104782217,-136.83492597063122,1158.772379206029,-78.9144346820741,-152.56618820491477,1111.3666479247154,,,,,,,,,,-109.35328680178294,-153.0845315426359,1061.5768333215842,-108.03498305732329,-106.3112144749465,1019.5936167652209,-41.57997242678282,-94.28224953556197,1002.9186212501519,-29.61002547512785,-146.0052096791717,1039.0650470189732
8,-323.0619147775529,-165.37217629168777,1117.4530793110962,-331.5081000984094,-109.79826483074255,1158.0784714476026,-280.4937573730929,-105.89701000128602,1145.3646161132872,-286.4453625697343,-163.81306446067705,1143.6990405285742,-311.7912923668583,-136.75527338787197,1158.0972290934076,-78.2466871733903,-152.37058939477546,1108.535723022734,,,,,,,,,,-109.55151389842942,-153.23517977300455,1062.4938641227857,-107.84468629340866,-106.06522221169539,1017.7980427415739,-42.677132316587056,-94.98762499315121,1009.494719222789,-30.231448027879846,-146.65195102340954,1043.5014765886165
9,-323.13982785183237,-165.19923582230211,1117.7317705612961,-332.5090536129552,-110.05155147954879,1160.6459295024408,-281.3564830423338,-106.32750613504086,1148.8380917514164,-286.3948669097578,-163.80417325135687,1143.5572272333804,-310.20125316461287,-136.2609614533489,1153.0384261887393,-78.3320232288147,-152.5530798355491,1109.7446340568429,,,,,,,,,,-109.58641312540915,-153.440627922948,1062.844341031386,-107.71147558531084,-105.94932129952376,1016.6339608245116,-42.654537084408595,-94.85012980345,1008.9424602812861,-30.23230718279355,-146.52581547748355,1043.5074435801596
10,-323.3505875901932,-165.42161627853082,1118.3185953776247,-332.5090536129552,-110.05155147954879,1160.6459295024408,-281.6390164837774,-106.32438245217688,1149.992646277699,-286.4490973993443,-163.78599274787126,1143.7107708187264,-308.8652401015636,-135.75620404502834,1149.4577319517946,-78.21329373861673,-152.4805512827677,1109.1789968580324,,,,,,,,,,-109.38731967918552,-153.31808116208376,1061.9227223810972,-107.56852193147635,-105.82398217620975,1015.1939393366275,-42.4636159233666,-94.42625933839729,1004.4264440640632,-30.365902190380552,-146.31931380821132,1044.4334584522749
11,-323.81450328199594,-165.62801516291438,1119.6459316639653,-332.394101917978,-110.01666734183512,1160.2475809864407,-281.63763841585273,-106.34542943704564,1149.9884230229104,-286.1113726437059,-163.57644754383855,1142.246179655753,-309.022683641382,-135.89910488685507,1150.6714840083243,-77.92589502125861,-152.22440587352799,1107.4726271909951,,,,,,,,,,-109.88523210400065,-153.65115658269437,1064.2275967357953,-107.2598031703426,-105.77677608229179,1013.8168237449796,-42.464152110331554,-94.50747094864622,1004.4344713432664,-30.366121058473464,-145.76163769017177,1042.7149163976742
12,-324.0904502982342,-166.0699783461762,1120.6033422024666,-331.7226034981791,-109.86278088168062,1158.6273819653256,-280.6219844375167,-106.26885464107642,1147.0801879475619,-285.6570955930434,-163.31918978308158,1140.5478563004483,-308.2579729844886,-135.69417495882982,1148.939910057217,-77.86716748593119,-152.0826760754707,1107.1492730392888,,,,,,,,,,-109.88602565606926,-153.71447925969207,1064.233762793117,-107.25873198680952,-105.80343354128016,1013.8109013801053,-39.52151966160502,-93.12226899613249,986.2513461391756,-30.78260936672352,-146.4836423178069,1045.6006214498454
13,-324.2114609681982,-166.1495869501786,1121.1570957748354,-331.38152250330654,-109.98659100454338,1157.6522888692375,-280.42265958474803,-106.67532247453742,1146.9831944603823,-285.0364777755052,-162.9378325520908,1138.1297310563218,-308.2637594386212,-135.79936029669872,1148.9586826722852,-77.6549418711614,-151.66853805973514,1104.1317550514616,,,,,,,,,,-108.70887337153106,-152.90809239061022,1058.7846228749775,-107.21328045941173,-106.12149048443233,1014.0577071352253,-39.5673199023819,-93.26408826026574,987.3941187278064,-30.457076923514794,-146.1147758913781,1042.9696120913418
14,-324.2272779603695,-166.21440921865863,1121.198208460407,-331.0788525307331,-110.03553576323505,1156.596592656717,-279.99937444134855,-106.53017384130233,1145.297569699741,-284.1982614003204,-162.74868429117913,1135.379002986108,-308.3732040028437,-135.85897320505637,1149.463972856634,-76.80120336718217,-151.00888026468706,1099.0963820420302,,,,,,,,,,-108.78462724700678,-153.0965422707656,1060.091445191486,-106.8142648021212,-105.89998974201129,1012.2975850291496,-39.642966792256864,-93.57900394528538,989.281167715062,-30.458768514854043,-146.0721807258093,1042.9731066854997
15,-324.21335940911837,-166.21927822629797,1121.1632592087847,-325.8504502043466,-108.44622462344697,1138.3305577613464,-279.8650432106972,-106.85483970160385,1145.0328089236575,-283.0592123124232,-162.2940294338954,1132.0810277350463,-308.17059684827626,-135.76979596720724,1148.7087523245577,-76.80129307462136,-150.93173138375343,1099.095071416854,,,,,,,,,,-104.83823825873041,-150.45681061040472,1042.3692273587526,-107.13802872188657,-106.19324104000846,1015.8436641163805,-39.529212102032695,-93.45788511526446,988.9987843293061,-30.458768514854043,-146.0721807258093,1042.9731066854997
