scorer,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d
16,245.47127872736695,-106.35567321737919,1047.5627468219955,240.9324416932586,-46.72690948504264,1044.5006840784179,295.4110115323286,-47.53318928169095,1064.879634503277,296.76856615497724,-103.217211343061,1056.1942316427483,269.3365427764032,-76.95411506869533,1062.102052853755,263.5898234567612,139.73289184860877,812.3992877479701,265.2812114695089,120.61227906377549,827.2371430155752,,,,,,,227.3710631359693,138.80928626177342,792.2933747400273,216.25928319341062,182.35647346513517,750.3234414302374,284.34013086058445,179.73392971293154,720.0931674011687,299.9514083679973,143.20935388784633,796.1624048300087
17,246.5229355571328,-106.94240607251577,1052.6232377033339,240.6978232377396,-46.667688713344766,1043.1761667073042,295.2774316735548,-47.48816515107669,1063.9171992025576,296.7404318159273,-103.26230287695341,1055.789892674979,269.5256956116429,-76.9827818759118,1062.848198074074,263.4479229514096,139.69659068057211,812.1319211123005,265.24075637277116,120.54202990194476,826.9972340175572,,,,,,,227.0305455881309,138.51227478415257,791.056922921206,216.26065107660494,182.59982529268456,750.3341055580084,284.79625336173234,179.850835928781,722.0919582447403,299.945436998265,143.51279010336503,796.146380796113
18,246.75335752488093,-107.06645357147592,1053.844663019984,240.44444784217035,-46.6061492273849,1041.7993293821303,295.6515840816343,-47.43297055177454,1065.7476418444742,297.51941327412976,-103.50762660391912,1058.0763489257813,269.6279402483606,-77.05710271401817,1063.5476251255081,264.4469795396202,140.20790597933427,815.4066829419911,265.1935902747347,120.45674751872653,826.6956920002714,,,,,,,226.93811322090508,138.3714454843242,790.3721837604621,216.25963162129435,182.41338865599567,750.3261577996238,282.9237667542096,178.63024021091852,715.5780808105442,299.7698999148919,143.36183340558205,795.8376785813288
19,247.15880624720307,-107.21654206048106,1055.5765144462607,240.14185632203237,-46.4711967285244,1039.978305654891,296.65261308540045,-47.60130234784698,1070.327154288365,297.2535280556231,-103.49771735012298,1056.4866647663991,270.1022233623415,-77.16943459878478,1066.9466557179187,264.4474714220643,140.2852814878763,815.4094599520646,265.1528147848575,120.39172357995788,826.4992219513622,,,,,,,226.7656901430192,138.24118534639587,789.7001748887003,215.28281766199717,181.62670026576734,746.9918029445743,283.68868476886564,179.3031229846074,717.2840339355525,299.97551202531,143.4482406008232,797.1125686392821
20,247.5309428082403,-107.49242023774866,1058.6683100447738,239.94357296646774,-46.444350351584724,1039.1189518536257,296.74088642478904,-47.45421295307565,1070.8686101273777,297.5210225291308,-103.73979822232049,1057.955115773744,269.4302641113343,-76.72729984101599,1062.769955792045,263.0375045643272,139.7506597998869,810.8681776786682,265.2342654864545,120.40829021663271,826.9725822493751,,,,,,,226.68625582995597,138.13902424421508,789.1164865727859,215.28315068569438,181.60535540040644,746.9929323808519,283.68876863965613,179.30912730254911,717.2844014919885,300.0133788258893,143.15280732307988,797.2802953654983
21,247.61655201763776,-107.52426207314795,1059.3798025935334,239.7915075433649,-46.449521533098995,1038.5344129380364,296.80095552410967,-47.45279569106719,1071.170199402139,297.610127819681,-103.72426601093846,1058.2723682044475,269.73800318958683,-76.64797966210136,1064.6216912284967,263.79954737958855,139.8386784335087,812.1056844518852,264.9078657695146,120.20979784938737,825.9547410570581,,,,,,,226.49002692826062,137.98449698438327,787.6663223779476,215.22674327833258,181.41938644339763,746.5452126338361,282.9299174300804,178.9123229519968,715.6050977595063,299.9264383418057,142.95748572555945,797.0500178615064
22,247.59537017316845,-107.5092380505181,1059.2892337585604,239.96082794570793,-46.50768059846132,1039.2676984762816,296.77526757479967,-47.44871125840544,1071.077490160493,297.61023126151343,-103.7017510195687,1058.2729846091495,269.73812071789627,-76.57800132721847,1064.6225269474714,263.54975120465986,139.66025543348567,810.6948130979075,264.967184418441,120.27646105837879,826.4132590439795,,,,,,,226.351562968137,138.05192333993713,786.6518234573857,215.54128135760186,181.65664440490792,747.6361853411986,282.38606984835485,178.83574495764236,714.2292579466415,299.5924399848509,142.8588406253866,797.1236862911979
23,246.81053318350317,-106.91055970021526,1055.5895237477039,239.5047238777235,-46.432391258103934,1037.2180401793091,296.8963250639224,-47.439998975707155,1071.5148187061166,297.8001381674495,-103.79572829323567,1059.4051567983843,269.73818009003486,-76.54467327756673,1064.6229491299996,261.66376483884886,137.90749310145333,800.0425916529584,264.7837507770791,120.22614319572638,826.0688440099631,,,,,,,226.39488211301315,138.21121748300104,786.6169971047982,215.69043531113005,181.83820342680306,748.0570299357952,282.37835584258187,179.14523668633595,714.2085726230403,299.2498748646453,142.53244839822787,796.2098985985166
24,245.27698998141352,-106.18872161702161,1047.7635112108692,239.15627803962903,-46.40020240010323,1034.7796707445125,296.89997130045896,-47.318692626850186,1071.5297909331568,298.7827444627927,-103.73313962610625,1062.9459719375882,270.37837976716384,-76.94894953976444,1067.1485957603934,261.66383157212687,137.91280657223692,800.0429685705102,265.2339895185849,120.58824303297384,828.4458230465277,,,,,,,226.25570443380414,138.13355123877096,785.5236875323808,215.6746719421342,182.04571951469097,747.869183079798,282.62702633244095,179.80742374280513,715.3220705519984,297.48687071703154,140.28975938108647,791.8687927390096
25,245.04894820138767,-106.30843298850797,1046.6467410834707,238.44979139768193,-46.179290335021655,1029.4941430439887,296.9199584000159,-47.467284017845216,1071.6010524474657,299.0090454671276,-103.8182032204915,1064.2915520524716,270.44465065043454,-76.99693411878681,1067.6182912795134,261.7652268263428,137.60408691733133,799.8084223586142,265.3594385423162,120.6988239467063,828.9270009029543,,,,,,,226.24375978087178,138.02901008022712,785.4294939328969,215.32304485641356,181.4170994450331,745.1201432754239,,,,297.49891874298646,140.29928324975282,791.9225504354807
26,244.82798188580398,-106.1513697176927,1045.0810790195767,238.31499854607736,-46.15557599930602,1028.320944635604,297.49978582241914,-47.823384831291236,1073.646806379355,299.1129660529192,-103.83421556192324,1064.9105291956223,270.62822409867414,-77.12693766985333,1068.499069756377,261.7058605689229,137.5282985213812,799.3677150512201,265.8398456445027,121.11733678549068,831.6668621880344,,,,,,,226.24568284577487,138.00368627910987,785.4368565166465,215.25269046673534,181.24363882984323,744.5647090803282,282.16921376031746,179.25610388376904,713.0090204546676,297.0583677231407,140.05015567582987,790.7497783454369
27,244.84254875883576,-106.1557910644444,1045.1248250589563,238.23179321856702,-46.00529948214581,1027.665479721466,297.7985106284729,-47.713484451835534,1075.0370737020653,298.9339114644479,-103.74656479318962,1064.2733297222596,270.63317500687526,-77.17220444648856,1068.532914688351,261.8188022488479,137.58771766567793,799.7126903957175,265.81840892387856,121.10757015887701,831.599798463505,,,,,,,226.12628537120597,138.16880969305492,785.0264070348159,215.53418257510427,181.59744449843183,745.8507902835062,282.40728882918273,179.42841987004456,713.4542660769172,296.8084797243445,140.01230665630203,790.085708630126
28,244.6885114427867,-106.00351654351303,1043.6295504289264,237.9672276543232,-45.937421020568316,1026.4581944248746,298.1014628298824,-47.87255557670164,1076.196728002547,298.21751738615484,-103.38109162802361,1062.1020399533459,270.7711946542203,-77.25358906163339,1069.292008751356,261.83157868832376,137.59380662990858,799.3711193335672,265.84848906756383,121.13731685751021,831.7709630752125,,,,,,,226.40391034744465,138.56171436574067,787.5790557738039,215.74078641260434,181.80792521530336,746.5658841058809,,,,297.0734978683696,140.21825424020255,791.4102525032257
29,244.64494370552018,-106.06514937452158,1043.2633750460614,237.96575653767985,-45.91981883152549,1026.4521717856487,298.3862867909048,-47.95477650957383,1077.3793371014324,297.21272380411585,-103.03348055983889,1058.5234653160148,271.1044944662631,-77.32189871913222,1070.6084082645784,261.83064102292207,137.60822967296457,799.3681138126547,265.8704075362574,121.12550712196973,831.8395626913248,,,,,,,226.50595489308634,138.68036670178907,788.333985164036,215.46186883747455,181.51251875574235,745.2880970831427,,,,296.730743658886,140.019734621474,789.8794082119726
30,244.8153857285659,-106.29502506120272,1043.5122513157105,237.81497783718302,-45.866526254658986,1025.522356519534,298.66883898675,-48.09800550783797,1078.3988143377405,297.07579427872366,-102.9826634144788,1058.16765636581,271.2012402429899,-77.25381903489651,1071.2984243640124,262.65778565283904,138.03618599537563,801.8932315324954,265.85878058611917,121.0893455144871,831.6480577325401,,,,,,,226.3548595802498,138.27938206090744,787.8425394772198,215.6029083959127,181.7681950776728,746.5944027318084,,,,296.8197809044772,140.0573553432651,790.2773855317633
31,244.81554383989143,-106.30805819497355,1043.512837561013,237.8784329019729,-45.872218405263126,1026.0755277871178,299.29279734893316,-48.270724325697856,1082.1651906227567,297.07579936112046,-102.97499154145791,1058.167686739212,271.12846831373304,-77.07000129068837,1070.7047077302066,262.96167866726466,138.27777467421856,802.9856913975004,265.97662948593745,121.11643396582608,831.8332594950073,,,,,,,226.29061128794723,138.31048741621296,787.6194733431018,215.8510777624292,181.93571207915488,748.5327513329248,284.2497355887276,180.23300491310334,719.9977043842824,297.4027402814691,140.33784836727926,792.210611289125
32,245.05455716580946,-106.49673118009989,1044.5310296445223,238.04909257676852,-45.55953911445846,1027.1721196044864,298.7854312500388,-48.24946565878025,1080.3300368324471,297.0546805867203,-102.85182201716644,1057.7056436919374,271.130060706458,-77.05250908434712,1070.606601036811,263.6156611055359,138.6115115565822,805.0698051239963,265.7025136057641,120.86506726826296,830.2710723596239,,,,,,,226.28024530997536,138.3995476308738,787.5485560742623,215.8109396256866,181.78426620219787,748.393257304949,,,,297.8277139373762,140.51337251918767,793.342154358934
33,245.43091274842715,-106.68774514846471,1046.2576223649387,238.5598929895542,-45.66428546982691,1029.5410417849127,299.2923426036962,-48.333973166918284,1082.1629965026402,297.1013229578881,-102.84479242842653,1057.8590559057043,271.35542693655646,-77.1125780183788,1071.4440545435132,264.0825080556368,139.23298726449505,807.6389901750583,265.56825283004457,120.53671198260916,829.5011359729281,,,,,,,226.13527698430357,138.29093355784002,787.0432856754776,215.4780072363162,181.5517152476899,746.843241838842,282.8899775162535,179.27403238762068,716.5516159318693,300.81899068997274,143.12815405587304,800.9243505723055
34,245.72015061642242,-106.56014560696323,1048.4647494692313,238.99445620851878,-45.75030558477688,1031.8686846896592,298.57876733575944,-48.11532429932566,1079.3638720983558,297.2238138949989,-102.89144127477263,1057.5646824601408,271.40875257206704,-76.93797578317162,1071.7083323446054,264.1554585343711,139.33337565164345,808.0513880708819,265.7621699614369,120.59274188503356,830.106386933823,,,,,,,226.16845246064807,138.39429396891566,787.6321931315402,215.47705805178327,181.35978488479984,746.8358159172292,282.15980424089776,178.56840578043412,713.7306532967024,297.8245379129427,140.48693630492036,793.3318643498792
35,245.68070128213154,-106.60016208479793,1048.3355415119559,239.48420683757647,-46.05315459921165,1034.7660202650661,298.05070906204367,-47.928154641855954,1076.9108063318383,298.0406239466187,-103.23162501966033,1060.4704896268413,272.18672762337144,-77.14655606755395,1074.623222835226,264.5838649045763,139.87327024924505,810.5128164578375,265.762168148592,120.58845304953363,830.106376608959,,,,,,,226.125524356093,138.28152053063639,787.3141685787925,215.4491168003617,181.35345982209327,746.6201754187864,281.9044126671924,178.539478714536,712.6064649907805,297.82453898370113,140.48476267685356,793.3318691271984
36,246.56295028150862,-107.03395479823035,1054.0448789507507,240.3679568400633,-46.63091884000349,1039.2354555716345,295.75326711522104,-47.5394341717373,1067.8159125891823,298.2001244088451,-103.69329933071711,1061.0363161535852,272.4440172683284,-77.24336172383286,1075.6388218283416,261.89297861449893,138.9565363070584,805.4382468361856,269.0852137066611,121.41990449604445,840.9238226067201,,,,,,,226.0999933395889,138.25720601350585,787.2252191858055,215.56464421691106,181.49696956280403,745.5319433258579,281.90392951931847,178.5587944616909,712.6051318344103,301.35351177487587,143.2463529720364,802.807234631335
37,246.68657078633527,-107.380699420561,1055.0634279634,240.50641738870476,-46.83321277817449,1040.4310524957384,295.39665533172536,-47.465499349107006,1066.4890031228124,298.2003345983948,-103.78106861741678,1061.0365021464108,272.5517747421813,-77.0659939028023,1076.377452807365,261.68828565629735,138.91917116634457,804.8090686845993,269.56195477932613,121.7221085400245,843.0164429346473,,,,,,,226.09959895506694,138.1734799468222,787.2222925221612,215.7933775551359,181.61688103842687,745.7998083521361,280.1428081418979,177.14025338686898,706.6466659146764,301.12235623836955,143.32330705143937,801.7937573713898
38,246.70314177013748,-107.36062532591167,1055.1340080466807,240.69117413110854,-46.92256772749417,1042.0279313305891,295.4130151302691,-47.37004232799347,1066.5884866877834,298.21065349508376,-103.8390347882349,1061.1507017888175,272.786793921398,-77.15737850042942,1077.6530249026086,261.6864337472011,139.0131510553415,804.803560522179,269.8220396117641,121.82137315378326,843.8307266227494,,,,,,,226.08152421431296,138.08883286710207,787.0901348456741,216.26211345463437,182.01171141244413,747.4197992662803,279.72825530119866,177.19059759684606,705.40999970294,301.0172108859476,143.27322790181057,801.5137886748558
39,246.60011750323832,-107.22025866126656,1054.2796602111728,240.13762806090793,-46.85403497348617,1039.998645830588,295.70236287682667,-47.49076194434278,1067.6143778893872,298.26728676779817,-103.88019017066024,1061.4890184601707,272.7991727357887,-77.26127236386368,1077.7364987528897,261.37080223842474,138.74261314988053,803.0124468811639,269.58152266414766,121.64008720623724,842.4759426595276,,,,,,,226.17379841388407,138.32532694610595,787.381674697118,216.37529524291398,182.10703117350903,747.8109650604198,279.72825530119866,177.19059759684606,705.40999970294,301.0172108859476,143.27322790181057,801.5137886748558
40,246.5808692817332,-107.38101939288393,1054.119348376108,240.13787917964186,-46.85308034882324,1040.00006065993,295.6993433444043,-47.25073072550316,1067.6020468631143,298.38958054824207,-103.85650257391822,1062.2199445310982,272.7988332421719,-77.22545499688202,1077.73538616345,261.9594895552355,139.01105187251403,804.5332365898096,269.56557234072227,121.62471666138443,842.3432843264404,,,,,,,225.70326462666603,137.71236581103273,783.8917031419198,216.48916059167783,182.26099159164568,748.6549425785148,279.73410293882245,176.67007924753085,705.4229526868742,297.2458162697347,140.19252790518516,791.4758081196344
41,245.9962632216552,-106.99437144970668,1051.6990458846506,240.11578146891762,-46.80856178078368,1039.9044078094407,295.8212620761544,-47.21239348502355,1068.0429908194403,298.28672666261923,-103.79649387570251,1061.6074485545673,272.9069361802898,-77.20771308532503,1078.162513750266,262.36513867298976,139.31166621914426,805.7806056143252,269.78214050727917,121.7817576029861,842.4023234386038,,,,,,,225.86899678725706,137.8260456542423,784.467376515428,216.8094159210847,182.55825232872579,750.7024626276938,279.91703396601474,176.76625060519808,705.8843795127503,297.1388661162548,140.091231378987,790.9975941297148
42,245.99608268462686,-107.13862697198705,1051.6975386438598,239.3574240900035,-46.56946585870472,1036.5965441471092,295.89385215663594,-47.21503018094501,1068.3072036687975,298.3344682086614,-103.80863227588404,1061.8917499673921,272.9069361802898,-77.20771308532503,1078.162513750266,262.4438171291497,139.41240000948113,805.9555071985959,269.7821349086412,121.7785395125068,842.4022919483685,,,,,,,226.33817424679305,138.43255752316455,787.9517777492302,216.96003697448683,182.7973409272117,751.8091664815568,291.658170337965,182.27095645318286,741.807588396883,296.98922880572377,140.02783573140994,790.3293440340659
43,246.00474903593977,-107.1044626046212,1051.7721074054737,239.55336114133638,-46.61963799081974,1037.4450587141662,295.8944826518531,-47.34036202171316,1068.3088444919154,298.503423998514,-103.70591628447119,1062.493971454888,272.6365091721852,-76.95476031227328,1077.0952424373563,262.4390137638008,139.26342006836907,805.9214040969805,269.81855376792925,121.79908277582496,842.5160224668389,,,,,,,226.74216330373486,138.79934891166099,789.360672691397,217.17264012612384,182.8890618070029,753.3928749830214,292.70434031273567,182.71650046412026,744.4687150193163,297.502889815205,140.34631744292363,791.9679830362065
44,246.42236528567693,-107.41849624703488,1054.8514612871852,239.41251089246325,-46.60054241309416,1036.219614874284,296.55870672711245,-47.39532003383867,1071.0409940147308,298.32438897491664,-103.6188873754658,1061.857324030159,271.9868728439558,-76.85080086245561,1074.094590266143,262.3219211553532,139.14895951642276,805.2588211327406,269.81930653526166,121.75813447968284,842.5182581855903,,,,,,,226.6896814537549,138.41984496624343,788.2571678493706,216.9751668860315,182.81008847112565,751.8615945984865,292.70434031273567,182.71650046412026,744.4687150193163,298.55536092977,141.05731177961263,794.770550480174
45,246.62385179100932,-107.44753291412323,1056.1233295182265,239.5190604517866,-46.54936771003827,1037.1443338475274,296.6158004616135,-47.590914504593854,1071.2459676807648,298.1373882314959,-103.5004905135916,1061.1924316977168,271.9867561369944,-76.91584385848323,1074.0937653924525,261.93593595269886,138.95551994887967,803.9305521617035,269.893604157361,121.84122044302474,842.8134006332581,,,,,,,227.2422254663472,138.75731950796202,790.1785055705893,216.82943932198728,182.5264399558281,750.7949036202787,291.4995020761608,181.98467956171558,741.1134807865187,302.4361695111189,144.45456543513572,804.7071685946156
46,247.19621867729597,-107.6102521906508,1058.5744897817679,239.5547331374421,-46.47501337861385,1037.4539288423077,296.84111429652074,-47.88472808213476,1072.607768127366,298.13758421845887,-103.52253655833262,1061.1930661725792,271.90350069322295,-77.14829856482663,1073.495740238932,261.87839221280285,139.02370712407833,803.7554807531803,270.0191808275348,121.87276665547587,843.3675826848598,,,,,,,227.11655428109458,138.5048076390859,789.2524061438451,216.17173246191257,182.03654211279036,748.5188845907488,285.8719408443027,177.64455631402143,722.4770896850489,302.67709105910285,144.45746408797635,805.7699386875012
