,Time,x,y,z,qx,qy,qz,qw
0,0.0167038431911967,23.00011287126135,-387.89379805158285,-1492.7497146578141,-0.05154244050173119,0.690465452122025,0.10666489675943172,0.7136010904677346
1,0.0668153727647868,22.924681058672306,-388.3666738621517,-1492.2986688898943,-0.050777148658101096,0.6911776705124147,0.10635017226766219,0.7130110446674887
2,0.1169269023383769,22.84924924608326,-388.8395496727205,-1491.8476231219745,-0.050011856814471,0.6918898889028045,0.10603544777589266,0.7124209988672427
3,0.21714996148555707,23.132857911368845,-389.5996193316232,-1491.4582439537614,-0.04986588767358301,0.6920324050791153,0.10625276681670676,0.7122604110230579
4,0.3173730206327373,23.494335774341096,-390.6578881443902,-1491.7596198936376,-0.0486597340535782,0.6926906510831854,0.10620494120820344,0.7117108982211457
5,0.36748455020632737,23.716369029359285,-391.08725689412404,-1491.9712396809011,-0.0479565897198699,0.693178656431214,0.10653246806126146,0.7112343840250084
6,0.4677076093535076,24.314636562860343,-391.6487699779469,-1491.7852611938804,-0.04831308487854729,0.69189219900869,0.1054292221739832,0.7126259256385685
7,0.5679306685006877,24.44544834008962,-391.84448478056515,-1491.7491617747276,-0.04831933703615669,0.6918292787322113,0.10415327793315818,0.7128741722443259
8,0.6180421980742778,24.382764786652764,-391.6943633996673,-1491.8522784831327,-0.04840837469132835,0.6921043070813373,0.10342023900636119,0.712707872513748
9,0.7182652572214581,23.92918283635008,-391.10584526064247,-1491.7762298089428,-0.04917338317362304,0.6915597821388769,0.10372563733905946,0.7131395643728479
10,0.8184883163686382,23.210912505165794,-390.34653150481836,-1491.8104199610505,-0.0506481207815117,0.6919024691273692,0.10366573042332536,0.71271253490629
11,0.8685998459422283,22.76694093367726,-389.8814861551831,-1491.9575002168574,-0.050874049432531,0.6922245513505343,0.10410481420652615,0.7123195836567408
12,0.9688229050894085,22.400328614076216,-388.7668974978644,-1491.466540010854,-0.05140088872175864,0.692128497903912,0.10411048642467956,0.7123742679549175
13,1.0690459642365888,22.55754270012151,-387.4962552668386,-1490.6659683803352,-0.051712368760265845,0.6910368815649394,0.10402339952848978,0.7134234307791849
14,1.119157493810179,22.486304883494583,-386.9067709898919,-1490.4239786187143,-0.05140131571775748,0.6916546783236173,0.10412296932065031,0.7128324613507634
