scorer,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d
16,-185.59883229266282,-166.18073007871888,1123.3351774062198,-181.2819867676878,-107.14848107876878,1129.489768064143,-143.10438720754087,-110.07349827247377,1185.9139420147205,-135.07701362618778,-159.6228078983397,1117.4430649486778,-166.1662113454719,-136.75969432579524,1153.4782919311226,-57.64802704089612,114.30064023901527,870.6158409930111,-59.60332034955421,98.25829864277615,890.8517160469944,,,,,,,-91.28273089182788,117.08624073578298,836.1751630011094,-99.13007364033592,174.04130574889587,835.1669465548846,-20.244226837212253,166.17863920131737,797.0237397021381,-16.802058795594114,113.55044984401931,818.7112414890834
17,-185.48711707736942,-166.11506744755576,1122.6605998527737,-181.33168733474625,-107.27601638414271,1129.675369020735,-143.1048781509803,-110.07173251276535,1185.9168308721335,-135.1182073897457,-159.66682571490696,1117.694532772097,-166.08606738303044,-136.50194062723517,1152.920727245439,-57.75461188802027,114.25929556722689,870.9707798268402,-59.86983249161441,98.46906059384155,892.478313393885,,,,,,,-91.12244033684753,116.98586874220226,834.707531098459,-98.86693533767766,173.860076801766,833.3981004898684,-20.42213896117715,166.35712548649323,798.0347230940895,-16.386261715504773,113.64461893778798,816.2268328133322
18,-185.41591803611334,-166.02838906763319,1122.1371053298096,-182.8471281728631,-107.98078635915236,1135.929149945143,-143.108706719113,-110.17399425178391,1186.3410343329638,-135.12813619156148,-159.55271197872793,1117.377656647698,-166.08392756344492,-136.41174978346373,1152.9081863782926,-57.73904639522801,114.22842799667218,870.7360433984782,-59.666556144122765,98.4167685022609,891.7951441977851,,,,,,,-91.06358407455392,116.9808613248624,834.4744328264802,-98.94802821139493,174.14988808633106,834.0781845593311,-20.181184536763514,166.06725139390252,796.665502613264,-16.386474893377574,113.6753807250932,816.2373761644782
19,-185.45499204385695,-166.04688529780503,1122.2803132672886,-183.0042235623056,-108.11988872632838,1136.5462182615247,-142.46949468401192,-110.0141634800136,1183.4624102284822,-135.23850497092823,-159.58363419475464,1117.861006503748,-165.99264790512194,-136.3483468275717,1152.3517960718311,-57.61553109799451,114.14914646004063,870.1309997305233,-59.635690046851984,98.29498206102393,891.6425098112414,,,,,,,-90.7281347212963,116.71778051535267,831.8588221182933,-98.67573303659087,173.93351462329903,833.0409545782112,-20.243608714079212,163.67331209263835,799.1246940361063,-16.38054237047866,113.65079389613228,816.1921964136696
20,-185.15290957125634,-165.87695243783563,1120.4569262926439,-183.30451126917998,-108.26051929178752,1137.672517674097,-142.15454349119028,-109.84652476720133,1182.0423938260267,-135.21837711278326,-159.49605664299483,1117.6277743174758,-165.5182383485641,-136.05211502119604,1149.9554700389865,-57.45228505048984,114.05666747638797,869.3313337007631,-59.63690528567592,98.3459786410201,891.6552588249174,,,,,,,-90.72831442642119,116.72566213457837,831.8596699056204,-98.87505926139805,174.10419512793075,834.7275929442307,-20.55324298733,164.3940823573793,803.1735548067661,-16.385325203200903,113.49119929644111,816.2208168092266
21,-185.62789199670837,-166.19727976502057,1122.2012205484684,-183.065837335998,-108.17021351403741,1135.9089180539736,-141.09604466960596,-109.36078759191199,1177.153136947886,-135.36136836398586,-159.46145997964854,1118.2497806827796,-165.49951131133167,-136.12881706048444,1149.829281866115,-57.28372992626618,113.98875718651051,868.7751836044482,-59.23653577979639,98.13911360570162,889.6681342351786,,,,,,,-90.63493499962546,116.72133793857112,831.4909389359166,-98.27135811701818,173.74395267974057,833.1389005535474,-20.309717647185646,163.92886932445168,801.7828858351204,-16.439815784678572,113.29991499163825,816.546887868672
22,-185.46526549413053,-166.1237713607572,1120.9282040296987,-183.06728700764793,-108.27838430616926,1135.917223337243,-140.45570992242907,-108.65880383051729,1172.563678974407,-135.62410469232864,-159.62565840083897,1119.400256535948,-165.48804969489828,-136.31450535777242,1149.7559855502311,-57.29343344511643,114.1239159101048,868.9159059825433,-59.1164870560261,98.06150173124185,889.0723052163081,,,,,,,-90.61088347791627,116.71432353019948,831.3960014192618,-98.381272538465,173.9308449298928,834.0707630094435,,,,-16.564908007315733,113.29574112517756,817.2144037381944
23,-185.47708156275743,-166.02991372142046,1119.778029833766,-182.7826829654681,-108.13184249755264,1134.432316960123,-140.13845571292973,-108.42794237271018,1170.4811924735402,-135.65777239276832,-159.9544795067166,1120.7064299312606,-165.47805795092862,-136.32380679794753,1149.6872454024078,-57.32342426879605,114.18977914593397,869.3707821606646,-58.99055528972189,97.87806444415153,888.2348110492444,,,,,,,-89.92335375599575,116.35450283361544,828.6822834574292,-98.35641119011206,173.91333140048798,833.9866940501762,,,,-16.564908007315733,113.29574112517756,817.2144037381944
24,-185.46500669634608,-166.53667236920572,1119.7033117081733,-182.2084525537642,-107.50822423060148,1130.9228441367723,-138.81340912426504,-107.59404884732778,1162.5003332175265,-135.53302499703253,-159.87929575583917,1119.6755780951594,-165.7908850353632,-136.8225458490247,1150.9790568996577,-58.11929536087936,114.88499668411488,874.0644686672078,-59.01160400591132,97.9130824894957,888.5517468855268,,,,,,,-88.92467668856052,115.77078313071138,825.0570440517129,-98.60948526764763,174.36153835664152,836.1325661370469,-18.551876334152407,163.49785467026348,784.2184987882332,-16.801408279816464,113.61949525904919,819.2092109626047
25,-185.39304507022493,-166.55146443238567,1119.2675987668379,-181.83928892181376,-107.13413881286974,1128.631458191049,-138.81218332584186,-107.4728222475058,1162.4910851377765,-135.53248857352983,-159.91216376258512,1119.6732277808135,-165.9113343716394,-137.0284107249494,1151.46412199093,-58.47296327467367,115.10165085331965,875.832267988127,-58.956047772337556,97.79956322421343,887.7151509165215,,,,,,,-88.899895325706,115.81649687149557,825.0152329743852,-98.72488133388467,174.5658995770276,837.1110353861905,-18.54685037784673,162.48714857655833,784.1900538013757,-16.801372164589274,113.68900374971369,819.2071332826591
26,-184.66193002362562,-166.1031815667177,1116.255973232769,-181.73886900522626,-107.02878010190173,1128.2559892201539,-139.03216714028238,-107.55264168644635,1163.4791142656693,-135.22180755537664,-159.74920606128467,1118.3119910410535,-165.78822750323226,-137.13843344799045,1150.9710908348254,-58.6003479426995,115.15193101562254,876.4573372215583,-59.05458411534497,97.77394396446292,888.1320166625703,,,,,,,-86.41705943964645,112.63497212720091,801.9711319050455,-99.13275209225984,174.5634033257631,838.6716708988833,-18.54685037784673,162.48714857655833,784.1900538013757,-16.819591467848923,113.9191515887139,820.0949297606521
27,-184.48994421837563,-166.08445354272143,1116.1320926264927,-182.02204251075244,-107.09860085729562,1130.009382343177,-139.25604335077486,-107.67986686573099,1164.8556726907573,-134.37477555645776,-158.58046683350935,1112.5191306978297,-165.90249480528828,-137.11362916689993,1151.402520733365,-58.597118881366164,115.14407019546275,876.4090343297643,-59.141107029884004,97.74385872192181,887.8483505536873,,,,,,,-88.71814717731857,115.55270388299179,823.1356330329509,-99.76480554332902,174.44644885315267,840.5509611673435,-18.278942133275212,162.61367381427164,783.2891668792199,-16.586112974925186,113.76169575208326,818.6956204134367
28,-184.40910144796325,-165.7079737563006,1115.8311158084084,-182.02556415021752,-107.24068886296516,1130.0275491349182,-139.12661400310088,-107.50995242586333,1164.2704226637043,-133.63978537052589,-158.17813041786343,1109.3048141901265,-165.85717305614924,-137.19540386973108,1151.4497398070084,-58.347165298660975,114.75964555237692,873.9519453788541,-59.141049460784366,97.73892224819268,887.8480652585515,,,,,,,-89.05055523427215,115.71179816412922,825.6133569915131,-99.97951836017009,174.6809518904486,841.1628297524298,-18.960989607391276,162.0572972544496,793.5101462930854,-16.292634715321032,113.48644022044998,816.9381589077238
29,-184.78989056537435,-165.9213259105519,1118.1569253005778,-181.76111802567397,-107.23104809367362,1129.4363874859046,-139.42245616620735,-107.75886909296257,1166.252435779872,-133.63978537052589,-158.17813041786343,1109.3048141901265,-164.919738874483,-136.97872809294105,1148.1639306874492,-58.28721797499972,114.61343974942754,873.2704894257811,-58.9611264472552,97.61610633114503,886.7264758486042,,,,,,,-89.08267621578582,115.8715026373169,825.73800467992,-99.63472086098638,174.0775969089828,838.2619330760564,-18.404618478637875,161.63233159779537,790.3334481502936,-16.360829042514457,114.01616703998434,820.3572338588606
30,-184.29115965023465,-165.45728780432256,1116.6035378649028,-182.0045589072192,-107.45912984058738,1130.9530546099224,-139.30457569046183,-107.75203907044697,1165.765836126612,-133.85735824256997,-158.48373603751293,1111.1107034616348,-164.87591650101447,-137.06321477909538,1148.3287854417226,-58.09928478778725,114.44462595451748,872.3502317399527,-58.67954668202858,97.48253883590158,885.236910470171,,,,,,,-89.17765416365445,115.89490364499983,826.6227658496018,-99.59750029897391,174.21577652924182,837.9428432456831,-18.40856900325567,162.11276948591865,792.8339232686899,-16.360829042514457,114.01616703998434,820.3572338588606
31,-184.39830434797705,-165.59475363809523,1117.5325108271657,-181.7834737404121,-107.31092140703952,1130.2732954451005,-139.32921275035412,-107.77375034764788,1166.7408747610957,-134.3564104647562,-158.84421581468092,1113.296931627375,-165.0355386425362,-137.1400827653153,1148.9721840611091,-58.06077638178852,114.4562864296339,872.5499413702232,-58.688756675905,97.5381189062996,885.3753748070645,,,,,,,-89.17707344629449,115.8016314742694,826.6207466268827,-99.59844249078073,174.39086551230793,837.946438247523,-18.34184612269396,161.44233865178836,789.9777010067945,-16.75672465462026,114.45789762412213,822.9614231972718
32,-184.39950210416188,-165.58908200097005,1117.6166598996858,-181.8445482941699,-107.41043649800392,1130.6562901315533,-138.94589963621362,-107.42948694818226,1164.1037700518696,-134.76128506456425,-159.31654730538352,1116.593548137635,-165.03124479261797,-137.14477046034344,1149.411801427422,-57.94441260380647,114.41082764090703,871.9785131446513,-58.71918630800614,97.58882236135369,885.8344349833644,,,,,,,-89.1820278285918,115.81922534320867,826.7458384639942,-99.1222190436203,174.04863374614794,836.0720857107693,-18.18010386579576,162.38690560335112,783.0141535061298,-16.761095586179678,114.32050476197735,822.987723145187
33,-184.3863376858457,-165.7353342652746,1117.7976041789827,-181.4154592175501,-107.27027596604073,1129.3483737187667,-138.9454195844477,-107.46182069184222,1164.1016120916697,-134.40459201484828,-158.77769595208184,1113.6058320301613,-165.1902629464875,-137.1429321179855,1150.050673982199,-57.78202743215087,114.26972820630436,870.8071942180699,-58.84196047871718,97.71895951857847,886.912024694196,,,,,,,-89.1826196757113,115.89800984203008,826.7481774142803,-98.97110314508785,173.8127754929713,835.0357129612511,-17.876834264322227,162.10726614440034,781.2941518319858,-16.97801865092043,114.47022807032772,824.0675746063691
34,-184.4957468785924,-165.798802718171,1118.199367066857,-181.4384615010168,-107.36390867812827,1129.4975418395454,-138.89254697096,-107.48395729808254,1163.6623389120339,-134.40616639670128,-158.9458182564983,1113.6182723614643,-165.03113049123112,-136.6694822003121,1149.3927751313788,-57.78189989973204,114.32056442776057,870.8054906082922,-58.844699006543685,97.70271028421925,886.9532364252564,,,,,,,-89.13947215834989,115.98386925741859,826.3419201049904,-98.87543864559133,173.70500358574148,834.6709267225494,-17.882552225456863,162.31921623781344,781.5423920489037,-16.92509068432194,114.12852814570005,822.117519603589
35,-184.51000083619945,-165.8736323506834,1118.2517092202283,-181.77737054952362,-107.39914436771093,1131.6085251042275,-139.63375448393586,-107.90856445986591,1165.4218383261793,-134.77494994851202,-159.42162645074967,1116.6736590328553,-164.7201363505245,-136.29199081355077,1148.1379731281531,-57.70978049967644,114.20810799012027,869.8181782278156,-58.867049662828144,97.7580749233959,887.2883720246809,,,,,,,-89.13544678177509,116.00309002260194,826.229393196319,-98.98962873790697,173.98115059503297,835.862579978455,-17.876784608840047,162.26678154474288,781.2903239450299,-16.939395212903953,114.01552279972204,822.2069345909995
36,-184.37987298089305,-165.48493536241497,1117.4888914670505,-186.462790495489,-108.92538941752905,1149.172530389989,-139.5967659026954,-107.72067710822067,1163.3326592039773,-134.90393434013507,-159.75285224582262,1117.7741615270143,-164.7854955646722,-136.28730399705094,1148.6364583794873,-57.685488241502554,114.27834988878377,869.6992876630626,-58.5566616796127,97.57932884994023,885.7493491241692,,,,,,,-86.47646483088629,112.77518658543742,800.158379397769,-98.24763043331052,173.3660959471183,832.2769791913772,-17.976081360814405,162.38172313061764,782.073593593261,-17.237166574919492,113.80325934158049,823.5178472415837
37,-184.3859493540898,-165.6715888888544,1117.5111989380987,-186.46322921039047,-108.89977498400732,1149.1741753935162,-139.596881023817,-107.71591937873042,1163.3331750652214,-134.97085457549065,-159.94944570699403,1118.8544902146753,-164.84494791242145,-136.07493811697242,1149.0485824265625,-57.62241768819276,114.23784461560982,869.3906093770408,-58.45659294447145,97.49147675843821,885.0021873545279,,,,,,,-86.52674757316915,112.80259777262951,800.3532255797451,-98.41029945882374,173.79475076021194,833.6514910711206,-17.974677667652518,161.99807605029974,782.0678806800761,-17.237166574919492,113.80325934158049,823.5178472415837
38,-184.58476941776684,-165.97433512483042,1118.2215427597248,-186.23510207866542,-108.76671165118321,1147.7682252206293,-139.5961481410956,-107.6037236772015,1163.3268137725834,-134.97085457549065,-159.94944570699403,1118.8544902146753,-164.6944228799153,-135.7944850736138,1148.4373038682038,-57.502442574021316,114.19838095019084,868.8817864728837,-58.47008649820517,97.49926298379076,885.2329037243327,,,,,,,-86.44406804615423,112.68056081062052,799.8620306477756,-83.95209520217735,162.279353274142,778.800663474864,-17.964043914583513,162.8530031767763,781.432077950271,-17.14683140322784,113.82195347018367,823.5952944988392
39,-184.3563657897108,-165.7888732697248,1116.838827014057,-185.3759550143123,-108.37323492767177,1140.8760131253518,-139.61734684387596,-107.51990200180072,1164.8561374552698,-134.971327903956,-159.90726111807396,1118.8563601236963,-164.6949512269956,-135.80356357907948,1148.4402163779273,-57.15508152552742,114.01800810469646,867.1815875949993,-58.20780621695423,97.27702642601541,883.5495955995538,,,,,,,-86.4756841743621,112.70810737055709,800.1549621613311,-98.48622986677232,173.90654556146401,834.2957411028772,-17.78137742033759,161.7009126093664,780.1572393126511,-17.153504169840044,114.00248417733607,823.9054947286435
40,-184.28771535181338,-165.71486733294952,1116.4230059026418,-185.5439923717261,-108.43293795298432,1141.50376426362,-140.04284346475274,-107.82134072229103,1168.4063260021326,-135.7390296004595,-160.16424637553794,1122.1458570881432,-164.328077050241,-135.44010649657207,1145.879085691634,-57.16675076444928,114.04132351771393,867.3586385063013,-58.02309776967457,97.16257929134851,882.5947827778037,,,,,,,-86.50084883690096,112.67506899783871,800.387827691714,-98.54698219744712,174.0249065991989,834.8103561219567,-17.779283306547143,161.484901765925,780.1409129723976,-17.095505350003208,114.35510058197546,824.8588247435495
41,-183.94864782598023,-165.15318586031265,1114.2163930997738,-184.7396892483609,-108.07151986768837,1137.4328361209718,-140.35160333117625,-106.65600867983716,1171.8029785611816,-135.66677832823217,-159.61517731287253,1121.3488029364023,-165.08995125543518,-135.66055720619434,1147.9083684952554,-57.166855814603885,114.00414408745128,867.3600479074719,-57.81231206948196,97.01799176606089,881.3030018099718,,,,,,,-86.50694981800085,112.68630748832865,800.9807315813188,-98.75710488333843,174.21177742439082,835.9135480544094,-17.333160357974283,161.0426170450656,777.6134648796758,-17.13239633342985,114.67432955082501,826.6192109919991
42,-184.36990929866127,-165.21984572199673,1115.6114252728669,-184.6529863571023,-108.02087111745485,1136.8990102653675,-139.45842435016093,-107.56955397938967,1165.7814940798864,-135.6289681968303,-159.4747028428021,1120.8256502371955,-165.55599335545253,-135.99473347390858,1149.1922712107885,-57.19503977667773,114.0577690621093,867.7876541004468,-57.5319130410893,96.83366897397899,879.5619376035478,,,,,,,-86.5069176623739,112.6341694575203,800.9809998276487,-85.25880908960484,163.47599778569742,784.3375663416791,,,,-17.19839993459738,115.19618363686206,829.7907440394438
43,-184.37232312089347,-165.10039200338068,1115.6202722244313,-184.93437543491441,-108.25340029162001,1138.6375375474584,-139.410971653019,-107.53054226834718,1165.3843920713948,-135.74489586579153,-159.45843088314274,1121.3308042862966,-165.63456785086413,-136.09527925495223,1149.3138443320001,-57.169321728543764,113.99938856089078,867.5510115305294,-57.37218654586437,96.75332484475578,878.7702922743149,,,,,,,-86.80308809143388,112.78395634003871,802.5457149617868,-85.20632918231645,163.38062924257673,783.8547947485498,-16.807446025793674,159.3598158445192,773.938146214722,-17.31721663753117,115.36969908812215,830.5092795098323
44,-184.58239744694222,-165.2682983634736,1116.27515795931,-179.65724440188393,-106.3464808535854,1118.9326288935981,-139.2978512073142,-107.63584931052894,1164.8832976480544,-136.14743099571425,-159.6936312679169,1123.1085129089724,-165.87641817963527,-136.2348932851208,1150.287515477114,-57.029058354525276,113.89976421278233,866.864596869974,-57.38347191975531,96.77239373811386,878.9431505767014,,,,,,,-87.03593879523613,112.90731033553023,804.0017848407036,-85.25878437172939,163.48461583362848,784.3373455327882,,,,-17.56999945744147,115.49798970206798,832.0519682143324
