scorer,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000
113,94.39110182490826,-115.63676121502397,898.5711092463641,,,,149.08368748388895,-94.35756544457824,969.1513360924502,133.1210126849938,-130.1498761162586,897.5194264521058,124.06546789529679,-103.57068644151214,913.872336199309,-258.86377245174407,-85.09569772943003,973.492954351646,-254.29459591399666,-43.890185123714694,936.2175931705801,-216.72780491012875,-44.75610345987563,940.195858749636,-218.9491751076605,-86.07281481509081,984.0195963868626,-237.39922557838293,-69.846858521647,963.7894190453464,339.0762033381295,-175.97263122343875,553.1846623300851,333.9379303817767,-186.22374460632273,557.1584901568835,331.38808815741294,-199.2287540739323,564.3723729792754,338.8985569271181,-217.66222420336103,582.9084883460526,416.0326049978244,-99.37936371016973,690.4471688399598,344.6447936755937,-17.086451916373516,608.0965340334247,327.9383427046639,15.738711025109797,599.6641923210312,327.1152565676709,65.01550597299666,656.1408064031056,130.80124897836188,-149.58739871419365,943.2709850982343,,,,,,,,,,103.09809490227106,-152.2362651361675,919.9128056701562,85.45319838171764,-115.32800844304526,896.7958019149562,149.51098446537236,-100.7830448532152,879.9049592619165,,,
114,94.40827140934425,-116.02296690103738,900.1294622988501,109.72146135427377,-70.57428311301545,900.4857085092398,149.00218390870307,-93.40337592689815,962.5745986022555,133.18833382575087,-130.11712961243146,899.9834546860249,123.82996199918624,-104.91050234501016,912.8327508624882,-257.41865913764826,-84.45314553335348,968.9841093076564,-255.77960570180994,-44.3274385806552,940.2514925337879,-219.9806276189078,-45.9081092096852,950.7295769016088,-221.25563646674468,-86.95551156482952,991.5680605963871,-237.67658878297834,-69.71530825086724,964.1693356552844,339.77291766729275,-176.05673197860742,553.5936309798782,336.43404323616215,-188.1950358527855,560.4114661248361,331.2243942768763,-198.65682308725513,563.1148351970563,337.3047936264303,-216.5078682568737,579.1349385928368,412.1148024984905,-98.44926740535466,683.587363838116,348.6444567431804,-17.152740732005714,614.4128243322126,324.8805178456091,14.684454429864411,591.0864692040232,328.0229808866172,65.71215826303126,654.2759060312642,130.30241206765317,-148.6036279281014,938.3593836856905,,,,,,,,,,102.80248179328404,-151.1419959940576,910.518652321689,85.61565053717412,-116.60446339186066,906.905195355312,149.0401519654938,-101.1656789547625,881.6013433945934,,,
115,94.19407388874289,-115.95219751434905,900.6861450834232,109.68613339557011,-70.20133291868353,898.7466549646754,149.2780049320164,-93.40181679199779,966.8277024351349,132.9897038861157,-130.19412963107567,901.8413226044021,124.1791690459278,-104.14330211106224,914.9672142193543,-258.0587175917422,-84.52215243266103,971.1478066421419,-255.01229391238638,-44.03514403703031,938.5443164835192,-221.63897260757378,-45.817093087740204,954.9734607605541,-221.20455491086807,-86.64499883516783,991.6859349204299,-236.06423345934238,-69.71031896612791,960.103213925509,340.2167663034609,-177.04446784621976,556.0357267511572,333.9731952635822,-186.3042231091404,557.3414045332526,330.6571455254356,-198.66639280662469,563.0562397513603,338.41806606110646,-217.4954285779621,582.2854306573819,412.3244694655624,-98.94344517331453,685.1585869089067,346.7863298522751,-16.507167599321104,608.9504554344849,328.6719487904478,15.480905123490286,597.0456361594355,327.9209799904028,66.21194337210527,650.855935139539,130.04280830423932,-148.40553211507827,938.1755563279503,,,,,,,,,,103.67551807201944,-151.80419656714332,920.0128698880623,86.31443423548602,-113.33096029734892,885.0645174728443,148.50052738698528,-100.89354024548479,877.5229402857384,,,
116,94.62185182422824,-115.84152965931943,902.0472728934109,110.19675756871251,-67.03677735902944,894.9929427734475,147.74630024735245,-90.05126169575092,943.0239561131664,133.1132260355701,-130.75697739280636,904.4728323128038,124.02181788540665,-103.63649566155223,911.9755501948363,-258.44652224008325,-84.57408644919363,972.1001494157578,-255.54930804852572,-43.963846531885956,939.7871820658204,-218.96278423493837,-45.69157480692604,948.155636053942,-222.05420113851923,-86.80243343434664,995.218364949368,-236.99889992531834,-69.59709052099153,963.4064030424183,340.1721795717776,-176.88555821102364,556.291107037483,333.90946968044454,-186.62237205879495,557.898871348475,330.90238871136785,-199.4593946038163,564.3480298656118,339.178170073203,-218.08163234874047,584.2328137827704,411.38325524840764,-98.40834533959814,683.7010629741098,347.56914121241897,-16.683849607555555,610.8413978018751,329.0172166579748,15.02439703949332,597.4089472748581,331.7858865932651,67.70517312851345,658.9526634837454,130.17887863003116,-148.5955662059614,937.890544583221,,,,,,,,,,102.95200504194757,-151.75693722802492,914.7274314663395,84.9645343209801,-116.37458554871625,919.6844593303144,149.41756454375587,-105.1773219012901,910.30924814264,,,
117,94.60521416986596,-116.55585789932744,909.3416432869567,,,,147.6916346366512,-92.0354115971577,947.5616481711385,133.29910378966423,-130.9213037341752,905.1564578523218,123.89362500888213,-104.77072876072393,910.0955811760421,-260.0527460408491,-85.21410409345451,976.5931247149897,-255.78824106595673,-44.13266990331575,940.1226314462772,-218.9270954654284,-45.709022019030094,947.3066927517084,-221.1067690343767,-86.426351399221,990.268040826585,-238.2340610311052,-69.51846942217851,967.0245580996085,340.32235321288545,-176.7141687445258,555.5430349229046,334.476180152004,-186.76277992866122,558.2712226231089,330.8209718760497,-198.97967572708097,563.1882798170607,338.26437759435845,-217.5078166006408,582.118475787356,408.0378723923781,-97.9950987179616,679.2799776106306,350.3651763706701,-17.96807314203996,616.6267468092966,328.6342391207458,14.404909399327417,595.2723559355088,331.36682908090603,66.8800700985698,658.2269789937893,130.1652103234016,-148.78243994574515,938.0817822332156,,,,,,,,,,103.33428586697225,-151.6691684415063,915.4304014975608,85.55140355611825,-116.51450544255448,907.5291577915887,149.23349549896977,-104.93517680891058,904.9465594849976,,,
118,94.8711394941609,-116.89991055488494,909.4042987318467,,,,148.5972769176905,-92.95106118369904,953.1455949670263,133.55666721827174,-131.93586129306092,909.9950200537461,123.93010170198096,-103.31475207498765,906.1246560956382,-259.3042671333715,-84.88208614748464,973.1694730003978,-255.22667962438572,-44.124799862368015,938.3838100975091,-218.88221209629643,-45.932727323554204,945.7221557490445,-220.59915781418425,-86.09296394214815,987.3871071546018,-239.4504979490066,-69.90591875855438,970.1063261575449,341.4060271281246,-177.5390569209193,558.2711552792186,335.12816591245405,-187.20124022539096,560.0312450346671,331.1209242992037,-199.28868569339488,563.9436553156696,338.4231866272196,-217.1898627738878,582.2237635875236,,,,345.96662029060724,-17.087417062902592,606.2542993029164,329.0193005594379,18.07924711271421,592.2219168542887,334.48419715328936,68.03237225278639,660.6576340425421,130.14169206337576,-148.6133331581519,937.2777376193965,,,,,,,,,,103.4382743807826,-152.9565842800424,922.1495310172959,85.49747812773316,-116.2693491923569,907.90502667426,149.694178974031,-105.66300549591243,917.2916939244226,,,
119,94.33655524632636,-115.82151758018324,901.6889414661125,110.37606422381607,-70.41779237144381,901.1950018854354,147.30543915747072,-90.27133608624797,939.8534811300462,133.41988040722782,-130.28064375360682,900.895844384808,124.1056627145168,-104.74750226738841,912.1211334957227,-257.0288714124135,-84.66609994612412,966.6989843030582,-255.4563422965054,-44.13165574119738,938.9567711736698,-220.32455573269766,-45.94105087772014,951.2385003860921,-220.26086824432568,-86.04062876798702,986.1219143330036,-239.1944356376382,-69.92642919891584,969.8320060852527,340.15617722834725,-176.64276688168877,556.5619796371406,334.90075953723033,-186.76374069254823,560.2412297721776,331.4922538919275,-199.7945365567451,565.8508298596985,340.28625903722514,-218.58581142376386,587.0051565033058,,,,347.77768348910774,-17.162940904759193,608.8112686637174,330.09657632116506,17.887335843966312,593.3882778555328,337.14782002810665,68.6035089951153,665.917416404856,130.24639771113897,-148.89562504736085,939.2135712930203,,,,,,,,,,103.1203769626096,-152.89730292060162,924.0854281082819,85.04611359639784,-117.29834315559208,928.5865370996769,150.15213359612252,-106.231478930564,917.8539168091247,,,
120,94.45121189851294,-116.52239903430277,905.7918099741408,112.23968371828653,-67.95427960352379,904.6332652836877,148.16520304767036,-89.97562902667651,934.2578897819872,133.62377795929885,-131.04096534821124,905.5884770527475,122.91244624932173,-103.41438742387213,898.4227345198224,-259.92583011314656,-84.40081613083645,977.187662140961,-255.6389234595709,-43.764357562376745,937.4557273892297,-215.30595455112461,-44.73048187003397,934.2391841116545,-218.74263569483037,-85.47605896368549,980.4995779071842,-237.3342679925811,-69.60774881279805,963.5656548489309,338.78382158040307,-176.12639712998882,552.8573392587409,334.0723585515745,-186.58212237776593,557.7483321466167,332.9715157514538,-200.84125936728103,568.7203866360552,339.7347576088352,-218.34040891897365,585.1247646518176,,,,348.04381267483575,-16.639280189437287,609.3031652653569,327.8112311377818,18.441356187285784,590.4759871596924,337.14589166166763,68.92225637208573,666.1266136689368,130.5617504343388,-148.91813784844322,942.8681407022309,,,,,,,,,,102.16506657397497,-151.32056423385902,913.1516792308734,86.90747552355133,-109.10331186672842,867.2227959484945,150.71529159845724,-110.54804360105766,953.3319071076331,,,
121,94.77559604496993,-115.81939469793518,900.4356437954045,114.72255896436639,-72.67581884097329,944.019890668422,148.20242732736878,-90.14529414975348,940.0469738310337,133.0790366041217,-130.4381238235776,903.9754530448818,122.86067770787545,-103.59836368878284,900.5523021688717,-260.3627110301522,-85.33085056230868,978.1829571263927,-251.1432983800526,-43.310860237891575,926.1102148983667,-216.0908569813616,-44.528731878690806,937.5292006338441,-219.16105144181705,-86.39445822892743,982.8378186959537,-237.96706181699926,-69.50007488891353,966.9206751205973,338.3285511907286,-175.80672477830734,552.0294588025763,334.09667266558415,-186.41096627904753,557.0733970214554,332.93187691376164,-200.46083173938703,568.1651108935848,339.3471317584027,-218.2800376697815,584.4273801181749,398.15573698391364,-96.94988429446171,661.7107878435303,349.4023416414148,-17.24293313602973,612.2072960663749,333.82831165658206,15.748424689479124,601.9874697752261,337.45152423771015,68.26387537058719,666.0605824840655,130.23368167614163,-148.582162280794,943.3643753855054,,,,,,,,,,101.87990588144821,-152.7352433768083,922.2272715687277,86.85463811299397,-109.50926106381841,873.3106310545983,151.10634508390314,-108.3907072710826,959.5543842160979,,,
122,94.43344888398539,-117.10071917122286,908.447014957629,112.32553740486654,-71.77567012338608,923.0031061488262,147.19217350102457,-88.82171867444096,934.9793810627963,133.40142164530707,-130.4250103480986,904.1703587793202,123.33420637073246,-104.01473006473361,911.8260511939471,-259.69148536937837,-85.29089508319663,976.0278128614624,-252.97774808153946,-43.662243734602605,931.0929222932035,-215.65827738490847,-44.81117104540793,935.7190628471136,-220.64089050943005,-86.10351138828428,987.0085876907539,-238.74370375787478,-69.74771250371322,968.9686437123646,338.5617169671541,-175.8385975907771,552.360464920846,334.328091517872,-186.57338286958014,558.0607788935175,332.7605091107792,-200.34568037281855,567.8442028076308,339.79448678185923,-218.52555036273085,585.5385327106096,401.80852533303187,-97.74514796875744,669.4396198716152,347.6310276616829,-16.751761596987823,606.0762715159502,337.01143678386165,17.51354335119576,607.1705725628051,337.7782025516646,68.69071867888192,665.2602697257503,131.038921915429,-149.43993725318145,947.0420940666401,,,,,,,,,,101.89887629647505,-151.8050316409946,916.4640242295027,85.59680388475631,-116.94755971872938,904.3489498264381,149.09165788343964,-103.85325775757983,909.2814219843335,,,
123,94.46799568205876,-115.9818597410343,901.5412764729865,114.89308603210425,-72.6345724645644,936.5865683374797,147.58205904985144,-89.5780788900169,941.5100562534714,133.64708066656266,-130.62538793196177,904.8598692483615,123.61839484122572,-104.37357232879197,906.2677043331612,-259.5897093363207,-84.90424887480819,975.2561103960464,-252.33531776794698,-43.856990002939675,929.1775689110843,-216.681473815395,-44.93795616261903,939.5385374095741,-219.93145529966785,-86.02411978488004,984.9324377764825,-238.43873888546798,-69.40489223551408,967.8938891523866,338.6246180368125,-175.4382351846232,552.1462257795689,334.1509382342101,-186.60345621867998,557.5456812439655,332.4360459727178,-200.13860898711877,567.014178084168,339.7234507741502,-218.16644380448577,584.9741428315009,402.09433462042693,-96.95804828013904,669.1066405009941,346.887484539461,-15.229645834685595,604.5229277354039,331.30886799138665,18.663296070836125,596.4312372173193,337.56787383582105,69.23683510217904,664.6179370990313,131.36413852297298,-149.91630477205302,947.0686769824209,,,,,,,,,,102.0657474304683,-152.73832868594044,920.5584577794684,85.97157889205393,-117.01125822806515,905.4325547427765,149.30418339663981,-105.36157952514768,910.4761167154992,,,
124,94.42538130676962,-116.16657615836294,902.9570666541624,114.71973154098067,-72.39394528454113,934.426102617964,147.35855917329195,-89.26398034534898,939.2245137750033,133.18435689629177,-130.78414879542294,906.0163551335355,122.91617432153944,-103.34567372319881,907.7513670533618,-261.4088850643945,-85.51700933181196,981.272797715666,-252.31766274981857,-43.73551185260521,929.4475884689878,-219.37163902797008,-45.718599511934045,948.1767635254965,-218.89508731222824,-85.94068957107699,982.461204227689,-238.68040825669488,-69.29630460429253,968.3661269470015,340.2204305525067,-176.39528155665062,554.7027763943202,337.384565747955,-188.67913983319394,562.1826132681376,332.15042294466525,-199.1610349845305,565.2076288104508,338.0877151763045,-217.51152711627904,581.3753439117513,402.6002507380062,-96.90431028390223,669.7259835081016,347.13809365682994,-14.569510435383044,604.1277162268026,331.22887257463356,19.05144077872836,595.5476508386771,334.69930101095014,68.76307672905169,659.3338591308169,130.8953171683704,-149.4273620028582,943.4616855681675,,,,,,,,,,103.60811231878817,-154.46556481088155,932.463903451064,85.85843490218451,-116.83324124624833,905.4723813216511,149.4828196652845,-105.0703689895753,911.253673371967,,,
125,94.16778910559569,-116.55648588456238,904.4361265893668,114.95180724493768,-72.47414939915562,931.0453465599217,147.04913976073075,-89.73739632631164,940.2531456894444,133.39740583909983,-130.53441278096724,904.1894867599947,122.81696239614308,-103.74681327911446,901.5678697256034,-258.9770670163269,-84.84192711446927,974.5751518625541,-251.64570769901843,-43.439724769484,927.4700733757586,-217.5221210363009,-45.451333569734956,941.638635208945,-217.68996177699225,-85.16155897250282,978.1015604305946,-237.03503464649654,-69.2416575443938,963.8057520909268,339.97196301431035,-176.0955279481856,554.0350509240227,337.7120714516718,-188.96656164080966,562.6480548022123,333.7986241800632,-200.49539404800757,568.1033526165332,338.65781324947386,-217.7320031262084,582.3304383536514,405.18299415916357,-97.5507520629117,674.3301378583708,346.6644731918181,-14.526790731590742,603.017339321732,330.2458554178136,19.316180968695566,593.4491571260005,336.5524617602293,69.55915672037972,664.2696286764465,131.3721373344508,-150.03821152050088,947.3266108521169,,,,,,,,,,103.62744229324218,-154.7187591144713,932.7936941855401,85.86109905604737,-117.35172147111275,911.2570474331375,149.36737698950668,-105.19206785981602,916.4635197886075,,,
126,94.39050695475093,-116.62521329843227,904.7362435400164,112.63254422736708,-70.87958002666468,909.4688865063632,147.25192143356364,-90.44747880191396,943.245745485261,133.74694071351198,-131.39146195572084,908.3507655000077,123.08899612427695,-104.3653705190282,906.1154476754109,-258.29613486347114,-84.21597624994455,971.8616703619886,-262.82385026815354,-45.011875370545745,955.900055795815,-212.5063376260046,-44.60304649005401,926.1687604843839,-220.26714152013938,-86.26122734166624,986.2963851412702,-237.6834738424042,-69.4221489577714,965.3278469232472,339.8856567082626,-176.1768502951701,554.100724946288,337.86739892901005,-189.16216033126963,563.1466443552098,332.9389615909771,-199.79554040791805,566.4729151021406,337.6229399299644,-217.12599298154782,580.2122577991555,405.61495510281776,-97.95453011683949,674.91713274481,348.10386741598376,-13.652817452024943,605.2573198960545,330.3470728179674,20.272403585130586,593.3381989142737,339.2719118124086,70.1698516006699,669.5103108631542,131.38556867605868,-150.27909692768793,948.6670804701765,,,,,,,,,,103.13258532723033,-154.943557648612,935.8044794422977,85.85314909944417,-117.65157671604301,915.972399642719,149.9214661712677,-105.81554153989757,926.3774005572383,,,
127,94.27072970940593,-115.46877791128031,896.5798026131246,112.20137901323685,-67.42261953609574,899.1697161206176,148.60504893853854,-91.70579311669466,953.6913930766214,133.5480529558004,-130.86366604748935,904.4194085004882,123.11586720293627,-104.35910201141272,907.0384358812488,-260.67443932733585,-85.30861461909541,979.2964579361421,-261.44851175136404,-44.742733867294,952.0297678383827,-214.3467407377892,-44.64810156093252,931.8928798354677,-219.3933379167659,-86.26034291384808,984.0748152294178,-238.7642622753993,-69.65651054788408,967.7810611083296,339.3358938923213,-176.09983708466496,553.4619270626597,337.3060917885977,-188.91472645650572,562.6858618382144,333.24128401990725,-200.27941057762536,567.7162712303007,339.23254960414187,-218.58131910666302,584.3417069203625,404.4609440661195,-97.22716032615125,672.9954473952889,349.3587052671592,-12.951741204340303,607.9036625713607,330.9106590130269,21.214564403250144,595.5729847146304,339.37041211313147,70.4079743236213,669.9714178189079,131.5080254672344,-150.15552520104094,948.8492670837561,,,,,,,,,,103.2303643653678,-156.0430911629121,939.7107841792615,86.88146398252088,-111.13753536681375,881.1776772772524,149.76930463795247,-105.89880231943847,923.7057130176597,164.75092726643635,-148.9533430137672,937.6510792731872
128,94.82851508559303,-116.51093963358835,902.42972228813,111.66872720653846,-71.34932020134944,912.6090440792327,148.61899297048146,-92.20830811249525,955.4805240595963,133.715081490331,-131.66806829684768,908.6583299783441,122.9898676929721,-104.36331263008483,905.6598732796808,-259.95878785796543,-85.77336744135648,976.2604333487659,-263.1587421766936,-44.80469475560746,956.8990642320607,-214.4585055193715,-44.81147899417931,933.1352741414755,-219.02178262338725,-86.52518147003954,983.7643584176836,-238.35077282429728,-69.72321463277089,966.5079697827202,339.0965166527265,-175.70703431351296,552.4892505825773,338.2585276920489,-189.52832084663723,564.5941004486584,333.40564208867795,-200.1165566205436,567.9336645830386,338.04050925784094,-217.67777234241896,581.5005679637776,402.4943334424998,-96.82938650441426,668.6461576417503,346.7729545994125,-12.83304890594454,602.9927682128161,331.192792371325,21.384134913074657,596.1551591591929,339.61814042043414,70.4395564511904,670.9409619488365,130.96196849118405,-150.01191693307788,944.5447464818456,,,,,,,,,,103.0618837802278,-153.5791328301071,928.9471247808526,85.8726766579429,-116.81197703002002,903.7385807206986,150.56665229666234,-106.02913825197963,921.4497102223634,,,
129,94.91729930699347,-117.1257066560329,909.8887264386866,111.39946556648572,-71.0203253758879,903.7747058892179,148.3043842817136,-91.08187649289019,946.3616338723747,133.86063584580134,-131.93287650896136,910.6800265596818,122.9296102602527,-104.00156204629168,903.0841378155748,-259.9109143123236,-85.39083167912082,976.192884909338,-253.85197330810314,-43.699774652511984,933.957101129806,-213.8728603871237,-45.133187837823115,931.9854687719065,-218.70316711543697,-86.3348497517902,981.7165690484945,-238.26830631789417,-69.77362433762264,967.1957784193326,338.5703201097051,-175.52689034376246,551.7256717417337,337.4177345649072,-188.9002136995419,562.6194345047123,333.1618636786523,-199.8752805577689,567.0326272412063,338.3381760898439,-217.8533826140446,582.1270591523544,415.25925181895406,-99.41049878578512,690.2107676792203,345.7770893580768,-13.032200857015479,600.9872990340086,328.75627906740425,21.407875641297352,589.6136163176593,338.77482102105085,70.30486941529345,668.9235981011948,130.41448407373335,-148.85956160026677,937.4545733919042,,,,,,,,,,102.2469623929108,-152.13068554061712,915.4715458335113,85.59846486465874,-118.54705743695474,912.9832226699502,149.14137418891815,-103.93015723922973,893.3479220634596,,,
130,94.38416682818261,-117.1391842319984,910.0919254575576,111.51378551652223,-70.92180330238303,907.0692846869458,148.51404395448776,-91.05855488398295,950.7910925822703,133.4216995864549,-131.7383937535239,909.9482640370343,123.06743881561188,-104.1756344774452,905.7732037652563,-259.62218756012135,-85.07355690460778,975.6306026947743,-264.2722836313981,-44.701561222383326,960.2578857219993,-212.40499168501168,-44.81426210985394,927.1234995468061,-217.43904853746741,-85.93999676835199,977.6651566966184,-237.50779174572565,-69.62484407435343,964.9703005621432,338.3759645549857,-174.9995691038724,550.7727266269696,338.0641221532951,-189.05154055358813,563.3659480493742,333.78120217120096,-200.20422292202906,567.5589248206213,337.8177098888527,-217.3594632286081,580.5862596355498,,,,347.34654183649224,-13.045645690736146,604.1115048472209,329.90704357213997,20.768200651204427,593.3891864690602,335.7708049295501,69.86186271834318,663.0018481614368,130.53605544190438,-149.38795919877342,940.7813987460321,,,,,,,,,,102.60768262586294,-150.47622577149488,909.69440162966,86.99616106767576,-110.67212144751667,876.1186389236301,145.8579570779565,-108.30154297257363,791.1093516193886,164.09272461364057,-147.84584180031283,930.2984329355763
131,94.57271248167797,-115.71057055564641,901.8842381129032,111.18265823020373,-71.62048014302735,913.5678982717095,147.68062557613902,-89.93323589202049,945.0380568566899,133.59995086898078,-131.27718155955682,908.341494928661,123.25783064852276,-104.35464168916164,907.2563797538658,-258.5702754310288,-84.69383192457792,973.0228199427263,-253.29517974349378,-43.24519538712712,932.8522144066154,-213.940383369393,-45.12215002211848,932.967725206356,-215.3949668187095,-85.31562873415072,970.6785380672476,-237.28819727964841,-69.15108695463611,964.748027262249,339.8190540073232,-176.23637487999795,553.4968434389111,337.0454533631046,-188.42367463617518,561.0222240288605,334.1346046042676,-200.26932196626672,567.9857682839817,337.6269420709898,-216.8744112570076,579.5558160996488,415.983516509298,-99.76044690588807,691.3300357590184,347.4641507416344,-12.957789194943645,604.6626816584223,329.34267708633126,21.299794797030607,590.5717829757076,335.80224044507344,70.00830325656699,663.1464225356176,130.80534713162584,-149.8674235790671,943.6472278288531,,,,,,,,,,102.57506164776075,-150.1584927851962,906.7151375025561,86.91695395140384,-110.50228118461489,877.2692388788611,149.47471035351444,-105.30675089880965,912.7549384000552,,,
132,94.72558587945863,-115.79864218325764,902.3822368649661,111.40713822640049,-67.53290499070856,899.0785467507515,146.65743923042396,-93.4276307598582,948.4860233996893,133.02147950534598,-130.3615564582937,901.8318699780667,124.17435211142167,-105.1845206724597,914.0770269429269,-259.2148195639229,-85.77073890105154,974.9237434451529,-261.6599253235411,-44.79333410547331,951.9207350423175,-217.7686140799327,-45.0542514195138,945.3383254540596,-214.98547634416246,-85.84630465046183,970.4509881208877,-236.83879486021266,-69.61168813845745,963.2090575282016,339.2925049208176,-175.96615431163647,552.2853388066108,336.4782900985115,-187.7745656718029,559.6770858009203,333.5218298201695,-199.57146004215838,566.5129409480442,336.7445969172701,-216.21168860172662,577.4699992768138,,,,348.62478266911535,-13.548759437232155,607.2034415763468,329.8262505523492,21.68716232721551,593.832312200902,335.40022645000477,69.11653411717107,660.1248670848056,131.3597926571997,-149.26624867946583,944.2686331784157,,,,,,,,,,102.42142407759404,-150.6485050032709,910.4058738024078,85.38523038590291,-114.1763737686713,887.1958149515325,148.2308591253635,-103.00014647467732,885.488345741625,,,
