scorer,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d
individuals,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup
bodyparts,top_left,top_left,top_left,bottom_left,bottom_left,bottom_left,bottom_right,bottom_right,bottom_right,top_right,top_right,top_right,center,center,center,bodypart1,bodypart1,bodypart1,bodypart2,bodypart2,bodypart2,bodypart3,bodypart3,bodypart3,bodypart4,bodypart4,bodypart4,bodypart5,bodypart5,bodypart5,bodypart6,bodypart6,bodypart6,bodypart7,bodypart7,bodypart7,bodypart8,bodypart8,bodypart8
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,96.88202753892959,-62.447245893213,1014.1816705064142,92.61601083117118,-7.786324895093899,1019.375603373662,143.98614306157074,-4.7507987959461575,1023.6907912264239,143.9554832517167,-54.475979459301826,1004.1372710104434,118.8244854511368,-33.2306831565584,1021.1323626468403,326.83768221282236,-11.28861054231944,920.4671722410615,324.2248462634726,-26.808003670484904,929.6575698126771,,,,,,,288.9270005460883,-3.2176088199089743,886.2722903244718,306.9783935007258,42.00863130511341,913.4217956493901,363.9824190133736,37.60983676598518,860.535238645793,382.0774510375841,-11.21722650254385,960.8815138809063
1,97.01553733556979,-61.898892032050995,1008.5671644929445,92.81917992924005,-7.742099560933939,1020.2965963058871,143.96720172292493,-4.692571644389639,1022.745602097182,144.97053184755592,-54.46579211359951,1007.5940236291965,118.97277456322911,-33.16883603905056,1021.550127534338,327.02375708613306,-11.292501969944546,920.806638227185,324.3819109283621,-26.73364961096601,930.1087217268866,,,,,,,290.8591579242923,-2.65692292762668,892.0267011315744,307.097321496079,42.21237387724972,913.7758123692165,365.1027971374992,37.754838006493806,862.8685845128521,381.19578075935755,-10.743756563561668,956.2655606048135
2,97.01440585469392,-61.64291390567427,1008.5571078198213,93.25280399601016,-7.5586081039540804,1024.148296769107,143.9670294607824,-4.643453365430207,1022.7456120884004,144.97053184755592,-54.46579211359951,1007.5940236291965,118.9734325711722,-32.91005458945501,1020.2311013384008,327.90411324679,-11.307576111868503,923.1466639302583,324.1034140567988,-26.678197414748215,928.7250309980063,,,,,,,291.4330292142031,-2.6591124374351294,893.0588989592634,307.18788469272675,42.798910191354885,913.8424986884366,366.32829185743316,37.89077142098052,865.7650253783607,381.41511825757925,-10.743752534957467,956.615242603803
3,97.01012544938855,-61.516057157073526,1008.4576631802329,93.57435013082163,-7.590948309458491,1028.6066072723766,143.98983782799155,-4.601753473144466,1023.7195411871177,144.9713341731949,-54.583729484593356,1007.5989723301602,118.97360446116089,-32.97312224790128,1020.2312811236491,327.7958810891286,-11.299694095183117,922.4173468088693,324.0354959073172,-26.68805043013146,928.5321244641359,,,,,,,291.36280206905184,-2.6675280871262266,892.1959924846914,307.27866999678525,42.81961136166056,914.2857448373248,366.9615091018116,37.96936984423161,867.5605005811647,381.6983686383838,-10.853312267007734,957.0357147622434
4,97.01006642670318,-61.43167070199169,1008.4602503696544,93.78328734397945,-7.568655116759601,1030.9017867086468,143.991634353049,-4.64839614442923,1023.7962536997811,144.88711908249235,-54.706602759742516,1008.2048198768998,118.97654750857139,-32.89454537357873,1017.4332594480685,327.22711118543,-11.223712585949231,919.892358416225,324.22311499068803,-26.619559866640486,929.6543279342706,,,,,,,291.46840647470196,-2.798098676586446,892.5181712517252,308.02512564188186,42.91602230901047,916.333177107042,366.58533975134026,38.04362587490844,866.6713487682558,381.6983686383838,-10.853312267007734,957.0357147622434
5,96.98907533988685,-61.33572172734099,1009.6342088075726,93.9782425900029,-7.440922831706646,1033.0471647620957,144.23204082847164,-4.655854361854822,1025.5055706481612,145.00364325519578,-54.98191852796528,1012.9144221451476,118.82545683824021,-32.646349982370204,1015.7459440110513,327.1457981752753,-11.242079079234527,919.5306901932813,323.6133695099027,-26.382691251675507,927.324902624526,,,,,,,291.8161765329997,-2.8586131515710416,893.5828167348917,307.8965390591534,42.89904499441135,915.7064639343979,366.3161032823273,38.69362869878936,865.7383504695603,381.1482536863622,-10.973512836561769,955.8465937035098
6,97.11095749120844,-61.52499303397185,1010.9024349709728,93.94406631314578,-7.4287732163042515,1034.4031370006364,144.23258824817916,-4.671530158927443,1025.510441231178,145.0601108011518,-54.93434162729775,1015.1964330124234,118.81240850958385,-32.75956736520464,1014.90270338467,326.20267331345195,-11.140265430516969,916.231858217886,323.4670698366046,-26.348301498637344,926.6585533951437,,,,,,,291.8161765329997,-2.8586131515710416,893.5828167348917,,,,362.7217615457042,39.32741103011459,853.4762511920313,381.1479057398032,-11.012290025621294,955.8453200851367
7,97.11098555225847,-61.48681868312869,1010.904958863625,93.99604093806823,-7.40312729789763,1034.9762575647776,144.1856639356292,-4.832763613182503,1023.4795046445726,144.96673720837066,-54.86687042465995,1014.5431570504516,118.79063399569783,-32.69530678685641,1014.7193745177466,325.9446313962398,-11.111137782918593,915.2553179906555,323.6132697819479,-26.389373550327907,927.3244483926205,,,,,,,291.9230314671435,-2.858638022600599,894.138598568154,307.89105167393626,42.72079282041773,915.6736975219966,362.6391160089927,39.314055369755415,853.1856283525001,381.49700661929415,-11.172439002890396,957.1231636127503
8,97.11102865222213,-61.55018311031084,1010.9030567275887,94.06402913714544,-7.685309917019941,1035.7235338653156,144.16902472176335,-5.040359497200059,1022.7347502918265,144.95405482515295,-54.82750199994349,1014.4553352834125,118.68392580803763,-32.666107950380116,1013.807862638087,325.9448699067986,-11.055695769923368,915.2563780648087,326.94992199773986,-28.956938891188553,942.5055642388393,,,,,,,292.11856646060625,-3.0368697404405056,894.7592429664334,,,,362.36626440527385,39.284349435566796,852.5436863744288,382.2682869225881,-11.205839076497323,959.9463462529444
9,96.98715431478384,-61.394490103199644,1009.61391133335,94.1633977205997,-7.5232019337661,1031.7611941654034,144.2377474414131,-5.0426758561659675,1023.2222694256003,144.947442574464,-54.66046113032215,1014.224632184557,118.63883147344194,-32.70594344698737,1015.0342143178041,326.04755682974,-11.125339411366014,915.544284311881,325.13518199564174,-26.908302081574313,933.9850744482625,,,,,,,298.1390581327478,-2.406994516549974,924.6808171069723,298.5081366137144,43.065310977821525,872.7444702953517,362.3668602400421,39.100562118248504,852.5440120133017,382.6259599008856,-11.21852147231411,961.0327815345919
10,96.87106903030453,-61.415339221642014,1008.6805150245825,94.16942950929557,-7.236948859282654,1031.5221991756891,144.0775418597758,-5.113837511956199,1021.5494708777442,144.9419356996846,-54.64835590237304,1014.0006146356825,118.5016285339687,-32.57936144177095,1013.9379785376489,326.42822389271595,-11.128139477845435,916.6748985369784,327.41448858346786,-28.9729208742478,944.3635887834854,,,,,,,298.65744101811464,-1.9418260441738124,926.9080578443047,298.37528179978784,43.079931715258375,872.3560167752933,362.7738498364452,38.983236091651854,853.9734402485766,382.6360639743962,-11.305719476587532,961.0581907175456
11,96.75527576168449,-61.5599983248315,1011.3555769407844,94.16942965844571,-7.23588323493893,1031.5221932206136,143.99828797130274,-5.0797126285926115,1019.0932629507328,144.8759347129172,-54.870444935847736,1011.3157190902987,118.49960837051225,-32.59117467620282,1015.2910728403617,327.013917761211,-11.03878732424733,918.4593679360789,328.38984669128814,-29.109975098246696,948.8047501633849,,,,,,,298.85318501217466,-1.8484716035421254,927.8668626134162,298.14907684967056,42.98964249800019,871.6940377022296,363.34839513848186,38.834799484436175,855.5329116141733,383.61817418124986,-11.081909679728948,963.5261554259018
12,96.66339741617031,-61.69646356428566,1014.3016712221885,94.29859455904946,-7.273401435869957,1031.1338032903902,143.96747267699536,-4.822245836664452,1017.8713799906292,145.35363177032775,-55.12525974449865,1013.6912210298174,118.59479462775865,-32.709738125245465,1019.2386587121489,327.2109472101803,-10.99108682980326,919.2620496551008,328.38984669128814,-29.109975098246696,948.8047501633849,,,,,,,298.8263550549358,-1.6055863361517435,927.7836793055552,305.64725496870375,44.78254680798098,909.0228332496181,363.821296887561,38.12036891936562,856.6421392835794,383.0829768031527,-10.973435057305771,961.5698909852501
13,96.66339741617031,-61.69646356428566,1014.3016712221885,94.28802050007707,-7.284354919412908,1031.5612652310149,143.8170863233217,-4.815393500356917,1016.3978622489713,145.4099467062949,-55.04977204874313,1011.4432937839094,118.5945424660416,-32.71480134958636,1019.2345794253338,327.49028216148884,-11.00703003902058,920.5743908966779,329.9998315816756,-29.274204233310588,954.5455862186325,,,,,,,298.7245845317875,-1.6485736173321213,927.7127038379742,305.93502290232715,44.82974979850961,909.8864281282258,365.4026429216957,37.32687401951327,862.1585426138399,382.0818714733764,-11.13524225449452,959.0289436689028
14,96.64424900697921,-61.68427394921468,1014.1007443099433,94.25175562454162,-7.256763310440119,1030.6230037576825,143.80434411701867,-4.81272991476212,1015.8537340662865,145.44808769089508,-55.20950178815645,1011.7051177889075,118.45566764242245,-32.675644484481396,1018.0410581412041,327.1550311564198,-10.952588972147034,919.6322730980297,330.174595177295,-29.5276078079995,955.0496961346831,,,,,,,298.66981426265477,-1.529845981293156,927.6980452517997,305.93492995289796,44.84794553462157,909.8863487451928,365.50069572445415,37.21521446467509,862.3895976180462,382.0105645291038,-11.133204542959772,958.8499625656326
15,96.64194900679375,-61.55055588707721,1012.6516604942752,94.48102825311244,-7.234816225235061,1032.1354931117771,143.7705291175587,-4.614954520870144,1014.3768623812435,145.4100473947286,-55.196512155810176,1011.4405094617779,118.40566776867952,-32.46867596841708,1017.5201229496598,327.15548335303566,-10.910886941833864,919.6339364053983,329.28330575750834,-29.55646931744199,950.9993103468762,,,,,,,298.65495264472406,-1.6125359185820007,927.6501211704743,305.9787389965008,44.85403477288336,910.0091104781693,364.6748599680259,38.08892685925643,858.649759749534,382.0387963269685,-11.464038808277108,958.9476620675149
