scorer,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d
individuals,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup
bodyparts,top_left,top_left,top_left,bottom_left,bottom_left,bottom_left,bottom_right,bottom_right,bottom_right,top_right,top_right,top_right,center,center,center,bodypart1,bodypart1,bodypart1,bodypart2,bodypart2,bodypart2,bodypart3,bodypart3,bodypart3,bodypart4,bodypart4,bodypart4,bodypart5,bodypart5,bodypart5,bodypart6,bodypart6,bodypart6,bodypart7,bodypart7,bodypart7,bodypart8,bodypart8,bodypart8
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,-55.9279211216822,129.75008695341214,871.6853848875242,-55.418697543311005,187.03250155859942,903.1899486969687,-3.0010102681301305,185.8572106725137,876.1736496398672,-6.674296991317199,129.43057603379032,853.1705641524793,-28.185728150059376,154.99024564118156,851.8835315230014,-362.38476969548134,42.01339644406976,951.2514365826579,-361.9324190846086,26.165247255271122,965.9208445377404,,,,,,,,,,-380.80859878246036,89.93169025966094,851.5039771365118,-343.26416912101956,96.43753103368651,910.5574834808275,,,
1,-55.92922540153645,129.95826721153327,871.6914824795512,-55.54559119652993,188.3107724655608,905.225453419903,-2.778825418755355,185.98507217714436,876.5467775053329,-6.692989207221476,129.88995544779078,855.5606348159615,-28.253817284185985,155.60146924676835,853.9076447726625,-365.9283292306606,44.533971286833086,960.7674276564411,-365.39733951797604,26.800253221762937,975.6658489050907,,,,,,,-377.35672180732973,43.883883679113836,880.9601958458095,-380.9970792738459,90.19816711136727,851.9228376545622,-344.19653162459326,96.79137055187299,913.0622078274716,,,
2,-55.77589247975109,129.9403031212077,871.5681544297893,-55.619193961072185,188.97920251067072,906.4241670492511,-2.707824292464729,185.90585287665346,876.0565595507609,-6.692977108733471,129.9277982246536,855.5593352247381,-28.340295089490798,156.21541905971728,856.507842920138,-374.46036115372493,46.12428081143267,983.2222590377756,-366.4694567424623,26.920349561221524,978.6122493254503,,,,,,,-376.5914308799275,43.81658344620455,879.6046900319939,-381.96095848911864,90.4312751625023,854.1189340309244,-342.2668017195008,96.40198046590788,909.3806404607897,,,
3,-55.558987558292856,129.96334774343532,870.7987603761986,-56.2762764417927,189.93458345422079,909.8556621477645,-2.710183680858913,186.0755053773918,876.9893715629395,-6.789104140709137,129.71573013643828,854.1833509072179,-32.926410005222856,161.39808488544077,882.9833175734407,-374.76293356774426,45.62869748474584,984.1337274271079,-366.5879962041083,26.940595279261426,978.9288775438941,,,,,,,-363.09081440134264,41.67272009095701,848.0717830353667,-381.8620977039696,90.40781533829852,853.8978672023471,-341.89054963366647,95.87151402936077,908.8851646926847,,,
4,-55.48842458020835,129.9286269507546,870.2848068253655,-56.448014535429785,190.37729959352396,911.2927304759896,-2.6873340318243684,186.15421393181919,876.8226549948571,-6.8011809765611195,129.6934213945557,854.0177680185573,-32.926508938851086,161.41128379722974,882.983888745028,-378.2918243588334,45.77063574511099,993.2791274270818,-366.71526546864317,26.953125890509597,979.3766945056326,,,,,,,-377.78014820274626,43.713394405635185,882.9676728857758,-381.86143553714317,90.3852957818406,853.8967099586786,-339.8357914327445,95.41980421700691,904.5992177008521,,,
5,-55.49469516836605,129.9350336907259,870.4858959229506,-57.18067503209002,191.3959684679141,915.7469271430302,-2.2922263554571716,186.37645830350976,875.9959869079966,-6.802876257087061,129.622233766467,854.2761229632598,-33.084614382071784,162.1753827782435,887.0571562858091,-378.1430342580383,45.71076034070132,992.9825431457896,-366.97238827632356,26.990396342909204,980.2665335997082,,,,,,,-364.1124446821559,41.85022523318005,851.0229024804073,-381.83461217842137,90.36169338026744,854.0208747613866,-339.7053386287398,95.25752677422898,904.343571763488,,,
6,-55.49106167510815,129.92508808040725,870.4676926856262,-57.819005405180626,192.09704237919613,919.0446077265173,-2.200933560315221,186.43649641957063,875.444706245979,-6.889250128566807,129.72323594568863,854.8569852222038,-33.084465505505754,162.1568492735836,887.056293705932,-374.80983275957556,45.045641247868176,984.2311390187077,-366.5435426948649,26.95597828959552,979.4034273106483,,,,,,,-364.11296717058497,41.87494046532285,851.0238209351483,-381.189815934133,90.26623605369457,852.9232898813407,-340.06091163209743,95.19496995575551,905.2873805153151,,,
7,-55.4914855370861,129.98609296751056,870.4697949090144,-58.121898681549865,192.54015003490193,920.8190348046738,-2.1002208694461335,186.28481195012478,874.7320123889098,-6.914068317843504,130.15912748876443,857.9364052000154,-32.98824910494583,161.7558439647017,884.6375991752441,-375.7435040214579,44.93578733384041,985.9355299862608,-366.5435426948649,26.95597828959552,979.4034273106483,,,,,,,-381.06527017388527,44.07300829731648,890.2596153232753,-380.69073177954965,90.13449854324256,851.923751734658,-338.9953723437976,94.74489921348822,902.3536520511296,,,
8,-55.49499892350471,129.97944211689966,870.4874024536978,-58.218609749003726,192.74144557796498,921.3189490590463,-1.963775113532423,186.30782181063478,874.3800024003718,-6.917513796525558,130.54287704743473,861.0216818489387,-32.85230804937773,161.53513393154063,883.8531226686704,-376.7190622648108,44.960541877782234,987.8757443430661,-366.1598289484358,26.973799452730102,978.3772743929043,,,,,,,-381.6153936696712,44.159558768566356,891.2366744176186,-380.97140654806,90.17647068114549,852.5518270115984,-339.0662405198345,95.17167215244304,902.155635489339,,,
9,-55.62702055578136,130.21718185289998,872.0772354170231,-58.35840734995485,193.01212755103944,922.0228947701627,-1.9311736229717746,186.17137070546744,875.4423286787473,-6.920482381624941,130.5733425237581,861.4002942337922,-33.05928338487441,161.83116672118973,885.2092960365671,-376.64732049389374,44.8826042858989,987.6858183174594,-366.2665076155839,26.88906702688718,978.5699500555224,,,,,,,-383.4798112303341,44.32694148864942,894.6243408357543,-380.6190065171778,90.13055175595287,851.8020360036844,-339.06935178598866,95.08955943969686,902.1624596613458,,,
10,-55.710611459725875,130.31948326057702,873.3869327219404,-58.37655620223863,193.0616305006407,922.1167070529164,-1.937766964419422,186.83452713253888,878.2963313767282,-6.920712566488846,130.62644134359186,861.4016098004126,-32.85230786074807,161.5345370839409,883.8531215782655,-376.78364414565624,44.83272196978754,987.8782660028498,-367.19558933479567,26.93351854975177,980.4400877247328,,,,,,,-383.6578694437883,44.671293612232915,894.939646837558,-379.1907724218872,89.90780780655435,849.2875872509919,-339.9090424685007,95.26317783738965,903.8125631715728,,,
11,-55.74001016292049,130.34472646739212,873.5359780696913,-58.39218894460287,193.14319787813173,922.3617560370184,-1.9378424461613584,186.84555955915002,878.2968749829889,-6.719886986392933,130.36461951011427,860.5122745623282,-32.78036096504584,161.27324488454812,882.1150046363235,-376.9736329006352,45.06803091989662,988.2560560505624,-367.23909488570985,26.741943575781537,980.5532203863535,,,,,,,-382.85255870120216,44.45801472789309,893.0582433505533,-378.79374780305636,89.85031341102305,848.4962341738739,-339.05964722281544,95.2323319685782,902.1416697095344,,,
12,-55.8091017758994,130.50234855677147,874.618774322808,-58.3751092508708,192.80312957945205,922.280290198374,-2.0250951691071974,186.8816961973513,878.2971566122732,-6.640279893281657,130.6181995293518,862.4539905328679,-28.810090732774103,156.0077540377265,854.2033469575724,-377.26913565004156,45.883255632253544,988.8436591497209,-367.55774000434394,26.75081644573978,981.4033169965637,,,,,,,-382.23286259171687,44.383824643843425,891.5754884180907,-378.778860188194,89.9580162408821,848.4630441102538,-342.1079134253925,96.13381508461708,910.252994905689,,,
13,-55.72422664515989,130.42015497339958,874.1967561748723,-57.377374175664954,191.7308297073758,916.9586823961728,-2.1227471539411473,186.95067121139058,878.6165391404844,-6.60229005041993,130.773554219755,864.231521046993,-28.522158829126923,155.65892720026355,852.4292152723989,-377.2804048992678,46.360908676887746,988.862378424693,-366.5266025325418,26.712476189868394,979.3278095731848,,,,,,,-380.82213549104927,44.184090463749826,888.2851706996042,-378.58366732680344,89.88876558013108,848.0260795686038,-344.3900666828029,97.27771802373825,915.1703422465398,-321.8852533456054,48.932776935527215,913.2731776665839
14,-55.72406204001335,130.25547558202788,874.1979542965473,-57.25346082347002,191.65971755892525,916.2436757335058,-2.292222951740915,187.32967886117143,880.218544464496,-6.593459383885205,130.80223339976237,864.5740908849108,-28.207188148672987,155.22025728768867,850.621452129568,-375.2728780565343,46.10840469098137,983.5030847394802,-366.5266025325418,26.712476189868394,979.3278095731848,,,,,,,-380.8199681563136,44.05433163288221,888.2814595748346,-378.582668650248,89.93870270444428,848.0239400871054,-344.8322583002407,97.52226976398948,916.0405575467872,-318.9529900535503,48.246085294841755,904.9526612538316
15,-55.72892525415321,130.32695307150317,874.222145822783,-57.10104689370279,191.4019855584466,914.8210951357337,-2.292070237693552,187.310579559573,880.2171783339132,-6.593238331785123,130.70589497996758,864.5738260814384,-28.172313749315173,155.10367091821453,849.994530720644,-375.3919841598161,46.2024120807265,983.9110301002853,-365.90755006527746,26.86258089362287,977.7438156109429,,,,,,,-381.18619415019003,43.74545542521858,889.718723947779,-378.4122496994861,89.81351236351678,847.642541069301,-343.76425370859,97.25250405628762,913.5089568067904,-318.9529900535503,48.246085294841755,904.9526612538316
16,-55.72892525415321,130.32695307150317,874.222145822783,-57.09174958400385,191.31282204474604,914.6704847025253,-2.3633567781327622,187.77309471892679,882.3887266546519,-6.470158230364296,130.51939137762304,863.7353373820949,-28.115241977062908,155.1219985094682,850.0937905201203,-375.3729733918596,46.18001515132994,983.8734794667818,-365.8710934414995,26.82785088321761,977.6704598784921,,,,,,,-378.9411603708238,43.4287219334788,884.9501995534581,-378.1933477239432,89.73875160708272,847.2702691559097,-341.9167554947859,96.63658754300076,908.5963716096694,-319.2286997084515,48.37969985853634,905.5210487958944
