scorer,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d
individuals,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup
bodyparts,top_left,top_left,top_left,bottom_left,bottom_left,bottom_left,bottom_right,bottom_right,bottom_right,top_right,top_right,top_right,center,center,center,bodypart1,bodypart1,bodypart1,bodypart2,bodypart2,bodypart2,bodypart3,bodypart3,bodypart3,bodypart4,bodypart4,bodypart4,bodypart5,bodypart5,bodypart5,bodypart6,bodypart6,bodypart6,bodypart7,bodypart7,bodypart7,bodypart8,bodypart8,bodypart8
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,-248.756173326671,-168.1907244040646,1121.261421910809,-246.82801575186696,-109.51326752420923,1136.1297682016584,-197.11014434625883,-101.96284370101846,1121.4359496349932,-203.6084790396001,-160.61317968438397,1133.074041597518,-233.8364013989825,-137.54935525421322,1162.5732741837965,-245.73326902394024,113.52391546604062,875.7925606295111,-248.63000143880055,98.43790887535413,898.0091098694015,,,,,,,-273.212159473064,115.65247342186892,835.9530437842473,-265.92877634692445,161.83244313886578,787.684800273931,-212.2261439240423,160.42251439643516,820.6603794638046,-208.19591758624347,112.45187933410985,850.6037678215835
1,-249.62964040475262,-168.69301014940004,1125.2825554480887,-246.0604583991362,-108.97162703395358,1135.161158307977,-201.4658405135641,-104.40901062175197,1148.877384464485,-203.72915874279906,-160.6313150363115,1133.7456170400317,-233.9493957852015,-137.48821360544505,1163.5341369739576,-245.6511470043848,113.57962959990313,875.5957410049624,-248.3941231060915,98.61749480306318,898.2270243284621,,,,,,,-274.55331492420333,116.68563714396502,843.0732546387977,-261.46099097008454,159.97958298802743,778.57165971687,-210.53979687290297,159.97103377326573,816.4922607656762,-205.91357196745273,111.67118524283605,844.6887627790915
2,-249.62014870477077,-168.73866414500088,1125.8116090552878,-246.0602124112882,-108.95626502869898,1135.160098686325,-201.33712771916728,-104.41133228977824,1148.9061295202057,-203.72899782247623,-160.6163327627501,1133.744718681792,-233.985718783369,-137.365950783208,1163.7156341295884,-245.48098783904766,113.57488377003064,875.1882915689857,-248.22910775792494,98.57529134913909,897.8246969638525,,,,,,,-274.7388243849093,116.83668601571605,843.6433458036515,-261.46119089870473,160.00648341738207,778.5720342587249,-209.66280346670214,159.56504106356329,814.3259469303147,-205.19340027737024,111.42484617728898,842.8223411717626
3,-249.82795578029427,-168.87905482041887,1126.74883992047,-246.37738958860055,-109.05362775153107,1136.0133670010678,-201.25237347006828,-104.53507383116133,1148.6069237305799,-203.6049736433645,-160.3945175447318,1133.0552449108584,-234.0916183728375,-137.35759326186997,1164.062792039341,-243.94013565438502,112.93124032175143,870.2351307062131,-248.0144517455539,98.48642414382779,897.0480126564045,,,,,,,-274.6050984968923,116.79164597447443,843.3575554576905,-261.45544747439243,159.99628684189219,778.5549187913555,-208.9528332258189,159.18765602826392,812.0915262161286,-204.9180806725023,111.13377386776031,841.9068726441919
4,-250.22264272942473,-169.00463238700885,1127.9517107539714,-245.53388380731968,-108.7246101321302,1132.1217864488249,-201.2592138166313,-104.97307425298044,1148.642634701027,-203.81767545356334,-160.50002164687908,1133.7999535197732,-234.09221526321372,-137.3136185351402,1164.0644315044688,-242.15143773399208,112.1919615334653,864.2247770926282,-247.35759433773208,98.29632938373862,895.6393488251746,,,,,,,-274.6050984968923,116.79164597447443,843.3575554576905,-261.44463635221365,160.05944172196027,778.4642549583644,-208.95295617053463,159.12711452011754,812.0922523713676,-204.2925047346152,110.78243974984053,839.336881856066
5,-250.38218148546568,-168.94448692755412,1128.6645129607825,-245.00955719944022,-108.45242017278856,1129.6249365575875,-201.2592138166313,-104.97307425298044,1148.642634701027,-203.57430163422,-160.32507382887096,1132.386328115193,-233.7014151450563,-136.97856137374552,1162.7752344608582,-241.8479877505306,112.12606138163201,863.3280650194539,-247.23479336589205,98.24739793714129,895.1947074879423,,,,,,,-269.3821566012945,115.22334389115098,827.3185559678074,-261.44463635221365,160.05944172196027,778.4642549583644,-208.8984954489818,159.07337636626045,811.6631694899582,-204.1653601519302,110.59745490737593,839.0078207656296
6,-250.82387271422579,-169.30455685651825,1131.1171114655563,-245.15385178629583,-108.50592139021397,1130.0312232297663,-201.58274020958143,-105.0453416606582,1149.5390399956307,-203.3917521454177,-160.1822742494901,1131.3713923206033,-232.89924410953552,-136.3092668913477,1159.3326937312404,-241.0862839508066,111.85120861799426,861.0148458610872,-248.01574495999694,98.41742296114609,897.0521789100526,,,,,,,-269.2256581296424,115.1466500478451,826.8993502679285,-261.44710848805227,160.25482304349794,778.4693669401377,-209.1145636082234,159.20462614112688,812.1963623821151,-204.14368533576044,110.39921574120483,838.9233901575028
7,-251.65861423685098,-169.76852908563566,1134.4871333993506,-245.35054713002728,-108.5644386724841,1130.6399049840822,-201.57483655537467,-104.4636383688266,1149.496755680321,-203.7835557522158,-160.46941521531625,1133.1181010004834,-232.5665837958228,-136.13065903266545,1157.9388460121231,-240.83758178690857,111.81738939160753,860.3542821224988,-248.19392829277774,98.44494200721616,897.4866737313339,,,,,,,-268.41744054569085,114.90770989707464,825.0513874919038,-261.3214166839996,160.22675253548573,778.2128614917713,-209.15367671755183,159.3604569940586,812.1911330728291,-204.1418672002789,110.27840026332511,838.9186848588807
8,-251.82536176705344,-169.76219786431176,1134.9961087395257,-245.7106400325716,-108.64573489852778,1131.7536364534778,-201.80199013588117,-104.11933397640806,1150.7948550587716,-203.965829813357,-160.6125998854806,1133.755959813208,-231.42773986719624,-135.5419246808334,1152.9286427744569,-240.62115568412375,111.75285219867342,859.6078861146977,-248.48616987579481,98.44159669428164,898.1321188383014,,,,,,,-268.41820991202536,114.84668985852275,825.0535019599665,-261.44789829397354,160.32099316295393,778.6693077716436,-209.6424499267977,159.75135910569622,813.5378851471532,-203.61912512251342,110.04188634310539,837.5657833316286
9,-251.82525503411492,-169.63863338995202,1134.994030025891,-246.05785413061983,-108.83812796688582,1132.681197256481,-201.91411087474108,-104.17589423795219,1151.5974115293247,-203.92377120272423,-160.4126623877718,1132.689044756353,-230.91751135802198,-135.3581070648824,1150.8178436025414,-239.82278690990276,111.25504488065992,857.2399231684201,-248.65767165165443,98.43805275382707,898.4768455902869,,,,,,,-268.5572633976304,114.7829743664769,825.4807510354827,-261.44754938980583,160.30068677101875,778.668562056455,-209.81494625795108,159.92200236359238,813.9633217742363,-203.39394161319498,110.00900710156381,836.6404181101169
10,-250.44121913162687,-168.62363421811892,1128.9939649959542,-246.30544972477466,-109.03426375663332,1133.8205020033088,-202.2747959319852,-104.41607221604816,1153.6567579573182,-203.92377120272423,-160.4126623877718,1132.689044756353,-230.87595864163973,-135.35251917130458,1150.6115765163304,-239.8220987115311,111.20219299128004,857.238283682575,-248.63826657875387,98.38823634441715,898.4071670200948,,,,,,,-269.0995884933164,115.00995798645782,827.1424988196239,-261.24748380483754,160.0857500804803,778.0739004618341,-209.8647804830163,160.0886273061453,814.1560688307256,-204.3249770772219,110.76875786156677,838.9021290930108
11,-250.38859951640504,-168.6132704684942,1128.7577435877017,-246.3045790089108,-109.07390166339918,1133.817807006175,-202.2746405031903,-104.42676979298773,1153.656201592199,-205.0952022493997,-161.43727850473186,1139.1940823194484,-230.97020776667017,-135.61265459620776,1150.6557385488297,-239.82189314873608,111.1595746566908,857.2378800824985,-248.50582030280748,98.30911296032373,897.9285564801356,,,,,,,-269.0995884933164,115.00995798645782,827.1424988196239,-260.9805950343645,159.9219452267737,777.2790243651566,-210.04883590360703,160.37231729068733,815.1135031664004,-204.73480658602324,110.93658283156536,839.9621018303103
12,-248.6109145125167,-167.59328429276357,1122.6329370509272,-246.10116913197868,-109.02866808919444,1133.3288816961392,-202.44333216733173,-104.7772387174353,1154.2675345350208,-203.38402938550368,-159.98005602595313,1130.9836980383666,-230.55010649531525,-135.92323267001026,1149.00737552469,-240.4963406053487,111.34165951638394,859.5637589883949,-248.15454142976222,98.09228426507019,896.2831261946798,,,,,,,-269.0977401358312,115.15072042864502,827.1374206603889,-261.34239672948763,159.99451584772794,778.2673960032357,-210.04903318833516,160.44511810358708,815.1138630606708,-204.08390057308426,111.2917869734379,837.8978055239781
13,-248.46047677812126,-167.54141470739813,1121.9560854407305,-245.9417016153016,-108.90340876433628,1132.590585489512,-202.45056443103985,-105.25460670058332,1154.3056185300231,-203.00552328354317,-159.76702475551988,1129.6604966428492,-230.3752203348356,-135.8780006333609,1148.1355521651267,-240.71831581612577,111.43767677797001,860.2786988515371,-246.96369136677654,97.7425751906478,893.3839962871126,,,,,,,-268.27787997850317,115.09574843101568,825.2707466748963,-261.4524955100427,159.96662271583628,778.4921503744804,-210.35138268932715,160.82663018714092,816.0416542944308,-204.08443863304493,111.32554330015296,837.8991965668641
14,-248.45823193437232,-167.64718023651938,1121.9495383093422,-245.8635421873224,-108.76880444210637,1132.3486920268817,-203.1117535401231,-105.58707642672589,1158.0751427110395,-202.95183049085986,-159.6995492226416,1129.4727236014232,-230.2945345258795,-135.8466872884953,1147.8711665561846,-241.3355787172792,111.6909969348638,862.0777298085309,-246.66769357996168,97.62539593076646,892.6246534972595,,,,,,,-267.4418964259349,114.73633392727744,822.6991080351587,-261.2910405668463,159.67013432395217,778.0134300793063,-209.65877766870867,160.79204152117023,814.410748042709,-203.9664868929077,111.5065919108616,837.5942544808333
15,-248.74772292741648,-167.90036848061578,1122.8325826463404,-245.86457944060416,-108.7237901191853,1132.3519021876684,-203.11318327600927,-105.5188261075184,1158.080266814854,-202.50252752124396,-159.38704768664223,1127.261636525192,-230.2224723748577,-135.76291808107715,1147.6619943531427,-241.0602263100173,111.54311801109968,861.0940878111193,-246.56883786529437,97.57419899819818,892.422845748371,,,,,,,-267.3539875394984,114.69258380681366,822.4286552594093,-261.29103477630434,159.66370157754437,778.0134182644686,-210.46539952073138,160.97648872596426,816.4049172008274,-202.88595592118276,111.18863599721949,834.8007450630912
