,Time,x,y,z,qx,qy,qz,qw
0,0.016656849757673668,32.59798579620528,-349.1929451597532,-1531.037716560451,-0.05739457756230415,0.6830908765791324,0.12059306111572571,0.7180183823213222
1,0.06662739903069467,32.281029848600795,-349.439487497021,-1530.9105243721492,-0.05752776275234981,0.6829549418174342,0.12025185959789769,0.7181939809153944
2,0.11659794830371566,31.96407390099631,-349.6860298342888,-1530.7833321838475,-0.05766094794239547,0.6828190070557361,0.11991065808006968,0.7183695795094667
3,0.21653904684975767,31.440119616929003,-350.0365465761354,-1529.7419783480052,-0.058096388567633134,0.682751720954335,0.1198789560677066,0.718403739593141
4,0.31648014539579966,31.00644186899993,-350.4897210472002,-1528.8887531421485,-0.05847196033986783,0.6828049438265323,0.11958349867580396,0.7183719269184401
5,0.3664506946688207,30.904204985142407,-350.6726052800243,-1528.5132556070178,-0.05842894321756015,0.6834728246023463,0.11901748965770716,0.7178340990647818
6,0.4663917932148626,30.629756074601445,-350.77439735520625,-1527.5712019339358,-0.05932699422891955,0.6828997223307645,0.11839880355217249,0.7184079623123206
7,0.5663328917609046,30.47160614773793,-350.81202289867906,-1527.1345645847143,-0.05986356522987916,0.6836952958040842,0.1177901221040209,0.7177064742553557
8,0.6163034410339256,30.18482368540645,-350.76323067985163,-1526.9931086538363,-0.061130767788027986,0.683710473950095,0.11730121439553728,0.7176652716565813
9,0.7162445395799676,29.638154345861587,-350.6877940993779,-1526.7986171671714,-0.06229898288103985,0.6844713266873164,0.11717097369453137,0.716860378733801
10,0.8161856381260097,29.180227161788665,-350.83036662011034,-1526.3003221134495,-0.06386565873653846,0.6843927662351007,0.11745154202616301,0.7167515988366481
11,0.8661561873990307,28.944707258195123,-351.2415152685609,-1526.274176004424,-0.06318225466265709,0.6855262175075324,0.11741911011887936,0.7157335819873545
12,0.9660972859450726,27.75426363859698,-352.02546317865756,-1525.4592205382426,-0.06601415686399813,0.6873003202040077,0.11625417073993309,0.7139645430457834
13,1.0660383844911148,26.731529049525847,-352.4908780437253,-1524.7226930312527,-0.06837590310096696,0.688805677775495,0.11653830485999707,0.7122431450282456
14,1.1160089337641357,26.38660788850656,-352.5033526807339,-1524.3337100659646,-0.06967399597121468,0.6882050559887076,0.11592211443569538,0.7127982874430469
15,1.2159500323101777,24.223238073696542,-352.20683093297004,-1525.1978424469319,-0.072190388763864,0.6869290468578797,0.11610792847081954,0.7137478415373752
16,1.3158911308562196,18.695748289300866,-351.75069736411297,-1530.1045481018987,-0.08029465396262855,0.6851446114161213,0.11267716542631646,0.7151457798127346
17,1.3658616801292405,14.421083899878695,-351.4064295807023,-1535.280470391163,-0.08370256732027745,0.6834354076092438,0.11141464469042255,0.7165868410726562
18,1.4658027786752827,1.2615749761896495,-349.55851947464197,-1551.868578506953,-0.09479968290815886,0.680839694858806,0.11577697290030138,0.7169839765093242
19,1.5657438772213248,-15.976019182845604,-347.6866583769583,-1578.5911309257865,-0.10793614440851303,0.6777400860160147,0.12075775552701304,0.7172417507488726
20,1.6157144264943457,-25.09002008719156,-346.9622194471751,-1596.3732571473713,-0.11632090385392806,0.6765632784603545,0.12094252541160941,0.7170107970683876
21,1.7156555250403875,-43.25766265957337,-346.5292132780569,-1639.3903843953965,-0.13006176071660708,0.6739325843537755,0.12756738068372725,0.7159786124815675
22,1.8155966235864296,-59.344300859129405,-349.0013627178498,-1692.3606074537172,-0.13610319796051173,0.6744151299303459,0.13451345219099858,0.7131243111867779
23,1.8655671728594505,-66.8686082483817,-351.52914609318697,-1720.6667759963884,-0.13719544601305667,0.6733229953947385,0.13683084351936087,0.713506043231391
24,1.9655082714054928,-78.1970311421408,-352.84192310421065,-1778.502969886254,-0.14554275757358792,0.6809608428250327,0.13429789137892517,0.7050345471167151
25,2.065449369951535,-86.0930555821358,-351.47678288301597,-1830.712887958004,-0.15165763693264844,0.6827882915178826,0.13027561114908595,0.7027292332512061
26,2.1154199192245557,-89.18533197128266,-350.3084903813747,-1855.6570883494549,-0.15225565952663161,0.6836910365002339,0.12668619934581624,0.7023783792562655
27,2.2153610177705976,-92.02786111432069,-342.8052473575809,-1903.3655715065881,-0.16150886204703258,0.6943335264147158,0.11222977630747667,0.6922574079681283
28,2.3153021163166394,-90.83835447427235,-327.3150266507361,-1945.349761043563,-0.16564540010617326,0.7002542260997628,0.10337614448317942,0.6866724058857183
29,2.3652726655896603,-89.75562694216757,-317.2143384909291,-1964.9987954880369,-0.16639702322776573,0.7036695165294462,0.10205500970961107,0.6831881272104522
30,2.4652137641357026,-85.24621223403508,-292.280114431579,-2003.4706449095954,-0.1747856808200025,0.7191011929749631,0.09840846909701888,0.6653263960284862
31,2.565154862681745,-79.64999722209345,-266.90770898309665,-2036.7419668369662,-0.17799931225965168,0.7192765643737583,0.09048846302990993,0.6654091274067844
32,2.6151254119547653,-77.86464568816791,-254.349956508898,-2051.854802996648,-0.17828272118974567,0.7206780058961855,0.08853948024349262,0.6640777391095785
33,2.715066510500808,-75.83699267177316,-233.82015434882436,-2077.869424221068,-0.17051113429426476,0.7218390391392643,0.08506374330653722,0.6653108403076463
34,2.81500760904685,-72.1799672755847,-213.5916668696642,-2101.774355195696,-0.16366263459437747,0.7211893668386454,0.08786277078384191,0.6673683935478867
35,2.8649781583198703,-68.71852892799693,-202.78082067524127,-2112.299167923635,-0.15663709298400602,0.7206282587437003,0.0926822429347524,0.6690065288516444
36,2.9649192568659126,-60.21484682413153,-182.60220229078323,-2132.677478967219,-0.1333521418712614,0.7172695893416521,0.10732754493339886,0.6754423295608397
37,3.0648603554119545,-48.786221195932754,-164.50529504200063,-2153.4436317681466,-0.11711098507898401,0.7146539357257772,0.10795757790856622,0.6811019972791174
38,3.114830904684976,-42.1353450430869,-156.39431767900544,-2163.5010155235327,-0.10910740032718007,0.7129928010301196,0.1091323408215344,0.6839787811473987
39,3.2147720032310176,-29.69744138655946,-142.2608513871101,-2180.445440548844,-0.11045647428656656,0.7053723344328253,0.10075812483101709,0.6928903501893388
40,3.3147131017770595,-15.747383522026468,-131.81738156306398,-2194.871042233315,-0.10446697379492743,0.7023011362366279,0.09342703662121475,0.6979478162836027
41,3.364683651050081,-8.628370961906413,-128.03830383599694,-2200.5928387083973,-0.10124886946086722,0.7023010569943828,0.0882686146257852,0.699092657270489
42,3.4646247495961227,3.129860529362219,-122.38811202853218,-2207.809354549047,-0.09668663510693182,0.6987762156385436,0.07982771938619908,0.7042663063551833
43,3.5645658481421645,11.067362876772819,-118.63183420555889,-2210.6682081811696,-0.0901346110855923,0.6985267213270664,0.07512271137202349,0.7058985406647498
44,3.6145363974151854,13.633292921008746,-116.875872839609,-2210.2271791206895,-0.08840091698303221,0.6974326381971634,0.07438480272003566,0.7072763916448823
45,3.7144774959612272,15.804558730771497,-113.98836946102742,-2209.198976215307,-0.08436906413354577,0.6960559140642569,0.07577155508894269,0.7089758084397554
46,3.81441859450727,15.449741445236228,-111.34313135263619,-2208.9069426634396,-0.08406133161493261,0.6981230025421415,0.07692488468604762,0.706852550370095
47,3.8643891437802904,15.072141360557453,-110.1357135962979,-2209.1408779599765,-0.08386489708317085,0.6986508462574497,0.0781113679800566,0.7062239646551671
48,3.9643302423263322,14.913697577215004,-108.24102088259646,-2210.945035196754,-0.08595363678409383,0.6995082347083623,0.07840133785416872,0.7050910807274867
49,4.0642713408723745,15.275027748581962,-107.99461580079554,-2211.992810611327,-0.08531052612869076,0.7015860729098933,0.0779786991006856,0.7031489308226846
50,4.114241890145395,15.707322020937639,-108.25041710834086,-2212.221618919159,-0.08427924283141791,0.7017141462855929,0.07752149718385476,0.7031960491959677
51,4.214182988691437,16.860884218822093,-108.39668627369116,-2210.622437805682,-0.08243838915474067,0.7016710728941192,0.07764012172873666,0.7034441192839231
52,4.31412408723748,16.616009466770166,-108.33217925099041,-2208.5084579883073,-0.0828234938247486,0.6998443784260043,0.07857541020391637,0.7051127709575736
53,4.364094636510501,16.10630202847176,-108.27790815283126,-2208.0097932042036,-0.08303864700416416,0.6997783118463662,0.07906115846281529,0.7050987381889755
54,4.464035735056543,15.025002529884304,-108.13275442567642,-2207.1491521680637,-0.08406479409044894,0.7004629686548397,0.07886462468014023,0.7043188985905746
55,4.5639768336025845,14.867839646882288,-108.23320635334981,-2206.516924949423,-0.08357467730915323,0.701217938406927,0.07921155339522523,0.7035866726834195
56,4.6139473828756055,15.00779292941543,-108.34722571591925,-2206.388218155022,-0.08242423735327237,0.7010269422914298,0.0796161471827316,0.7038669905500878
57,4.713888481421647,14.877550946691343,-107.87638227560814,-2206.327943675891,-0.083992563315701,0.7005152078249707,0.07877606815142243,0.7042854705303799
58,4.81382957996769,14.870006820469996,-106.76816416429546,-2206.0216916411014,-0.08341993347959395,0.6980204209751854,0.08058056195896547,0.7066225156575909
59,4.863800129240711,14.884417719412838,-106.15761338373014,-2205.3466385946363,-0.08412846986133411,0.6979246468149628,0.08062646860288683,0.7066278797837144
60,4.963741227786753,14.397669042709296,-105.2919797810105,-2205.323967009987,-0.08431420908482033,0.6969389018122839,0.08170646068728155,0.7074541225896182
61,5.063682326332795,13.77031237516971,-105.00227832398517,-2205.761716481469,-0.08489509062160798,0.697568226024877,0.08227400505414995,0.7066982253559185
62,5.1136528756058155,13.472722089210734,-105.04119071180044,-2206.163026746798,-0.0847070613994189,0.6981010031533347,0.08257725252599392,0.706159118407913
63,5.213593974151857,13.175662642969897,-104.9966320978755,-2207.054080712182,-0.08510747150397723,0.6996543897833531,0.08216238099236232,0.7046203206697558
64,5.3135350726979,12.804464528061757,-104.6426622779294,-2207.5466953184587,-0.08651056211834639,0.6985566145888696,0.08244181039193062,0.7055054406277859
65,5.363505621970921,12.321424126552358,-104.50227925600788,-2207.7530815356504,-0.08642546796366976,0.6987335926363277,0.08291130251697032,0.7052855598434796
66,5.463446720516962,11.554081694140635,-103.95922370217892,-2208.3146429536737,-0.08692086874162942,0.6986844320154748,0.08358532769727296,0.7051938173510554
67,5.563387819063005,10.854333799891464,-103.04765992499175,-2208.171463107837,-0.08939852637559324,0.6969215805595728,0.08258615692789084,0.7067444663498267
68,5.6133583683360255,10.456732479523566,-102.58097296630515,-2208.5080404251457,-0.09000737871669594,0.6971129014612195,0.0824582744957587,0.7064933880511916
69,5.713299466882068,9.733786351101855,-101.59008185255189,-2209.382745947,-0.09229395010379834,0.6968535384319866,0.08244687292167312,0.706455579562151
70,5.813240565428109,9.353056039201519,-100.46456354388872,-2209.734148723906,-0.09318191215914072,0.695272354007458,0.08486545398861928,0.707609595552943
71,5.863211114701131,8.900751550103891,-99.77889627074592,-2210.092487463791,-0.09471270357965773,0.6958722386736541,0.08558898102233707,0.7067289845135168
72,5.963152213247173,7.694845110860641,-98.4132333276755,-2210.6380047171037,-0.09791259172034956,0.6949249428764237,0.08728843720680661,0.7070170980116371
73,6.063093311793215,6.255160399687853,-97.37278944787647,-2210.4836478625016,-0.10066488804740638,0.6944346551504457,0.08790494179498132,0.7070359334917184
74,6.113063861066236,5.497541357342612,-96.8825873475201,-2210.3522295953735,-0.10339448748680433,0.6940943459984663,0.08825845741182486,0.7069321491526521
75,6.213004959612277,4.503117309597883,-96.74643875766569,-2210.6322594955104,-0.1055593724101451,0.6937031318431306,0.08834641633808245,0.7069852151831937
76,6.312946058158319,4.2826652874655196,-96.76985572765255,-2210.5710221471045,-0.10536404799506738,0.6943485276972813,0.0879824513731579,0.7064259534622725
77,6.36291660743134,4.3128420927806275,-96.62440147902815,-2210.1638680218266,-0.10570655162262173,0.6935458830993426,0.08818113961140102,0.7071381191795855
78,6.462857705977383,4.512675420690599,-96.52033826175332,-2210.2817550882637,-0.10479292456674348,0.6933285113674171,0.08940863167012773,0.7073331003626689
79,6.562798804523424,3.111896091486244,-96.74222125887206,-2209.866422986028,-0.10704264082286805,0.693234288311417,0.08888835860791396,0.7071541234123014
80,6.612769353796446,0.6740794001104007,-97.3028122589746,-2209.641490998704,-0.10864858539845022,0.6933527910888134,0.08975681036368321,0.7066831729803716
81,6.712710452342487,-10.535706242327649,-99.3442869574921,-2206.9841679953493,-0.1179931570656665,0.6940923488980771,0.09166557946521633,0.7042093776911331
82,6.81265155088853,-30.116707795622844,-101.7383481952894,-2199.5477251417847,-0.1316065262227436,0.6962066881217833,0.09381822632602566,0.699409829841645
83,6.86262210016155,-41.827135638530365,-102.99077330656912,-2193.2165095891937,-0.13775630759365476,0.6972023702506217,0.09647340585239615,0.6968679477478615
84,6.962563198707593,-67.26583173440528,-105.25764506988575,-2172.8200942811413,-0.15241443548500047,0.6950627781099821,0.10545392015354174,0.6946488645827278
85,7.062504297253635,-92.86336650698648,-107.59858316973421,-2142.9160132387956,-0.1631172849564191,0.6924964223054966,0.11722393948791973,0.692892491266478
86,7.112474846526655,-105.15470894692477,-108.48291555961147,-2124.843327232246,-0.16783234134996097,0.6885109918317668,0.1246096253036111,0.6944475218513784
87,7.2124159450726975,-126.21138079576716,-109.20588694653077,-2086.1366351787606,-0.17905308106384818,0.675941621629364,0.13633573753827533,0.7017517260260234
88,7.31235704361874,-139.8082117341083,-108.09230930702095,-2047.8125451858489,-0.18480368844524625,0.6678912288765766,0.14404770242884282,0.70641288390837
89,7.362327592891761,-143.2020411906529,-106.87771752694961,-2029.2529915304033,-0.18633095700446722,0.6646860668606878,0.14636838882760347,0.7085545157114448
90,7.462268691437802,-142.76415702673384,-104.62169605168256,-1995.5540689457664,-0.18145459247259077,0.660167452973283,0.1508801521383703,0.7130836869513116
91,7.562209789983845,-136.903359444304,-103.74479820383283,-1966.588623227108,-0.1747021421444844,0.6602495598595239,0.15114467161826345,0.7146362490644038
92,7.612180339256866,-132.726918658096,-103.52419155609748,-1953.8480679567012,-0.17141017876212858,0.6608186949095158,0.1516105165975773,0.7148086837272162
93,7.7121214378029075,-123.16529660447314,-103.26488803410119,-1933.8922321871319,-0.16439052042853228,0.666608591250653,0.15171470683824598,0.7110494993972228
94,7.812062536348949,-112.98392330816782,-100.73615595352089,-1921.1135637851219,-0.15925959336573497,0.6729637928351285,0.1536901686022451,0.7057871120450928
95,7.862033085621971,-108.64014704475318,-98.90467620010949,-1917.2294564219842,-0.15851851597369368,0.6758782298803054,0.1544672691512832,0.7029938557543074
