,Time,x,y,z,qx,qy,qz,qw
0,0.01670640500736377,4.222667191175901,-360.38678703781,-1623.951708497454,-0.1062886532306415,0.6789261618731967,0.16391657985039235,0.7078449262445606
1,0.06682562002945508,4.264615264161776,-360.6645048592872,-1623.8404717905137,-0.10622331716918976,0.6793491382361638,0.162838304609927,0.7076783631632485
2,0.11694483505154638,4.306563337147651,-360.9422226807644,-1623.7292350835733,-0.10615798110773801,0.679772114599131,0.16176002936946163,0.7075118000819364
3,0.1670640500736377,4.348511410133526,-361.2199405022416,-1623.6179983766328,-0.10609264504628627,0.6801950909620982,0.16068175412899627,0.7073452370006242
4,0.21718326509572902,4.3904594831194,-361.49765832371884,-1623.5067616696924,-0.10602730898483452,0.6806180673250654,0.1596034788885309,0.7071786739193121
5,0.2673024801178203,4.432407556105275,-361.77537614519605,-1623.395524962752,-0.10596197292338277,0.6810410436880325,0.15852520364806555,0.707012110838
6,0.31742169513991164,4.47435562909115,-362.05309396667326,-1623.2842882558116,-0.10589663686193103,0.6814640200509997,0.1574469284076002,0.7068455477566878
7,0.36754091016200297,4.516303702077025,-362.33081178815047,-1623.1730515488712,-0.10583130080047928,0.6818869964139669,0.15636865316713483,0.7066789846753757
8,0.41766012518409423,4.5582517750628995,-362.6085296096277,-1623.0618148419308,-0.10576596473902754,0.6823099727769341,0.15529037792666947,0.7065124215940636
9,0.4677793402061855,4.600199848048774,-362.8862474311049,-1622.9505781349903,-0.10570062867757579,0.6827329491399012,0.1542121026862041,0.7063458585127514
10,0.5178985552282768,4.642147921034649,-363.1639652525821,-1622.83934142805,-0.10563529261612405,0.6831559255028684,0.15313382744573875,0.7061792954314393
11,0.5680177702503681,4.684095994020524,-363.4416830740593,-1622.7281047211095,-0.1055699565546723,0.6835789018658356,0.1520555522052734,0.7060127323501272
12,0.6682562002945508,4.888884829569747,-363.93275009337896,-1621.9827213945316,-0.10517942088058099,0.6833418974984955,0.15170557128495335,0.7063756509021861
13,0.7684946303387333,5.273830816369539,-364.2774730117803,-1620.9688858157153,-0.1047955093376884,0.682693345216261,0.15105249281413924,0.707199294424648
14,0.8186138453608246,5.55886542479945,-364.2570820632236,-1620.359078633802,-0.10452735439666683,0.6824315432482614,0.15091870777544913,0.7075201513780499
15,0.9188522754050074,5.654753250836293,-363.86616819588954,-1618.8255447180143,-0.10489281300935006,0.6816533537722038,0.15050750955085088,0.70830339024947
16,1.01909070544919,5.808476927612986,-363.07460380947487,-1617.0990685705901,-0.10449107513493654,0.681517669384448,0.15082949834349363,0.7084248329663388
17,1.0692099204712813,6.0813771820212,-362.48796952508053,-1616.0814421567268,-0.1042340799161596,0.6810340243519771,0.1509492478943102,0.7089021362777266
18,1.1694483505154638,6.930072155902508,-361.0791340782085,-1614.1789728256063,-0.10330145640416862,0.6815905599681106,0.14986374902620028,0.7087340646497438
19,1.2696867805596466,8.281089890465253,-359.34488078573696,-1612.4932080154392,-0.10147742077505055,0.6819972635165252,0.14929430773930394,0.708726516581295
20,1.3198059955817378,8.984664234125106,-358.3564092981097,-1611.5603348778122,-0.10098488718220773,0.6813623786677028,0.14888349142172114,0.7094935288493935
21,1.4200444256259204,10.236910356384968,-356.1211392846202,-1609.8127725884056,-0.09878728697405427,0.6836800660990173,0.1480825242925945,0.7077387972622966
22,1.520282855670103,9.269695298864022,-349.3596204755236,-1604.2109956542172,-0.099667906143222,0.6831103182246561,0.14530427332323842,0.70874062235351
23,1.5704020706921944,5.491739195438186,-342.478828902306,-1598.7609385584788,-0.10227368525960848,0.6807851268264272,0.14467690844382694,0.7107322256366885
24,1.670640500736377,-9.035055176155751,-321.14937118416316,-1584.6468787896235,-0.10877389430998195,0.672974585315133,0.15400845184636958,0.715230623083527
25,1.7708789307805595,-28.76243184236246,-292.3171743362657,-1570.1538226912057,-0.11433969501645781,0.6622497611446593,0.16328968595312537,0.7222798394450138
26,1.820998145802651,-39.00954725204481,-275.594646258931,-1565.0151373695448,-0.1162901484989875,0.6591099481765701,0.1658395023698052,0.7242568170410947
27,1.9212365758468335,-57.668312721637164,-238.6367231523061,-1561.2681737804305,-0.12003317240581182,0.6621057166745952,0.17351413609525762,0.719097282740057
28,2.0214750058910163,-70.09633426095584,-200.82638495769137,-1565.0411494104649,-0.11723585602604383,0.6735366591200432,0.17322718201023346,0.7089403827516422
29,2.071594220913107,-73.51052354590693,-181.8206082828512,-1568.1620370930482,-0.11733205618082888,0.6758397767499891,0.17216871718949361,0.7069877775295891
30,2.17183265095729,-74.87577034293844,-146.13157281552367,-1576.4990560127674,-0.11694143778262053,0.6778006262877441,0.1653481641991506,0.7068033642599943
31,2.2720710810014726,-69.49932920910148,-115.92938030930306,-1587.3620885318164,-0.10492582133227443,0.6821435961387442,0.15814536404873383,0.7061591393549635
32,2.322190296023564,-65.0719228096876,-102.63925776432524,-1593.4460738036737,-0.09773693455103556,0.686442490483321,0.1545523017656494,0.7038165847026924
33,2.4224287260677464,-54.05699970478125,-78.29282066317512,-1605.163907069515,-0.08910595205120783,0.6901306367235134,0.14700372457073313,0.7029720752113685
34,2.522667156111929,-41.91096910285641,-56.866064857731445,-1615.684322965936,-0.07519122549220504,0.6961011162716348,0.14337368134653622,0.6994522878878202
35,2.5727863711340206,-35.84328548180983,-46.94088566497,-1620.0529052435866,-0.06741875052893842,0.697335568648586,0.1433462852831012,0.6990204998926752
36,2.673024801178203,-24.615673074159304,-28.880876416042085,-1626.4804462096056,-0.05573164724224075,0.6966513868124762,0.14356491741107377,0.7006853382486833
37,2.7732632312223857,-14.428423920330602,-15.198164172352264,-1630.7980752730723,-0.0442916003251503,0.6946996028651665,0.14212302294838705,0.7037270509704948
38,2.823382446244477,-9.748844809596662,-10.264014295055063,-1632.6496066741452,-0.0405640234674428,0.6932554756175987,0.14010898211105355,0.7057767909602541
39,2.923620876288659,-1.316082767291448,-4.14306298062138,-1636.338766810186,-0.036604007998781926,0.6902291428143551,0.13305284502072914,0.7103103669805726
40,3.023859306332842,6.831323080444292,-1.1532846148843134,-1638.6792817219127,-0.03240783553511799,0.6877527559530908,0.127736371421204,0.7138832525637515
41,3.0739785213549333,9.881907918962284,-0.38721065412110534,-1639.7808164899636,-0.031105534706860536,0.6872152889760572,0.12479480814647483,0.714978215170112
42,3.1742169513991163,13.214072663219454,1.3003747249167077,-1641.7840198629895,-0.03091121775021333,0.6873878927748093,0.12185889994996794,0.715327051066007
43,3.2744553814432984,13.811737644927106,3.205735164835147,-1641.7534998984684,-0.03473932900698622,0.6847648294345585,0.11949083905166025,0.7180614505544318
