scorer,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d
individuals,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup
bodyparts,top_left,top_left,top_left,bottom_left,bottom_left,bottom_left,bottom_right,bottom_right,bottom_right,top_right,top_right,top_right,center,center,center,bodypart1,bodypart1,bodypart1,bodypart2,bodypart2,bodypart2,bodypart3,bodypart3,bodypart3,bodypart4,bodypart4,bodypart4,bodypart5,bodypart5,bodypart5,bodypart6,bodypart6,bodypart6,bodypart7,bodypart7,bodypart7,bodypart8,bodypart8,bodypart8
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,-33.914283997578494,-124.32947333677365,1077.207401728949,-32.77512038099608,-71.28091543201464,1095.7411868039512,19.70829548148337,-67.08231625020467,1085.6244041134653,15.015607493138523,-127.45416416487295,1056.4855542083048,-11.366855639979457,-99.50943744089311,1096.1547083163996,-278.8729299554343,129.54386865938824,847.2786962486585,-269.67192180974064,108.24537343484538,846.0272467027315,,,,,,,-311.8642577304418,130.15223172904237,822.1534416202389,,,,-243.62074581274078,171.6318868756311,787.5414129428731,-237.18298402620994,125.0630000338803,814.0075996938778
1,-33.40203850345273,-123.73245482350471,1073.7323064798459,-32.790655226054035,-71.23617875580544,1096.7155036907452,19.875458628429122,-66.83015470014433,1083.807283410683,15.69019535336944,-126.89600863869649,1053.4392209867517,-11.369488480093342,-99.00550481212862,1096.1747464844743,-279.53159549893127,130.37550789979196,849.5447081543625,-269.3509184678052,108.17101958006829,845.4436006773192,,,,,,,-313.12583659106326,131.4980076466433,825.4762321487158,-333.15686285906474,188.23360338722694,827.9946663042831,-244.9045474178717,172.97619937165442,791.7418132691053,-237.58550137391032,125.4567448430363,815.3880450525234
2,-32.66218297929999,-122.92276118949508,1068.5438281626366,-32.91480220148293,-71.38312479370448,1102.7518321696928,19.875057213026086,-66.47741513687164,1083.7873934194483,15.68922386724023,-126.6451413081013,1053.4490305090749,-11.297291451480183,-98.67959516872646,1095.572389886779,-280.578849344053,130.8648901850152,852.7275043270618,-269.94327812477775,108.5022186334763,847.3021902509075,,,,,,,-313.08757486366966,131.63509462865596,825.4611548973517,-332.9354523139866,188.20537116455657,827.8683291323944,-248.23744694393633,175.46938647090215,802.512499890241,-235.08603352525753,124.6484506013944,810.1221030702104
3,-32.48438885462694,-122.75250974613886,1067.1804600378866,-32.75747992672096,-71.55413138288978,1101.629133118561,19.692855174376852,-66.53123469919838,1084.7865750959088,15.776819619794246,-126.50943137331873,1052.968006751512,-11.327472470859425,-98.64568690250654,1095.194263040699,-280.9181408149355,131.09111323884895,853.7594735234024,-270.5230322001673,108.8008182672303,849.2033073020218,,,,,,,-313.20717133975006,131.69647656212814,825.6890966156701,-332.4078881182123,187.85134470801975,826.6262086757314,-247.93235166680483,175.582585914232,801.8451919310047,-234.8971997381874,124.76511724812204,809.8180053485258
4,-32.16120041115272,-121.13239020657578,1056.5810511601653,-32.43029643265163,-71.42529109090636,1099.2708506016086,19.569295203792283,-66.66747470607605,1086.1191609843588,15.918970077772899,-126.72636099474308,1058.4413718956455,-11.345038932479905,-98.39107111083733,1093.6465661097914,-281.13996921988075,131.07331796907465,854.2318413271314,-270.26596611725756,108.6880818167067,848.5624078083681,,,,,,,-313.8807106747482,131.9263515133264,827.4642289354445,-331.99923763336403,187.60169085703436,825.6103838119731,-247.93433118357245,175.4182942742267,801.8503162094607,-235.15137963463806,124.92018751801835,810.7175382780777
5,-32.26006063532194,-120.75711311767964,1055.4067882876666,-32.54788420878,-71.65118727706366,1103.2551461102962,19.514147063840113,-66.71730639789315,1086.7154751311607,18.18111056627701,-124.00248100333044,1035.723476558521,-11.359724654230172,-98.32127071491797,1093.7646090952887,-280.7962257876256,131.03412624507473,853.1887308444801,-270.559907340884,108.65090962352144,849.3165848018252,,,,,,,-313.5878518861219,131.8154260681915,826.9057308383852,-330.83538434912396,186.99095202258468,822.721905345843,-247.77486479826848,175.32629875336443,801.5028009181252,-234.85371616095847,125.15282645646448,810.0350005924944
6,-32.74731040914437,-121.14403518508576,1058.7838696029883,-32.52736451960619,-71.56811872776123,1103.107767881157,19.591130628931367,-66.75605567303406,1091.0034858393599,19.20159679019842,-122.75946115494202,1025.0661817359291,-11.359573909115975,-98.37339527017082,1093.7863921956243,-279.58905995257163,130.6309841515082,849.4002461501526,-271.2442291491104,109.08214482083436,850.8026328186778,,,,,,,-313.24612549517997,131.60441410310293,826.2543716867659,-331.1832241075656,187.03644439502193,823.3562704666078,-247.93491909855544,175.48460654661307,801.8514500461856,-234.44025540683094,124.95747953688797,808.7721874329031
7,-32.82966305385323,-121.45284747457224,1059.3664122879893,-32.47235520714585,-71.56405713999109,1102.7116511617676,19.61486607016452,-66.83332968104678,1092.3252933732424,19.201970975876836,-122.83075590781235,1025.0601798210466,-11.70663896107397,-98.63729701313676,1096.6632407374618,-279.36958187459163,130.69739778375063,848.8541820164738,-271.2452258727732,108.77840834524525,850.8063213828435,,,,,,,-313.3115243396956,131.57573843151098,826.3045076321403,-331.393089256258,187.33340314150098,823.7387294927203,-246.85702288575985,174.79752379604503,798.5362119464339,-234.28489356619374,125.12099010506275,808.2337148006561
8,-33.116297947809166,-122.46296898364814,1068.5963643951293,-32.188132020910864,-71.38450028509425,1098.409978414133,19.556418055508924,-66.90816726216521,1092.9611886555078,19.20697534612652,-123.00359044291905,1025.2879838612407,-11.72229706699954,-98.38927332165683,1096.1225269089666,-279.3616658334164,130.76905230212012,848.8286852434667,-271.3649350756234,108.72259878862201,850.9530697719324,,,,,,,-313.3085921836561,131.5301717036101,826.298617400504,-331.1036343722698,187.18646539157672,822.9237569059139,-243.6871202343265,174.7651556375524,788.315632212998,-234.18212530643657,125.11281206465749,807.71500424604
9,-33.36171344699933,-122.6979996158889,1070.324059490054,-32.131234429894405,-71.33506121648783,1097.502762993535,19.5774082079273,-67.00026528657048,1094.1291700015388,,,,-11.709611431763145,-98.3832147936566,1094.9797566718476,-279.3031851832394,130.7729699781639,848.7019576965266,-271.7016399298313,108.83073440512771,851.7994302253862,,,,,,,-313.30756483721484,131.4925120956173,826.2966251581438,-331.9595926099283,187.39252135395114,824.4851814485334,-243.6852122945045,174.71351575711194,787.7191204387559,-245.22296598511093,130.21205852217764,832.8907053317142
10,-33.439454142346136,-122.95946771640229,1072.8044340332217,-32.04255818678184,-71.25425769118914,1094.4732865017734,19.890629063454767,-66.87390958436289,1089.3320783635554,,,,-11.691220755514568,-98.22895131542934,1093.2600219226217,-278.9727720149105,130.6466254195815,847.8538969445204,-271.8127084106536,109.07307696917073,852.1457661342789,,,,,,,-314.38905812753484,131.97816828430152,828.3576751195327,-333.53244630109833,188.93028453913053,827.8568853686716,-243.68668839340077,174.8009063598118,787.7223174209097,-245.22235398975747,130.4744368747626,832.8880684329746
11,-33.80001995556001,-123.36042799479124,1075.3308583897172,-31.722191916495753,-71.13420014683823,1091.8747698915104,19.8911391868226,-67.04114089031152,1089.3300264352984,,,,-10.902538625501917,-97.67922731459616,1081.5105202473667,-278.85292209580626,130.5885143496301,847.5993665626055,-271.71264300844865,109.07521318015762,852.0412409737019,,,,,,,-314.1065930846034,131.85936461783106,827.6134297115076,-333.22338231229867,188.88853927316956,827.0906786963199,-244.02942556416562,174.82154509583515,788.4656409497446,-245.7114320096223,131.12717294627623,833.9997531942398
12,-33.1436596644865,-121.13693650079556,1054.4480221470214,-31.682470509038854,-71.13453308780473,1091.8814704242952,19.881427293127132,-67.22805846233555,1088.7973528865828,,,,-10.836956157772232,-97.08539466878503,1074.9866333389725,-278.70781391385685,130.60345462042662,847.4375574660778,-276.46729653675794,112.00058872516996,868.1246033137139,,,,,,,-313.49618820576336,131.81257890745812,825.7409194704984,-324.1511811849268,183.681003968306,804.5776425548572,-244.01441873345547,174.78661477700814,788.4169023173841,-246.08833113875872,131.82470097297974,835.2816843760753
13,-33.08281430840643,-121.90187581132807,1051.7066938309283,-31.671783352276858,-71.1350875674229,1091.5130330777383,19.88417000859265,-69.49282075928072,1088.9242921342056,,,,-10.837373306501142,-97.02576860179556,1074.9915497862542,-278.5466045182583,130.6453334451976,846.9484385129384,-276.18126835461135,111.91991808393932,867.4983260896107,,,,,,,-313.49618820576336,131.81257890745812,825.7409194704984,-322.9833524938821,183.16354678869334,801.6796312178734,-243.497608431529,174.36227879770954,787.2983839212477,-246.1983500029715,132.02357176317102,835.5314111701648
14,-32.99703951255647,-122.07436550130534,1049.8159973125285,-31.635491606382455,-71.03603359617738,1090.2439598730243,19.843828970451305,-69.57451361012495,1086.666789071301,,,,-10.84608698865928,-96.77887388861956,1075.0631349786727,-278.10241248880715,130.38007566954045,845.5971679766391,-276.2352492401901,111.90092461892803,867.668629520701,,,,,,,-313.13706650712743,131.70946436248022,825.0568412796105,-322.9586489175701,183.0849013007317,801.6355988519158,-242.76028052379917,173.89092552839477,784.9133270622162,-246.47397559055395,132.12279628342472,836.1602619887374
15,-32.47274081592542,-121.65552543873072,1046.2187927428872,-31.674940406558417,-70.91305403973973,1090.2086543715486,19.54696543905295,-69.39021766015887,1084.24533945975,,,,-11.013357441652175,-97.11447369094354,1079.0339150091177,-278.0808506731902,130.36994920897234,845.5316069905089,-276.17977924352033,111.8446664807015,867.4950655997629,,,,,,,-313.8292553131601,132.0818765419796,827.0259432030741,-322.9574896979933,183.03323775755305,801.6335010548449,-242.46752389264444,173.70431246208113,783.7998916380106,-246.7970737452568,131.88839706502864,836.8737137255706
