scorer,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d
17,-338.9971193766889,92.05977148887028,907.8049339591641,-348.94371435379765,147.4426309541064,948.5643828464839,-288.12049086583795,150.53355460081013,918.8184291072573,-300.36019905303186,100.47239294816546,921.3552279026179,-322.3012874078036,125.02983721519065,931.4529424440078,348.7052167703551,65.46246408030144,870.5198519950551,338.5937251745558,47.72978126479757,860.1693024191616,,,,,,,308.5828604617658,69.94287093646567,842.5893503548884,300.48168043777844,113.15321275675483,791.8444945447604,377.77316073440744,111.85421577931287,795.295399920862,379.0439141081721,68.66399095790031,830.5263332642911
18,-339.44483182076567,91.97611631741682,909.0576769239566,-347.8658976024482,147.35690214069405,946.4187878855972,-287.8528615904261,150.14770901724773,917.8905401590171,-300.3606289104872,100.49600689872112,921.3561700368291,-322.52199407134526,125.15735698603187,931.9176349596171,348.5846763160117,65.45138516358487,870.2188387276573,338.6650807336896,47.772548127827754,860.3507468784061,,,,,,,308.4584638370034,69.76923223589922,842.0277887993944,300.4840044707251,113.33606393879053,791.8546918750499,378.4926678889066,112.31113445528663,796.8135931044293,379.50516652971,68.75084036120894,831.4385037976226
19,-339.40305675960474,92.01778399034438,908.9745685716996,-347.7050741185581,147.4506636588598,946.3997248261073,-286.7936763222844,148.64687498661476,914.5065110358582,-300.2786062361601,100.47865191905942,921.1763974371728,-322.3011647596996,125.17859358518207,931.4519811610872,348.16058047417624,65.30966188324625,869.3243046156572,338.8616012899886,48.00116415003456,861.1240232886529,,,,,,,308.43672910840854,69.76022196976228,842.1899454346275,301.036175514967,113.84419429202197,794.28307583996,378.2902419001114,111.98716844453247,796.1899837998409,378.70047662905364,68.72154669656192,828.8646529755088
20,-339.4099363382622,92.06354183199215,909.003687992363,-346.7642102815341,147.3724181580104,944.8144813817214,-289.41942433230554,150.84000529139757,922.8833515780428,-300.2752348292433,100.58800309159474,921.5508877326436,-323.4722312475587,125.6719579341308,934.8358783676775,348.0408882073618,65.28715444872523,869.0254439665938,338.9947671253912,48.917470289672686,861.6488671452321,,,,,,,308.7588526092245,69.55898499579823,843.618616996044,300.7914918358993,113.85403613575406,794.3548964082529,378.2902419001114,111.98716844453247,796.1899837998409,377.00573332081314,68.60723129337858,825.1577224614022
21,-339.4144396965731,92.10607389018493,909.0159728824771,-346.71193235972913,147.32284020713107,944.7089471810108,-286.275607053148,148.5447882402405,913.3418917650192,-300.0314653435548,100.53828450999679,921.024603374286,-323.98513323352904,125.93015274282274,936.5207196476742,348.04057834328324,65.22366207984092,869.0242630349667,339.33855357842646,49.00002980731905,863.1021381719219,,,,,,,308.7756256055238,69.0105477603515,843.6751425285337,300.50130472021345,113.98384280020817,793.5891041384697,378.4939900687209,112.05338356559352,796.8176689078321,376.99298202130853,68.70257218192053,825.1297383924815
22,-339.3999006592462,92.0691461930349,908.9674520884889,-346.18977175574884,147.1361779203999,943.6521961599332,-286.7954166299072,148.73460512773124,914.5104232299384,-299.74262528205986,100.48545638302735,920.3828479734269,-323.70457997430407,125.81982179207053,935.929204484632,347.9623137048595,65.08966860450968,868.7480467862348,339.41082777452846,49.01405251208389,863.2859996414047,,,,,,,309.3637408367169,69.1725518240811,845.2680016331311,300.4917537424526,113.98020326674818,793.5638811169384,378.0337710270005,112.1739114159893,796.2327106419225,377.2585639335999,68.77906142641287,826.0502691031182
23,-339.6420462102792,92.4290026846991,909.431522505516,-346.03125052047267,146.7660156593032,943.2629427405005,-290.2984103142851,151.16437637065718,924.8703364561233,-299.53451528153084,100.43571475168748,919.9265354096589,-323.42112322698097,125.61234112093268,935.3318143006242,347.6296679237384,64.99097049915335,867.4802717261476,340.02710313577126,49.009579812617694,864.8531622729686,,,,,,,309.99744067005196,69.39186885083596,847.0000210579917,300.50130472021345,113.98384280020817,793.5891041384697,377.94657974607077,112.26078881892411,796.486808274065,377.47307546010717,68.88783094010465,827.5027850235929
24,-339.99732229027467,92.47534626268546,909.5738743977626,-344.4487694221481,145.50596615720096,939.9400923426498,-291.72847186093446,151.6877037476236,928.0937751260261,-298.3556792881184,100.02413285450696,916.3138576906136,-321.68078855216504,124.73130249417625,930.0787928845238,347.89599826453673,64.95763551455067,868.095494331595,339.7001701318129,48.07438249544617,863.5682935688914,,,,,,,309.77034759122296,69.74469657575267,845.8403292179315,299.994123495983,112.54429090310117,790.8520293722551,375.6935159771911,111.15747919845057,792.2913956960737,379.30292516375306,68.73088872886545,833.3805487076479
25,-340.36423364587137,92.70793539589465,910.2979567522077,-344.4475410144148,145.45208334159028,939.9376064114117,-290.1496032444623,150.02413908515356,922.9128783241543,-297.6219944890093,99.8482017564178,914.4856807408001,-321.9601816615836,124.73553243482618,930.667730087412,348.0644031116635,64.9520017770073,868.4337658496602,339.03594946066687,47.97039520277816,861.7688772213173,,,,,,,309.66104015110545,69.7481819354071,845.5151815165971,299.95356914649955,112.2099853700103,790.7459099546537,374.5924388300039,110.88915712791568,789.9687517540733,379.309402069157,68.23611040859078,833.9646659448655
26,-339.46751696082003,92.4659287871423,907.8997113063588,-344.13525252625016,145.31997354122979,939.0854233788548,-291.6997622807016,149.7827624905622,926.400893308688,-297.1931808668939,99.74776123930602,913.5467229444102,-322.0383567180948,124.73359100037925,930.8325498594394,348.4178655297709,65.07677778123255,869.2820468224489,339.0356230909273,47.99206335626957,861.7681649509904,,,,,,,309.53962028468084,69.71434189675259,844.9738436997578,300.0343246026437,112.16256465186159,790.4095040622518,374.4440623651798,110.84277234156211,789.5118423052884,377.83296711458996,67.94173828913316,830.8649465480605
27,-339.46773277527996,92.51820902356604,907.8999486340259,-344.1370011784283,145.34592074407587,939.08916158387,-291.7595959918012,149.50149763601476,926.0286319135437,-297.1932952568093,99.78365310489438,913.5468047289066,-322.4352122433666,124.96232555824555,931.9176754799557,348.4273512881442,65.05345278905217,868.9672952722544,338.41217522022833,47.924128248374714,860.2942198537439,,,,,,,310.0803763708338,69.92415246733074,846.3270550114944,300.3806840283091,112.31118265927937,791.4561093740214,374.4454872908284,111.13457274502885,789.5185364924611,378.4218645646075,68.13664107776877,832.767078035481
28,-340.1339810506658,92.71685172144379,909.8424940360972,-344.1360768196942,145.38594472543113,939.0869709427704,-292.03751067802335,149.60005552905545,926.6536259988768,-297.1413047113603,99.9256376785961,913.3876353111228,-322.55591598285395,124.99635719868895,932.1719093701253,348.0769099437577,65.02864449776519,867.9855104893434,338.4120164642192,47.93596926136378,860.2938802684962,,,,,,,309.8080622140557,69.75786955338329,845.111312708974,300.32181677108514,112.20685388742179,791.5454776705664,374.4434965315716,111.38086639021002,789.5166976076694,379.29669377004114,68.36691106041894,835.5863923679565
29,-339.47777307460103,92.64103032405794,908.127701513247,-343.0040208693424,144.916026818916,936.5938098146257,-291.6270779200856,149.3642581499299,925.3511622546002,-297.54030149464336,100.08710338785455,914.2773827384849,-322.79057670789814,125.11192610175486,932.7377378356632,347.6973219867875,64.96327894306198,867.0389462551715,338.64244207499496,48.09394473545783,861.2012720665729,,,,,,,308.9928464384378,69.8402482450144,842.7807296874585,300.2515867402783,112.10935956725416,791.3590423679306,375.45598570521764,111.77375413351346,791.6362266521458,378.00599213262035,68.05418579486836,833.1050200838457
30,-338.09546835511117,92.1232594367225,905.3981352434863,-342.7658550146127,144.92940100040437,936.1055418247503,-291.91263586956757,149.5107679197819,926.257257037331,-297.54047653467876,100.09690060951694,914.2777660043147,-322.79148019932927,125.08944946138901,932.7399309193712,348.0764772354828,65.06986378179215,867.984699378597,338.89687951453226,48.150863939519745,862.0073872529225,,,,,,,308.5867946535333,69.74827497359887,841.6732188293188,300.2414711032657,111.98717482168449,791.3242969551223,377.0451820493829,112.35380872104659,795.0061299811329,378.00599213262035,68.05418579486836,833.1050200838457
31,-338.06825392847463,92.0684065654525,905.4856812921946,-342.74285162924343,144.96509157047495,936.0430837944192,-292.26039639696893,149.6642255296761,927.0390080852503,-297.71537928847096,100.15290783231191,914.6606052971514,-322.79175837046694,125.05006084742139,932.7407653955341,347.79611303050905,65.0238691397665,867.1361264573346,338.9014807511545,48.197969502488206,861.8603511110357,,,,,,,308.0386611300136,69.63298202953885,840.2862192627729,300.2269353520696,111.65380655933212,791.5315739385306,377.02616662967154,112.26395479183982,794.9473142696904,378.4304620013921,68.1266249041026,834.4739034159386
32,-337.8391803002938,91.78978199618034,905.0342333841174,-342.9157475868336,145.6419984613633,936.3407400366222,-292.78231562050604,150.0066910090265,928.4336243411717,-298.01095884753795,100.2584391921316,915.5648140095298,-323.9940936176935,125.48822115115334,935.5328912692214,347.6631207290023,65.0234762127315,867.1345431308071,339.00049109932513,48.06139423646624,861.8755879949638,,,,,,,308.19921181510193,69.4766397226632,840.997707121667,300.2420256766968,111.8502692354897,791.6447699297593,377.20734869690045,112.11572200479709,794.5512688378057,378.4304620013921,68.1266249041026,834.4739034159386
33,-336.26840671610444,91.46098674499085,901.7887951694831,-343.01063164872363,145.65925529878598,936.5327357171469,-293.0123783279964,150.46140775710262,928.9480247833085,-298.5344765500061,100.43762887832177,917.1769878521183,-324.4298131134009,125.62222882234846,936.5416496665184,347.7659448057308,65.07479663480379,867.3910779651234,339.182328534281,48.04828036216071,862.3376742379821,,,,,,,308.25162507450545,69.48960423981038,841.2319431996386,300.8771017202937,112.29431472116539,794.4361051867103,378.1253524989303,112.37212562960636,796.365282022476,379.43019852607324,68.17031195013514,836.7959944976383
34,-336.71838311411733,91.6856089978303,902.8177548421108,-343.08354131797444,145.7109096462223,936.7320131271091,-293.0101049150102,150.65724548533225,928.9413699555004,-298.23756891731836,100.36651651609444,916.5263680740014,-324.5045005228632,125.65120775342633,936.7572525349472,347.74020120031594,65.08567411580209,867.2930330800269,338.9645442894955,48.15309540673377,861.4850644272502,,,,,,,308.7390976317426,69.37900885439684,842.560737727922,300.2429876480976,112.07940600611587,791.6507548123625,376.11626469363983,111.8819647436917,792.1329411779386,380.43001329535196,68.34075878310819,838.8819504189737
35,-336.71971892858073,91.61417924643402,902.8209972948355,-343.43783752140723,145.4359452284438,937.4317547454408,-293.20801647467647,150.86033244156158,929.7861054662599,-298.23887404391587,100.4506305989671,916.5292280182855,-324.88438586795985,125.7571339409899,937.8923192773907,347.6695144618588,65.12097676998248,867.023821638744,340.1849631828185,48.26159917202876,864.5863651523375,,,,,,,308.95463545063245,69.41476822483169,843.0576947829144,300.246606074646,112.39905106324683,791.6666487176361,374.09490215779226,111.33093369364563,787.8793287076909,385.72319397502696,70.13993496192374,850.5643674276299
36,-338.9908116538617,92.62808502324741,908.9039858238727,-344.72344731307896,145.55941906406326,940.0323314449856,-291.91116518001326,150.44151158988436,926.8674698462908,-296.65687586254967,99.71940636925359,911.8277087841293,-327.22357394394254,126.72849893666688,944.859475088264,347.56651189462036,65.07741160394473,866.7668281187239,340.5679698945331,48.35241801281897,865.5595497646684,,,,,,,308.84358498234536,69.35477434660669,842.3266835466601,299.51472857530877,112.42992179451142,788.5570268279185,371.836965915671,110.80876793590153,783.1264299041924,380.50658119949577,67.41166182074207,833.5959646950498
37,-340.17137762326956,93.00434653441471,911.8797848001163,-344.72344731307896,145.55941906406326,940.0323314449856,-291.8068921996901,150.37991608625987,926.92604497095,-296.6133653030694,99.70901250551492,911.7324921520847,-327.7582068414711,126.96516467206892,946.3380521169722,346.95247551356664,64.87346136580868,865.0314241017135,340.60573793172944,48.2906964683978,865.7077706065329,,,,,,,308.92964290670676,69.25912329372626,842.4947425944347,299.3691807871278,112.46927818985529,788.1737008237418,372.40337470813546,111.44467571154365,784.8967256036723,380.11958674204436,67.16894776976949,832.626507125691
38,-340.5258408945699,93.19665921018593,912.6524366408894,-344.65977668031866,145.11171016443885,939.7575917416988,-291.87012138484545,150.44372354688645,927.317419500755,-296.61458712467993,99.78009955610555,911.7351659263508,-327.75803566263005,126.97322173073972,946.337606012726,346.9369078014618,64.74463987720252,864.9720835697692,339.568399004208,48.14313239080171,863.0711943029161,,,,,,,309.13690970266316,69.32563351319612,843.060170581355,299.37407892065863,112.72593763198189,788.192304798299,372.7267128744493,112.08258211997968,785.9169027906793,379.20942745577884,66.93432931308652,829.7129714062875
39,-340.7172229501296,93.04668685140919,912.9620108193601,-344.6475628802105,145.0732477112024,939.7240758131644,-291.7592649631686,150.26200916455042,927.0686738754896,-296.77630678303007,100.10950309049015,912.2332135770567,-327.4791519566405,126.89344898856848,945.5287533956401,346.9635677177598,64.72377280910487,864.8424086856695,339.9261824490479,48.21620299002131,864.4767951139667,,,,,,,309.1751208421388,69.33962266620993,843.2305070763944,298.8236702777545,112.62643417865048,786.7435452406028,373.43787656939304,114.31416366962702,787.1624295277949,379.478231928049,66.98188108797234,830.3011179466405
40,-340.98284089766804,93.16980069681237,912.8484764448892,-341.5352245896623,144.48464804532497,933.4297522212652,-292.1169445419316,150.41905750984805,928.2051759016421,-296.8735295609399,100.2786160994124,912.4608680243558,-327.3110630648248,126.88676649511974,945.043256688123,346.61589374886756,64.71600703749739,863.9317394180468,339.53015533580293,48.0775731936412,863.4693001351502,,,,,,,309.6746403889075,69.40748711435538,844.8680917205065,299.2096743006948,112.94493018492912,788.4387175026345,375.18330952611575,115.03529602194673,790.8422252013017,375.9400689753308,65.94982216256938,822.5576634407063
41,-340.4267557216855,93.1395121564493,911.3630351764172,-341.5133557714756,144.4827712168032,933.3699252298879,-292.22866018285737,150.45977247685875,928.4567820413063,-297.1935196296091,100.60563067957595,913.4418345115145,-327.32762442758536,126.89967567052321,944.9973058283596,346.61534272044054,64.73738222374922,863.930471874249,339.053140170525,47.94653838557765,861.6949871856023,,,,,,,309.9355750371813,69.31067087393605,845.5787674959388,297.9372126807492,112.62612714372888,785.6949298576174,375.4594095355124,115.20208912172292,791.6979424196345,375.81416242585345,66.03884652276787,822.4784639330534
42,-340.4316177519286,93.3477054207244,911.372658674211,-341.5352245896623,144.48464804532497,933.4297522212652,-293.05748772878826,150.80831423952694,930.8110918902713,-297.1942720699698,100.73738932416182,913.4431024420543,-327.02932796620604,126.88100316826744,944.13665667521,346.480341632122,64.69886834373656,863.4157693166085,337.74040650949127,47.67355225842893,858.1018324597347,,,,,,,310.04792767427284,69.37468477095544,845.8855768913483,297.1184405870567,112.14912580009437,782.9291674056255,375.45911549133933,115.1595018751705,791.6970310837709,376.3445065986768,66.40415204836354,823.8640267717681
43,-340.08567542118783,93.17367066936211,910.687015627631,-341.8140588018883,144.60280443787138,934.1918190937009,-293.9315801503517,151.0893926315062,933.0071201458509,-296.9285726656023,100.75213530740056,913.3643797555635,-326.5143948301981,126.75323445818238,942.6510833416017,346.17727046409993,64.66650578590686,862.6607912500971,337.67115574104844,47.636865923431685,857.828900005607,,,,,,,309.82486919836765,69.26071658862048,845.0858734537474,296.9905618957961,111.98435476797296,782.3606386150477,375.1036452057822,111.63530275284594,790.7867110673646,376.3448057546049,66.70573092805748,823.8663281390129
44,-341.5619699344446,93.67909905389561,914.9879228948869,-341.1025917776172,144.28935019603546,932.7534145473481,-293.93388687631887,151.09023457941439,933.0123193421047,-296.39368096858243,100.80431850688724,912.2173672672678,-326.1435409345795,126.62873683887939,941.7558168214648,346.3967119890401,64.66226800190604,863.4958741205578,337.5755122047964,47.520946194159684,857.4496680098953,,,,,,,309.66409366995833,69.21306366608556,844.6472283583772,299.0889915514851,113.3560702652534,791.9507904186186,373.2484605010518,110.68081390795778,786.8688206071846,376.43622465450557,66.6762696760621,824.2627029271096
45,-343.62404405155553,94.26787621303805,920.7221701053919,-341.787356507248,144.47124291602333,933.9248054894229,-293.86108627280987,150.9850377934201,932.6222608557651,-296.24648540271266,100.80232748101636,912.1949989004509,-326.10811100297724,126.64252814530906,941.680528185376,346.6056482626246,64.65747112712414,864.2919947183119,337.7900236134758,47.513717934184214,857.9942535040033,,,,,,,309.55643754807824,69.17382751316465,844.167755190272,298.4577224176565,113.2511016522588,790.2810620934137,373.2484605010518,110.68081390795778,786.8688206071846,376.46323777400386,66.48273059401325,824.3504302006185
46,-343.3030060911422,94.17988192690822,920.084634299331,-341.4522884768195,144.85057682252142,933.0060772517628,-293.7914400123148,150.3602995168237,932.3637555887561,-296.38701721390083,100.85026102066793,912.6277216235934,-326.10811100297724,126.64252814530906,941.680528185376,347.3895869123259,64.79508940428379,866.2467779823431,339.06965088789315,47.60357264578594,861.2436420289405,,,,,,,309.3898136077744,69.13913793578251,843.713386323432,295.76332429183236,111.33280453925916,779.1251084387151,373.25030700094965,110.46192224952142,786.8745580953453,376.4336873790557,66.373045892975,824.2554405612456
